,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
849,2019-06-07 14:39:37+00:00,187.3364913227245,199.42725413600814,208.85861365685045,211.83547789869607,212.19121150065905,199.75764134254555,205.46673187405406,206.85307836299276,209.89367132937463,208.77236671169243,211.9506665293318,214.94895726431974,219.95833843467778,221.03511979777852,220.2740694293799,212.9386241315535,212.83913277194847,218.89849536523764,218.04990509591477,220.94950613499344,217.6223225426353,219.49709272078695,212.8535936215608,217.8265647297717,215.344525803881,215.05806835640283,212.77428941991914,202.01123486222116,206.68030896242334,205.99359978574768,204.0665319838891,213.19420524119104,213.89764350432503,211.07844852671118,211.00546981170305,210.1737505597035,203.02778970009092,192.18099419723515,133.88584244965526
850,2019-06-08 14:23:31+00:00,202.59943564738194,208.89502885341312,228.3507278934654,226.70502775083372,225.1689451917121,219.0563568958348,222.78793253426204,,,,,217.2440970743119,218.4603809646947,221.92660540043394,220.16773856553058,222.43897068777176,,,,,,216.2475443894421,209.92800349832052,219.58661053511474,223.11041511719736,221.304632780642,,,,,218.15102250893267,223.52543828347916,227.82124624781076,219.15106528497597,219.53329212287628,215.94378062544158,,,
851,2019-06-15 14:29:27+00:00,196.6704626055022,207.41804376785052,,,,,220.5603849853969,221.83689630813964,212.71802979079615,217.19776805243862,216.96767995572125,213.30811370071717,215.99672948723313,,,,222.18571824387107,223.19622989156292,222.94924545312932,228.50190410483322,227.90601599013752,222.24355735718348,215.69332650347488,,,219.22518236090755,203.15317329402592,211.9348155790584,211.49445292208662,214.20293354794694,204.65809173682615,210.6728187855313,,,,211.41477136820336,204.0381937120148,,137.69087041806182
852,2019-06-16 14:33:30+00:00,198.96721515500033,223.18855449251714,229.48117170741673,230.56348150951467,226.94521913744552,218.89266168431692,228.1097516478324,224.59837515058453,226.7837023245423,233.87641074907498,230.74956453398877,223.93153032877177,230.9773725576709,239.91225253461016,229.87847778974833,229.04134798624924,233.17135511081557,231.1587339920402,236.47339178857789,236.94757538447558,228.40350705876412,228.82859286315127,228.8572756699603,228.38686058616767,228.55303399484447,231.9218671777811,225.66004227256616,221.84906891341936,214.96823106320886,217.6623846950785,219.2857908310395,220.0189364425639,225.9750365813164,228.58717256930046,229.9739112891474,221.3090042632344,213.37104306787617,192.2061532073934,166.56043465425608
853,2019-07-01 14:28:51+00:00,,,,228.67720227957273,233.95213454117962,222.38327225212987,230.34261305984504,224.63721802030528,223.829671540709,237.10081398451314,230.00945237765478,,,228.81491111364483,227.52674229505504,229.15545155120387,228.4687313420198,234.398898020752,235.54037241691856,235.0303754927261,,,,221.0991544332531,231.84058773055986,229.09320145919784,219.60017016874252,213.7761919590352,219.73757099777887,215.1541425796409,,,,219.65373899031658,220.26500806621593,206.12071150011883,205.7991666054174,,166.16344637537057
854,2019-07-02 14:33:35+00:00,200.8059861638603,207.37741616254257,228.83862969369952,229.001942157367,237.72377080546374,231.17324396995565,231.36485027791605,228.68054916395496,219.61865171336143,223.81305806523218,228.44526460684088,229.04155295007072,233.99481357307664,235.7482760093353,232.0922683386773,227.55614990653197,237.14282047022837,241.74265252164855,235.30239584327083,227.72218371613542,229.59029752865607,226.63880593713915,225.19760904525137,224.65795717176496,229.5752451997202,229.99484680709133,213.76587935443624,215.9396832950418,209.4070377306627,211.4749755692262,217.33657330708968,,223.69347792626024,226.00860750744016,223.4760731086407,221.28636370956247,211.50542451557928,194.15888305606168,145.83141586677124
855,2019-07-25 14:39:51+00:00,196.55511094322654,215.72755821992297,227.04669670161664,229.43759036741028,232.98771114995154,232.76527493498622,227.66442990418705,221.62073481560793,225.10742022945806,228.65302230407505,227.72356603583384,223.9122675716798,227.62571820818715,229.46481970509473,226.3617323303408,229.03847461825845,228.8180372061417,229.22375033489348,233.36367816959586,233.89875874825827,226.93702839206728,221.90245339115012,225.1148278305218,220.93395503527154,228.0894282430469,220.7322974454483,216.62646242086248,216.8177878410695,224.54626786024318,219.5130602831576,221.38718079603336,223.10601078078426,228.29766428731918,226.2136976185149,223.70664207500465,220.87364301320852,211.64802813596256,206.17164250761158,188.8006069641009
856,2019-08-02 14:27:35+00:00,193.84047779242687,203.01625595485493,225.8505239935203,222.51764371776667,221.70207224687644,216.97023858429264,217.09175324812495,,,211.360909453906,205.5474747117618,203.85540309299472,217.24796290354277,220.20718070801547,223.62425010566025,221.83798351435294,,,,218.2508888473186,215.77947879735294,214.79916619962827,216.3655481619505,218.89894422564535,222.72270928881673,222.0124325373822,,,,203.5735237433955,200.7888823914367,,219.15203421226593,217.00149814180583,221.03093248613058,215.53510936802934,,,
857,2019-08-03 14:33:44+00:00,200.34415088286252,201.30209695788037,219.099369605082,227.57361293944535,224.733929550755,220.49493722047737,218.76952787936986,219.18294486389595,216.1766727464224,219.4812580420131,224.51367912152986,218.71618229823582,224.77396164211652,224.8693587364895,226.21711635173304,223.92151392306576,229.86702619205403,227.5164932220255,219.79208197620312,217.7047375248707,219.05974389397525,221.23495655497197,219.19814288680635,220.211901137401,227.69286109024182,221.9805037934404,209.8391017533451,206.76690145362494,210.367721907658,209.9986268305863,210.681061541101,213.17172308839346,214.99109824419276,217.175048985286,221.86104419386817,215.79981984234828,208.74426361240688,199.65712944158076,183.49502850029748
858,2019-08-10 14:39:58+00:00,206.74880552372107,210.21145024997452,230.02299043161645,229.21967128080448,229.82483217235892,227.50985463056827,226.9608616635962,219.533212106032,218.73650852681828,229.64366022814482,230.16611593019832,223.33679099539842,229.29669268795035,230.5262426248091,229.6001132784068,229.50680207872057,231.012728630266,232.24406828996163,230.02032408880083,226.88411763221654,233.43067554077297,221.5763457611351,225.55372906821805,226.63143067998945,231.24496835889113,227.62167818094665,219.8226770234326,213.84102309898034,220.29165663507737,218.52835896767166,221.58101070981925,,228.29593502087715,225.37075030270506,227.11267232733144,224.30162985895095,220.50509394367745,215.5743374993677,211.19871628066275
859,2019-08-11 14:21:02+00:00,196.5704100784448,215.7885430570744,231.30932650697144,237.4759016567159,231.34455532388114,235.71183458962074,234.57368374534028,,,,229.66351173275075,226.05738539290655,235.14140497511858,240.6432641919944,232.97462864303816,227.76015551767355,,,,,230.77029352999818,224.77479630968088,227.87528264404128,234.5173316637723,231.77621587008267,232.45492276701793,,,,,223.9908741503244,228.82785328617703,234.49508285425665,233.0652428504185,230.80876987533657,235.96252489037897,,,
860,2019-09-03 14:26:14+00:00,206.30981100766377,218.9909571484603,,,,,233.75804757012062,226.77902922484557,226.59095829538003,224.93094717928219,222.47202484769963,225.52066662030526,225.12469246101782,,,224.15797876687714,225.99776016176534,224.85264566975556,228.46768609352222,230.48101363544086,234.63212037147392,221.3357342145805,,,,225.58863365698485,216.01292506203487,214.25036415472016,216.2862532448343,211.7484014027954,220.6354375429896,219.08299943825023,,,,215.74677928903247,208.1408317845275,207.8996886937143,199.58603994117007
861,2019-09-11 14:40:06+00:00,206.32401733592388,212.41603941716807,235.05292962904582,233.94543399085362,232.4898120070883,232.9125792075568,228.3343654054988,222.3658233496634,219.55081165642332,226.52420468526827,224.26630548199537,224.50469357242304,232.95244451564878,229.10869387187614,226.6844154311598,229.5854082794539,229.61691049500084,231.10951528307635,232.438669350839,227.40846858334805,220.7989007776148,221.30824437318813,217.92206581963157,220.7092219522256,223.1171223296011,223.0243441770229,209.43347779997777,212.84503828961184,216.0260720651747,215.9709667598017,217.67462332269506,219.62009722656424,224.3194635681874,220.13030794898683,218.56403780497385,222.2947682989628,206.33168242098978,202.32542695054076,196.71351991507044
862,2019-09-12 14:19:40+00:00,204.2030799489413,218.9813220547849,,,,,,226.1151120332321,218.81465952931265,227.7301828950349,223.98848136769016,223.21553365916031,229.05281809047443,,,,,232.27436074709053,231.18657051187057,235.24462820418537,228.81863821032766,223.21827718380865,,,,,,209.2301653081684,223.42489990821753,217.30200033040515,209.73006516641152,214.91317658226177,,,,,,208.63145339935423,191.75046462326492
863,2019-09-19 14:25:32+00:00,201.91213971569243,,,,225.5358804196801,223.02011300796846,223.3143332946367,217.4898757047788,220.27702595591103,222.85506974519205,216.92757719971408,215.06445608434538,,,219.7583305607614,223.7379429724281,220.42118182408086,228.87577722013398,231.6625975743696,231.2418906189737,223.74446191990847,,,,220.2626883309968,217.56160718081728,212.53071544787412,212.21279983859264,216.91938442609322,215.40219453608032,222.0194860381799,,,,218.71450305527145,215.10016148800176,205.25260467302314,211.13125993628313,205.88907215972426
864,2019-09-20 14:33:58+00:00,198.80907766200062,213.29985677172007,228.08676394707135,222.6098361312859,221.56339492912014,220.64940541377476,225.07106432065171,217.8260989925533,219.1467431548738,225.91381861295858,221.05579126052123,220.95916820246302,223.8436915343617,226.03469525474108,219.100762412825,223.64027291971172,225.2863225533325,228.36161947314585,227.71408066406394,225.74726108828614,222.19520814675613,222.85436324067743,221.4537801430815,220.80285370306933,222.42404577460357,221.94883051006076,212.22091503528333,211.53459785908026,216.72311027841684,216.8226185835213,212.35278765200815,216.11877856903416,220.90498731368137,218.7711677931777,218.40696904172916,215.52779570085067,213.10679162600684,209.77849641592573,215.30560691965096
865,2019-09-28 14:18:58+00:00,199.63153633905895,209.07931965717475,224.8662008572616,223.4086031508574,214.62763617689637,,,,,216.17917522839244,219.4010173219576,217.15643433971636,224.81096376220108,225.90486503706893,221.09571129068598,,,,,221.47543670424938,218.7381132343589,208.88492005227016,217.69440602479332,218.09139627083374,225.71040987861588,,,,,211.64928784114278,213.3589071855585,213.2481156320472,217.5960425478456,221.9014769929354,225.99823831069295,,,,
866,2019-10-05 14:24:51+00:00,217.78061048723035,212.56563024224545,231.25158981559517,232.95484075041844,225.07026057881598,222.48525097547727,,,222.34274710125035,225.30939476598942,226.320994105824,230.85902108042868,231.84533055145087,233.50976788146852,231.4492298561996,,,,232.3691066261771,229.8221361114146,232.63723015915932,222.45340440067673,222.87727466975062,224.0107357492649,227.54393287729707,,,,214.83758469965912,211.76146781824107,212.16234007933915,219.91727493385386,227.4395647902527,226.18548135726047,227.94517221255003,,,,211.6943312573336
867,2019-10-06 14:34:02+00:00,,,,,,,,,,,219.55934711194473,215.52526773842,219.8300323301608,231.35340579436922,,,,,,,227.4847884908478,219.20457648175648,216.13200728780984,220.60852673846776,222.64611379350333,221.4513486835258,216.27101179669106,211.4335658089233,212.33809503237782,210.8494460961713,214.742897484068,215.9766131139652,219.7207287999997,221.55285233332603,222.97172880348512,226.99272399232032,217.5880752061846,217.25176957791717,212.66305598498133
868,2019-10-21 14:24:11+00:00,203.12822964784053,211.44366573781556,224.3169398169591,222.82542959305778,217.50529606222716,221.61486334164292,,,,224.3171290275173,220.8675072559057,218.981537836104,218.34755620356887,217.28265163123774,218.31980281119604,229.40352634219533,,,220.93209315347636,222.47821001169513,217.10820191155224,213.8409795918915,224.46292857940148,225.86195439684747,229.92478142369177,,,,212.51963037966647,219.50958335564067,219.16894322506556,222.02222830236707,225.2992794646904,224.69309300430857,226.4334026993484,,,,206.32138067397867
869,2019-10-22 14:34:04+00:00,186.44169545892646,201.13170794753316,213.6618664036357,212.06066323550667,208.74548460289185,208.3638469520182,214.1787466633242,208.61938375505642,208.22193819372978,215.69979792296994,211.74958570758918,201.11115680948816,210.17050838599928,219.3441480684443,216.5561683026699,218.5085110917869,220.4174846424045,217.85305980942252,210.80804917283817,215.11369462456437,211.10361923026872,208.47628351393197,217.5662641363582,216.5245630394541,211.2741658640335,204.09732930525274,200.73553139830057,204.63483222093456,199.42105381515165,210.1793122497103,207.33808122325144,207.1973103754869,216.47021879430872,213.027042244452,217.60148576749765,218.1256860452227,214.21721696953762,215.26105705686126,209.22667177466607
870,2019-10-29 14:40:14+00:00,199.62259701318803,208.2411686912831,222.01394610102682,222.88840441739578,220.8092047665756,220.0583201954266,224.35247540500296,218.8027800786814,213.70764718827496,224.4282894528849,219.3663171206759,220.33205318367465,220.4607641806627,219.13263210530334,215.9185040555584,216.9035362688805,217.04686450269347,219.27638110426207,220.90032224800552,228.94963498970085,220.11944483762554,210.79189274184316,214.06376971276512,216.59483459820055,219.54633484274584,218.53412256841932,209.25376090114312,203.65406128819387,207.2679624434402,206.099796980625,210.3843496686024,215.81284523754778,221.42647581616444,224.21238762136394,225.70234288739525,226.09607821530125,224.44312708193206,224.5231283931731,221.16689791391096
871,2019-10-30 14:17:36+00:00,197.3767914700245,212.94507144175412,230.7086258489505,235.51246506693903,231.4703323505619,233.77980489203406,,,,,224.82723938934234,223.40935342330147,223.4730496432739,233.17791444774986,223.89014615764566,,,,,,218.84244714820235,213.48359880760347,215.85546805996862,219.43249537163547,221.78182160914648,,,,,,206.693479707493,211.5216271576023,219.71881860132564,225.1864506880476,221.79652393878536,,,,
872,2019-11-06 14:23:28+00:00,196.62476553657686,211.0123995360474,219.0874327970417,217.9510813687363,208.63977408677076,,,,205.9606124420329,204.05292350185175,202.51681497461223,206.21387503948833,212.97449019454103,214.73639032283512,216.6811814186518,,,,221.72179979694417,218.55392319967993,212.49973831135787,210.55192537873782,209.8593176372646,215.27465757684038,209.38533332049576,,,,197.82434121357244,202.07885878311518,201.7394393979248,216.8785805207548,228.65264150531138,227.1180177204697,,,,,
873,2019-11-07 14:34:03+00:00,208.25568577851607,215.71723779967263,224.83050083521397,218.22902735172516,213.7196128356597,215.42427645125636,219.94409308383865,215.0113499732335,212.0233487931924,217.4048755412815,220.3679030327123,213.11059046479647,220.0022362216136,221.15672934503388,219.23047888129037,218.75681665107615,221.51508088041552,221.2667798345981,227.2938294405766,226.30972059383643,219.42629649282998,220.5320840953706,219.34588045753964,219.25065677400397,221.79186940501734,220.19608741006985,213.13375655828085,209.68502796430383,211.8625025418051,216.17062146327484,217.5574508122156,217.57366808801046,224.4365752263489,223.67092157419148,224.59667077904413,225.72851240616473,226.55233608642146,221.06052189946735,225.02939545093966
874,2019-11-15 14:16:53+00:00,,,,222.40993229757157,215.86455524337043,220.53581900235983,228.87283722270664,230.08556370914934,226.47201053134037,,,,,228.46367398814004,221.5822548694412,218.56311066767628,226.92443106419714,225.66876936708215,228.16701573827248,,,,,229.0095499389943,230.2300842688752,230.03473454515662,219.4347807691075,219.17141562617002,219.22575383760997,,,,,224.52198450313355,226.22972848346345,231.0327006994548,226.70333329639988,222.55711407925597,226.502897550459
875,2019-11-22 14:22:44+00:00,206.00988928097155,216.02800640294623,,,,,219.71259997091215,215.72329333673608,212.00097588448278,221.11782624015135,218.69778664299824,214.08412628145237,217.74462181238303,,,,217.52647089774723,218.70181451700853,219.6066605814037,223.3889701834766,219.35795213461503,215.94263389683036,219.15513373949884,,,230.72594131647242,214.77307351361054,216.37977249580268,217.58353141102592,220.49990207440126,221.63234731233095,224.9040639104281,,,,230.41785133587234,228.69153105775038,227.233756151723,229.7194803929914
876,2019-11-30 14:40:10+00:00,190.1981585575435,205.36927212932378,215.43195922230078,207.2061944790176,205.80004987468723,201.42067364855149,206.18801163795632,208.98137949024965,210.07162300812962,213.86025163333983,212.7503472559617,209.45274566171793,216.06737556109587,217.6017751544666,213.67004130808138,210.89225935010248,210.02645403296313,209.57279730598637,210.3860470401717,215.89451911645722,214.11975913649215,211.40672407521566,212.24990159386778,214.86347761426836,217.7839189630833,214.3910589261919,210.5358293823576,205.1030071849782,211.65385706910126,213.27859220683334,219.656468145028,216.77154372458156,220.4196957120537,221.1101402533661,228.38035849713927,226.57984649448446,223.73618982601903,219.81038349901803,214.99946073591894
877,2019-12-01 14:16:07+00:00,,196.6951219915637,212.26506588356867,209.85441567196818,201.00380788893395,197.28134637956774,198.83814013216758,,,,,199.36964455726368,207.23380440417745,206.52010068853608,213.23523960881053,211.25455118092276,207.30955649406113,,,,,206.6072625875055,199.53371398738773,205.83556174305647,215.23838609360223,217.25356182075745,206.24066307952216,,,,,208.8281161773375,216.91976935595025,214.19159292821186,219.84936167951028,224.3753986306011,218.6252756849922,,
878,2019-12-16 14:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,2019-12-24 14:21:08+00:00,191.83987534748474,211.92395779460327,218.5015137165943,223.23628669905708,213.48136856644393,208.80136287311046,217.40118941064728,208.6951405312195,,,211.06842085612178,203.90670215453378,211.79882492892546,222.11787823613767,224.160391614143,222.104057715594,223.65940102203197,,,,222.37967745933184,215.65832104945514,207.23695236992089,215.69639981635356,225.5432133104303,223.83185948642836,221.10285783921668,,,,220.61385258405852,226.71831351584532,227.37796399402106,236.06888520463343,242.06296208199652,238.63157854841182,232.3985272425353,,
880,2019-12-25 14:33:55+00:00,192.2438336764784,208.86115609281492,222.75133432672314,215.25331788034708,205.19258738616256,,,201.14213943119518,208.7713662007089,211.15751613531145,211.2070924246579,210.70526098308383,214.98310301369023,214.14295906020286,215.00631936359795,211.38634649675606,211.0083555298732,216.99666256084143,217.6431945581946,219.63490977212058,215.42263756308415,215.02601556902204,216.0750511997244,215.9732744165023,223.18430766817832,224.40068280902014,214.18185532616621,207.2346320211195,213.2404977997859,214.1947014424192,214.65555939230725,225.61364345964213,230.17224877192317,229.35031158381918,233.32719817097126,235.5271223763541,230.7522953061537,223.70527485308278,224.0447316715217
881,2020-01-09 14:20:18+00:00,,,,,190.7220579964147,,,,,,,,,,200.3084613008864,207.1997131197958,205.43778829716106,214.18329047095338,216.43803225970933,222.22319435859524,220.1479739710047,,,,209.15397966234434,205.97271046724606,203.0087024093627,212.92276704586476,213.49006936871308,218.50241649719837,216.1454062351067,,,206.9570339119404,225.1464659403461,218.92942908570637,,,
882,2020-01-10 14:33:52+00:00,190.70410899629135,210.90376566883592,218.57269486453202,216.39772704963292,205.91814243349194,185.32613718548313,202.85182792699203,208.11010172877783,201.46362520563355,212.22758601840664,204.4039621549488,200.01106318520175,,203.10612463426685,203.65900406176283,205.06629902663062,202.33873976695546,205.11166058963428,216.82156745601424,220.22319992875913,222.62058888884872,211.1474622387851,206.3507718866568,207.2272590589228,218.05997595681313,217.53121977809076,207.0313670331677,208.87433982241953,214.00612330929687,214.6944565293084,216.51171836197258,222.84092206504587,231.25018687914567,226.45192951461587,235.79002629783508,237.4039034043786,228.0928965694031,226.1481499758313,226.24722454447632
883,2020-01-25 14:19:31+00:00,,216.79731810415342,216.87502491476528,220.2530729448507,215.5925815295293,220.01808759135469,223.52766910406726,219.8111473113559,214.68608145567256,215.82769458014067,,,226.85019307456022,225.04948660062846,218.21416831648082,224.57376312593803,224.96937356959904,232.7734862325154,231.42195312232118,,,,222.89581046645094,222.68541470327253,228.6328939585759,232.70570802509272,228.7817074456418,223.9195772806086,225.77842383327075,,,,237.95309332463012,235.60530163878536,243.35369889302757,252.35912380028,243.6853900956065,247.68953956953644,244.1220501612208
884,2020-01-26 14:33:47+00:00,196.21118458217737,212.58856289100464,230.2352772684734,224.53008398968092,217.85145592813194,229.77451374586022,227.80767662127312,219.75885301692034,214.72677899651532,220.10302574105515,214.36857294007103,213.19163561194145,219.02714199155037,214.53294390314142,215.04273001947436,217.2319032417569,219.21213536663677,225.00016294862894,222.59877436941287,220.70172776320584,220.3202198634741,220.23107078424692,220.6969133767655,212.99793613768514,225.634830118697,226.74643091050234,218.57072873714267,218.86688219316326,224.8121881012528,223.50033166495714,219.21458288482515,232.6222116138459,237.22259477128284,234.14743712854036,241.15019779377658,240.2645197578792,237.88321454762428,238.41384792157757,242.3866752658849
885,2020-02-03 14:12:53+00:00,190.70453331947039,205.16986889476752,211.0358766643239,209.89239392782514,,,,,197.01003965636815,212.1816860995789,212.22460130726765,207.80938099824849,207.56382008149527,206.84231424351503,,,,,213.48979681924115,220.46165519819584,218.22274107173232,213.05958009522396,200.1721339910412,213.4703996907468,,,,,223.39293869067396,216.69094985335005,220.65197112316685,222.4387963533097,230.0306352942163,228.59096102256552,,,,,220.56309146047113
886,2020-02-18 14:39:52+00:00,181.39698750860086,201.9730072013267,213.35390235311294,209.52252598268495,204.5281204243583,210.98042941057247,214.95340537373278,209.45882524514397,201.58128068957214,211.9989425814397,213.7393341742948,213.78802877123448,218.29112929469713,218.32621816179068,210.2088911278049,205.566609497167,209.57697678569747,214.95634583453574,214.01447547810906,214.71778448720042,211.07322973032615,210.74605026438533,212.74221738263688,217.79138023620587,218.5318740882438,218.02916992121519,213.9325539999412,208.79322911089778,212.5504788008201,216.75507265813187,221.72264939988915,226.16227015887944,229.893832461084,229.50976746568026,231.14564362274788,230.75884677496902,230.55595612038627,225.4505484238524,228.07577339268136
887,2020-02-19 14:12:03+00:00,193.8115769969435,,,,,,209.496751702313,203.75861217807926,209.96966710004008,216.24561849281713,211.04393180331138,180.52670360220202,,,,214.19993594850905,212.7696263642676,220.5581427925746,222.0125624578921,219.87757492214288,214.86104665125404,,,,,225.00733235005222,216.54997094513746,218.72922789053277,214.97269818733045,215.55440130788395,218.17495338812188,,,,,235.17022147447858,234.20556145642934,228.77363935062078,225.99494511754634
888,2020-02-26 14:17:52+00:00,,213.43270822630174,219.29142443542327,220.573056598123,214.27325441790137,217.15218020861462,234.9175283248148,224.9210659402022,218.65384436610825,220.25445807930816,,,221.32359922978793,217.97276414350804,213.42429216574777,225.37146316066546,227.63320445753013,226.93782764203044,227.04513673922037,,,,215.0344591634203,217.82828770020026,221.5367855482747,230.82709159992538,222.460986810286,224.34358216480558,223.5301378263779,,,227.61587023897323,231.79812868387918,234.46803669120246,240.5108581405237,249.19943192362376,240.23230575981316,234.32042392405666,235.31000173490662
889,2020-02-27 14:33:39+00:00,197.23397993281782,212.04135252748011,224.79507903521866,220.7833055177564,212.87934712495547,214.6323877620817,220.8231633695262,217.62886663550378,214.31626967409932,216.52472454684522,213.3332965446294,217.8355371715962,218.1446374781643,217.2329701192354,220.09633384935418,216.74574518193302,212.8727404849416,219.4872245348734,221.18131287513893,220.027094441581,219.68569246340877,221.0568419299274,220.06079340590526,222.85284030112248,225.7514430073151,224.36017944153926,216.8929839038107,212.86930300349903,218.19768163538689,221.79765192784066,223.5241514513779,226.77339014320637,231.0733829898476,229.25294853710415,240.2116900697111,240.36554285573396,235.76779505340068,233.0063812986943,236.405511514981
890,2020-03-05 14:39:47+00:00,205.65261719837576,218.67815263472812,224.07876303653748,222.70127619150927,220.65882730395396,217.54383992788695,221.52256504664325,215.87090788806262,219.8671190972172,223.1821905907082,216.1765638481506,213.54144822111152,218.78856050110193,215.17196481794818,211.68337059077447,207.49705282331527,219.40604428958844,222.41935279272732,226.36662077449796,225.77793042911813,228.24825475323834,218.76088015319033,222.9870702729692,219.54381453994966,225.02556563702035,218.90497579467922,214.49631752244827,214.08996774750332,,,,225.12611391140217,235.92249987903705,,,,,,
891,2020-03-14 14:33:32+00:00,202.51740204791474,213.04386508589474,214.77672925498698,206.54659035262395,203.4719359624666,202.8847033104602,215.25455724868323,211.45218197859845,210.8348829575269,218.53337463668655,217.99845352967537,214.66588284269505,215.9448411595305,217.36926080386075,217.48375735515478,217.68113838030084,217.82333828210284,221.24072936630282,223.3287380667063,225.8298884044236,217.51128302615157,212.66620187952418,213.0679383384455,223.1601063672267,222.83929978896143,222.0018256025068,215.72495967381786,213.55359754569014,213.45772275605606,219.30782428165878,224.3335454845488,229.60313953250568,234.98186513645658,233.0295918193045,243.9155497841917,245.18480271495855,240.23674711113156,233.87772383472526,231.66991642576312
892,2020-03-22 14:10:19+00:00,198.5935801259841,217.91309624503702,,,,,,218.06383078109172,215.857579934749,225.4293955030177,213.68774664270092,211.4190150310624,210.17477112893994,,,,219.6448812527692,226.4127270666262,235.35593700889564,240.0565605315864,232.35444746557943,227.5365479620814,,,,,227.9088500170961,229.17044136791782,231.91530976142423,234.9091569302691,237.26899583604822,238.00116923038217,,,,,251.0231113188513,242.93554734356724,238.4274803779087
893,2020-03-29 14:16:07+00:00,185.89548417989832,199.7330731180136,217.06198986622283,214.93002874911807,210.06417145002635,211.02000989324992,210.6062806781721,200.68851334495506,,,194.9161327578433,206.84540228378512,212.76331950548888,209.2115273153557,213.3670850951054,212.42462436774073,212.72044365370138,217.12754534061793,,,215.36100649624407,209.35139381111173,204.9302748606079,209.48228053505676,221.87436033834004,219.6920921705867,214.22783681096107,,,,216.48322973769078,225.1170882160925,228.8704215981101,235.65244969307267,239.18574779641907,240.94949104543736,236.60674155440532,,
894,2020-03-30 14:33:23+00:00,192.50553205432345,209.11761905529033,227.36343948140907,222.94575176268603,210.0302215609019,213.27130193715172,215.9557879440652,217.1070067906543,214.2578322053994,213.9470035335821,209.8550686435966,208.43014879511443,213.7922201636537,212.3491320016266,213.6067891971906,213.51059599570846,213.79768118594762,220.34044499025038,221.92439111614945,216.8298816612039,218.40860079451693,218.80992312815488,218.29679798179384,213.97572583395916,221.41585151220437,222.7897095208183,212.76125233543817,211.44342036226416,219.0570150850345,219.47161596106523,223.118687182295,230.7791613172499,230.21434300782303,233.76149996463153,240.9371313463048,239.5770668213993,233.44624342202448,229.89922176708694,231.25904914032617
895,2020-04-06 14:39:30+00:00,191.7586956089981,200.59786749269549,215.0430445493833,205.15292123424993,198.80872514554775,,209.28326936704028,206.2125317405603,200.23721518770242,207.08599810649196,203.21188685694523,193.89557893707152,211.3939394295439,207.50274409139195,209.5296503609995,210.89193486890002,214.3816355551709,216.97098707983557,215.9845859241769,214.34872753973036,211.44562506666875,206.79645220963621,212.16102869228533,215.85383837233033,222.6076626804428,217.78751145053954,211.4871165545475,210.16045801970986,213.28947244729773,216.67276896247802,219.480899375898,224.65708904233458,232.767089929763,229.90029576892906,233.65369991245475,237.33163878471711,234.63177670880327,236.93826193267466,235.7448332155456
896,2020-04-07 14:09:25+00:00,,206.90804116992155,221.5889759058957,217.75287086503388,194.17586144548997,,,,,,,186.4939676134365,205.43612574036635,208.22974733822366,209.52702697664645,210.6715347014817,211.59956800004994,,,,,212.6490000227659,201.9740780512696,209.775542535697,220.929755530232,221.02002102909043,214.12626437122142,,,,,218.15944583070427,228.95815577140726,228.82937395747754,226.36861582146665,230.46377825948537,220.42272136857324,,
897,2020-04-14 14:15:12+00:00,193.87766118314212,212.26566154291828,221.33600346025773,231.7132135833043,,,,222.04401499370843,220.88986323090157,220.22621887226694,215.16984075410028,214.98971282889383,215.86745228407815,213.66357493513223,,,,221.9564944181982,224.85399727300774,225.93799390075802,223.9188078996179,219.07175371266354,225.67965098140073,224.33857433094485,,,,221.9689848655965,226.8626115984595,234.23040053999347,225.84602201705238,230.27645822192292,237.50926494999402,236.35526068831265,,,242.47205100387103,238.44585516372925,233.80879744630678
898,2020-04-15 14:33:16+00:00,205.0535247986516,209.15332720737916,224.06907483616914,216.86547494625668,220.9847378224027,216.6227484118485,217.54863289726273,221.11661294810705,211.26949510045893,217.3362674122661,219.51103393835828,219.7367673342796,217.18320384117777,214.15568449902952,214.20220447801725,212.29269466280542,218.44814421414802,222.95289846073817,223.6291985900008,224.14346983622616,227.28587687615627,221.7368162140487,225.16795323843468,231.97926192502692,238.42337667612506,226.8685542740463,223.23731017948032,221.57745285262607,223.77354730315167,226.69626160449008,230.03542171006197,232.394536240706,238.46004923760168,245.14857083854037,249.46849409337437,251.18958180818976,245.8811995013938,244.11155768152085,237.84237693811104
