dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
2019-09-02 21:59:25+00:00,,,,99.64762469984348,,83.12814957697479,95.01937246859086,96.1146974478469,89.25569400633158,73.76125984941429,88.6354019860176,92.5080585915611,,,,,,,,105.71713958512962,105.01398869868702,112.81390102676687,112.15554014210343,112.7438048245101,113.66661654227147,,,,,123.64987625658921,113.0513794682328,112.38360919867233,115.14150887048093,99.50020703137479,92.1055062276793,77.4239915433982,
2019-09-17 22:19:29+00:00,125.28114883897867,113.8103503891635,106.77514564296976,97.99331712921484,91.71762961645916,95.3798921829641,98.36856501356044,100.38432952876435,100.04019394645333,103.13857820039749,91.67090838034167,89.04672625800565,,,,,,,,99.45173000802899,114.82807508810869,112.29091401278993,105.64108378278856,111.85791508881454,110.59242502263123,110.93678939955863,109.94271011506225,110.60567324587852,116.43141215101237,111.79265217773828,114.37184040244773,113.3523370924331,101.22256188946174,96.31856975514621,,,
2019-09-18 21:58:43+00:00,129.49185390421206,115.83724491472552,111.23514480188602,,,,103.46876751559526,109.45309358393582,94.71715595665005,110.70772654852898,107.99601565816432,111.99271055418497,80.9295542815776,97.24386402605617,101.47701804234678,86.13859989066019,,,,108.70850723876188,111.28878903067992,110.66985109426147,104.39176961045348,113.07889679877374,116.61864436305345,110.32393080669004,114.9329141885907,122.07752449029847,,,,,117.90477243427695,108.31660876770776,101.73707893269298,77.8159579639553,
2019-10-03 22:19:33+00:00,149.82007694065203,129.9026622941203,126.01223072325718,109.61009111402804,104.7633621958849,114.14482693970947,124.89075984484921,130.56868310559506,119.30794781366262,126.24952511093716,121.45653655735066,116.68478129980976,108.40783767968472,99.43881604071537,107.63001840350128,107.74036833943198,118.84473158581125,109.67783270412427,107.54946758693761,126.50187994746796,120.6417256416863,118.08917185668031,120.15495886313869,114.65621872262044,122.55192538497403,129.90609995964036,126.19975645346423,130.7765849263591,131.54647663444183,127.04675655885251,130.41196755036287,120.08456724560355,121.90171243703332,114.71242287403588,114.66209243858096,104.91996550804348,87.26345242113673
2019-10-12 22:13:48+00:00,148.2883517125063,144.39488769876144,135.90083545902286,129.24037126955304,128.33871233541794,139.9556150154666,128.59666790081718,135.63372695517023,129.1689774361569,128.78466334676972,116.77171360501596,117.81450801708561,117.86473180232643,118.47620981477372,115.82232603017512,119.37500310360514,122.61946231257912,112.25313926567384,129.26912625097668,138.44669929433448,135.91115929187194,133.19870911290585,134.61265412450686,136.20633210118928,143.12514768483877,139.17433866940678,135.4497619465854,140.37264296260537,138.9743698393074,142.4155072134806,143.81099510456016,134.70638367090748,127.80285716681932,131.26256420179024,135.43112686929203,103.92397791034384,91.26927608675541
2019-12-22 22:19:27+00:00,,,,,,,,,,,,118.1875601649813,,,,,,73.47016338281504,110.85201564617388,115.03121347713322,116.90097386547077,125.45085981652235,121.47262014505122,118.13399522034545,117.97687186335313,117.56934270210844,114.04235201714458,117.54974992803554,118.48385328619045,114.86661448513814,114.53673397359789,114.12966997332562,108.21263995113014,107.26300923926185,99.80420137794286,84.69506231806679,
2020-01-08 21:53:30+00:00,144.5661808390888,137.98096174591166,127.75899290803414,125.00440407208696,116.86947198912162,,,,129.11419289922577,135.58697142637465,125.9125476234542,125.48425717599632,123.56195056792151,116.97863923869838,125.56471131043612,115.6089151957215,115.4421048143522,109.81869678348,,,,137.4418715013733,131.03849109167902,132.9743291818913,130.41972690064247,125.7577375424093,127.34666811175623,129.6880006916154,135.30001647601927,128.93340860122538,,,,,121.82564856715604,109.95369430975414,119.31112671093182
2020-02-08 22:19:14+00:00,136.54225237398236,133.0510563008875,124.03096420135711,123.44204053339041,124.84193943939908,130.58536042599349,128.21959687456481,131.6429583358169,125.13127213224107,125.46888939119387,110.32430791038811,127.67063121927558,125.37185462864966,116.52543871128958,139.73192691865967,143.59140805397251,140.73104519895946,129.7281489822428,137.29586767888256,132.9849857232647,131.73406458978258,124.34496078523294,130.65089547238043,128.65985612597132,137.31237650476731,135.87302427935788,126.26377974916005,124.7425558420114,134.79746262838646,128.6513077185654,132.36888670733754,134.1693357702392,125.7633278661472,127.29356674308104,108.14600565549773,102.89312956003876,
2020-02-24 22:19:11+00:00,140.62480858403487,132.14339438234492,120.63876498940284,121.03030030926304,110.651548013211,120.53201128195599,118.22501828851131,124.96203254156752,130.15659481182854,145.63502706057076,146.91432693700003,134.02071748614222,132.9483460095762,123.27734145274218,135.22630793767004,137.54773424680818,143.35457997180052,,141.56102004564104,144.66615042863683,130.67687725570008,137.12429608486718,133.17383858286416,134.85202466167217,139.41773490519896,143.21930953296695,134.51417816774287,134.80014024236849,144.68824086409643,141.16273285494773,142.77095741807693,133.62218340354698,133.91428301681302,128.26426564632453,120.28144113716746,109.32738298113385,111.14647924537954
2020-03-27 22:18:55+00:00,136.69077519342648,127.27475565587531,120.62763161822669,110.92136677829352,100.47950607557466,101.54733126853885,105.25549449764858,106.58233559774834,109.5164192803179,122.0915257413599,110.9324825882515,93.43583276692732,112.99737386279017,119.28923032954192,124.02441027960886,118.80091329476733,114.79668281277677,112.0091663081244,117.85751482051197,129.84171070779286,124.02833473154723,125.66914105804432,121.09973134260386,126.33093555633201,126.54033533276808,124.75171351418754,133.88048192850817,127.5477952685238,129.19666766235594,137.20762015466582,129.2413646681435,122.81494705612135,122.45680914322452,119.60438250591106,119.47026878306012,102.95714894072049,
2020-04-13 21:48:23+00:00,146.19274732221112,131.35517221732786,119.17583015315043,117.02197552758116,104.47290325745944,105.59152870590235,,,,,98.71668899191104,105.53793613848202,99.90820072496406,117.54908300548783,111.4346996992573,111.12877214861004,112.8515978760525,81.52086987466082,,,,,,113.28149832020162,115.39733102256383,122.90852852530494,122.98039955054958,119.65564658817007,113.13934212514476,120.59085609387441,122.26000134799696,125.06489243449656,,,,,
2020-04-28 22:18:40+00:00,158.17910216587686,139.23320321424552,129.74267812560478,114.4172379809597,106.40365495550104,118.31851497286135,114.57928578922066,116.76177007682269,111.15752997900265,137.76510954851614,126.34393656296018,119.09334872427232,113.94950946477589,120.82120720241508,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 22:12:24+00:00,149.31973698737866,141.40390334216687,131.63631005209874,127.51071931522412,126.24993397964582,132.66974599304984,129.78132301962012,,,,,,,,,,,,,,,,,118.0582521273546,130.99882337287966,133.00341911950565,122.45996649999792,132.3054218127337,139.30025183690557,122.89227496843199,131.48360320810582,117.2806473182294,106.38066926588026,,,,
2020-05-14 22:18:36+00:00,160.09224938136495,148.11301583694586,130.43426861415173,126.74848486996392,124.30893315149868,,,,,,121.14602639581067,115.59010418578713,112.89674693995995,114.15856878668191,112.55937728332076,122.9105979275712,,,,,,,,,,,,,,,124.30093931701082,114.13845664143469,112.76931216824568,101.2316982528474,,,
2020-05-15 21:46:28+00:00,,,,,98.62127090018528,112.53423160139803,116.53245396603356,132.16022208567725,131.67548554996685,133.75963818968106,125.96967414196654,120.419029621637,111.13930517192428,120.01019321042419,,,,99.08359527792273,,,,,,,,,,,,,,124.65579535201056,120.91162855555766,,,,
2020-05-30 22:18:40+00:00,156.4430994217875,145.67096724201244,141.30605352674047,130.91462977139756,121.04938459429118,116.53473623935037,127.70264538415844,136.76751789139558,133.576866258113,137.46615668332421,125.84482710331217,120.64532075112767,121.21997644038868,117.35178269439903,109.49549714742517,121.01883434470561,121.62070041986776,129.42233023322044,126.4829340666274,148.7729240591324,134.10110782611105,142.5516821583227,134.89411846993715,128.56516509194202,122.68674674036735,129.44969138675523,141.59996621370288,129.60116084159358,130.12707781568446,137.41427621683488,144.90715690707893,147.15766545619832,143.515621424553,,,,
2020-06-08 22:12:59+00:00,153.58058933479168,144.8172061623181,142.74573171417944,127.13470500092279,112.8599448552719,125.53881290777062,126.68547548065064,134.88596280808468,131.761042450849,118.58617810011366,127.38315870711222,124.8215557661454,115.23082447846302,119.9500715711764,112.60990388957674,86.91794424130367,,,128.32192329954978,136.68242986526926,130.03384809420223,136.76900833957043,136.70797529653703,128.27533551613558,136.1506148946994,130.32142812861136,135.602857675373,141.27711151657078,132.4750313442505,131.0498584921564,134.5207173374106,128.80891202077524,117.2673814328828,,,,
2020-07-01 22:18:58+00:00,158.44241970715174,140.49558420950405,136.5733296299145,124.58349575002688,119.63930529635012,120.36686982536295,130.9541610181982,130.78399612043782,136.5161417358463,145.592561489724,125.31115305799331,125.4310383735661,116.84475181007535,124.93598903834261,128.5271747008862,,,,125.5371104506369,136.86815006123186,129.88455818776998,135.3456826807902,137.5086492711283,134.84183621865535,133.12879484353488,129.00128747724017,136.426013711232,138.37298908744387,134.61183833203103,138.25170679357106,138.9542419916888,139.29832380595076,,,,,
2020-07-02 21:43:37+00:00,,197.78982843919488,174.51785671836902,142.17813260365077,,,,,,,,162.42143865994638,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17 22:19:04+00:00,154.5975271113631,142.88800083408245,133.8819830050159,122.1009457728968,119.86815279721304,132.41435846070357,125.19346993854148,134.49324189688934,129.91721418170846,143.43271875968554,129.7730005290954,120.81292205332343,123.70556669944033,117.75961656678348,120.73202808001106,114.25712029144105,122.02766467077487,122.5346960431016,114.84731465697018,138.63300702349127,132.4912373862237,139.96859974880385,139.0997856637359,132.53393304580513,139.41197061277506,,,,,,,,,,,,
2020-07-26 22:12:56+00:00,158.9933860452306,143.86405709876925,142.1113308142573,134.97691904212093,128.5297141052152,149.2997510577765,138.5992396689281,142.0901267147455,136.16186876935265,139.71521397293907,123.46764901015575,124.01716185519462,125.03687033557922,118.23191736889132,121.04475103236823,,,,145.80382578821377,143.62325695502656,130.35490182100926,135.161229212117,134.19891303110825,133.20683772902558,122.5702907150847,122.17459092195023,132.5470243083292,129.59439155904062,157.30513839582744,161.44096279097917,158.7700137062361,165.43988528129256,170.4223845926081,,,,
2020-08-11 22:12:59+00:00,153.96979786908398,138.34276082713808,124.02435566572373,122.4959089183179,114.89999580427832,131.51888510069628,127.2106311740879,137.2604029659283,133.0814139124186,132.79246453574655,129.8232397374799,114.05130268717194,111.43237562729769,122.04472643882055,115.97902195068784,116.10177983069293,115.10079268909153,99.27999072689171,111.059225613344,136.8715917062144,135.06996119204473,134.27216356884227,124.58350488879607,127.44481211778107,125.26335372441172,122.8050273799878,121.16150256047389,132.48812662673248,126.30576873400956,124.674987935566,122.5609001710457,114.35097721063633,120.87793636974432,106.91190366732751,99.85826695677662,50.69199278228838,
2020-08-27 22:13:08+00:00,147.09863960299006,133.7608052659083,127.13895418435483,123.93906927614078,127.87795868264419,123.07403444351131,130.9213704254639,129.2294834746791,136.96865760234604,143.55833225576094,129.1166382480306,116.549440190126,107.25489772743774,119.62339979937605,114.52098202482428,108.03325898303989,119.79096854313732,122.94107450628694,130.15482343005365,131.54142405939305,132.76249924287572,131.8827058537878,131.61264234075685,139.10174416566178,127.75533125226681,130.5804124205748,130.50207558359227,132.35967235838126,123.05555571594994,120.42774543228686,109.99348033129635,107.1043233824246,104.93756531560041,100.7572977436481,103.83317558969595,81.92267295164817,
2020-09-12 22:13:14+00:00,153.52010795586105,136.90054109017095,132.2791415508009,125.76945501626169,119.91322262630808,130.9806827964506,135.00065866063213,134.8804910919419,145.50662480020748,149.62990586413017,136.16611626828333,128.29492547022943,114.60420309276937,127.08008784457537,121.56066373558683,118.17292890150745,126.66612874722416,131.5965076050421,139.1521198170224,157.52527986905935,148.63218083072775,156.4697110406836,135.6663408377313,135.32741594246355,128.68029220260067,135.3572614505562,134.6947786310003,134.65643056837004,132.5186549806772,130.8345060652009,133.8738355689138,121.31371806768651,110.81057831406777,110.05033322624335,107.33737636105829,95.37556245811203,
2020-09-19 22:19:27+00:00,137.35418671407487,129.50717372449688,123.24609764612624,115.37654230802228,109.57736154564122,117.62402389988864,120.9882727027152,123.45166591848113,121.41341483165309,120.70691397279292,116.34535635107594,99.53244810266419,91.96647649730488,,,,,,,111.03210730560282,117.04495690110436,116.75203967073135,118.64870527518099,112.04614771025172,115.9857764394706,115.24676523038157,110.86485632783067,117.30948513482652,118.45153067463245,110.44897295074863,107.2062731643393,104.05284364933985,101.07074658792925,93.63495543468701,,,
2020-10-21 22:19:31+00:00,138.03682092700257,119.91471644265036,114.15883239667667,97.715560370517,101.69208774259953,115.57271354081993,118.01556179970532,123.65985524930227,131.3828708275018,130.15394972307192,122.68843382276283,112.78422099193183,91.42576144578845,95.25255097907076,101.37635075908756,99.56114549659671,100.68935569382819,117.68064034909796,124.09103436237518,121.68877781517551,132.90848657181974,135.96362293248487,126.13072716428013,123.19432493759929,118.0443917726649,112.79977388668397,113.88968875884474,114.43124862996227,112.77886180796934,104.45641670930661,97.41322524228877,106.00717173988238,97.35401011718066,93.67579932966407,96.37966891063743,68.28888777096785,
2020-10-22 21:36:28+00:00,,108.78148435142188,92.8802672529013,81.83075737037296,79.43262880282012,100.57100181780922,110.51087451875307,108.53120895024952,,,,,,,83.46887751470092,,82.44324561747865,,89.09360373775021,108.86557025352009,113.92895109308152,125.10035207568669,107.49807292918553,,,,,97.66433537792958,97.26005743541621,95.31513164737126,84.1764119035992,94.37906947070239,97.54102040181947,83.61034811822637,77.73451679829658,,
2020-12-24 22:19:30+00:00,120.13964807556967,107.68824844989781,92.4340885760414,89.47163041958288,86.62555278745587,112.27174488101794,115.39448248977756,123.00906085403767,131.91933801626388,142.79172075615284,132.96397069479113,128.95848611667054,124.48184571524038,123.16027924536887,121.50520119793711,119.08735235160574,123.53487482591711,128.05083633753446,129.35436183799143,137.06994250044713,139.67066820325806,127.63165627953317,132.46049418490327,138.2625959855265,129.64196204137096,129.82726224790602,120.27751754065491,114.78538437553532,116.12885790366764,117.61433616747264,113.02864759676585,107.8206070754206,102.33863150747098,99.97440185668111,93.5445952154609,83.67807732903664,
2021-02-03 22:13:08+00:00,148.01493593417675,136.26569645995966,128.33407812772737,121.15651217960328,111.52749667795592,121.80319646362366,127.68963605405162,130.89363456033803,133.04502749592243,133.5964186065168,117.34273977732252,115.40270833612615,110.32447257699896,115.63183395218897,117.38911793647398,122.60897768291906,129.68300539040115,136.16842518141502,131.51847447497212,144.63052718532953,144.26079796098492,140.67765349824697,141.3517854751782,142.26560740964018,146.45706211309067,153.03679510237498,147.87885414855432,152.25920303465705,144.72493551052298,144.34459392503467,145.96883139876235,149.10016603501896,141.85458719592398,119.45501218693056,151.06539324616762,,114.64361067514054
2021-02-10 22:19:17+00:00,135.66071648803478,126.9472207253028,120.38993700858708,115.96154784373263,117.82070237985425,122.79186468315739,122.22787804437668,128.12993986417888,124.05593934138528,142.44967684704082,123.18356531424013,120.95316779218216,98.39212000921677,118.98630378992306,118.18553997100369,120.575014672028,133.63095191192252,139.7020078378063,137.2331991648252,140.41698714390225,141.36144564449054,147.62574771758443,147.16345294322474,146.86571747482844,,,,,,,,,,,,,
2021-02-11 21:28:29+00:00,123.72305293687995,115.84399690522658,111.69235868414901,,,,,,,,,,116.82049899499805,115.052146821752,121.63038752638482,122.12646676004402,133.4179243628491,,111.67788247943001,133.75570273625692,133.04979181951637,,,,,146.50909476431357,135.08478972435614,138.12045238508716,135.48322219130077,136.1259686648042,141.26661053621999,130.54743059517315,123.31149928031103,114.27869710476261,,,
2021-02-19 22:13:03+00:00,152.12026900881284,141.4703971535979,131.96531868072353,128.71024208067314,122.00712736801029,113.99414397247679,130.86998565000818,134.83119334991693,131.61710959489756,138.53842175581863,125.05659681376481,119.97451954991432,117.75058038882972,120.29724324145506,121.43365903474839,131.62711230606007,140.5976999093931,143.87415071361747,145.50940698692125,153.3415481249646,150.46855755655454,147.5171595350945,150.1090428737036,150.76924912836662,148.8717491260686,151.05209154666088,154.42711483978815,154.78854806980019,145.87352442016845,153.68409103002583,155.08141962724184,149.7843653108001,150.02614068485377,149.94067328736614,138.69384314851922,146.3514501598361,133.20168994677283
2021-03-30 22:18:58+00:00,,,,,,,122.51228839174227,124.58004068502476,126.36816804459244,137.70961211233657,114.6882068341036,119.97365530315832,92.9675814917883,116.63981660062696,119.12928794615596,110.01213280165916,122.32663182136706,128.84442832448005,139.47232780210388,137.11478825194158,132.70857081974177,133.62123197128412,139.3519553034611,129.34941011301262,123.4161951345474,130.34295321460172,132.03442054291781,137.98387222617592,148.6758917850998,141.40047844301586,135.18459439873013,137.33089492218576,129.31368874117499,129.4088031935181,134.51862973074188,106.3964618733874,121.98138835970556
2021-04-16 21:23:23+00:00,141.68683099759232,129.1476375750783,123.84958871554058,110.65614829092448,,,,129.0264160684728,130.06180052990834,137.7978163640825,137.62954414492745,129.71355468750716,124.2216607404851,123.58716881241408,,,,,,,,,,,,,,,128.11886668225938,,,,,,,,
2021-04-24 22:13:01+00:00,145.99774531701587,138.90575141260376,133.54836174624631,120.79384659201736,115.47775814292146,133.58607157050727,129.64339575166926,131.70198664940617,141.55094383290322,150.09128181893254,138.63070658596752,125.87777833659773,113.72978641563782,115.50741173151152,119.12990743671217,121.1002936535079,119.77664739766252,,133.44742448994444,119.26437947511981,125.8768373747316,124.6349799841498,107.28450102700432,113.25018160168872,119.13426607509442,110.86774980595892,116.72459197102333,126.92092668728122,130.33154437158686,127.40851277188526,130.13634752994784,111.81264537816922,109.73518915172572,88.8135402901334,,,
2021-05-01 22:18:43+00:00,146.62089301746,134.6249405285768,128.91288207600334,124.59366086195561,111.85855297555857,118.57202832554677,124.0509888894453,132.4162948239158,133.22375551521608,143.76556305919414,153.79094697523428,136.3221477483078,129.79257545113802,119.96730659367181,117.45692088865448,120.67394313326683,125.00498923175259,135.00853191098602,134.1804150364968,151.3094662888456,144.45725226420208,142.79717629478142,131.5573302794851,138.93675321178645,134.1940831314214,132.3481671761161,127.30062035042445,145.37653373730396,137.05864305215283,127.87206044942889,129.06167346815798,135.98999232739743,134.31046234023873,135.76467714177977,130.63941003056274,110.58262591566609,
2021-05-18 21:20:41+00:00,175.2250571449914,152.01973511581443,126.89562687378977,,,,,,,134.73014006994967,,,,,,92.99228100872612,,,107.72154307569173,110.70065015892133,,64.00175408268052,,,,,,174.5032293447784,179.72570827361844,,,98.18169661979897,85.75387273848767,,,,
2021-06-02 22:18:57+00:00,145.69802600426934,132.29532271527748,128.033364551883,115.97207550242396,108.23656754542014,106.55200279920966,117.40938813809598,120.05066738100822,130.91504077369936,135.46602603546665,125.92145484254907,122.87480271595462,120.10947261813848,120.14603574490572,126.65474792303448,124.08083930825795,123.79108043410768,137.18886529080498,126.5920669329964,136.13324892739627,133.25686196346382,123.95220553267441,124.47054276950533,122.48839500764123,126.14735557306092,129.19216288032257,124.41185584681773,124.09249701725949,124.68027531969629,128.25200952396256,124.7316244320949,117.21929274138068,123.73936714657216,,,,
2021-07-13 22:13:19+00:00,208.2013682813435,184.2471652082901,145.3346880378841,141.36166192263488,130.77030838419654,145.8236803532123,158.00193390350412,143.23617663458353,152.2332692190604,165.66890878889922,158.96388484704724,148.63521631212703,146.5168267116511,143.9672757265906,148.39050100965625,143.5824799622791,146.0881187105645,147.70360261559952,145.86485259612795,153.82417087694685,152.2600482386242,154.9409836490136,153.28250593184558,155.96422858527617,145.9898218674575,141.53645515645647,137.81052369394095,134.4704705207995,137.50465769048927,138.32858722070281,139.36912443435776,128.83811393560225,127.91409949651855,119.03720410103037,107.89539163060678,,
2021-07-29 22:13:27+00:00,152.58877476545584,145.62898375465082,143.23583357951188,141.23385856073747,139.81444488600962,142.82254924210838,143.50804490260282,135.40288425554814,130.91429575556143,136.9570796139173,145.02087594236636,133.96309616399483,123.84763900306689,117.24461892720672,,,,,,,,,,,114.998044032286,110.08012132804784,111.40090379191932,110.74096511578291,106.2252555262769,,,,,134.26678533814925,,,
2021-08-30 22:13:14+00:00,141.9839714335061,130.7158891344333,125.84048191379046,127.43512042668289,138.9144725739553,133.60916703816204,130.35926609000077,131.79959526405688,136.89340209264392,162.5027231585776,156.23905868609526,183.17996228974766,131.32194211828602,153.92041467692601,,131.3296657912794,148.2071740029463,159.64785774601873,156.17701184869148,152.2242645003695,146.12785781366793,140.40873821581698,146.21686718539752,143.39375038385086,140.59211323947673,143.47061923079744,150.2928131039783,139.95528823532572,134.5740438039861,132.10453884515522,126.80198267201708,120.43021103122932,120.38555697778845,116.04887387330758,116.08665120270746,,
2021-10-01 22:13:46+00:00,139.96337218033722,115.62969583004976,104.03512411651171,111.936104578901,119.34291355753224,136.23852152179663,143.69006761846845,144.15865278341352,151.70320305511976,162.68557534804006,158.31040186246454,137.21295225836303,137.7804094133582,141.46849400404162,117.643913280284,104.34103429414318,123.47169826898653,123.14297051497807,123.83890740773121,136.96915336913298,139.06300229195656,135.76531037603377,130.12597538028717,124.26172531327286,122.91185412632497,114.44465823852644,100.8977922961557,104.31212314466808,103.83361632032049,96.7023427233755,102.19511958843695,99.05030128806997,92.76650197817402,87.3999233686499,73.35485029289325,78.36166538650777,
2021-11-02 22:13:26+00:00,135.7984204139672,124.71214479438069,124.42906065817715,133.86617348363467,143.3663254745705,157.5484157579185,147.40574969466627,153.93059425339777,153.64054321958673,162.5838786457931,136.9529174422063,136.19305317001482,112.43809780511876,118.77977812152311,117.36737002237687,118.14290582270966,123.0556099621994,116.29107090348627,127.0619380107319,122.39167394530281,127.85747248819577,125.51706946645325,120.88869283550815,118.23830586508953,123.65015732838754,124.21867080750422,119.7230264339742,118.36945776363103,114.6661276460975,113.0017825936493,112.42536982664956,101.6390578573929,95.52761368430552,90.89181075118414,,,
2021-11-18 22:13:44+00:00,143.66800443757091,134.43597955697498,123.80591813430252,143.02389143745089,155.91020452887756,176.6116997836217,170.93184599412945,173.52557391963887,181.43645048772115,183.25992443526448,171.42130968733287,162.08972495544214,148.78668609135764,149.21729255378574,144.27484136164676,134.65856215005803,148.7091196948703,149.23335193444387,160.4940899071174,152.92111632457892,142.8130292775322,146.2283026480819,142.207657086084,133.22274332991685,130.70943226406374,127.6467513010082,123.55523639216436,124.40638545763795,128.8553025322496,125.84741172236279,120.68794518330763,116.09800150922197,110.7511273606133,109.07698535711422,107.26047908697743,98.88071935249053,101.34264438541844
2022-01-05 22:13:39+00:00,,,,,,,,,,,,,,,142.4185581179303,148.6794496093938,159.83107315037367,157.3764732729067,152.53101274942435,146.0059080037911,135.72304763194873,135.87398681707157,131.61866869731412,127.85704218319793,128.8113446043636,,,,,,,,,,,,
2022-01-21 22:13:35+00:00,,,,,,,,,,,146.55097723054217,134.08906429083459,138.0354645347937,137.29299182261826,139.8238534436364,143.76734218982384,152.38370311341575,156.1912139048589,157.6820849465132,158.26487359996062,,,,,,,,,,,,,,,,,
2022-01-28 22:19:19+00:00,137.16916127037982,122.60214770014298,125.21554395239029,108.28866855075977,130.677455026144,133.55539264104758,135.71926923865075,142.70203988725677,145.28313968169326,154.04345362312503,145.4053856512921,135.64148105577678,137.41720105711144,138.52338576077327,148.63842225690863,148.91636465715104,153.40763689673403,154.10547064359008,160.32282861622852,158.63760728953645,143.6488079331733,144.32680289053522,141.07793396772885,129.403459157274,132.6555824161385,130.99495971199826,131.79308420628988,126.17844334569175,124.08614867627821,130.1364673818537,121.99777859112157,126.66919902108954,131.20501528426055,137.26567754897147,141.3285128289233,138.71804396166053,136.8902630376793
2022-01-29 20:57:35+00:00,,,,,,,,,,,,,,,,,,,,161.47613776254258,157.69722973159665,149.03714946972158,144.65696110560836,138.77716303837002,140.00953073741448,137.0168823576794,127.0059650320986,125.9343785604728,,,,,134.6051152748029,138.11574989387154,149.17668994085346,130.6145962733384,
2022-02-13 22:19:16+00:00,127.16248309471636,117.97338072085137,107.65741431092144,119.02795474169692,109.81600329646535,121.12272564776072,143.31164988663804,150.51459785251143,148.91519539377026,158.28234185953497,148.24756548750457,132.97721377664809,126.31249106680173,94.65364599681985,,,136.77591007017173,146.94304853966827,145.84652199632325,137.41661761271178,135.5258208584709,131.14360205213802,124.06683628389175,127.74813381846273,125.14383236356618,115.90102108438413,114.20105203579257,117.56256527108575,120.96567623862758,111.1727995238875,121.36431271529094,113.70415047786362,118.1037065452608,126.69210382665057,118.65084190179856,148.26483688266566,159.73014989868898
2022-03-10 22:12:59+00:00,147.61087324146652,127.29938996208381,116.98969223690962,127.14402110100839,118.03033453220596,130.06786845941411,124.9587382979127,132.33351772425266,141.1463623004347,146.82746910573044,139.99336566386685,131.05442599829465,128.1893604808302,122.39389280514241,122.72722283227922,130.84971760543218,134.77380282128237,144.5520904405136,146.61057931333363,155.70253184610985,144.2688967458974,132.4241101193936,,,,134.0448025354663,138.3440611420861,134.79987219276734,138.7455111688633,140.9044729704223,138.784114461598,145.38944708268164,151.28079999210675,155.27051169626694,153.976819836578,152.26911500162413,154.1214126410634
2022-03-26 22:13:11+00:00,,,,,,,,,,,,,,,,,,,122.75739428300308,139.63023993856,136.88758252193355,130.08983299453755,125.76200187540628,129.67337169082472,124.43055611079576,123.99783438751196,128.82526797919277,129.9472594749393,124.56722345783002,136.40449255770864,132.1400547945287,129.08457171541087,127.57393536517318,128.96016520501817,136.28411446622385,138.54911571162614,132.56690757382586
2022-04-02 22:18:55+00:00,143.57580672577808,132.79383759284164,131.26410089009852,127.37238062410012,149.41948179211278,149.93422254530094,152.2956854344607,154.54027685684957,153.9137090897062,161.53511923562823,140.68220481720584,143.46041670394442,141.27249744478618,144.02616491533007,148.97376003893984,147.01607269020334,151.20665200543806,144.75510347057002,144.41198399785023,154.08319419336348,147.5526133436487,142.16689801963867,138.97719125700803,131.98831908988865,137.89589856876205,133.76144880936943,135.25212848984395,137.19169155087215,143.17357258610488,143.6776262253509,142.90588103510154,139.88545907922548,142.0996334171454,147.4717852761941,158.09903441272468,147.16055219391228,138.41443136100276
2022-04-03 20:51:17+00:00,,145.537344978328,,,,,,,,,56.699782135750574,,,,,,,,175.59338305303623,,,,,,,,,85.95944163731906,,,,,140.02976350680098,135.1809152887158,,,
2022-05-04 22:19:01+00:00,150.88809936174695,138.5938336571169,129.5460372396494,120.19673685027182,132.5532973085323,138.70171856390465,135.00749405395874,144.52776408231324,145.9226765177526,150.03778561165436,138.4710711607489,130.5090418856504,129.49515052330614,130.05654897321762,133.7168444766898,138.62910551824936,139.03493140980768,145.81095166156962,145.52306533744596,144.22477426283328,147.7115315959262,142.66983007310512,139.9144704970913,137.55820674455805,139.53881717236456,142.2966730060103,136.7438256565058,135.95190625282385,134.2842315840863,135.05716601616376,140.6787501723661,146.50917799475022,147.35859451421362,148.2985382950474,160.2541482736273,,
2022-06-05 22:19:15+00:00,156.7239561759695,142.87295120497762,138.52186907375074,128.87529577285585,129.38832683827113,132.3163205574581,134.4584907140189,149.28654980154656,166.20785545578693,181.33930532416784,164.5797867536737,164.28259508978044,139.65118253839816,124.41478054844227,118.82654248060345,124.01164299275477,128.92425623384477,136.21836975646318,141.25458311878634,148.1451651856928,136.43910066586878,129.29145233503345,128.69948634460803,123.02392474525668,128.00754896497537,127.40063910849862,130.19165696594476,134.35606216349927,119.04868786317157,136.00947957728692,131.64791990398942,135.66506879187074,137.36130861358438,,,,
2022-06-09 20:44:18+00:00,,,,,,,,,,,,,,,,,,,249.17891604922477,,,,,,,,,,,,,,,,,,
