,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
109,2013-04-25 22:19:21+00:00,,,,,,,,,260.2910515758881,245.60458319834635,234.1355948741173,229.32410251058081,221.99698042714982,220.87277263913057,219.81926880008513,211.13117316560871,203.66957832313645,200.63460662480915,198.74346425522003,199.85575955433893,204.23969414772188,210.26256843285393,204.78554595520998,200.2921743834899,191.77188831249228,183.9878887808192,185.7433227761598,191.3558427230028,197.78969762828245,195.94003993289132,197.73124918736875,196.5021193869794,207.03874430312362
110,2013-05-11 22:19:31+00:00,214.59550874300837,,210.52526347839165,,234.52556737185637,,266.74591370485365,,264.56357387909674,256.58399517814655,247.85909472578817,233.1718139042756,228.23202541808004,225.3096043013362,226.06190696240742,214.8251970268905,215.97996519309672,204.91920701539678,202.206574848415,190.69645128979482,191.74116183255637,196.37181319898258,194.53152348118502,177.31345352408093,176.99810379829574,170.82477268623774,169.5324183833647,170.10589630581126,175.94679959501167,169.87182066060217,167.14664294499542,165.94092163034142,174.7924373037331
111,2013-05-19 22:13:27+00:00,,,197.52379275284886,,212.09493437133997,234.45273665582644,248.9696910160164,257.9517609024785,248.82081425917104,237.52778558066112,225.9705605210747,224.4439807625904,218.97071761051467,223.78563557703185,219.87968955211906,213.51996733059025,204.14949358859718,193.88819567461348,199.47851059978342,201.01785157063298,206.4139882178327,216.72010230354687,216.04285107243382,,,,,,,224.66606364514507,,,
112,2013-06-04 22:13:16+00:00,,163.57919462551865,187.6679817941781,204.51043639740945,,246.8020156676466,231.5618160364855,241.1517193445118,229.19443142425402,211.5054833336633,207.07542218807075,202.73424180909765,199.75314732797762,204.95677403188012,198.62076257793228,191.08518304475444,185.99542967713043,180.7276208813821,175.87016539600606,175.943067381222,178.61518477958433,183.02443208751376,182.78741238679635,170.00016396654686,171.51540401316376,168.1878922340333,168.1551904570406,162.86198554376443,,,163.3801901618071,171.48135129235442,176.66177675961904
113,2013-06-28 22:19:33+00:00,188.41661349719737,189.78878978465366,205.86539661733354,,229.45114338614303,,268.0560883804008,279.2222429686185,266.9836000983871,259.4185687681663,252.2703944453642,243.48994243206315,242.07716502631555,232.68130626635596,225.80894112566412,221.3849626444681,218.55548943483146,217.62987204547946,212.97789724654436,216.6050271696489,216.3708135905769,223.19286169303626,212.6078692036042,202.30256382534458,195.49378792351644,192.17914412403147,195.56166830885525,194.77054817229035,203.36649965186535,195.67254686754725,201.67997843500075,197.81880509888924,199.95403301604736
114,2013-07-14 22:19:34+00:00,168.74440687803371,,189.03784124657872,,208.3856345117913,226.2732713119067,239.11239017408002,258.88063245995767,242.53010900269624,221.45318546153808,219.9484465633915,217.5430810595871,209.99854184099095,214.2183079241374,209.68393275160048,204.9611254382307,204.39575259083767,193.36924489070753,195.96515226501472,195.9789331727281,199.20171920094919,215.4216217630497,206.94641815927162,203.19981281028353,195.8768541514429,190.91780465743847,188.8555442855929,185.23239846772685,196.74218762941243,192.6883480002301,195.02503390212473,190.53628681428629,193.2037441115722
115,2013-08-23 22:12:58+00:00,207.24069902076465,195.90033505963095,204.1125173934057,,233.16566890925424,,275.8480024594433,290.599539630138,270.8686466251446,252.83172876740576,244.6090209416963,234.79520800641987,226.3672221198263,226.35229768886512,228.66699066676136,220.28557178868363,214.12185673081567,208.2310435905883,201.85022556641167,203.63676412477133,205.09737829686523,212.83816239648112,212.36329544669073,209.6965251169952,210.52654381216945,199.41304599173898,199.04789829826748,195.14460321948147,201.63534767232898,200.18725709121424,201.02127584449826,199.7566047984798,197.0884951912404
116,2013-08-31 22:19:38+00:00,187.67585529433444,,192.90154085206518,213.7867966338991,218.1012482596984,,252.49927602197093,258.39560468854125,255.34030581936875,247.99096221429554,237.957890915049,238.97762660665478,231.24164068594033,232.86744196400565,230.1772757814569,226.07972381868345,216.88642919437933,210.9596354273303,198.8280856689839,203.38125286114885,205.87267056901248,225.68624333964587,229.96924278554033,222.1917978433655,218.71569312166554,213.5684666431765,206.52763506699975,208.0963949752249,217.65452300560443,220.12926414625983,221.68933614061507,226.40951574036015,235.8449111934117
117,2013-10-02 22:19:28+00:00,181.011391096884,,196.8095706329835,,225.37577521590302,,264.5373576726869,273.4689492549209,259.5031398436215,246.78565187484023,233.07019741097116,225.9740721725686,219.7059919583684,236.6343220737318,232.34619622196485,229.5180177644455,230.73593619845389,216.49308477217141,216.00118908525013,210.06815087186672,207.98394622020828,221.2269561324881,231.75033746965974,220.0189463557584,212.34261662404245,217.2590470752883,216.40628468227158,208.32004852194797,210.6783446073002,217.55077007972764,219.8547653363721,230.7462389976329,235.74055532050068
118,2013-11-03 22:19:20+00:00,190.67124358215793,,207.23978221488383,,232.80397447484987,244.79272896369665,276.02476337338487,286.00784617224673,274.7174985749528,263.4025788554261,,239.01747995954358,239.36186366850814,247.2889409981223,244.67975959713016,235.53296300984113,225.27692765755032,225.7019781238788,223.8991808259406,229.10655513946907,233.14773065625113,239.12160275681907,235.0593570027735,233.22083468298845,230.04766575163163,223.07268803225267,223.0787227302201,227.36274350155415,227.62413488556595,229.36132205367636,228.2142195454537,234.37616312185614,236.706837831015
119,2013-12-05 22:19:13+00:00,190.22501675233738,184.5142243064855,196.46625201074883,200.71364853406365,224.52557128575705,238.11345780773118,259.3943509641633,277.084601778061,264.0657620461735,255.8078156557078,253.6363502502178,240.77238751470938,235.30015228370337,233.92431839723042,223.5207556271794,214.32532101010972,214.87921727369616,211.6577904099737,204.68995923041223,207.77378876536798,215.9321058426292,222.90288995980546,222.33903548476528,222.39578742805566,206.6541722468038,208.1282347745513,213.23075874989888,212.51376393953578,209.7446037072408,201.6465606677817,206.2792745871035,217.55681582339247,222.4763066310264
120,2014-01-06 22:18:54+00:00,209.29709798984146,,218.6563352913777,228.69574745532833,243.29122947852284,,277.1808720277637,296.58519683130265,280.84940906834225,266.341694143313,249.944898069942,244.51713568833358,239.41257423797086,246.37315124277,243.55734319213943,233.01859576291193,226.37952820703276,223.70659709213277,217.0413169546656,224.21942249152758,234.92027251353247,234.4202764548209,232.9768035396129,226.2306913198858,222.88135212597217,216.67018180826028,217.61331996191322,219.83154679942132,222.69192767526178,221.0168515204462,221.51674778029314,227.8755861791607,228.64162817982478
121,2014-02-23 22:18:20+00:00,193.00959318577782,198.96913644433047,201.624553093761,,223.09138394245684,251.82640324630518,270.9296533911782,283.46351441756053,270.69410135191964,259.49076924747686,249.75461612899304,,233.54124629191816,232.13698844623937,231.0499490021561,219.62396935734148,217.5546213789895,221.67091505612734,219.01333436475196,221.69639776863949,226.59781825128493,229.7316789814158,232.24557046535324,225.1863189459436,219.86341794339248,221.40691748277305,220.45935161261468,218.65093084844258,220.01592954079237,223.70562866506626,224.67452683306098,231.41677509667272,232.91806759537826
122,2014-04-12 22:17:37+00:00,,,,,233.10228879024112,,268.95303397196864,271.5084484304281,265.8360055895721,286.308241573618,,239.32718237425664,238.06630248423187,232.2310165238671,234.89049548348495,222.54222481150777,219.84176421289024,223.00624858304272,222.46192747876202,221.71276676824039,232.2916633977068,234.32768624709934,232.49609948745834,223.94671804752053,215.0300929033036,214.09242985644534,210.69646998195867,215.99046645013587,221.52224871525272,224.07673349208613,223.69807254141472,229.02232447306986,233.90184098999703
123,2014-04-28 22:17:22+00:00,191.45932093696956,,195.40550654478355,,209.30628778514534,226.13801130965183,244.81835064318307,257.5796915862425,241.97254770460825,234.2346040646816,230.67854524063378,222.22598785362285,217.73944933318796,217.41811331689212,217.12308936170248,207.9018268100352,202.87722133442105,197.27655269607615,196.52549828396167,200.9897695422259,198.78478159579169,211.40296747705975,207.83271452441656,196.54713214204978,189.48992438502594,186.99474571304796,187.34846583153055,187.5054855981016,180.44359674917996,171.1942821559879,176.01544998623586,179.19343690401837,184.72507708228602
124,2014-05-14 22:17:08+00:00,198.38288481741233,,202.14347548154907,,228.38707517900457,,250.82268143430207,,247.72250057538773,234.071225982624,233.6305287976779,225.56222423410412,224.70360714106258,225.46238010779615,226.52221064148586,215.72029915121396,212.62565894901755,203.15399888327377,202.44972546145263,209.10798884854074,215.295078882934,227.57717670512554,218.82432280273767,205.7734971293348,,,,,,,,,
125,2014-05-30 22:17:11+00:00,,,207.37016685331147,,232.37919668277806,,258.2259995449005,274.021829224669,264.9952673281349,256.00810631898804,253.56488241992037,241.98811005233975,235.82854719278757,235.89723258153103,241.7118691411466,226.59372868702815,219.63591811049957,215.54878653743802,213.53175323107266,214.48298134188607,224.993037978653,230.40056155387933,229.79826241269447,224.3771394770757,211.38441435337737,208.07761119981052,201.8768695047452,206.14718195751323,209.25779057269898,204.2861273221673,207.7536110720239,214.5626392841452,222.36533974918825
126,2014-07-01 22:17:22+00:00,170.84449884151326,,177.2327699122335,,198.56521923435199,208.69437724203758,233.28842727086638,245.37325151490097,232.35891371951303,226.54750369488468,222.7312268686978,214.60258741794678,209.76482752150133,208.48597722739197,207.41742951269205,199.89360855790665,186.34642031695003,185.469348949746,184.50057266488656,195.5428544064772,200.5204509567277,201.59094497238618,205.1048642951623,192.4168588792463,183.14320173117605,,,,,,,,
127,2014-07-17 22:17:28+00:00,173.20130011245013,189.926307550749,200.8237187741314,,208.59249753038304,227.63795761779852,247.58182881778737,,258.64559850872297,244.54863754314556,232.69787311196978,226.79187845913526,218.364794846003,216.75962204121333,222.04082866195682,217.77084901062454,213.08156010083536,208.31220977609408,203.1264153425845,206.7982873460131,216.48282414055623,223.42727597400688,213.89121620664457,207.96206981931752,201.1628655071943,198.85602564710112,198.76153499944493,204.76329828184444,208.25607031969417,207.40308315388535,198.94330631255332,207.73565616024652,215.09823331656864
128,2015-01-09 22:17:38+00:00,174.36094049824445,,180.45242684899057,179.03185801716594,209.55997903728863,234.08451955522287,253.28229089474635,259.7835793824333,253.12529365877606,258.68984682945535,240.87502152504456,229.62747487630065,220.79674033233573,214.79010514466043,214.9159554935553,221.00087689936603,218.9133747906835,214.49720466566512,215.0073018599024,223.16567820559382,223.85569719990937,227.50455121475886,225.95479414690857,227.89033160928957,217.17269485729568,228.51181601229507,225.75565665565654,232.50044968097026,243.81921802070445,244.6660128516297,240.76551688404317,248.41925690443236,252.94508959056938
129,2015-06-02 22:16:44+00:00,148.36573158223462,153.2166111241901,158.85148463725082,,182.64498735049878,,226.84339485854753,233.48006410443105,222.22708201109842,209.31224708361034,201.50307456162366,194.7168955994171,190.48336508091975,189.27558916204563,191.60464242196574,185.08875448879996,178.38645274465472,176.80197576876125,178.21573912511323,180.03973479202327,183.43733996356428,191.66241168759777,186.122956869818,173.1255956486146,173.64375572147955,171.3932652857764,169.12203634077923,170.070524640455,181.76890375581027,173.85220816764442,174.15360754797297,173.40266277604275,184.1655686298149
130,2015-07-04 22:17:02+00:00,,,151.28765217267943,,177.58532245961678,197.74613369969381,234.9752989805821,246.65557411347777,233.76357879569818,229.8058713182349,215.261846878325,210.53962606693216,209.16062253513235,206.91289876925956,207.04307277288135,195.31977163102684,191.38792612781634,191.49743615205924,192.17155871334123,195.527036755645,201.86374337792657,206.46608896062614,212.11218106043788,205.67504824100166,203.11003566755235,198.80927240903586,191.98445032051072,198.73010497444997,203.5166419803866,200.2206886628956,197.28085516950844,204.43977625545156,201.26215448795713
131,2015-07-20 22:17:10+00:00,144.1793845483475,156.33076471662866,173.61977015338465,,198.7619930855491,,242.6481789617797,256.3218686038236,244.44518840293642,226.99048000690195,,216.78554931777862,220.03062893648877,221.64557422426898,224.72377126221144,217.804819925961,212.94968676106853,206.04016606318015,200.3849224472939,199.79706310775012,215.61624534625366,220.88183199539998,219.00238594457548,215.50203383831635,210.524789367757,211.15225145846009,211.33824670677694,215.88198278467925,220.86428037289775,218.15944750929685,204.66555890090964,208.3536037131155,203.50871072187405
132,2015-08-05 22:17:13+00:00,138.2106256841342,,156.0926106001807,,173.05136531236468,191.7268118070552,216.09384802972028,231.94940799082858,223.659624521811,217.13174688662787,206.0681483344582,201.25008943488533,206.45296585558842,192.7708083644621,203.21438098730667,191.81591511478948,185.6420559623807,181.66107634303177,189.1634690220567,195.0520408776097,198.72462900369152,206.50127013831795,211.79599380381114,205.26690495518218,206.75950409872647,204.26177094194253,194.7776515871834,205.6629728259004,207.27558000064226,208.95705319023423,204.54681101714405,211.85537389018555,213.02345074284392
133,2015-10-24 22:17:40+00:00,153.36668294023158,158.77987218176156,163.80496680495338,,182.04023394768515,213.40101669419138,223.55008502456408,234.4991678932539,224.1417206873754,219.01226348570972,218.63335813964665,216.48028946454787,218.1721840474452,224.883843940447,224.2198210665753,214.382445455735,212.2491996820105,203.81114364419258,206.66789898584284,211.77035176781564,212.31021287009082,220.9425456928244,215.61471623560908,228.96717043310525,223.35426585955082,215.47715653655294,224.76565717304243,226.73571666118295,241.31960039732962,,,260.0516892248747,259.34772924863364
134,2015-12-11 22:17:42+00:00,163.78221884047312,,176.41139459263974,192.5148397868799,204.74256940869412,211.30056052332915,241.22383982932456,260.96364769859514,254.05953304189376,242.24229234259744,228.5066001821268,,218.61848907496898,231.1030419140372,233.34235366676398,226.73827232445592,227.12330943397848,223.36481807607205,222.88785562597755,225.17069524294334,235.0853397770483,238.84476633005926,238.40166136192238,239.89859181900405,242.30083289759878,239.86979471627197,234.15507034257323,236.13906758863092,248.24371011100035,250.83082921472044,246.6479367008204,245.36616837613988,249.57629343074436
135,2015-12-27 22:17:43+00:00,169.0515630541978,,178.0086544288497,180.5910143771235,204.93512961553188,217.0040763588647,247.3085923234656,267.18460594518916,255.56066080741553,246.2088291065253,240.35102123682069,225.81839691806746,225.29972285722386,236.59185172415883,240.91508848913728,225.55868672190982,233.95420796919962,230.03248822894008,228.04335900177136,240.40067118983964,235.384287204936,247.28302017961175,246.67805359652627,245.61789411105065,247.86207147324532,240.65534057534765,239.00119788422793,244.8489382416191,253.43574355770846,250.97233362266715,249.86707445868095,248.57318509716117,257.8929114667792
136,2016-01-12 22:17:40+00:00,163.54749629509234,162.1390463155633,172.28696960621141,,193.9039803243537,,236.7899207086941,244.74539016662447,233.87113958408918,227.82012071070022,217.49069195548182,215.8981867343273,212.81213665568407,215.36193426368482,219.81211647987996,210.29963126614388,206.87930433032614,209.22969748223525,201.93707656046627,212.88603444557907,215.0080477656119,222.92598415633276,224.09775612727407,219.45633292507665,216.41272780818548,207.37428581239408,213.17348603693208,,230.35621232255454,213.56255598001448,216.4080744013673,206.79854949584862,199.4853295597344
137,2016-01-28 22:17:39+00:00,187.3188655212065,,179.6672227640576,191.81471880741108,216.82388655948276,,243.31541810352928,263.00296371440663,249.48873372739925,236.30819799477115,224.93092686806324,220.6785686152418,219.25045217028875,220.31545926292185,218.49766367510213,213.49702137006665,215.08386503449572,213.9470202615577,216.09142545118536,221.34542769154584,228.31914390686896,237.66303407321112,238.78583437972367,226.315648760748,221.04560910611139,219.94547478313754,225.0208256417636,230.90212944044177,238.281907666286,235.07971761134527,231.13134646682713,228.12848246336011,232.83666577176083
138,2016-04-01 22:17:14+00:00,208.4010274638095,,203.4806565611711,,215.11553398335298,,,,290.0329796542515,,,,,238.87597901472517,233.37531181946215,217.2961915454983,214.4369298019102,211.0902053623562,212.53929950444348,213.13197174819393,221.92040228617424,229.26288612309088,229.26437036812294,225.12614294233762,223.52717578524621,224.48824720668836,219.32083189494028,220.77455915371638,219.8313153732289,214.38495325495512,207.42491241543368,201.981788226868,207.67261448856263
139,2016-05-03 22:17:13+00:00,212.05855145006052,,209.21742061612085,214.87137826677545,224.79290988170527,,246.46344624424253,260.32247337553736,250.47087304758443,242.10264059861515,225.23825492074977,225.09378639782938,225.6380355049635,218.47088013932895,222.45769369109635,212.31108139939147,208.909242886398,206.4572665930641,209.45399399582922,217.3619946976847,227.65142548189291,239.4582144125743,237.20896716257084,226.74497823786572,221.3415547881985,217.11843724392952,219.10563330764722,216.78758748284895,217.88018987454063,215.64413134124615,211.50079605524178,207.53508592876864,211.93839132964553
140,2016-05-19 22:17:11+00:00,200.67607808366384,,220.19410095468206,220.85909429893258,231.69078581395297,,247.44349622822725,,248.84685286676248,239.68652391273025,229.613682086763,224.05836984739233,222.06786957534422,214.69579046658208,219.98668452227162,209.29453406558034,207.1901849112147,209.72679660226572,209.0340943917302,214.85302246660177,225.04418200900597,228.45993631991124,226.3809960026463,220.95423392227642,212.99123730861058,212.3510106685106,208.44729155159027,212.84483318668168,214.83112146760416,210.06909297632635,205.250368283167,206.93570848261174,211.45903519388037
141,2016-07-22 22:17:35+00:00,,,173.00234813461324,,191.3063192810634,,233.74415478152608,243.5965421133071,237.49383187668602,230.98115151974793,213.81758192577888,198.2503494135983,192.30346531988675,200.7249560189422,202.83422502252606,196.2339511812106,191.49790164380818,188.03596118165228,190.74616755376272,191.61828471634473,190.12063634698046,202.5553319010282,201.87408807330976,186.546415625552,188.1743170522242,182.71052237186154,175.87458216105875,,,,,,181.8046284598276
142,2016-08-07 22:17:37+00:00,149.3673777822034,,171.47295585605193,,206.10651239313947,223.70557072259723,249.06960650100248,,263.7153886192381,255.981834537369,243.8733596607835,225.12412980869107,224.55522948217754,226.24486056089768,228.60071424276703,222.22494616625053,218.37092228882534,217.6104301052751,220.03139138619474,222.78378895769364,217.29356101471726,215.4517262043296,214.0226212396322,214.41021165951815,215.05058717726476,210.5079347621949,211.93559274385692,222.4842983069066,230.68372882525568,231.49806452144506,226.5725449705197,220.90937999241632,214.93121097451169
143,2016-09-24 22:17:49+00:00,137.42111336498044,,157.46085572174573,178.48116034954663,190.1690816135783,216.42535882320834,242.50926350624079,256.5854954397007,252.69725286179698,,240.62209467262542,228.05510223088802,216.18169354221263,218.31214428463767,219.3836942116007,214.48873351860308,206.9394794320655,209.67848462696057,215.9433469785717,225.03822068239555,231.7012423359469,236.43206254452505,232.38145605941693,218.26336151141308,219.6780181460766,216.04000535988519,218.8310447239567,223.8828989338667,234.3705676597282,235.02689621990268,234.01389205361522,235.09880361592786,240.88955259928483
144,2016-10-10 22:17:54+00:00,143.8227902404563,,157.92448627394174,180.32342579539196,193.4282801767387,,252.35580370576113,272.0254556121178,257.2987118086972,249.61721408029487,242.99915213727854,234.02007031554197,218.33332676961462,214.79654579193743,221.142678122563,215.77057466956197,212.566344566448,221.07205641185703,222.83577920334363,223.56453827149747,231.0815126382253,232.94322711883592,232.81629022070612,227.51131798707607,222.93903498124203,233.4210273032863,231.13490029815372,243.69113515054548,239.44343996739045,239.16655021835615,238.36441743225998,238.87325827542801,241.42387775015916
145,2017-01-30 22:17:38+00:00,,,179.3118252427281,,207.93695470782308,230.1032115933114,255.80149947463087,274.73184278417546,259.6619158250523,253.50142701808682,238.95243475332683,230.98656440198314,235.1795614049901,232.0513654943463,228.2754235092769,229.17870015618422,223.84903669545994,220.42623496520264,228.2063771095696,234.4325815268947,241.249525396465,249.89194168584515,247.95891712753954,245.17869051475594,239.6691397203766,235.2428060070554,243.44817012978586,250.05898470640628,253.35515209487818,242.29193173975577,249.98145717511574,252.3642891723704,267.6897927189107
146,2017-06-07 22:17:15+00:00,181.25216385305723,185.68791151835086,189.81706581956428,,209.33415091699533,,249.01414430604612,,254.63767707437873,252.04699658514042,236.08651431565525,229.90453236183436,231.01357357841326,230.42878851050872,235.2030637475677,224.9557097271166,218.5810266660299,225.65281384881285,223.96918896941952,226.29131507920658,232.62566112713023,237.97955223455065,237.40847223373783,231.6879250159168,232.93042989296828,230.60970659003024,231.96129107769352,235.67834120890438,242.7264128013077,236.86276689298842,236.4523336138553,235.15638114638287,241.74000008409513
147,2017-07-09 22:17:23+00:00,156.79201554556332,,168.43407259836988,173.36745782782438,190.47807677763876,,235.39297159829297,252.63674841052654,229.92913536904692,224.84735791630553,219.5308473917877,223.0704819913255,217.15865283010328,213.58227666452785,214.5265162989791,211.75641783187368,200.32719106652158,200.25996673011673,203.4788285184022,202.58501773834908,208.23934116834917,212.45432496213184,212.71414753265864,202.89543069894347,195.57211762669903,189.80491974687834,194.93169006848711,202.76893131047174,204.9353664356878,204.9968604581425,201.02815459810594,199.66988038555795,204.67659180297025
148,2017-07-25 22:17:30+00:00,132.2409568637097,,149.86931749719935,161.60324053312706,175.55501919359122,,220.41533223466524,237.72173438940814,219.08380695383883,205.77201217317668,201.0720217008867,195.57794768435457,191.9878919138653,194.1644768155127,196.9323141236858,189.1842994495731,186.8400641412525,,,192.64104247091876,195.05626128984943,208.47414310103989,209.2694551290966,200.77296714895894,206.01348282624755,209.4053348150446,208.19489735029794,210.13200006508532,211.04941604411573,207.82092169212353,201.3664745499264,207.27334042899264,216.05135118347607
149,2017-08-10 22:17:37+00:00,131.87821051838367,,143.80084139978,159.55668396985334,175.5372431897313,192.24788319642477,217.50019910027672,236.19700827401394,227.73743754662857,211.16881838537694,204.66277643829062,195.80640608091898,190.98699307293745,198.17480590673563,201.25879093434887,193.7815364518959,184.3250187730838,181.8952317967598,188.07649535175315,189.65445759566842,195.41831680365397,202.54637022513964,205.1025613030945,194.52356992262068,194.34512574008534,191.98819630532103,194.96559971352036,194.9884302395201,201.9078025457704,196.17883605665753,198.44926033339948,201.18238618179586,203.27548537576968
150,2017-09-11 22:17:42+00:00,111.487329032169,,152.12909643358802,,184.88408588513286,208.52170609953194,237.44901545016415,248.83365250576787,235.5447344882927,217.62342874155095,215.61981262440008,213.68125333154006,208.16246578126112,210.1523271584304,218.19350483571003,209.550356716933,207.4605487810397,204.64720157615582,201.63268479446185,209.29219341116422,213.46436345566627,207.03788442511984,211.52048947211784,206.55137150896573,201.01220935714596,194.01285765986432,199.10465781316643,211.0880733841298,214.14955730980563,194.35613314863684,188.6282343815749,195.79706785542143,212.42586224117952
151,2018-05-25 22:16:28+00:00,147.94111748148168,,160.9321347119594,175.9050769917953,180.18448803005097,,220.2244492055833,232.7018283023811,221.6543292999907,213.85243006939217,207.19544432557035,204.7891975824628,203.19380749324148,195.16966125716695,202.2933031243217,197.777176745252,196.40470276347472,194.84109453077443,192.80948615505332,198.75176139203478,201.82859730812666,213.55174799554058,207.7260212191976,200.51841297785916,198.7592917656143,203.0391422969387,208.16531315107653,211.73691281860667,211.4979460819283,212.17349267533606,208.76259717283344,212.4812557904696,213.90654918100515
152,2018-06-10 22:16:26+00:00,161.12811653637618,,165.52660189297976,177.9874475900674,186.9851643148255,215.03647806552482,230.54815820765586,,231.37551312770583,222.05770252133289,217.9186074659967,216.05468517505238,217.2462114903774,220.0076251684278,217.9481191494517,212.74758473884475,206.74628862860266,206.09249283549659,208.99641039894405,211.8701364574243,219.40174698911275,233.40371988517356,231.14248426141523,216.0970624264149,218.98713815030274,216.40483683188108,219.9647154049562,216.2224407958739,213.2855139221021,186.46199302031152,172.9608376026303,,
153,2018-06-26 22:16:36+00:00,166.39025377076888,,175.5088753313173,,197.56872562102768,222.57538702269076,242.7472847624703,,243.98466319179883,229.91544575822186,225.8928417188798,225.64211223949377,228.01370535307927,220.79403182220395,223.45795654349863,219.06155416444525,212.44702502417735,211.56369648113406,214.90806430822602,212.85364047376555,225.05545958787152,235.83470994962158,237.41544976389392,220.20970083778207,211.90838439736166,217.49029205778885,219.09402950304906,223.14560032601003,225.5071307070097,219.6474791808907,221.84640210002118,228.46676581603953,232.7779812675987
154,2018-08-29 22:17:08+00:00,149.85208041012243,,159.16177741108027,,177.14611451490208,,236.175616389077,243.471769224405,232.82160031088705,236.71778582549243,229.4675162908317,,215.79208973032837,218.20255063483793,227.76075730033253,220.73836376742494,216.01895413181705,209.50121805251328,209.0807693984196,223.44938038819214,221.01126508349705,226.5387057268473,234.89919802647051,227.93241012968224,227.50372852149553,218.92590688421683,211.96817438568485,214.84986080649492,210.50161356118093,209.03843078064523,211.39799154229067,227.45755065510912,232.07377651630662
155,2018-11-17 22:17:31+00:00,151.9532755056514,,169.51632792549248,,206.88754911067932,,244.19118292257667,257.9521610890888,255.55833880112112,249.80591195150913,224.4303736781426,227.83389650568532,235.82177018615306,232.85856589203252,229.4905278231447,228.90712720600072,217.8499170200198,220.41194419768502,237.02707054986647,234.58067471954436,248.06042210928314,261.9204978414533,255.26419364322447,247.04254177050262,238.83636925100285,243.8655727073467,249.21590974337545,255.32957036908823,262.3723712838893,252.02246528933006,250.30237795593823,253.19307621792848,264.98002109087383
156,2019-01-04 22:17:27+00:00,137.69443891777192,,171.37261231079134,187.236857662602,202.620098798006,225.08905176471933,244.67422838537658,,253.94824793979544,250.22894643781424,240.0899623545742,229.96643850650216,236.54316630612058,233.32137652862986,231.99939786371786,235.45515545899764,231.84378346514626,226.48652533916245,236.41985433512363,234.67209963783648,239.6430939449621,255.83006432988407,247.30442008045023,236.70459696694792,236.07481893712088,237.5602205993743,244.10602975933196,242.13451801230354,247.3073413513307,248.2501873575772,246.2340697536868,242.38832040381445,253.60889833972544
157,2019-02-05 22:17:21+00:00,155.32858758988218,,184.69493840220196,195.9203666170141,215.46171406768875,235.0756980023587,257.93964841491334,,267.8093769179627,256.9344173762662,254.521640622835,244.7302792138746,243.10248066770336,245.89150361563037,243.6669288335383,232.5682032981519,234.8332869209463,236.34858720400646,238.99681430152413,236.43879870373246,250.78192556624563,254.4490154817964,257.59403712586305,250.42896196054357,244.12559759053266,248.89128575923044,251.74397150969818,257.2633200887477,261.5734725346417,256.59341014641234,250.75012596317885,256.83389470128134,260.24086171054967
158,2019-03-25 22:17:09+00:00,177.93071026762178,174.76020511932694,191.88998871463846,,222.906119478038,,260.0462112480183,,263.4308610203026,246.67562522919428,246.1411106071228,241.62614532457678,237.89686102509683,249.71280419101933,247.32857680381107,238.68946346340013,235.68151445883555,235.41324524298625,237.603864969507,240.2545027631305,242.96463809009936,257.00733140510727,250.3716316273903,240.7814841759681,232.54320537870552,233.8943026550471,238.3906086997972,246.83319658402434,254.58468117788772,250.36433177145383,250.16896498854987,252.7732064122624,255.42008373979007
159,2019-04-10 22:17:05+00:00,,,153.24822366486785,,183.37393147985986,192.74620563507293,223.4855853223375,,223.7618479509582,214.18981726683788,212.5075662111147,206.86955075933233,206.36604642601623,,212.2718092976397,209.394277112169,203.96318924620255,199.77538941966213,203.07808629328846,207.87784602022205,208.0504259634526,220.09976826776696,214.84622978862097,217.34977398061505,204.46131837671953,208.9971019791271,217.10729809851748,218.9684350657447,227.64702486997066,221.50555420168146,227.72876437038067,248.04326142046568,
160,2019-04-26 22:16:59+00:00,188.08269659250502,,199.34581780124935,,224.9540041111891,239.20034379267054,260.8759712949027,271.7096729572532,259.6173020974244,253.3197614793445,250.26157628060085,245.41287313553931,244.58853122418367,242.07363783923583,240.53540800945208,241.93216995467262,235.1906339356422,231.3649579461688,236.33396306807109,244.10973560886538,248.09281528505292,253.72663848520077,252.1543908726077,248.13175503354282,244.03737890303933,244.18217095959372,250.29939046851916,257.08684849703855,258.06420748162805,258.8870336556414,256.97292294570707,261.6967573829738,264.6695583704365
161,2019-05-12 22:17:08+00:00,,,159.64366501088347,180.34304490359207,187.9542755317282,213.09545611144506,231.05317459528052,247.7724725991479,238.13882687143064,230.9843810598988,221.73618073458567,217.73850404189955,217.9525367436554,216.4425263563378,219.733462639455,214.51093994845093,208.75953525694004,210.69163983340093,212.5007877587119,217.94664872415765,227.62021777670154,236.41454564159426,231.31295318340355,222.7376597165054,217.00360516006006,224.85380325906263,226.91873557853552,231.5986610502453,239.4976521557416,239.65570167773183,236.67410813652086,243.52983569394956,249.88297090936484
