,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
628,2025-01-05 01:15:53+00:00,172.6987717677841,161.6328323477205,164.63669896218897,169.2447703609787,168.44675213807415,176.64267540690213,178.09060592810997,188.07258548325052,174.09460271330238,176.8082770491479,166.78108316905525,169.73803973028328,162.97892705611997,159.56333392917088,159.54810896120836,151.69397005176526,151.073972383414,149.67120761177455,146.2860110693099,143.02983339061814,143.97377902657908,139.0766166348058,131.72471467128548,140.24647100491768,148.1120721862251,152.85850953234439,150.7148854198311,155.22284911309723,155.93012888206226,171.03824246916327,179.62294422741442,179.23004815970612,161.46020873099167,153.9234657762222,155.30213498194485,151.24839310275,151.30665359352622,152.68550467796115,151.6011240482548,147.6846847564456,141.21688927754911,137.06803174788652,143.96869899996915,153.28283039837345,162.07287885471612,168.01635996826343,174.582840002587,186.0812849107029,186.6606632212402,185.16400944108605,175.95834269798002,173.09496564244589,172.9707280249124,171.18805387089003,175.47311562080478,158.9023566845997,162.5984557397576,163.46964938461772,159.10834365995905,161.2311514503436,159.2428914850314,150.9417100116458,150.63004925797753,155.06282377109173,154.0810412064592,155.2108171513297,155.24361085221,156.12984847069276,159.9193564344533,166.20224263702264,165.001533875196,157.8350763859051,159.70522915527403
629,2025-01-13 01:15:59+00:00,169.37304382470415,162.92394788852766,164.30401053612144,167.56493274297415,165.5532365625076,173.81955011591035,175.15466645675096,185.271187316112,172.3972877361794,176.19031310094024,169.05297956856225,168.46040467134532,162.93808302156677,161.5074637569751,162.73518253204696,153.4460520277216,153.38871912116133,145.98930868467068,149.56911354962557,146.08945207467008,143.1589230630404,141.69393209979182,132.81045587290876,138.33198902909072,149.6248477941743,152.39621268249942,146.6335022470882,158.14138694443318,154.91978799774623,173.32493105507314,180.90278698289475,162.74484311763493,161.2459128973062,156.74142450131546,149.17339456064994,152.14750326755976,155.84831489623076,150.94818161098237,147.76575975877415,150.72515728584165,142.25030352263798,134.39688178597936,144.25980983596295,151.1945200080199,163.24986339582182,171.7463714233274,182.8200861971068,185.66786186192206,188.10902382641535,177.26669843884065,178.88493073564103,180.6041111229526,168.24219016104692,170.40871063435068,173.42915956025087,158.46970999370538,157.51623671399227,161.4305765189587,156.67907897075332,162.9016979206439,158.14969260237862,152.64916363079305,154.85543741785486,156.63095642975452,156.18081646559844,154.45779010938256,151.48826513148083,154.61522827962614,160.03290127624987,170.24594137367154,164.2448725360352,161.62666754170178,156.33930621596593
630,2025-01-22 01:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.94170465589764,147.02844434047688,151.43813325624063
631,2025-01-29 01:15:56+00:00,171.17037778220987,160.97268190080857,154.52610838644827,158.29440977781712,160.57191193145638,165.6929720411056,169.32854661853176,172.53843294812233,166.3219051617943,158.27818082507997,159.36636909814382,159.97264474941971,156.77132158360888,158.36190553741235,151.43151288693588,152.64855783725017,147.19595725680153,144.27450752012493,146.0301995384222,136.6780535020828,134.05113948616508,132.97676464814094,127.77070690259181,135.99211445070264,146.8709763101355,149.75023022980577,145.00311497359812,153.06354167550518,156.59037008599086,165.4623791730814,174.42981677069508,165.68234415006435,159.92907707843102,147.43792053094867,146.4033631789749,147.6796305574581,152.42903890590154,153.8923469819244,145.88847711156927,139.57672587570062,138.48120101887798,134.77863504341238,144.58025190887682,153.7497810315318,161.06861990344976,174.90864992264213,188.77686535111144,187.58923666588873,187.8989511604136,179.12510097030227,174.89462972250135,169.71144877201436,165.44255422202338,166.95094008911116,165.47193610256298,154.32415081476694,159.5711473364625,162.74535215928356,162.66817370751403,162.02324519223578,151.82965167101617,146.77791103267563,145.53787145852107,149.00026888967483,153.03712474804533,151.57642690868806,154.77876740437256,156.16134010481545,158.46980544642201,163.93616070632083,160.99249233721724,159.79533118367706,154.90961778798595
632,2025-01-30 01:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2025-02-06 01:15:53+00:00,171.71228385305176,162.73961588384853,158.88628414275644,166.54951193434462,164.7373130957285,170.7780033030287,171.83298116964144,186.39607791540138,171.07753564117107,174.65116935402665,168.35451666268048,169.80970756657587,172.99506947238,161.86787498076131,161.1123173859752,154.42093430509965,156.13571623550078,150.0563282583479,151.33961250127695,146.16769240665548,145.47833008342928,144.22119299795781,134.17470062417885,142.65128840464473,157.49469392428784,153.28702247595925,157.69378285610432,158.0194663180259,170.55446651912166,176.6558138871059,181.59841614744255,168.3192892698312,167.84718020517727,157.74936896814722,155.37375670504224,163.89272335251655,165.83854849816024,161.10356074841815,149.52782638203013,148.04912601236379,145.54884497812048,146.30022155834473,153.55853308203916,162.02397653574764,164.54060503358647,172.93132238055804,190.99709319300283,193.25228971389356,190.2696972727606,188.77432860364542,183.00314017460107,181.77209303657298,178.94549039136666,172.01371288424173,175.57607104171737,161.2728015706488,162.46282448794324,167.56336309557025,163.48860310802553,164.51800517693385,165.05595971400652,151.58011212234368,154.52397184438666,158.00186527772303,155.27415976166975,163.62881635395968,165.17104210168466,163.76871080903237,166.5007753758299,170.43011422131235,163.31946217619884,162.74954355926366,165.15154455370242
634,2025-02-14 01:16:00+00:00,179.70213293885507,167.5631236259309,171.60791493436062,169.28895472353844,168.61787832325118,177.20314869310033,179.55459466526105,187.26002446102012,172.71677083685964,180.68805373615714,181.09602460381953,173.74614569334355,176.21565778551198,166.32228590535084,168.9088764928613,162.87470469748246,163.85209778085164,159.37759540275115,156.64266681340374,158.57045346991578,148.37466994543345,149.06895944155812,147.04925222414485,145.30459653576492,159.9472505158593,153.13516435163245,163.5954917334584,166.1765992439836,174.8393604907395,183.24039588135486,190.14250059286766,186.86119071913697,175.7998734100481,162.99438176842716,165.1212948701772,168.33415025470345,170.47648434069782,167.24326508621775,162.2541987395674,153.8496965976813,154.04555299867172,148.16674539809512,159.2811847212808,169.47053791745515,174.15848451133476,177.45021299153623,191.14586778472002,201.8486836961452,196.68855942471933,195.5108234189973,193.00353714690175,186.7967527423355,187.56144406939546,184.80144504034683,179.58035934698916,170.2087988066566,169.47051935806513,173.2061758975421,171.53320095221366,168.4428436137376,169.69281384704647,162.28725836868458,160.7253881392158,162.83105291974982,165.97297035266655,172.18770317803518,177.8066536434702,178.18857494769858,182.03456006464515,181.00924634842838,174.83574018142068,168.84007643631577,167.5767423137703
635,2025-02-15 01:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,2025-02-22 01:15:45+00:00,171.56256624201347,161.5525056790235,157.5263521938232,160.56161754314817,163.01750458244794,169.601554215118,174.70645279506817,178.90212973944162,167.47408457970687,165.33191597004014,165.6071626644829,167.49186403038593,166.98748336860976,161.38107482413676,160.02702356918587,154.5332305594655,157.3443573722239,146.5792878496448,153.05588669709303,148.44816078748642,142.85709933741876,140.9419184842739,137.23376972110003,141.91980360452482,156.5956138086392,150.41654409430234,147.3201809733762,157.28803843806543,171.68460805182673,172.26251025574376,182.54935049061112,183.3141835462083,167.33987657940253,159.31827335112678,158.98808054166102,155.45684951511114,162.6616778673308,159.35967691057078,155.78202997342316,149.55448028193786,149.3207227644102,143.9206650827402,153.92176708802467,155.47764676878327,167.26015346306397,171.73552124560365,178.85509101883636,189.546554831354,191.20448979003314,184.74767810540698,181.82485806871415,180.71570176356772,178.0893976466529,176.23659438941434,173.52630266081914,162.80433485420116,162.30636820951244,165.56941512466278,159.88740880946398,164.13973531192744,159.96483923571736,155.29924856333392,154.3628091171079,156.0763954985697,158.47615370622196,162.7387531741197,160.1651959746303,159.33921752438016,162.00766954907073,171.72509147857565,169.71342688029583,162.94804531348043,162.24841867006305
637,2025-02-23 01:09:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.85921659450497,159.0202486502049,159.5336480810227,160.51506041184564,157.65953088774563,153.36299522269582,154.55510268447435,156.51366034916845,159.6548599015734,162.94888371107942,158.97722934108515,158.48810352613387,165.16193995871348,170.27695426181648,169.06650941913938,162.62635796458133,161.8816021359958
638,2025-03-10 01:15:40+00:00,174.4841181473216,159.09193667547305,154.51114010937897,158.4719795851727,162.39984304783746,162.75029829071445,169.45534523519245,173.36750293857824,167.0420275560308,160.05010863950594,163.235820543905,165.11110081479984,162.85397433196067,161.9679452949553,160.1867406963649,154.40295202291043,154.7185685725413,148.6140544062652,149.88122797914633,144.80947690615147,143.41173698434685,143.67355355645284,140.2188392955698,143.20987422908073,152.69977100307113,149.3216513387353,146.75875679574335,157.88343206908712,169.91916329482905,171.25855383399704,181.5955623777078,180.07194653110238,163.32725929540194,156.7260525685238,156.2051212112594,156.97052437649785,157.6723336434705,155.69650515179484,147.81111141093612,150.6645632326017,147.75177437309037,140.676222953805,151.46659845166437,157.89339829700936,160.45869792313533,168.9527071390006,177.6992996776388,183.01271131021727,182.4621103015585,184.53578337762013,181.47218627875225,181.83197319884331,176.05028609933885,175.84943306903568,172.68960448252207,161.75259781891853,165.04188751408574,170.00422004966885,161.9936909558752,164.7117832885634,158.6580572761035,154.11327488264328,158.05996688881012,158.8678082990307,160.46886524443698,160.65400744087498,161.7400786242399,163.3303239883132,172.1596829242008,170.22646958429794,170.3850617717841,163.44590839882775,162.05892964826512
639,2025-03-11 01:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4677356868095,,,,,,,,,,,,172.78768901947993,163.7465557089206
640,2025-03-26 01:15:30+00:00,171.00966516231875,157.4513105480699,153.93327462076192,155.6371136586323,156.9028963531945,156.0957952981379,164.30023700932844,167.19195737639552,151.65325673288302,153.07781311494207,158.9877311801074,160.01301616596385,159.81451660693077,157.15971780772244,157.2064335439536,152.8953084759329,150.7427685763983,145.80883391282072,147.29458240658602,138.93124375347756,138.9041064300722,136.10537298339005,129.00931247423384,138.72815007312505,148.27580101435905,146.98529847470132,146.99919999050843,152.96697071868203,160.36116581416476,172.2808199537629,181.62013356215732,169.09736435474375,151.72009339340735,153.14991992189738,154.816176581376,153.86381160500798,156.9448117891257,147.920084411657,148.78997465248307,150.07493043586692,143.29841830582643,137.34884145840905,149.79863429082252,159.61994245715425,160.63270334538305,172.62462420153486,176.6112937363831,185.65489794713912,184.38795384881757,181.83342447067196,176.49144512506717,174.96373612459155,168.32106485422364,168.13292060592804,169.04247559126813,159.77787850348693,160.84452646978622,162.79721697987924,163.48115025726761,161.46938339709135,158.20340474091103,150.95903595345806,152.812028242906,155.10603177618725,149.86414810797615,156.04015932526255,158.92929695739727,160.50404378786624,164.85064631004508,167.33434152443255,167.0174314474522,158.7988346521597,162.174274914617
641,2025-04-04 01:09:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2025-04-19 01:15:39+00:00,165.47254096818372,156.62973572810108,157.45355490147773,157.52651755052932,154.7378638041028,151.52026026094586,158.34232135168924,156.9398184217846,150.50681752343422,137.93663358223816,152.5170483591083,152.53994518463014,146.6761998148835,149.55322830991088,150.35243825590737,148.1907945143945,144.86790078398056,143.569233974408,143.90257879262992,138.72397501349923,138.47690278204115,130.48817009599495,125.47544300895495,137.34598286530522,144.73029366974606,147.12136926635566,147.84828138641956,153.5299766242951,159.86366553170137,162.1178550346158,175.72442148542663,177.6604868755539,165.1245441661385,149.23201329420482,148.00906725338237,150.69112080601985,153.42277936858727,149.75441602490315,142.20118216245368,142.21952457873851,146.33936670900573,141.44675729229493,147.06499815778307,149.44758076960474,157.65823689684495,168.56286545899366,175.69503626564568,183.61489107546345,181.09989563926985,181.16035019445388,178.47305088978607,171.75916371019085,164.60628546353632,167.86072560189558,167.52029785685386,152.85328851847356,158.0264291357435,156.46466376974706,154.5797360427044,158.2672536315537,153.25421470017716,153.137236633832,151.7334043018233,149.3427794766532,155.18737971340144,158.1172329855035,158.3122462984331,160.57646328914603,164.76759123952363,165.5785510765968,163.66270453660758,156.68559691027883,157.179440775511
643,2025-04-27 01:15:14+00:00,172.91146738783107,165.56946062870887,170.0849091999916,167.57664721417228,162.16697565604784,160.86160375368348,174.26864307452706,182.49126191514264,165.1271122090076,168.97542818679898,161.54650551634364,161.40613220015678,167.57332375945143,165.53511030628795,160.66675876644615,156.29185374827824,161.4824730540893,163.38406410210973,157.15803522574575,155.0687468845183,151.54847953032368,146.8125058396573,142.65794385712422,147.2705895311098,158.8984767038054,154.12794879746974,158.16829201913885,162.39270886265368,169.40540966724768,177.95152691707818,198.0519795619217,194.7249987564155,179.6589753633939,157.99608522862835,158.61340865239424,168.1477233345169,171.093420664119,167.0828051241231,147.6478390929979,152.95236977689547,164.37361394162141,157.29573281059365,154.79004057472267,163.03635252204913,169.41406543935767,185.56038846346252,191.40843653250573,196.3785740075162,193.74060819727862,193.6332715879963,187.2785131460202,186.4732001735921,185.03324804039823,179.32041123413347,178.33768064081505,172.6266850034549,166.72258782200876,169.49679087499567,167.12220702815253,168.97526094303498,170.53283641879625,167.5874222556363,158.05857148132938,157.22163308661914,172.5430926193765,173.25329132342915,172.90853274387922,183.24944970189864,185.2483927175516,169.4128624899148,176.03921197482637,170.87093566370447,167.31344066371406
