,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
555,2021-11-18 00:07:26+00:00,165.41737050022454,157.16699647489864,158.94884791735385,,,,181.430794720659,182.01643387442778,177.40182410563506,159.074776789482,168.5921570853683,162.866461991212,148.04786110850918,152.67853673117006,152.11931347990304,146.63587558777482,,,,,140.81526324573497,136.09301110412778,135.00835241241364,141.85946560521205,150.79428231656215,148.98337128405984,154.4707024110349,158.81331615692582,166.53148764908602,,,,,165.39191422001738,167.31329061535388,161.35182248644065,170.5575335645849,164.12844116996456,149.4075124410366,146.02021195589663,142.36041037657452,132.58474993631285,148.01769900157296,,,,185.127589676692,190.71750583126055,177.95676891591646,183.93626042791783,176.34215688065612,179.37592296566552,174.83191436438364,167.02417338533084,163.1366226795169,155.17628283172178,,,,168.31354547593193,164.1178417507876,154.70346721421814,156.52526741513122,154.29574418086366,150.05095085802355,149.74615498354962,146.9870417328148,150.58661613951617,145.0265468253622,,,,
556,2021-11-26 01:16:11+00:00,176.37609654742855,174.0152961661196,176.59875271622442,173.03352140557996,170.15477158308587,177.15853602636227,177.67066385297287,184.99931224018027,185.4380015877503,173.93801491378537,179.26422064466703,164.46757446515699,155.51619323181373,159.31085939846952,157.597084350779,151.9923866544358,151.71985416770607,154.67780214513732,152.26128789137866,137.18367834507393,143.465913081204,133.01960701166868,136.83225181497684,143.10087732761707,142.22761112786876,149.45736043467528,156.2172926052936,161.42752987038267,171.57442172214027,175.49272532627865,180.15229018260186,182.07972102221945,172.50645489485285,161.58929880941395,154.2793730653385,159.67354520447316,166.4955957897363,153.90302348537455,150.72692947716664,150.4725008972183,144.4096816118385,142.2145072126442,156.034407378084,164.89440753428303,158.3478206886112,170.78846549305672,179.32540402161771,181.8673873386043,177.84257846661527,180.47520804848423,177.7254791255762,173.26720751383814,168.90643450545033,170.71753528047694,171.17580928385465,161.24596370892235,160.6628041993078,165.75627192092813,161.66880669937845,162.6662361302572,161.51333664580952,153.41985087638295,155.64469785574562,149.46103308052025,145.00729076777347,149.98873945755017,151.9886101773417,154.64927860690028,150.36832768833767,165.44359002667346,162.91562550617599,159.63643582945497,154.7207336978171
557,2021-11-27 00:00:23+00:00,,,175.1617827890976,170.20774948113967,169.7779322311193,177.14946857213775,182.1133103561421,188.03561741226508,183.11402749403362,,,,,,,157.6329583219146,153.47892374505545,151.03938094746124,150.61336611483148,146.24130487776068,144.71087870767346,138.04818801923838,134.70862782156738,,,,,,,179.2814490195637,190.002771376017,188.67791658653675,172.64481827453503,162.62443706945174,162.67438557490095,162.63838403471428,,,,,,145.52163776208758,153.77789715153386,159.4938003981711,159.896860347451,170.89420316691738,182.02242140948078,187.078967056772,186.65568940359384,,,,,,,164.27075152124308,165.09948417040178,176.30119114693252,166.60121885170912,164.08457911972422,165.03634098653683,160.6960323289994,,,,,,,150.71848954527843,169.4701436162301,159.5415985169493,154.28342677392448,159.41984944983344
558,2021-12-04 00:05:55+00:00,173.15900917613368,169.76811883574982,168.57262458697153,167.20515465533114,172.52686259773768,168.7914027602802,173.67661809220868,181.33880657749182,,,,,160.83738991411386,156.87163154404885,154.2518439745568,156.1982759525898,156.4033977785199,148.2227934034247,146.262050485581,137.57345602279742,137.69541746061847,135.0742832339384,,,,152.4626842358143,156.09496759027607,162.055871264302,170.5953023631869,171.99936336745728,185.04285134669038,179.35791737389386,167.36774545788776,155.42315234239626,160.64007958933476,,,,,147.81466033779424,145.39571238123006,149.81046646352434,148.89333345262935,152.4087154824282,160.19582584100186,167.03505360287096,167.76846465716983,176.49086569971504,172.694868061159,,,,170.69799191900586,165.62752404408803,167.76872028632206,163.51004097349374,162.40145345518698,162.2631981936269,158.78595431796447,158.77392603936661,159.72327382289035,151.95781174687028,,,,147.01286399608443,147.6863290860171,151.7254170951574,138.97794506056377,163.50628608898612,157.53157104696234,161.01964155115286,156.83078551771382
559,2021-12-04 01:16:14+00:00,170.4578215956499,164.97421757989082,174.1548642953847,168.51414736521812,165.07141028749177,172.5511908173013,175.9185159159167,184.14604853829235,174.74157859330214,155.5794983835628,164.19110893514528,163.98757471133294,152.93573004737704,158.26316571988042,156.83220982754645,150.92414572197404,152.1485316873894,147.3660977602222,143.801435077181,142.4776613214272,142.71721138670523,134.89031341699527,132.74697506792376,132.08540346980462,137.76561061847235,147.95576039598058,148.0164605854514,158.45112323509065,163.7391381516118,171.93973014434948,183.40686047282196,183.79187297765165,167.58250316196649,156.7220623913825,160.34677370127025,157.8950798831369,160.52141031399583,158.0374377135654,151.6963266399606,141.74193718944315,139.94159388751822,140.6166940775603,148.44344769942703,149.55613568029608,160.0036377691604,169.7283605243263,173.13940746656507,175.20633458318767,178.58206610620664,178.46163326269905,174.29402591426685,168.88950329986326,165.63056279990386,168.90913170266936,171.29144310498475,156.77458553153068,162.4288982614198,161.6380755237867,154.71043791364315,160.10879800691595,158.76397328084633,152.08820464602064,148.97113930838466,142.5116721548481,144.4345550129892,144.97717606208295,144.79805961469592,151.15332384871195,140.4792383183516,157.6244372597442,152.5580759328434,154.26788498355089,156.79837832372024
560,2021-12-12 23:58:53+00:00,174.04778966080517,175.3958790757164,175.2943428540764,175.69927388592836,,,,,,,166.62752421851016,162.47362115323588,159.36388320440724,159.65413733673935,163.6149475713321,161.12862251450693,164.3341902155841,,,,,,,138.7886093037655,142.98614484966805,159.8232622908119,160.75243799006796,165.99531361455323,173.84907804803464,185.48584984237806,,,,,,,162.6529682520124,161.76178905341774,160.74014217552963,153.88585124621443,159.84762614327107,154.48337226554827,156.21410615428434,,,,,,,193.59459184393964,182.25014080753505,186.91280816022535,175.54264019465313,175.623984525353,176.25374119690846,174.66835769582278,166.79010996828336,,,,,,157.57817721383915,159.40071962573407,158.74022983167754,154.70826444153522,152.18624825583797,157.7354307120367,149.24706464995765,162.39043867840806,,,
561,2021-12-20 00:04:24+00:00,197.84768236584623,187.41802899911946,177.1964523487278,180.31421095974002,177.39224333224035,186.74472357649543,,,,196.3289318082854,186.28874374740624,171.02164909844257,172.053881975774,172.50261228580806,164.4695465079531,156.17537284897193,162.5044509062443,168.24060401330496,158.01322156848678,,,,153.70635378698717,145.9389443269612,158.13668607052054,178.1174859067131,174.7346148163359,174.4804899575192,178.73438452661523,187.5575227844236,188.78878200455688,184.64716460632818,,,,,172.3288399635197,174.6450520404058,176.70551298740398,161.96478002438192,160.0947259094245,150.15417638914926,150.52305852539908,164.11378380867998,167.55727614168322,173.92300250242045,,,,203.00014325885718,183.4765631217828,179.66421509978082,182.9252461553618,182.00370298720784,174.7932801562381,170.0494035595035,167.05880206150883,170.44000021552426,166.95538818195638,,,,177.19327407981646,170.4512749413729,171.0107140710604,164.50947863861327,156.7434379404801,161.3805284030034,151.0319377713008,,160.80937153419066,158.54065708448343,
562,2021-12-20 01:16:06+00:00,174.59340694226836,174.0180576648929,178.1897265255324,173.10377165261056,172.64490687475686,188.3069243318298,198.01473930483706,187.74098666687553,182.35379442153277,178.73348535550676,169.09155550437086,163.14364778411266,155.78904082009691,161.04807240851764,162.77305144582496,153.154092488335,160.4315467690284,169.61336126302322,154.89678283162812,147.38513889159194,146.08281845173303,145.89042197861076,139.75018501785289,139.86675057073455,149.04663551035725,155.3319978337788,166.23284792417826,163.03964987915322,172.20125555018603,177.51865941370144,187.7413646355074,184.97218497367314,171.46877131661242,164.5045244746743,171.80019584587762,169.111640069492,164.68532473171612,161.31523977419138,160.05774389744812,154.93487487894356,153.1917587234731,148.56230676548336,154.69518714173273,162.0126589933082,165.14386961907192,175.013474118281,175.85855381085682,181.474896166843,190.86740819358548,196.4535793267869,179.6261801167053,172.2266719167316,169.73362778168547,174.14293805272138,172.20533341382398,163.8861245165912,161.26564875317086,164.20594544227313,160.06417166414684,167.62482405936228,167.7150117170136,159.7013322820327,156.12212766122437,162.2370809034752,157.88100996094926,151.62070171016066,150.81818795182775,152.21100799384217,149.2601680393738,161.3815268031466,154.8990275140986,159.86436355267546,159.03301100220514
563,2021-12-28 01:16:05+00:00,177.00190442525388,168.93586475800888,176.73787723363165,177.0679793364293,170.82567896324167,185.69794726895688,198.64861979384932,190.65629485056883,184.08278933495404,185.39853492260454,169.28895894734,162.96616622151626,156.90535670733158,159.90557992404672,160.67353505331027,155.76075894752532,162.65461084601944,167.3415167021541,157.93422815267783,152.1694229355109,145.62158714113664,145.43781076446325,136.9946225069068,137.81988739835606,143.97810033318723,156.2835785297062,164.51429851971676,165.83448558713843,172.73237249813167,179.90619289662087,186.18499293131043,184.55660241630008,170.0567841048906,163.78407913959745,171.62890581767536,166.48808619389789,165.17293676623058,164.29766158825907,160.9085375220864,152.65776420509212,151.62710778906228,147.3016438747006,156.8096913844449,159.43847653835525,165.66197582849952,175.57484361483745,180.91000347086253,183.8747627556141,189.55384432309444,192.4115484118727,179.45516763539965,175.2964809005742,169.83900454109883,171.0490310348568,173.41710505025588,162.3244651700707,164.345369256035,168.35195206373754,164.31897492142616,170.23106484141857,167.77462587752655,160.21002913531262,156.72893730396686,163.2770037747821,164.9799099758505,149.5584265167737,151.6690055142796,152.53416027050716,153.75807380561065,165.16716420661103,162.28301336930315,159.40199789313357,159.21667377450734
564,2022-01-05 01:16:06+00:00,177.99602989354855,166.31582229983243,176.00877021255027,175.62778912237434,168.16497783970044,182.34718535753095,193.36885634999908,189.8768708978778,178.65870281101687,183.13439217660448,162.99390931752913,166.55776827455787,159.03147134580112,162.14319269740483,160.91070679709367,157.50435880125931,162.74550440065465,154.57765436245103,155.67313082802607,145.6685702962782,139.70632783291893,144.37281267276083,138.90245084739558,140.1341382660567,153.41112650545062,155.50810749846318,161.1201176202723,163.34176382035335,167.59469693591586,171.99698960779375,190.1865837782831,185.96600168816158,166.2059784507617,164.99584997643782,171.03012192905237,164.54269904822235,165.26694434137679,167.19631551421887,164.76609204904636,150.3649975183038,148.24613669789855,140.8736287644686,153.6738863398231,159.2226752434992,166.0456275909616,177.3391465586939,188.8528056477468,183.40267486948062,189.7849039985414,187.39919614220625,178.05071621674935,174.95056579108422,166.68276200097202,170.93533194961893,173.54904194700157,166.41942552538708,164.04762874962833,167.65433976074684,164.84124956915684,173.10068207533425,163.20434497719194,153.5690788933936,156.7316533290728,160.89357589457703,164.64872912348252,150.0554090771397,149.40002629004746,155.60770049471418,153.35436777056483,162.98691603710682,151.3533277923478,155.13429068509552,156.84526761028528
565,2022-01-13 01:16:03+00:00,175.9758833143281,169.25832372339096,168.8497502320034,173.5586163715788,172.64575148911038,179.27720882772516,185.13219879816717,193.6337836632967,183.02389074362898,184.01436256839446,170.99637296460867,167.36844551858172,158.61813613850094,164.76648693676654,168.90400386496827,157.21190511886743,162.27570911762967,155.70034601735176,156.57339142812515,153.18679879673158,145.12024541107962,134.3517986539897,136.4789637584824,144.45508731112832,152.76465810624762,156.3858241313702,161.0648618934746,162.83421434568302,174.2740627848805,175.6450004363289,183.5819538640577,185.14156981277839,171.3348138143814,168.57452186724177,174.54340807074885,165.72932657357978,165.71584610892708,164.1291206332621,160.45707758113426,155.64583490942292,145.4287925598391,140.35347973981408,149.30651211961435,163.3043369407782,169.49779433108114,180.3761510902038,189.24862130993714,185.94993483443739,183.3784438385284,182.7521382510304,179.45074646647126,176.2317735396806,169.31161049097935,172.00817958094004,177.13453209003427,166.14555595316224,168.27166306658182,172.4070021842471,167.58558231749674,169.28399763111764,171.91375249542398,154.60841989452445,158.0471219059887,161.74482069702626,161.58526688301515,157.7419406942538,153.17685949838355,155.0367241256929,154.74790747197565,165.38598957461542,161.29090633678433,155.93335263968663,161.10631061181778
566,2022-01-21 01:16:05+00:00,167.6352165986226,157.9204679555874,151.5205181752604,156.30901722044047,160.06167256667587,158.81546129519745,172.34116676105378,172.01696519955308,155.45838447888102,139.48900865003517,156.4338100870122,152.04559438368636,148.0825938289467,155.7640036494906,151.00276153052425,148.7464297437905,141.42902751881928,136.6024457842708,135.7151610242456,128.2213832373961,132.6939993757854,131.82093903719223,123.2302062437397,136.34744467801076,134.40518395870168,139.09179869242675,140.14556303662636,148.27433099030858,155.7932626180966,166.56766106790656,167.3590841491846,163.24725070868976,159.5392446691826,152.90211906868996,153.1823401188056,150.2977892748439,154.4670478930318,145.635663609539,146.46287208741734,149.88698794806086,135.0009406160449,135.4382931439676,142.55923935307464,148.06517770432632,159.50982666179152,166.35711920362252,166.57669562876941,171.97551388546438,185.01650241961912,169.25327845603516,173.96353958081974,172.61663994720618,163.89321431528603,162.64743361842932,158.03064211801603,155.57879021494634,163.2916397876005,166.84206060114434,155.067955732343,162.67863610250572,153.88554706134144,145.96791039647493,151.41266452840637,147.8578655906031,143.54676119238437,145.4430743152889,145.2372956266537,145.68007839510375,137.4741761366358,155.10049243631894,146.9397253763165,145.77600193460438,147.74764901694766
567,2022-02-06 01:16:05+00:00,172.80717091595847,168.08012174145895,171.0071925268835,167.73989492044788,171.66707746300037,177.55903955822862,181.68757051600792,190.36727535191432,180.28494940784492,178.73232771709397,170.60487459377538,162.32283713019748,162.22884221326606,158.83954237539766,157.6789374171269,159.86494724376863,161.90283580785402,153.7242358734115,156.73653129616466,160.43834644304317,148.1703306302892,148.10192771023503,135.6890379589901,139.36790468016326,149.67137444708203,150.81646607215544,159.83789884309732,167.26871713728104,175.30891306366905,185.17604340845585,189.64130570991583,187.59150183259757,176.4157375966531,164.66836127585518,170.1744135251451,174.02277289633724,171.9811817625797,168.9740479142751,161.3528362363992,154.6833496833755,157.88578822633198,150.9964566413434,156.11640947256362,162.26000539074448,165.83030713150777,175.30850983037487,179.42974869061862,186.64573175212192,186.0101961302984,180.96164983876386,177.94787787780348,180.970789829601,175.37062279936833,174.02416909854455,174.14250865752675,158.36967754785462,163.1927327413627,169.29107158151223,177.8284457164612,171.48052979933664,170.0616558550064,172.6071005060848,161.3552371843149,160.84200739242357,162.37079935725598,157.086016775788,155.1368450902683,157.7196716018888,151.71765862142996,163.23603320184694,161.51565627894024,155.6034911140669,159.72417567951874
568,2022-02-22 01:15:57+00:00,172.05142113720703,167.30582134620403,169.24225641210418,168.49478025390422,171.88530891059963,172.57147817600654,175.27539380929136,186.1939979333111,180.12839784754033,173.80557623661426,176.3035655841279,175.7138332623482,167.26848252350177,158.87440481209836,158.57836080601098,152.22088570319772,156.2499937577523,162.8268217216085,155.90940131475233,152.7013551007241,148.6093244670335,148.88928438983984,144.2567973770079,144.45867578050508,158.59319569489898,156.82286498456568,159.33481878139838,168.82158989891076,176.9619816638456,188.29811403450512,192.13253978119982,189.7743112771014,183.33661846879642,164.53796384155578,166.75301748611415,162.38503385224251,168.36845067674693,167.81091624740725,167.64042250677198,155.65258562715994,157.82361182921562,156.42090293774214,159.96000916342203,169.9126470799243,168.34734628394085,178.66793299427474,185.69027946618488,183.81725506716487,188.4383026632942,193.8754949326408,180.8175342293412,180.83918545210963,180.2381691323289,176.2671950433671,175.91973472985111,163.84353236986644,167.36812068409532,169.14134673425605,163.10170478018267,166.2051866534399,172.77886180392025,169.99333985067906,163.43093120156442,166.24537447926022,166.78447764438198,166.16501719289104,159.89805514236383,158.29575575075162,158.3881056294784,167.57771648509558,160.1830436085715,158.86295885387628,158.2152052489696
569,2022-03-02 01:15:50+00:00,169.1805531010592,163.62572998201748,167.24574457922074,167.25882267280045,171.19702894683903,171.32131794095966,174.74413372384285,186.26913929571057,176.86228371363796,172.51820128571435,176.2876312573284,174.24834979764577,168.6298340221169,157.26750571572475,156.67973563239482,153.6797002398602,159.79137626482364,159.87192740299935,159.08476083933155,157.11337355696406,146.62678829223142,148.2655413108639,147.707434071832,145.0207605449903,154.6941837003103,155.13995186909332,163.14771817364783,163.20227308495703,176.97951560667502,186.44322721773256,190.50778910498434,189.02410608487168,186.26403951056855,168.41729458961058,168.0476651794782,162.82923451348097,168.10199943602535,169.02127430014613,166.88026400054508,156.67014475699617,154.73969255226703,157.88200486207185,157.3128694323225,166.5988746240686,169.120187701825,173.83334717387189,187.70577636462187,186.13601808515045,181.3818815226737,194.19929070252866,183.3858548730088,179.6216791806666,173.10111172546786,174.3895536769784,176.90060265975993,168.54071810779263,163.094127114684,169.11994267499162,164.66831482850475,164.81281971180226,169.66530204678583,173.53324776746047,163.91465224843955,167.3549922371879,166.7103976347806,166.31788771636153,160.77263350745403,157.89220730758365,157.2152162310459,167.77917122396155,161.08614161138033,155.17941379537322,158.78098037327783
570,2022-03-10 01:15:51+00:00,165.63401907379318,161.1875151362566,158.97983151996857,161.33192957928895,167.62753312793564,164.92830367452893,171.10831327329637,177.00171852872026,170.1523355182431,159.05859615054305,167.5180594050569,169.50543870146032,157.39949382547877,159.14221081016325,150.43135202103073,149.35063608069248,152.28886849646557,148.44745615712026,152.57548702579882,148.12241666348825,142.80081532897194,138.5750980423906,137.0892100545136,140.2572924174735,149.06880211362486,152.47040605371086,154.1598187708839,159.92349702619157,172.3838723613042,176.5744881277244,187.50995537702394,184.0147998460709,170.6732990660535,160.96664729475808,163.84821314512658,158.12940003494697,161.46186919022773,161.91756328511661,152.22308539857687,150.69391169590543,143.86904095969186,143.70633026761183,153.00701985383765,155.6249651193998,161.94126643387025,172.61914896467164,175.06006659048603,183.68726260558736,182.91820504296916,178.83829987021196,177.79438911880086,176.97352030387273,166.3502090444691,169.8013687869284,173.31183569858945,158.90140591764904,164.74394692882697,166.41953321990852,154.53836298915192,162.53768902427558,163.04316582360357,159.9697165238151,156.52112549187044,157.2270490668121,160.32326745933923,152.8238538044181,151.91546344779422,154.3298186225784,153.1435458551814,163.61078876806795,159.7432208717613,152.07141657367495,152.7818718493613
571,2022-04-12 01:09:28+00:00,168.37839534876525,161.97794992402996,164.21554175592152,151.7632535714131,168.7389216302804,177.09351215033703,179.2413000208001,190.17550219164465,173.85625010118883,164.62578240396607,167.66865527109294,163.58753019970248,162.03210904226555,162.31904110144006,167.6686888099705,152.26147449705593,159.29456208461218,150.66511225577557,152.92837374060173,156.99609068070868,145.45535083059775,146.16200101484552,129.89269829242843,139.7906814399047,154.42463425077003,153.45764932740596,166.32146581826996,169.00295002103366,176.44325079066243,185.02987239794325,183.35909292450708,184.56647415225487,175.01211910791835,165.04248364734565,170.62137060165267,163.7428112198718,161.53335634284454,150.6520695716519,157.8831405346692,155.17072426678556,152.90077614649948,149.26387027421578,153.05610677561927,166.97850970549456,161.3133695599214,172.51835597759845,185.3036762582308,187.33736767170114,190.71488560699672,185.95942471463025,178.21988261276587,177.45833003038643,170.14752955407104,171.06995763881824,174.62884479381646,165.1984166883617,161.0156985054259,170.5542591780267,175.19888316591883,166.58444403778702,161.07623260435497,156.65146110525927,161.36683081649718,159.06773871559915,165.0861947395684,161.21803009794823,154.28565896842244,155.77022601211604,144.80219552083682,166.62211947723537,161.43151632373878,156.39438741608706,157.50334195834492
572,2022-05-29 01:15:20+00:00,166.93232212368383,162.9907396519175,168.13074823079117,161.3290267934174,170.51485373555292,172.35096899423485,170.95429073678778,180.33166440133007,169.3441366131707,154.9824940426284,159.10889011993305,161.9943344569381,162.36261286196938,150.0016670290865,151.89365322904527,149.0614449998735,151.12064304632318,147.96348312034632,145.13317875654022,135.4277287650489,137.9416371013093,139.1002806459163,127.40996281317854,135.88955872215675,143.89582563606913,147.05355410127967,143.49944135464682,159.51835326317277,169.2050228237229,181.5472516493296,177.1190651697683,177.68949195330302,159.06764969704474,155.31560861418748,160.72748640677474,156.30521269389652,158.86417362352537,162.6642948714886,150.39888177379135,154.2554043833461,152.28608528059308,134.13063962538712,148.14749867789322,158.49533484264305,159.25103219802878,161.48605801684482,165.44255201341565,170.41596954504604,176.99851792013033,182.50360307734726,171.39260605085025,177.38544635897384,175.5552399569333,170.399666187309,172.31517532602416,165.66046011605724,167.4136176693418,166.46608629808767,163.3481300350551,159.73518924617068,163.7450299090515,161.1628096702528,155.73638543181002,156.77174470425663,154.48286629936837,150.0491407018505,148.41725092129556,151.5783608736064,154.21191334253203,166.1373366041239,158.23617448352283,154.8423105617261,156.48262382517615
573,2022-06-30 01:15:42+00:00,188.0344553701932,178.90937423264208,180.62756377196663,185.13276101515498,183.856991420736,190.2393810345836,193.4844218629638,186.29001125947718,192.50060492408713,190.6474630504047,185.62319610799517,164.9653105077244,162.92123963821126,174.11573302123728,169.99904657847023,167.91209866053237,151.46999697067457,152.99189231650925,146.6568813742296,157.76871515210055,151.47578920598212,158.93987790036664,150.92710720261977,146.27177097091754,158.4482389805138,161.03951473778687,165.87266395456632,183.29338115289121,181.20273245182764,185.25015180939965,199.2746774686058,183.61313613846852,186.4275005705334,175.09355711971463,163.05448604018582,164.42523426568698,163.27204607881083,161.79972836209998,179.08441211017177,181.19270852599334,153.91261320794746,149.15716525847935,157.36957087871707,186.63161346766427,181.4674812834826,168.4235154849489,178.56714171057712,202.77124747546273,197.48905408025846,193.62694181689173,186.46397992015505,177.43917505387546,178.08140156357965,182.55329013177803,173.8051680247463,172.9591022362478,164.03312381024494,168.58247964430674,173.23448820441513,178.27803545796843,171.41107457824552,168.20600801792656,165.97209375806628,165.91362646868967,165.1497216963945,165.74182729783112,160.84266339382845,156.035022712431,155.83328731988783,169.78922389224076,164.10889297995308,158.10119787579762,160.22519708477847
574,2022-07-24 01:16:09+00:00,172.72437919379976,169.05283187016508,176.7080514750379,171.94834577250376,183.0323195095024,183.44965567887178,187.8226324934218,185.4693635867662,188.19003133458958,180.25411264464685,179.66670627331027,180.84534780854653,166.1432361478572,159.35864586595062,162.76826892035945,163.26902193634314,156.42274009706463,141.72928204203723,154.77262806473857,157.49222585297213,144.83913410472917,145.85503945974875,149.84934409173817,143.09945896114198,152.76281100394627,153.44672137259172,163.8334791862282,178.0788556341845,176.00924189745365,182.0025015688045,194.27347977727288,188.17250121169747,186.10555571036062,166.46506153667485,167.43839891034074,161.07185093867412,160.7005848179819,161.0825115010432,169.07722684214386,165.03846204311867,154.6363188054381,150.38703400156405,161.68868882039516,169.2911553536849,183.28601873468077,173.35839905699135,185.3249064242565,201.12775290572552,185.61943523540305,189.4715599650886,185.51900420944008,178.51533800542575,176.70094359158387,173.54057514466865,176.76851092085124,174.78672605718234,162.14069514506605,168.14482088618533,178.78296583704375,181.43295679325087,171.09194654237663,161.35539630714246,166.59796232635486,157.78924134344555,161.97245128577174,165.27845342183795,153.62370885927294,155.9477967579829,152.3343447044487,170.64021077221776,164.1554514260963,156.9783176893058,159.23796335605053
575,2022-08-01 01:15:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.62314220739745,170.61686692327802,170.90237671130382,167.59778446987508,159.0741562366288,165.24129347709595,175.77329308239183,181.16528191209443,174.43067279268485,162.33627392552788,165.44025214207284,156.85938807656436,158.12139844831182,160.01027589294713,152.82176200987428,152.91002985527552,148.31448220652018,160.1859679163801,158.6582783145997,154.25142797013336,155.2305940252286
576,2022-08-09 01:16:19+00:00,175.9397577715145,168.406816149033,173.43672867161246,172.06196530894235,179.48513797900944,182.76226358175003,186.39957297646842,187.29086746035887,186.3312049671717,174.0430437966043,182.30030190928912,170.96952030763558,171.2971072066679,158.07648315922714,162.8576038804585,155.58288279297722,153.55264965279903,156.46916809612895,148.7397225424803,152.79271632459682,143.49393241270425,146.12868001555051,149.90820822123592,145.93517052518536,154.4440057003777,154.71215965869564,167.89435579397357,177.30572897837104,177.83998763106155,187.77321112058166,196.65479633611514,190.66902878654085,183.07554274052956,167.65173149047357,170.28869362574653,171.5761896808278,165.21894784667825,164.16346436334658,169.89234049898505,164.02592473611656,161.49974004132443,155.21523116194035,155.4682677196367,164.6606190471542,176.8230909675389,183.5290611810394,182.07901932008448,186.17025399919507,184.73917555232126,188.48517520740228,184.0410750991625,183.18779551914605,179.31233662348623,170.37403358151127,171.4514337437903,168.02868901198025,162.16387810420824,166.14532406649866,170.87383978204767,175.09223969450608,,,,,,,,,,,,,
577,2022-08-25 01:16:22+00:00,168.2879090163826,160.82192098839965,165.22075200177562,161.37068794636323,163.61562624781175,169.86577812712753,175.20877041412334,180.831411024597,184.092523035074,167.9807555174468,168.7383719200552,164.20435884781168,160.564887019758,153.18510715937222,155.50282843852716,145.5943284787396,150.78014962988826,142.98538878844332,143.43881360801316,147.03380619177756,141.42860858068738,141.6257427266133,136.2429465250722,141.1667316273507,148.64993303024372,154.5294821393447,160.12990096695938,165.62344467377562,168.656824946819,180.52563684837716,185.54239122508017,180.00131519051075,161.79076841436253,154.6996698813659,160.85056339420382,154.48650639354926,157.4526057686075,160.15644652431052,158.1319972301465,156.29579963762748,151.4405467798756,144.30470850564973,151.25307400202232,160.25239406731816,161.47689702135287,167.4846359209435,179.04862907225032,181.54814020424297,180.98770531460653,176.5965492733942,178.05199918781238,178.272242165938,177.22367494164794,170.2648051649706,170.3650016906081,158.90213192795943,161.95733321923964,164.75336863876905,165.38626576859482,159.75568986094186,163.04769175782948,156.19305365778487,153.07091301776745,154.54135839380794,149.12253555996836,146.35078192542701,144.05221252683364,147.57418985955022,143.67858638273532,159.43333872645167,155.1699373612801,150.80484958481725,149.6723327316451
578,2022-09-26 01:16:28+00:00,187.71498759652175,176.89495058314247,174.3146355804178,174.07893448095527,175.51479784371344,181.35691393230897,190.76049617760657,191.0558625297652,194.14625469970798,181.07346929374765,182.6344432526301,175.89401368996658,168.9810004665119,161.9294903085014,164.09340915012592,153.471365834881,154.9538457705677,158.30173304438617,154.67537121062145,154.760146860341,151.05468905651753,148.8162534761283,145.63117916512607,148.61827054741084,160.56628183182377,164.58872102309573,166.17333285979498,174.80979295280764,174.5224297939419,187.9627109254365,198.51213200462303,193.69996349730522,183.7356557306431,162.9031290814666,167.9109653918579,171.22761567488368,166.3730313105042,168.02350900688919,166.94747535474758,156.38243156572594,157.1308569946428,155.46385341732287,161.15596693465943,169.48589022117116,177.6761621793612,177.2811379531296,186.5355765585439,194.47784371969132,186.32170812329224,189.48941043677422,180.46496622174456,182.14977072603028,179.37104105551091,173.6441799443163,174.25197089136563,174.35857591881933,167.78975170998902,172.33017209920013,174.9468818204125,165.9123753499475,167.64762885918398,169.9973980843906,169.56113339448598,163.54337681329667,163.2399429158351,161.5023180873945,160.50417462260006,154.1423555906412,155.21519041419043,169.47982221781518,159.94846042138204,155.99080696905645,158.3516412268846
