,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
213,2004-03-27 15:01:01+00:00,220.41155603729706,213.97425803565216,,,,,239.17495743680396,257.79185604015294,246.18189321411498,219.8210109168116,207.2902584552107,196.80337811631884,198.54021914705774,,,,,168.15944756705898,161.5609740140706,166.35932183408545,174.96973234195366,167.38781865450545,,154.27915450260707,158.0279277807062,162.21522178250902,183.88114920086784
214,2004-04-04 14:51:05+00:00,224.08315280756077,214.29651764836962,216.30266558081462,236.6842853928858,235.2814157286478,227.88354711902704,244.9704144495783,268.4527415329866,251.04341191690963,231.48255438580435,217.55709886013491,209.04816672560918,201.65937091955092,202.14974176964103,202.9806411069789,206.87237926672893,193.64533287169206,179.19773224115468,172.4506933383176,175.33008027110867,187.1561405326109,174.6398138896619,169.58537560759768,159.678275532074,161.8438639529653,179.31255385687007,190.03561467543528
215,2004-04-12 15:00:56+00:00,218.0446598920422,215.14281075786178,218.0270271030452,234.6287661112678,,,,,250.36242874677106,230.42544013910376,212.65619014935922,203.3064721767484,204.48291722587493,196.19733397142934,200.3949743338209,,,,,169.79038244364216,178.99112367492057,173.35967463629675,130.27788629941284,155.39240936979377,166.28347690632646,172.71077139621374,193.7702091271756
216,2004-04-13 14:45:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2004-04-20 14:51:35+00:00,222.69043939803777,207.4579953034575,212.41974666625367,232.5508185113501,229.02907119489024,210.16272130983697,212.70746974480244,232.8439033457471,226.82521182369445,185.06230470583372,174.12461171034028,171.8075830924359,167.76822254234054,176.82183386851096,192.02645916714835,196.45980228683243,176.67445675774738,155.54878038057672,154.95663875891412,161.4681774936896,164.24469128646035,,125.22661243341695,146.66558333150556,157.3240054328664,153.82182036479634,167.89535777544472
218,2004-05-06 14:52:02+00:00,220.09761546282942,211.09420424058888,212.94019006345775,232.62879574146461,231.91133350780024,207.28217691823087,217.9785608506948,235.23022666508174,220.39933139378425,196.55124728155232,188.37331147938252,181.46376942889543,176.3280820659201,179.11754248121287,189.18574599618415,195.94123430194037,172.8172328851543,153.79937213163754,151.81982490478347,156.53604850877394,165.71529717613254,145.0956046907938,130.4481722989421,154.38139930340765,164.05278610685775,156.87589758180474,175.36815907146806
219,2004-05-14 15:00:56+00:00,231.56053410990245,222.63980318627614,224.18596546639287,,,,,250.16052952236222,235.75630347078626,212.74798831398988,203.22917411164423,200.12982425799538,194.02494639783683,191.78911192615104,,,,,160.58903390935416,161.13114500503548,174.61502565550975,,120.86383673336474,144.35600739722605,157.44868706655143,154.4179336482848,186.67407880575956
220,2004-05-15 14:46:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2004-05-31 14:46:34+00:00,,,,,236.0705805842581,221.29615425191025,225.80894737569594,,,,,,,189.29464593554366,199.57551343860436,202.16836743771793,175.4099498672224,,,,,,,,,,
222,2004-06-07 14:52:58+00:00,214.26217897272636,199.73280781356615,206.1218375223573,217.16755288231457,214.44504093691734,195.56264709062884,184.79144374567804,198.44684077508435,,156.4412091415006,146.15361735195387,152.86550519255067,158.6376664781175,166.08316525725957,169.57488451619741,176.44107030540482,155.16335205591076,141.2105708438558,134.95534238054717,139.25413953144414,150.93926745823524,,125.71949055701478,152.55350709960607,162.50450390682,154.4868506522207,161.03504935026263
223,2004-06-16 14:47:02+00:00,,,,,222.45435824650633,211.28362942368523,208.27955092044309,,,,,,,184.55774545608568,189.1287831616491,194.56719488934866,171.5594697698865,,,,,,,,,,
224,2004-08-26 14:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2004-09-04 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2004-09-11 14:55:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,184.99033458619144
227,2004-09-19 15:00:22+00:00,215.65947188080105,202.49409884583096,205.4554727664676,,,,,,,,,,,,,,,,,,,,,,,,
228,2004-09-27 14:55:51+00:00,,,,,,,,,,185.54120348394807,179.21079332916005,184.77521521248582,182.53217686220972,181.8472994171006,191.64794539453078,193.59097702420894,173.33221210100578,155.08261694361448,150.1734591465631,155.9711570751293,166.846629992843,158.2182267059679,164.12191005669354,166.94935820619122,166.69646307642645,169.6769524102633,189.4535716691886
229,2004-10-06 14:49:52+00:00,,,,,225.0066730099195,202.697960277549,207.81708496315906,223.14103745012682,,,,,,,184.98288658685044,193.2056677610172,174.8109455676653,162.16405461277154,156.76342178655898,,,,,,,,
230,2004-10-13 14:56:12+00:00,226.47107050311624,209.27273561736354,213.3064670945981,231.95907479722456,234.7759870053866,213.57773040491358,223.394480554308,242.1071525198064,222.03776222776224,194.44699042871628,179.19148716788874,184.42911487971475,176.33168014237276,177.67779569969355,190.52989420942936,196.7228735472055,176.01477342727546,162.99228431128824,154.97026383931214,159.05046047784288,168.0814303389173,166.4833403571489,170.86726723377157,171.1634694502261,165.38635891746432,170.51305555607934,184.80244896931987
231,2004-10-22 14:50:13+00:00,,,,,,,,,,,,,,,,,,,,165.34720873014015,169.1194906020995,166.72315806840672,169.92244723460436,175.39307991801365,173.90370640926312,,
232,2004-10-29 14:56:32+00:00,227.1366743804177,214.81849700239053,217.98044846451796,,,,,,,,,,,,,,,,,,163.12666089739156,169.83557418367144,170.4909404994247,181.19241317122066,175.87466071158576,175.5480174831951,191.34795571318114
233,2004-10-30 14:54:24+00:00,,,,,,219.08236219951073,224.56442332177744,255.3938623352505,233.42462303467514,199.09990508513764,,,,,,199.15070884647093,181.9765578207425,,,,,,,,,,
234,2004-11-22 15:00:46+00:00,221.970870792371,216.81816638629857,220.94788863914218,243.6022684128774,241.70219516608887,236.56802519891926,,,,,,,,,,,,,,,,177.9312692763571,181.61534805425418,192.238813805564,188.5068224012615,188.833130605569,203.40306807072594
235,2004-11-23 14:50:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2004-12-08 15:00:54+00:00,,,,,,240.71235958083815,253.06998479532106,271.0781873370479,256.8366841445595,240.50943799960712,231.99642814101588,,,,,222.98053717507446,199.90495698623087,182.0173330304305,176.78002840141016,183.82153827340454,190.80008270934587,183.08824585829237,186.4759443430534,200.2027259513839,,,
237,2004-12-09 14:51:09+00:00,,,,,,,,,,,,,,211.0786438650231,211.69152773624484,,,,,,,,182.00381106382372,193.09556117937075,189.3777890531627,195.48713638577175,208.36629531960637
238,2004-12-16 14:57:27+00:00,236.92930810541435,214.15981479277514,214.95328948468642,234.50498307282305,231.29537693456783,223.79872586881345,238.4369212421999,269.16109252787174,250.58604336348733,226.32846319661206,218.29021350066066,217.6389744555609,200.03179249430332,200.50633555049177,200.27865251863992,204.59884319682257,179.1490086869795,168.66461334263596,169.7959485564886,176.84691001540486,181.48452263970708,175.90636297868653,180.69779346864954,186.7642873163028,187.69256723038248,185.69814599301432,197.41181741618476
239,2005-01-01 14:57:41+00:00,238.9839643397474,222.6944163339631,223.21188409550751,242.79128525864564,241.80071513337563,233.19694974041664,245.2581835139777,282.57547919879767,262.9932522968061,245.0694951656014,234.90056600358793,233.93004435809587,213.66294284273462,208.70497385145836,212.15585027956755,213.1145564414025,189.00385822998584,182.72250058483274,182.04048148872948,188.19255604737003,196.8103979866695,184.4173522388635,188.21203198351742,195.3315546928808,196.84821910135867,197.39647357713605,200.43768943298932
240,2005-01-09 15:01:08+00:00,228.7966913820153,223.75913487530676,224.83656119304595,248.3444367300261,,,,,255.80090240611386,237.4277421623092,231.69814744685857,229.8584126247383,223.01964196160168,217.47068225330764,222.16375162619514,,,,,183.08736582780605,191.2157236106624,186.00767537161738,188.9590849694962,195.1565192351298,196.1177499949975,202.11573532442432,209.75024238747093
241,2005-01-10 14:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2005-01-17 14:57:53+00:00,241.05378358819104,229.1892988879198,240.66402887624378,257.6868035410246,260.07915008838364,250.95833437429576,260.2227287015118,275.5848568983167,253.6531639192627,237.70767356424673,233.20344483443589,227.59950119607538,225.53743412720277,228.96978611553243,228.2379617401717,228.16993382808903,205.7615365475396,189.29452543270463,176.54601423831713,180.84927176305263,189.98586004274247,179.62423560976475,178.69949024372954,186.18852693009575,188.8712027914513,196.7263765470522,218.29152582588293
243,2005-01-25 15:01:08+00:00,,,215.01590826386996,236.91292126449105,237.29924007989342,228.4513461089207,245.4324497206615,270.3486462399126,251.47458678701963,231.70595377807246,,,,215.22798812034466,219.3292964104391,215.5840798082946,192.32181064302105,177.14813840605282,174.77044269768408,178.62221728809817,190.02017942723955,,,,,,
244,2005-01-26 14:51:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2005-02-10 15:01:19+00:00,,,221.431759691443,240.32061275825998,241.87479285835735,231.516073258016,244.25412711318995,265.7706834357184,253.4176993112365,,,,,212.52892627331974,216.7850981775038,218.82653646363403,197.24206091977737,176.32618561205726,171.17206210746605,176.51184997775368,188.69778809305393,,,,,,
246,2005-02-11 14:52:04+00:00,207.44557287240633,201.7744722928204,209.39482602727722,221.1358561527681,,,,,,,203.35371488827838,202.82488925107128,199.00245462437817,198.8060308803636,197.933637511445,,,,,,,,,,,,
247,2005-02-27 14:52:19+00:00,,,,,,224.66860060659695,,,,,,,,,210.52833127413547,209.93095311583164,,,,,,,,146.27729958179015,174.88186916333254,191.5442420145995,197.8624549673432
248,2005-03-22 14:58:45+00:00,239.549126346985,237.88632285985193,240.95102498247448,249.61754202308055,248.6099241389058,232.41262174748013,,,,,,,,,,210.93986976715362,186.17021877094436,169.6161747985758,168.6475146890353,181.9309333754672,194.55611599875192,184.01232938035758,185.0548929112008,,178.68433387461226,191.85154563063037,203.9041105939068
249,2005-03-31 14:52:38+00:00,,,,,,,223.43896833193327,252.10050485939936,234.99662368009274,,,,,,,202.92052949690887,178.3260611203944,164.91518159151022,162.36128163823219,162.82399372152514,,,,,,,
250,2005-06-02 15:01:17+00:00,225.2074278448809,213.20971666164596,216.41202476759585,227.7969954939495,229.95226303592761,212.23897832429313,215.9146308085078,,,,,186.6991989040004,181.56321373866413,187.11009384880577,196.22016455804288,201.09037211964437,180.824189015696,159.72773071676357,,,,,121.9567343732721,145.97312887294981,159.51299810589438,158.60326860263416,169.1925045892006
251,2005-06-03 14:53:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2005-06-19 14:53:08+00:00,,,,,,,,,,,190.90166282341974,192.44757052665815,188.9288348447372,189.60125656694757,197.4891430212376,,,,,,,,,,,,
253,2005-07-20 15:01:10+00:00,224.90708618363058,211.1911440655541,,,,,211.24906530616013,225.2910070139307,201.66285220285465,182.40770082332443,164.15030968455505,173.5915414981946,173.6590084902964,,,,,150.90245860998033,144.92570155776195,151.88636076572237,164.40956464760677,,123.3940362855614,152.46444144987538,159.03248949420686,145.26027350623255,
254,2005-07-21 14:53:23+00:00,,,,,,,,,197.40162414878438,,,,,,,186.4271081769425,162.61569190954805,147.12873253645205,143.04823850924703,145.12970671539932,,,,,,,
255,2005-08-06 14:53:32+00:00,225.02366881875366,209.58723829860176,214.46627528933783,225.3774374149621,222.99171186179677,206.47146806211651,209.95581075103897,225.55996317578297,199.77485678358846,181.12248148628026,163.27175129206307,166.84296673400632,167.13673424694178,171.51398834497354,167.63441285696396,186.26622768032254,158.1668026373105,143.35223438861127,137.80815313829498,142.74511437995628,157.24913490035652,,121.7617613403874,143.14404252446275,154.18932429886416,,
256,2005-08-29 14:59:50+00:00,,,,,,,,249.10038436870082,228.11882336026412,202.83650877078404,185.14895308561776,190.28076391260063,186.0174328194691,183.33421151681353,190.44828694291044,200.02770853226403,175.96887270627425,158.4219984419904,152.1601187574051,161.47111336033757,174.68771558387039,168.22932301194967,125.48029111899928,152.53245060619815,162.18083867271818,158.22981669320438,183.81557143829428
257,2005-09-06 15:00:53+00:00,221.72052525956974,216.93253518461694,,,,,214.76298595839398,232.99045616519132,214.66825651327176,188.5634994132604,173.65827695488844,178.40774276967605,175.75143508795887,,,,163.21111019657928,155.08736832151655,149.979454818289,156.73968772682326,168.5961485306421,160.466831278644,131.2035710447168,156.1843880359432,162.79915041476377,162.51570345968014,
258,2005-09-14 14:59:52+00:00,235.87558515314208,219.43052681952682,221.53548013103853,241.75305457084406,244.9552886230574,232.381990458424,239.57648740540898,263.6671277454304,242.532629110935,220.36363338126628,206.79827430047428,204.3454502536976,192.86767195223138,189.41432023955102,194.6740896261461,202.94292825406458,179.09069122201157,164.8019912576704,159.14326078193145,162.8114814450747,177.07263585873872,169.3763318997623,160.16849338508464,172.7262016768546,165.48597649227133,169.69153425758793,186.28508423116074
259,2005-09-23 14:53:41+00:00,216.9999165961754,204.08521289189366,,,,,,,,,,,,,,189.39389369710156,,,,,,,,,,,183.59240254740055
260,2005-10-08 15:00:45+00:00,,212.8141362859875,209.62926682694464,223.7765614580934,222.4809391653709,205.948524703309,214.95666824926138,236.99598628283138,220.05088852980612,,,,,,,,,,,,,,,,,165.07480270606686,182.88540693702393
261,2005-10-09 14:53:37+00:00,238.12241109524055,212.73389604825252,215.1801854803822,,,,,,,,,,,189.8087352690334,193.00494163392636,200.99087908012112,175.68397780595345,163.67051687870295,,,,,,,,,
262,2005-10-16 14:59:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2005-10-24 15:01:00+00:00,230.87000467082424,225.8126730122952,222.2152068468924,238.78568400735935,239.95645885596872,,,,,,,,,,,,,,,,,,,,,,
264,2005-11-01 14:59:49+00:00,238.53162945372378,234.33746474510235,236.17753611412238,253.17491612491273,246.16314574620174,240.6971123694213,252.08199080893093,269.42884661793926,247.40918264184788,230.51444257389983,218.4375391319377,220.6213636987414,209.38896692099746,208.74630908543935,211.71558087668322,215.80967215753162,191.27821259828806,173.15372935231971,167.34728351058294,175.71307366508066,188.21436346112225,180.3298924005553,181.80198748454046,190.1543920613803,189.63344482071693,189.83222302817938,198.05678344073405
265,2005-11-17 15:00:12+00:00,242.30797706800792,222.49732984567288,230.01695181608613,259.5288375352492,255.88801785624307,251.981672019241,,,,,,,,,,,,,,,,,,,,,
266,2005-12-11 15:01:21+00:00,240.22982252558546,231.1129877358564,233.78259702021592,257.86100388097714,258.3131241207591,251.7435759745916,257.8637426833943,276.825299687709,,,,,221.78835804410306,219.40564066208492,221.17443196144086,229.20645306833177,202.08096197812242,183.96908580582016,169.06435717488884,,,,,,199.5750584414384,201.8069199078288,210.70690494433038
