,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
252,2005-06-19 14:53:08+00:00,,,,,,,,,,,188.2631840014389,190.18601725067458,186.94997572825156,188.16208630041257,196.35836638324582,,,,,,,,,,,,
253,2005-07-20 15:01:10+00:00,224.9087909653569,211.19301932545306,,,,,211.25114892827008,225.2933510888044,201.6649358249646,182.4103797660372,164.15343511771997,173.59422044090738,173.6613525651701,,,,,150.90356170403854,144.92704102911836,151.88746385978058,164.4111273641892,,123.39591154546035,152.46600416645782,159.03359258826507,145.26161297758895,
254,2005-07-21 14:53:23+00:00,,,,,,,,,200.93082247076657,,,,,,,188.87039932293018,164.88446225939376,148.9971316480897,145.31700885909274,146.99810582703697,,,,,,,
255,2005-08-06 14:53:32+00:00,230.0566348513324,215.12350093443837,219.49924132191657,231.52884034366943,229.14311479050411,212.00773069795312,216.1072136797463,232.48029147057872,205.9262597122958,189.03142810890398,172.49885568512408,174.75191335663004,174.05706254173754,176.54695437755228,171.58888616827582,190.5248912463507,162.12127594862235,146.60885946851516,141.76262644960684,146.00173945986018,161.86268709688704,,127.298023976224,147.75759472099327,157.44594937876806,,
256,2005-08-29 14:59:50+00:00,,,,,,,,245.13904632146443,224.5976339849429,198.30926528822818,179.86716902263592,185.75352043004477,182.0560947722327,180.45323839155068,188.1846652016325,197.58996204165703,173.7052509649963,156.557839360938,149.89649701612714,159.60695427928516,172.04682355237946,165.06025257416056,122.31122068121016,149.89155857470723,160.31667959166577,155.96619495192644,180.64650100050517
257,2005-09-06 15:00:53+00:00,224.77397745723948,220.29133260205367,,,,,218.49498308887922,237.18895293698722,218.400253643757,193.36178143817,179.2562726506163,183.20602479458566,179.94993185975477,,,,165.6102512090341,157.06313150824403,152.37859583074382,158.71545091355074,171.39514637850604,163.82562869608074,134.56236846215353,158.98338588380713,164.77491360149125,164.91484447213494,
258,2005-09-14 14:59:52+00:00,232.6015510658277,215.82908932348099,218.26144604372413,237.75145735301535,240.9536914052287,228.78055296237818,235.57489018758028,259.1653308753731,238.5310318931063,215.21872267262938,200.79587847373125,199.2005395450607,188.3658750821741,186.14028615223663,192.10163427182766,200.17259171864472,176.51823586769314,162.68349861293757,156.570805427613,160.69298880034185,174.0714379453672,165.77489440371647,156.5670558890388,169.72500376348307,163.3674838475385,167.1190789032695,182.6836467351149
259,2005-09-23 14:53:41+00:00,217.68114570722915,204.83456491405275,,,,,,,,,,,,,,189.97031832953164,,,,,,,,,,,184.34175456955964
260,2005-10-08 15:00:45+00:00,,212.60915173788325,209.44291723775896,223.54880084908868,222.25317855636618,205.74354015520476,214.72890764025666,236.73975559770108,219.8231279208014,,,,,,,,,,,,,,,,,164.92838517170668,182.68042238891968
261,2005-10-09 14:53:37+00:00,237.39609201338342,211.93494505820968,214.45386639852507,,,,,,,,,,,189.08241618717628,192.43426235532434,200.37630139547278,175.11329852735142,163.20054570808952,,,,,,,,,
262,2005-10-16 14:59:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2005-10-24 15:01:00+00:00,228.22191769403375,222.89977733782567,219.56711987010192,235.54913325794877,236.71990810655814,,,,,,,,,,,,,,,,,,,,,,
264,2005-11-01 14:59:49+00:00,234.26682915861886,229.64618442048692,231.91273581901746,247.9623824308956,240.9506120521846,236.00583204480586,246.86945711491379,263.56474621217,242.19664894783074,223.81261353873495,210.61873859091202,213.9195346635765,203.52486651522818,204.48150879033443,208.36466635910077,212.20099498475054,187.9272980807056,170.39415269078123,163.9963689930005,172.95349700354217,184.30496319060939,175.63861207593988,177.11070715992503,186.24499179086743,186.87386815917844,186.48130851059693,193.36550311611862
265,2005-11-17 15:00:12+00:00,238.97661366354154,218.83283010075988,226.68558841161976,255.4571711520125,251.8163514730064,248.317172274328,,,,,,,,,,,,,,,,,,,,,
266,2005-12-11 15:01:21+00:00,233.79393861354373,224.0335154326105,227.34671310817419,249.99492354403725,250.4470437838192,244.6641036713457,249.99766234645443,267.9759593086516,,,,,212.9390176650457,212.9697567500432,216.11766603055094,223.76070514275798,197.0241960472325,179.80469033332255,164.00759124399892,,,,,,195.41066296894078,196.7501539769389,203.62743264108448
267,2006-01-12 15:01:36+00:00,,228.1780159070741,229.07148988180626,252.001582003721,246.90055270698252,241.6668660681135,251.22725673056732,270.5323317276477,249.79115459903653,,,,205.37198903348056,202.9618506864467,206.8252666015789,209.18549113664713,191.73001889423054,175.50219717382308,172.82672189702882,172.2076120821532,,,,,,194.723205041709,198.62853942157255
268,2006-01-28 15:01:43+00:00,235.38901345286925,229.33958793599,235.08038624670453,258.17811822099134,250.49042741342805,,,,,227.11650886044094,217.4227703580076,215.89431354521528,210.43878337693462,208.7615585817159,212.77276743049134,214.7212523908718,,,,,188.6723685511661,175.86535153294136,179.72158135903544,191.23594777280198,188.76738124366352,199.49559297941204,203.87500212223398
269,2006-02-13 15:01:48+00:00,,,,,,234.41927194298611,248.67930794744905,264.7635529953352,248.35102447461392,226.67160546993168,213.87503284333852,210.62529778943096,,,,,188.48285073008668,172.84856560652773,172.92322821159806,180.54480417541882,186.1672781362718,176.32838825117398,182.2712244308186,189.44077309496853,180.76229715999298,,
270,2006-03-09 15:02:45+00:00,247.53402568614794,228.55362404836006,236.490463687131,254.8864654157266,255.22817512236787,250.95491717616773,267.9432619922049,285.34075748211495,269.20776452136096,245.0097373192711,231.139304843973,229.97416189300398,213.21643592677563,207.7191665184319,211.7695715670521,214.9334434490087,188.65465460078573,178.39883173049142,177.9208413169606,183.03530930060853,194.6471437053753,185.07638551308008,181.58822074266612,190.64642055559003,192.9199131336472,200.96497862956002,207.99867452806612
271,2006-04-10 15:03:21+00:00,227.66487331027878,215.27562488336372,,,,,,,,,,,,,,,,,,,,,,,,,
272,2006-04-19 14:57:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2006-04-26 15:03:36+00:00,,,,,,,,,,,,,,,,,,,163.20004036947995,166.38839138668587,176.9293889333745,169.11844453003187,128.34866771556034,152.18065666586298,161.63210147710276,171.62892354423343,191.93860458374482
274,2006-05-04 15:01:48+00:00,231.82027568739423,224.48775988717875,221.36246673895326,242.88634849414282,,,,,236.92389099025542,217.9804104124312,212.10846033058976,204.62123438744686,208.89194472911834,201.54933496037333,,,,,157.96843305588527,164.0808263798868,179.30476325868216,,131.08631621030838,158.3687830538253,164.50948142081745,175.27824480797761,195.58962493868674
275,2006-05-05 14:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2006-05-12 15:03:49+00:00,227.42196764833088,218.49708503920803,224.08191054160247,238.8137592352782,239.97163798480358,229.50057691649187,243.5071185464239,262.1462172324671,247.5280179964525,235.21268814635104,215.39544420663935,212.54743581813912,207.39065190809276,204.10983831615906,205.98263874699154,214.70225929133142,192.55650755858514,168.34762356704692,164.52107800748607,169.73693672352678,185.62473532779927,,128.3374266507124,151.48106740276984,161.20984516209057,183.03305232726294,198.19373673638364
277,2006-05-20 15:01:49+00:00,221.97428929098473,213.63312582110788,216.26707818425373,229.03295007448395,227.45329311298272,209.3207151762875,219.0677443042385,,,,,191.18296977316425,189.74716458014706,191.91576462416643,197.05203426648967,200.4367436651869,173.89797739697272,163.44595649096368,,,,,132.97043861610254,156.6760555569702,167.3151824065996,170.89284102121468,188.14735976163146
278,2006-06-13 15:04:18+00:00,227.04553319255237,216.87125637841808,219.9669678337968,,,,,,,,,168.51200913644763,167.2248925583804,163.8876135400044,173.07748703086236,188.00118427883834,165.33878161775212,150.69959744159806,150.3672491174514,154.8239463374317,167.89343524191455,,131.0041039416984,152.4042007490799,162.3953631838896,154.25641859205987,171.53730593143547
279,2006-06-21 15:01:42+00:00,215.6116294339268,204.64263741359085,208.13948958161282,,,,,,,,,,,,,,,145.49518502189034,,,,,,,,,
280,2006-08-09 14:58:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2006-08-25 14:59:06+00:00,,,,,220.35288105874682,203.54541062328423,208.78892692071653,222.57205458703757,,,,,,160.6846096303284,172.13567399270755,179.70117389545857,161.0460942234785,140.25296294189604,,,,,,,,,
282,2006-09-17 15:05:34+00:00,223.10017040470092,194.68855633203577,193.47854485244102,211.70312416716473,215.5324188590019,206.6899583019634,216.00461690914045,242.60871568551082,226.67543291238596,209.46783342098388,197.97682804933177,202.90245826028405,181.73433580742523,184.80644657119578,188.80441981928263,192.9280455757044,172.76391479800552,166.60006785884357,165.53840869248324,173.28421927468997,180.76509666202642,168.49354221931227,171.82559851865386,175.64943161154272,175.20676305414827,178.5386270067437,190.59688957154637
283,2006-10-19 15:05:56+00:00,207.92493098634623,195.54447155803177,201.19894029848206,220.43417992356856,214.10992584907243,213.76047241948834,220.1000621939224,245.76575787813184,222.4891195024754,207.75071007657235,200.494611457926,201.2596440505927,187.27577753825045,194.42589764939225,201.7504393397567,,,,,,,,,,,,
284,2006-10-28 14:59:50+00:00,,,,,,,,,,205.3351471719402,193.50492624807012,196.31483928934156,183.1693686162261,184.8296532413835,188.0563167572029,,,,,,,,,,,173.51111041867213,185.65611726267116
285,2006-11-12 15:01:39+00:00,,,,225.2275181435138,228.26224224822462,217.3980257849444,218.2888433299363,237.22018748526943,221.39454504999935,208.55722788640634,,,,190.3181076583733,193.97559747059708,196.48258440631156,177.3274017127223,164.61123385040878,159.55936453974485,166.63609976690813,170.8886972717199,,,,,,
286,2006-11-20 15:06:13+00:00,,,,,,,,259.2664805651342,238.76744652201384,219.33177702836483,186.68105680453596,189.52120020585738,182.40121896695356,183.48470223206104,183.83239331434402,207.96344117953217,192.43966030277534,171.2828277254283,165.8689099503589,169.3828546766503,179.61380075903315,169.81698683309958,166.42824581013076,177.40191000094933,178.07766633182794,176.0449888961995,188.93806776100627
287,2006-11-21 14:55:34+00:00,227.62582640875115,220.16861856802495,,,,,,,231.1307518693371,212.82536108094223,202.3172296911233,208.0989569291911,204.35296146495685,203.53057721787883,,,,,,165.97817876837715,173.68160370252608,169.9639393616222,174.76210442204777,185.11356440845148,186.77226687997245,185.41913433672366,199.0101104333961
288,2006-12-06 15:06:21+00:00,229.4924777677012,211.6631279302946,,,,,,,,,,,,,194.52610452934294,200.88904363630525,173.51354693874123,160.85958741573018,155.62204980092267,159.55508517461652,165.86635944016587,160.53603028501848,163.32238097727833,168.67028426779362,168.7053953784511,170.76010672164094,182.04567371653712
289,2006-12-22 15:06:28+00:00,235.18631156082108,225.70916778727906,228.10956404549108,249.90774253326532,247.79890291752793,238.4624227817166,236.42439270027336,252.41862762212926,233.72693395399432,213.15994914914197,204.25060392153546,219.85447899287206,210.00686086374427,207.28416315479802,210.66465744567407,217.1429952599468,180.48038789552263,162.2864285124289,156.19094342301915,166.74545537094932,168.8825496256174,160.42832269569124,173.23003101853837,186.67664320347865,186.9875908876834,189.28445966366337,195.7732183227556
290,2007-01-07 15:06:35+00:00,220.45528074088358,205.9317574310197,210.22594851080527,235.3120418829686,234.547822261826,224.03872818527742,242.08803807534585,260.36036376516597,242.30333723146367,221.39876306713344,218.64615191371803,219.85222593433872,207.34876203420907,203.6913976664867,207.25162214848058,211.57438772309862,191.40211605382075,181.2275387861301,174.61836880234716,177.34576324795427,182.89077708745737,172.51156183469138,176.1011029747502,184.95526784739513,185.09965333083363,192.5458930629829,198.8112733763568
291,2007-01-16 15:00:28+00:00,236.4910000893512,223.42403176537525,217.3640911917551,234.7277851690445,235.73742183975233,231.546919563335,243.53347831218403,264.2810961268778,247.3373935371403,228.5402226177272,219.48152615299043,219.01285801314353,211.206551127103,207.36349722764305,208.4514042090413,215.79216949302878,190.06211347394938,177.28779284811097,177.12108079571757,182.24132460364842,185.10709616246132,170.4509176757303,172.57554552567225,176.38537984442115,184.37086432933057,191.30099330326055,198.5227233827576
292,2007-01-23 15:06:40+00:00,227.57271868588853,219.61684608834796,221.86389147511434,240.3212621926858,237.9884019711273,230.48663862641314,232.17786827739604,251.2207950836277,233.96008058879582,214.84554667324875,209.5885871357505,223.41588203166447,209.89754117776894,212.23156806974268,213.8863810699908,219.34408479276595,180.9905002873449,164.81833141057083,161.8860932482942,166.14852557412672,176.51452244207357,171.8841288870989,170.28793421352577,188.39566031977412,185.07901877087247,192.89881588847567,200.45483900857894
293,2007-01-31 15:02:05+00:00,224.64771105012323,217.43288104793362,218.4333659259242,241.04714815840563,241.01911458910027,,,,,226.04997693119182,218.48564459134084,217.6106763661532,217.90204272078378,214.08073155284933,218.00550463950415,221.22610304350357,,,,,183.06865501769647,175.91123921293843,176.4289206045027,184.20288335642923,183.25544441054072,192.24328127534375,199.68246347752077
294,2007-02-01 15:00:31+00:00,235.61960343322482,216.48566044665256,216.20042261341013,235.53132590755862,235.50416338631052,229.87203800273244,238.71975049217158,265.40658344391545,249.50132963586867,230.952885484908,217.93883964850585,220.82451609744905,212.62691219160925,210.41777346471318,214.04138493120288,217.4199668916447,191.94815205511165,177.6268048659463,173.1810018438238,178.50532816246167,181.48765375461446,168.1962325589581,173.9707251039408,173.3569494927954,181.59895042631803,189.6181611357317,195.51876577706426
295,2007-03-04 15:02:15+00:00,,,220.97466958618787,234.54431716561854,236.07370658043322,228.55987419009207,241.72971460056047,256.87597285916377,247.24340195117148,,,,,209.19860672605728,214.70798461146464,220.46427263103485,197.5269924814014,178.5992798867179,171.96447388641005,176.99985158265304,185.61809508666116,,,,,,
296,2007-03-20 15:02:16+00:00,,208.65465896957852,207.9607227121014,225.43110435655726,223.82320856902052,209.75372752708944,208.56856318852633,245.78568819611743,222.7498857643475,,,,185.40775167916686,190.04500472411377,194.08505119842334,196.26962388481596,180.14491334757352,168.52323395706412,163.92050329800833,169.45341780280887,,,,,,178.08486389195087,187.5624402370156
297,2007-03-21 15:00:28+00:00,218.12226936915368,206.58381262515888,211.7915458632712,228.52504197208174,224.26963072331702,203.57697588865028,213.41219581319243,247.46833102996294,233.59567126478035,213.19531472713857,207.9367852995797,189.7812299920062,183.76960853272826,186.7400851695677,191.75256777212775,195.827555339772,184.75435824793368,168.85178510480014,166.5118535418905,168.96024050096023,181.10298576925837,171.8735080675565,167.84540871221188,162.98005613257234,167.1902247601162,174.48376098238515,181.65428478398968
298,2007-04-05 15:02:16+00:00,,202.17015600479027,205.9830681158137,,,,,,,,,,172.51230850587552,174.93161347184517,180.49794850189298,197.46211360211183,172.14040224815946,161.1859279552508,155.17101450769374,,,,,,155.2945761431667,154.1212155462299,170.03314581767773
299,2007-04-06 15:00:24+00:00,217.44049113674055,206.93964259808732,208.35358674374814,224.9442184584765,223.2066337108685,209.99700109420326,215.70343006491086,241.0135070692078,225.8073782433538,211.88842667408568,193.50677900125118,186.55634991561323,182.2085346218934,181.45029219708536,187.63652694131534,194.08771014190677,177.01610246441624,164.35286390494173,157.7210761766606,162.66100075037033,175.01718394536414,162.4039967118514,152.3966244502363,161.57474380577935,167.50835999974313,166.20344154690903,183.86542381092295
