,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
426,2022-02-13 22:20:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.28228631669023,155.55306330130117,161.89833196885866,172.46033722484697,177.8239748483657,178.27703455702908,179.6463552114438,183.06783785874634,185.40658860678317,189.49683058120846,184.61238482240066,179.3712889164206,,,176.4958895012187,177.83800844088867,177.03582025357792,175.9582989844553,172.89677574131326,175.5871912774047,172.5498717283652,181.16483491619488,181.3313783234738,183.9513402870021,177.72638680740673,168.13740635655088,169.62896255617943,172.5845796031963,166.4645593292889,152.77162624209404,145.99780077212327,151.90205780912382,153.30582674567745,153.0995989091942,149.62752040308226,143.64896413109037,150.6942040309451,150.89031155736745,154.60899200813654,145.6050099220309,144.7688755545444,147.67861507534442,147.25087200319564,157.09066367206498,156.7814562749786,162.70922741786984,158.66205562030342,143.21395878275538,145.77036412190904,135.2646760459332,129.82557061198622,142.83347144387284,144.9488128715676,156.17269837834726,156.0036610741768,156.95932059794245,152.17260280796322,156.3592330915147,157.8432166733525,153.91756267612843,151.44867619688154,152.58467112235195,147.66940836950383,146.50992210873233,141.03524788493982,142.92246602027012,142.1299918794884,141.70570596246085,144.42433039757793,149.2526638300832,154.35387679312487
427,2022-02-14 20:57:32+00:00,,,,,,,117.29063656814583,,111.03802527978661,99.69610414139859,102.7686507572931,106.53955725704623,106.58856257794598,118.51897322640437,113.37141502497835,113.84793540665943,122.41430670592298,117.16252023238125,110.09065493655858,111.42305898102663,116.45812681695404,114.08200958067556,,,,,,,,,,130.90182885480613,153.05375671945652,166.46708922895633,169.71861877136035,169.27202282774493,171.9903208065981,,,174.7229886964378,,153.0275317807666,119.49701596465721,,160.2491836499451,165.1026598039399,158.6359675707811,151.9765264322117,145.73958271077476,153.21511575161043,,,,,,,,,,,,,129.78110996891718,120.30972330493394,121.15693910157334,129.1626202532531,127.3392571384447,141.95247488476485,147.44832463299477,133.1200234553017,138.13698364993206,130.48117389914358,131.15724786970088,139.28118596698812,144.3945770683639,146.46444132669893,129.57364314525694,123.74630583750894,122.27147857239167,112.8194401846882,111.6383517228602,124.08261521372562,124.43682353395776,133.80326321990344,135.7428122014475,,,,,,,,,,92.94786985184726,102.40056330227728,,,,,
428,2022-03-02 20:56:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.40586145327543,162.9284108706712,165.07065506031807,173.606807893341,175.48381484103595,159.33538353580445,162.2307191770539,166.26308313723055,174.97812747863696,175.75694442460852,167.4521237351055,177.49727933151757,167.30872738550178,167.37617898989816,158.090518862877,160.25120456774758,172.38784292202655,180.40287123044266
429,2022-03-09 21:01:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2022-03-18 20:54:24+00:00,,,,,,,,,,,,,,,106.86771353892796,92.96477362989721,75.44571936957637,,,,90.30195356120177,87.01766141263919,95.7821494446936,83.90825553755411,,,,,,,,,151.46474955727928,153.30269345643723,161.67277626747142,142.7963401781722,151.0858280326921,150.88090188100153,159.21819476000826,153.04407315257853,,142.64546809123928,,,136.9291385571785,143.2077936792615,144.8272866793951,151.96897217259885,153.94827353196126,156.66150426619652,156.44048465778675,,,,,,,,,,,,,111.46991300033507,117.90541722168538,112.07993490794955,115.32972170899819,109.52059964905568,131.31142533770628,96.81200309830773,124.25381633473987,106.59600614602053,108.39966957675763,122.87893472789563,132.8955072818543,123.38305311571105,101.96810147751731,119.41219917889745,96.74676260376143,,101.67995066238336,104.83513409442041,,,,121.86017202885755,,,,,,,,,98.94310845987971,116.14254952444709,112.206869223569,118.16610786411108,117.21608532734486,120.29213653384404,114.6899845740807
431,2022-05-04 22:20:37+00:00,98.79335883899763,102.6096128515774,139.8091706861559,148.95815861224202,146.55890038552184,142.6035776395344,149.14319937275917,148.86233756613748,146.78715170612392,143.46294704847494,150.82234921756984,150.63690810474307,150.29692229508464,157.69766876604785,153.77431820054332,147.04849634372525,149.25867574946156,156.63498493291047,156.77999837651217,158.53365982887513,162.31156862178227,159.66260700151827,156.74063311605914,161.81622659923437,160.0191820168917,154.65952244416303,161.27427681683292,159.37427733452355,163.51020052978316,166.2819223039213,168.41340640393148,170.87814653006683,176.43763336776885,183.29424486680836,186.97194262827284,184.05068470514627,,,,,,,,,,,,,,,,183.41573148777516,179.27211161251182,175.53537624074104,175.18384313049813,168.3411983716123,161.7239551278983,162.30838169111917,154.67436824462396,141.54584491595847,135.9272995747188,133.3030403856278,138.17437349715664,132.40278252430878,139.85242662822273,145.81960279024304,153.47782626384637,150.5531068978257,150.9160328845672,146.0960970854052,139.91267745166456,140.02964623596745,145.36222840301713,161.18833278341134,172.92444136398785,167.40168736451997,163.91580059579135,150.22696995761825,155.6183877196322,148.05281395655496,154.20870534814676,158.46607949311644,163.81873944363787,167.13327639325612,162.1133373378658,171.4224334748381,181.15018209278765,184.84335234235755,180.44251564237996,170.79120052600837,172.46004813180434,170.42197240459345,162.1483945901328,160.13397947237343,150.4807072875472,147.591712237435,148.5385581139944,139.31606812812967,137.49777566892297,135.19221974080972,138.94726211351482
432,2022-05-20 22:20:44+00:00,,,,,,,121.33745277273219,117.95175654461521,,,,,,,,,,,,,,133.8886370669238,134.75295781465675,129.26780784405364,132.82826457675338,132.7213728319101,129.3835948537672,133.00540640692748,138.81307323113805,146.47585084818348,144.70562605332924,148.96360158685263,156.79833143987065,160.71520196941856,157.49173478270217,154.3916261841531,157.40809572265167,165.0192242073544,167.06479265230834,173.31967518030527,168.61888332556615,188.55163027617212,157.05314232551916,154.0290421931357,160.82761594303648,169.42783121050314,165.06385189890233,169.12318553075949,169.6764313925671,167.64007975525283,164.87005242025253,159.8106187579178,167.06185773028744,156.2891867940168,144.9548005621779,142.5753703567231,148.0360291164675,145.8373882764887,138.35883837664124,121.87374073818015,124.78375771112576,126.30893460225255,110.2332713862854,108.23793120203732,106.65863207540055,108.71705383072673,125.04918943226247,132.71215556055927,137.2664392115802,133.1281875399999,109.84773601737352,105.26391436198955,123.93046882068114,129.6608939280493,134.94724648826852,121.87862010013595,112.6408078375623,114.14097375482004,99.46165316559122,86.33972615925069,99.98369147337009,125.43795575452849,124.17964274662656,109.3606117198398,108.80294657021749,123.08176244645095,137.08146490212613,139.20233690120966,116.4825194331454,113.56059602501371,102.4272690767817,94.46343360161512,87.6028374913459,87.97963034420403,94.74200483229714,99.14152228151143,97.92052440793253,105.45463023722849,100.08775665890926,89.82862157889087,98.3238666851706
433,2022-05-23 20:46:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46772477034438,103.71623490716941,109.20269362948005,111.66034373104813,,,,,109.68907476603964,114.52754820112645,130.75485157418962,140.07276746945425,138.777631733587,136.09556697168063,,,,,,,,,,,,,,,,,,,,,,,,,91.48497581082253,78.6646661967121,65.12060104505568,83.75028464313156,,,,,,,87.25273131246189,,,,,,,,,,,,,67.47051484353057,76.04248352679052,,,,84.33441405173951,
434,2022-06-05 22:20:51+00:00,,,,,,,,64.0713671176164,51.65253045633465,44.01328066813629,,,133.95371897307217,133.56526936361516,120.33412987965401,112.61752242819226,132.4746852452798,140.0955615542003,145.47239865777797,146.66905531324187,129.0018840859035,114.11216909163997,115.4643833068182,134.88951897345552,142.80688583808077,147.60539683283417,142.03767026741733,131.15866477503747,131.02688532606038,145.51954829040227,157.5794319276438,157.53028484630636,155.91883381793298,150.57987309465216,157.4963122457607,,,,,,,,,,,,,,,,,,164.89253852773294,155.075324619842,155.1085080466129,149.38299312055312,141.54141130468562,140.40051165211364,134.97992477498445,118.77694961110387,,,87.17877350868434,63.22681371039467,70.9805391006831,81.49488553589313,108.61289851551473,,125.26100752029308,133.78395151757888,96.27925021440478,109.96355759226998,141.41877125097375,149.41882380637023,149.55809034479682,149.90394470732284,131.78435305132726,134.98819332450017,138.07818091998857,114.63257129896043,116.32585271004481,123.88046614702199,128.82530871778232,,,143.43153932954766,151.14809178621158,158.43909415343512,157.21430148126825,149.0327242741941,145.46668070522566,143.85975671608526,130.19108366385885,123.56685758112954,112.4314415128138,111.82851534502745,111.57018387464974,110.17786525719313,112.7987676954592,120.221130066381,139.87863710390792
435,2022-06-21 22:21:00+00:00,,,,,,,,,,40.61023345803969,66.92738787027379,84.75941905227639,94.45915918564273,90.12131900837694,89.25253233521633,91.15922584594225,100.34908244732729,117.0931433527382,120.98121081355353,102.98636300709782,90.48251140787066,90.70427468816288,88.31714778858185,96.37703700324448,113.60462602761693,109.56240151373564,118.69836611124913,101.4724992684976,111.37567481381336,118.5891493790534,129.3559276212187,134.43472313108617,130.35659744823403,144.8135045136918,145.3259768988219,142.91275572383293,143.81146942135518,,,,,,,,,,,,,,,,122.6638576127532,118.2088228799893,122.76026264265771,118.48614139346498,105.57733908812585,114.975425236974,111.23681760967438,,,77.32609568404887,71.75524717325548,57.36782733470241,69.17009142803755,76.45582580971073,90.10466993319787,79.76915643716218,82.54984121039419,105.83811369692609,89.35112391059867,95.14297139479129,87.85393100821632,97.16488904328602,117.8251182380838,120.13809227063979,109.86491594348212,85.92988141715801,88.09450668262696,73.73029450706977,94.74325543011203,105.80405463569234,,62.127944233370975,59.22046161391254,,126.39425973709872,121.95017449495535,118.73700967529331,115.5425626046033,107.5605999911143,99.73777307669437,95.66945267222286,100.35564769267269,95.43566071487086,90.38419876060443,88.26418306029458,75.09679312973199,84.89574222965773,86.98947038698492,103.69389148027146
436,2022-06-30 22:14:51+00:00,,,,,,,48.49280743208839,86.01130966672326,58.31789149960511,53.31200679605481,,110.98009404730684,128.26889790335753,121.70593744634624,113.45426895342837,106.0225071165057,123.45635864527885,122.23807070270504,122.06077795806524,113.34077761220618,100.63134546713265,98.3395185423702,100.18261325274555,120.38776673608754,131.34411068118075,137.39603469541436,128.08711248655578,130.0627923767291,126.52111606350365,139.5805367570469,144.85163825771082,151.2220673947216,162.92027579145602,163.67057080897268,159.72993532442604,161.4103344025702,169.44649533921387,170.11535737251552,165.69648744558026,165.85033688731258,153.9089762809906,145.12953096356787,152.00027596931153,177.71994615324908,180.55766116914924,169.03577079922553,157.49919814657352,157.64631003161497,154.53776343833772,151.73316833272605,157.5958323963784,159.14114569071387,158.70247883327812,151.4101678548409,142.19362000109564,137.70537658373257,144.8336564965209,135.84317497740102,121.53884075923627,,,74.11957635494447,64.74386327898148,49.03377136681152,62.089094105037105,76.24698338404174,94.55677476902152,76.50596006143957,70.8999171730984,97.32922927396156,89.24800232373839,90.57371599737046,84.37933655938775,79.78493430403145,107.36700096583954,115.41052665538218,89.87626445275272,72.56369808636606,51.8411269934707,,,,,,,,,,,,,,,,,,,,,,
437,2022-07-23 22:21:07+00:00,,,,,,,48.54718782404088,75.04255257949427,50.92400745601534,46.2507220400354,,133.94407463940618,130.88638867051455,128.05944796709665,111.80941114866275,114.45340980693669,119.94619706733424,121.65209659523802,120.56598660550516,121.75944579558066,128.25470535662515,123.04748950800034,129.99991623419277,133.89118648819397,129.37181133487047,120.52248951315059,126.7688449316313,136.18630922068593,137.70078100310758,131.07368644228364,127.0059930767639,141.97737214277504,154.9998480572354,155.11537526595782,151.04033838983526,158.85984124747625,170.14712749171312,163.97161473432175,154.49351249365202,135.83386415270016,,78.0865292272561,,156.12888751261485,162.77445538481115,159.38825038298393,157.97612496158254,157.65507493599506,147.01262626291654,142.70489131823967,150.03481229366037,161.32616816577143,165.53777538655504,161.17183170774732,151.37213309159299,147.14023788306005,143.45579378819076,142.33001462091542,146.0523687924681,148.5621300494766,144.8201468402578,142.4930806885692,,68.3632236884318,78.23879185636997,,143.72732210040766,144.64520882793306,144.3962325903395,131.05098148430767,104.20969852215354,98.89058140639868,105.14618535194617,125.39426391125343,143.38408047183893,142.45151144037857,124.83410790185583,96.53782700653898,96.41985050891341,86.77040809268482,102.3523878093344,125.50725005042605,123.49155545762368,,,141.52403241424102,151.22610056021068,151.71856352395568,141.02658961878006,125.2161862007844,116.03001021423596,120.97462881745838,110.33540025883568,118.69801832860992,110.74494612913878,98.97596638634593,91.45295072221697,108.90500378563286,117.82337685738327,126.66660849345247,127.06665436230153
438,2022-07-30 20:42:20+00:00,,,,,,,,,,,,,,,,,,,,,,,67.48767702548811,,,70.26563494586006,65.5811141104325,,,,87.06334289367909,,,,,,,154.48927551035973,,,,,,,,150.53516197194787,144.43126205145182,,119.95896291275838,,,,,,114.32138828610957,101.67802017052476,80.6503196585754,84.4075916439349,90.73191199571993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.59374882173047,,,,,,,
439,2022-08-24 22:21:19+00:00,123.13182649855932,108.63887598515265,103.53471133122429,99.15876768547616,101.31985614482245,96.3877902748662,117.85955218376799,114.97952806396667,112.67240519875061,123.57696707124774,121.48194352340023,120.45231084584375,130.30904022645984,131.65064984678395,124.23326727485103,115.23351833225011,124.59086780326214,125.00341954162118,126.13037721633393,130.38323278904673,129.24566943510416,123.79578553704015,126.4345609554543,135.45760527153587,141.09598566213606,126.12235591595363,105.06230527387555,120.3021907769014,142.00249259264655,142.02658660860453,132.2217607591859,139.51469303216606,157.08721754550828,153.3188728277608,158.48208743817557,165.9730808729831,171.51677485880796,170.89883961511322,162.273026548972,165.38692130068446,134.33909755219042,91.85665557567498,,156.74492721083038,172.53007860640508,170.09569713612598,161.58114072367914,162.19034660727533,161.35980470840045,156.51684161549076,163.55490240685967,169.25196862005816,166.13441643268715,154.82546474341422,147.36000442940545,159.5280556354253,153.60291606022562,144.801419755395,140.4686197223111,140.88158020386462,142.74965578881276,141.71706366124414,147.50750409282233,142.2320967119353,131.55930545866406,132.31647528168347,129.16662547318722,136.9549602913395,142.15156220313364,137.46929252016974,131.27553968068452,118.55176237828087,125.76605348208396,132.79267220340222,130.6772640989158,130.85683134019507,137.93106713996286,136.12721537437142,121.71276444644127,98.64535584510105,100.68450760360689,125.5592879405141,137.0650348731417,146.28216126756905,147.0216264452053,156.01913224725217,156.04882106823115,154.42711281550612,151.30355691548533,140.67327993695457,139.72016702970103,126.76868421204472,114.82988244440742,126.20521030894933,125.15507228384307,115.88706173760445,114.62216167908741,124.49752839278837,132.78856463881985,133.5102440510808,141.051468470588
440,2022-09-07 20:44:37+00:00,101.37628589881336,,,134.27571348283513,,,132.74759126759136,122.83767480132624,120.63845440720682,123.02271332527377,132.36575136935662,129.91013068254796,156.3828451661795,152.56514749417002,137.31528349761226,120.64468549923697,127.14191382444716,127.4683937396646,130.88723762956897,138.94959216740438,137.14934816111324,134.53273274268392,135.37019945307364,135.5664186470302,141.22812583750425,,,,,,,,,,,180.37983354931214,183.2376243233932,185.39848500375234,174.85831676166657,147.0244524605264,132.75148724045388,130.81753772714274,141.45993233766063,160.16777141515627,172.32207482400165,173.55175587795227,187.87297325537997,180.39232738871067,169.064910533351,161.8781668806848,163.315559980533,168.50439872876944,163.02118110971446,156.96791612329818,155.48335461557923,,,,,,,,,,,,,,,122.15570104857257,125.23607972717188,130.87327688767553,137.25959775661445,125.59452715785378,141.9525209669496,147.51751442600036,131.40338801621894,127.79923139971024,122.12800071277385,106.92626882000798,104.67062849216116,123.66426064018535,139.59492987814866,141.94923305776553,152.982945747634,150.14447197463704,151.45525851247504,155.23023150243785,156.46476773233607,142.92230299363356,,,,,,,,,,127.05482324109741,141.9405151203143
441,2022-09-09 22:21:23+00:00,131.07317391397143,121.146475207781,115.32580244715197,114.20945599318814,134.1018057005823,134.54042203917027,134.18996790232342,134.09017276856997,126.8704580357138,128.778505617979,139.86755623147582,147.62984288248362,146.99837510348388,146.0844827032851,133.8605976793927,126.28454834704914,122.2013706886076,135.46031079116676,147.229711269411,148.54600824202555,145.9586695681923,146.70751838005452,147.15873229279975,140.26099703082073,139.11208243452066,147.51163225744662,140.74009829719452,142.90222623462893,150.47793858324832,145.98152964062854,141.04848191600607,147.25659487749232,165.874156924133,189.11216444175054,192.8564902162522,197.65079884771308,195.89280806773846,183.28625469004106,172.91561449877202,174.07540384269498,145.11338870239814,162.1386753253727,161.14265145576425,166.23752718040717,171.2843906431301,174.69813508775687,183.3888649345402,178.57155811596527,168.7549211975121,158.07755099068652,162.04195967554176,163.50138365041212,160.29892493221942,156.47975353958557,152.03647737472926,156.18776009408856,159.75927525033848,162.87701026890028,166.91710392439938,155.66519575798014,147.59950484763354,145.12348546842952,144.8559484554176,140.29715684959353,141.7985735487999,147.10676651410776,153.22285522399906,151.02288938906096,157.58581010720513,152.34844104209142,137.36243195833814,135.13243367039308,142.21340101027752,138.36548669904556,136.61422263086092,139.08569367928328,142.65512345791967,137.3650349058404,130.3358641298185,114.76733471646577,122.71949483167913,125.26479149022204,132.66596594746454,146.33519598916683,157.84588784495642,152.27515932905706,152.76330626073798,156.6076877217128,155.00159306343227,150.2426036638093,142.55164465076925,140.14007979210234,141.76593362917237,129.8352158798529,125.01305500623913,124.69492450236481,131.4591623962688,129.81331491133403,125.57822293893659,133.6614006330941,144.54095151783616
