,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
373,2017-01-07 01:18:03+00:00,198.60307231637867,199.53882447701682,,182.48558796253778,175.17122789063708,,,,176.40833602945108,,201.98796589531952,195.9075587537773,187.62575371490593,175.587455157007,157.80127359358718,165.8712036687972,165.73227562833785,161.2177051165146,,,181.2368569918973,181.40288147768337,177.59424991905422,184.54693071187057,,199.4628281774153,185.56960359281433,167.039485447269,,191.3433660334411,
374,2017-01-16 01:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2017-01-31 01:15:29+00:00,,,193.854464253776,199.69038417613325,200.04276287096374,200.36286857193207,200.1570792734596,195.17184740590085,201.14705381512076,197.05199760368296,207.8437973493529,208.30438543303168,205.35058695631042,,,,,,,,,,,,,,,,,,
376,2017-02-16 01:15:21+00:00,,,195.9819967206776,188.64178545482133,176.90786266841442,194.01370711135073,,188.96868789522082,195.83684116267855,200.90954476914624,207.19025397008846,202.98852742951246,210.9562921853169,198.7564864949478,182.53871769597254,189.45003735533382,194.60183164857824,177.8626975889289,187.98470309858143,177.14871867810535,176.99230022335166,170.54193298653072,168.06727393760744,208.03138745205706,205.14168926588926,204.88715626133143,194.4003537505343,188.84249573449387,194.6939289137621,200.58069973124128,223.49652477740634
377,2017-02-24 01:17:28+00:00,211.99639990410978,203.95630438060408,201.89945206110423,197.68074666675145,195.62437392267964,188.16172863354126,185.136434571352,,179.88203964017794,,,,204.16631065508784,202.44374327514817,201.01669140565363,194.27467951433127,201.7996872423062,169.33268920250296,171.32634689073294,168.7850647384923,166.5904582337588,,,,206.94207358640685,203.82959380741787,190.30812167867666,192.97963088617504,193.67361569782074,193.2988911067883,211.84039325519973
378,2017-03-04 01:15:39+00:00,201.93415099414005,191.1830771904478,193.74769379487066,190.65800701511944,173.5162652712831,190.76289676710076,184.99668272141787,182.87169074468756,190.2018974739135,189.729056656469,201.15862217488606,203.78512451819432,199.90893093320415,197.71222146502777,193.04238424410252,182.30579508462316,181.78869610984168,165.95533138365306,184.37746158578972,174.45746690386915,173.8652579062634,159.88535623496352,177.1364942953394,188.3339474295619,,200.0665696979752,189.7609149066003,187.6774787094583,187.01135315487505,192.27704050897708,220.25506550284544
379,2017-03-20 01:15:06+00:00,195.0780196648855,192.67581448662676,,187.38082619904614,177.4931427688843,172.9525681591013,174.75520996881315,186.5355514356781,188.11307775688988,190.77160461415403,205.11671472448126,199.9422028325419,193.89566147069596,192.10529351979903,184.51837096123452,183.0787145413901,186.66941109258016,181.8548012982036,165.51193523016605,164.82743755981895,163.43902912043694,156.07361716712416,171.2389235832916,177.56097119727386,,,194.64910738937192,177.71218127412692,180.3874467539013,191.6803796104264,208.8823089153884
380,2017-04-05 01:14:58+00:00,182.59051881890073,187.35111277020854,187.10000548125709,187.54490093572352,170.66973077782657,196.33924627333917,185.13362281496967,,177.87313796784198,179.39403442188936,196.23628145812935,210.30602587791014,210.16945399978417,183.0174864048777,176.33724983955182,188.9276123818738,183.13242392533328,165.6261946513598,165.46686389490313,166.92549918425283,158.4188724379929,171.73960708584656,149.60555359486415,165.7151096559131,191.83137579683176,205.68385346759655,201.07559814008087,179.9957670612076,174.01146496488965,186.26317791633787,205.57833241919334
381,2017-04-13 01:17:45+00:00,180.81543353486487,182.24457858636205,178.38887542830244,181.68663530619622,180.70154896476288,187.13419496097677,182.30731798257736,174.58033444588025,,175.05825823518373,,,193.38311607496217,179.43531362078647,178.29393172260876,191.04372207345216,188.06343378001188,162.04972241689018,164.87282952605767,152.31473735102554,154.18663499097835,151.96320715320556,,,,201.45677115659598,187.54012174569638,182.3223404901403,182.44099116756416,184.04630264870318,200.4262787233691
382,2017-04-29 01:18:15+00:00,,,,192.04354719587437,192.01985148357122,198.7481778470797,187.7586739615574,183.4844217472572,181.1861144543271,184.0969086910715,197.32584224984288,194.75557917797562,188.4557524091172,,,,186.93277772546648,173.56174020413962,169.11102710769268,167.39119227273005,173.04438649552435,162.9693411865207,160.95914066568523,,186.08813641062065,,,,187.0239903491471,200.82850776990747,216.6793332232585
383,2017-05-23 01:14:56+00:00,193.4221477476083,197.58095336245353,,,199.9105891382793,199.68314383763138,195.94738291576,198.83425028799036,190.7959764203442,199.77284832514098,206.97183505135573,207.1431154265809,205.25904934467297,187.30131312723896,188.322490324286,196.92094853575307,176.02300150807454,177.2433946785175,170.72778086215507,171.35122158003114,183.57634159798127,172.34013480391215,173.45458595720666,191.959138459968,193.48068416716941,219.11945281575032,216.80782024398022,196.18894530070312,189.68598650450076,199.57503764713306,227.21869414344653
384,2017-06-16 01:18:02+00:00,195.30700640264072,,178.5307571061867,181.91870787424122,189.23416238952777,187.0948388752991,,,,178.94545033686106,198.83343657819418,196.61964427364742,193.86408727605962,183.7896814838562,177.70690440623494,171.390400759101,162.9522597219785,154.543840267698,,,,,168.49823931265576,178.26110623111438,182.7144853781818,203.96001910614783,199.38927802564518,180.61967255274251,176.13095636212128,194.53099251858268,212.78010078919155
385,2017-07-02 01:18:29+00:00,,201.2930070663232,193.05864128254302,197.290584203876,,184.21728858137584,,,,204.32621671338018,204.18521685436323,209.9909311044587,213.77242483207894,193.99898334086058,187.26381158590615,168.89418518524752,171.7679664125286,164.56749802868723,,,,191.65672957626714,187.0374019656142,,201.48048250835063,214.23348913070782,219.79398789260694,184.343260262232,177.33640696426212,196.95756792960998,209.75385866528396
386,2017-07-10 01:15:13+00:00,202.10216858145765,,197.3860183374262,200.84903187214513,194.77145124074775,194.75261754477816,195.18298681426833,191.3379442418744,191.24288026859344,193.62881523859238,209.41504724688173,216.10905449139022,200.66231940247596,187.792809511493,183.33926288394534,176.95909806958718,175.48783402960035,173.05369242550336,178.33440430411446,170.58571738698117,178.05508403176543,179.64024790777606,175.64319049921957,193.12837966582967,196.3074939964094,206.64604022342508,208.03684410641193,186.29821827521184,190.23821427579534,203.6579113047512,220.56584138491573
387,2017-07-11 01:12:18+00:00,191.5237018067971,193.78902638855243,196.32991831081983,201.9578833673634,197.6519998404278,,,,,,,206.55074696365816,202.25069106175377,181.73340122976987,180.1732901232581,181.74072658417566,178.251203315585,171.50559104603317,,,,,,,187.73547120118045,205.280007499559,198.2771268359907,190.55231767049048,184.24685820595045,205.63418345583855,
388,2017-08-03 01:18:03+00:00,201.4219933556386,211.6263194192571,203.1991309961535,191.4672692110028,189.4338677797089,192.76419129104136,,162.53562973362565,156.3571230866582,,,,181.9690077209516,187.01929342839824,211.9945707007405,184.43393996819523,161.97840899656563,177.78988571062027,169.58070888535332,170.5687019663194,179.12690222576936,175.62474579421607,,,201.3849723284413,226.14324051154716,215.30504842621352,189.483881133358,196.58869526084678,211.6546616137505,234.28431292594686
389,2017-09-29 01:12:14+00:00,,,,,,,197.3390909836386,198.2720631585359,194.45579138319596,205.18870671972596,208.7421516631294,202.04086876111054,,,,,,,173.19702649667832,177.83870625274926,170.12571598204292,181.31894998685092,183.6738591021344,194.00628825166498,,,,,,,
390,2017-10-31 01:12:17+00:00,,198.36773474695318,193.67190175078153,187.62274260101717,193.3310981050052,197.00144034423082,196.58469287500355,195.99482190048553,,,,,,202.4559236118529,202.19894453195894,188.52659132381999,182.66616695631168,176.26944785437027,183.84291553116068,169.1778357854413,,,,,,,190.06924836307275,174.08605869476094,183.31250889684983,202.8954611204345,216.47297950083433
391,2017-11-07 01:18:27+00:00,212.74970573147016,202.16838876668893,193.63417916589393,192.19294780909703,189.05591531322807,,,,202.3537999273236,201.66714556810626,206.02781734139288,208.99617131996067,210.5241635916308,205.09033840496284,207.63139051487718,196.9248245083583,188.1281939279661,,,,183.02320281261038,182.97470660605921,,199.5848343412178,203.82079760379565,207.93151622999326,210.47070323109529,185.1984914043218,185.62872332833987,203.5520033698872,
392,2017-11-16 01:12:14+00:00,200.78158564737,195.67512566712702,191.0917019996651,184.59419851579244,,,,,,,182.45618832677187,194.25967342861043,191.8641853507643,195.62708599559605,189.18352823837063,199.4370838846855,180.8344839059943,,,,,,,194.14995595464447,185.9987927839958,195.57603832065985,201.80272605926024,191.1735400414087,185.59377158975255,,
393,2017-12-09 01:17:51+00:00,216.41510083955606,,,,,207.50122825397122,,216.3530205739455,211.62016405627568,209.11536820119974,204.5597390795928,217.14810691253857,216.83564265101433,,,,,200.78502474733403,195.22180563008763,185.7148448630826,186.59429757129394,187.3906526687947,201.53745389612433,202.25725976364672,193.37414486823994,211.0379035098777,,,,222.8104866953621,237.2205842482738
394,2017-12-17 01:16:00+00:00,214.9344383276814,203.3201302881578,207.68534282405687,,196.3988391529155,203.50923213701049,196.13616625013802,202.85860915337713,205.59119735310693,195.77147210697197,208.14537980558262,210.14638350000396,219.54205929111984,209.85627213856102,215.09342580002544,201.37560286801127,185.61301735728784,192.17895406512753,194.89682929681206,175.7821480392853,183.7903600043665,,198.73547079705276,207.34968705761543,194.6175743723391,211.32916979977426,216.4497657731803,187.50256081985117,198.10152964028845,219.307640364383,230.43498153770943
395,2017-12-18 01:11:59+00:00,,205.89173800132502,212.6791545161499,199.55856183436038,203.55646813871445,209.7340999886563,204.84563011083958,209.03848881725585,,,,,,217.18809477511573,219.51154963316554,195.8319090207356,192.9290116572723,,198.9446463796643,183.13394616740462,,,,,,,214.98526737632474,188.85591401937717,193.13019268355745,222.67569253093768,229.67823276686983
396,2017-12-25 01:18:05+00:00,204.48172960257486,192.9434267982369,192.70427294687542,185.04834995493127,,,,193.858656992901,193.39651804379946,190.33210899293513,196.267917145756,206.22389745153083,202.9325517486813,198.8407503538091,194.31858808711976,185.20675986224109,,,,174.74868585990353,174.4796449356099,181.1477965425358,187.317264895359,196.76330744044088,186.0144133032176,200.8295320137515,189.67605476069892,174.96677977739623,,,
397,2018-01-02 01:15:34+00:00,211.34157584611424,207.97104732354097,199.2244583254604,203.6218591019969,206.49395652784827,,202.92397054258288,203.55453787318393,198.543884644193,208.5448179083609,211.92953345375156,221.77988182256087,,211.42305505480584,213.37360215054878,191.55820845864352,181.48150620953342,181.0800839231117,180.08083857686808,183.41837016494546,175.52493563308818,181.00789537208226,,198.86994023979105,207.98955994730528,216.85551998981927,210.93668225435064,193.64642581945182,195.34337706679955,225.22997993542776,231.69527697853056
398,2018-01-03 01:11:47+00:00,197.1122707849143,,196.3353142756629,191.1768002082195,195.47659202287164,,,,,,,194.89139468660886,204.12067568500456,198.97726019923974,199.15111313974518,203.98504809293183,198.19540144658174,,,,,,,190.31581906529323,,206.6668642907847,203.68115814310866,188.33391549164517,183.5177900216766,216.49046334843152,
399,2018-01-10 01:17:52+00:00,218.92062397840058,210.31434752581862,200.34578607951354,189.58584775390503,188.61685174045775,187.0963544422813,180.85911615869242,,,205.2995859861618,206.06889158508358,206.74132096918476,212.75577206733442,210.4337291415958,199.4172042430201,191.18970334639835,182.4716340838003,180.13198917561107,175.33900930281666,,,,179.03541699695617,197.3180523410131,206.99674176260075,212.08647308909667,204.37277915263948,180.37587514741367,179.58451600137582,207.87777372514645,214.14185803007518
400,2018-01-18 01:15:51+00:00,217.87449667547457,207.70963349882697,203.95020520268818,193.63991610371693,,197.67654878882232,199.7124533954287,196.11946657528964,208.67630746547997,207.9621689974092,209.49918425911423,210.833220383734,201.41349957998582,210.90325711847976,194.39865177130005,185.1037882064995,196.85470085282105,192.3291689397443,191.17094022169454,185.74974906633372,177.72863534612154,182.432328666176,184.71196247931542,195.6147750712488,207.13038197381564,208.21563122022627,203.18248012368278,180.93928161444285,195.36986696924706,213.4572343109475,217.4993028419279
401,2018-01-26 01:17:37+00:00,206.40158596657582,199.8975871398811,200.73727272015213,,,,206.17329051801804,211.9949459459808,216.44434434060113,218.7800982044565,216.4710061565619,211.19677893392594,202.68330986328834,193.45525240410169,192.869552127924,194.7472475398868,,,193.34198314302128,189.94601491353413,182.86230884952283,182.63858474689448,192.4350547261558,200.17552405991515,203.49296566805765,208.12696529719526,202.86024789765787,180.90055171836985,,,
402,2018-02-11 01:16:59+00:00,218.9903365005191,204.64922406835922,205.54319292664536,210.67444092949967,203.65077198000998,191.5675152515336,,200.34854583693712,198.76324058898877,203.00118836749144,,,,211.44243945296105,205.89066440893538,204.1917334469474,207.40709671805715,191.62207919381083,175.51479070220475,182.4280049175308,164.76042870896185,164.0678780240065,,,,212.64880764362343,192.00918890103034,187.4391327451225,192.56605662400233,208.20799449693186,209.14704282234382
403,2018-02-27 01:17:13+00:00,204.85632280550354,197.72105621882162,,,,196.29610019158417,202.7602983396049,204.1092407655155,204.8508929393423,211.06998624407566,201.31381333000138,199.8094460212717,,210.3042790575143,,,,197.54001006157662,182.76763510629758,184.3239143121113,180.17363335514426,176.88771370633896,185.468051440964,195.56855939688643,208.91800154671574,209.64568914993293,,,,215.7719481843842,217.88931136288403
404,2018-03-07 01:15:28+00:00,210.0508175075114,206.7470353961488,202.42792077661255,199.55743512682554,197.28430041690973,202.09277331979987,197.37928824233066,203.73530173389554,205.21857581890805,206.1483143854712,206.7067163272912,208.38338095333208,216.21417758943264,213.67636403387345,207.34635268175126,207.67636011153007,204.03730151265106,192.01274447450072,181.87972543872485,180.78256995575813,179.8633755679619,182.61592706283017,194.06304320442763,207.3663222586569,212.59994130613393,218.12503492135744,209.16263170973465,189.18788033297554,195.86953483209425,198.8075778482032,217.68003241291902
405,2018-03-31 01:16:48+00:00,194.3584240130934,,,,196.34025711333348,188.86229640694282,196.18226272465512,194.88275639735076,204.89966098853807,201.29469199413788,195.01943537847166,190.93501497903173,202.76858311108626,187.68054807406733,,,,189.13543995420338,183.66685842562654,189.16661799871997,172.63057857714756,170.57533488053716,178.496596504839,197.6761423359971,,212.37041182153843,,,,208.06072933684615,237.74369109117762
406,2018-04-09 01:10:29+00:00,212.6125442548009,209.70783132039287,222.29607522657585,204.8121620877553,208.12981399422367,,,,,,,209.88872036222955,217.50889807865343,202.9407136735136,211.7614539205398,222.73145321597514,206.53386717619415,,,,,,,,213.96923611112146,212.08263998517185,217.06516869553172,198.2165946101599,193.75621159689754,213.61000887510022,
407,2018-05-11 01:09:55+00:00,195.2999354459325,184.21071299550215,,,,,,,166.83330587513825,179.36737004769128,183.2951879240783,189.85938302058608,186.86403376876868,180.4021482018544,,,,,,,,170.39486624473483,170.20111455069915,,,,,,,,
408,2018-05-27 01:09:41+00:00,204.2517213372977,199.02594052819558,,,,,,,191.42137537412074,191.6081495603917,195.11962994259287,202.01675830907863,199.34605687342543,198.96729304748877,,,,,,,175.14337749407596,185.43199873392356,,185.65576711087223,,205.02044178523164,198.49776673833307,,,,
409,2018-06-19 01:15:03+00:00,,188.9943615414501,177.65740476116918,,,165.19642966994434,168.93495553344823,,,,,,,183.28417662806245,178.29295075701336,174.53691396168315,175.69951682727984,166.88260604353573,160.16077850822018,171.85793870425542,151.57100603859934,166.7522751325361,,,,,,181.62570270806813,170.6668085359437,,192.57580662557808
410,2018-07-14 01:08:47+00:00,,188.20788166887763,,189.68398092092332,,,,,,,186.87997035517424,193.49586639880673,202.13049159070283,201.651579399276,198.6363574967647,183.76384359451248,,,,,,,178.2356065216233,183.4001944678157,180.02354130584004,199.2584671785283,195.82974870757158,193.4012564558136,198.77276319628152,,
411,2018-08-22 01:14:15+00:00,185.88312105116603,167.540719879523,153.2720161095117,149.1419328852719,152.59321182542703,143.96624221233094,,,,176.55389900092632,170.93854704921134,164.16465847363708,162.55292467571732,163.97038705039324,145.9677711925986,157.7183505764441,155.4422509463084,154.49690661330752,,,,176.4697232567373,182.0987187461075,190.1929735219248,195.79724551146973,215.96042473709568,208.58334624255912,187.2923840474631,173.43685308088493,197.40287820323658,205.4083955156979
412,2018-08-30 01:14:58+00:00,187.4481940883145,183.527479815569,168.73478473829138,172.17087930030596,165.13801223519266,157.08930458282185,169.04598881586313,,,178.63225740330023,170.65594773027954,177.1727309114124,183.5188962707625,171.0778964713969,179.04394337908016,168.95359209459832,178.1811852891302,174.33007566694198,168.38182235395723,172.5420310474231,180.47773056996016,184.53975952200085,,195.7461439466913,208.53925757036137,228.6397521970478,214.5121249897687,212.43877428051331,197.15562980263232,217.46367528963705,222.329180599179
413,2018-10-01 01:15:10+00:00,186.82928363907754,190.03456359331597,172.40148990772218,164.76329885312063,172.33067516852051,161.35533098593157,172.87288905988203,174.1297248860145,,167.7893106775273,,177.6588247147395,189.91092223907899,180.35134699716878,178.72048465183317,176.22908836944427,174.9117983312544,171.53291109311385,163.30930026089592,170.4084522994643,176.33342654279124,173.94676512119543,176.5820208869132,172.20257918504444,190.76115981423897,215.78767187516087,193.01144281385348,191.44367979847004,182.66525294261396,201.45054077447148,210.17755881067842
414,2018-10-02 01:07:10+00:00,,,,,,168.95903364225438,155.7481524687559,161.59859779436684,,184.75585585396257,184.87432570377376,185.1691757674382,,,,,,,172.52106535016645,173.5160630074984,173.5521690985474,185.07302100833442,174.8212588216594,183.20319452392138,,,,,,,225.76819095058653
415,2018-10-09 01:12:46+00:00,189.24984514581445,182.38164450208728,173.89123241968878,169.79776883287093,166.8665139305326,,,,,,183.59503548273858,177.36751903330088,173.62978901999912,161.4817667178295,164.76732500304215,160.85825636302505,165.1114506269738,,,,174.53843406756445,182.12292134854573,177.44041960518987,175.72230800325903,172.71892458613434,194.25093170406961,196.48720434616945,195.92655464398112,188.97746985193032,,
416,2018-10-25 01:12:24+00:00,197.62460727748197,176.74507501222192,162.76906184269066,172.75166308316088,168.53882379786074,164.4097792309162,,,,180.02013919532092,170.1568814226497,185.54157029432824,181.6655157472097,180.803142863791,170.9756278820402,168.1217470654721,160.95006849634694,163.4795506595277,,,,171.25046196427752,175.3080920863689,186.15258446815807,191.65219375906966,213.04171203314684,197.16452760709052,177.4798857292324,181.40878713459043,191.59165272479734,
417,2018-11-02 01:15:20+00:00,211.61664319177467,206.31380881161627,194.36219806220748,,,,,,,,,,204.1345418855541,194.79010086700424,212.7176510105803,190.30598570195266,185.85972076908675,185.7306264207028,182.28709929279756,186.28830362517428,191.13338830434924,191.10804083670834,204.60923906703485,197.74183291075215,210.0148630617035,229.00795800950746,227.45603833723538,208.13320632124066,201.76824431271527,214.8289332895371,243.77511165451153
418,2018-11-03 01:06:26+00:00,203.99879375338554,196.07267228662116,190.9656752871698,,200.08566377555883,182.35867817029074,184.37845155686526,,,,,,,189.56439815792174,208.0862579760043,185.23121613365103,185.92815338410915,186.77806808378196,191.39763359026483,,,,,,,222.24354330862164,223.50878677961208,203.43750382102894,196.34286415470277,218.58437181853236,231.47820137389155
419,2018-11-26 01:12:04+00:00,,196.77394093236657,196.34238857372821,189.8518910098109,202.49865118116816,188.39871931903608,166.93494121138824,,194.19476540397972,197.24214528502694,,,,203.77412007595564,202.0650019332512,188.35969409809513,168.3975758900517,180.19058376536003,185.44763714265858,183.23848931693348,176.932702575347,181.68649208238224,,,,217.3593486205201,217.65270937073353,189.59653171112433,206.43328392396896,206.9896938402133,226.78282732249932
420,2018-12-20 01:15:42+00:00,237.26935347248994,,202.90860788114713,228.0606746779179,,,,,,,,,,211.06278347571225,214.29872309059493,205.17317705355245,191.05958563663788,178.97986469791437,187.8446854671498,186.17762092592014,176.95587670998754,184.49931863697765,186.43166548864647,184.13260404278194,203.67234310465804,209.11191792348396,213.09886527718885,198.77067501727865,205.95857167754463,,232.67086969561316
421,2018-12-21 01:05:12+00:00,214.19617042014193,,216.92143674039863,,,,,,,,202.16202659357356,204.0110068248378,206.14200270366223,220.73622007449717,,205.09591858347974,,,,,,,196.6772890920757,194.9212135865277,206.25801332367627,229.32590217116413,235.57076823671417,214.2430336157247,,,
422,2018-12-28 01:11:10+00:00,,,,217.1042276823361,217.85535099044796,211.30695896223872,205.87196851091807,206.08866067078927,207.32472306916665,212.30001026742713,209.43772598571297,216.18018175552214,,,,215.90909515861102,204.63768353229932,,208.05475063970346,209.97202877637213,203.0187843729024,207.04906365236684,209.173748544603,212.6625099918888,224.42748515449867,,,,228.0511085514548,,258.4114953231945
423,2019-01-05 01:15:41+00:00,221.35397683615471,,,204.32845780252163,204.98812378718762,196.3200473442913,200.04739781227136,196.1012326461472,200.3510784741163,206.55006625004972,202.74498248104743,205.10723095737617,205.7755714987379,209.07317529510584,215.21255872237302,203.44745900214664,199.9645798263705,,190.07044614356604,,181.48061255528063,192.14807949279842,,203.742538784962,211.4666986193112,229.67634411981973,213.6779573040374,208.78139900433612,209.51533781602055,231.3841931783978,246.51733795581765
424,2019-01-13 01:10:41+00:00,231.75465179133369,221.17451495901813,218.55968157621066,208.40516631091975,197.77993822226094,200.51782111335345,187.37865998503426,,,,,212.29833003369947,207.87094815520646,218.14954278830027,209.1825538433785,214.1441789175152,194.77632747112125,191.33520033822074,191.9040723013353,175.27450491242473,174.3165923686311,,,208.31877403625757,218.05396475651528,229.09851548665338,214.3629534164985,212.08061959341842,206.52364411483634,220.97328563243698,229.6359149198454
425,2019-01-21 01:15:14+00:00,,230.28144262428953,219.7971280088031,214.99973739806973,213.0223511044435,206.59257267485324,206.84395330126188,202.75304719119094,206.0475362226638,215.76366009926255,210.5362755792111,215.64375910912827,220.78752056546767,214.7185634856692,221.27372389959137,218.3899533158841,212.33049801689927,207.8637784326511,200.10152759359622,199.80273642852183,188.97757123888354,193.12339406334237,201.66923132656834,218.503024238012,227.9396782320719,242.40106342274663,224.76092252348374,213.5596478932154,214.31013827844697,226.2311887171157,246.3180159465117
426,2019-01-29 01:09:45+00:00,224.56617676525806,206.42285601856884,202.50899878864544,,,,210.94252782786577,211.37427957391645,213.40709585071616,210.05735345745413,208.85025165387253,200.46215036667604,201.6295021748366,204.03655247937976,202.81011018532175,205.77663713000365,,,,197.06635314441732,186.38345713923803,191.63223845857004,204.37302679362634,205.3185431366485,214.08344631498775,229.1031665457148,209.98830632895388,197.74490144802257,,,
427,2019-02-22 01:15:08+00:00,222.03930033133926,223.09914501781503,220.48602257803373,211.6126258736194,210.03865827912205,209.76342746543028,210.75610917102523,201.39804101377143,210.5854740622748,214.580937541477,213.3195881771476,222.67151027642558,221.68678736497884,209.8154093029077,225.0984404851279,219.5523532443803,209.17264660496198,211.74612564831307,204.36615668456474,193.0208542172295,191.15024638814478,191.63904746403443,206.7787344807243,213.98872569737821,226.82907752642964,232.29464091417287,218.0272765076577,220.93462379964288,204.12954307579275,230.6010601066677,243.93923185105965
428,2019-03-02 01:09:12+00:00,,,,217.1564860549287,212.54274605739909,211.57378749284698,207.01354369526751,207.24657097887476,214.26690602490677,209.6911256878249,208.51792873506585,203.6078856283399,211.48609090068604,,,,202.0534985277526,209.10861435697834,198.104862223463,191.38788725506572,186.78913508577563,191.20638826241452,203.93539663104463,208.21106312869134,212.9934382032354,,,,209.88267410419255,229.27668018104382,238.596050782855
429,2019-03-10 01:15:03+00:00,215.3828953003249,217.7690575499918,202.22564209774453,205.6682850648703,206.30839567897027,207.68331798948472,204.7881434915228,189.1496093928171,200.8652929976842,210.9638086009343,204.20212728079534,,215.385094493896,211.55176596976366,,213.59612671423145,196.3820767396956,195.36151383670108,205.59222578821974,191.72702495558732,179.14319641752758,,201.28111885103317,210.09599529984575,219.3902207843375,228.42183055979197,210.68288820316204,212.90590999855274,206.24714761044802,224.1901844691903,231.76219189293332
430,2019-03-18 01:08:17+00:00,,,231.27955852635932,225.65067263329493,217.77452554831265,213.31342394562813,209.7456926360389,212.18987201788474,218.1459169722305,221.69443924320257,221.06113811018722,,,,,228.5198604343644,207.09219795355253,208.06362233802102,215.6277707461439,200.63368676189293,192.24314128779326,,204.04112694149,,,,,234.86743586067146,227.49801952117966,240.37024962210185,248.99423013857879
431,2019-03-27 01:02:12+00:00,214.58741068371657,213.8221333365385,198.09963586761404,,,,,,,204.3021049301665,207.1133162761735,199.5513676088566,204.65740210884383,205.47866288875275,208.98139656301174,208.697867272232,,,,,,,183.46897214062727,207.4278521258987,208.54010426842146,210.6651571168758,213.1128523798185,199.463986118856,,,
432,2019-04-03 01:07:44+00:00,,,,189.16406517342855,,187.6266203674379,,178.43227362693688,186.288902987472,181.8731980209824,200.36307625876665,204.53281309051542,,,,194.47226529182313,168.85117148750922,166.10724596468964,187.6255562090116,162.66254270275675,148.14331967711794,167.0233753120717,168.5034969957562,205.6107999987998,,,,196.3521237878194,,,
433,2019-04-11 01:14:55+00:00,,203.2471980722897,191.46045645913787,187.15460585634935,193.52422375114904,188.57610491399657,180.6250287490261,,197.38051707851136,197.51100421847482,202.50058413132922,198.40170410808477,198.0303669134417,192.7195168867522,202.79019084434432,202.476704230516,181.81614061561686,182.9335385520943,192.5090925267358,178.1381964214684,177.9594572239037,179.2603422793245,179.56817847593518,,206.85319912722454,203.31875401746908,201.97379171259175,195.82013954600455,206.14261808701858,209.77325240457066,207.26514374962073
434,2019-04-28 01:01:03+00:00,209.01899868107324,197.39344034792182,190.3497203424231,,,,,,,208.10515039652222,196.9931921367181,192.87318973785275,198.17330542806556,197.35893643812838,200.59316089726033,,,,,,,168.41688030743236,185.50870512658668,206.64033019540398,218.22416524208774,214.50518938438228,220.25939328012868,198.8772293405588,,,
435,2019-05-05 01:06:34+00:00,213.0045582066775,197.10386119955865,195.64764948404627,191.61260339036832,191.5866416836982,,,,213.97784589187833,216.29267090857746,213.5729545605733,217.32056164704994,213.4024403194059,198.65765050845462,198.8781208779292,192.8894498328801,,,,,192.1870754946804,196.4057362086511,202.87248560476658,210.21266170102996,219.6776398178928,217.1074503936813,199.0329511615794,195.51771902065806,198.69725701720347,208.26936891660358,
436,2019-05-13 01:15:22+00:00,,205.39159167185545,201.60504704061836,191.3961106038791,196.96538606020238,178.8456625131549,183.41838632310638,200.76354410490816,196.64684084566676,202.75898520998825,207.12013276760047,200.23377766314306,200.78634470811605,190.08262214382415,190.90167264045476,191.1881748031104,187.77061248542157,198.3618584887886,184.89380086128688,166.27214008447407,181.28659736383364,181.73928451869563,188.24173379428555,,209.09159380732467,219.08137732534362,,,,,
437,2019-05-30 00:59:50+00:00,,,,193.11904399074476,192.51529107524982,187.37654586019386,198.11736896613664,195.997948953913,204.68744108358274,200.76711624376654,,,,,,187.14891246536106,192.59345937213132,189.3058007348211,185.0431389189608,189.6232207389156,196.60448955250422,190.692327057812,,,,,,,197.8536701517275,218.48214831382822,232.15443077149678
438,2019-06-06 01:05:46+00:00,188.31446496944505,179.9022790148775,,,,174.47821777936088,174.85635413036886,176.26136188809033,178.65781795329576,190.57982608854348,176.93232527430953,167.8664132659637,166.8289213350742,,,,,168.5727552083017,171.96039129282846,179.8636622258083,175.76831757259617,169.55330255613637,166.5146353288557,,187.17221090579955,195.28149187555755,,,,212.1797928172922,219.3185626494746
439,2019-06-14 01:15:38+00:00,187.62149608779413,182.33478234800913,173.1389951330607,167.12275404923335,161.50012321583398,164.54002425269044,174.6140187360955,178.3373289881271,166.96379187536823,175.9782183310736,170.00616105097131,173.94438915711623,176.7115814626424,169.53500566678127,165.50653750946572,167.52660075420158,183.1192564868906,184.9029567186488,165.6111186102956,181.23553670790437,174.80526229686023,171.79400008660383,171.59834876716556,176.24591110766,192.02059595410066,215.31945760331374,185.58878840535647,178.70156408005053,178.5014508194158,194.91598575111502,204.70785194895225
