,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
1096,2022-02-10 18:57:52+00:00,201.974073761905,204.11065857861436,197.07172931489364,208.02231894687955,217.6639624963107,214.96135412001837,210.56787806904075,199.24756687104858,202.44187606614685,210.22070244671562,204.06168232782437,212.3699615699344,207.1698999760904,202.18421946394295,208.40774837817014,212.2748879868026,198.80587392848508,184.82144967458373,174.733574601226,
1097,2022-02-11 18:51:33+00:00,197.67163464940907,202.9031830969654,205.78000037221076,209.17027983657525,212.07911358734015,216.86793099467172,206.97980437967328,198.7937958129718,212.17534584608876,206.82064743045183,210.2395916767291,204.874539309719,206.26277718475433,194.26553018703305,213.06100558813296,211.18278653045115,196.13455219728678,169.64023770441668,163.64512305732606,192.98986635745138
1098,2022-02-18 18:57:41+00:00,182.6564137931028,200.48665152390763,193.69933590330226,206.87429958417508,193.10232020110183,192.6170219795702,184.10405243176882,190.33611258759032,200.31815088266762,195.66421238416757,184.0046892214417,191.0352367638663,188.12910783720625,188.04291662986117,196.60252194529897,199.4639024125339,190.8996143190427,177.0349780894057,168.0060642077038,
1099,2022-03-06 18:57:38+00:00,200.3886717573913,208.03741728955234,215.17140874463598,211.6271684105706,210.79812224352085,207.82858763699141,197.05075955140137,213.5320454075757,211.33179530430772,209.20400661874606,204.0186163472644,207.09202284363147,199.05751374516788,197.2464943207336,204.36877665836892,200.48497300766311,186.5250330412963,180.52134140787723,173.05316340007545,202.21194363966018
1100,2022-03-07 18:51:29+00:00,216.42793607787826,214.71231639439327,220.7182425667759,222.13409791876052,220.79750609228046,213.83089255116863,210.5153963152172,209.29245909896542,215.72504579782247,223.4788128971679,211.27503951242804,211.9389932525561,206.87201265709734,200.84324688368156,211.88723873592798,206.1939543015768,193.55353447901402,190.1964312270214,175.17593979725393,
1101,2022-03-14 18:57:39+00:00,198.94084017863727,204.69034265780206,206.38013092292152,218.5554656312633,209.39287195391083,198.7801009031205,196.99021261299515,200.85468530526182,202.58543748329922,204.01431424259812,195.64362585094176,199.1155366464884,198.03773678446805,186.7165463010214,197.98188422562345,195.62622934546124,181.77816646867424,179.3504896161119,169.20684206292253,189.6200165011169
1102,2022-03-22 18:57:29+00:00,213.50498967560833,212.0501782129636,220.36417255302482,219.33045984067252,224.34001105588774,214.83814611932786,215.36391826252657,213.29189398425564,211.5051253510075,219.49307365771014,211.21301843215196,206.62611243553383,202.37456265966694,203.8117945959582,202.67798896822816,205.22635439911357,193.28875312765788,193.2667897995517,171.13822743405206,
1103,2022-03-31 18:51:11+00:00,194.4508672902233,201.9909842944981,210.58466637938068,209.57841413252987,197.33814557130518,202.8066641908075,188.1175177068954,191.58065344131455,197.6023121983178,194.6364674901472,191.40732875042977,195.191553160568,193.23542662181472,183.42291953957715,189.48847575573487,180.49006576518354,178.65396844903,163.79747498841323,159.36218654749877,183.96885375677567
1104,2022-04-07 18:57:26+00:00,224.61778299788855,219.56139645212582,233.488504190295,238.20293255869097,230.50892163804042,225.5141157927967,221.7890626387931,214.65705198446904,213.40891924284142,209.43556015141417,205.1647801903095,198.78635881629123,200.09548324341785,197.19637007515087,207.21526096559353,211.3171993063426,197.29606801684133,204.43681858769298,180.3529102881795,
1105,2022-04-23 18:57:26+00:00,220.91381964468238,219.43195967144703,225.78282276368532,235.0344625258203,214.1408200826795,214.96538358075713,215.6256448766843,210.27014719927502,213.08791712710143,217.25290176934413,214.19069642860723,201.02454919439373,198.2247492732615,196.49958913684605,214.30052560918108,216.65342366540045,208.22971683753832,199.59210478884344,186.0249899623379,220.08254655850368
1106,2022-04-24 18:51:13+00:00,218.81831374369926,219.95932611117826,223.0026218139762,232.61865900312145,231.56381898313734,219.33179290387096,205.14262583797048,205.4823278980028,215.22034439936166,209.57771850130212,209.07016532601696,202.98127583163011,199.53666431422383,198.1292022174748,206.73955195256286,211.6523759028198,197.77424934927672,195.6303150791701,176.12375966181366,
1107,2022-05-01 18:57:22+00:00,205.8499467375947,206.56145400342223,214.27582925432353,223.38888602593647,213.466178592777,209.81580105258396,202.77097154457445,197.46699438890568,200.78866235926452,206.44846784366192,199.04652383199368,197.3358323631192,195.1930791904316,185.92435696123457,194.09700551675627,191.73477580565566,178.73473191139624,173.2806342035539,160.32094667468562,179.0529816655414
1108,2022-05-02 18:51:40+00:00,211.65890359256665,211.04944810334166,210.55695238782675,221.61683016492003,216.58470232425526,212.00410877557425,202.5752909494209,197.6540374858646,204.72533302909005,206.17494452016973,201.57507964603136,202.98548652562323,196.20360182253236,186.8230471325064,194.6883818766899,195.13994748700617,183.55449519171947,177.1497263262469,168.7784217259989,181.51132074965258
1109,2022-05-09 18:57:31+00:00,210.6625924616761,211.97320154823072,223.8099925996628,223.77532722979385,206.25702123351223,195.7569321353937,195.33586975500958,204.35372678896277,210.8696695037629,211.1599123545207,204.48700404948227,200.83490139241593,198.10716503765903,194.0337205219405,206.8825158530277,209.38023531221035,199.06610924463874,195.7920558879897,170.53756198935667,
1110,2022-05-17 18:57:11+00:00,217.37310222398588,211.76325315978175,215.04999178673071,224.3390638165102,219.9263418416122,212.72202100829492,197.79952476015006,202.50112829233245,206.08658661940507,205.46182226586834,199.42458293065224,197.16220002688362,192.81676545730403,192.36365288901524,196.9183058492377,194.29552209070036,190.59090431755124,170.14265270271005,164.96445942001986,185.12885786984347
1111,2022-05-18 18:51:24+00:00,220.56269084645442,215.60400538595204,227.86426316125784,228.62206720507817,218.64448499232807,211.95981532733902,210.58511099620762,212.90886757135843,213.46280430580396,208.72799052513665,203.30254680913293,205.13665262294666,193.54104052779223,190.8883739905009,207.7804320635497,196.79888000934432,198.63439487681507,182.81840224117514,171.66193770723729,193.37398703214095
1112,2022-05-25 18:57:34+00:00,232.88645092496088,228.71781205136566,226.3385518185811,234.08248921151258,228.84489322357393,218.33015799373538,212.16119338183742,209.48097415403407,213.94603622696334,206.29647646787217,200.46994225633293,198.45911818108846,198.4456757585441,197.86421765519088,197.695194470888,202.38029762239006,200.78838813125498,187.47853799828516,171.5192108594893,194.06767800646716
1113,2022-06-11 18:51:01+00:00,,,,,223.40576730892957,202.68026364189916,203.0141435580146,203.1971066348952,198.15805975943422,209.83909410697638,200.7173178878285,204.41935090288894,205.16649318245396,193.2906011241334,205.39685214111023,196.21279672655032,188.87449490995317,184.78689004300753,181.5290058429601,186.93708852667908
1114,2022-06-19 18:51:40+00:00,228.61619645360497,230.4335374200079,228.53813967653292,233.24875657742348,225.10175665532455,216.96392156523234,218.3270096404888,210.62232877084514,214.86249645451912,219.90089359515923,214.64957625249104,211.94155375508385,215.31503828582987,210.80221345641542,220.1974493634063,217.81119942660155,213.71510754042026,210.89928238162588,190.25579566276426,220.49894554907553
1115,2022-07-28 18:58:02+00:00,217.20532502122344,225.21866708858144,223.24567063330295,230.32937635961773,225.01339145575264,214.9070839584037,204.50807503176938,195.17500345141005,198.37326281064486,201.60326032139068,195.23275171925474,190.36168430677895,204.21109685301667,209.4729423030917,207.38460196210303,202.1913108142729,209.87666552980747,193.27107927618854,186.94108046813722,202.059053847693
1116,2022-08-06 18:51:56+00:00,211.10499753938467,226.0386182472131,227.58725794547723,231.96954856444492,224.45339636845532,203.52033068302362,196.65720980228187,201.29445556063388,200.49332580217686,197.54732840421542,194.46980541295352,207.3967838359857,216.2517421863864,210.1848941003122,207.76130864761046,210.05018256347444,218.80644503671925,203.03311016128248,189.3016315958425,205.38736825354164
1117,2022-08-13 18:58:09+00:00,214.14928750816478,222.61706015612782,225.76453182821078,230.21338985506372,223.71600378674975,208.90656288625055,202.30061391478682,197.35402585972992,204.84275062571206,197.3332878425174,197.44976085752987,205.57391159915528,207.34012202796617,207.49404681828395,210.50646786177907,194.34768464317267,208.66017443542634,194.23029167127123,193.47404100301196,202.4729685844124
1118,2022-08-14 18:51:39+00:00,214.66829242246374,219.48406937094904,221.8147578914992,229.7473355618809,220.11932825365966,203.52240062489733,200.17887514269165,196.35299459100412,201.26797681490226,194.79806137367694,197.1823153746388,203.0292250593805,208.693761316817,207.78305341065948,206.70881080886966,198.74919456301592,210.47740028235722,195.12189227868265,188.07354363242473,201.3026434195388
1119,2022-08-22 18:52:00+00:00,221.82941838021927,222.94330803368507,228.19091844890542,230.9761124691501,224.53007826200005,210.79971106279456,205.2243712790029,199.69594177935525,201.311634752701,195.97615399027967,196.26331782569505,206.4435344647612,209.82211542376223,209.602274760524,210.4749638254067,205.2227733700165,207.65748249303346,197.20129910442913,196.8773322382295,202.71053510851172
1120,2022-09-06 18:57:51+00:00,223.59088368447175,218.60545074252798,224.33653482101573,232.2590365190875,219.60808032622543,202.79591378877993,196.59534608330068,197.4240860410319,204.3092796410282,197.94361624865894,191.82536986746516,201.90190064402935,204.24440053649386,203.75737317773917,212.36174580463222,206.44017250344342,208.3517859451169,196.00411978331323,188.34995398913046,198.88117711791003
1121,2022-09-14 18:58:16+00:00,224.325407551513,232.6005271024316,223.8700846848207,224.52266443540873,216.5016044710786,208.50952962014844,201.267169348249,197.93720720866972,198.66616288212944,203.7420556914574,197.9648347192247,201.41693884068053,204.4393536257897,204.10439663710304,207.4007261724267,209.1706451528134,210.04830603944293,190.71808512204112,189.0623652630277,203.0055256682252
1122,2022-09-22 18:57:59+00:00,209.23875754708547,223.97506815121042,223.89726872230352,232.70352057756432,221.82686379686703,206.15247590005896,196.30320527453887,199.18965566775893,203.3713242432667,198.7336749397725,192.5835566615999,201.06189970463697,207.39622670943618,208.86885314151587,212.37847420953804,211.88865748327822,211.54681885646607,200.25286147831653,188.52081549643114,208.01874151631893
1123,2022-09-23 18:52:06+00:00,218.7502409963135,224.07881037715936,224.9002336379369,222.27539230520318,214.02750904328633,205.86140020861117,196.99378224943976,199.24734265884757,202.1930883851867,196.70652998651747,194.55182012450854,203.75020041483552,206.49853794345728,206.00155754154466,212.23843757360453,206.73432792462432,205.38687370468563,192.56449340405518,188.71625400468707,203.5764561642058
1124,2022-09-30 18:58:16+00:00,215.38645042726137,216.36192841513474,221.64217885454877,226.73819802884697,214.74483166366116,203.5457571075189,195.99625534394227,195.1750457824175,201.06326079976498,201.1464885372415,193.6997127376307,198.85018856316537,205.578394674529,200.41283299259896,213.04228466970395,207.675344922644,204.87287969981537,194.8263406303887,188.7113960035073,200.59215716204722
1125,2022-11-02 18:51:52+00:00,,,,214.56588061084057,212.93682140634493,196.87345834407057,198.66165280182682,191.28678917983703,202.31988164298153,199.3921418376392,195.2213341074973,196.29683605541274,185.38450221326895,186.32650350714914,205.09516289634382,204.93366864748634,198.99054460026764,194.06600507094478,188.89047303247224,207.2138092085878
1126,2022-11-09 18:58:05+00:00,216.1231148236861,212.6894309862345,220.93945966584272,228.68276535862347,215.495232198719,205.06240141594213,187.97221703054478,197.0671611689686,198.95024621936608,202.15300406284018,196.86568675689878,193.1224131985905,187.92573934855437,184.56262896954266,198.05989796278726,183.05679660595376,181.37339839183298,178.2968435421778,168.86211506116166,187.3489602863445
1127,2022-11-10 18:52:03+00:00,228.42561572155077,224.9489881908317,231.32664818499074,231.18795820291302,224.72404304860316,215.3599232701158,209.66588452251804,207.45688862050997,209.57422241096714,205.75378320292972,203.97406220602147,200.95710477674353,200.4189959067735,197.01271366048485,207.45326800183167,198.45375431442312,194.80908350122428,179.1838143912744,177.2800108104625,205.15398648885446
1128,2022-11-17 18:58:09+00:00,221.6640068735694,223.09084034977045,219.9471004626765,217.23684818811026,212.09514173836254,220.03644855468025,211.4090684875979,196.899500877767,200.68134468429218,198.96124131749593,186.5032690281833,193.3223554401728,195.86282347307912,196.01010853840123,208.50689576872702,200.62858798590833,191.74785209740617,181.3325763484437,173.93132073414176,202.63163397208677
1129,2022-11-18 18:51:56+00:00,230.03469664021716,224.04628427240598,227.57913284130905,226.08386304604556,219.96408570839992,216.4486935061564,209.35021256300007,202.7703619203156,206.52258501682462,204.23992496711077,199.99287961863735,205.21502399747783,210.1657569664614,204.28008062587588,210.9122858983376,200.8377403366743,203.99226076724304,179.35453290919946,176.28171052870573,207.14729123058837
1130,2022-11-25 18:58:05+00:00,195.9990868898824,186.75540483349613,191.28071386175895,198.91730733393666,200.94297889908458,195.40136406776446,182.08532021604466,194.2625232248716,203.09391055781285,185.88217059537516,181.7063836207235,178.77978289837063,181.25402769907794,183.2661940560111,197.06136855917566,195.48382830548408,187.14142939080102,176.70691108739865,163.32339284225768,
1131,2022-11-26 18:52:01+00:00,203.42393812884575,192.11782002195025,207.25118902984687,208.14891350589767,201.57022962160755,202.65974728655573,189.9341325246197,193.78301840809686,200.72219815577628,199.9555901647608,182.44429444511053,191.8425529925804,194.5119287050404,190.0765829273293,204.27075896436992,199.0318653475839,184.67937800268126,164.8839579961907,160.44594551068843,201.39006070705688
1132,2022-12-03 18:58:12+00:00,214.048619376046,209.88579265224774,207.71907563363473,225.83088626716136,218.39523184587654,215.11374565896526,201.92900968028556,194.159991608585,202.42668815882308,207.59322371698238,192.41677817546127,191.1236550979567,199.580899240551,192.8127818707123,206.54063337067936,200.26727622538164,189.10595053535013,183.46771377195682,175.8813068914149,209.34444685723068
1133,2022-12-04 18:52:17+00:00,212.847625292253,205.1272598054436,212.47498912924192,213.0756161290191,223.1036535898532,200.5319142651387,203.86461555776393,,,,,,,,,,,,,
1134,2022-12-12 18:51:58+00:00,199.22815874535843,207.20544162778822,207.5844296182311,206.9014782393006,207.5380224386232,201.9361783667183,191.5047074014183,182.3297249053544,198.14182114655242,183.2632001870564,185.0891211157674,189.27504134381363,195.02367435989729,189.64468587534574,206.08188193508602,190.72550039645725,189.4239983156712,158.2750941173575,156.64659444825406,200.44642999413577
1135,2023-01-20 18:57:57+00:00,163.5447336283284,164.14985811831562,174.87575897948938,182.98024885738113,179.60403667499543,189.91775299443012,191.75167051170226,193.48734654700095,201.69184626282805,210.8615853199718,217.73826874696744,222.38151849526616,218.52458868319786,208.24025470975414,217.82815024781405,206.377007747444,198.35278792629794,181.24163143330205,176.26333154642535,197.20348050111465
1136,2023-01-21 18:51:46+00:00,156.2725905033587,148.88921647629132,158.23215715927128,172.33312789120205,174.16409406428798,181.79277205191661,184.28745337995034,185.80328072578544,192.44960461930305,194.63026290996334,195.58552502627995,202.57992696849706,197.10718720344943,198.80605437245373,211.3870895294388,199.01771989282128,187.3374090396583,163.43218345278405,157.16460353929273,196.44159867042376
1137,2023-01-28 18:58:04+00:00,191.28845813635968,180.90156839199608,189.2432634273121,198.56809094235896,193.27435740122348,208.10007716541907,207.04618523289906,204.56583570280563,210.78847767821935,216.7239713546178,220.68331262712184,234.658861366351,225.65208818321088,216.66881034528566,223.52727892073335,227.30179103848207,210.3838687023678,200.1450115686419,189.31937327350732,216.17282425265694
1138,2023-01-29 18:51:50+00:00,189.7689492710997,184.56499821951147,190.74228685388857,198.6769060196907,204.8181001773168,206.44321944812003,204.44324992550378,205.59058009574517,216.70722887752467,223.4705525594317,233.97734390146985,236.50870216915763,228.18427067467937,224.44549606440182,236.259072491417,227.40752763470903,214.65824241563848,192.41881670165884,184.41713175648144,215.4460710321301
1139,2023-02-06 18:51:58+00:00,160.80231576597492,159.931650611848,157.72586264941012,173.11020379108567,179.66393464942848,187.46892008527783,178.92021147261596,175.3551674836035,187.18736937000273,195.5397180434252,191.4905379308521,211.02328737422678,196.84428945074455,200.4655326021412,210.98255288898395,200.3533200315845,194.6520102388701,177.3063865321766,170.04369024990456,185.7643138368196
1140,2023-03-10 18:51:35+00:00,185.04927253416605,190.58854700105806,200.32320499413066,209.91303925030388,208.97999871683504,192.45168177056956,195.37597285300254,192.36086331384666,188.5800935196482,185.62291748811236,188.32876458869038,186.7621303697514,194.13937206088252,187.93223427559556,197.82884800242317,191.8332348138041,182.4895088941484,180.99294602631164,170.8310962527151,181.66654967629688
1141,2023-03-26 18:51:28+00:00,217.83600734813868,215.9712176144186,221.46345356973382,228.1255395320071,223.04771796179,217.41609921340466,219.3683271263614,206.30218825298581,210.97951710225615,210.39412930908355,210.19534428535823,214.83970705399554,212.46020607241724,207.2542184331311,220.7042769824644,223.40259034077243,206.22611930105404,209.37596950087942,188.1492158729242,214.0927615703594
1142,2023-04-11 18:51:21+00:00,210.29264184338584,211.0397858316226,216.41420451359414,219.997857910424,215.40924528140573,216.93479365581447,212.28549778528446,202.0775949052644,206.49869546103565,210.0969151948845,207.06826470986366,204.95006037241762,199.96105456702506,203.50670285537606,221.7165808634433,218.69813711725624,206.12633702480412,203.3897702739074,178.53401805844024,197.41589287506756
1143,2023-04-18 18:57:29+00:00,196.82437602749425,198.09518555984266,198.4050556026193,193.647021731581,196.76510572408995,195.43655628254845,192.28023475526047,185.0040828576161,197.0316388333234,194.79773078759584,178.55834145616905,177.5491669722338,170.38302858182533,177.18949469275958,197.85307892681976,184.54395190218312,180.41270454384468,180.13650180423423,172.73157727313048,183.67748797239136
1144,2023-04-26 18:57:09+00:00,241.0868137149718,226.0102799300385,237.45833678178295,236.4921418848634,228.32086455853943,224.60734385261316,218.34979038715542,206.99281673069765,215.9544345330108,216.20832533905377,203.59988748247864,211.42840157971324,215.64381344468637,209.50782602656395,222.17933640036964,215.38156538821534,211.8450011734406,211.83782487343433,199.22567202671232,214.92215654937308
1145,2023-04-27 18:51:14+00:00,237.09024611018634,235.61666621797764,233.7233677234592,234.25182546845488,226.04801744027975,213.8442627475103,211.41106761313404,210.74222125913664,214.43557293880565,206.14202284308345,206.82594952570125,208.26328739545818,212.34308261824486,213.69540369189855,217.22727250852319,213.70340058809532,210.10723753013295,208.7842889098622,198.38840193142823,218.65509295324034
1146,2023-05-12 18:56:56+00:00,224.23143174284897,224.7194332541656,241.39277590945213,242.93479722492145,237.09316973712615,230.4672144950724,211.0535015454721,214.98979325719276,214.08934792275443,201.14333928421897,205.39488996957226,212.37896165516742,201.97751618499854,208.7235751774436,217.86659498573175,216.78321334560798,209.88248900431157,207.8425723215652,202.50087712932796,224.58250508348502
1147,2023-05-21 18:50:45+00:00,213.76081570827404,219.33062868467619,219.62462048408582,227.74289872697562,217.83469126990371,208.3092367617582,204.76972706021806,196.89963239339073,199.5964550639181,194.87084322443013,194.20639871057972,205.07738915630227,204.45197163501894,200.68306724543783,203.6045424100847,206.63700789969653,211.23133072422905,193.49189198986144,186.77845046737727,198.6547962461778
1148,2023-05-28 18:56:57+00:00,230.67858531999033,220.23152590370458,231.49093546141324,233.43961293559647,220.90973459144777,211.21834859815988,211.55509764741086,201.94076606861537,200.9650636058168,194.2709542695128,198.65326726272244,202.53492313225544,202.21637656999712,200.90713524783723,210.2068362099813,209.38183379250194,210.35123733147077,206.4057112699696,191.87367468986335,199.42974035210037
1149,2023-06-21 18:56:58+00:00,234.17868600277686,226.0217221428602,231.32954007488792,226.42380853812548,219.23436739194443,213.02230448590393,198.17784664806982,193.94611317315656,197.8127194269094,194.0100693121463,197.93848128587183,194.20615062045033,205.48697849476497,200.01790660468146,207.29559259575376,206.96211265304714,208.1637312991641,203.44994437263603,196.710577520484,207.2920303154212
1150,2023-06-29 18:57:13+00:00,,,,,,,194.45710248823542,194.34127307979105,199.0896888665348,190.1077186754698,184.8239687699838,198.70788728416,197.24078960235238,197.15441203854235,206.94978905095059,198.07176763700943,201.3066782953027,195.10330715917456,189.4760477153415,194.06771026360258
1151,2023-06-30 18:50:55+00:00,235.27311952705753,233.91097131346493,230.8045677162778,232.80029815074326,219.5782595118236,209.3961890186235,194.89273236880388,192.72420211503203,200.3443324543215,188.67340156711623,189.1022025991337,196.07342483159508,197.17872360024717,196.9888439948088,203.53364217062088,203.16524498579398,205.44819960764812,194.73261862662181,187.31206471939248,197.03694220629194
1152,2023-07-07 18:57:12+00:00,245.25581255674444,236.2343172210093,238.73190389910746,232.80571240675079,224.18023294375433,213.58944146629142,201.56084226513684,200.57588852757104,203.2031294275774,195.85048932044333,200.65198310200242,205.49915379947436,204.73182153432361,196.2478522421206,211.24329503365408,206.32269352856383,213.17975781839075,205.72655314665263,195.78148773897777,213.82537188818378
1153,2023-07-08 18:51:08+00:00,253.06471853404616,246.46070825541085,240.75176174000978,238.34048324586126,229.36213263123557,215.36713166993212,205.47147192094087,203.16202326955113,208.76035077132428,199.29306244904774,200.43096385272798,203.9070566462088,207.1140281132782,207.77824285902784,217.87647391974383,213.54472275696557,219.1305492634829,214.15832974313042,200.41603235940332,225.58606762956862
1154,2023-07-16 18:51:04+00:00,,,,,,,,,,189.66854331514097,185.8769680894458,184.7182455715312,196.72350641703179,188.41159672592087,197.08333346280756,195.34176415563616,198.2488785308854,181.77695391717123,182.2357535362928,188.72860011495163
1155,2023-07-24 18:51:13+00:00,253.34173919616714,250.5628940917839,241.1456582551815,238.23023407457552,226.73165015769678,215.01302381322284,201.7991135581928,203.71502001841856,208.3262639599604,202.37879678837828,196.51554564185406,203.78339785228067,202.3217754018259,207.3158040408236,214.0784402674542,213.08222884266928,213.20949306517406,208.31147398687932,197.6681642992857,214.01706588394575
1156,2023-07-31 18:57:28+00:00,246.10081348638465,237.82836153732472,234.5273921751238,226.16802276146197,216.41235108109942,205.95660334634695,194.56004914540426,195.54991843507463,200.72169485986788,193.8037438726249,192.48029784259433,197.8543386182184,194.8879995041595,195.11245535946733,202.74204862141815,200.89942086416727,202.60622072412252,191.89898959428314,186.5923175768984,198.87213246359212
1157,2023-08-01 18:51:10+00:00,,233.79153309616743,232.75339459929302,224.5369239265389,214.200344506382,204.57553699150742,190.66377852777674,194.41462096357571,199.49154554156956,196.1728452056821,188.44769341920934,197.95569885801666,193.61401791264854,191.97749587140368,198.70401863314078,200.26453924998782,197.9080131218904,192.0060543575272,185.45844670079612,197.27725277355964
1158,2023-08-08 18:57:24+00:00,254.50184590362016,243.8353251223742,232.9649728005105,231.48106030612297,213.54657736584932,203.02595617522448,195.19902629376816,192.58415613795512,203.78204492801808,198.4329131503477,192.65182765726985,195.25702677523773,195.76998477007302,196.77571090474123,202.53504455893358,203.78255155733046,206.82203804114772,199.7928117297185,195.58623288999968,201.187774834344
1159,2023-08-24 18:57:31+00:00,240.0891789373,240.12802421337545,238.26119705969143,231.49953854827163,222.66912327116668,206.52675146511774,202.04963235842368,197.17633604575002,202.7195304332153,195.90484616670585,195.45999962423568,198.55666020681062,197.8961897895006,189.70861236446336,204.23045169352213,195.0687775905095,205.81004330022301,195.25341786235248,186.17665462422826,198.2251604578708
1160,2023-09-10 18:51:28+00:00,246.1511987127593,238.836818100461,239.4308603942985,235.8102651291987,223.39627788170827,210.74645510024266,205.4231401134477,200.21525867668402,204.27079715829333,196.98790791644618,193.04858003663216,198.19721572364853,198.92315105907429,196.50805624595216,204.3584570408069,209.46799781270897,212.3271204109447,196.25374459993935,196.65718893398133,210.618841051614
1161,2023-10-03 18:57:45+00:00,227.4279078840554,221.21928006874262,222.83943642241766,221.1292627867192,226.68311188639007,210.03662320555281,193.6114506774099,195.96516652797393,200.94927698966163,194.1506531567381,192.37022043164137,189.67321979276693,193.7363445221974,189.83025024021475,199.88278627930936,189.17069751287622,181.6130384750739,179.6727526972232,175.20307904626793,185.87992327639137
1162,2023-10-04 18:51:34+00:00,214.0277547736154,225.9546347918132,225.62625743270692,226.60540785200402,218.66360426608003,209.8988979855635,192.90987967203867,188.6076972241897,201.50790808934426,198.13535878601886,184.12886333335777,193.46035555005244,192.11947137201506,185.70002469021367,201.02904705809138,188.24766235965532,182.9840114036928,177.17302949074337,182.32516723262782,199.7385916275967
1163,2023-10-12 18:51:37+00:00,203.2264889920943,207.29838278147423,225.98267251875387,229.9727921825953,216.5499548000832,196.52732219165995,180.00894256350574,191.39845799836593,195.23317481528312,184.26809821647163,189.82305696210818,192.3234962388475,190.5006076661869,183.71508686565045,193.8238717500738,194.83402291054844,183.871531181828,179.6001121141944,160.57739508267423,190.7640155212068
1164,2023-10-19 18:57:46+00:00,,179.15552743455243,190.95141229231797,191.5445324726993,178.61977443514917,187.53402189239904,184.74700834172845,178.58087652627876,175.79953639846624,176.4067394373985,171.25679175126083,179.49325015447408,178.9974103489243,176.2765251200754,194.85176468351864,195.59620963996474,190.58653743661154,177.58215808478818,171.98495488355172,196.94969399446722
1165,2023-10-27 18:57:51+00:00,210.93133543554887,220.7029174375999,223.62442791707613,225.8244762850096,223.1856530489132,216.02548533482434,211.9783574371546,202.34764412329645,205.34017005873645,206.05929395912221,200.41078232286617,202.70374005363874,200.71762865941142,195.32158701278811,201.08417423884077,203.47424894857903,199.2439592126201,179.5198449926889,182.66703558632383,204.28741326941065
1166,2023-10-28 18:51:40+00:00,211.71461970535444,208.78495494192174,214.39064338141122,225.82971549502656,221.61295638320178,213.7995152139231,203.87917561269902,205.05111425175596,207.1111303596416,203.53817505748862,199.570285276421,201.63870127002917,200.9976809940712,195.68296062278085,201.10888231821946,201.45891285967696,198.31438035650802,168.05835839992324,173.81189586159647,206.4916218084208
1167,2023-11-13 18:51:38+00:00,207.27582154477065,202.7734335270474,212.59680710489118,225.68266446607714,215.86590752339322,196.66907916917535,194.9676566639433,200.62316770710157,201.17035674671394,200.96109328284638,188.89488103016237,193.77714362589253,181.24488235773106,187.41220669526865,207.43436662059003,191.12753706306512,188.47287100803777,169.71781542820082,171.40998027453912,202.13833012717205
1168,2023-11-20 18:57:53+00:00,217.67192975776135,223.34932687306068,230.14090063584072,226.77504622219868,233.66817064848203,216.27394795223114,205.460481201202,203.00251979602504,206.5351757825659,206.78472828186943,204.19958881324996,211.40558560262525,207.45423173894432,205.4672387743239,205.6989937623053,204.77426508592538,199.9333003928111,187.07307067461505,176.53396608892223,206.8181361651756
1169,2023-11-21 18:51:43+00:00,219.8337813553968,224.05079772943674,236.0605716008888,238.03248288804832,227.78543132799456,224.1674729110838,214.3831923295279,212.37146575596373,217.47115871911257,211.59142645643294,211.11669000611354,214.4789685376702,213.80842325633014,214.08155377676735,218.7778783556562,210.97329246548196,214.92799245533968,193.50193364320174,187.95988541237824,218.1943889934278
1170,2023-11-28 18:57:57+00:00,202.91809898136506,210.8764865035735,216.48810979179746,215.73854633328708,206.72728657264742,213.38031386560385,210.47704885848,189.74243110526973,200.83738907526435,207.48159048637635,201.59412442144423,195.58168164218785,196.03593699951807,197.68203661428362,201.29453927774793,195.55238008220056,189.1114909314256,177.5537497625232,172.54805000316824,203.94177301720288
1171,2023-11-29 18:51:40+00:00,219.2314405808507,,,,202.7620464459597,192.114816800825,191.28800038613684,188.44098893686154,194.4922247675168,187.72988997356688,189.9943056663717,,,,202.67589135478036,193.3640172837481,189.69504559870506,,,
1172,2023-12-22 18:57:51+00:00,200.62448526124362,208.5066239200817,214.1816770648008,225.94625721344093,227.89804168369886,218.1851066151205,214.50715326728277,213.40930143572058,216.92769562876884,216.82887067065099,210.59984538292542,218.4863946255429,221.75275779222483,214.51224824693293,220.31405374452044,216.3217928993243,209.75616261177464,183.7504593719141,183.32178920681613,205.99848930489296
1173,2023-12-23 18:51:48+00:00,200.36633618663672,193.22604392130606,208.21055951621634,216.994630860428,210.47756345391838,205.465753313594,198.13733235565317,192.70638797175943,202.87278250336968,199.8099438762314,195.74519765475387,201.9459983653435,208.82164317668276,206.18383610032149,222.48234144487526,211.22638980216448,196.33779284509555,168.54877982769324,166.24202302500655,203.4010323507935
