,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
174,2013-11-26 22:28:34+00:00,226.32156150526856,214.8086826863165,224.58768053541007,223.7308454134212,234.67074227881787,236.73187640378393,236.95336037116425,239.7306986884688,229.51493765092482,228.73455558052765,226.38230123524966,233.64434915397865,253.01962855739046,259.55073834033817,262.2370965754726,243.19117653462348,216.60031464704034,206.31095644141632,,,,247.5780478341289,246.94567817801942,234.2532895916471,227.2673805857286,228.4402683011918,,262.0612618444636,257.3143607221731,216.10692111357068,206.7146706814362,217.1564142689964,,247.0366789874496,263.37962943316916,,,212.06114794211337,219.76483676754742,246.74096737914064,247.69674875570206,,229.65761499132267,234.00356412555283,221.5039545193597,210.37758193167525,,206.218543584241,,,,232.25539519422506,213.6376057901481,
175,2013-12-03 22:34:46+00:00,234.10625080374768,228.49239834416989,230.6782143363844,232.80682477648512,238.28678177173376,242.49127188526862,,241.94128503442832,242.3145439992023,238.57802798021504,238.4699792331122,242.34854795560335,,248.02131462873808,247.4583401216035,233.85243782344438,217.83894905122258,204.94120978436325,,216.66954174771243,,230.6179966583643,,,241.7033074316828,227.85436741106486,,247.34067196335445,,224.1580480646017,215.0570037425747,226.0898912129028,,234.13892956979396,248.95946199781338,,221.51552652713517,226.8576227454843,,244.39893602415754,,,239.07923645166395,,228.78941649783326,216.62636932110772,,219.6230848628737,,,,,221.54489453369936,
176,2013-12-04 22:23:18+00:00,238.5222290047619,236.5004971798871,230.5286781951522,237.5736862974654,241.30548264060513,,250.75578435226657,249.0232769244842,245.31480510940054,244.23907263978452,232.42733439026657,246.97918324440266,238.1358853813988,253.4138764288175,244.95643367850582,239.76396183657687,214.84717308814209,221.26804490822903,219.76789585035755,228.9304645794566,231.43745317532802,242.80529922615696,,243.80926758619546,,234.4803027796419,,,239.76000918709417,229.2314108843113,215.36713417826303,222.22791970666094,,249.3326933071192,,248.9469915653918,,221.7058741390011,226.13495881219265,242.54210450572293,249.32192917104683,,242.83903472833194,,226.79248701243168,226.7711284442883,,218.68385143643272,,235.03103760020886,,230.31769179692196,217.7079032006894,
177,2013-12-19 22:34:36+00:00,220.757869787276,218.9416480457143,215.33964004760276,219.2244725660404,223.1917495292524,221.72625221351183,230.96031990501257,231.3802571071773,226.0245689664324,220.80897479992692,216.81388864340335,218.1093277589995,231.2109261775059,241.16330272608022,242.53594717322457,221.00120612594804,210.71995553007494,199.93906873731052,204.35145085769383,205.81339935708456,,224.0190083608135,230.18815802409463,224.8833954531782,,,,238.22297317329767,219.4181185289395,214.15137460908628,,,,228.8021599606738,,231.41387564089177,,209.17724848160861,,213.40933411337858,227.74391461130352,,220.8546265515841,214.54799828893914,200.9909755370934,192.9097662294366,,190.95131499629636,,,201.8371939849517,201.47338220391572,181.55195005676256,181.84074165044282
178,2013-12-27 22:29:33+00:00,,,,234.89887519555768,229.75320366471666,238.49493536275344,239.72959242466445,240.50536327833512,235.842508734327,232.7509338042963,229.83796968674082,232.90242460069854,,245.81035754328613,240.96775576148477,,230.51441576770384,223.72489574251617,217.92636653746092,228.41337156855576,,240.46100658530986,244.01505641864605,,224.51678210809277,233.48368167235284,,233.19752338782473,220.50139562499564,217.39022757405235,,215.76870041704558,214.30829139569673,224.88411082598972,,,,221.88116287119323,,,228.23397451862797,241.58871013087585,229.05976448452896,,206.2235590456343,206.4520834414314,,,,,,,,
179,2014-01-29 22:28:03+00:00,210.21413116439336,210.3520926284154,211.79065750023548,217.1684364544335,217.9924593994027,212.33975531916332,218.4545638992013,226.7917315421963,223.15473213901487,221.29118627701084,213.71154009998907,216.17612837956545,,220.09251891587175,212.74986346076506,206.01457255258697,200.22227454546677,197.67287378376972,203.6202016305907,210.67036460261986,218.38477780224414,221.60580081439758,,235.62560207732017,225.96360472566923,217.09935965048047,204.40039760532227,206.98445189365637,211.05658628185284,204.33685689923362,200.15269890896548,205.77527455933534,,,,223.89972979675923,203.9265272690174,215.27996753440476,,,209.0821433773714,,222.97231209607298,203.16957035012788,,207.00756333477418,,210.13369989853473,,,224.330318160589,,200.35236751790393,188.43796154081025
180,2014-02-05 22:34:08+00:00,253.58247402497366,250.44283796932214,,257.56334648217097,250.20514367815628,243.05858614554197,242.44369380690117,245.81149603017522,245.48677794240598,242.55934799581007,242.95730211799903,247.202917892169,250.6100142014373,243.9200244831023,235.876595994922,,231.6633738667155,,,247.4243456973307,245.89480661463674,,260.36067811070444,,263.26964604160923,250.71174829184383,,259.06484234874597,,,,,,,,260.370723654884,,,,,,,,,,,,,,269.2915329757383,,,,
181,2014-02-06 22:23:51+00:00,,,,,,,,,,234.62032080119184,235.88794501518248,,242.36206339719573,242.43625173591735,234.44310865950058,227.0214711352302,229.00844335107774,239.81985970156313,,246.36607576417904,235.3802119441265,,252.86472442787743,,243.0195057225438,234.38271697413953,230.93971760043243,235.1040124496631,236.42836203751358,234.4370932727141,,,,,,263.3301434117198,,,,,,,,,,,,,,252.44258612457494,,,,
182,2014-03-10 22:23:47+00:00,233.61142767929672,221.632417658363,231.01790273617272,234.02114133580287,235.6075447978101,232.4421974207509,234.42460349597732,235.79462497134443,232.18333897550775,,215.30780404223594,221.4650888715374,226.7164149897845,240.27003761884305,228.13301378355686,,215.9371266381381,210.61909573163962,,221.6082291925885,,248.1066342125761,250.90306335259856,231.1937487744143,232.85167070066962,,,236.55433781853424,222.59542800685,219.72966589366052,,,,236.4563547618405,244.20902134694634,232.8952023706716,,215.84590024440666,221.94813776159202,239.4820723429478,,,218.49008216253543,,,203.94708461172064,,209.26567086111208,,,,,,
183,2014-03-17 22:30:02+00:00,213.8171312188327,219.10706549179767,222.06898006486074,234.59861395511467,225.14082758463186,229.76012790144017,227.45509542084812,229.47918319700577,223.35102534282524,220.732844875331,213.7102980448812,203.91668549335947,222.15645465996718,235.84859229844997,224.93060637506017,200.24621232299035,201.90622793360222,197.58191681244435,210.00057283296292,211.44451889753876,228.15029890727757,235.20522504552991,243.322472365237,222.57892871941226,210.82671189104613,209.8624070975361,209.95211884665997,223.26102791320653,215.00926874198154,191.8248478002888,179.83805569576788,177.02653168226016,187.83872498528183,217.71058497275672,229.50741857115545,212.07967668647117,174.95671278943956,176.586091846549,206.66611010018298,222.7432169704476,,,,,,,185.40204060539185,,,,,,146.63296688216715,
184,2014-03-25 22:33:26+00:00,257.45232481895215,,,,,249.35327761880887,,,,,,,,,,,,211.65797194748131,223.57696959959696,229.20525042048754,249.04248736988586,266.8557090280389,259.81200856653635,232.9752244804541,231.27576357352046,223.89900195521602,,252.59445597483412,239.2034851454472,,,,,249.49579716051784,,,,,,251.74987944994194,,,234.07013605259598,,,212.67865722810308,,210.55971644183555,,,,,,
185,2014-03-26 22:23:54+00:00,232.2990917159027,222.88911705558417,225.60922122834853,227.5776641861869,240.8347206436115,238.18724505050315,238.07898923024274,235.40551314498305,229.30321596961784,,227.74960106190002,226.0511734378822,233.74348241854435,238.36857391679726,223.32315588180057,,213.112236215677,207.0233271617261,,219.55394801644522,,229.59374464424496,238.7783615212588,235.06764280864243,241.64924090805232,222.37326738663717,,224.18724790118435,,,199.3657907931205,,198.94809982661397,,,223.7654950634712,,196.27253257690657,,,206.6461324042309,,213.7431269039961,,206.3972161422455,196.49436494468878,,195.875526565399,,,207.9640469025104,,,
186,2014-04-02 22:30:08+00:00,258.4189119519732,233.21200709742274,248.0345448735905,236.51685646798342,246.46557669677617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.12484346201205,,233.90288352807562,,,211.777335160855,,213.2977189313625,,240.2954890967611,,,,
187,2014-05-05 22:26:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2014-05-29 22:24:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2014-07-15 22:33:01+00:00,224.48215956621578,226.75523031734033,217.31965385845086,217.8014560022573,223.57498314464223,233.97226563905423,245.97254592181645,243.70123648126844,234.97042235727008,224.23768451546772,231.2370305816123,232.21755215346388,223.4669364237892,227.96627178736225,228.19368882900633,220.2679115231289,230.37023146492336,214.63697361538067,222.69261904042713,228.8268231025112,238.96846910021458,249.24806257868693,244.92032943293992,238.5714376208726,231.15631308345297,240.44117527606323,228.27707450778635,238.87040719039408,245.74174881376936,,,,,,,,,,,,,,,,,,,,108.62380274991007,,,,152.60351004751726,150.39691888814238
190,2014-07-16 22:24:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2014-08-17 22:24:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.23371860375948,194.0968198909296,,,,,211.81343266026218,223.43616268246763,151.81106978571637
192,2014-08-25 22:27:02+00:00,229.63605738653257,232.7429683746854,214.83755848695108,218.311111074611,242.69585696349438,258.44524754257344,246.69803072217445,260.79159507397077,257.16310648531135,252.41514262991632,230.14727044804786,,,,,,,,,,,,,,,,,240.55440270971957,213.79955810628167,,213.28259505607684,216.93329714670645,,187.7125578159236,,229.18652662364298,,196.41321196080312,,260.28684526849185,,,255.96877622068018,217.03930849280272,204.95011196932288,196.70607893042688,,187.7471069519053,179.2223561181124,222.4996045664918,,,213.5597347091769,
193,2014-09-01 22:33:15+00:00,228.94713951362212,211.10625890745013,195.7934561160428,196.23659742144406,223.00209353933917,231.93916137929205,231.047832295929,229.8026808511279,,221.37329817657422,218.8475647828823,218.77724833604853,225.21663979425625,220.74303301985336,208.10673318827867,198.7566454003825,,192.2516983425385,,208.56770598968566,,,245.3051773156457,241.0859445506167,225.6019424513395,,203.88863636629628,208.9980608896535,222.6337900440416,219.68808038173066,213.48653514446468,205.02827050261624,,,217.84142543474223,,,198.20030650493732,,227.9848924903933,245.39170526586472,236.08173370095832,216.78237913181727,,215.46490573998307,209.1686491185129,,188.58063814281357,210.90531625451626,232.2549281535488,,221.4858887711915,196.47991307242395,152.48657207425717
194,2014-10-12 22:27:11+00:00,227.54358018076354,222.41395297391077,205.38039822905444,213.2757480241998,232.19371984536335,239.87975104828493,244.87482190901528,238.96598173222642,241.28391743912383,231.6037556202492,228.42475487914467,226.5104152294715,,232.42001991395014,,215.10180936004866,204.97159147434212,196.22247111549808,,,225.04445769267826,234.71242379464823,,225.9744798926512,228.73648781131706,223.96041358922596,215.8818150195385,215.16908411305508,208.23993890364446,207.95837756106854,,214.5830563758729,205.528454212629,,217.04418544501254,,,218.19372183141883,,231.94833672190106,,,222.6504689099815,,221.60929828201395,203.3309641261505,,203.73058850158282,212.48298675416657,,,,228.2395456968683,
195,2014-12-15 22:27:04+00:00,236.1707760898664,226.21589890460854,,223.44276889604822,243.15590755410363,246.52113507578892,256.0341842092384,253.12743325572248,241.9775213755336,240.1254061950973,233.01342609462006,237.08216378713053,,235.82661304449218,224.49154445473275,,,,227.19634128889467,211.49069802233012,,226.70457528888204,,,258.56559688750565,235.81538828146157,218.7654738969359,219.9366828186128,,240.48669121435736,,233.41595024694445,211.94202010722844,203.69250027618565,,,240.19298798979932,,,258.82735287811335,,,227.20320942553116,,224.9846251038077,213.30930202837183,,212.62262353394624,218.3859075531147,236.54257717004117,240.1373941325378,,225.48122071645946,
196,2014-12-23 22:25:30+00:00,238.02009996440202,227.92888946989794,216.85292985664984,230.84853065183293,243.55957049978443,244.3534751074168,247.11064293426463,251.07998098066503,244.8225127758473,241.37516937420642,235.4714150045028,,,,,,,,,,,,,,,,,,,,,,,,,,,243.36803392848765,,264.10886370770925,,,230.59952027583685,,222.0701100784413,220.05801355983854,219.2377895553206,213.6020889910102,,236.80472211250347,,,223.20446850801883,
197,2015-01-07 22:33:12+00:00,237.17506477827058,225.39719523656262,215.40882402485147,231.4316970903021,241.44430769856703,,255.4049581539655,246.43334575667453,243.50991143113416,245.66466106030276,233.37618635138423,235.37010243292522,242.0825886258555,218.54774915009156,217.30029192988297,,238.54287614041425,234.07780118012312,,228.52118207254125,215.62541226115115,209.05108418705362,,254.17117125724894,258.93624750403984,234.88339801270294,217.27461405695078,,,238.02928615329853,,230.28279934682976,213.25840299712905,202.55864742219597,200.02441762597203,218.61693217517305,,248.51457786511438,,258.84658127639494,,,224.54449094247767,,224.47143554117665,216.36397288335672,218.55328086420633,209.61256499609175,,,221.57016564181012,,213.48966186644643,
198,2015-01-08 22:25:32+00:00,233.87514242430802,222.23581581250937,220.1291816902185,233.08370314072832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.30915548620254,266.7313247277778,,233.13933427306097,234.01578511564173,,221.91349823816066,,214.31224462800847,,,229.07610607779282,,225.27168961326382,
199,2015-01-23 22:33:05+00:00,,252.93364820803302,260.05146399877015,257.7737786430362,261.54646276989035,278.20896626428635,276.83437681199763,,274.16674451128597,263.0948192356754,256.009267568619,255.38885421273588,243.0588558606179,235.65855032399799,234.06204093057556,,246.21932515671176,261.6723958409942,,246.38286163180612,227.68197161009786,223.39648280420872,242.35496296933238,,277.4460910702789,,,,,275.92403177330493,,,227.64229972999016,211.8585193725122,,,272.7812827782663,,,302.33962808285594,,306.4728908134221,,,,238.9415444352146,,233.60335372591953,,254.99242353569198,,,240.9449855594243,
200,2015-01-24 22:25:34+00:00,245.00040339413988,227.76854539991461,233.87548380539454,236.01579274182052,250.42921004089544,252.35751243018262,257.21999924138913,258.85845616295165,258.0575816116514,246.96851601686384,249.65193382315664,242.60757993579648,226.50028270124764,225.61944466794958,219.69946828799038,,,276.4314966050204,243.6007410144178,229.89725727632296,209.80569508925186,214.03602639544894,,,254.86496695736298,246.64978117651586,,,,247.53153929764406,,228.00672158985992,217.40916283461473,,,,,,,257.333375007498,276.61842123079236,284.58770065958686,259.52680986553605,,237.92325281777332,219.83728201526114,,228.1160987431437,,239.94172810888878,,,224.03586070280713,
201,2015-02-08 22:33:02+00:00,,203.21225937963789,199.6062294465883,213.37714716400404,224.50410985720814,227.3994405217336,230.36770188878376,230.20485282295363,,223.98974754618143,,222.64649407994793,212.9159656179812,203.4498632102323,202.5965978052275,200.37732415987128,,,213.55093299490358,208.4286563703577,193.89289855960104,,,234.83916161941747,229.4413817010665,213.3983863473688,205.81640190062376,210.52967947163785,210.49959297079118,212.86285262300595,211.93312241060698,202.3214515816718,198.1523331689147,183.55531954982126,,195.52812067240066,,227.0043331743157,,230.0380811045782,,,,,,,195.47322624391853,191.55295855662078,187.6952951819229,,,197.04518389461433,,
202,2015-02-24 22:32:57+00:00,,,,,,,,,,,,250.22940498857005,240.90438863760875,244.40973293994404,239.12309086647176,,,,,233.07909798036346,219.08142601045586,214.76124983866384,,,249.28127821429675,243.6642289453493,229.7392643575885,231.99449227525497,,238.53831461985948,,247.1534810762634,228.9644909704603,214.30290609643185,,,233.13530908337216,240.39419248440947,,255.09732385241696,264.2625548389397,250.48170706899313,240.209495522708,262.3945936884022,258.13326144445927,234.11685446819317,,225.40467760563791,,,222.30733494131306,,230.5304412331284,
203,2015-02-25 22:25:48+00:00,,227.8157088342112,229.06627163475605,237.761387572148,239.1504049267959,248.29436681259904,244.413745473902,249.8886926317276,244.82609091371668,243.48522650280125,248.51576881216954,240.92817272871673,237.53847018839616,230.43637502308067,,,223.3860650397703,,,230.19036271022932,210.7918537982128,208.71534385217694,,,255.16494238572324,240.7351954347955,,,,226.25721515338336,235.37246182603644,234.51675084944642,228.73848272136078,203.3216102339348,194.80553767323696,216.2215534922658,,237.29999407628497,,241.828019458785,,,,,,,,,,,,,,
204,2015-03-13 22:25:54+00:00,230.78999006524947,,236.85072380655367,238.95807096723576,243.6491624436582,252.8161711507926,247.14130487390273,248.56315263681765,239.28018402945597,237.92131870766877,241.41941293718753,253.35816934793831,245.50323650342617,240.84035061040433,215.49511946638748,,212.74871195346492,219.83442193376337,216.42008384313374,225.46974980179994,215.9351228105221,212.0392800790817,,,258.39504285092374,232.4007360955791,,224.030637453849,233.8006603749132,227.5723463619244,235.13890518326073,230.23019615222412,206.20598974530844,,,222.47819313456552,234.24782994714133,,,248.88799725749178,,,219.78974762362725,,,198.2886804556239,,198.2574890848681,211.25633536432085,233.63957986001463,,222.92920915532784,207.63687371552345,
205,2015-04-06 22:26:20+00:00,234.2945053856058,224.76412064100973,228.76012538835548,228.03423348363643,243.2175338529306,,242.54276917638754,243.33851323635045,240.96724250662237,237.48186455398903,233.99691187691556,240.00003294098155,249.21181665874218,240.821597318968,224.0654866355124,,214.2675254875083,222.2239873016977,223.8923858710338,222.70512737858598,220.00590180790613,213.68607739520493,,254.74846879689,247.49453001290792,232.52145642736428,216.7136295237775,224.94959604382086,222.80227834233662,215.50387473444545,,223.68783810958465,210.9201632524549,188.7362020329753,,213.26717084492157,,229.94606686118638,,247.28912250464853,,,213.53294068886143,,,201.7605721938635,,202.45819417647618,187.3716629208521,215.15468979352332,,,202.99901557335497,
206,2015-04-21 22:32:22+00:00,256.7955655814473,245.20893330382287,,236.9042802974963,234.50815667712914,,,225.02537911735297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.38184504968058,,234.43066212901005,216.55406258281573,,,187.6328290053157,214.38453655118732,,,,,230.19024085344086,221.57520101075437,153.0576663196294
207,2015-06-01 22:26:29+00:00,,,217.7780914716779,,245.6660076391669,236.69256519173754,239.59184570739146,228.81385620971582,219.03058412776386,224.50120001222817,220.98301483495797,216.22297240204244,208.5741517475254,208.72405908799593,207.82872243946542,194.15598477945113,201.4767568417848,198.99561072418578,208.47801188451388,210.19121932554341,198.91234996149743,204.26457276102852,,,212.74573060468424,211.4839705281337,190.98714752856,,188.17952410029474,162.35770851140862,190.0040067005806,,,218.4056147614411,215.78895090401002,169.69210258447865,,,,,,,,,,,,,,,,260.33381787396394,215.16675737095122,
208,2015-07-10 22:32:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2015-08-04 22:26:46+00:00,,,,,,,,218.83271496727758,188.05461150261803,,190.8935371167953,199.54386394872705,216.26186646172968,224.7991044292567,215.55575089605787,191.89735723355025,179.42097795019143,184.903079278955,193.4306198672617,208.81366637467283,204.35912896890562,197.5105806500623,,,178.85126698505513,195.5695041840776,206.4759471984228,211.06273730935524,203.85019674519413,169.50809651532245,176.1823977169612,185.0402031317762,203.70695110705714,178.28380571607948,,167.43125702407494,,188.65880447851612,,,,,,,,,,,,,,,,
210,2015-08-12 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2015-08-20 22:26:49+00:00,,,,,,,,,,,155.01971073943233,179.19399304167536,181.22661090878793,196.2824672751058,,,144.82083882762473,,159.2660064952892,,,,,,,,182.76457926954657,195.73348624971163,194.9729810115724,178.4957418334159,179.34332808041037,182.4508817838447,183.61564473591883,157.62770967984216,,159.26238441956878,,205.9169072311248,214.38551654412183,227.0821271120608,,,,,,,,,,,,,,119.72993593181559
212,2015-09-20 22:33:07+00:00,238.16807660259414,227.23531548493,234.4525188996932,239.8815466249015,243.36543770716625,250.45973758700904,241.88412048410538,237.52971612812453,231.1721819034728,231.70109334792681,225.98086402043947,245.95764161091478,257.28791794401815,257.41987950393866,242.86145062930797,224.19185105861226,226.02094635437237,,228.8206495549809,,,254.20045403748588,230.9608204747232,218.7216405631088,,230.7521948608845,,,,233.18209803397502,,224.5147317987384,,229.4592326413172,214.56422057811977,,,226.28539013372335,240.14140927532472,239.30380235233864,243.70433239985005,,243.91542530679948,,,224.90039001076985,,213.92544408288754,,,227.15224983925992,,225.38484210608277,195.21032762732844
213,2015-09-28 22:33:07+00:00,,204.42644506940903,208.10661453077586,214.83519957413466,217.11916277504744,207.0647935419287,211.59563030798475,208.9653687570618,217.12655419987658,228.10756378185403,215.08835212528177,226.88809080465043,249.7317672338103,245.70076618795937,231.01989261629993,,222.60734999362776,206.27854367092954,,217.01831590811327,219.0880625561694,228.14912783356183,213.93735982100085,199.1778142952719,202.2340232429144,,,,220.35953630762307,,,,215.6384336784542,220.02893450720117,,181.42186767911193,200.30442709025618,218.21105074274638,,,208.4133656264446,,,,,205.751891742189,,203.68626555279053,,,,,,
214,2015-11-24 22:27:49+00:00,,,,,,,,,234.3701048020707,,231.26238442104173,228.96602740129373,236.47102429127037,239.88504631293267,219.1435152964662,206.29052642215706,,203.97149870617946,,,241.84371397024563,,,,,,,,,,,221.75732835886612,,,,198.17926217341648,,225.6084083980334,,,,,,,,,,,,,,195.7076053315114,,
215,2015-12-01 22:34:04+00:00,241.25516228569185,230.50128903837822,229.1329207370435,234.40499475950114,250.37950797465638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.06483155136647,249.00199711764898,231.78653616070437,,216.30831851537582,,211.66964678244588,,,225.057679625961,,230.20865899947228,217.40869795118886
216,2015-12-10 22:28:04+00:00,240.24238702022228,217.31649538877056,214.3592149105611,221.4794489340357,238.96283635476166,244.2889951075056,240.49158050632522,238.23199058421415,,234.65548236218416,231.61532599115267,237.87748732940574,243.4507345908105,234.9594124749152,186.89695221142233,,204.62623599548007,216.71045979463,,235.62619616194027,,238.73218740994332,235.57887412494517,218.58377551981195,,,200.58374104972282,206.47805384614097,,,221.19386041398687,224.5846982891181,213.86415462811433,212.41389548127046,,203.57144278649326,199.29827546802207,228.0045299275755,,243.68974647208384,,224.11577481275006,229.4627754714012,,,213.62679661686204,,220.12380494834858,,219.35216874450072,,,,
217,2015-12-25 22:33:17+00:00,241.9878870589113,214.3506098876779,210.8431888368802,228.1237667381866,233.74385816939352,238.20369227707994,244.06638192130112,242.55365627715642,241.5311839442238,,233.362772218372,237.23449862418735,247.92395488079887,222.8304481569059,212.9958109397804,212.0572240311606,219.23373933007036,223.34206269345464,222.96285507013343,235.48240892382663,241.00904105037696,253.788871225949,242.864692688998,,216.6245023877915,210.77935348629595,,,219.44752209427082,230.3086824998643,,231.64633387023343,215.74862728134303,,,203.90447812293235,,230.03730001628506,,251.35448465744224,,,231.3664293730175,222.2437321389473,,216.37224934966832,,218.94951701524474,,217.69887948573734,237.18621440554435,,216.53302664773648,
218,2015-12-26 22:28:17+00:00,235.18351614837476,227.11570376668394,208.58081039443348,224.7843319419818,233.30974318638994,236.13293414031432,,243.03874320912078,241.76107155685094,236.5147726861129,234.04938622464599,,252.24084030918686,235.87455083750933,216.9392619274956,,222.33145637713113,219.92518907329202,221.42269735924643,236.10299275454034,240.88392828150805,,236.37293698911273,217.53224614227304,217.09943782688183,210.3043837776541,,,216.84348939501228,229.30930355290243,236.55209431882062,,212.87584884545888,,204.92102108993342,197.1922846082919,,216.66506343714053,241.91542795422464,252.1435941202308,,,222.8240590851756,218.11397708004,,210.8452597969791,,215.3354098332407,,,,,,
219,2016-01-10 22:33:13+00:00,246.41933580049,229.56609743044794,207.86210425561842,,245.01151046899588,,248.67937109874126,244.49328212985597,242.41563401815174,240.9807303194086,236.17819668092687,244.82685911259412,239.5592547548468,226.27997707579706,209.06414363114612,,,223.7974423924872,228.97169893712464,239.1808385091987,245.17310613949002,250.2322838761734,,230.20565811147796,216.80146451319402,210.72570072747232,,214.98782822403567,219.75603396892686,228.9041474351288,223.00079261767297,,211.27095256544712,,,201.28361602545752,199.26848113543926,225.89859107485094,247.36734416449013,249.51777674307522,,,228.86277232542977,,,217.78442126679184,,217.58459098937783,,,220.77841902545697,,211.59823025369244,205.20114273782931
220,2016-01-19 22:27:03+00:00,232.96259372553058,222.83834651801797,211.24210958967504,220.20793630041467,230.9498714244659,237.07679401211038,,236.49654161967172,234.39820425850104,,228.17428919949316,236.08889527409238,229.41025722774947,220.34129119331487,,213.43639387084676,217.54486404066344,211.87540477648358,,,235.17857954786513,230.05548313965994,229.45058531499149,,210.41862410964987,,,,217.99761964339672,,218.31826663325978,220.11307622619483,210.26319877101275,,206.5167679358574,201.4684147346273,200.48537763576434,225.7451798146352,,241.0239893594867,,,225.7561916654137,219.61728438663863,,214.93088412174535,,216.42151303264606,,220.0519619170097,234.80750187457534,,217.72692531578605,205.340895423336
221,2016-02-04 22:27:00+00:00,230.24231599663065,207.06140909580142,207.99432242226993,208.80097205866457,228.19591240895753,230.54824075926066,232.4858670700702,229.70061357508817,230.15964166549008,,232.76688491996626,239.67750319965378,230.15460328553192,215.38553524680626,208.07363465522965,202.7245133404669,211.801062085649,,,,224.9316038696358,217.7738608263665,,216.92780391475145,,197.7449248502515,203.49329607833624,,,218.26185891971645,,216.44761003822305,,,,191.80629919974604,179.5006498545596,217.15061454264756,225.32831378489743,,,,218.27944897050793,,,207.32515437206524,,207.21469966285594,,,221.08815724880964,190.88284367983647,207.3148279437727,
222,2016-02-12 22:28:50+00:00,,229.26909765297773,229.18826140524033,228.91642855492444,252.25925093647746,259.13100962564073,254.5492777132847,244.41627535717453,244.99205871687525,252.16922346120893,257.80519531103,,254.96408438447892,240.42687043337992,226.68213668161653,,,,,,,,,,,231.57946953586475,,,,,,,,,,,,,,,,,,,,,,225.96408286088868,,,,,,
223,2016-02-19 22:35:01+00:00,233.4795878835963,209.78524289422955,219.20939405641784,224.28672394551486,244.19405219931105,239.44056372350457,241.4523756487668,230.67229822805464,,238.42538556033523,227.24268482746163,228.9888150658444,227.70264252374173,223.33435612670806,225.5974812652773,,219.64740380278445,215.27842215371524,,,,226.8130803734858,236.88051699691272,,216.26762570151467,,202.67296529636974,,221.39519007491475,226.39022033542622,217.0913234697413,224.15355409518114,,208.11108211096814,,199.014989543533,,223.82513405904086,,,,227.2313319739552,216.64679170216908,,209.09933404702966,213.86949184956848,,219.7010434312581,,,222.3781973916239,192.70916918206171,205.88438187956547,
224,2016-02-27 22:33:02+00:00,234.49769590604072,220.34352911864386,212.19769782075227,222.3973806938058,239.79193827864322,,,238.1915654476015,244.3348788418092,241.7052420040266,236.64689518755733,239.63383355702697,239.9218899142893,231.71300309540464,222.80030635778186,221.08348597350397,220.06448153375595,218.86364323898974,,,236.82648032333375,234.3800887064163,,220.65410660779304,221.6754754187715,212.64354401664215,,221.8352937414406,228.67520369960585,222.34055829120908,226.89455314559916,218.27589989633339,,,,196.2526347708425,,215.6955286273394,,253.7591252306495,,,216.60485161315765,,219.07396997904218,206.61177351927847,,200.1087447171408,213.73375614555852,,,,202.26396361860708,
