,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
313,2001-11-03 23:39:03+00:00,222.152178920542,232.69649962513876,227.88424722855325,224.8054160213612,220.99210932933738,221.781398107492,219.09371874100833,216.45086491018782,212.37324622354086,213.42274358964784,201.44458491523642,196.25856493701215,203.63101376242167,211.78890756990606,203.9186870064048,207.50077051684224,217.83707852823133,216.89425749806009,208.6388373866012,205.97850431847272,205.89905865040348,205.25180891964192,214.67681013170866,212.8676803799568,214.09126570809954,206.86489774524674,207.89974994157646,207.4194300626663,210.6185766396165,196.9229844719197
314,2001-11-28 23:33:04+00:00,238.42364172896723,241.4962747994365,235.41399237392255,229.26247907776914,231.78302289921788,227.70290947591536,226.18295047693226,229.28000855670157,229.67941104413032,220.88882870181303,216.70352392930124,213.0157412278984,214.8025275530445,217.76858769851262,214.1244151521098,220.43598944434424,223.64971109995966,229.44729127843235,227.16770700372044,224.64249199051636,222.44817270997538,221.12989447457323,219.65532206787262,217.52556886658124,218.7908939371702,216.1454230181787,211.3524239938128,219.92230667285494,216.29703776790248,203.12309816731099
315,2001-12-21 23:39:22+00:00,,,238.52393588276271,223.25468431023438,214.66819083803838,220.45818421255348,218.89146759232943,218.10585577497088,223.38628150126206,211.5652896698572,208.17843993587033,209.3309785787894,216.83546074936052,216.1006954225501,219.4161016595412,214.21465053896426,222.50095590245297,229.57678551872567,224.9989583500796,223.80834441751787,216.48071902900566,213.1592461399655,,,,212.74951176766058,214.46287027581235,209.77060755228595,214.01268338384122,197.37848966687346
316,2002-01-06 23:39:25+00:00,233.31550238551418,225.50621043139776,231.55049439354892,223.45114407056394,217.07046035074964,220.1853691661142,225.65287387594677,224.7865839964135,217.61748369292215,207.37363678828228,198.63771306339186,198.23193270557238,203.59770217303353,207.29475609471353,214.55156080983355,211.08515426459903,214.61205125488877,216.39365999961055,206.9325182207105,207.92075815620856,209.0326269414395,211.87585603205346,204.34993865805964,200.01632552611954,209.0758860787168,212.9928375679188,218.29158025661303,212.01730001265,211.77906591753978,189.36515778056722
317,2002-02-23 23:39:36+00:00,224.98137790767132,231.61044512802022,,,214.66921327135384,213.27612678846793,216.8841731003243,213.0683774316946,207.88590666662276,211.45725725527575,210.84397402270096,212.54162317648067,208.45639332701717,204.51861574142765,204.567867336557,212.50561356051813,214.86142790060006,217.27933196303812,208.23867114064967,220.14478373276015,218.07713931441242,212.68487877753503,213.56837976285627,217.16748769360092,216.10349209276976,215.61634239985253,206.4284966640324,213.19562607009988,215.30799979287315,202.46904804204328
318,2002-03-20 23:33:17+00:00,241.09468936276915,243.21683787954228,,,226.89327161205594,233.52236463402426,233.04793830407513,230.84199960053573,224.46080257951397,225.20079954880342,220.8835093213457,223.21736635094067,211.09907937768165,216.03470283271682,210.68775680274163,218.4687667637239,227.41889045736255,226.75878870588673,223.9016602462934,230.0359126699199,226.9410084714896,217.6759312369764,222.66806809585964,229.41530253501867,218.26793120150782,225.5984260979965,211.11058280294756,226.52435402205575,229.30677053254166,209.17115133169142
319,2002-04-05 23:33:18+00:00,239.66043163349062,240.22521623791033,,,225.27737604248497,227.52529960695563,226.32424458962612,219.8754265763903,214.76328916055436,216.5332733340632,217.9512943825576,218.46601485639823,206.65461189950875,217.5598245220627,213.61487859603577,219.99991268793815,228.2704047113072,214.99392805306326,217.69473579142158,224.0909531188693,225.30780873613992,217.00980306971326,222.30665867886057,226.472724212621,222.02459073746314,222.309800054825,213.1224073577382,221.71020792522242,222.10403948685703,205.62573295681668
320,2002-05-30 23:39:18+00:00,241.04133567733402,237.6774585289444,,,219.42340224123208,216.1152002378524,216.06996924965011,216.07925163491583,222.27024633180386,213.4121482204398,207.12658234651354,207.21085183215675,200.20914802363842,205.29911949046877,205.03107820167116,204.43948552208707,206.60845300646773,211.40796585660155,212.9663570716397,216.264978760163,216.23657008790835,215.20631075966529,213.81610399498715,213.64027419261038,212.40109340512998,207.06807949353177,203.52943917127635,205.89244092839826,214.56877439579318,202.56367354580522
321,2002-07-01 23:39:07+00:00,241.58309129225427,236.21384181917844,,,215.52057208767823,216.59364014372483,211.35002910562275,214.2121227542898,212.7055771374801,202.5157464276187,192.54775331897483,195.16145102586685,196.68725201295976,198.06555290571586,192.78193178684523,197.47371306258856,196.5124352643449,198.1345924571651,201.70478234995215,201.04890107563014,204.6122524535425,201.25703283747913,197.1561021600566,194.84141757922487,192.67752355325206,187.72703407499654,181.8528177495831,187.6759156421674,200.86681907521898,198.77490182779314
322,2002-07-10 23:32:54+00:00,261.4652370378124,255.7796506841077,,,237.38051957605185,235.2382203070142,236.0314772007022,228.86796682820946,228.24121837972663,220.84130213705117,213.59805049542695,210.73009530664294,208.31701576770445,208.59820246368017,208.250597093657,211.91607565805955,205.70708604575685,209.7454857010255,208.24779700383124,209.3167487996911,211.90255053846053,209.11265653866386,208.22265389230995,205.3281109501951,200.98576561213295,197.04573059259718,193.00317775083766,194.5832224627862,204.50438338943036,209.48957299366612
323,2002-07-17 23:39:01+00:00,247.75957825777851,253.37842451266172,,,232.1682287817516,234.5433694812572,229.60584300258347,228.64353371821164,227.0670456361976,217.89612355871358,214.15999528150212,207.9221756805111,208.4607993045751,203.94531257987484,206.6540849721316,205.8111111639886,208.37495910030648,207.8106469920284,208.44990372915962,206.46562569202337,208.44593058632586,,,,,,,,,
324,2002-08-11 23:32:41+00:00,262.3228125358754,266.49804888600073,,,252.16056913974717,249.91157222004438,249.47062049609522,246.40236543783183,247.3238158265512,238.16185739190814,228.69735755228484,223.36541928560064,229.16114961772925,229.86271516293087,223.69285235969062,221.50055334243433,223.16422774126156,228.55774428950886,228.04407690299266,222.43480086041092,223.23505845261994,219.30883241761046,222.21623560741705,213.21910442515977,208.51196682989516,213.9485990516322,204.64136482874036,207.66629126237288,216.36084625793214,209.1061754020117
325,2002-08-18 23:38:50+00:00,253.52794164434644,255.50469408474507,,,229.75330058128102,230.21381731292092,224.84746568229832,228.71166553981212,225.70345434971054,216.85177293523438,208.0611516856707,208.8079351691753,209.010158682631,208.48032117871207,203.9929145775831,202.15887333871416,200.9071194303748,202.83137140457475,198.40129144815754,200.3607092119419,198.64926411760467,200.2381118633983,201.56011566798705,191.18839663019932,192.2234797591654,188.95931131726695,179.81849840051856,188.53432155111764,196.10908438119154,198.00890519979495
326,2002-08-27 23:32:29+00:00,264.5330249235923,271.26505505369704,,,238.1252155781367,239.4318067211474,236.93573432499383,238.73011763616182,235.08176046192392,219.49773292393533,216.46088308902256,217.0194365390618,217.85636416304368,215.54551046602802,212.24965247774773,206.47522349730596,206.05794353669032,208.86175469917183,203.25814911273991,200.68441101641946,204.5147593323038,207.60308715503788,207.5797396237088,203.06682440346518,204.10013476158878,197.04857441256468,194.66544974460106,194.72172132236292,194.9932523028844,191.4340311892717
327,2002-09-12 23:32:24+00:00,256.1286883867298,248.8771561723453,,,241.0522662654917,246.26886880968723,239.28640334197266,242.0204014699702,234.620721382598,228.03464950939986,223.2899513746628,222.24759829105847,221.26539291160074,213.6068030548808,210.78409523283904,208.56007771032304,216.36941006545564,219.89872063307274,214.16950459992262,208.2359812951917,212.59082741943857,215.65864120494888,211.16570865708354,210.672099683776,204.47350503333732,201.1457657292024,204.97635373010243,203.9289545030006,209.93617299131876,205.57377488938118
328,2002-09-19 23:38:28+00:00,224.85235557120978,220.71407871736193,,,220.00519895301744,218.65196830049348,217.99523858719624,217.00793422183435,212.87264762947183,201.8827716260481,189.0994480861704,188.16024378472355,194.21513728102755,189.2295071124869,189.7839545969014,190.39632259067426,193.7319516586729,196.2717855165237,192.78284068143677,193.20612627339068,195.74831926349373,190.50726810710137,189.56467628922363,191.80062807193315,190.35675873858906,184.01081390397746,185.10480399573083,188.6725381852772,193.1104000749912,192.6858837909991
329,2002-10-21 23:38:29+00:00,221.7029623072237,221.02414711687362,,,232.93174291776165,227.85040984934756,229.42877309927812,227.74759098684535,220.32449188558968,210.89994515791983,199.41327136935902,204.35970821643355,199.22567691405578,192.62789916266195,194.52295343799994,193.94023766580335,194.07659747620798,202.60988026393255,199.64475773582254,201.16588839573808,202.53093064803775,196.28440720319085,193.5549413467695,194.5577274711876,195.6100688966514,189.5201993896955,189.427954206043,191.35636597161508,193.1769888546661,195.19953080634846
330,2002-11-06 23:38:34+00:00,233.57797718793913,232.5205474720283,,,245.11415585165338,241.82800549127558,241.69321838798749,238.3264767987697,227.53603705101955,220.22163567308033,213.049839530427,207.90948517898656,210.42706805702537,208.3579651973914,204.37419600100898,202.4917917458813,203.80631993398947,206.8975061993071,210.02078608099495,210.11730573990906,206.24809207052064,208.31835287401856,197.50381860726026,200.95133031959514,200.16380290824486,196.2944650170422,198.4836510817547,200.25018859399208,201.91498095936288,191.56066818349026
331,2002-11-22 23:38:50+00:00,235.14593304050607,237.06223083974825,,,253.12439660251124,250.41268028144827,244.8034065381407,234.6372052879951,230.043600288224,219.47563925439175,216.99216412610753,213.97955515097144,209.8578990192894,207.91129612733337,204.32258393372575,204.99599181543698,207.60711168263884,206.027064679859,208.12866068299593,211.71062802295518,214.5172679666866,208.29393634055936,204.85596531919995,201.7064504521679,209.06747109672085,199.13919694666163,204.89504631327213,203.58920912861947,211.25569196057933,198.15514346985998
332,2002-12-01 23:32:46+00:00,228.06037843841543,223.7302718609107,244.72216040320873,246.76268793690457,238.2239845025021,239.94151642758945,231.32098312724014,226.30162213824826,216.6300398292008,202.79122405707952,204.05520613076996,206.65257756397213,205.61339283446327,203.66095106492384,196.21757573236388,202.72506206697432,198.3159102546566,201.21031725214755,201.09819266230434,205.58149981130083,210.90413398272506,203.64017210081278,199.42682363265095,203.10243371906228,204.89222429414713,195.19240925247811,197.97766139390933,200.76591040145559,204.19304991512908,189.60430864576645
333,2003-01-02 23:32:51+00:00,227.50858656608125,228.58429575793707,242.00462727288766,243.62635822218402,240.1939311832942,238.1753048368141,235.56093658032128,226.66537676175557,217.36028843278885,208.75920494211908,208.22182581947305,203.64881935335322,198.32147668235334,199.09080847065707,200.43226847611473,195.5130168355655,199.94808390256162,201.83521110856262,201.05202663915577,198.41565677556414,199.66921411984498,196.3490495057208,191.96540395324035,195.82293871351544,195.03569629931965,190.43723147175456,188.6900209613231,193.61422414444382,199.9396746148022,184.65989414442336
334,2003-02-26 23:39:21+00:00,227.8700994453054,236.01354336868337,249.1062265765354,245.20890785849622,245.6871290463866,240.96181484070948,238.59263847520057,233.1067651254619,236.35720045068683,228.99919888721357,217.44790915946882,216.47459958943605,215.06027731269617,207.39712639969687,206.6805551926165,206.91602600639183,205.4977561184186,208.10813015890162,204.57000145851572,206.39398985149128,209.10410500229307,205.3882023773164,200.57954227853972,203.261581226961,206.23271256940305,202.80593676048517,207.1444599408153,216.00127329651622,226.5981213029993,201.31651665356947
335,2003-03-23 23:33:09+00:00,236.91668361033595,238.1573488477796,,,221.03219324419098,228.0312575002548,237.94250959101564,233.80318105191887,233.43017309534906,229.19591330873965,225.70239781234213,222.2722687911781,221.33150135889107,215.7335766603187,216.3020627165616,213.5327591556677,216.95343981990044,223.08449685367478,213.77324718506753,213.6711781944823,214.60750230690743,216.18546202347193,211.8975724767349,221.72232579193292,219.81490343855683,224.73594822918548,222.75521652847058,231.3659439256824,230.61012250147866,210.09219432878646
336,2003-04-15 23:39:27+00:00,235.26416212006305,242.21966094530143,,,239.91564439751585,240.84807136472006,231.55407331651958,234.0475290680565,233.16990209484294,224.65432433582396,220.30723827320696,219.86493401711252,211.1143955675476,210.77133329776214,208.6476760865027,208.93662931498343,215.74318488570685,216.81020762174074,208.28094330923338,214.37238997530923,215.08205833447053,211.06737728785086,207.79058107909034,212.0916011197045,212.65733319279082,208.93373402975536,211.4793372299259,219.76838492571295,221.77717532532995,207.3876272484741
337,2003-05-01 23:39:27+00:00,246.34177481162303,241.65444560645452,,,241.23576911384492,243.5332580889281,242.05480923208086,241.86328359305318,239.9616755645379,227.36421926253132,221.5493139163644,229.40775860098964,218.0902537695958,215.3634764462312,215.7416573656964,220.78744571334835,220.48364654536388,224.01660158141829,217.90992738959721,220.0034127275304,218.76780288690225,220.12833552230822,219.93433619175957,219.6679695007118,222.44750115113732,222.5887167473373,217.41552466849078,220.87567638395677,223.78680642455362,213.68980740810923
