,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
179,1996-03-27 22:52:40+00:00,279.42386715954524,275.65158762704993,264.9254136915878,259.5020758967122,254.83378363550793,252.3418344124895,247.81354082097369,245.4078797510972,240.48789867253222,228.96668094309163,219.03473876895066,217.17909631846075,210.348943255267,209.221046334216,204.37646211944457,205.91294862700374,211.92848035157778,210.25073092309975,213.8788035354811,206.1349686301196,206.89321126765245,210.00608941769696,194.07049273354383,202.15833913863227,204.50074937594147,200.43458894483152,201.14271094396182,211.79766277785393,216.84758743275404,206.9128720797056
180,1996-04-03 22:59:18+00:00,247.0712781014567,247.20326739930061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1996-04-12 22:53:40+00:00,261.7558940228878,265.5348781807047,254.93911785133884,249.46363185222768,245.58319314130327,245.4182271531466,241.73344204062028,237.42365729477007,228.92123944177894,215.16619388387227,202.73805657692017,199.19566122563788,203.45628253546218,206.50918682689004,199.5264672569449,197.87144271674435,211.7337709253387,206.96115740516964,193.70739872028565,192.92234372387054,192.48831907027645,200.68079325121903,204.96909066172896,201.2393920771314,,,,,,
182,1996-04-19 23:00:17+00:00,277.1448074075823,274.89515151303874,260.9157166501916,257.40811491904793,258.49873171722027,256.5096455992205,249.01037653571248,248.5483660359639,246.87422515325005,236.2140558174881,210.4273756571799,214.86582830534877,211.28399213318804,209.50034360902862,210.5887819348856,212.09198084831291,215.14083237519696,221.66483755605827,214.56516410164997,206.42450085658868,206.74532461883103,215.5254846772333,207.75486951241993,204.9299728729799,207.71615051973765,207.92061610843683,201.0976074990636,209.5357248789312,212.98336494519012,201.00333307350363
183,1996-05-14 22:55:35+00:00,257.5150135851463,260.52876191156093,253.4289891575326,248.4375749888701,240.95038734310106,243.71219777859955,227.94719790217977,222.1953505823338,225.83691341699353,217.99308752421558,211.29248887907835,208.13961917114153,205.604945918471,206.30110828758728,204.81309237488688,207.70608916198194,208.3553749468044,205.71154150023065,204.56815320914947,196.09649970966314,198.60996086156928,204.71059848926532,206.41423669678807,204.4664032413291,201.02874159907583,194.77192983949533,196.64091966547926,202.11526059350373,210.18484319431218,212.7468320199052
184,1996-05-21 23:02:10+00:00,,,,,,,,,,224.20174113700764,214.38020054702207,200.60744761903325,197.69165062664734,201.24089851539873,197.9092386599745,202.1736672828585,210.5041432804603,209.20449285120077,205.47911945725014,202.3838849958934,198.52307345042198,199.31680327471398,204.51267318210455,200.3512865421738,193.65014828631553,191.9565006303668,198.84169089760042,205.29287718250674,206.94330930003903,200.7668648219409
185,1996-05-30 22:56:29+00:00,265.94566113062797,261.0863578459712,249.61642538631855,248.8192978554901,237.29627073020316,241.92606781229995,,,,,,,,,,,,,,,,,,,,,,,205.57984726015866,
186,1996-06-06 23:03:03+00:00,269.45960047611754,272.57117180515337,263.9381654982897,259.0959335743528,255.7192937145618,253.44966564018034,241.54327656830043,233.33088946647916,238.89527669285224,227.0443934722833,219.27938075312693,213.43946183668797,209.2793670740419,210.02954922096478,210.196306980734,211.8093678661804,215.52208191018357,217.41293322194454,215.04121996124525,209.30658944367207,205.3331994805722,208.29201107640034,205.94037110674105,203.31239908059484,201.03808086007228,199.06297344244524,203.8725066431155,200.04438520784095,210.11529807356436,206.09365458439777
187,1996-07-01 22:58:12+00:00,260.4072636385175,262.6707696719578,256.5741232847764,242.35794767664177,237.41042765190795,233.56026340988564,238.5240232330715,229.60518307770894,233.9924809222649,219.51845489261478,214.09534492564444,217.73204803812814,208.30315137026264,198.72052441852355,203.87684653821788,206.08494424350613,204.95810141740074,201.126545772595,215.6123237530904,207.5976753692162,207.3963085073457,204.07179847492455,205.29352446239113,197.7995541646075,196.42302973272206,191.01733007140186,191.54962457453232,195.3171338686306,197.96835866618454,201.38008495551503
188,1996-07-08 23:04:44+00:00,258.93628674472814,259.9670258905651,256.86307935139376,245.3728680799817,237.27996956790054,235.41149810024422,233.03126757465594,230.62814162661883,229.9421891187122,222.23558661867565,219.4301468641323,212.96285470423555,211.55039242390043,209.32502998799032,205.89468352406564,204.46538042027208,207.75645543732296,210.4052447257988,214.24006243692534,208.81789877220388,210.49981280880138,207.45590158670922,202.53478517965297,200.16854778628317,205.38214946012903,196.92265498788078,198.98681553677397,200.54070707904415,205.93045268405768,201.19044338937354
189,1996-07-17 22:59:02+00:00,257.9419206202891,255.77248713763515,239.8356517184137,231.84679518223675,232.26929168368414,229.40361224268685,223.0172415235167,221.76195355026363,222.6759597441731,213.9388988515634,208.76253061812096,206.50353230940414,203.72836294860832,194.38224278839408,192.69116227230512,192.807402632425,198.82365657142006,200.95164082009867,204.92832669591837,209.6389636543758,203.52786710823898,206.2294402701222,198.95051741990602,194.56722456383216,192.2683121444797,185.4597673793581,181.60246373766512,184.34293848575487,199.53740216124743,199.3925572025587
190,1996-07-24 23:05:35+00:00,270.9719583292413,275.1905395900236,254.70808142074227,251.22236829941386,248.6834070625725,255.74106201856685,249.7025386905918,247.79158708360495,246.71437651306317,238.511195214393,234.0392989796204,226.10148156399185,226.66690287980703,227.15446727293886,222.40413747689428,225.14551810035078,227.566720438515,228.19584304069713,229.29039761121584,223.76802165753628,218.9234371778096,213.8563719869967,214.78859902417878,204.42228808893717,205.2843586640356,198.77308626207977,200.03510926450724,197.97716292519345,202.55707780852939,201.67468689568346
191,1996-08-02 22:59:53+00:00,254.96183842132822,263.7158611906967,262.9281306313584,257.26702712304535,243.20187356301557,233.3930231353652,234.58531637089223,231.24050853359995,230.89317036768188,227.71024122464513,223.13472507752732,220.90637950352794,222.85535964335693,223.43000690386293,212.0699259663078,213.85343389012033,220.39279802576374,218.8631592136959,217.77997306532563,217.54749742293762,221.508589154992,216.70533744168233,216.9669110911988,212.6354939462901,207.64633051307476,200.38099880507366,201.92916425240182,200.67914413227098,204.77668608488335,206.0048445029607
192,1996-09-03 23:01:37+00:00,257.93027110731407,261.2235917181154,243.95911943718983,239.1317853426346,235.03531932910698,238.12876937376492,230.2283639527109,230.09539125329127,230.61801408538372,220.35345096387863,211.48808949765782,211.7994541700864,209.23852463223687,203.79249661892553,203.9113824642264,204.31497331882514,203.35488198305262,203.26086025996153,205.4696916730962,199.09214207668532,196.4255451442347,197.14267969147062,202.63154217115743,193.57664144954987,192.0039372604173,190.1353606228185,188.65348898483438,187.65408830640436,199.5613094550699,191.46940493061362
193,1996-09-10 23:08:11+00:00,250.51803855150973,252.5908517989968,241.7881922434138,241.42018240879747,244.39857168915142,243.20013836541779,232.03708357034833,231.0027839308426,229.22008544755067,218.03409484055362,206.83398298076517,205.66921266663377,201.30012202597754,206.0543240160903,199.47454704936428,204.96717077647835,204.74782721854467,207.3321760296325,205.97920276930986,205.9505769677394,202.70150886946402,200.20165626329754,190.23993184456435,188.76680377972997,188.8157454092948,190.0620272271095,188.63612428024726,190.69896071761596,191.61587029064583,185.9794302186478
194,1996-09-26 23:09:03+00:00,227.20377159471923,239.51687452086563,240.08225016032821,242.87245279245354,231.3828991793959,233.94289885843227,219.93550914278484,224.37336285392047,219.91714163412385,212.8544800338533,207.71803656359364,206.664853375826,202.75779600586793,194.6767944954054,206.2455837126327,200.95803417256894,196.3809665839751,209.3105503415666,204.8243208146519,193.45060355974795,201.37432031176525,203.96581704635867,196.92694966151788,191.90427570127287,195.39676582118244,185.70154757809718,185.41708829354997,197.36106296106976,205.61439018821483,191.01430261077698
195,1996-10-12 23:09:53+00:00,241.4008882747967,247.54130795060388,246.40867267022315,241.39289235109644,242.49228977118244,237.31316069620217,228.32618967085045,228.83968205472235,228.16822868345542,220.74807232829687,211.52572697218235,209.75502597334787,213.08489343082113,206.07540604191993,198.67055880096106,207.86747346851303,213.6181314307069,212.4164022724052,215.84340600911685,205.7352960660737,197.98660909673765,205.89972297444817,203.8752581554823,198.42111155387147,198.893154433847,196.2928349184778,189.88443819125746,207.47308256450984,210.30261191311666,201.65817153709608
196,1996-10-28 23:10:40+00:00,228.65504066018156,236.86280958357898,239.38540200315543,241.40203028820278,232.736504089522,225.1459987019207,219.53225993507772,212.21437655167932,214.77044351728838,209.3849915171476,201.43290974954334,200.9635685211428,195.14654689225748,187.30821485977896,190.37039358285907,192.19583986403555,193.08463959985755,195.40947507617932,195.86583608226363,192.94121301126307,192.1536162584922,189.95462891698756,193.47985538443794,188.2621196075332,194.76384308614877,185.49878817972092,184.74867460359906,194.6864702202857,205.66935479798343,174.0975931411155
197,1996-12-08 23:06:26+00:00,229.7031429079926,242.30683217065476,249.36191778304772,241.78249846039256,242.09055502258448,244.43556693316577,236.15891326265296,221.03843117554698,218.952513540943,207.69855404349758,208.43341224182217,203.52196011932196,205.2481840511882,200.23673995053474,201.11552148964262,200.25835741136558,204.24942687541062,200.14885059030948,199.33420526643624,198.25469571364084,197.06717531932372,196.75894074882376,199.035798119872,194.27538672943328,196.27704878072268,190.6509976710206,192.19330110243956,191.06289625044397,207.96331595983958,190.99537754875863
198,1997-02-17 23:15:51+00:00,245.69393360796138,236.79170684836936,242.6078795518418,244.9028191035166,243.20372902698176,240.37871586472602,221.82736253045007,240.33787257144968,237.82090333616554,205.87459652531916,213.1718324684681,219.46778128114093,202.26168736233598,208.30537986326073,221.59723476175247,205.69246800461136,221.12057286562492,222.78539275811326,216.37340857612307,224.20578394893465,217.80929789645387,206.7504278893918,210.67689450308038,210.27051199916954,208.68086800114688,206.2682398831644,218.63478981031716,219.6866930240909,218.18372107253094,207.33160593142253
199,1997-03-14 23:10:40+00:00,244.44174999924735,255.6538719104139,257.80934315092156,252.2919724903179,250.12681810551612,247.10627321404385,239.57197921641,233.5146962732117,235.44240288037696,220.2391825382422,216.4046173731507,220.2463710264388,222.70952494816294,212.75207772865903,224.1114215553646,226.16382925036754,227.28498963487073,226.18622521580863,225.507070083087,221.70628717509507,221.38878849961344,218.78579337006022,225.06586264469655,219.05129104867493,226.22675823639884,221.1161543213792,216.78673434705445,220.05718214273344,232.50671813908252,208.49432211240827
200,1997-03-21 23:17:07+00:00,228.17129134814542,234.987934124265,233.12027802396642,232.02488302417046,229.31245950877454,229.62981930826493,222.74313879429027,224.63169125112236,216.73785965036407,209.23511976465588,202.34983238712033,207.36066556728053,206.16836151854756,200.25146610495648,211.267341495073,205.62950386532546,211.7723826739042,220.03785517551154,212.25724350875265,205.69584197267625,208.08589294069634,208.6369449662238,204.40811792458675,206.42863571049284,206.96803443919424,203.5349007541297,202.68162367474793,207.87471933643116,215.73670453712685,202.02792236572017
201,1997-04-06 23:17:43+00:00,,,223.47541062582604,227.5751933200079,227.02514910717306,224.6814817059929,214.4828597624857,221.020445168545,213.42966990204337,200.86581930645997,208.75136110491496,206.6430027407585,200.5683761939977,206.59278314118515,202.3504889749309,201.6463626040169,198.36947374910307,184.28678031589178,199.9422117393186,200.36225702739688,203.7655162628378,209.08490906556614,205.1530077263912,206.61967509332763,208.27879463959462,203.91687867777398,202.32559863556625,201.42224728753558,208.618639928341,188.61607865751316
202,1997-04-15 23:11:51+00:00,255.57863416501303,248.72783225479898,240.87909212691187,235.8754617920798,234.64278400491082,240.2162430032916,238.35213107660684,234.2140908527179,234.88174857681588,225.81995889363458,216.14255777155793,209.7606685787138,215.4621149412034,211.90767052184924,223.92013727755426,214.40830346272864,219.73840830406195,218.75158365083382,224.6003256022317,224.75822616627346,218.9377791993047,214.9906115464265,213.59429430733718,212.3405022322147,217.0116764308181,216.19908865328674,208.3462817720742,207.8656438152271,212.47302796828802,201.2549584355344
203,1997-05-24 23:19:24+00:00,220.15803894392835,226.12483384808075,222.08442385482869,216.89917413632324,223.64269341788503,218.48083177013066,214.53679854950047,213.83991372931035,209.312535580228,204.4336717638804,195.49368888010946,190.60639561944322,191.28700794899217,193.4023146321501,190.8257081414477,199.58965485987525,195.63278945399483,202.40229569158907,202.42457978569968,201.63735389398678,198.52971289401216,201.1212162211234,199.01646982482936,196.4971297496581,193.64964482653204,193.1227782725747,188.85820711084426,196.6648307988067,206.22272336547357,200.85990425686546
204,1997-06-09 23:19:57+00:00,249.07381151521994,244.67700985185644,241.17615529683002,228.09368554073154,232.14417652087687,234.5577936196781,228.2494015257848,232.24027434919753,229.09844354900392,217.40380057703985,208.43925049925488,215.43141753943914,213.67546672083049,215.53905344304545,211.01915435733406,220.17508989603658,216.40248722920663,221.6018705817338,220.46657664803308,216.33941725166585,215.4376037654353,221.04770066497184,217.86790042033567,214.15502850664953,209.8970429925871,215.01647644368893,200.41043580449394,212.76413578512,217.50464670072984,208.43459715206228
205,1997-07-04 23:14:37+00:00,219.75732432626367,235.6896315218699,207.95210251910956,207.90982937864038,209.68070580317377,205.04407824302825,202.335049102282,203.37402508569994,209.76140494300927,195.21980035119248,199.40914516416106,191.1398360301444,192.57946445071585,186.4695778858431,192.5609778550811,189.2918327905352,190.65281778093447,193.63712737215434,193.6554260644794,198.79595714333578,193.99268047044225,192.102516884578,188.67897598785356,186.23851463448474,187.84877461759825,181.83179122999178,174.5241190092718,187.64405128146072,198.57521094560533,192.4279007866413
