,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
75,2014-01-07 21:07:43+00:00,201.1968505363072,204.3834100883926,202.9821706495729,196.77581256404008,182.6946527418303,178.10612718628255,193.7308937200327,217.43839255940452,230.36918187179626,198.91936455867258,192.7197852913696,200.82176600110103,220.39241474953496,219.49888683045535,246.73385898606045,235.77374678605662,234.0415557087974,219.24230088659064,213.46302467173382,217.71148981591412,180.6038766819,171.3473400983008,197.6616588713715,211.30305393431988,213.1199906365708,199.11282231241492,183.26125995970725,195.1850986115102,211.53570524393822,218.46292051101076,241.25413523467918,,,,,,243.72865845975062,230.6695000931678,228.61941459707938,224.26187138661004,227.22633563070892,256.4095046566249,265.57311061540753,247.86935122654688,230.3056492130702,219.42534579736216,,,181.64239225912158,187.4248148243136,184.5992210064963,191.57255980107735
76,2014-01-23 21:07:33+00:00,191.28510554755027,186.70144964646707,177.4916350071159,179.6402143954291,171.25428064123224,168.86763804479955,177.9621821103987,186.50773955000983,195.45828966083846,187.1519491788375,184.87216419251817,192.92422504337375,195.96657787972262,193.45907026860377,206.3550581909992,192.61803146302574,,179.3569226925617,179.612065491611,,155.4520441226181,147.13581770633192,,,180.2169171583129,171.98583580952635,161.96854545234797,184.26242753849564,185.5880435604487,,197.20328895642538,200.86661083414722,186.7831983581957,,,202.8978707964479,209.92953892365753,212.64005665070576,,,186.0722243577947,200.8942250164084,202.38221410539475,216.3034511551131,212.62297644130675,204.31656314752323,,,176.85750902652657,170.19400853161787,,
77,2014-02-24 21:07:09+00:00,202.31118019655935,202.8269620655609,205.8415174258017,200.08860717513772,180.64817695717974,176.8148338859161,191.9128009933209,209.45943721538043,218.96400283714712,208.98645694563817,210.0919625337599,215.39054152969663,230.65579841970316,217.74824525757197,207.1277758217126,201.63846140445548,229.07589301447712,205.99666347892165,202.11312133850117,208.1525237719888,159.22370887566757,157.02554616161382,204.01689838407637,202.00436415211593,187.80729521667553,198.78247034204352,199.84613855182656,176.90382979834337,211.7553077341795,,223.3333600738477,204.8091982420436,205.175131796637,218.5234967365526,220.52226049982255,212.64461247022075,220.54618067474567,221.83986115360403,221.83324022337882,216.22717350408834,209.07484098489726,217.876707274027,232.3752214839553,236.26615255383598,234.52750194013345,222.99218087756873,229.73145685551907,228.36416690851132,194.77965672295076,163.22933529712398,180.11095037786927,
78,2014-03-12 21:06:57+00:00,202.53778623504212,201.45088866863054,203.25127823990695,200.01592951144048,175.79574875358395,173.53066671373787,183.68166091801876,194.91116351066705,208.7808771465899,204.37303344219296,205.9859939065492,209.32727578565107,231.12251414593013,224.2672521057,209.71854537122843,209.32969504238514,223.18067314094432,200.40592541747347,201.1522033285116,198.38931013908697,162.34357066616826,160.69193896405707,,188.39716665456905,203.73027926298673,192.62108590072026,196.95492263233123,197.62906921979103,211.2709479359731,218.66761994816247,224.093726367432,213.7259062364547,204.21653738089623,213.13876420018096,219.61900427532635,215.0265523280703,219.30589844227217,208.9970781704711,215.2001155902397,216.19780961401415,216.71792561397268,231.00961701894707,228.32706361966805,221.01949816744255,232.43010473793774,230.53944152818647,229.24024415387845,223.80818725777894,202.970496742153,164.56865112799662,163.10239759348,
79,2014-09-20 21:06:32+00:00,222.6493455144478,221.7881660952866,228.70583112705194,232.96043622308372,,222.74190084231816,227.36077069681215,226.14817792286726,228.21049940694624,220.2530255749232,216.45995322171586,213.9270533580257,223.39929070704198,223.24836175440214,209.4624581996453,213.9925756364005,227.76867931983426,243.81906673445295,260.3594676980873,249.0904894306855,230.58811283851904,226.33528827314845,224.8224569097759,225.26422681619334,225.2524009632018,220.63296835137268,229.2550640607475,231.32362218436603,232.59063789511717,236.7441999835621,238.31895694656666,241.94994654990612,245.41709361777944,245.94872000425684,242.49227146555577,241.2268451925964,233.25000710771812,227.94354943968642,220.98974133910286,227.93018171188956,216.5879248297438,234.98504705746788,240.2721258221423,236.99815329941376,229.0304422558613,227.00757659019877,228.03114216131277,228.6916294303887,238.53226989670614,215.44941746724078,199.69891324332139,191.95582901705384
80,2014-10-06 21:06:37+00:00,216.9090406439838,216.9724083609436,225.44204705884468,,191.4166107539937,209.37056130362276,219.8223969827568,222.60063301735002,228.7097385376536,217.8849848401744,213.34119936062595,220.30474841137277,228.27297785584966,214.91764816617734,186.77278734874918,185.4760943732834,222.63580966708778,240.28535211796836,256.1459325619122,246.557315679579,228.76731624263127,226.69799538336338,222.08293078362013,225.64105033914367,223.4313361324023,220.38119625570445,228.50290780342516,232.45840632228268,234.1548611365283,231.77177658780576,237.44225461124444,241.48222801963874,246.23051224183192,240.18220265955136,234.05097872973334,239.38071052924917,270.3265001941251,223.6368077680609,213.0473144676492,216.45065355297442,214.48336048509339,223.9482697456713,228.64765045334022,225.76150278899985,228.91354140103311,234.6140853350166,241.0457102835609,239.81980300387292,239.93990779659788,211.95207040085208,191.3648125022229,182.8623175673859
81,2014-11-07 21:06:39+00:00,219.2099670465519,210.03013486230154,217.14794201033138,214.39482888048008,210.7039733609577,205.4904196355927,217.47238726054462,218.09724929347357,220.0632960960182,220.09708073406625,216.13291349759885,218.42765748467943,215.4848570489912,213.05229705527856,198.12838986368578,189.7067436045293,210.58452835844903,222.27016271773695,240.74833911820448,241.1548061333714,223.69679452443253,214.2086500818926,219.86548188243063,214.6008647926313,213.5960684888222,210.25189452576208,223.84255149268515,230.4027232750303,237.07650932454308,239.63203507574363,238.01290607367721,230.82519616826534,243.82855125337622,248.90846290664516,234.8671318934932,238.72003681695932,244.85888362074832,236.68385221485212,215.09238274500711,219.0944469200143,223.5051068340609,233.9178242562173,238.24197634872147,227.78660825577765,220.4151246411557,227.71272933912437,228.13413317590832,224.99172424238262,216.85887387236963,196.1007349132134,174.72957396400273,156.9228712336404
82,2014-11-23 21:06:36+00:00,211.85730877305957,209.84029655533047,216.11961228090263,202.87706352307646,193.78205634379995,193.73467882603947,203.92941414517543,212.74844280967392,221.94187379844558,223.229775463714,211.54486394991227,201.47181825431267,208.973486363714,203.98731427222216,210.66679179690647,203.43033107805894,209.63093370116468,211.86667022249384,227.8710861243163,226.1258693772673,210.89861583264477,202.80653819010394,214.5416867116116,208.44467764893952,196.5220207345183,200.5070903670451,209.75035606926346,223.8076423107257,229.1167687256164,217.5092541120324,217.40450955330732,232.5955611224297,242.18370661803166,226.49331586398273,218.6943585685627,237.44069374361735,238.90603311649815,218.48997847502952,205.44958809094373,207.63003878090905,230.10918348282445,223.97643577322194,226.0869026394793,218.10810619298297,214.839904407873,224.71269780559135,224.39803323126654,214.67693519145934,216.11976573701367,184.79855416778932,171.68701322056435,141.3083909616702
83,2014-12-09 21:06:31+00:00,208.68035583803194,211.92767891404387,214.57579131449447,207.26275842458728,195.23929555798813,195.76468081204513,214.92158302519758,218.30056121191083,220.6737319728761,221.6357255360893,205.86096345967303,201.49284460946555,203.51685149741425,207.33277545380744,202.51577020396255,206.29043542929782,207.21735271783268,224.3393558358331,230.9171189735106,219.13269662498323,202.12834165816676,218.55330453145194,213.1667334892783,195.89414754001783,201.20816622018336,217.08262189016077,216.4929629881128,213.95105417082513,207.83719006804455,209.19144660711373,235.41930296436865,249.6126775184469,221.43068922762933,199.33297612298222,224.4557220355103,251.28825916393953,224.98013661992408,193.0319987174582,199.27595277682926,232.1297533768115,230.81648852671103,227.4383026357861,234.77967801615165,216.92269289176386,224.76277044281645,227.72842226247656,211.6472833836213,212.489889314356,205.16928296672856,182.9561728555721,171.20388183927014,
84,2015-02-27 21:06:12+00:00,207.30003760179375,207.14763139273273,204.58979552495322,183.14753259730423,167.20204084763066,166.8481683286366,,201.88436257708042,205.9996850968478,213.37479450836437,221.4904933488263,,249.66000070048344,235.88592958005714,216.20582151303705,223.48224631319405,,215.70820450979065,204.0661973006568,203.70832975372142,180.43977033692894,,,176.58075749053953,187.04988755180167,185.98021237353163,193.63743233051383,216.95989722916124,227.03789552620074,,214.36109708070208,195.58072567324976,207.91574976455001,225.04478944019414,229.51920192016792,220.28852171269503,213.17978451260024,228.69988060725396,227.2340640011348,217.24574967820735,221.44454089366505,233.2932879741244,249.50166033043305,239.47792841403975,229.4933337283958,231.24263881576405,218.96271827274356,218.81687573226404,230.61110493902686,202.79343754638526,208.1431244586136,197.89042675304987
85,2015-03-23 21:05:27+00:00,218.62543939744936,207.43284103139678,216.20172460943118,211.46933210859223,204.8993009385791,201.76073759178516,209.23989436641307,215.03742455623765,,,,,231.95063268396416,222.12494813813322,215.12985678023128,194.30082611988442,208.2854123130844,213.26527852546545,211.6198390411587,215.5455949693127,,,,191.7861078855063,193.03654098445512,182.18935148139116,185.5186064348697,187.6008131917508,219.585820551047,217.88065484531697,207.06142715824825,195.74638180900962,,,,218.3923297731142,225.69891711734175,244.50272054087534,238.6984399060366,214.1733534257447,210.88340377173355,218.10072734120772,238.10609071640178,239.56527368926675,,,,226.81907920972682,221.21694133709457,210.91161531997176,197.21453177868295,178.27428395518177
86,2015-04-24 21:05:41+00:00,209.78101202647085,203.65054731696708,207.88396152537666,213.36706657786215,208.40351478789742,205.57339601040377,207.91040739870058,210.4340310042376,,,,,,215.4597330644741,211.5446190646127,201.08273381984472,209.29538328007675,227.56957291000379,231.932417112648,244.14335659290725,,,,188.11609119693202,,186.24956353361708,196.34796684144166,204.6460615291931,211.8983618221911,206.1320490056595,199.58169937701214,202.03894963173104,209.68893044939705,,,209.6410969200374,,,,,214.05490534684418,229.96686251708923,246.06971069600164,252.8290490473967,,,,223.80343209092322,222.25468086685922,213.8572139956933,203.84261383251302,197.2655475645406
87,2015-08-14 21:06:15+00:00,,,235.4793545881554,254.29819049841925,247.05368294407754,238.65259303634224,232.27121000339747,222.3875721621759,220.3040240717314,207.0584569431244,203.21454042291631,202.89839694756003,208.97339015430185,208.39452183890015,,,,,282.7131233842986,271.28929032121533,233.49042516384682,211.00050979863983,205.30243237985036,205.79915599943297,205.58277484228054,201.1322140017735,,,225.42106388398423,216.72869125390034,217.33113950261736,217.9945628133561,228.50403559474108,229.44268896290475,233.1735684168179,237.37094391903292,246.9131690992284,240.08304951117015,,,,252.44820256321128,270.50034162534524,257.70465647976545,241.89119313549867,236.18867390487634,236.21718556955597,231.40699556227554,230.9805583315638,210.7428660484606,,
88,2015-08-22 21:06:11+00:00,219.81477535667082,230.4659484594982,233.97438626083456,245.43741937917073,246.24438053101122,232.18677990267355,222.4147639054199,222.64053545618367,215.5878405274011,209.08793833891332,203.29006555811586,204.0812117615219,217.95355016676135,218.09323647836695,204.28133561280842,217.27869114372632,228.32252631210662,249.6417604726744,284.9768403478876,255.83361557285238,238.38225363800387,224.45551315691532,212.9729033114576,210.49347467843697,207.6466955231863,202.36745843661072,220.37800403918033,225.498398937917,224.5461759334583,215.35975928195975,218.2393238645096,220.42447047850314,229.9551953235427,230.24030790282498,235.30302700897127,243.25010417817762,250.17723531691672,241.10528381182752,230.14299028318553,228.40725013031002,230.78667467081632,250.83144086831098,268.7895203501812,261.3950292162417,245.32327207437254,244.39153207725835,233.09007392227767,227.23856258712814,226.9418757747684,212.81111133428013,204.3865986293175,198.84598644217894
89,2015-09-07 21:06:17+00:00,,,233.46731841604216,235.04156559364412,242.2917279065999,223.10626649253197,226.09997955297075,224.54889513482325,221.26827686357873,206.80973261586664,199.30389323035436,205.17572863336187,213.94240598142719,212.7220613022537,206.50527187902338,210.66488501281904,218.23286801243856,242.7780638533928,265.06705646215335,247.6034718440965,218.9790661364723,203.6027562502077,201.15515229405398,202.58169454281008,209.88814595771615,206.53878071312207,216.17512807912283,220.4502727477462,224.10818559601407,215.77369205654702,209.22189675709663,211.8100680978978,219.15807083858323,231.59309295904185,225.8845746100657,233.9969669236395,243.61244004512596,244.63941173294293,230.6021541683869,221.86215045967336,219.10761971417406,242.8132104579876,254.63066234394094,246.22982129325615,229.41505418558117,226.7663836163558,219.85839940520654,218.72081579833434,217.00327438261988,219.85932502871233,214.535616863216,204.7079751531119
90,2015-10-01 21:06:20+00:00,237.2803318202813,232.56642150422985,238.22899968236095,255.51845778939466,256.1977879189186,245.79977235474541,236.7268340376378,223.04378490307448,219.9796818358035,,,,213.65162572195112,212.1623237428097,200.03703521890654,211.68237140548192,209.32002105284644,240.81478184408917,270.99205769937794,261.2219910671373,,,,214.2602385899756,216.22105322987554,220.9674895773532,227.88480523390214,238.5083843384629,235.0320249127229,229.10850682883535,221.96231288570297,219.05501143856384,220.28852134172737,,,,256.0111428475088,255.04106762050046,248.98537471802658,236.0089984188272,229.09986303285825,242.69633411676625,266.70450306976807,269.16540472626184,245.56053824947062,,,,227.3790612048712,216.99319892346097,208.51285883716832,195.57216073834448
91,2015-11-02 21:06:53+00:00,238.9243720343525,237.1344965645796,,,,,220.9311585220532,219.99397392460017,222.03117945329458,218.1511316296541,216.43280287330518,208.09663185180625,206.97409618373072,197.8249409573031,189.99128367278195,213.6857308233995,,,254.63511086911308,240.84564962647462,216.26740836171427,213.27456570839342,205.75047386292852,196.33409397561695,192.31249020305745,195.8498288027931,205.25722845062182,213.8101061374433,,,,217.1259184570001,224.6416272097503,227.73447094851548,227.76761455898867,227.7721854146857,229.5023231983267,228.22605097002847,225.78696064778268,228.03086669799887,,,,239.08740114900263,220.0159801792183,209.81646887476057,198.82413275379037,199.18384206278043,202.2239115640192,201.80467565225513,176.9905661474218,160.12356100435605
92,2015-12-04 21:07:24+00:00,234.1780028524736,224.5442714973218,226.09234410461895,,,,,216.25407845799919,226.2564857271414,222.02429884588196,219.7704664910969,217.21228494387472,204.69603799137042,204.9263784139005,201.47227486085083,211.85849966246346,215.4846103218906,,,247.89584584633621,228.33319955835634,226.53379745787436,229.38664722747478,216.01591016022763,207.59055899812236,191.7839536794134,185.27234839094874,191.50502914101003,193.21926881580515,,,,222.10284148383232,226.96659517944545,226.13277387272086,236.87044329222695,221.90801176204334,224.5135670299805,224.76547303810025,223.20451103354043,229.73476467640742,,,,223.7434316000239,206.68097771043983,201.480240118141,205.08025728332458,209.2742333703402,205.91945392340156,177.19932454727186,160.79357670016677
93,2015-12-12 21:06:32+00:00,233.70770664979148,232.57793757465308,230.59623494437736,223.10757416102044,217.29982380623625,213.8177987689901,213.4939919470701,218.13204482419914,221.96628064505143,216.72111969890435,211.54252592277072,204.26367304093617,209.0595875316853,215.81331703629317,218.60999396296017,203.8502489509184,209.40472977176992,227.74623353323375,241.70552230663188,235.1677368640124,210.00531296313181,210.7858936407852,218.5223516153838,219.69731915865538,217.5529018497633,199.34914218178784,217.8252329625895,222.35044967132308,214.65806737512017,205.58304974960947,217.08239590361939,235.42570857241805,240.10238575719868,216.51103830985863,218.22302320501458,239.42491295436963,234.00379746879617,220.8600016682277,220.53386621815133,222.15523712979342,231.13483440015378,246.0849404802807,255.23387026059112,250.37106783822912,233.8472069338399,218.68445340416554,214.64241709318262,212.98645523012792,214.09996498338455,205.69686109859214,187.24728095395062,163.3566782630712
94,2015-12-28 21:06:32+00:00,,,180.14185149550534,,196.36211440588966,195.27960686271393,201.82071756252768,213.62876794359514,219.64431537782593,209.67622348291087,197.96595905398163,204.15521956935373,214.28247921752583,213.13829760880807,199.2268041377338,181.51681185294345,209.50762238457924,209.33532321425923,230.70156948786868,234.56957794960792,202.00472552510254,208.4732299665422,211.39556362720052,208.8492157818338,218.4218132525494,200.39543240433233,202.60238338368333,210.99284885277507,197.86564754326258,196.87912391122782,199.78345972459744,222.03535735321316,228.0565297437282,205.80966465860982,209.5083205596883,224.0054572040359,223.47737803783684,209.52074595284617,203.00606658029855,190.2524060464489,213.59606245723714,233.47608554624384,242.96054564448335,236.81030221935106,222.3970369067208,202.67165447171791,202.5079503490406,203.40290531730219,199.877844014799,190.19740103685106,169.7649911775467,
95,2016-01-21 21:08:08+00:00,207.71164517246152,208.004876561215,202.48201403577968,201.3411742924823,176.74372114627164,172.99706616270407,,,,214.36525044745207,213.31015729046416,209.80527024355592,207.72331767709866,204.48356248383487,199.69520814860465,183.2726441604599,187.74571604282735,192.89779626209167,,,,187.6823172848163,193.84815359620765,202.53277161381243,196.89766107296614,181.67526620664847,185.55968870071894,192.88459251709895,175.87930724297524,180.05237809765578,207.57500057827662,,,,199.07416632548524,225.59401542763686,235.75154492563783,196.35445202830945,169.8382082058689,169.24141722035893,201.8535835798127,220.37898233542322,227.90816756396262,,,,193.1549248200601,204.47030162663762,197.3066861206535,182.87130342234272,160.18413062148298,154.27378356392035
96,2016-01-29 21:06:29+00:00,206.47433651588128,212.92806184305252,202.1220370576691,202.5468487713886,173.43730391284174,167.7792948465556,179.52190166484516,192.38028077826053,204.77637142735216,200.3408517720025,207.5666408163226,212.92735113637352,211.22475858982236,208.3971338107866,206.2744551144722,,,202.81449506282587,197.7426471982008,192.57119076213476,173.95245995020818,163.0121447175781,179.94024160304133,205.43939595547496,204.03122872725572,187.43305700280482,191.82406200867663,196.30465590224358,198.5839986398787,187.7805883835933,205.72168423847447,217.5532402492446,217.2038789008592,193.81738992081856,191.71514790862116,202.0186800718028,226.1894077316011,207.50812811392845,181.34912750376705,173.29777277058818,183.97666448723498,207.17089557318357,228.8835195201511,225.06483686388648,216.55512767644487,203.59500663235937,196.5626601375298,190.48940935899986,179.88656381528784,168.16242784584136,171.8554745182958,174.95528913029258
97,2016-02-14 21:06:21+00:00,201.7222100920216,203.22242643947453,206.30348201770005,200.52748837782133,175.59668538536593,172.9421065591494,173.68781416870695,178.87014647097897,179.51299833276428,189.41498165035392,197.18861526726832,215.3200277039343,225.23433148229572,221.26753708903834,203.4923081568677,203.01880297811306,207.79757064058867,200.61843498383956,196.96781881549276,190.7541661611225,169.21362974498663,173.95624565770845,163.1386334662215,,193.9597817557558,211.84449488346243,203.4145929436897,204.69828482850295,204.58522769505757,196.5217141935649,193.73397623984016,201.8455928794951,200.99733177077627,197.83443935530408,187.86786175136038,182.08241216106705,200.62140813214396,225.15099926274138,190.64733196249057,170.86661783644055,171.56558362622076,198.36494637960033,223.82414595702988,229.52733836702294,219.62267594889926,214.34854252266092,207.10254853903763,195.5730994190546,178.8211722449534,168.34438060826136,168.56501538691137,126.33713993776986
98,2016-04-02 21:06:04+00:00,201.30864329734115,205.6245825569816,211.41385227312185,210.2720745958774,193.79464889662174,189.19557228287977,188.13546381017937,192.67237760576407,193.24543691633772,189.56219133176413,201.7093840030895,214.0902555843522,235.0958209416987,221.70002923950017,205.20389978289418,199.977456497152,211.172374549103,205.88492925695041,205.76266986520238,204.88821571448608,183.0835301126147,172.65748902090368,179.09352433398195,191.41611731456155,189.74266198047985,185.3667389786489,186.9010078966965,,192.0008278563484,225.24738308836885,217.17872687796142,205.9636258498277,197.62966092521788,183.06724835876645,188.07868501791913,190.6537500563146,190.2298276464503,198.7606214974963,214.9876416256324,,192.1491583494381,197.34899319131551,219.70749954002096,223.09607339432398,220.58549188695596,214.8646068912396,209.47587925249775,180.67351790485034,185.25735902935054,164.28779872495022,144.15092337127524,117.78306019598301
99,2016-08-16 21:09:02+00:00,251.1478995087325,249.14299440146,251.90401748305118,,,,,,,,196.1297072316429,197.81208927783553,205.00419022268463,200.84480859461445,178.86730177315184,176.17966108739105,222.08378320658693,,,,,,233.1198645995113,,216.377696939439,206.86435681193612,207.91911703637498,215.66402006571553,211.98407538013862,209.5446116276642,218.54018909973706,,,,202.8896888639939,222.74240615784845,,227.7323964528573,218.34719342385793,,215.57022415760133,223.033877842535,243.1872920142183,,,,194.29867970585997,181.88410113736566,172.1882908970944,153.81490307481732,133.76481935072226,136.8999477023588
100,2016-12-14 21:06:41+00:00,238.58020377208794,231.69137272979845,225.16561592260814,209.2226009061595,197.42904412261916,189.90934376290343,190.21244627936028,193.73072728369306,195.6549889907829,196.19240764215303,209.83286988438255,207.3909839528824,193.5687507790755,196.7668229743053,,202.5165737200569,206.97964724276244,228.48657856559421,249.11212430243384,239.3971927387997,218.38818246973284,,223.90843862529036,203.92433316620833,232.36272207225423,227.11517108033632,193.67656243920865,213.07804581217763,216.610646201022,209.3527713792929,202.12627126001271,210.25762881785622,220.786564746382,204.20146779450113,,,,,,,,197.33102086007867,202.55727640900903,216.1717431036463,203.05699671798635,192.00789975557257,162.87714650300788,139.31748651317855,149.6783101180892,124.15378285313349,,
101,2016-12-30 21:06:39+00:00,225.476283264256,220.94970351413744,232.6699386444506,230.7038109150363,212.78345906038095,193.9611507459503,188.6142140221871,191.5788570488283,194.8803654934926,197.20237808333036,188.28191974341843,197.4495918171117,183.11743024932002,188.4664028607973,166.27827178389265,,,,,,,185.8082324308317,,,,,,184.03175736744566,194.01802102178243,179.20864869844934,175.23438990407078,204.90634506285187,232.16113191304518,220.4970103875207,201.39803676309077,196.81978382188078,185.00184556200688,204.318247779902,189.03249000410216,182.24636770216952,189.57199552568105,212.5117331067736,211.42082283328398,211.46470395502746,200.31740866943773,184.16443448720923,161.34916379035172,161.29343729170762,162.33111174991188,154.41497026893222,,
102,2017-01-07 21:08:38+00:00,,,231.92455323567165,229.0375732797266,221.23432511964515,213.94955324218537,212.8717818410514,209.95710789309638,204.20404434740317,199.60045021668847,209.44731827721142,202.15643249470637,201.7625488784354,,,,209.14032028165587,219.88527069069656,247.5554018568039,246.7642700336996,224.56398062784922,217.3421876333451,203.39258138985784,206.09677690986564,,,,238.6414248800017,221.9810024007409,201.2174990761313,199.6286619650345,228.0110771101953,230.07932485668252,219.82511648221592,200.64183594689607,195.62477438267368,210.1578674941828,,,,220.5424055916557,222.8181881032967,227.49384641072837,217.4543851508678,213.7587226411897,203.5582791895693,189.2249921755854,165.39900034562484,155.77222033668392,,,
103,2017-01-15 21:06:34+00:00,237.55963283548752,233.81233626305462,232.78365972073144,220.84587187803805,201.64572164099687,202.7979311121615,204.45965686792073,211.23433676822813,206.81481082812013,199.44765798894554,208.17756282291873,202.25823562478155,198.69094552760453,191.78176977816122,201.02288614982584,194.48557003757313,199.3125217993983,221.1324493448601,242.16887360938276,235.46717845409557,223.77597525385823,215.44554673748948,204.42306708801786,212.9107023735419,230.5436257844181,223.26319608898456,211.36248033817836,220.86756172846722,222.24347716147489,204.87540732675293,204.04408953629735,222.42099005167933,232.15077716926336,212.11760448863222,192.06013711119058,197.35193043431659,216.8676147076599,228.11556838076567,205.9867427004339,206.35620519930697,212.41032418165832,207.49054168035966,198.78174612814288,208.76601629624778,225.7898036316988,214.71637466547645,191.42470271672272,176.4336438908058,166.19648448913293,154.09013113815345,,
104,2017-01-23 21:08:27+00:00,237.24399166293088,232.58097358172037,234.39337465875778,221.2558544193935,191.51371771306205,183.25178154145573,189.38750895752827,207.68643822143494,217.2154710017134,210.45157140037634,,,,206.03529183884314,207.66259985278555,201.76188201285797,208.85401064733878,206.5780384428427,228.09969179123655,225.3162931461089,215.13261252082327,220.65318477806898,,,,224.26603280547062,223.13169550685265,226.11502416687605,238.09422057597757,222.14866900915322,212.51523493755926,209.8361667438184,231.93694819037572,216.765109953611,,,,234.35965951217455,219.62733926249837,210.33650406171822,213.88089887195756,205.85347372492333,205.4215974397089,209.05602188757535,219.99848900831407,214.71707790690712,,,,,151.4213296080046,
105,2017-03-20 21:06:05+00:00,217.13580453954586,215.8033379185897,220.02353797790232,206.29838815241243,185.5930982357268,182.2594968389455,190.1850456865631,203.80432426212707,220.84639246290848,225.62850530139437,211.18516780314496,197.73660004138415,196.5447712684975,195.27158233228707,218.82769440801331,213.98361951896402,214.34215216983608,204.0280186460742,216.53814969937218,217.90590448156686,193.49453464343543,212.5744561679796,219.61978997416531,189.99613497599475,,205.96203904188027,230.12163988941367,235.31610798219205,226.7229500551935,219.34886079101327,205.38394534102287,188.3058043175136,211.33355854589794,251.06917801623848,221.3796370929589,184.75404951296932,,215.39357533566334,247.293885192398,214.50739984658082,189.41974550403768,203.73693286274147,205.51661772969953,191.28117706267304,203.90534232497936,240.83824568911348,237.40125253314417,202.93889834780654,166.10201448959054,162.24287689144091,160.49907409178678,117.80853646049951
106,2017-06-24 21:06:10+00:00,212.30347468325107,213.40970391979755,226.6243959116787,216.7211498530127,212.65879379328018,210.231151037777,208.7448093678303,217.61576063144005,223.89490481088643,221.63337197565983,224.5053715908075,218.35746035809106,212.6816613736108,209.41813823772108,218.77910169795882,219.88369850985734,224.78014296469465,215.27342597117823,227.84011152197715,242.3046396001258,224.44197855203868,227.32709859494082,227.0224999502014,232.5406466798846,221.06927536792375,213.28772570700832,225.97033652540955,233.92422727945944,242.90660890136954,254.29424321027133,234.16821312609437,214.07822353550105,218.05713279425754,234.92366876069283,243.104942104473,212.49936448585672,207.144960909012,200.4790368078786,225.93545860283191,235.27361006314013,218.60088063199797,209.87859748000926,221.95057863343416,,219.81609580348632,217.3942917302431,235.669584822977,226.13225831846773,196.17939371068087,175.9976208767749,172.64129729487433,170.4235348039377
107,2017-07-18 21:09:04+00:00,217.98298965010318,217.3512418288149,227.88678049089734,240.83615190662135,234.41522849570794,228.72875806004348,221.85342024676015,220.44348131759264,227.906506446602,230.7239734729044,,,,225.85282094635463,213.4124151379642,222.0304882593958,223.12074647115605,221.50937346290686,246.7319480879216,268.93783998296266,249.19021097143732,243.69352447611934,,,,227.02957518180116,232.77876393267005,236.79550766417174,241.1034150376759,246.5291783106305,231.81894592705223,230.1579394060523,232.02690620741137,235.37953840797215,,,,,221.09629657747539,232.51780293517842,228.19881402514352,231.06990456665957,231.3612073151431,221.2798008628927,227.3320312080857,223.36161459175565,226.60308758341662,,,,181.0244621339531,169.40405772803612
108,2017-08-11 21:06:27+00:00,225.25753791117185,228.9948900041593,230.10939127552874,244.40383088571252,240.44466612520336,232.6392257851618,200.4005059109629,217.90777202618196,209.20472736777165,214.02634986244257,,,,,,,219.44299309762246,,,274.1807603380321,255.30119007888055,247.53886852010666,238.18895405972364,237.21538891486182,229.51151631279228,222.65009148061017,229.08647842007346,238.95780517428378,241.8205900682997,240.795102584694,234.25433786566956,232.39374470712377,,,,,,218.01632051254316,215.87523861525312,202.84563156714967,210.8353877441616,,,,,223.56515597888108,230.64349200496446,228.91900329124311,217.07017048898769,184.85285745894856,177.3679366256089,163.3794829210919
