,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
100,2005-08-25 22:08:52+00:00,316.1527978434021,,155.07949045236427,125.0002639437027,,125.92238049027428,,,152.8382549747565,,128.62952518276632,134.9391722509338,158.03378080502523,166.3838429586817,,165.84992510569805,168.4488543685008,163.6497036404284,164.15540627830765,170.4961980983195,,177.63540020058707,183.57339115238736,165.63442516015624,166.6131226078067,157.19003898083767,,162.17673032929778,171.4296287852809,172.28325894340364,174.51112976043055,169.7102095009129,173.47605872952886,171.91821323718102,180.25201424541544,183.1040535988783,184.3158051866037,193.68139066864947,,181.42333229797563,186.84686118658882,182.61478479652877,186.4217238342603,190.86188213929776,202.5715285020375,216.83346860677554,,,,,205.72099315626824,,,179.40022538462705,182.0843827751274,176.94052846357565,183.43058692474352,176.53510545672657,186.4386511525217,208.2728503175408,213.60571862213902,230.58942887456377
101,2005-08-26 22:03:51+00:00,320.6515358850942,,,,,,,,170.99081569115398,185.7993538325305,165.99791657492216,176.16949357660053,178.4363119014052,186.14021413569742,186.49141934479906,182.5178821745056,185.39743480350117,182.29599001761912,180.75761093913164,183.6956651770831,188.7021808146033,186.94925485871826,189.34602085546376,187.36579877969345,,,,174.3592779644259,186.41579526979118,186.8275156630303,181.50618786555853,177.72955048751658,180.8487799959196,181.84999713408453,183.03917078320757,188.43008986885764,197.24756631244315,196.72177469991712,195.9077725087659,203.40561664094776,,,205.92693532894825,209.77864705950762,212.09599140862213,225.2842830275476,216.06705610449734,228.75636823348424,223.04413699316152,219.38392672094926,212.54881208723668,,,190.26137259212203,,,195.65847186219284,191.23326351066885,200.23276072065585,216.8730528591064,221.65662731459395,241.73062624992676
102,2005-09-18 22:09:51+00:00,278.3839922392435,,184.15974940428862,159.52372755401834,,,,,,,,,,,,,,,,,,,,,,,,148.46275193129645,187.81063310931853,192.22264820689716,,,,,,,,200.2227567117891,,199.4896015693894,204.364490605303,205.4649550210006,,,,,,,,,,,,196.65906768909647,193.64848381789108,193.43170836734922,198.8196294401553,197.69408492401112,202.99905157603504,221.81407545134007,,
103,2005-10-05 22:02:41+00:00,295.3967877637328,191.96714414641727,,187.63725694272205,165.6249644952414,157.48166623304388,,162.37342695471395,175.484070521011,185.16722572340805,175.13654574747517,180.4805836911841,181.38861760207843,186.46215317923267,185.09310098198716,175.0713617313873,171.05626904651064,169.9165343975616,174.38640258261975,176.9977716264995,180.12697512087442,184.7054310111917,187.4925212887448,182.19750114543518,176.71231654821008,171.55910104406462,176.00184261942752,172.2195815416825,176.2796165169376,185.81576825224082,176.4813724714582,178.09323945075042,161.19289013516794,158.34746051666087,163.6699551812381,170.85160392180035,174.76377238933006,175.87451569129942,174.92202641926002,184.68333982322173,188.74628808344679,188.02342556284685,,199.06636168142077,204.5010551466381,218.45859912934387,,,207.31157104897318,206.8176574417249,199.38310241804513,,,203.2132785117977,201.37529645465207,201.41329859186826,211.01935867504199,214.79468862877465,215.23627433888495,225.01408088429775,230.19487200037116,249.54389571578324
104,2005-10-13 22:03:42+00:00,,197.91144806869906,,204.9856489994982,185.68765507035096,,,,,,,171.3510898043183,188.58695405236674,194.2040297504664,198.51347014665194,192.75778381481237,190.29759817517555,,,,,,,212.1350045259564,190.1476746132908,189.02207170840194,187.16677235387593,,,193.1006434081135,186.96564644406286,,163.89589301166168,179.80390562762787,186.02573867268,194.68570007424347,202.1728912425327,196.12271119174721,195.9331244105538,195.62604898973632,201.18131503107497,,,,226.0698010832195,230.13630305770354,230.34616316564757,,228.35410947875508,,226.55061663657847,,,209.4204749933447,,,,,,231.66967232385505,232.75005074109052,253.4487738458601
105,2005-11-13 22:09:08+00:00,325.1541397338021,183.3316481543267,189.22388293073317,,170.8088758999846,167.03219396164383,173.17601718917606,187.78482126472684,,,,,,,146.9822973290018,199.1915279332545,,,,,,,195.3399580192064,,,211.29164514865965,210.44922625963787,195.1614190727454,164.12128765827708,173.7660769900765,179.0296342951672,,165.34328780188847,160.85213356241204,162.6821049083129,191.84249358008324,198.54310912144388,194.41374800716613,195.81228709191376,196.80725366509958,,,,,,208.81507212370914,213.50023491817143,217.69620461354668,216.064895634863,219.51243841663407,,217.21853519737593,,225.38167116304518,221.6940882107199,229.82666811860818,231.1151622826408,213.9991193506726,220.6544969237562,222.1094721750889,221.43185321043455,236.99013677522453
106,2006-01-08 22:10:37+00:00,,,,,,,,,,,,,,,184.11834838666326,188.24772033491666,180.66479482031016,178.82417799159626,182.41960948781582,180.8240013294764,181.74547789140937,183.54278035391374,191.42319917249955,184.01101777000838,,,,,,,,,179.98119554143105,197.20005736082194,,197.44567250439826,190.4599512280499,182.62839190813978,,196.9739379016356,,,,,,,225.23979166225604,235.21818344998962,230.90951825002534,,232.6756197087409,,,221.3946149387874,,,,,,,,255.77947972620805
107,2006-01-24 22:10:44+00:00,,,,,,,,,,,,,190.0562844506779,210.73229675478814,219.02520505302934,214.1818443292231,208.62821250645297,211.76544391854296,207.60057227127018,211.5790220685578,,213.66490322454166,221.57420609315687,,,,,,,,,193.95656228001027,198.74048431113295,214.1502106007244,211.76740343428054,210.02877061604673,204.33619506147525,198.56602277396436,208.72115088572414,,,,,,,243.42703512655947,241.58192035649378,247.07170931789943,249.00015475419104,,244.71650723503134,,,,,,,,,,227.83730697580089,238.90176980778327
108,2006-01-25 22:04:41+00:00,312.423423543116,203.528960177726,,,175.8320017553769,,,,177.57535441470102,193.63464637344592,186.5284484598461,185.36836900227064,181.41349570269713,178.82732566904377,184.95758088963524,181.97587759489534,184.25444452721067,179.7071793058328,183.46604812076166,185.8786398793888,188.38870990402978,188.50011107085828,193.33004517649698,194.40452841062222,190.66610649512523,185.64398976289846,197.08784791799062,194.88583890913822,191.92248989309715,153.96689802315444,,,173.90972841460217,180.8603122427899,177.39846064116563,,,,,181.1695136317579,177.9217089523558,203.5644111180901,202.84675876373268,,210.1832420481162,217.09398864145678,213.00316288812664,225.64460665896402,220.7787298710578,,225.1287161260648,224.44507160723674,,242.22058289948404,247.00445608089979,220.3088425056322,217.96301413275992,218.04332047180537,220.22652256659057,209.27094377867178,212.47330901792176,229.9206730986818
109,2006-02-01 22:11:01+00:00,,244.77187884485744,246.67478188673002,213.25075543006847,189.3311759303622,183.00311522839417,193.07482604934702,178.7055763448303,,203.97146566787632,195.5948897659283,201.01550171289185,204.9308081211769,190.47139676107162,,194.4627518686221,179.31588755400338,184.64579163472246,195.91112533119997,205.96105728751567,210.60974662823705,190.7056802416383,195.88494894280686,193.6939688483962,178.8410293170834,185.35295156001797,198.56727602931545,196.5845294512632,190.94012133018117,193.41949669442067,184.20301600306513,178.72001345646095,172.12755811159693,182.17220527852217,177.88505620292122,185.12754463296343,176.85997474625964,181.83446143940472,185.3879370070861,192.2053508572918,191.77346999575235,215.64154655916016,208.63941987074864,,,237.0552354289432,229.10498355237928,,226.42287199140304,,,230.1316265190118,,236.54728425083923,222.35232311471984,225.57720983669543,222.54361951818814,225.8636292457513,231.02713215464797,225.15107894176785,227.11112923059306,227.76685085788048
110,2006-02-09 22:10:49+00:00,,,,,,,,,,,,,,204.8827562402393,,209.47868220122888,190.132217848858,178.53712661641188,186.3870259640473,186.57902166029427,183.92707297572954,175.38412495880553,181.89396707360993,,,,,,,,184.4586580995891,182.56608873281414,204.93555538282968,189.48323577549831,199.24886686014432,190.05211920205772,179.21167683186655,,,,,,,,,243.67800757800288,239.28133311191658,243.1268110618226,238.18228068258773,,235.1032241503531,,,,,,,,,235.0566441979315,224.3508701247911,228.5656755991143
111,2006-02-17 22:11:22+00:00,302.68259559530475,224.57053384922773,216.33425087271672,198.58023863529812,192.071312677833,,,187.36565525354524,,206.53332636596883,195.74935378033453,200.99501852110717,205.22623172250897,208.4887605713778,215.80170665687126,210.62616480036442,209.30293971922742,202.7523608698529,208.53423876152792,210.70727994344622,213.32009405945226,214.90564608319286,,217.71453204825343,198.38586350950143,197.5094505421451,204.5447592075015,200.05888475507138,204.50182744397742,208.66644714255676,198.67316172090742,194.29599305326568,193.55793667176852,197.08184878197793,207.47103937111729,206.03262160828226,211.59746211546195,207.59593222583328,212.14082150087268,203.7405250937546,207.35444097092818,208.5755724163761,210.4889125395233,214.56174895092084,221.34617659586715,229.3120202408948,,,243.90947281143414,,,,239.4914074350527,242.47676960949494,235.86823497840533,242.25113628132394,237.7194996157497,239.62634932560226,235.89279665288066,232.14941544354554,237.1849933504347,252.85668994164433
112,2006-02-18 22:04:40+00:00,,,,223.22590348138303,164.3545600768178,155.35832060448084,156.1618002062404,,,,,206.07514896853885,206.24375526827276,208.29174373470988,213.4027008101342,207.15235954476714,204.41169531835544,199.96153454837255,202.48198852416832,200.97318201230578,201.25998333797867,203.72924401983056,208.82356985427157,212.69262229455853,,207.58760085529502,211.45023372577694,,,,203.0881370324442,196.86681937595245,195.8785233018869,195.8964908989578,201.22956039661733,206.56840118872006,205.3430452544014,211.45341187416096,205.14194132697622,207.20961586771136,208.69159850808606,215.55977643566402,,,227.95538014095308,236.25254366015807,,,244.20319383658972,,,,,239.86302681970093,240.82151952695278,244.4823202746631,,,,244.07560068642925,247.794944664619,251.3419349744425
113,2006-02-26 22:05:22+00:00,,250.63758624662015,230.70556175827315,213.3887789287178,205.6740340136477,,,194.99939909723594,198.33336656301267,200.2708786279159,193.5068675413265,198.0536183629576,214.56062245345214,218.88419501303986,215.19198101792784,211.35388170401066,212.6565137856978,228.1914461817736,213.43340743841023,215.03084317629143,211.96357099213267,209.17002942832252,212.85461565021086,223.65000386398975,215.9335055592083,205.1866972965494,222.1028394732404,209.15126803823472,206.85244544140417,200.76891397219012,199.36631935467233,191.05714976405258,188.37003082512072,192.23331533097166,192.47333444971432,208.91466631819102,210.7269611904346,210.10846993735575,213.09919670621417,208.56840669670044,212.0987814402354,215.54003371086506,212.81706639013072,,223.51291672133001,229.83535120342583,,,238.13838861307804,,246.2080560157638,,,235.1638877766794,228.3345439927369,227.52284844058227,231.15228260190176,220.0570751801865,221.6728737909017,225.54739698576816,226.69846265200442,246.64884359724925
114,2006-03-13 22:10:53+00:00,,,,,,,,,,,,,,212.31580241612704,222.34554267526784,213.86542611361446,208.31203699987202,207.4756802573842,,206.14658357370027,206.78776847384975,211.45531698142108,215.82624819832438,212.88626889646838,,,,,,,,,196.6298061095026,200.37138151913442,207.06066207292557,213.9764541433293,213.20427627475314,214.49633895786687,227.40017234855742,231.74646047523578,,,,,,,,260.804670792937,,,,,,249.87730008997042,,,,,,,,
115,2006-03-22 22:04:42+00:00,335.6969979291481,216.00697051981555,207.39957107002786,215.6978207840849,192.03056035142944,,,,,205.77129171370825,193.88731847678162,193.50994158709392,202.59697646991404,208.97397715776248,,,,,206.09880743865415,206.70457900439257,209.77363416466363,212.40740147453783,214.24007028282085,206.4956465739397,205.84935338946187,208.83519876159255,209.17111433653008,213.09105681860686,205.63310999312102,218.3824104678912,205.49385095298229,196.44488687343085,,,199.66206905428675,203.26119633921851,208.7985760558283,208.8211952416293,214.16796688195572,216.00603114100846,213.8884955011966,,218.3590455628494,220.429264715881,,240.7890625648109,,,,,,,231.6886456613787,230.09869345952904,227.9200220872399,229.97546325222234,241.09475865747254,229.91499040831297,235.53722920910266,235.7786647933333,238.58158791978667,
116,2006-03-29 22:10:52+00:00,,,,,,,,,,,,,,,,,,,,199.49073495059383,207.10838234602244,204.76396442869782,202.20798433831817,191.46646116008736,200.55942624346326,208.0185579776014,216.22763100745087,203.0449368341586,,,,,,,,,,,,213.49901853463135,,,,,,,,,,,255.81718142844346,241.20978061582952,,239.53805897728,,228.9398069116803,230.08466735744253,,,,,
117,2006-04-14 22:10:48+00:00,271.4469797322879,164.6391205927007,188.41654578275654,,186.15626034962278,,,,,,,,,,,,,,146.15336284988535,,,152.62799291281482,158.34628249930697,148.5441476673804,141.2886293201073,144.76004259536623,156.60129731798395,152.00765317552788,,,,,,,,,,151.72498871676632,,,149.79371820118743,,,,,,,,,189.9442153167989,,,,188.75048876589156,183.93416628222198,185.23544719340785,195.28408816502545,,,,,
118,2006-05-08 22:12:50+00:00,286.29619221547097,203.65832875024137,176.02988341657218,-7.529253701646495,,159.13494348518753,148.75636800621774,,173.5736813133799,192.40658441071324,175.14861234426735,173.85618425137412,183.47151098177093,170.69891300571823,,,,164.41730204188053,170.6880630022131,172.4706942741683,,182.526331749515,178.87272351015284,188.4752688132918,181.32121285910935,189.0605978052119,189.51975914433365,186.67421921709916,184.44339497773106,191.04858439671094,183.2895053847595,151.09384623374734,154.1680800695745,,158.6601825445694,,166.70536661546362,170.6673941244365,182.9483356198206,,198.977450582976,202.64043785895834,205.54210533613954,,221.8120444941628,209.6765089876758,212.18969569446938,,214.30006901225053,207.40307713788894,,,,213.56116260001926,210.6574933576987,216.8842370574598,227.3085498624539,217.34902297853938,227.94694898828504,228.43420188688378,231.87569967771555,250.351608361269
119,2006-06-25 22:13:31+00:00,267.8689981802009,151.94954619830924,,-65.68890715844033,,-45.33994030685766,,,145.5368352056743,129.0918893059256,,,,,,,,166.01818030175858,173.1461375887838,179.856357164069,,195.97319620550627,187.70392103637866,185.73348603010518,,151.8506324457975,158.73423900102603,164.0258999194375,183.6114104747634,184.9104722168152,170.3403005217941,173.90142953192228,162.14917278997638,191.52441899323026,,,,,,233.45564524340872,194.54833632663065,,,,224.1204797798834,223.07763520041627,226.71953215951677,,,,268.32277291035064,,,227.15451985659652,227.8143265247201,208.73259584925265,222.05562013392588,223.44877099793976,234.06986391256063,240.14786235506799,,262.40002528517033
120,2006-06-26 22:04:32+00:00,,,178.84033053540284,-28.650722569977845,,-23.414769062169302,,,,,,,200.41439304460653,,213.36954920105947,203.07883589731938,193.91905036918368,191.50855444048665,199.31787658026957,213.9312420962347,204.66115757268432,222.91271593527657,216.58906156342812,207.34325752717046,205.29253004655115,204.40620733120934,,,,,,207.91036473490593,,,,,,,,239.72715936223585,226.43562737371278,,,,260.93298172376836,249.13907561812573,,253.567637614756,,,262.145906756041,247.19514034374043,,243.82527713753313,240.28954978639743,242.186939319712,,,,256.4588978484562,,278.86489382592345
121,2006-07-12 22:04:25+00:00,270.8606258199334,166.16787162817127,,-37.237999451696766,,-40.865110666416456,,,,,,,,161.0918539304443,170.48070206345872,171.63248696548854,164.78659142805162,163.58661672205037,175.12786072828368,174.58975360622878,168.48054683115538,175.5770652516644,183.28065506250113,177.90661648098106,171.18232741160912,163.731731994512,164.20433966202728,165.0723393922735,,,166.74942546969785,166.31030932431906,165.60499810753097,169.26843676439012,178.4232239322731,180.01560726510178,184.02644982397746,187.88329683838182,177.6763031819699,169.21522761081405,183.75391466346886,188.3906484851836,,,,210.78317436175826,209.2085544981896,,,206.8964789916733,,200.92614532990183,,182.5495964404416,189.97299815959968,183.8250416378501,,,,,219.89025057612636,239.6381071516365
