,dates,jap0032-0000,jap0032-0001,jap0032-0002,jap0032-0003,jap0032-0004,jap0032-0005,jap0032-0006,jap0032-0007,jap0032-0008,jap0032-0009,jap0032-0010,jap0032-0011,jap0032-0012,jap0032-0013,jap0032-0014,jap0032-0015,jap0032-0016,jap0032-0017,jap0032-0018,jap0032-0019,jap0032-0020,jap0032-0021,jap0032-0022,jap0032-0023,jap0032-0024,jap0032-0025,jap0032-0026,jap0032-0027,jap0032-0028,jap0032-0029,jap0032-0030,jap0032-0031,jap0032-0032,jap0032-0033,jap0032-0034,jap0032-0035,jap0032-0036,jap0032-0037,jap0032-0038,jap0032-0039,jap0032-0040,jap0032-0041,jap0032-0042,jap0032-0043,jap0032-0044,jap0032-0045,jap0032-0046,jap0032-0047,jap0032-0048,jap0032-0049,jap0032-0050,jap0032-0051,jap0032-0052,jap0032-0053,jap0032-0054,jap0032-0055,jap0032-0056,jap0032-0057,jap0032-0058,jap0032-0059,jap0032-0060,jap0032-0061,jap0032-0062,jap0032-0063,jap0032-0064,jap0032-0065,jap0032-0066,jap0032-0067,jap0032-0068,jap0032-0069,jap0032-0070,jap0032-0071,jap0032-0072,jap0032-0073,jap0032-0074,jap0032-0075,jap0032-0076,jap0032-0077,jap0032-0078,jap0032-0079,jap0032-0080,jap0032-0081,jap0032-0082,jap0032-0083,jap0032-0084,jap0032-0085,jap0032-0086,jap0032-0087,jap0032-0088,jap0032-0089,jap0032-0090,jap0032-0091,jap0032-0092,jap0032-0093,jap0032-0094,jap0032-0095,jap0032-0096,jap0032-0097,jap0032-0098,jap0032-0099,jap0032-0100,jap0032-0101,jap0032-0102,jap0032-0103,jap0032-0104,jap0032-0105,jap0032-0106,jap0032-0107,jap0032-0108,jap0032-0109,jap0032-0110,jap0032-0111,jap0032-0112,jap0032-0113,jap0032-0114,jap0032-0115,jap0032-0116,jap0032-0117,jap0032-0118,jap0032-0119,jap0032-0120,jap0032-0121,jap0032-0122,jap0032-0123,jap0032-0124,jap0032-0125,jap0032-0126,jap0032-0127,jap0032-0128,jap0032-0129,jap0032-0130,jap0032-0131,jap0032-0132,jap0032-0133,jap0032-0134,jap0032-0135,jap0032-0136,jap0032-0137,jap0032-0138,jap0032-0139,jap0032-0140,jap0032-0141,jap0032-0142,jap0032-0143,jap0032-0144,jap0032-0145
231,2021-11-12 01:01:51+00:00,143.87765122908226,130.88867627675552,123.33715926075195,119.73395996121234,121.6119450787623,125.10386758401053,129.5721374450897,127.43052187080372,123.79335084253961,113.78985489614263,115.34474888806629,118.81274780401635,120.23513404623144,127.37461940107559,116.93820968948373,113.08103517818178,107.64816926508799,109.78695876937797,110.23736596012941,116.17732231391184,113.24164474736492,106.80276433237788,108.57676462857839,115.94672282950056,117.79925150160362,129.38562660333662,135.5016330706884,132.47526900915787,134.9294794770686,137.08484364732823,140.21704935150592,142.19680837382,134.63128239398725,132.3960846372683,132.0001560054215,130.01506683773334,130.48770304888762,133.46545156805996,123.98991978058339,125.49165414857639,118.3242081287752,123.56755818485533,129.81252191322739,136.5926217966503,139.37953149684887,135.2920764857286,136.72380398655434,140.25957904256444,141.77715213462915,144.53150222150785,145.55423166759735,144.85505529380598,141.10590030887442,134.97392156766065,135.04778675326222,134.93555890130028,136.50598718645188,138.536188098792,139.23085503451503,141.52727407186745,147.89363398238808,144.95580159137032,142.11858547497127,139.8512302777376,134.59907227057153,129.9209388078107,118.37469687356749,116.48675557774808,105.2357220593745,117.43890723960152,126.56171186368815,138.92435087269325,146.84091896089572,141.533337881176,139.72032441486976,146.82862754292697,149.28567193686084,150.3904590686436,155.58061364658107,156.34850039390588,156.4793230693338,149.23999461720007,146.92825986982436,154.34420638600966,136.7614112761929,143.83483458647487,130.73869834628303,127.77185622167609,132.0657982978397,127.23765939449238,122.00910608032395,127.74195873762034,136.63393654454686,134.0286364404502,131.18789355219485,133.5621946513139,134.51099679056864,129.79609852713025,122.25461003664705,118.10218944604115,127.89100707612721,131.1529973586637,127.53572786768676,134.30555641649144,141.9137184200335,137.78789128113334,141.3742638346916,137.25188369598496,138.83480621113782,142.12776001147907,140.80263880940697,142.38929277404588,147.67785420022904,147.2591456620966,148.81612900622903,140.1934339938519,140.58031775366484,132.08122343797837,125.71912496367543,131.06053313637645,126.90685282910653,136.79798972209184,146.66042428498994,157.18986376607035,154.6652775148022,149.42653504381826,151.8247579004354,131.74318877105588,125.93306111239794,140.90442602711255,137.00530083050424,132.78955879390426,138.84667814052443,136.61789590805137,150.06973771243895,150.0533381859458,150.71740097615827,154.1152094814795,143.2889418332529,139.9170230168262,138.84425021740262,135.41512278792698,133.47319869339645,134.99793849628128,149.8843824026832,144.3774524926875
232,2021-12-06 01:01:52+00:00,142.46184706541538,130.51714029916903,123.79185174162043,117.693080293605,117.22707952794612,123.3571117927159,128.70459831342413,125.02107488205095,116.57832895759343,114.25278937844016,111.07990901057335,114.20252514162797,114.58519834172304,119.9892969770677,114.51984941776239,104.77768453723296,104.71703595229526,106.67475536829492,107.11050253217199,112.30877832727666,110.83930147441869,103.49852931407393,106.71045446210974,110.03820810145962,118.76131580239357,125.69735764869671,129.58141914464068,127.84309733753396,129.78731973565667,132.03750543040331,135.15387715340583,142.433911890221,135.7555219722613,132.57144795568527,129.19201129596559,130.27915787671532,124.98330327254499,130.7861343445565,120.89489939001848,126.08020015756927,121.11442486133627,119.38295357396527,127.78176780955266,133.96208302464035,134.87573916068223,136.40309335193382,138.25708546159444,139.03916572847163,142.2701544534114,144.63820655696964,145.0691997023244,132.1850158814102,133.60913366625738,133.35743935705844,135.453904939151,134.16956945499402,137.15614106353718,138.4690286164293,138.93409476098265,140.38552689715817,143.13484290646628,142.57632018283286,140.1815834322152,135.85050923682113,131.87539696164424,123.8004718462665,112.52920129306605,109.62839967969764,106.0732469971689,114.43697645827278,124.60142796381848,129.1969664297716,145.61961132362268,141.55265826306876,138.59936405257875,145.8245038650384,148.46184226069474,143.89772005619093,156.59732485703012,149.7252671745187,154.0705537467227,147.334189873752,150.534259573699,149.83103901836097,137.64987923492114,141.4640335628387,127.67283686426146,128.47245055139427,132.9087688785773,132.84025250445723,125.00942311779426,132.13799881855954,135.7149511172452,130.7875527817965,132.43832603846232,129.1679737921987,129.51555941088463,132.2229996372165,122.02861637973638,125.25684447203975,126.29448920251234,123.13560005996115,123.30011138655505,130.97601823188808,139.7623371441847,134.10668887517278,139.69938326240197,137.72918719745792,140.3717286598807,139.56561777900004,134.62278209566506,137.25244608815564,139.68499147638045,143.7219213109445,147.9573401434484,138.60770090408698,141.5052803018415,129.56507429360533,120.8582389476186,128.94746685082663,126.01879484806479,134.68040222101945,149.81404100285351,158.54617346292213,156.20855589847923,150.9847963129656,151.83706860919466,133.3990602010362,127.80577296794701,140.35559150462825,140.6675436996694,130.62772588840497,135.6424315710845,136.38653320880678,149.07482145457584,150.13803997081664,151.18034019918053,148.38258043301843,143.61490567069288,141.4977794745356,137.05237754086028,134.53964829835135,135.69958234606327,136.4309037655009,151.83739644640497,144.23792598154478
233,2021-12-14 01:01:49+00:00,122.36468405506034,119.39647135034829,107.74641355649689,107.07622220497194,107.47489132474746,105.54582763980605,113.32941529505896,112.05431028562464,104.25426218221803,102.33737733833678,100.05569376967912,99.83166562150954,103.90023813290313,109.15466398451574,101.02471925418688,96.13977858279699,92.45858973960452,94.40303690862268,96.33132808588277,99.66466282288997,95.97367377000836,94.88539865801422,92.01310798190023,98.16773434463519,104.41684552129516,109.56158459105542,115.58850456291138,112.78710595818521,117.00218655303743,119.83424721491963,121.31815858289539,125.27629792343936,123.13634479165374,119.01838568449244,116.52540359616856,118.06959331449573,118.17999307148735,118.09959472846131,113.87374360000433,113.21233107438805,107.47681297773207,111.94768079346335,113.43146593261208,122.3775270298751,123.60069456456874,126.85955772216252,128.6560535208241,129.00043566936537,131.94349165133414,137.72596350629186,132.40854679991037,124.01655459625862,123.45512691494352,126.01633967603054,125.0682227438406,126.04333486325658,131.71742843207514,131.74889720717022,130.75277421557465,132.43922327368537,137.52167939853604,133.22570575134472,133.46756892410173,126.24745740786446,120.7660457075468,108.0650566049587,103.52669563969476,99.54867686109377,83.56291363260803,98.32415403714387,118.44833456080791,123.39243562879228,132.2043519325604,133.3124123927014,132.57990559399377,131.3124001049997,139.839313589678,141.16551396393726,150.6687101149965,145.32359737042344,141.20731090077544,140.3947763446356,136.34431504709877,143.77201671440852,127.29151352517658,129.18876320984472,117.8930982535796,122.13106875608355,118.48950853060674,120.12152829849671,112.124325184246,119.11288855675406,124.1490252901636,120.10578213785062,113.5978815226674,113.01556350224149,115.60046433213502,114.5143080241624,105.64103347535416,108.53811908762387,106.69021526040126,104.35977941874515,109.22968827287406,118.23327522492909,120.26965358985233,114.90302590425242,123.22362484377761,122.0530255952041,118.8207569780377,118.31439481613069,120.97504245460385,123.51031884238243,122.77847881372449,133.3829585348498,133.4601466045527,134.5073632210925,131.39126521884776,123.60327669020296,114.84227203435296,119.59939561143997,119.15759928048104,127.56943157723694,132.3459544825086,147.26055798813434,147.92120680725876,140.35025602691803,143.6274112943968,118.25773980437386,115.59270138924352,129.7856730866838,127.92978458519045,123.10571243485457,124.93645935154274,130.05489035427138,144.46151279406087,144.49782022572083,144.56100365368093,140.83470777238028,135.0380635424237,133.09737426927677,132.23753715271232,126.05085359967323,124.32818061852326,124.64741358136715,140.0726149110253,134.11610027414068
234,2021-12-22 01:01:46+00:00,,108.75195514021954,101.1933287891872,102.45250320629225,102.24132040262016,104.23506999076064,110.30367825419948,108.09880541684413,97.057311749236,97.35371791921085,96.1619937122272,96.39871899045518,99.34391549766758,105.9722640251465,98.74339342223715,90.54651557838791,90.98667239910597,91.3526018271417,92.68686603691197,96.62360019419935,96.27207278953884,91.34043324404968,90.12194169086413,96.36974587298711,103.71839599205484,108.14438152953875,115.05790749158287,114.20368425589638,116.52584146232752,120.77576628722453,121.78719944308027,129.00696687914404,124.29246349810785,119.61363280850169,116.30652473559978,119.38663467966278,117.63957296549329,117.99342048696278,114.38859279253784,114.05284158614229,108.79778730248417,112.35961611557588,113.80257365707145,123.35291337934231,123.8898588467984,127.55794616757335,128.48245208709497,130.95389950752445,134.24968410961105,137.96475821261728,131.2137090579258,125.82468249363973,125.36694473045713,127.25854363522454,127.73867877112413,128.25485023612345,131.38487816411623,130.2296589563137,130.72262464902923,131.16258576596934,137.54892368193632,135.53875536212703,133.87161369757328,127.06989395278829,117.65179584273845,106.26679423741555,100.50635997305623,96.05740958285386,87.44212825534197,103.21094495271944,118.35256458338024,123.15953655956805,133.6675973203623,136.27667228982654,134.0557580896231,133.41796144889543,143.32762046760536,142.38021620007828,146.7535275320264,143.47773427315332,139.2940485976043,136.4354874070153,139.20042614763932,140.79741505639612,121.94234580214383,125.8534978723143,120.23102491055424,121.26772752085687,123.69674190507264,119.3029405684432,112.07083397514776,118.85555637232852,121.26688167178635,120.33297994892825,113.82627449836976,113.56701966484316,116.75767781484207,113.28972913571181,111.81695311440312,107.4161901516507,106.09509471365601,97.21311268265535,102.87474545532692,118.19885812411258,121.50121560636207,123.54239968438587,125.48176335117,122.78385510974448,120.35775037781714,118.64906440424139,118.68159211304561,122.57440391590825,122.16385502922105,132.01022931184298,143.12181932623878,136.6408468772274,131.84666297180902,124.1454093613938,116.52118173224821,120.08664063983014,119.57587015415923,126.84790031021475,132.33844019484638,143.92256685259883,143.7967832791455,137.12010600795912,136.35582650801,113.15059921755164,112.3062242081059,126.58333893198275,126.53945290867104,116.40298815637696,122.19964204712959,130.37936539516073,141.70412096618134,141.7093821299983,143.23271182051576,141.5587162891275,135.11400000726385,133.57270735039177,131.63220792995264,125.75704342372002,121.3304861092179,123.07930522908114,136.1662685418185,136.0074822233754
235,2022-01-07 01:01:44+00:00,,73.83415529370234,,,,,,,,,,,,,,,,,,56.64505776096824,63.06566212732692,87.22429589455764,88.93335885985258,89.33714704941251,94.44310539925199,107.66494368584048,108.35346768276764,111.31505411287085,113.8602456612201,116.05840505907139,116.99293249803753,120.20973773262791,113.66022617046703,118.94932527231786,114.47775758325,114.54641919306586,115.4963135133495,121.42799050712715,113.97623124163545,106.66817832092184,106.61259811129653,114.63952199191839,109.59981954078508,117.81878283022814,122.36881251677096,123.8155328967991,127.00778759140785,132.25186480954514,135.77198366940587,141.4087174239702,141.68208099830989,127.83750366855071,125.92424734381244,126.83134544228533,127.82856442748533,130.42929378756187,131.92163171381853,132.13378192967878,132.3719978173935,133.65698483851008,138.09780303583787,135.93894935628845,135.3758712988327,129.79774139541516,115.52257539277514,108.51375220999999,,,,,122.42306626029466,134.41352431846295,142.6011687082218,138.26663437172124,133.8039873578046,129.0561719047585,139.88332444681205,140.8657481022039,147.65524476424707,144.04789282414745,144.54787354753242,142.02757825612443,145.70075938082007,143.79005186444866,132.9767873438186,140.75838038731345,121.02022045495315,119.7456645928808,,,,,121.32992348711697,115.5806907554871,111.08706996203918,,,,,,,,,,98.59078468116826,,110.77478903193115,101.53366645713402,101.22571827491063,,,,104.61435336580287,114.02171252802421,137.4149038099858,134.84019053255753,134.62223451785917,124.37605407688491,113.7974532620477,117.01363767859556,116.75986760044574,123.39147238849135,133.6511792733644,143.30827927964077,146.5090986180526,140.3568824767911,136.81113074972387,79.11838257526567,77.11734250949046,96.30393411295368,97.62014610579297,,123.9086649115192,130.88869402249367,143.43254043756232,144.83479989668015,143.5884742658293,141.56825289279934,136.81737879703272,133.6937559126643,131.92460002733395,,,108.19729250917706,,
236,2022-01-23 01:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2022-02-08 01:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,97.47822685230472,96.93021453589549,100.60848824486112,110.2789730488418,119.02598413494843,122.84681926650501,114.45929244348883,117.46512071707937,123.70602710977818,125.19323491360169,129.2506007987564,95.31048249710166,121.6706715053402,114.23738393688305,116.98067305640038,118.84146484606451,118.33176236421825,115.40884316201198,114.31102163452725,112.08155340414115,116.20391660289164,117.62722600673948,119.29126517715049,123.68797894943806,124.73960606169305,130.52851689413222,133.7601131319086,136.83474813123738,143.1257384163767,142.67563832474931,132.12894450382132,126.71734412991037,129.50728008192218,128.96063304664466,130.52704641425012,133.1590553933656,131.4219248632043,130.87693647272985,134.7825673471089,138.12747066979358,135.02243468552825,134.6574343517634,130.64181515639004,119.0081155171867,99.84855580131156,,,,,123.14146904286761,130.58699810192542,136.47299405504862,136.47987810334268,133.4650310265515,130.44231908397128,135.3342590405175,140.7479692464492,142.31499908556603,138.64944813382883,138.3516399478563,141.8893908046367,145.86511109724762,144.95569571262695,128.9796948528545,136.89152056876708,110.19080236357252,109.27197481150942,,114.67269607395208,,111.7732763919949,125.055866433076,119.18323727416879,75.08915611548981,,,,,,,,,,,,,,,,,,,,132.43613576547506,137.00323713659395,132.8810507657173,125.79385636910314,114.45874029040091,118.2194325023048,116.22188727802124,129.57979276904265,142.82102279683716,149.44444131817664,151.97954062395465,142.93024530483876,145.9858477911283,,,,,,125.67743781741487,134.42125681891346,143.83989970786655,143.13295877511953,143.10739627268853,126.27103833830844,137.46154902316914,135.62646428177342,132.22963842681776,111.05573226281795,,,,
238,2022-03-04 01:01:29+00:00,,,,,,,,,,,,97.27429007645804,,,,,,,,,,115.36992499564204,114.28043967271671,121.72544327265841,127.0311958353437,137.8489588046063,138.50098262656934,131.9463075855577,132.26631293386922,136.70907333530656,139.1200162080891,143.45564122512567,136.26572177724256,133.55563721902408,128.48851050757483,131.0159607873528,129.092954667708,129.58455404240274,120.8656140796026,125.25693311154413,119.00824945320022,120.64248310930402,126.97746706681616,129.9353249610584,138.0406821635521,137.79189707153557,138.79129014579274,139.3304172524135,141.198055418742,144.7837642289369,145.81039102213876,139.40598016321084,138.59401325456037,143.4395885792522,139.40728637484142,140.1139094670645,138.40689602308862,136.05217485856522,136.96203462196394,138.4107515182209,146.55458393458483,143.0232918736642,142.3722384215909,137.53691510429582,132.51937389822373,124.38167143371338,,,,,129.81208714392318,133.4186680640884,146.83176825561947,143.67834118737093,139.01407214279135,142.6092912917132,145.83547296147967,144.24360797380848,147.12810435516133,149.63933587245444,145.1473172877216,137.68841192527864,147.7516040425535,147.63488160481776,135.0187104366815,143.6000746972143,,,,,,122.50178157441962,125.13992817206561,127.2832539262085,130.1042118592234,107.6031142232182,135.1299370829079,134.22930034975641,124.76621631413505,118.94891837007344,124.83562768375307,120.76380245475552,106.65386463288851,,,,130.45889667559607,,124.37865471302698,121.25430318359018,114.28973662597397,,,,133.31234499742087,140.35263454275898,135.18274060795562,130.2081781809913,121.5175243596799,122.02466878896882,120.41778500026665,128.9829302688207,145.18998293976824,147.09090278975216,152.53416005472718,143.25554713358676,147.0681088591945,,,,,,112.3154867866138,134.7687579639272,147.25883475790295,145.00713311166461,146.43242045623708,145.7153204243208,140.22229253423168,136.07921657778869,135.35213656677578,,,,,125.27992438831828
239,2022-03-28 01:01:25+00:00,,93.2327719010602,,,,,,,,99.7734382425686,98.80170712835213,99.1368792263095,102.99515977180289,104.36574861552438,101.56364667361241,99.30498273878325,94.01194001994901,94.02265383273647,97.59335957355307,103.96204177709342,99.81340489112088,92.80401329434356,91.11217169230545,99.67001373749105,104.65278188657228,99.58824427055652,107.1001545792713,109.21986342439757,115.56524048139183,118.85078192545154,127.42600486437881,130.2954192605282,124.64998868863901,119.78224783168258,112.51268714510462,113.40854956060339,110.94554198141611,109.23994395911066,106.38479173090477,108.77165178398963,107.47400363900478,108.57310910217907,109.91703775487233,115.04761209050699,124.16456082533196,124.47962523396052,122.50890582668858,131.614662966191,135.56126744289844,133.23440642914127,128.58143425290066,121.80189415706869,123.1409017140637,127.04054532661172,127.10273712276206,121.47012845152263,120.25435939246044,120.35112097286755,126.98890497720038,130.54877318513718,133.21029988341851,133.0594566144041,133.79479037913796,121.8022509576302,112.88449728486762,106.61460322680857,,86.20130356749463,,,107.82881009674448,119.9515632940692,122.94723576927446,119.60237388044396,128.79754708502347,123.10232332178762,134.8138148400751,134.27192025025906,137.75616639600827,138.59678788952928,132.2608417197432,128.94100311680464,131.89054075177876,136.02651632307632,129.25014079268436,132.24533638534567,,,,,,,121.8243768874049,121.1072831257428,116.04668038454292,114.75477634689106,114.34255055111178,115.91944718395398,,112.27332201835753,106.59530357225131,93.34070623574834,,,,,,,,,,,,,130.72893559794534,119.19511582162951,102.13018800231441,,,,82.08110148910214,,129.9954464789817,141.11154850235795,136.44951906768023,134.85397407646374,133.90133420777116,,,,,,118.83642403279627,127.2389657600383,132.61141357926164,127.79344355292251,133.36562818538926,134.7216820629778,124.23806396240005,126.68297712560747,116.55176487977984,,,,,
240,2022-04-05 01:01:14+00:00,152.3420886063843,140.2338041580452,132.10539769279413,124.65939478665084,127.14759972281665,129.54622343379083,133.42898777493724,131.1819601979654,123.2092295999291,119.95296782048027,119.13073425508219,122.45954727520338,134.94725124986786,135.28688175681503,132.37376854665345,125.94320382850293,127.91483682521694,132.4830171286875,132.08066799469555,131.2706569595719,130.59740236452632,126.450541528852,125.579529091741,123.26579889813962,135.9525749169978,139.42973949696267,142.72625479338654,145.8290154721337,142.93882159472736,145.4565439979947,146.50444024931053,147.0150247997309,146.62640576064697,143.07740532462967,138.24056932494597,132.5252711346262,133.80122503685314,134.2302719775197,125.90850577075304,127.97110264430204,127.04457665676549,127.23067656762935,131.82728649186464,137.7427616194433,143.42497523056156,142.81873877642323,142.26617269456796,144.1146802790983,145.04134641203353,146.04109440897236,147.558522776214,146.48550527161444,142.03849898958953,146.56120740772354,143.08471217381094,139.93538325742782,140.8144227558839,143.34836510586769,141.59378027125658,144.5503104419415,155.14703223696702,151.62841520372254,148.85857591997737,143.4162649940065,135.81106609923836,129.83248072479165,117.32110090490862,117.72470061709373,126.54787534544347,121.13336688381408,130.72427318260006,143.27290627752546,147.95933254490822,141.04827608226088,141.36082154265108,148.426522150795,149.33939506106168,151.3601639840229,156.57741918622264,156.2534188272084,153.60634594732048,145.36558419597173,147.16849891106745,152.80241535535498,138.915815613996,147.0841262930868,133.5198151134743,130.94673492755354,136.50801786254678,133.6245871240991,135.37959687826284,136.06180972325717,140.17622804631796,139.29024286559866,138.64142932061696,139.6866881978851,141.8330823046037,142.19023745341815,141.09343885500957,136.8424188005343,134.71940677956925,133.24858494660197,132.01570820234164,132.90604434837488,141.21785754851155,140.97883693556838,142.61212716816686,144.07884414487964,145.17939550689857,141.3165300311587,138.2377320630798,138.28047070367242,142.1054885014868,147.17433085048273,151.56331654709945,148.58318782663542,141.9746628585196,130.50364586002468,127.77035919792664,127.2496244840968,124.4679647985567,133.69533241107493,142.95256495057336,157.4691070490153,154.4527512623119,149.11832976511766,152.10714943900152,143.6293304812882,134.356461020597,148.2040443186326,143.84471611225763,133.16037387037812,137.5857559373944,140.35242888028483,150.51513260935963,149.4649598592463,152.5126095843537,151.92145051327446,145.22893622142323,139.97397136483016,136.53009170472308,133.0245599661527,131.92288464094293,136.0919683049023,151.87417288791974,146.21201072321185
241,2022-04-21 01:01:17+00:00,156.13776914888737,143.11194018895867,132.37769467123087,126.7837347024277,125.49569798225912,127.71854584090246,131.1915577676872,128.65926080032557,123.00516763689947,116.64587875940742,114.59949864048858,116.07024769224911,117.76035479674132,124.64204542935077,116.65596553207834,111.3003528699333,110.18800239304662,110.19484482245831,112.76690850984411,115.62712901535511,113.78721319473468,112.31988608566633,115.20935629194679,119.58725062052478,123.9778265133503,132.39432706052025,136.20743742096113,137.0701472198209,135.9652017140461,139.22408036744656,142.50818168408887,144.1179162123886,137.4547991302269,136.39888508227637,134.86890233514612,129.37832291442112,127.20338056227561,131.4091927075815,122.28767068690985,123.84329169138474,117.0935117805131,121.47865672262257,126.01598123478455,131.1841972695715,136.22956025577054,136.30023349254623,139.3548114915693,139.46062957251783,140.91021159431287,141.94509416159644,143.43837114299134,137.70190921447954,135.49060986627111,136.8911885278839,136.57035267326262,137.9286864977708,135.74785321481028,135.75398514519415,139.88214735818156,140.60050323358433,146.85903878867757,143.270289153485,144.67780872814564,141.468945564393,131.74905608045358,123.91803546627644,114.27571551352584,111.33545072349855,110.23581387756346,114.08809939442494,124.17038294291628,130.9764083998264,142.2695729911212,136.65219974633746,136.45070108309,134.6631465154534,143.42333908013762,144.88030789711001,154.05429909954097,150.1921723015846,145.45983713349955,143.10796084895787,142.92395731103352,150.17964214008887,137.40203627754602,140.1877114750394,128.34796343965127,127.54077614475594,132.00080063247174,128.94211521182302,126.98877323011276,132.90263984047954,137.27753971297614,135.96920625489707,135.89240895028917,132.53356360284923,136.59313980991422,136.19460708387436,133.0847749017522,130.90693891625529,131.82305714777772,127.85559210485823,124.62340649131944,132.00139293592142,137.99727739439084,136.65574404375116,136.9000588356232,137.12656540800677,137.09074425496453,134.58076075066649,134.35220587078047,131.65472093571572,139.21468577832957,144.61957938842542,147.5188979675357,142.43874866524442,139.3199196891538,128.06522324391648,119.08946179264835,122.09279009967486,121.33869666753212,132.25872721000354,139.6932076731423,152.59136506939743,151.85929394305543,145.60869153856106,149.83981311791115,133.71783480395217,126.0824646785843,143.3050580474605,138.09147394764017,131.39199816930048,137.22710055359323,135.1532183982025,147.5439742171796,147.14268865199725,147.7327508457343,148.77722357404937,140.88461219747515,135.48596538201485,134.86351113546388,130.87298672716452,129.9151549654916,135.44775338589517,151.85330251931666,142.70052743879447
242,2022-09-12 01:02:05+00:00,158.91510845840943,144.86563611096904,133.00293661821289,127.55467849771878,128.15394319442748,133.14972825343068,136.62699154137914,133.78525628826353,128.4052904356522,125.48399656348741,122.32623918570097,121.67277702260071,128.517123365595,132.76485222930472,124.46365034366644,120.37809036874037,119.30843631199234,117.46444615767435,119.14068796201573,123.67559336385585,122.75960277402316,120.13147164300415,121.4976816963401,124.60131637173879,135.74045475738976,141.66665158322434,149.1119882212572,152.3530622141305,150.38353103068994,150.4789632232763,149.30612952224993,159.7627327221472,173.56543803291964,,,,,,,,,,,,,,,,,,,,,143.43125975632128,139.48426563051063,143.0680903950578,154.62359413364422,154.11776061406158,144.67633084629796,146.86653369287095,153.93125475630876,152.83719186792396,144.96558686142515,142.6296030099187,142.08872456236455,140.09251093894008,135.89878244126976,132.52862498143986,128.41777879397554,129.9208612689292,135.6933952397883,141.24394186885002,147.15939556148405,138.68869856660137,140.3742475116121,148.00314444627497,150.07295009572854,159.30592855894267,158.5891672680461,162.40926166233822,157.41358999114775,147.30851825694407,148.98926119760876,145.6454264168733,136.32964862660074,143.67839786824857,123.56657681198561,125.71825136392732,131.27987456713097,123.01873947472237,122.49852534975193,139.6999898216036,138.96474547230622,136.81492186468847,137.12220111176256,137.43111571589083,140.49125988190158,140.56377994263462,141.8101575234283,143.13763165936507,148.5989173024535,148.13202396049638,151.21472564213855,131.48374959748315,149.0866405665063,150.45562228295543,159.6713534199852,156.3845179870625,154.80195675835049,152.14725890996743,142.18246685245617,146.25073652348516,146.84561780012137,153.53150671376827,155.0422940708289,157.13218815388183,152.13968341036858,138.36394324225495,135.48659025179012,123.92638577982126,125.7048110408401,135.91398171516602,145.39409368597325,151.7571279395205,152.56271612573192,146.2280892189071,153.06410941033485,139.683740115665,135.101772252178,148.55007594006918,143.74173085282214,134.08241011557305,141.06799181480955,145.28105572271608,152.04229101204768,155.7748610901101,157.43586155755762,158.3258014000425,,,,,,,,
243,2022-10-30 01:02:07+00:00,133.89699621305397,124.91059772229309,119.15951793398345,119.68139660968846,126.96767775879664,131.1940415037482,134.23133949301777,132.1809155986536,124.3114349948948,118.88790371284963,117.1257684513674,120.7772938125659,,,,,,,,,,,,,,,,,143.56700966111097,142.3737481496824,146.41211686283611,152.5246997299543,,,,,,,,,,,,,,,102.67306292798689,110.64465564161173,118.68237178381177,127.43103376523564,140.99927026399774,149.19912012505557,132.39504785743105,135.41913318595283,139.88790387926124,143.30852783527445,135.92266664972834,135.85059415612272,123.17791605752069,124.89679855221557,121.9588229526577,112.91252610197846,117.32589726955825,109.05485720984672,105.06502530664821,,,,167.4596038823164,,,,,,,,,,157.2304328591881,156.14194565592484,129.18061966075592,121.90282207372695,134.8407636514678,147.01686017502976,137.9158320756647,142.05676912458947,126.21397461045127,128.4937339397648,132.1592409351987,132.9088740423529,129.77313951510365,136.7239033149241,138.5442010378143,136.36654487068543,136.4433191036899,140.4722554157176,138.63010100913834,142.51341794112278,134.51125278115353,136.24126518295455,135.5150239167194,138.62123405316336,137.28752541121872,131.72520052620115,141.59170554764822,141.14348570294527,148.9550284406513,145.02216537637887,149.24434326352707,144.89039602437836,144.8908491778698,142.92349407028235,146.5713311979773,150.65738487099915,148.42651785531615,136.86900871981794,141.7940362813383,129.9833462219377,132.04783464945567,128.67891738866584,126.52030095699105,135.9157921028775,148.22915463283286,156.21488154558853,155.02117259946914,151.2067059215332,147.32217164895488,132.80560971025324,127.72404510692384,137.21728008770495,142.036112714823,137.20367203138284,141.52971182700583,141.00329422656776,150.58402985310795,150.31744644619033,154.8540457928102,153.00532395554777,140.81129608068366,141.74603470473377,138.68130361792515,134.72901280859998,134.42547633747208,136.02329319373828,152.77908371866727,152.70316734964783
