,dates,jap0032-0000,jap0032-0001,jap0032-0002,jap0032-0003,jap0032-0004,jap0032-0005,jap0032-0006,jap0032-0007,jap0032-0008,jap0032-0009,jap0032-0010,jap0032-0011,jap0032-0012,jap0032-0013,jap0032-0014,jap0032-0015,jap0032-0016,jap0032-0017,jap0032-0018,jap0032-0019,jap0032-0020,jap0032-0021,jap0032-0022,jap0032-0023,jap0032-0024,jap0032-0025,jap0032-0026,jap0032-0027,jap0032-0028,jap0032-0029,jap0032-0030,jap0032-0031,jap0032-0032,jap0032-0033,jap0032-0034,jap0032-0035,jap0032-0036,jap0032-0037,jap0032-0038,jap0032-0039,jap0032-0040,jap0032-0041,jap0032-0042,jap0032-0043,jap0032-0044,jap0032-0045,jap0032-0046,jap0032-0047,jap0032-0048,jap0032-0049,jap0032-0050,jap0032-0051,jap0032-0052,jap0032-0053,jap0032-0054,jap0032-0055,jap0032-0056,jap0032-0057,jap0032-0058,jap0032-0059,jap0032-0060,jap0032-0061,jap0032-0062,jap0032-0063,jap0032-0064,jap0032-0065,jap0032-0066,jap0032-0067,jap0032-0068,jap0032-0069,jap0032-0070,jap0032-0071,jap0032-0072,jap0032-0073,jap0032-0074,jap0032-0075,jap0032-0076,jap0032-0077,jap0032-0078,jap0032-0079,jap0032-0080,jap0032-0081,jap0032-0082,jap0032-0083,jap0032-0084,jap0032-0085,jap0032-0086,jap0032-0087,jap0032-0088,jap0032-0089,jap0032-0090,jap0032-0091,jap0032-0092,jap0032-0093,jap0032-0094,jap0032-0095,jap0032-0096,jap0032-0097,jap0032-0098,jap0032-0099,jap0032-0100,jap0032-0101,jap0032-0102,jap0032-0103,jap0032-0104,jap0032-0105,jap0032-0106,jap0032-0107,jap0032-0108,jap0032-0109,jap0032-0110,jap0032-0111,jap0032-0112,jap0032-0113,jap0032-0114,jap0032-0115,jap0032-0116,jap0032-0117,jap0032-0118,jap0032-0119,jap0032-0120,jap0032-0121,jap0032-0122,jap0032-0123,jap0032-0124,jap0032-0125,jap0032-0126,jap0032-0127,jap0032-0128,jap0032-0129,jap0032-0130,jap0032-0131,jap0032-0132,jap0032-0133,jap0032-0134,jap0032-0135,jap0032-0136,jap0032-0137,jap0032-0138,jap0032-0139,jap0032-0140,jap0032-0141,jap0032-0142,jap0032-0143,jap0032-0144,jap0032-0145
241,2022-04-21 01:01:17+00:00,147.04159126850485,135.96494328294384,126.12407237846789,120.11320425681384,119.60993582436456,121.46492354813948,125.63278239634232,123.39305255378832,117.4463922655546,111.64298092519704,109.83483403647868,111.71990174945748,113.75803652937302,119.37583718281353,110.40234323931536,105.74157749858844,103.04100548703178,103.04784791644347,105.61991160382928,109.37350672259213,107.90145103684011,105.17288917965149,107.51259039316159,115.23690467773315,120.27197626578705,124.05616400350294,129.95381512819816,132.90106569131225,130.9623038798357,133.6653049961017,137.24197343755162,137.86429391962562,128.35862124984436,129.72835463666252,127.17213643636092,122.23132600840628,118.8652175052583,125.85041733623663,116.72889531556498,119.07862708737484,111.53473640916823,115.91988135127771,120.7497729882473,125.91798902303427,131.46489565176066,133.6671293692776,133.46904933367475,134.69596496850795,136.55986565152122,138.2392439140332,138.67370653898146,131.81614705658498,128.34361296025628,130.22065808227006,131.30414442672537,132.9257886635604,131.89947026541768,132.62717399881265,134.3233719868367,137.2652380107774,142.50869284588592,138.26739131927462,140.9719584805824,137.76309531682978,127.20096714026232,118.03227330838187,109.51105090951594,105.44968856560399,100.2300182091427,104.99192151404243,118.61160757157141,126.42831945963513,136.71079761977634,131.64930191212707,131.4478032488796,127.51614960943857,138.87525013994636,138.62668560434705,148.4955237281961,143.04517539556977,138.3128402274847,137.2221986910633,137.03819515313896,144.620866768744,132.39913844333563,135.18481364082902,124.77446498664385,123.53845787738763,127.83171910396308,124.93979694445471,122.44068428992149,128.5522938976879,132.51287510896626,131.96688798752876,128.74541204427433,127.98547466265796,131.03436443856936,130.3088449259798,125.38800900296701,121.81076103587277,121.81726147935696,117.84979643643747,117.47640958530461,126.44261756457655,131.326746948777,128.31758098673384,127.8038809552407,127.12076973958601,128.75258119794722,127.91023030505264,126.65543997199526,125.40109864295273,132.06768887231473,137.94904894281157,141.96012259619084,138.26966713673576,133.43415753125925,124.06290497654817,114.54137285245709,116.53401472832999,116.07248842099487,128.25640894263523,133.80744551524774,149.01786661639002,146.30051857171057,140.34248329202381,145.6707315894025,129.86945185455957,122.74719945577738,140.44625928505457,132.5326985762953,128.61261048362803,134.10028940721173,129.59444302685765,141.98519884583473,143.29430570260465,143.18466190554304,145.07137332648614,137.17876194991192,129.92719001067,130.86119286809557,127.84092743370368,125.15049036148172,129.1941310931322,148.72649137293516,138.5314459102858
242,2022-09-12 01:02:05+00:00,149.80673894827567,137.7090600672925,126.74093257999591,120.87520752362069,122.26029233492916,126.88772421521371,131.06076572963073,128.51198972976502,122.8390646239038,120.47439333291383,117.55518848991662,117.31660030036282,124.50944078113615,127.49158567080622,118.20164630544947,114.81186455699196,112.1518602683158,110.30787011399781,111.9841119183392,117.41358932563888,116.86595191452484,112.97489559932761,113.79059980314999,120.2451396495009,132.0296375495575,133.3173128656017,142.84998418304025,148.17839285531917,145.37392780011638,144.9127374115279,144.03286296375143,153.50072868393025,164.45706852278587,,,,,,,,,,,,,,,,,,,,,136.75178878222317,134.21099907201213,138.05848716448423,150.77005318704917,150.9867585949531,139.11010503454955,143.5267982058219,149.57507803407088,147.8275886373504,141.2547696535929,138.91878580208643,137.53453980729765,134.19886007944177,131.1277317454854,126.63497412194154,118.3985723328284,120.81249175879543,130.12716942803988,136.68975711378312,141.59316974973564,133.6790953360278,135.36464428103855,140.84656840259845,145.51876534066164,153.0439245207257,153.0229414562977,155.2526856186617,150.25701394747122,141.41486739744576,143.09561033811045,140.0792006051249,131.32004539602718,138.668794637675,119.98828879014735,121.71056877946846,127.10520520831966,119.0110568902635,117.94434059468504,135.34381309936572,134.19369477652185,132.80723928022962,129.96562506808604,132.87693096082393,134.92503407015317,134.67012908313632,134.10307563023818,134.0292621492313,138.57971084130634,138.11281749934923,144.05814959846202,125.91752378573474,142.4071695924082,142.1062835653328,150.56298390985143,146.36531152591536,146.45261804072786,145.46778793586932,134.47538495926605,139.9887324852682,139.68904175644485,146.85203573967016,149.47606825908048,152.9575187950705,146.24603255087027,134.3562606577961,130.93240549672322,118.36015996807285,120.4315444823416,131.90629913070717,139.50044282647494,148.17883991768224,146.99649031398351,140.95482266040858,148.88944005152354,135.83019916906994,131.76203676512895,145.68744552259855,138.17550504107373,131.29929720969884,137.93698979570107,139.71482991096767,146.47606520029927,151.92132014351506,152.88167680249072,154.61498419221024,,,,,,,,
243,2022-10-30 01:02:07+00:00,136.48025265953584,126.94029921595741,120.93550674093973,121.57578467044182,128.63919663593197,132.9700303107045,135.80999621031225,133.67648512030098,125.89009171218926,120.30869475841466,118.47890278047696,122.01276428697027,,,,,,,,,,,,,,,,,144.98780070667598,143.95240486697688,147.9076863844835,154.3006885369106,,,,,,,,,,,,,,,104.34458180512222,111.99778997072129,119.91784225821614,128.48347157676528,142.35240459310728,150.8706390021909,134.42474935109536,137.3135212467062,141.38347340090863,144.72931888083946,137.0155828386245,136.73858855960086,124.75657277481515,125.84399258259225,123.19429342706206,114.33331714754348,118.3783350810879,110.10729502137636,106.35665352988914,,,,170.30118597344645,,,,,,,,,,158.8090895764826,158.17164714958915,131.21032115442023,123.57434095086228,136.51228252860312,148.59551689232424,139.3366231212297,143.47756017015448,127.22882535728343,129.63036677621682,133.34323347316956,134.0455068788049,131.06476773834459,137.95937378932845,139.89733536692384,137.50317770713744,138.4730205973542,141.76388363895853,140.20875772643282,144.1849368182581,136.69708515894587,138.82452162943642,138.35660600784945,141.4628161442934,139.31722690488303,133.30385724349563,143.48609360840157,143.51147077888697,151.53828488713316,147.86374746750892,151.61232833946877,146.78478408513172,147.07668155566213,144.69948287723864,148.6010326916416,152.5517729317525,150.00517457261063,138.0530012577888,143.46555515847362,131.1199790583897,133.3394628726966,130.25757410596032,128.01587047863845,137.0524249393295,149.9006735099682,157.2297322924207,156.59982931676362,152.70227544318058,148.50616418692573,133.8985258991494,128.67123913730052,138.02916068517067,143.61476943211747,137.99300039003006,142.41770623048396,142.58195094386224,152.16268657040243,151.4103626350865,156.14567401605115,154.0577617670774,141.8637338922133,143.32469142202825,139.81793645437716,135.5900982907606,135.7786106665816,137.79928200069457,153.6670781221454,153.88715988761868
244,2022-11-07 01:01:54+00:00,157.89499901551397,140.52158082817405,131.33282599153554,130.97110725906413,131.4845839788225,133.4761749756818,137.71862393943508,135.54537391687168,125.47728014620189,123.9978844388531,123.12911197710841,123.56934322170666,129.21208372340362,134.23148286440642,124.44486164125168,122.06783509383338,119.6741636828128,118.22184344152086,120.91633408630979,125.87489472259306,124.34458300218563,123.53299789278569,123.35070390620191,128.46767057128423,137.41993004405828,145.4159695031625,152.41865968773143,150.39239600249172,147.74820005891095,146.86952082917185,152.16467532748533,157.25159270127605,149.53299543511827,147.78305438637378,143.89497544816385,137.72360879347875,144.61585389941703,138.76375282674826,135.78512986420864,132.59085206915677,129.76902547773807,129.7982881609064,134.97908094728473,140.55878708811844,149.25593634167728,151.56708464059048,154.78222321310085,155.28871142610146,150.92793346766862,148.7783551775414,154.32743983401258,157.05357520636846,158.03612171263114,159.14408124772694,157.06571826895092,156.07442550007954,157.43396949676676,157.38337608933332,155.37867204331317,155.10925910762683,160.310707662905,153.6784082399997,154.68085584086344,154.1335106769533,146.84769499204876,143.5003972321241,137.93430655096714,135.4702612179869,134.32571190046573,138.839135696322,138.24408792736406,151.05087471073014,152.05389689647498,147.1280124116362,153.8808141543325,153.54087542853006,154.2843700786457,163.36581976061834,160.72595124486077,168.85046070985595,160.89373876632303,150.33049226157056,154.2185348935276,152.1836723379563,141.97502642086025,154.46674502008946,131.06856659412065,131.26831709024896,140.31524543138153,134.71927776509378,139.46423824743349,141.22408228397535,142.10517396174464,142.6520904097475,143.91759320722707,144.03790334333019,147.85694935272855,147.71767275235567,141.64865972557388,143.34935795168423,148.07752927040008,143.33530005949225,151.75588982893856,146.05244088237475,147.18394583632158,146.38665554644464,152.8629208593149,151.633914798665,153.8011554362518,152.3101591999983,152.1358482838901,151.4308141559989,150.1402892741595,158.94419892083187,152.29668906020274,147.56634454368555,146.06859694646278,131.58084518553767,133.27678793508298,131.4032113439699,130.16761377737404,138.85138553384243,148.86838169826476,160.75208963238182,159.70141455557368,163.02676159609814,155.768695832904,144.16629882221704,135.3998514119301,149.2663475523606,147.41112677303653,142.6864648431237,143.47470216438995,152.00352538786035,153.5329486531316,152.52836052748145,155.86486545443776,157.89057818033837,145.94561879506466,148.25972601784198,146.48080182655886,146.62027226633495,139.8460019486807,148.2658185562937,155.8377658764061,154.037222908115
245,2022-11-15 01:02:01+00:00,157.95062960886247,136.88621209597696,131.18567701303152,131.98993701777192,131.8668224188794,132.82318948107888,137.17584501401944,135.10282253271652,126.64352801123874,120.5602364447274,118.28527237273364,121.22853684674902,122.31327215427947,128.6400345173374,123.22992778023178,118.12572392692519,116.76666862106399,117.11012345639219,118.37434315013073,123.55121822596263,122.04035538495717,121.39606445055963,121.79564856252732,125.95084980407563,131.43269274029646,141.98966695888518,149.03331294529335,147.4558074021718,152.26437247066804,148.917458062148,151.31898290936218,153.3243179503772,145.1501433767295,146.06524200209265,142.21889767900416,137.176885795601,138.19608905827158,138.93045597415005,131.14496060293166,130.37734560549265,124.7042229061153,127.56311893990502,133.226576343947,137.3702359745239,143.7845700434795,144.03643616075286,142.68025638844952,147.3781318543014,147.94350641569227,149.41119084097372,153.988115705052,153.5681553367529,157.09200665365103,152.82666773931152,144.23694632453356,144.91175874469346,149.49869444384942,152.18389646279957,146.353129766329,146.72116869526388,151.0109870692812,149.43506395592956,147.59185566046068,146.63805231267682,143.64519110058438,139.6812739213905,135.0164396588787,133.00695705767308,132.7220618280864,132.32685804214273,133.64804895418823,150.09305553318657,153.7390512570941,147.56984936568708,145.84373960177246,154.5799346166889,154.00853944947198,161.3086051716653,160.86621231825688,164.41051831130792,159.39397892055771,152.20358893745237,158.83008104192035,159.66590919416615,145.36604190549846,153.02272852315102,140.18572012806086,132.6376704854636,139.12610153156885,137.1274226209967,135.26445630886673,139.7687644980415,143.52006299018484,145.8261553237049,146.26707939201611,143.90502032699712,146.77766599929444,149.8570473041157,140.86335089910995,142.45843700635538,143.44047989227278,140.36967398214998,136.36349524272813,136.50218454645434,143.50855210387004,145.80254964730992,157.16367179443137,152.42336911341118,152.65102850674722,150.34226240818984,148.97030048020727,148.356229688847,150.03906875306964,150.04691463058265,153.6373963182273,152.39156354725367,147.24814728911343,134.5317948497784,132.60428538573936,135.2739330523119,130.26414176477965,137.4443300808686,155.0133680384589,164.9481490727482,159.21359357458797,163.708114962376,155.87769165451385,146.88747379520487,130.93780386877066,146.70172458067128,146.18633463408545,142.0865220931816,143.50142318370604,153.02026119142974,155.54635537806607,153.73485237737788,154.17381961961468,164.9638591392575,146.7588425690166,144.9275292055561,142.08407901260057,139.21982044800123,140.7833028605595,141.9083971302074,158.03103813126293,150.52582140208202
246,2022-11-23 01:01:56+00:00,151.8887353990104,134.08740133412041,129.15973961880394,122.20834431451715,120.80364078156074,127.23989075541468,134.0486359567192,129.1911902857889,122.43683404292973,116.12830426278654,114.68502824029302,115.29062743772472,118.62187922664891,124.91923050332383,120.70322671932351,116.90392064877021,113.36756146900696,114.42722867816425,115.01672539901973,120.280000747977,119.40269017526538,119.07215749465229,122.14054640954491,122.26080728662104,129.41154636148278,134.55028000318393,143.01718680163225,142.9570886352011,142.88968121582525,140.63464640648678,142.98462029643446,142.90391027596624,136.8567729516867,130.56908663603326,133.39909829424815,133.90793272012064,128.7663712414087,131.68264901573806,125.94184059779509,125.68156242841569,120.78849348241371,123.171892311766,129.30279786256338,134.94086297976114,134.01934823521015,138.33115397671293,140.3031210151165,141.36901289305584,146.3689533616618,147.03537555408903,150.94368753388318,150.60195466689882,150.73666741400297,138.38414536971263,137.9656770454434,136.39055234880206,140.09457858198084,141.73313577845138,142.0412129303189,141.85141165153172,147.85051123804487,144.82826363825157,144.7455692865018,144.33061309371593,139.43439993653294,136.59645406630466,130.23253909632152,128.30253089884752,127.67303006167518,123.4949244260478,129.59738078156926,132.46164569699656,147.99946913971098,145.21302854102936,139.73595942754298,152.92954588774947,152.53708592582635,151.9257154891043,160.10313132503816,166.36004132070263,152.68052872290858,146.619354476623,151.62239915905246,152.67440903899566,142.97053420152895,142.62115992957862,127.9969820785725,129.4238333993096,132.8025816976514,134.59598383290623,133.5990253706017,136.5234355245347,140.7115295518538,136.01927533287224,137.37921157853336,138.4279051305721,139.80097435616466,141.9481629774843,142.56471106366564,142.32078748278838,140.29809113608144,139.65469740982758,136.79942204539128,132.34194963094833,142.56662305869895,144.78679755072773,151.06387024947793,148.42335314128394,144.9578738044475,144.73360683735757,145.70783218190186,148.237786087179,148.9010543324142,149.8986321494367,151.57099644580805,141.2828109253953,140.10253327125582,131.2729456184313,124.16818291017543,128.49436912075336,125.37340172121299,136.3633839026958,145.60890264172505,155.81180855257864,156.4387897133355,153.5645353085721,156.87815759552961,141.41671339416962,128.20922607969553,143.03823588082457,143.3879828072783,141.0866359285348,141.41262289764654,142.4163665798616,154.2292759412192,152.4518797057117,152.7748911984649,153.83889542386217,142.0970383388883,139.64302286399368,142.43420568813676,135.44279076327496,136.5051381821271,139.20888542046293,151.820038678181,145.20169106603967
247,2022-12-01 01:02:02+00:00,143.81611320941815,134.5356497184707,125.07450406670657,117.23668166680334,114.66379042555863,118.49298466380952,127.39022571487557,126.05837109374166,115.99326920427247,110.8597307309922,107.34157767344453,112.58767916285457,115.68192145642442,122.23606192965407,117.38008447639045,106.14834194001801,108.44910406196506,107.71106103380923,108.29059102250743,108.43940338942687,106.2085785513504,104.66377467789191,109.02168937735324,110.67527305649344,116.80946656536307,128.68139354582826,130.60980988221655,125.77681143541166,129.54696272268987,132.48218599878163,132.86940464941392,136.62639758048786,130.87301967301573,125.8988952116367,126.54834657855427,129.75003028204506,123.87941469996076,129.82996834405182,121.52169467079918,117.72003957084617,113.98281612394739,118.75145845870826,122.78217538849863,121.32428433752243,127.30711193769345,131.23489845521965,131.7033096593294,136.50684130093813,137.84833427427492,141.1849684651594,143.28406679262662,134.23632792006126,133.20608015616386,133.15834711071997,133.05248998914493,135.2547574925126,137.20567175038897,138.1821754462234,140.24433301456443,137.98469567917553,141.97127031038872,138.763535673556,139.67684241697023,134.97171560211356,128.66122574984152,119.67297612323267,110.16731235299464,107.49216179581705,108.00431515291513,106.37853783889902,123.11047241399764,128.53745466161192,139.39299402819506,139.37269206876715,137.54545631343893,136.04180823725144,142.39044715036178,144.4586709709733,153.59430463503725,147.8486881334743,151.31392591393382,144.60529483682177,143.1323418066679,150.34517333792505,135.94710242815606,141.89927595498668,124.95314240057951,127.88932323450331,129.146342719985,129.25665361444155,123.22033998822944,132.25299673629698,135.08282238160123,133.16367093622338,135.25331027989338,131.0436777664573,132.23094141344396,129.18657366148472,123.6647088153074,123.1937617890687,123.0604283371593,123.15952553563783,127.0701829158523,128.38380648502417,133.2270102357502,133.17188994388903,138.15064984974646,134.3600287884305,135.26506063631015,139.80076099291728,135.70906539372834,134.69251531809297,137.15781199983832,141.89642963024795,143.18657000366292,138.56998311477312,137.78318902919764,127.4406329382936,121.07002941851125,125.59643814840624,126.01662039959938,133.23456727529506,139.55555387529682,151.22648681554978,151.79247354116612,147.47940179924777,146.6724637851187,129.00510022958304,117.06591899008774,135.92283784458633,139.06864673286609,132.75499136523493,136.00442800071914,136.291112292764,150.4899076442598,149.324027293206,150.23964984549562,147.91842339339829,139.67957952157104,138.35291283251829,136.69904354457643,134.49097751557784,134.01378763023988,140.14476973835085,146.5699536098368,144.13379177425952
248,2022-12-09 01:01:55+00:00,160.54986073307703,142.08223611433021,134.714752496676,131.92229750766128,129.91768471344483,130.28051360150488,130.8128186212041,129.13942148465063,123.51287724816311,115.00288251102162,113.4460309551509,115.42290990571702,116.86104521547877,123.75106718355654,115.94061046511128,111.76010298230302,109.55457505925283,109.66577947129498,113.88956483903503,116.1767777471665,114.66870706399729,111.4921275617527,113.49700518359141,115.65870034784521,122.75604913001071,136.41292459432296,140.20812517515822,139.79243112749938,138.19229972180776,138.31956643209668,143.09929731733936,144.98043937507413,138.1128694221456,131.62500222488003,132.7924816587597,133.05536792540067,129.0893959829335,132.89990214738538,124.9358041526227,124.26022272844695,117.68366144424414,122.87042506181315,127.95171870950414,133.74984003683366,137.1990497694139,134.26978967824084,139.11926170940905,141.7005563131504,142.84039453845784,146.49226355454033,149.57358677411509,142.69658292649842,139.08564013986003,138.41039604645448,138.69015429036435,140.4055755259175,141.55321224690508,141.62826071536318,143.65597710548064,141.93854841973962,144.7740200159936,146.6296351071091,143.972975180824,142.23151493263495,136.98136860707368,131.11965744254326,122.19976853898396,119.6679046770172,121.13648965342723,122.47434309153903,128.77685265827898,140.32967663283907,149.35065658556036,143.284253918206,140.27670514182716,145.6735650493527,150.14946215347067,149.1080011206032,158.7832807144912,159.79927583424694,156.5895103104093,150.23275705085894,155.6285452782121,152.03273776093116,141.55150801890335,154.0273099767292,129.5133481326325,132.8713948204655,142.05688857748584,134.57377345249034,127.31238042940086,133.53474470456402,139.666724992559,140.9330142163835,140.95365342378918,138.2490022433056,143.53122479011446,141.97986822680934,134.31190604570884,135.63179913212326,135.52266953087656,133.26815082200005,134.03033406579527,134.2455127804323,142.0159613937903,143.4358296329363,143.35985580988137,143.71141220012007,144.68442242610814,143.6328870507812,141.57200670277857,142.96419157880314,144.3476939493799,147.79212539236156,152.55083488038053,146.43387009962115,144.5516940231247,131.70237102700654,129.89987011547007,130.52081260254144,128.70444664493564,136.45206323642324,144.13366788187548,159.68303304634566,159.09007142909752,160.55680549149304,159.20542421041577,143.66367991307806,129.87807728010122,143.03796359288938,143.36375385081772,136.80993484669352,141.35643710215766,138.50046887291163,153.82790274981414,153.06761864294305,151.33753576921947,159.31710560077772,147.14978211592486,141.96095737932387,141.2048248838665,136.18568349256017,135.86913964089902,138.09590298077256,157.59191878367304,147.20636205878606
249,2022-12-17 01:01:56+00:00,136.2653234782821,128.5432206341578,118.90747508286555,112.83811661403426,112.48215117202776,114.88571204408301,118.32345475711986,116.67733369079455,106.77232883166705,104.54402744005193,100.91914075671765,101.59446969336607,104.30664074157585,112.20103977262217,106.2292470525365,100.83832177412745,98.56698048068165,98.54426523495701,102.25301207354997,106.11313330886787,104.33767720965781,100.7503293884117,103.20641312287916,103.45749128578895,113.19868744698927,122.34763514361447,125.60953320703945,123.27618364311947,126.26992753311512,126.45496580283142,130.89214036834173,135.36673156454424,129.55815474249997,122.90880979537819,121.36236138723828,125.17262657618853,122.01739066646932,123.71885946753642,117.10897381113942,112.01127200552686,110.21413034084169,117.39039482586308,115.12809304815853,121.58085224339914,124.0109064938594,128.4608757274652,131.545679069615,133.69042899178046,136.5559602945518,141.32145684663763,137.6956540973595,129.09706330109077,128.55774971263293,131.84439154385225,131.4075178978151,132.08310804790722,133.94541824167058,134.44535944187538,136.07145196995384,135.42763515240745,140.6065605259246,139.32991758588255,136.10573365938384,132.63998599657376,127.20025153682842,116.78060030074226,106.71600561243964,103.36788001287124,89.83066473143988,106.46202959919268,121.38316279201165,126.92353750302853,132.44510737403377,137.73919674297395,134.7287502687758,133.11212777937322,138.7047715108166,141.9324243709064,148.18613315525124,149.56842930266492,143.05985468608912,143.44148353013185,143.49671629402226,147.8302996601826,130.54377150918486,134.39277276006618,122.01663764371978,124.64613606562969,126.7814877181182,123.3344050416137,116.49118664781253,122.25213420404269,126.28089527385903,124.40731451958099,125.82916921712629,122.25302905381962,127.50296725215208,122.22457852586794,117.33018647040936,116.39128803351997,115.24037866960744,104.03111220536285,118.21415344756097,121.83919740047406,124.79977705264936,127.19809137519198,131.79016587527323,130.0186007043402,125.82323526450217,126.81564292439556,129.65899540648016,127.3353745887986,131.21407144322072,139.19824179583537,143.5905995725156,139.6029156657778,135.45746031026954,126.12224039729506,117.42158797455637,121.75362780267369,120.45827939181515,127.401456118704,135.38500005228147,146.64800439671222,151.1089032753406,142.73468006142704,146.153091065679,122.05522559329431,119.7941824318095,130.203081395813,131.6893117784096,126.22981227351923,128.05656358772427,135.0264296138688,147.84748838192624,146.4011567682676,146.3437905327453,144.68476728312,137.82851909701017,136.37148815189622,134.23080369745273,128.21039752704976,128.22217363523984,129.61393186480603,145.7770256072282,141.22886330406487
250,2023-01-02 01:01:53+00:00,128.94130777123226,118.43955624765965,108.88444792297298,106.9755043854542,107.80636317688379,108.27093044624921,111.33925628480145,107.48693183796884,93.75113904204275,95.29006084342262,92.67553513888888,95.42719502063468,97.10854739011562,103.42704649332144,98.45708959080123,93.12592683368588,93.91427359925117,91.71351577260077,93.39384579547746,98.33935712422763,96.01353001692871,96.03717851288752,96.3903076527028,98.47559670732943,103.94826196677226,113.00269696774927,116.13832666306878,113.47551265223241,113.83959489956086,119.45029681083227,123.89963178230339,127.44899923248494,125.94963030728623,121.63733009765886,116.83725675067032,116.39795960280478,121.78422326948444,116.72702277536017,115.60780620692452,105.72776896100825,107.89608555533994,110.66742244249957,106.90823550436345,115.04844119717913,122.29750456028083,119.73768137113899,122.1948713619109,124.06006556675814,129.7651038410937,134.97499939984925,131.3540535236367,124.07235633034527,125.53290286033385,127.28912929497164,122.32668251591733,124.178877685336,131.23471954336102,126.8031663638179,128.10188974621755,128.19469791822306,135.17542195001278,131.15681306060978,127.48945738342078,118.38965949439222,114.88666661981422,103.93446322617814,94.32793993884692,92.13948470927131,75.70602828348656,91.71041517261857,110.33969506036144,122.11515832504129,127.85519731933411,127.35191305500412,131.36530190872054,128.85536624200796,130.26299909153204,138.71253542877716,137.81449446142983,139.14399116815716,135.3832824241828,134.93919532798273,140.24129556202308,141.73881081761638,123.69252145028254,127.36400608192565,111.99975796144899,100.80480022769552,112.05789185488008,108.16218406736695,104.01385314943084,119.62766252443728,120.98472890054472,113.75002507962607,95.64365793490353,,,,97.48576670819719,98.64381414192637,,85.7252466967826,99.59242065503679,109.04596282424032,112.68410061914676,111.40766076676633,113.69550030121262,117.80439398261657,108.75143924042322,,,,,,,,90.67624297774577,,,,99.87497488968624,99.39124169524803,105.69460955394419,,,,,,,,,,,,,113.88541243527861,139.81288865783847,138.0768908817475,133.53854716205598,138.92162332029284,132.4413099197779,122.21893319667824,120.07705526066815,124.43257005108906,137.66469727454412,129.41766126645481
251,2023-01-10 01:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3994626163275,116.83749997136158,124.04153143166894,123.6357993929165,139.18901630209518,136.99457206863255,,,,,,159.58897624891128,94.81370308242032,89.54521287766839,90.33484122517129,96.95274539005898,97.61193478327445,102.63093229505739,107.97615435467992,101.61509375146957,100.34607679541044,114.89292023766549,110.77075494516083,122.38502249006605,130.48298332269226,116.14263182278916,118.61282371184927,125.48963065325913,108.90242544090425,126.36840423725428,130.09675056202877,113.48914179322844,114.74575779861324,130.33305045136044,135.46548649944532,133.086898294777,134.02828234553098,117.58137146296579,113.11714001561997,100.43558172190362,71.52625622448775,65.71094173665112,,58.22343936005988,93.34502900908244,121.21561136010398,126.31046179721842,124.5351594793583,127.92484551449735,124.04738412779439,127.47391593770557,135.55458545403914,137.0136713329147,140.1466049040731,133.43443571296825,137.9025026307198,139.7648340282647,144.36362718323483,127.99299463807581,133.69889053273874,119.53868389866416,120.13691543361797,117.51456547982559,117.87784979685522,109.45465489007854,117.90640188658593,121.70790099048212,118.821614537576,114.79028989211983,108.01323698212839,109.81125304287353,104.0284281132463,104.18314459940589,100.06197461011814,,81.47592001482707,97.60495044953163,,,,,,,,,81.04879155463283,94.88226934458763,108.26102116974195,125.72979940092053,132.19632192680461,121.42738658233617,121.07563142238585,110.69418708833493,106.45361278761823,114.28340984453044,117.84878095091527,133.56784337743892,142.862202757584,145.3035855803092,129.8233057497118,112.0607607840389,87.2907149579623,,95.978273093428,99.4756514066213,87.21647412949773,99.03977307124114,116.53255666726119,127.78400661600799,117.98970377101824,140.4700695286166,134.88190138356447,132.19651836295,131.05733282616424,127.23753007532828,,,,,122.16177481858145
