,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
453,2010-10-14 17:22:29+00:00,,,,,,,148.08568248607702,150.6235572097465,157.59984515974202,165.17206375959637,166.45689700467776,170.5993145859497,175.01821683508118,178.9699466474157,176.84547680083247,,,,,,,,181.4569309440864,186.69774742368784,182.95954392889064,181.31557187356356,182.43874074940751,,,,,,213.1932497144242,208.64966139100937,204.12376464404082,204.9299309818769,200.3693955609907,196.02887813823278,194.42278741169036,188.39904093730166,,,,,,,,,,150.86786559435947,147.72708887044354,144.7812478735767,152.72934084560353,,,,,168.81149729882716,169.41853200357733,173.89660330807746,177.41691285436633,177.17136227009397,175.77769956778107,174.60124962904072,175.34932070774363,170.70040683708564,,,,,,186.97616730435266,192.9231789762881,199.7162450182977,203.76576933970716,203.75998111394594,207.82746361868413,210.8713834249164,215.76674655767803,,,,,,222.23451421516697,223.43315071877234,215.76144052192464,217.5146182549892,221.60001594553725,224.56643661975292,226.96519099674404,227.26371383619386,225.02767720144496,,,,,239.6260615256069,241.38538476480466,240.1760138223945,238.28258649891075,236.94357853076386,234.53089144468615,234.7104437751237,235.21236536593483,232.8488503999728,,,,234.8971533411948,232.60565915805213,233.0805075179242,230.3362019226939,234.39732339262093,232.3673510224209,229.50013722819958,228.76787976181276,230.70620229873566,,,,,,,231.1271255794294,229.23680168914237,225.71498663479193,222.66699672833744,218.51893344898264,219.85374998805545,221.8292683930281,,,,235.77558128129138,237.22899132084254,234.23142205468713,235.62202309991028,236.46132978979227,237.9767079214954,236.98533810263683,236.8945451050192,236.79219615366716,,,,
454,2010-10-30 17:22:38+00:00,,,,185.98543365112693,156.48853246909485,155.24915813912278,161.01244729800314,170.80403335628532,182.27472611813556,190.78297229083546,185.14333091043653,,,,,202.5505006695659,199.60950824146528,200.77487308823325,204.43272934968903,205.5043379639869,203.00102926413848,200.6082775869403,201.52628149576913,,,,,,215.57382256544236,222.11155131528557,222.6247875457098,232.91098897542304,234.1505440097452,227.26958884443894,226.43708447001723,222.67568083170204,,,,,221.631368846724,223.1313861145888,217.89877557456234,219.55248013227288,216.00533213012375,214.5156428081771,212.79546793555338,204.3471432003381,193.82800041805206,,,,,189.94932081040287,194.6409557860743,195.5972961737832,196.19910175068782,203.10388297815493,201.04782936957633,200.2336156972762,203.70495855339752,203.53247430975284,,,,,200.40641642015783,199.2533171476386,199.14046024027982,199.40474694249735,197.860726931439,200.96852679729406,208.71833104211976,209.6729309644133,210.73528641004623,,,,,237.01851855187013,238.61230094457812,238.37166876507166,237.57500477268795,233.44028183193595,235.69693915589872,236.86326371141791,232.96116076086756,231.42450730810174,,,,,241.24394011308942,241.9704360712814,242.99575324021532,243.52279442420638,248.6682066680362,253.3149721353706,254.4133194299617,252.02512511037995,249.77414359008276,,,,,250.46498081997126,247.17990195399318,248.3724966259719,244.27789749606046,246.00608926134555,246.75975828072626,241.46792368861927,244.50870982548176,247.04045101847055,,,,,244.83756671807197,247.3511869380594,245.1028058938906,248.98188693443086,245.4169996225067,243.25512538729745,240.35731227238114,237.9111360440582,236.7669170649791,,,,237.46709452626078,243.40264043266424,244.6401670431859,243.0580298483854,248.85136354074945,247.2997197758641,247.61240949174646,247.01403576564007,250.04532723829766,,,,,249.00173422891027,251.12849665888893,250.5776039602345,250.74830246096167
455,2010-11-15 17:22:50+00:00,213.49641103006144,220.38783585615244,215.55160880070284,191.9075270786711,,,,,180.2210756647788,191.5185830157343,192.3126497894596,188.27582375196062,192.8032084812731,196.79683406281603,199.08120126864696,203.0212521025519,,,,,,205.21507301049064,209.19964203888907,207.46473271150228,207.2355845602012,205.20573688540802,211.63963628321042,214.48385904798525,212.4894060420281,,,,,227.79941035439728,224.68182559540975,224.52598946034945,223.4046734283134,229.1064347992135,226.3110270994417,223.63727566762546,223.8669369942186,230.94455858717188,,,,,210.54650797543889,202.01346789514872,194.30316472583354,189.4048889758318,186.83457144082163,187.51980124773064,191.9884219750108,195.7836625063234,195.46777591199077,,,,,208.15956035935932,203.3266553925898,207.98983721171416,205.4726631298982,206.57102360169444,206.7207585320325,204.18703645884239,206.7723594901313,201.29996249631688,,,,,205.9597813935793,212.12839610155103,211.94510183839728,219.64304167972443,223.55950271489786,230.46537671653792,235.18509510505737,236.95559904309192,239.0191235086443,,,,,235.02287359319317,237.3978871338678,236.11562610210427,235.4507327598472,241.16448603379297,241.41357137301264,240.1890939996794,241.0165398878654,241.8076941606812,,,,,251.20312245210772,251.84617775014937,252.2037213059191,247.28735674043776,251.13265468058535,251.39707892875012,254.1109778409404,252.10297682287745,248.2992730094148,,,,,242.9846231615229,245.5841278215807,245.420318431535,245.03505034637556,247.5424191894134,244.02125960965455,245.6495617046772,241.31938013831626,242.90590088346116,,,,244.03549942851544,245.14375436175055,241.09902808942692,241.08693356116,237.8689891501608,235.76192518887328,236.07693150756162,239.73601149909595,242.37255559034602,,,,,248.20071168602266,248.1685967734864,249.28799040511691,250.0698894724879,248.17348679020725,250.4800656793694,248.59773876008614,249.9666557253541,249.60973479752758,,
456,2010-12-01 17:23:01+00:00,239.97014003176858,233.33171933459477,213.5772993199449,191.7218935941131,,,,,191.06510485361875,191.31864465124815,194.0527686192299,196.57823911357602,200.94867113451704,200.42284371367052,200.36018587819908,205.0521562246902,,,,,211.02681532885606,211.54535068551246,217.98663167795056,215.31716648049934,218.4249983823413,218.40761293226714,217.38645710311133,217.7013715823526,218.89804238528086,,,,,235.10694829822967,236.01848817099702,236.13886300455118,229.6890389822271,226.96020392531463,230.13046608117565,226.4101333054554,225.38723825597145,226.74694965975857,,,,,216.33349761443222,206.75650212556334,196.33179285932792,192.1618295206006,190.6360946786631,188.85634510839552,191.97902124999933,199.43089989995318,199.32885069046299,,,,,209.35821592091094,206.52934316940159,206.62392045245437,206.59881443754963,207.30317060810427,203.8619335153749,204.88744671676042,207.0710523998861,203.26325360627212,,,,,208.81272611708565,213.2282531130882,221.11008278750265,221.65357754256144,224.28785244845537,228.02960896106458,231.22551498051763,237.58167214302912,238.76103511082718,,,,,234.49921428720663,234.5339228855329,235.1629248078622,234.96018141540495,235.7989483141104,235.82080204907552,239.04014029442394,245.43718237406742,240.78946179545102,,,,,250.42645953921144,248.76230218795934,248.8148484989309,249.36238359257342,248.3923310194588,251.7086203879944,251.71346653350756,248.02944644079795,239.0726479492556,,,,,246.9249504512412,243.59625696852427,241.39402562604795,246.61302219457914,246.68389572797736,245.8718560619488,244.55098245754596,242.6871228615252,,,,,239.04472391966655,238.9460412668923,237.36253634522149,233.30386872462904,236.775582558042,234.47047647059227,232.17258572344136,236.27776486626615,238.4878058083121,,,,,246.90834217598095,246.9569436608725,248.16026908708818,249.52552753698208,246.71829400920126,245.85716539166893,245.76453058762692,246.59371356286644,,,
457,2010-12-17 17:23:09+00:00,,,218.32968852904176,195.7864627523498,176.76807151555116,178.00378626380376,181.60940852546645,190.59766955774396,200.84333281720944,198.873488803709,,,,,208.6734675577434,208.44642189631074,212.55112278099722,215.32404654681525,214.16585371204627,210.05740287844435,211.15340445831265,210.69216473899493,,,,,219.09876818863833,221.53090072242998,225.74315574078045,230.79131023747354,234.47211906990168,240.41332592496278,236.9940156894759,233.851953486647,235.3516273069292,,,,,231.07461296525742,232.92000040996862,230.8944666077788,229.2021406639436,228.01990018037313,225.59654303482452,219.7694950302961,212.56775428519197,204.6465699580607,,,,,194.6845520693906,203.46178896254227,201.46370319708765,197.90568264700713,209.89513163652384,209.05153941736302,206.52900779769902,206.89076744865434,204.97596275556702,,,,,212.58630382995253,206.04603034339377,205.04810266877394,205.46764368022454,204.89303747871358,210.0057266338646,205.62384508050886,210.09898609875887,216.26360529551062,,,,,239.78095460622254,242.3837303375958,244.3307498110478,242.38929737456598,241.68522874827323,244.06673916446667,242.69652285285252,237.5302537683349,236.18516522741677,,,,,247.22507880252127,246.68080519877782,246.47681330061036,249.36328939801788,251.74782976734852,251.30654418929987,250.58702535622118,251.62164835082368,249.28536417341385,,,,,253.4993740522752,252.57575321409928,251.38833640852263,253.6949990903041,251.9341795796192,249.60746176758354,247.96416656420968,245.80934153124971,241.89514880893066,,,,,248.13496972423056,245.19485284510014,247.25464990887826,248.53832867004783,244.29292006097478,244.1232137389682,241.5279636785362,241.43353546430214,,,,,238.13246210669146,241.8416051144827,243.96262539466932,243.26131494304192,248.82194038163675,245.29971368024783,248.25217454938021,246.90876430071853,247.94862544481677,,,,,248.88662121023324,249.72448363776013,251.04328536980236,251.44549503770793,250.81556503427169
458,2010-12-18 17:13:48+00:00,,,,,170.5722844524481,171.33047068427234,177.3985995508468,186.1526198655413,197.25679093156188,197.30561157612618,197.50180839434802,,,,,,,208.46893928145687,209.85421990882034,207.90259527951372,205.92606578958893,,,,,,,,221.68080067439894,228.05576075636966,232.71861094192624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2011-01-03 17:13:51+00:00,,,,,,,,,,,,,,,198.06910216738746,196.08736621562664,195.8808561622676,197.68979959597533,197.4363800267496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2011-01-10 17:20:02+00:00,248.1914687595147,248.64313269296352,222.51350446956187,189.89176124256292,170.2735297567665,168.92256079623272,173.7593197068588,181.61916377660756,190.89883118673094,205.27063208076314,204.99536593782813,202.791561200573,203.14069859683624,205.69106469911807,201.94172568761658,201.72998159608005,208.66032066525568,207.99180149856286,207.19977332034864,203.15350710214526,200.85518090867743,204.14197362571736,211.54314546648493,210.91292434840398,210.2515198421308,209.4405270435893,206.82102947694506,212.76743814901397,217.93341531246583,223.36402705039615,227.06542477993767,232.30029820912458,234.11643697304774,229.19012126330816,231.06184145742708,231.6200848635976,230.49308333707464,227.54704059903196,225.87375342303497,223.0261887536525,219.7917427286117,220.67033272891402,220.15094920125304,219.28926357386277,216.24378894777735,213.4113537547418,213.94482849819778,207.31951298890291,204.3376036100758,201.14267858253274,194.29084842545953,191.12777967663317,194.28449698792352,196.0283917046962,199.61222198934237,200.05740534473372,201.66269741818854,202.6193098004511,201.40312364363035,201.72456981923344,203.5538352638374,205.41075168215926,206.40186929813913,206.6131849181663,205.11601459932908,204.36439948306764,203.94048898072353,204.60949479001525,202.4124252055632,202.80356374699807,202.41819379432772,204.79421708671669,206.73047297729147,211.41532424327127,221.55163212590776,222.06959094992914,227.16392202431942,234.82628384365427,236.32182427989602,234.14979337761685,239.72796772740872,241.27226602320326,240.365381171206,240.5276652412061,238.72379400032582,240.15494026304467,238.59687153937793,242.68607176348198,240.5436247273231,239.06131237598387,239.9570765148779,243.87287998572566,241.4886885024486,245.5014068216657,246.9978334781023,247.0310015561399,246.65444889453892,248.69671886493273,249.870456915196,249.2984487436261,251.99688815553023,253.7588089806423,251.48867552988722,248.56693871730852,249.09019434813916,252.51023346821424,252.86649259769607,251.26522086579448,248.47701340650121,246.41948678072114,242.1408431660006,243.90862876513881,244.4336937703551,248.056937353653,245.10138471236118,240.2833736145588,243.30038494230163,239.88061698994446,238.60901759759042,242.42487438351756,242.59735486079535,241.04862317053,240.36252391646417,241.0489201800078,238.8520850570421,243.7811487262133,238.90442630987744,235.60333050402997,234.1088742383293,234.9021882610272,235.23274039710165,238.86675986304314,242.44887860046094,242.7772491211747,244.0847390572989,243.03333376822036,241.9270952365344,242.82346343223966,246.04287671056784,242.31730129128954,241.6985304771658,246.45139569208013,241.05094046240887,245.25529053627432,249.93386123838908,253.5562378249959,248.20602885698213
461,2011-01-11 17:17:12+00:00,,,,,,180.5214775824744,184.911565688067,193.35728342429883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2011-01-19 17:13:52+00:00,242.49240098858573,235.67806338270597,209.74434609248692,180.61658478999541,,,166.3653992334787,172.56375944214733,183.724000400156,190.52555251417814,186.51001766216075,,,,,,,,185.73655521803346,192.35520902279433,194.02048315791626,191.83220460902078,192.99043072930894,194.61427908730593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,2011-01-27 17:17:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2011-02-03 17:23:31+00:00,242.09732339630727,233.32168906526658,213.13500607999455,,,,,176.82166820034988,187.25638829549501,193.89710255399663,190.29972370400748,189.15907226281175,191.46037106877213,190.66020943220033,192.72645975306318,,,,,192.51001431098229,195.70935784308472,196.10816234869108,195.71715968523185,195.1079635261276,192.38298112004165,191.34411849211938,193.37745352507193,,,,,,223.53925016052318,220.3603885901822,220.78941594006835,217.87317965335225,214.9866625977009,213.4660981858629,209.92699069785118,202.50632155609557,,,,,,206.51781733757105,203.74312935805727,202.4379849442309,194.36695502628942,186.25851150805602,183.36082911717858,182.32051596410096,182.3400450621215,186.11524431090825,,,,195.7804928250455,198.8353682353477,196.47886457497881,196.10021319196107,194.97834861365558,192.17504926777616,192.65445629838547,190.55812023828364,188.474225560823,179.6308516672139,,,,,195.16775098056743,198.75754579318553,202.86450275627357,207.61767913265442,208.8784409815412,209.9490978204956,217.04788451096735,221.65137279241821,221.53374499449717,,,,,231.44384642754224,232.5153566736202,226.46056168761848,226.22905977323103,225.87610355459938,227.21807617180173,227.18133834390284,228.21544366578107,,,,,,245.34203121017399,246.9909548049561,246.04587127802432,242.6359995799751,236.67581268297346,237.25254144273092,233.40294046793048,236.05441631220276,237.50974078065164,,,,239.0411469653432,239.4379583597082,238.89293461289634,235.15129601774618,236.4107462531441,236.26819052756395,234.23876622503838,231.47066763169664,232.38352638382466,,,,,234.11028804147418,233.3617477476388,230.34749800732527,230.4886358684057,228.06105855591974,226.18426111530863,223.0192734181439,222.69047149927383,224.1500616259596,,,,239.27909934162324,236.62761146188546,237.25101295554964,236.1924440146013,233.2743781329723,231.82187088540368,229.45027325261626,234.57575721978844,236.91366677521225,,,,
465,2011-02-04 17:13:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,2011-02-20 17:13:54+00:00,250.08354395819077,223.2469189445498,212.06229872596293,188.54755558056306,167.0514416411998,171.8968920190209,170.74581321991326,178.2908782888905,192.07858421314026,193.4845901504142,192.65982895733117,190.48098100732813,188.4609764106802,191.42147588199202,192.58783107443645,201.85822969844753,198.44468270182003,198.7618428016012,193.65612785153226,194.12594832881237,197.3752382652576,193.00969308367664,191.52575296529943,190.59266239937676,191.25817609420758,187.1907875153307,193.15776554106705,201.9956454633743,212.99464160413203,209.46053676074928,,,,,,212.06081026362708,208.69619556607677,205.93528785434629,197.20277205433737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2011-02-28 17:17:27+00:00,,,,,,,195.364730881965,202.09629751425834,212.67584484378494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2011-03-07 17:23:40+00:00,,,,,177.92455003416936,180.3114237230841,183.3340243408407,190.85677428246686,203.3425528060193,206.61668646717214,207.06393592179165,203.208153571977,,,,,202.49992546033457,207.11757896729736,202.35529825334999,200.0301962867728,206.59420176787987,206.4475638345746,199.95790870262252,202.17307236619087,,,,,,214.315379732494,220.80330969571358,228.80011730112992,230.82038009225758,224.62471140735076,224.10871251065333,219.37114931515566,214.97342679932245,,,,,,208.43986196462654,210.74058907028456,207.98588254064134,208.675132143377,209.16489092289547,207.9799641238376,200.9457128424384,192.10976740840061,,,,,199.93807607980477,197.27386901532503,195.54480745215977,195.19299958254757,198.92703710798443,202.44140826370398,200.44967696681877,197.88125304994486,199.73286143432932,202.03803149393218,,,,,200.10823053423053,200.12974381871908,192.3270738502639,195.51024060230276,201.9351936860348,207.29572386139685,212.0706129478565,210.48338055649148,,,,,,235.0405977544853,235.76037549247283,229.46605313461166,238.6062865282427,236.27885462053885,232.23974607853427,237.2385861730488,233.90901328693468,,,,,240.03280137008835,245.62722055415225,239.80017664630535,247.77587950098516,247.66567954694574,245.82522258010113,252.63937509055745,248.7128534633901,245.39552239391242,,,,,252.90719568591766,247.977522215994,246.30572341162878,241.66998673850821,241.12270255624992,243.66700445894313,233.99679831804403,245.6488636016619,239.72610841292214,,,,,243.25094918550684,242.33663871035554,236.78145628464202,243.7444940579874,240.59629091840526,234.48639723788548,239.80569652210625,238.77516142322756,230.139604660067,,,,239.429788636198,239.87867227531126,239.47127438559977,245.16945568813924,246.9682680053681,245.41743777132186,246.24507800013794,245.02759567909413,240.12535448839208,,,,,250.11181184554704,252.81916688664919,248.21606349873343
469,2011-03-08 17:13:52+00:00,264.1978724695558,235.37320261510357,215.26876763220938,196.83062252046932,176.27995935047474,179.21945106161954,179.80308475749393,186.24137151865497,197.16595712513353,201.70075321635372,202.16436152931726,205.61767996451144,205.36493598682185,206.11853707486728,206.93813670259033,201.83173302627284,206.930399434056,204.98383348616377,199.6916843591846,198.185166484402,201.6036622225853,,,,204.6747929228192,207.3049319526812,205.84983565029484,209.09529414126646,214.17437221206436,,,,,,,,214.95627475964415,214.83196973201416,211.93514339886678,207.2882460477741,204.50608179144209,205.22390404445588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
