,dates,aus0052-0000,aus0052-0001,aus0052-0002,aus0052-0003,aus0052-0004,aus0052-0005,aus0052-0006,aus0052-0007,aus0052-0008,aus0052-0009,aus0052-0010,aus0052-0011,aus0052-0012,aus0052-0013,aus0052-0014,aus0052-0015,aus0052-0016,aus0052-0017,aus0052-0018,aus0052-0019,aus0052-0020,aus0052-0021,aus0052-0022,aus0052-0023,aus0052-0024,aus0052-0025,aus0052-0026,aus0052-0027,aus0052-0028,aus0052-0029,aus0052-0030,aus0052-0031,aus0052-0032,aus0052-0033,aus0052-0034,aus0052-0035,aus0052-0036,aus0052-0037,aus0052-0038,aus0052-0039,aus0052-0040,aus0052-0041,aus0052-0042,aus0052-0043,aus0052-0044,aus0052-0045,aus0052-0046,aus0052-0047,aus0052-0048,aus0052-0049,aus0052-0050,aus0052-0051,aus0052-0052,aus0052-0053,aus0052-0054,aus0052-0055,aus0052-0056,aus0052-0057,aus0052-0058,aus0052-0059,aus0052-0060,aus0052-0061,aus0052-0062,aus0052-0063,aus0052-0064,aus0052-0065,aus0052-0066,aus0052-0067,aus0052-0068,aus0052-0069,aus0052-0070,aus0052-0071,aus0052-0072,aus0052-0073,aus0052-0074,aus0052-0075,aus0052-0076,aus0052-0077,aus0052-0078,aus0052-0079,aus0052-0080,aus0052-0081,aus0052-0082,aus0052-0083,aus0052-0084,aus0052-0085,aus0052-0086,aus0052-0087,aus0052-0088,aus0052-0089,aus0052-0090,aus0052-0091,aus0052-0092,aus0052-0093,aus0052-0094,aus0052-0095,aus0052-0096,aus0052-0097,aus0052-0098,aus0052-0099,aus0052-0100,aus0052-0101,aus0052-0102,aus0052-0103,aus0052-0104,aus0052-0105,aus0052-0106,aus0052-0107,aus0052-0108,aus0052-0109,aus0052-0110,aus0052-0111,aus0052-0112,aus0052-0113,aus0052-0114,aus0052-0115,aus0052-0116,aus0052-0117,aus0052-0118,aus0052-0119,aus0052-0120,aus0052-0121,aus0052-0122,aus0052-0123,aus0052-0124,aus0052-0125,aus0052-0126,aus0052-0127,aus0052-0128,aus0052-0129,aus0052-0130,aus0052-0131
675,2021-01-11 23:42:43+00:00,,,,,,,,,,,,,,,,,220.78389235163542,215.05404789434414,220.2811234640427,220.67076335191047,220.94791379443453,215.14171081345523,220.49466729847265,214.34496570372318,220.49775669047966,214.82297358955236,213.71365193100473,214.70932063456837,210.66398261024491,208.7631692965524,203.5913486628114,201.09968573095577,204.3747441824481,197.45382669432047,198.10206100067853,202.4247067741607,200.8783514615294,198.83105973783898,202.813949914077,206.96146167011105,198.17954701240535,195.1064213535318,198.87244681719054,199.27550703785067,199.15761961572449,202.7876960962932,205.54716440715833,188.6594891167632,191.06014420038184,197.43703464526072,197.1801036618017,190.60804175823114,184.8670405863403,189.49036408960458,190.55155805802244,191.90740812432813,189.2878990693874,188.38051619936198,190.80967873639656,192.49056407573022,198.12458430475348,195.11598377887154,185.97108617157895,186.38892636262727,184.62042663344218,180.14769894291328,185.11621558953257,181.53241646548972,180.74274404247797,187.64284546845124,181.8612293111666,184.81691461776262,183.10484149868122,183.53521671258142,183.66191887357584,184.02903137358035,184.93844460737498,183.4306371241448,182.29425353331135,183.35150959025117,183.98918533367373,182.47025860162435,179.38700766780687,179.346140506206,181.81774081576026,178.33329557127695,173.34528892592562,178.21986550551432,181.59283432070708,179.6491072518129,176.8621474910646,174.95243949429636,171.3938363254862,169.01474284672756,169.85658593769818,170.76609858676042,172.13407313115835,176.29588926779866,175.91977740821454,176.44530689495485,175.31293016216028,179.6907694323284,178.760511132344,182.83166443294633,,163.27936880105466,173.07259712262044,174.46767119557418,169.90725222555784,164.70275095100303,160.8435463966875,163.14374097666968,157.08031964297322,160.70518090846178,161.74303732226758,161.0000329255796,164.3210036146429,177.18832355491105,183.9446855362011,182.7824008986563,194.7652376738994,197.41618526807264,212.39467986766832,190.79234788141193,167.5526724095834,195.7897415550407,206.25346691147325,195.33494714109565,192.45556028505263,174.22364506614844,175.3370811619645,159.72575463975767
676,2021-03-24 22:54:47+00:00,199.78761405807293,190.64349549067822,193.56384220948044,204.0023662035825,,,,222.45972710654797,228.79698480206613,220.86655367319295,221.04109967938012,215.20129564763215,211.28720277676686,214.93090025535656,,,,223.63525158261285,221.2373533343773,217.47702408911462,214.67422469485464,210.4995647734799,216.25676444457417,216.60286964146414,,,,218.47212513419547,214.60744868339293,210.5397868828433,209.44807459977443,198.7169550376578,198.12605324229744,197.3504163980982,199.6153535277538,,,208.16578388039687,208.8859981444347,215.58879164874224,209.80969450171742,202.21394657602605,199.64765060870428,194.85228469101872,195.66716461976628,,,,200.77602140783372,198.26588742372965,205.29326038976987,204.9769393716352,192.35040629788233,189.44778255971949,190.5969482180225,193.13825973336478,,,,201.16661396051964,200.2344169493961,202.9007741083399,193.6221655019057,188.83754984639077,184.619508442564,188.7963232840701,180.59084055445814,187.702412501227,,,,191.1651894373239,188.7233009964803,189.05760130758736,191.55489035232904,193.33829636413293,193.15531878647093,190.36936097421295,188.27359812348251,188.43739433929684,,,,,191.51148804920305,190.15314935712718,186.43171543740218,191.82523345729115,189.9047435969982,189.745756074689,186.29049419501672,179.6185620509197,183.82327865126143,,,,,195.56953075700906,195.32115555928257,195.6504010120715,201.49134675371417,196.44267544360108,182.86278090930406,160.9862141761627,186.55401854788352,204.39623812805945,,,,,,168.85074950061568,165.0293705763681,162.23317100614838,175.11498237656676,170.05940406413734,159.60949854821075,179.59723031389788,192.82832811213504,184.22070225637583,192.21069738778667,199.73451175076178,209.60764501904376,,,,,,,,,161.45599792631137
677,2021-03-25 23:36:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.34087167267785,200.45153605670768,199.90316148741132,193.12181998064335,196.19964574746447,200.2639709325185,203.59419295249987,199.5539435429735,192.24005064695334,194.59678236149722,194.72767191355905,194.01798787663128,195.453296154804,197.34601786822907,196.90514937472452,198.62717642433097,201.05733592834196,203.2417468761535,194.1764628623856,187.8114120232265,186.99440425266243,188.90902660395443,183.14195933136725,189.02151868016873,190.3065487011692,187.97763265398822,186.98347142523832,189.37244424795617,187.71978857151814,185.426754700416,190.78097991418167,192.2727674324522,194.84377787725663,195.7835017224038,189.58959619713218,187.8993661130148,188.3525998730803,184.40600499878292,187.95360181525024,189.6811676129748,186.01538808654206,187.13431214920905,185.39247436863798,192.21223209979675,193.02356334036813,191.707826627736,188.4042652147077,183.17747127721222,185.3483368771227,186.45631851933456,186.74804715520838,187.77857981194398,190.3948457970232,193.19157720200857,192.5089348715447,194.03048745163406,200.67887171804298,204.7684941795723,180.9697168587224,166.81440401121318,190.94373112335256,206.24265342800112,195.0558646043317,179.63778275368492,181.89748587877065,176.9059483314333,166.14331676021277,168.30384315591533,163.82493130349172,162.19468189393766,171.50906987142045,170.11905007275945,161.23844526050866,183.51472711859833,191.9360536639905,189.3515897202612,195.99010292334097,200.61367364123834,213.86530474496053,194.0935632854874,183.73613673144314,204.51688879599268,208.29130784471238,214.15287143732223,208.0016092224483,182.0803093095212,180.3093264021124,164.25460152349464
678,2021-04-09 22:53:28+00:00,,,,215.12022841199865,215.6847789054077,216.41541929536302,220.09875307013098,221.96734969077164,215.89383991565816,213.75911787978697,,,,220.72120501065476,221.4734572926756,229.7390501216423,228.59541319622858,216.7472108659355,220.055832647931,216.6907906348582,,,,219.82938336934367,224.6280432477581,223.56213469941022,214.84745892789064,214.21604372158234,209.0567632519118,206.6528758300396,,,,212.16832641474846,211.44097045268043,206.87281713414168,212.58055995388585,209.44997756002257,206.08633550417468,202.00704623429496,203.14289887398533,,,,203.08768265579957,205.75740029463773,205.53956387279706,203.5541504713461,191.3278068646682,193.1706971837295,199.9701581395755,,,,196.91143369426877,195.03477133262334,206.29399476712186,201.54720229949368,200.271734576222,190.27135356913126,193.83414177054593,191.83781215081504,191.80780115441752,182.94643638531193,,,,192.08860301396004,191.388877399488,196.24771161526644,193.9200043117532,185.88719341450934,180.67091268960328,189.0291997074585,185.72137807993573,,,,,190.90126129671555,192.24488803541115,192.4400388860017,195.58702329462562,198.05679312454893,188.6323729823986,180.24226155102727,176.42265529752297,179.68787617683176,,,,193.5322374536125,189.45217342851768,190.75378452975008,185.57106644287822,185.94423461714024,188.84895847513414,190.21419830179525,187.51592592126522,189.60115119579083,190.76896112663115,,,,,200.38590305509535,192.52868537881633,180.5018748778067,177.10936142153466,172.66419507945918,164.50354606270795,160.87003683163906,151.12353959341155,160.08851658227564,165.1732091670465,156.1768305062706,,,,,,187.92384555011554,213.67105007460685,188.66989421386396,183.63887783352502,197.4282651277206,208.0243561549606,204.71809380542877,201.88196349551004,173.3031116360722,179.65362184414997,166.06263357109148
679,2021-04-10 23:36:03+00:00,,,,,,,,220.2073735473265,213.6632736991925,211.4338292776192,212.9126582000035,211.27829175441815,212.2572846521815,207.39272766718105,216.2462778578252,222.5557047404035,219.21184409553916,214.05336553614808,219.0738447547256,215.97137627050728,206.40439266907475,209.99936751358666,210.67034131120585,214.29535534409234,218.1146463455977,214.1716815699631,212.08375175500998,215.27213068483678,208.52367101774115,203.10316115461217,196.69367277149388,200.8070852158113,200.39730563625113,195.30870227219128,197.81328545509407,204.4487756494545,204.40110072966934,202.74678013699415,200.9411437295412,202.94256492623012,201.41399759938216,201.40356578746253,200.21817558017665,198.7734004432981,196.15154448913816,199.24907384940735,202.05081344933024,196.95974596601425,191.58069290892945,196.4892557397309,202.62075933299394,198.56182043335573,191.21643045234487,192.123050962554,192.35742532387215,192.0633322987795,192.5136061406693,196.14445000527598,197.94824495516255,193.68872490539198,199.00997494043114,195.70657350839423,196.57957586897749,187.03475962302946,185.57852775250095,185.4127642262762,187.88924773546432,187.48041589277452,188.04102777505457,195.45432258580848,188.9987510733746,187.34207392603403,184.9698129126873,190.79354344945185,191.62697482378707,192.88664569497388,191.24776100213498,193.13022431563215,189.79384819762015,187.74024455258484,186.50271493938735,188.64120097707556,192.07025618737185,192.29231473635633,189.0575884771227,183.8486828400166,182.67717475930257,182.98961786016702,185.87956213288606,187.0475686800182,184.38253147247622,183.4175932825962,183.48835134992115,183.3530171668778,182.23712715123722,183.07567346273285,189.23533123426475,191.15303522265904,190.4214605590135,194.1997293457695,192.37503208921393,193.3873459236374,188.25733462249616,154.93981519495233,,199.71857819284025,188.66236868364962,182.6763433595633,172.68301837073793,169.4128892519221,167.84383695046716,159.22214433819056,155.6490479208436,167.05748290458882,169.16105371005594,161.26857793033975,168.6037190242334,181.5953749811683,190.16420462429542,187.3687437902384,194.6099399784291,187.758159600595,211.6067717134953,192.02536266161948,186.07473959752923,200.78682149612615,212.4727951741207,211.02117954306968,204.71232404101517,177.11974998954318,179.11657447003859,173.8259680453364
680,2021-04-17 23:42:11+00:00,209.39910277503202,196.25814902550275,194.79694144952447,209.30155641480397,214.46299984768302,205.93042239033792,210.9657833243378,224.30573815916617,217.9130659820089,212.15438214983783,215.13187900964147,212.72531677677262,222.54005733952278,213.69420477840055,214.37391620826025,221.71374345266935,221.89046832095278,216.84903096473192,213.50280746626453,223.5611065829606,215.29040773702314,210.51061455397428,217.03445013010852,217.35833559332553,222.9562449335199,225.14422705785069,216.7069056125124,215.37651505233015,221.60128422996894,209.30957967700118,203.97292339541548,202.36458613247004,203.47545132876715,198.10097111533494,198.00080118594533,209.18830949809495,206.76907319928065,207.3481331735218,203.12430974279866,207.39618633463618,200.74081025847,211.06858513320367,204.13947639539956,197.48180491745666,198.99230286647844,202.13268820988355,203.84062894654852,198.5342964512907,197.5773056838172,204.45636230113266,206.1774372908021,200.0452881281672,193.97336998855204,198.65162369109748,193.7064100064672,193.7416514716864,196.93103098152278,200.89568160105014,200.0792433647099,200.20555126559486,198.08875574731414,198.49606485247827,194.88052112507467,187.7441878222835,187.92773253648107,187.81752659310436,187.77940829859963,189.23312275387602,194.22050237694035,203.88844494320188,201.8316762281757,192.93200406389843,191.12627025870992,196.1455467728945,196.4546972392846,193.4760956149568,194.77030807863383,193.8628448026069,191.74011188983945,191.33882509391688,187.74754589432186,189.87125763378725,193.96439560862308,200.5967524764444,196.83360483791267,189.6361625874347,187.03577146393494,186.57498644968518,189.77119502771984,190.64513107474247,189.18752333459798,193.0790465339999,188.58840837840972,186.6429278961093,190.11797814533065,189.11776631553965,192.98307124746796,194.73329901988905,194.92542170676035,195.2204902864813,204.0687035620386,223.29756319718103,195.3662164013262,166.16771150869675,173.94077670519235,194.77130347969114,190.8701570406128,185.16215712767948,176.04792939256646,174.33112569238028,170.958560112584,166.65296167572137,168.9916524854454,171.46238212896438,172.122513238583,171.7935852809265,176.30308491741553,,,,194.2934961933426,204.5748749514771,209.9265705433753,198.03663168369744,201.7610624522224,206.6865921961736,211.4869223260352,214.36051143927716,205.05905631778649,174.70513729974903,171.37288231965908,163.70765876108547
681,2021-04-26 23:35:55+00:00,214.76520300067068,204.2439706079693,204.4574647585302,208.97172282093157,215.45307728851833,211.9751834799572,217.212832106848,226.87679027242527,219.00342606391226,215.32039973026522,222.01258049420855,216.5482696723088,220.71605397083255,219.28300676125778,219.68646515447958,225.0720404226829,218.84438028781966,215.67591474175308,217.53379911507847,225.46538701362334,217.79349314996293,212.76320352176333,221.16146688571678,214.86113940593694,229.6781814232815,225.34709799225422,220.66344490882187,220.01767821659175,227.0907086937683,213.48876716219624,201.57852202240363,203.85864242376616,205.15052074962384,196.52874187676605,200.09062660368633,212.23083938072799,207.43574368643706,208.92663752307558,204.27224907967545,209.93147438977496,203.54749213396317,210.48608166988902,206.28082633568428,198.93313993995096,199.3312135652858,206.15379833915767,209.5764490322236,205.76013407672727,201.96066522406818,205.60861410925395,207.5503557488054,203.30900614458412,202.04656924525003,201.39356582342097,200.5487212255672,197.93516052348429,200.06236412362242,207.25436342787742,205.77907582121094,208.69566244000995,208.85106951069318,203.8561633506941,199.34787868374514,194.69126689531367,192.69566946708537,196.97111856787393,204.18807461832878,201.86147714840592,207.60659664510047,211.06849928125598,204.47757698433577,196.58638517023607,193.784725609696,201.1870018879289,204.29269369886626,198.39073746363442,203.6476440437008,200.9281282907879,201.4710149760926,199.40527754828923,198.52627637482226,197.95137627355325,205.4577109905492,210.07436124851444,201.1235322428155,198.35800778571473,191.64353482891235,195.05459547894546,196.78911745882382,199.0833840815351,200.00176195061488,196.60022389163223,192.05966288204547,190.64209883692442,194.8159324333953,193.6632696129475,200.86239360260285,198.94421112207252,195.66271924014245,196.40480457246713,195.9637587532155,190.27492342360046,181.47061983536472,159.02890979158036,202.1356952355015,220.3892332558145,209.70968250678774,194.68025640413984,189.68368876431092,184.47036083789138,186.89953439216862,178.91008791030745,182.6873989519125,179.64934323162709,181.215723064619,179.51921502111782,178.90640392504963,195.6405168773562,198.8962871398494,199.59537691143302,201.82817542492316,199.98159501513533,217.86448673659365,205.9188430091068,202.37869568836004,215.4692797610595,212.80958688040116,213.68743414541748,207.5508396821405,180.82157741706564,170.7113055044112,170.97434670505638
682,2021-05-03 23:42:01+00:00,207.024565173865,198.20028542863852,190.61383814775536,203.49809041400962,213.17393498114527,199.61748588307802,204.0117413586825,221.28412923682086,213.11751516780802,204.3618440717486,206.18395826747718,206.1583519472937,218.61279594514536,210.09334947134613,202.38920472327808,211.77927821125797,209.32869062069682,206.478273168965,207.33500229966938,216.5030500752931,208.34942060870313,204.14722628019373,204.93647357352035,204.70086774716503,219.1550127684572,213.33467629231362,200.18292806149063,210.77502345542564,214.01657274922516,196.9216532386553,191.7741478403618,194.30233307052254,193.60342938213344,181.8975164315386,198.44220401222933,204.26606954966874,198.41005368244,199.72466007828456,196.90376998537948,192.37511839719062,195.8804294318324,202.10544988126094,197.41903867892563,191.4316204773685,198.46316870410126,198.76886308887015,196.38190996866336,195.27743705208954,191.0349291383545,187.82152806906905,194.74044916339187,194.08306067898553,188.57309763232217,190.66274305094183,189.79712322942962,185.27460080913335,192.75563751667457,190.56406198883886,189.43395402615417,194.3693411309359,189.85026105660435,191.4102361843272,187.47700256006527,179.92946699427546,178.5000210594052,183.30101157090496,190.86053377481838,189.5710883058801,192.57360738346136,195.4883864444058,190.92647031304128,187.19545823298913,185.06269500541623,183.14820233155217,189.7928128532898,185.57206795804782,189.6036705709227,185.98804357414602,181.58195544348803,183.84621431532508,181.62477145636316,184.96948678777548,191.23509832547302,189.5419549399093,186.02457999849622,182.24550215802068,173.6163763181291,175.55704330082062,187.7302951232455,187.81830587321195,186.45650918589578,180.3656120756765,182.60137838789996,181.763216213143,186.90066820069237,183.94574814230344,185.33229097841354,185.7255746855162,180.51780032559031,179.39673581197755,182.10544057294757,178.99003390059022,165.79993661716642,163.8341959928678,186.55859921400202,193.37708935836227,185.70055508029304,177.8675776252571,169.86660215680442,166.21913077648546,163.44529842919434,155.13670665761015,155.46364660824457,164.20122128605823,163.69272972975327,159.84659722289612,164.3368845516561,174.5662592204276,186.62767499751826,185.19562500583692,188.022591436139,197.20366434392707,203.35365863873864,191.68009868902718,191.65912825108248,196.90775485187,198.288295153657,198.32065564042753,198.19610197605698,169.025000185753,165.45853392444312,152.51635496525316
683,2021-05-12 23:35:54+00:00,212.5003583446114,211.51921369618813,196.96896763829668,207.88491429913134,216.10960365618203,206.4199655622271,217.03458167029586,228.53716585923027,216.37335235733505,209.87548008884727,219.22467833914502,214.98793994940635,226.19343317416346,211.55810617742029,213.2069322850155,223.44376361928946,218.2173275856994,208.36916291785232,216.53856364928131,223.7063387032912,215.383386211684,212.75749677836035,211.65730254394583,208.3808222306317,228.7001868337766,214.694084560805,202.6677729243899,217.74076484141017,223.84842287231706,209.9140502077512,198.25207889784681,200.24898499723568,195.97840278174266,194.38093347324167,203.08075018102025,203.8311441289518,203.58548326034537,210.11370348404287,199.39668972009017,202.52631478545598,206.02894272677523,207.8264713071422,197.7471517429353,198.73536974380173,205.2241622334731,206.71046604464757,202.68300903586504,202.7022133979506,196.21909841282428,201.2602206735794,201.86046120960495,200.91983684440152,201.13310927933244,192.76880951869416,196.6522529130004,199.0668034756852,199.11109198679705,191.14531372122542,194.2808936137575,198.52133365907812,199.084942317029,198.57798337461352,195.12425955036022,191.12737683742574,189.5931419560561,193.10739339737333,199.7721440249589,201.47075800818052,200.46997717735528,202.33632813900633,194.89795128066552,196.0789971230179,192.800231102924,189.25541645958177,190.15797708604754,193.09035541153574,197.45450740872076,186.66828409375012,188.67603768761202,190.77442761174575,189.3666014018129,189.762831507454,196.6605165347945,198.59722087494046,193.6574702736687,186.65305133331418,182.47167690984642,181.96534808811188,193.3488412842065,198.60661749372767,192.02689541024895,186.7034354870601,190.33995188922614,194.99095328557166,193.09025395294125,188.68151494899413,196.75807326951355,192.8289118785381,190.50387714794252,189.93446886815082,190.84798724538084,186.84109375536735,181.79918526390352,165.74181450435034,199.87697416011395,206.95630632175764,192.23461780654816,190.79221601454725,176.81345359774716,170.47582749780813,173.85379336479787,164.92586774923276,172.36107385016172,163.8527878227006,172.53356056637585,158.52851176374435,160.23866872975591,174.60594179977392,198.38761840077987,187.51455157502514,190.69613163536678,201.1133667310336,218.5253346918725,199.91197925029374,190.67980794059886,,,205.19382232287714,204.3201387802519,172.73634776359168,171.6131826864181,164.36711620246462
684,2021-05-19 23:42:09+00:00,215.58041141776715,219.861497311706,188.80820579722632,220.09887267265646,223.74999456687212,210.43113942746152,218.49292995414717,234.5638946125801,222.77906819173046,214.17298203767746,216.29796784055955,218.07363517489276,241.0868143245435,215.43418065567332,221.9351271625767,222.14146175065463,225.50483344006298,214.87801203339936,221.72841390320153,224.93221861778056,216.15361067665853,216.59531548955198,217.55785731274366,216.87131026839438,237.17279682924357,225.34070189189424,206.44693923813526,232.9454697491852,222.49987075602144,208.1257952998182,209.1527812010014,211.78287383655382,194.66538648610555,207.8900141300597,213.1535657397851,212.47761194907682,209.39504189148752,215.86350972374152,207.99978522306776,212.80691235588122,219.7897740909443,212.21094588078,205.34967857642187,212.55068157056778,214.83950638829214,214.2207714543868,211.18514104289795,206.72968836698362,210.64577341721477,208.22472770377462,212.76676773861325,214.06956958793108,205.00868860864804,200.48348603795412,204.62786468766078,208.5972484535918,205.08957709752835,201.5691862072936,204.76208950351705,210.53511727484272,211.7959838159493,210.10068558264695,204.2358431344354,202.89154098433136,202.76251335865842,213.2507281502755,209.05579278335335,208.29785931301592,205.56654432297717,211.07439464276212,204.90244498752918,206.92044608772886,201.17501976014472,196.2368714338366,203.87471467585408,210.01159027451672,203.71837129965948,196.472373270485,198.89546746475142,206.3608766744822,203.26075910263518,204.39400016899285,205.0680135410152,207.60652756709896,203.6881093271373,193.82750838300558,195.03154298263783,194.21605747957628,207.5587956849661,205.0628957157623,197.01871209946196,200.97171529562348,201.14341218545914,202.42591146288063,200.00086506358727,199.02842670651552,205.94881760419324,200.2582927481303,198.39434308681425,197.9590130743456,196.38543190757832,194.27063651458957,202.0533165232529,,206.36105712056906,205.51722600853543,203.69364461649823,201.8280220965042,185.87924389824698,179.10215752375345,183.24872293664643,175.59920565644038,180.75802367038983,168.15913287830753,185.19474253860145,173.474240277249,179.11574899388296,189.20155338701025,209.9023843172573,198.69577045649712,201.0408308534823,209.93114894075885,230.27040114794542,208.7213765007076,192.26256745776953,212.1093781860849,214.91347720647778,217.02053593008142,213.49748054614304,181.86746178912293,179.28972581958212,162.15515577812266
685,2021-05-27 22:49:25+00:00,,,201.31330205660637,216.69431011500552,214.25577656494215,213.91404598692995,220.64652311861025,218.94922396372402,215.60172518319922,,,,225.28870662432286,219.5172928297937,223.1229310638787,218.36429956513322,216.92074993568212,209.51553154682748,219.09325285850198,,,,215.8262410423929,220.58833907452217,222.5988552890732,210.82218947817825,209.81484246574834,218.97382042909538,206.95674754685825,,,,206.18618413809372,210.1353754749717,206.9683928881634,206.97688633213238,205.21378974098133,206.6372435288684,205.22013261728995,210.3682119248431,,,217.43950435730275,213.7400161454174,208.61227954415574,208.3183182689235,210.48153182167349,197.83210683807778,202.99646018039363,202.45484770374333,,,,196.19205122019767,197.83820340671485,203.96240189035845,206.2831019071958,201.82741690989616,198.62084591832442,202.55026718664254,201.31003031604837,200.62975644866378,,,,,197.67462902397935,197.2021446833665,196.64035541292688,196.67066590951345,195.94567860589433,196.1266071333505,188.0760721591944,192.4062066276695,,,,203.17697922353605,202.96920343459607,203.4749831943056,204.1405454176292,199.56503430429524,195.8747517329764,196.38818740499497,190.83730874843263,189.76061461293912,,,,,195.26882778845095,193.50363536492029,193.10001636152825,198.35806786769518,197.20610002746548,196.8666921608949,206.72864434491018,194.1818276463199,197.40534058028646,194.06187194937277,,,,176.0197250132509,,,,192.75103453842348,,,,170.86084243764105,171.0344495748557,173.14409050379348,,,,,,202.662652664446,205.12282338630064,202.0402655784373,224.9068539381742,202.5702628401142,193.69659266794892,209.07220295156654,217.6094045242637,211.9387177729608,208.32480538982986,181.3824954067305,174.6745617070976,168.8564222805732
686,2021-06-04 23:42:17+00:00,192.29995950976442,193.4660609332293,205.57446936078543,207.39653394648292,215.44466020870445,220.2843661963199,217.82126223157837,213.98946931170508,210.99508923587535,219.61575605607777,221.60133927615303,219.09544659704443,216.25831589964886,219.54453036283235,220.73518019709988,218.6939263944033,218.76266649048222,222.6922058412012,219.78384155197588,216.61326633926944,212.73536458182892,214.5841519467617,223.1316347257394,224.21568547559352,221.22617848607536,224.76614195950162,225.1904606245616,216.9668515283206,212.41378035090676,211.72333072525765,210.75359283977227,207.89542379966667,209.78478110113437,210.0179694534065,207.64314323493042,212.6615738889531,209.8440291706224,215.0849588671332,218.1326480121364,215.06198055404624,207.49105908175744,215.83094922557876,212.54795808568,212.65772232607614,217.63942468105185,214.38566462805167,208.3069039175869,212.93883814828803,211.6811900087198,210.64627475691427,219.68664597403207,206.7883535142663,191.8114042802136,192.01230677687573,215.81775485941608,213.10766556934078,205.65268065511304,200.01112618498993,200.2854485948579,217.0393688353822,218.25904642984327,218.36187050417104,216.72803700350175,210.06560251972064,207.32416954389274,206.8552537367845,206.5143466845748,202.7293414867381,197.72527274139293,189.77165057339224,209.888478195211,212.28139612469653,203.4236030775237,201.96109259997266,206.62651543368725,208.83693848890357,196.78682296926513,185.7707769064802,201.9435361216078,221.99031503050173,216.58975722901346,204.52932350085345,190.19507547718507,201.82956835994048,196.87301480977231,189.46825244083792,191.80966881072524,195.43446960952124,209.46045934553254,203.49224306991897,192.77596584711375,189.29755010071165,198.36032404685554,204.27554775140675,201.64169070752064,214.9143501824721,208.12670167049,198.9073412421638,204.56388927981317,196.02024095419364,188.57681164745034,185.96716810481684,208.0081726184599,201.22498570844078,193.76203163734067,189.96073970065518,207.30108178883293,199.09029949348982,187.80051808548555,171.41297682162323,162.1926820861959,173.8054669631327,171.43400716727638,183.13836351554974,182.7159575645005,172.3883125199038,171.31128310553194,207.02333748994957,209.1218274070291,208.93007674410987,210.68708878933822,205.95494832995863,226.20929730617237,215.08565799019615,202.6150594683043,211.89679481185647,216.79834328472526,217.77968681571826,210.7368048109822,174.5466331452519,178.9100617782874,166.00231985455656
687,2021-06-12 22:48:06+00:00,,,,214.7274173126297,227.59465278056234,225.7743201352712,226.75570512308883,224.14013817240092,216.74013652164436,223.57814196985086,227.75221334988768,,,227.22385728192887,231.52486672313748,225.69216814106022,232.9967730512115,230.83802046396522,228.6751342398761,225.46012621385879,220.28655624879596,,,236.82499749767686,238.5116941742266,233.77798370059088,236.69600000511397,228.6343643824965,225.78696763108175,224.40581617853874,212.73065744811123,,,,216.11849750114845,222.19008867459695,218.2091204267728,221.4200292952653,223.79707548850791,207.57994665969716,213.08568010980258,,,,223.14100293749328,219.7867360961212,214.44403405865714,213.60559856415955,212.90711391124074,212.77203293951342,219.65740466605757,204.7062871755772,,,,218.13530051770692,212.16844999305425,207.61636196301816,212.09782323018527,220.31498124755456,221.80858845423444,217.43246758630497,214.62850518750759,208.63782597395502,,,,,203.9642438771025,207.0815113698335,216.0916651651365,216.39020717263284,205.06762121699882,208.40273453334635,210.82787684933257,209.6865417458025,,,,,216.27827227186293,206.03862962922437,205.2509930151215,208.1822298365843,203.35072148099866,200.36755071667918,199.0082677638966,204.473142610467,212.4588356984998,,,,209.19596636085276,211.49306174448,207.13054481755344,210.47253052346483,212.08200430231366,209.8665910619865,208.43803315366213,201.92030091343307,198.32938529364984,198.01743253340337,,,,,,203.15230403567557,,,,184.31683677011327,182.5032724373563,186.56036214494654,188.60591328863597,180.16739721944907,175.32581300661428,,,,,,245.09269094466038,222.9741009208115,207.43036395480038,224.4459029265046,227.24253073757285,227.1888374511359,219.28093309680077,190.47164780124763,187.6038268754787,177.961642925433
