,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
511,2018-06-01 18:44:51+00:00,205.83996992460615,166.68889499663206,177.3486251811452,193.31909670156887,193.0572401149157,193.39089120813992,195.44570669223918,196.63675422260678,196.91062822441458,198.1008284196166,193.43154582119934,198.7452784016379,202.36354667632855,198.96384885107489,207.0922672474487,209.5879892625691,217.40377486329731,217.49019370750818,216.25347289250803,208.72656136698293,213.39651904670183,216.31623547268683,235.06929285051743,,207.23463284061674,211.6267848963637,208.4937730167637
512,2018-07-27 18:44:59+00:00,197.03231184362946,191.61154317897245,208.85350743219465,207.09259173130863,205.5081066491656,197.81893261809245,197.01245412183067,192.33477359157968,189.1002810913094,195.58721907108088,196.77639538518224,207.92067021263716,209.55475077849945,189.22494072456183,198.82792262328087,194.8560671708638,204.32500350844,203.74976855888627,206.8900675805747,197.92875387240082,194.26547581170058,209.13095991032782,223.86911481803003,213.325521243214,209.99746266807188,209.08228461848068,201.94112520203362
513,2018-08-04 18:45:24+00:00,215.76751457396696,205.0501024751783,212.84960066568487,217.22027171085568,208.53334175857324,204.2894810120906,206.4493681441483,195.7606825149181,196.80781383984612,200.46480396287325,199.97942845693603,206.13913694210964,208.02351086098815,203.8522079043744,206.87694974050402,205.94158926989948,209.71187643690052,215.46059637726904,209.58645413139587,207.53576860839237,207.5701220102381,217.87070876652305,235.86644398569433,,209.48654170125928,210.88397092403193,208.9349369138851
514,2018-08-12 18:44:41+00:00,221.0103112369825,,,249.8838477432664,234.2508508995641,225.02312285344107,198.33081552685917,206.68863089484822,206.23744550690475,207.91090300417747,204.71144229594884,209.5962983756389,202.92906388201172,198.6938220662641,206.28022456995072,205.72956229442596,213.84654607567148,218.83548748198626,209.45124024669107,206.5646973196123,205.40275391615506,214.94541958000354,228.32223553813392,218.151808983358,206.32374890084395,209.72299474792953,208.3732663925739
515,2018-09-13 18:44:01+00:00,236.9015926313916,227.04527720060435,230.1276652924631,230.44520599530188,221.42421738368785,212.68800763078713,214.8474238709033,206.2181549236357,207.6603197085692,210.75236341353485,212.77311459230782,207.07849826910936,207.274728407629,200.22218050159844,199.32821535009984,211.83765573676413,213.47910129347295,213.41653136176305,206.43090422938906,202.6578527978693,203.5446129353817,210.67748519131555,237.67467061076587,220.11046432168345,217.48189026374666,219.4535280380011,214.87628021395338
516,2018-10-07 18:45:52+00:00,226.02599278637263,,209.6822833263624,218.53054159910818,206.37483469798252,194.9864375041996,195.42189334832022,193.50717465333656,199.6535292687526,202.23939889857243,195.6996353717149,196.89228937725528,194.4233686304735,186.56744800768345,191.99870311475362,188.95240611396827,202.38649788133392,193.81521934471016,190.70889796244458,191.25746109504695,195.9902817739731,201.9301878370701,222.7388944387769,208.97047629518912,203.05037169238318,202.93843938422384,206.18425231570816
517,2018-10-15 18:43:15+00:00,260.6727104958339,238.53960524652146,252.0361055403373,258.58530871971897,236.8003372233769,219.5730223974949,212.88374455186812,202.67414909082456,201.36896147855077,208.310986703502,198.04925482800653,200.76006429784627,203.19625957208365,197.57032048919987,199.87570977202031,195.8915272111517,203.56988363185766,201.3395010175201,194.91812636254443,189.79279107792067,194.6236392430108,207.1258769113386,224.41214588691028,212.69865757507182,204.16481610292948,201.8683959583378,208.3862977051041
518,2018-10-31 18:42:55+00:00,220.38554313889352,213.45036981218033,222.3515171163094,229.49021778113152,220.73041734027896,211.77428547705298,209.3900087818642,205.98329770094978,207.0791340413404,208.79788965482103,199.70367276558594,203.22001186368973,201.01984826108904,191.9238262053191,194.6764624419376,195.48564823929652,199.77697094090723,194.29463498442868,193.43104879093752,195.4691363590073,202.1456449616755,208.66785324531753,235.4103357533624,223.6527647636905,207.74261250822735,210.83898197744892,213.73733934498424
519,2018-11-08 18:46:00+00:00,216.89912135111302,219.55133175689733,230.83723065472523,238.85807534481322,225.24888099031753,215.0975608475257,212.63182020370823,208.1519344535943,207.08764553198287,209.51632566236358,199.86121461334474,203.98444211358768,203.39635213598433,182.92676970708703,201.6027767546206,190.84324088639872,197.97419128413028,196.68462947182505,194.9780501382848,202.84137184567126,201.64202615753888,215.84732523414385,226.61522277040825,219.38167289992714,205.3524270405899,216.46476512524393,211.23940226414257
520,2018-11-16 18:42:33+00:00,208.40233994952231,,,216.5572742222765,204.9635515809598,198.9419298809005,194.8967674399069,194.4707870714127,196.43342668415573,206.8080977636428,196.35555942258063,200.18432803261803,195.28201862102253,184.71028258320257,189.76309098443164,179.9797015719816,192.5821846491627,188.6875346395721,188.9106303217435,183.6590833105766,187.7473525405665,205.426309639333,218.2403417179836,202.88485055064683,196.4046166786617,198.46622040155117,203.46573163333133
521,2018-12-02 18:42:08+00:00,,,,,170.33587815946083,180.76491421578248,181.1716316752429,186.6115698335479,198.29363974442683,201.94345737703333,200.2484940224617,197.06633049138878,199.98241552022847,189.9966510511782,190.56877061699245,185.40930036546644,193.8007196108906,192.14385980720942,192.6538487945451,196.60218096278555,193.46163003744272,188.22647842396506,205.72920949757483,189.4139193740882,197.94814152956863,202.89688014284616,206.26539320419965
522,2018-12-10 18:45:57+00:00,,158.170095152643,159.82071349443407,183.20953887964532,186.94920479677933,178.47332141245423,185.40052706604422,174.12399824596636,192.1972271624857,202.04862593024606,193.997916408279,,,208.13330612414674,188.51607188536556,174.13716569800593,186.2294865683552,195.5409807109382,183.62545612085935,187.91497914369074,,,,220.80301444805474,213.81815815545718,219.1104414391466,217.76628441756952
523,2018-12-18 18:41:42+00:00,228.35996316770945,168.77100744287614,178.48703680949163,182.4851154106411,186.38743677416537,185.79960375220608,180.11858915571494,178.3780083850169,189.6156425554444,203.15489558041978,200.20641153982123,200.64504123358947,200.8269165743124,191.68247461442775,189.469564841872,185.87168280219637,195.95259184323945,194.73161959280387,194.66414453628514,194.32006287072724,195.3625121423523,207.04149000572417,226.76843925401624,208.84833005514415,198.4456655734083,203.55928154901065,205.15535934532883
524,2018-12-26 18:45:57+00:00,197.09363845024785,151.78362815237813,161.4650769296226,179.69552066836798,183.3015065033449,175.3595475593097,180.93034178523146,177.5484989052097,187.58597377208753,201.81122373601522,197.88175157105445,203.34415416169628,202.7306151806527,185.95821095102008,191.64005470968848,183.54530631522596,191.14319514703666,194.0954238143731,192.86451489350438,198.21947304211892,193.6006404290531,205.32345786349282,225.439047017432,212.70629376938072,196.4289515335211,202.31220209728082,204.73576571629332
525,2019-01-03 18:41:13+00:00,224.95358185439073,167.68472420177577,175.1316374221997,190.9753299546495,194.0272208401804,194.2463016015509,193.00530733505147,191.39350760954596,199.43493823733465,212.15455274424954,204.54719548368325,208.59318871544554,210.40062523025952,205.40885148250985,198.1934985920808,202.0765656292933,212.35669305249758,206.23852849976234,208.18796878602944,206.6356517959963,205.41783245287382,216.1102172137359,232.9902783161617,221.816208627078,205.6203584175312,214.09422915902945,213.34154274543025
526,2019-01-19 18:40:43+00:00,211.5270260655077,,,164.54132574279782,167.40453111028424,165.059016690559,156.03549606177347,,155.63842382966038,173.65360607484243,180.56990195123402,180.11211393373227,188.0201958098835,170.09534565660044,170.39509579763754,,178.29111588910453,177.24044294997847,163.00078657639628,174.6050956254519,169.2765096889444,185.6812505727774,,,,185.4630298865431,187.8937288013068
527,2019-03-16 18:45:40+00:00,215.3581022290248,162.90756644865513,174.3638272873088,182.29842316652608,161.15438164364144,170.28112638689475,182.48588089246303,175.571068899268,172.12521891322598,194.00297537604735,188.63330032250286,193.8852201336971,195.70151017403413,185.81650176488873,186.6526078237475,183.37787254536238,188.92059292687722,182.23966431530332,184.32066498188004,192.91555437648276,192.56690290584228,207.80342497789954,227.72495114528766,219.47831182457753,204.34236360433434,210.39624118475365,207.86671642321633
528,2019-04-17 18:45:31+00:00,209.1754634320372,166.2640866002277,177.74349094446123,185.96209361695335,179.75889611993003,178.88107233511326,180.13574314378192,180.1040565056815,190.01634843126342,193.51015794084765,192.09701389025307,189.21815015922692,189.70896492004624,188.72985859245412,187.39230597508657,190.11116716311173,194.73305116082506,195.92125829254772,193.3364857286992,194.14641845254923,198.34944727179473,208.1293102436181,223.99787156966767,214.95535171592297,201.46606849961154,202.63891949881815,207.35876554673982
529,2019-05-03 18:45:31+00:00,209.8707479578978,170.6758191743264,175.1946921811622,185.99891027000064,181.90349677331915,188.71041317170997,187.81226314046634,186.25451836107757,182.92487245107517,190.2249391188732,192.97221604882586,196.26620799536357,193.98104690574758,187.57847001469668,191.97486210461503,195.50271386869701,195.08676155054414,195.74449185055067,194.80702924438484,195.74350075118878,193.77608731655252,212.13246468271376,227.1781701816618,215.43286110725555,203.69679575090743,205.24845671764496,210.20481608691614
530,2019-05-11 18:36:57+00:00,211.0981955147231,169.0064167168652,172.5620934283084,185.30095064303532,190.41630938709233,184.91049242344553,188.59236284147022,180.362010363362,182.2101029782923,187.74102735757975,185.3122728619239,193.19644683391988,195.33090775675538,183.95019088374679,186.30466475278652,189.6884722457482,190.76756558422417,192.5039012931602,189.97329721549056,187.3049348533636,188.53626719013462,206.40055268499478,219.78032026507003,,213.49575248723107,209.21646438981108,207.59802904916933
531,2019-06-04 18:45:50+00:00,212.08862234714337,178.36294762994092,188.85958679314905,195.2004809987368,192.96684987655536,192.08649067745392,193.4137162711084,183.23123720713622,183.6130698326037,190.63714354785418,183.49633097716537,190.7097443138561,193.26717939414087,185.59526122513037,187.77082291967008,185.02178893477563,193.92783714604144,188.4504686839609,188.76677541671924,190.30677315073538,194.78133116650292,207.5075346241611,224.68988843243207,210.26762630554794,198.86916796629265,207.1716169215713,201.9180430278309
532,2019-06-12 18:35:46+00:00,217.0702579602551,178.3170987709146,187.85716488581787,200.06118810429416,199.64148867282873,196.0747687158384,192.60789477691964,188.83919361261468,180.10345441296258,184.5414546453259,179.18005086724057,190.40136121694442,194.12288198640542,185.90321884821208,188.56227728831,189.53911066623346,196.84080730314378,193.93911404951479,194.836090234845,189.21715533114664,192.6512887799463,210.8476204544474,222.6112481200873,216.50918377652357,199.81804686693613,196.78936282795758,195.81308617487082
533,2019-07-06 18:46:00+00:00,200.7191071943915,183.83289062380402,192.23736076443598,200.20883821400517,198.21464004206535,195.30554590004203,193.18592555798892,187.84524924838954,174.19544105695556,182.2845481140568,178.0426510862108,187.89307536727426,190.32610253505254,182.45406061809493,186.64428410719523,182.73941349101133,190.96010217023007,192.6716738432338,191.98096919870505,191.45636471756626,189.41174352212872,199.46985201601797,226.53345916586545,225.90897543769276,202.43529717103277,209.3044474053461,200.6181661337688
534,2019-07-14 18:34:34+00:00,219.6170812579377,208.66444901254812,218.7692734156936,217.65949850103217,214.84891650183854,211.91425514440127,207.9800429680039,195.5764096094829,199.338520332385,188.5652779515111,192.4939074694497,200.29569320111077,201.11783739453162,190.657077851504,192.78406791263504,190.15292550043242,198.77632060130955,203.8381541250984,198.3355448618757,194.72970550625766,191.38327153000185,211.1834253395712,225.9696415879915,215.14873199488164,201.1788088538813,202.38098353141223,203.90536090890174
535,2019-08-07 18:46:10+00:00,222.26638847188028,214.53434763317813,216.73937932849236,217.65712315383786,208.84780314694956,201.52669119257203,191.13436570549655,189.42004547203229,186.530673220035,186.43319799719163,180.11686850309607,184.2397498018858,188.46105145384584,190.457192550464,192.44694960106702,194.42459496142024,188.653216764321,185.33182836046348,187.0698329596482,186.37269701107746,187.3599330692519,205.03713811225333,223.55261757283085,217.89593202229548,205.3280325709179,204.8811193559163,200.9311267403051
536,2019-08-15 18:33:16+00:00,,234.6451337738054,236.34105312139653,235.00879704564878,221.8598845526423,208.6726893820527,210.34087868886354,199.10014457256236,201.13588103382,194.98241234128733,185.24015857457462,196.11635285436387,199.1300867361268,190.12936594649585,184.73854096859768,196.07750425543068,200.98192066285873,201.8870898174998,198.08513423388897,193.48666597281354,189.36116413009262,212.7898264939439,237.95903379116288,213.06480244188944,202.1051522854847,206.24795025733124,203.58868586721437
537,2019-08-31 18:32:35+00:00,239.8704585163479,245.63259038620222,243.43125790379284,243.37219982498706,231.01593723076695,228.6359029557819,221.29766829654056,219.022359438625,212.33333788605609,211.83950236743414,201.16521572879003,202.84450659750956,202.72352555527686,199.43948126548258,200.53659614292798,200.12815767366072,202.56901201578654,203.31953044797194,198.31481171563635,206.98215781189018,206.09380597582572,218.316365076125,235.26344251009544,222.51512359056798,208.4648648137073,218.5355098660325,215.28968342485246
538,2019-09-24 18:46:24+00:00,226.2767662550352,222.86929249337442,226.0509768650357,228.6804413555829,216.6388355088141,210.0832417460647,208.58421560194665,203.77398843407957,201.86561683724824,200.32742197711713,190.39163417005486,191.08170899702307,191.5796770036263,181.0961573539672,183.02702089043845,182.1657468846485,193.07040976777546,191.43772189883637,195.98314353621797,196.55197967816133,195.91293251387918,210.72008970478558,232.455320916989,213.6822274937404,204.73811555379564,209.50795828839148,203.92661800497063
