,dates,nzd0518-0000,nzd0518-0001,nzd0518-0002,nzd0518-0003,nzd0518-0004,nzd0518-0005,nzd0518-0006,nzd0518-0007,nzd0518-0008,nzd0518-0009,nzd0518-0010,nzd0518-0011,nzd0518-0012,nzd0518-0013,nzd0518-0014,nzd0518-0015,nzd0518-0016,nzd0518-0017,nzd0518-0018,nzd0518-0019,nzd0518-0020,nzd0518-0021,nzd0518-0022,nzd0518-0023,nzd0518-0024,nzd0518-0025,nzd0518-0026,nzd0518-0027,nzd0518-0028,nzd0518-0029,nzd0518-0030,nzd0518-0031,nzd0518-0032,nzd0518-0033,nzd0518-0034,nzd0518-0035,nzd0518-0036,nzd0518-0037,nzd0518-0038,nzd0518-0039,nzd0518-0040,nzd0518-0041,nzd0518-0042,nzd0518-0043,nzd0518-0044,nzd0518-0045,nzd0518-0046,nzd0518-0047,nzd0518-0048,nzd0518-0049,nzd0518-0050,nzd0518-0051,nzd0518-0052,nzd0518-0053,nzd0518-0054,nzd0518-0055,nzd0518-0056,nzd0518-0057,nzd0518-0058,nzd0518-0059,nzd0518-0060,nzd0518-0061,nzd0518-0062,nzd0518-0063,nzd0518-0064,nzd0518-0065,nzd0518-0066,nzd0518-0067,nzd0518-0068,nzd0518-0069,nzd0518-0070,nzd0518-0071,nzd0518-0072,nzd0518-0073,nzd0518-0074,nzd0518-0075,nzd0518-0076,nzd0518-0077,nzd0518-0078,nzd0518-0079,nzd0518-0080,nzd0518-0081,nzd0518-0082,nzd0518-0083,nzd0518-0084,nzd0518-0085,nzd0518-0086,nzd0518-0087,nzd0518-0088,nzd0518-0089,nzd0518-0090,nzd0518-0091,nzd0518-0092,nzd0518-0093,nzd0518-0094,nzd0518-0095,nzd0518-0096,nzd0518-0097,nzd0518-0098,nzd0518-0099,nzd0518-0100,nzd0518-0101,nzd0518-0102,nzd0518-0103,nzd0518-0104,nzd0518-0105,nzd0518-0106,nzd0518-0107,nzd0518-0108,nzd0518-0109,nzd0518-0110,nzd0518-0111,nzd0518-0112,nzd0518-0113,nzd0518-0114,nzd0518-0115,nzd0518-0116,nzd0518-0117,nzd0518-0118,nzd0518-0119,nzd0518-0120,nzd0518-0121,nzd0518-0122,nzd0518-0123,nzd0518-0124,nzd0518-0125,nzd0518-0126,nzd0518-0127,nzd0518-0128,nzd0518-0129,nzd0518-0130,nzd0518-0131,nzd0518-0132,nzd0518-0133,nzd0518-0134,nzd0518-0135,nzd0518-0136,nzd0518-0137,nzd0518-0138,nzd0518-0139,nzd0518-0140,nzd0518-0141,nzd0518-0142,nzd0518-0143,nzd0518-0144,nzd0518-0145,nzd0518-0146,nzd0518-0147,nzd0518-0148,nzd0518-0149,nzd0518-0150,nzd0518-0151,nzd0518-0152,nzd0518-0153,nzd0518-0154,nzd0518-0155,nzd0518-0156,nzd0518-0157,nzd0518-0158,nzd0518-0159,nzd0518-0160,nzd0518-0161,nzd0518-0162,nzd0518-0163,nzd0518-0164,nzd0518-0165,nzd0518-0166,nzd0518-0167,nzd0518-0168,nzd0518-0169,nzd0518-0170,nzd0518-0171,nzd0518-0172,nzd0518-0173,nzd0518-0174,nzd0518-0175,nzd0518-0176,nzd0518-0177,nzd0518-0178,nzd0518-0179,nzd0518-0180,nzd0518-0181,nzd0518-0182,nzd0518-0183,nzd0518-0184
74,2008-12-22 22:16:31+00:00,55.917317358103915,59.546854938041655,61.15149613145018,55.395815377109955,59.69867685345989,66.15068136938596,72.56261910785445,77.72657865498353,80.49341205877869,92.43637012996606,97.47634258313606,99.41463112353452,109.22800043695176,113.40580505343618,127.33966194947126,114.41550033837632,108.9755106445817,117.1519188538309,116.98597301534343,124.47636517153785,137.1402229671275,144.1623835722372,133.08260502327636,150.7060232771421,150.33853517136657,160.94522956104265,161.01817070860722,165.86532703135964,169.637329832884,163.8254675136897,153.17754674145704,153.8052407294054,156.4070310749675,168.72998753527352,159.36460695078216,161.1738404938863,160.07917150577242,158.26154511419617,160.50732457184486,156.21777757610354,156.58299137681126,159.76772807094574,155.55324385054723,151.68036321100018,150.9303441950085,152.51645115621506,153.74447020715508,153.4448682465407,153.0154793882769,151.46098216396277,153.13502808128385,150.1519811583981,153.37761509632162,150.4297104530074,143.17611091544657,142.84208138947847,135.75427290284625,147.89907607893622,149.41700284331102,153.66825028883375,144.44706380891256,133.23250144611183,137.6430156365638,148.40750979997944,143.27241942299014,142.48214746164854,129.0666499126704,126.16150119159059,127.93984592487135,132.90495960043881,131.96963220184705,128.29779707562315,130.54994533465216,130.22356087016266,135.1835432976673,133.01844938813088,127.15743498962493,118.2839326185824,132.89114164630422,153.0616332113954,173.36931389429708,160.1143427184267,157.0572891491361,159.05244666007638,157.69104610719262,154.15569572223743,140.94596525155265,138.73902653859253,134.69301223075684,128.68683423782994,117.20625390956053,118.48228973275047,115.74615645174117,122.10102089447852,125.66329941797125,126.47786244987374,122.0616429774976,107.60256368970698,99.32571609642596,112.74993564647687,135.21770311686453,151.4231718092631,154.3164242711461,165.00797332895183,166.7104807550649,165.4286072852323,172.27296645625302,164.9807393474486,158.15339716845006,144.84278142570383,138.58641396922445,136.41849256299855,143.70101954322254,130.21998434366677,122.54359767993589,,136.92140344003838,142.8464862466164,148.1133531770526,144.55553981237097,126.27281748423286,125.19334592956521,141.32441095098469,144.92890182345022,148.48800591202865,146.71526769225062,144.4980231221325,154.64836555164894,145.8645541397177,148.1805407241381,140.04832053598088,146.46424728933314,145.79231152603066,153.41030726750455,147.64668816971584,142.11361026519796,142.739207902698,141.5086639565405,140.1858973516453,134.7160203074667,134.9175021672761,135.21704341257566,142.7298167149883,136.91852245911173,139.43164973528525,138.77238533168935,130.48703504304737,134.53745356164245,128.67477344772837,120.8552610452522,117.27184780953075,109.34452002366379,108.32190208348246,108.48534228378884,98.84649439223486,109.47449587138085,108.28637499941749,106.59023743727101,105.26047190899857,102.23627862774636,105.35278025376104,103.8653908169681,102.18986011389546,105.00714159918934,112.75048257810708,126.0160253124309,118.8992026251583,123.3720452224682,123.90236738390469,133.6575964327366,122.3724765469843,123.21389259541871,128.34548501135123,,120.37303907095924,,,,,,126.79386493414914,,126.81883971870671,132.43336568744093,140.7740021099065
75,2009-01-23 22:16:42+00:00,64.63427446739534,67.05578311298227,71.11865931897724,67.10386104364045,71.32347793970666,79.57410247523285,80.67223662065649,82.59646555362701,84.53180034846152,96.04626950991225,98.04595501750042,109.01346016173201,113.48363357421565,116.75258227972094,123.47915022974153,129.08244646034046,120.53817215971955,129.66442752570694,129.66408535044098,131.48292403281891,145.6073116348508,141.11697782437508,154.04001252547914,157.0237250868147,158.58903383947572,161.22874454697606,168.07039636057377,172.62348153976538,173.33932931957952,169.85488602019703,164.94121493195885,166.93636326445414,167.90249103473653,170.56423761972158,173.01148260130014,166.50536803190164,166.3309977926932,159.19264465926972,154.64400146955472,152.17368322639663,146.01432963270184,156.18123621543504,167.16435491529563,176.67744305955603,159.087798677249,159.86167772704817,155.7149311730288,154.02822506288757,160.04794631984922,155.48961226907335,152.66832576795434,153.99919917860126,156.8522888680971,151.41135177119384,150.6675740439387,149.70601347765188,145.1919055441455,149.62930986163968,149.95065041263854,150.40875842904208,142.67434945799926,145.0677020716584,142.31549566190495,140.7052580009547,138.06332142442537,142.32910875919524,134.94589467392586,133.3370463694257,129.81917408828727,131.43813088062606,128.1654180783008,131.844518914614,127.9028016788132,130.06862034769512,130.40844111776823,134.34556839976136,138.83657253659166,143.58792939917598,141.19768684733634,152.41756322987314,157.1868035589207,157.50398207179651,156.31391819514386,156.72288543763048,148.46084072038218,147.2432090776889,,,,,,,111.94500595135457,122.74081293039252,123.53347574094607,128.03252519771104,121.46708529851313,124.62994299830194,117.44990745810051,134.14168788622055,150.35494185267393,150.13552139368994,136.90640502209231,162.8908084291896,168.04737453549365,171.4440342014891,172.69006889423764,170.07378612613047,157.58773543257985,148.0716462601141,141.49856727315648,140.96973642853453,151.4877049556334,144.38531332370826,143.39916647322445,,153.93169947493578,146.4497233292048,144.68563453175818,144.48541320005674,135.59293344059063,143.74812870442526,141.56890660731102,155.11661797382686,154.30751349924455,148.62025424682204,145.19697900756975,147.64067777579587,148.281558926158,144.87694654396557,146.55794122259888,144.73874582042754,148.44610844305578,145.17774664380926,143.65172531599535,149.69643421233383,146.48892640020654,152.64578603214818,151.31291762915546,151.3203329731627,139.53847593250967,140.82916686747166,145.98381276388474,149.08243152897478,143.65057319907325,134.81984064421042,140.6923504677909,134.1955009509276,135.8797446795606,129.6259847155601,119.01595589867321,118.60418164273037,113.47694569694117,111.4552577475591,104.5842819061566,114.31302704187426,109.2534944556457,103.80086966063337,100.5278126209848,104.72476504218417,101.59158387734244,103.03938856805883,101.56776200104575,109.31352405297908,114.48772913581428,126.73627094876088,117.52806044694253,123.0878550759775,124.61153415563788,135.0277231742743,125.22278775747114,118.51505177661605,129.39671623899926,,123.72203339023805,,,,,,128.80000546346608,,140.7073373040036,,
76,2009-02-24 22:16:58+00:00,62.785105960256416,70.132767242779,68.6219307370072,71.74957860280355,79.30243335274378,76.02133676267414,86.06285409113437,90.18558375116801,93.26857292181377,100.19713114672543,106.41391336020851,113.67496886501979,120.39782904891348,119.23445691355457,133.10366931697197,131.97053501689982,136.060670247428,135.59750567912903,143.02010576494598,144.26668529284868,153.88192209926692,156.8207321988998,159.1936481545717,161.95340177728252,160.8074644765835,168.72187242797872,171.41157551982315,177.14028905909254,176.10148471357988,170.89530905634274,161.69238459888948,154.39695372433442,162.40976676948696,180.7549519613754,196.72159770224943,173.40224469448455,171.91248261597684,171.29879621349792,170.22624460841644,169.25856915797013,167.04587653557286,167.896592619036,167.4485144649109,168.08128612018578,164.8436207509573,166.62051111868217,162.28689705363425,164.93740930931517,160.124748983485,162.41975146350683,161.37497554951113,161.8995290883705,159.5193473757348,161.0762992822643,162.33525784820768,157.68682675368947,153.62806287142217,159.14631489043205,157.714687341218,160.41001021252882,166.92619670285816,170.39746335263112,165.53543656456884,165.31052133705177,158.27013027467905,153.86579100884322,155.85483020104266,155.930776238069,152.01641742835898,151.58247227591357,141.99952753415153,141.66294855473936,142.23081746985858,142.7637380435854,145.54201840760996,148.32549121806727,149.1941091045132,,,,,,,172.8682922475884,169.97655933822855,164.4248817209293,160.0497482636385,151.5734502049255,146.61985189233945,143.9061511023891,132.34127085066473,123.67517499916926,119.46349885895759,118.22119701476814,130.71453059607245,137.6351963458898,134.3751234099866,132.03323355673342,129.3288937473622,141.87226528252586,145.3811628058947,155.4166596818796,153.9085430119855,184.9439749778964,182.83476905339057,178.93741735613702,180.81437722424056,173.5573772284935,178.6771645168709,160.40093670223717,160.6918359205408,160.92582970208394,154.57876391031596,152.96056878300192,153.4472130913728,,163.7399461804716,152.63431230469484,156.42379684409627,163.44714855292386,162.6057415276759,150.8879654188101,160.11766069151093,164.4935944582544,148.89606329259024,152.13873306652994,153.81004332113355,157.6687997627891,152.23168422176224,158.4028005216567,153.13720391246167,158.3449869297425,156.29183455693462,156.41798027500568,154.36937750768712,153.8368602107693,150.9174970799492,152.63222772622385,157.9987111859095,149.67947058452484,149.97204303767518,144.94755350292652,151.7230069932667,144.36210228659485,146.03559795471213,146.23953928424856,142.4871527139892,144.7367269749926,141.7033009112395,143.15073214710475,,96.1852238073614,112.94159211444045,103.6170064455424,,103.52114187231953,99.8935286988425,101.1089439247242,96.64243583767934,102.58159089559584,101.36681095050353,105.18899476959155,116.37850323053809,117.82518475592249,121.85910038350345,133.94826009401822,133.37709123793007,122.85030685307652,108.0132144509855,102.51173092965938,108.11423064810143,,,,,,,,,,,20.230956497800676,,138.06867319868968,146.6873582110191
77,2009-03-03 22:23:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.03472283959155,,
78,2009-03-28 22:17:13+00:00,47.27253739456596,54.58821546899864,52.54601095296117,57.850704127214456,60.96621758650083,59.42539702445684,79.59678245729836,73.01176770627902,77.46796373519425,87.1313255392488,86.7832453432376,93.54496866171118,104.63962058135161,109.54993245000074,115.49739648022197,115.47331671553427,117.75501149844376,118.01450686011734,118.04493879858973,130.46142338799086,134.549255021542,142.12468714996172,137.6511482655067,146.15395150835155,146.65447906507572,149.01467457659695,155.07698071195438,162.47554016602416,161.1329857445567,157.5557102549856,153.82552144272358,150.81744041663632,152.28153722623728,155.68939778112028,153.36438606958788,156.19977856223363,151.03782474149907,151.02478756295716,152.6866582959794,151.3704900508287,151.4113535767648,154.33828033191133,155.78103294501062,153.85560274664823,153.17045051539378,150.14494536980635,151.04076066384812,147.11245699774759,146.62374526312624,146.376719977414,145.20707701606466,141.11714734397333,145.27200367192046,143.61424499388357,135.64640922025035,132.2680857000171,130.3528304176258,130.2662709432438,149.94375691597338,141.57525875122144,141.4851280634901,147.8952325151612,140.6007850908448,139.85736932407124,130.05829009423206,124.69971050379685,124.77965234686047,123.30225397436283,125.26450234408293,119.11642753719036,114.36227100353058,123.0072239420978,123.9681938265047,124.6197691308308,130.45234253240616,131.85440261159266,134.75395472914911,138.29455879643848,140.18885161054558,146.01749659452378,147.97343874856458,149.80577424355755,155.4371061284317,157.21285255596433,149.4101214542649,144.34613848535497,137.69466666438515,142.0081028726008,128.80699678723596,99.32595728519628,101.77552647310438,101.60972689146097,95.91957682410853,93.42083566905808,82.39250847080632,85.58570195148278,75.58040430422506,78.07167668139213,76.60740491446946,92.1055787945584,137.16510484671193,148.99621304174931,144.33871837795033,160.61958852899073,166.0427503681006,159.8368934150649,162.35212556788446,152.5528084661473,,140.37215501633193,,,,,,83.65982925619538,,93.41360860705662,,,91.34835745709843,,,,,,,,,,,138.94290459862395,119.18069769202658,149.8912407720348,134.50085562668676,119.77335750775072,111.91362143436261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.497674439120843,,137.60602461339263,182.22098123157335
79,2009-04-13 22:17:18+00:00,69.07805048917957,70.73793613288942,69.23287597493085,70.99819089611812,80.06965789833706,85.53044151498645,83.86672325745457,90.05390339335764,93.15152827501093,97.7546126340601,104.24771219432716,111.34273572750251,123.77954941654889,127.80653494946968,132.19594034654577,131.8110468014891,131.21499755115056,134.09217330880773,147.28820159235832,145.39968355717363,151.26304547439855,153.77646093922277,161.0774034665913,161.1583099679404,164.75825626261684,168.9980485458573,171.4579199278601,172.20140391906975,176.7628788150548,165.93242900076365,165.69532496374876,168.1657187045045,163.88682352478395,162.67848208355832,170.17107549320818,164.81919555385798,167.56777161638507,165.22022027646005,161.9706409450844,163.55759217308736,162.3859343482556,161.75900937140557,160.59169177801118,158.82343021978318,158.49719824663836,159.29275086602047,155.9017681637406,157.30058638048752,153.75630984219669,150.91485448323337,148.77028462926003,151.0720676889572,165.93133819059418,164.92065659936858,157.75833889418067,158.90000002501674,156.08692452553515,159.59098770056215,157.94699876995128,162.3826396211263,156.89585480281102,159.08764342874227,161.57477488656411,162.1165749824783,156.85895823247128,152.27253585612684,149.37814868298813,153.34314244928112,144.12000906287523,144.65734425806158,140.22119754839184,137.48021708204706,140.88262655288455,141.64484277882093,147.90413098111196,144.5041083811846,147.52114589084783,151.83881061580396,151.04313955499705,157.5261996258271,155.19207468286427,163.13457638731086,175.47808921809778,172.50019853196125,165.84842683664158,162.78796854663022,154.31733802834202,144.66188661383893,150.4315204444239,97.91120020526361,102.86989779109047,100.32936582125691,96.40568631497932,92.10467768572548,89.3667960871986,94.47975417158622,69.52197364578825,77.6590194628672,97.48902861331493,130.18155112036436,150.19672771545132,168.627720552743,152.3177707697464,164.22182281665465,181.39943047481538,184.0652528333344,178.7036655426379,168.3744365831804,,,,,,,,86.89351511190009,,93.33815031752044,,,91.78062056792197,,,,,,,,,,,,,,,,140.6951645143386,151.04272520741284,159.0960334591777,148.62143857957943,,142.19065921999209,143.46825479481026,142.6731176481257,129.20306365852923,,,,,,92.75986005222664,92.1732519752099,88.63246669714147,97.63178778199992,,,74.08591458430696,75.01332712815999,82.11309916795348,78.61952822724692,82.58843652836902,79.10001817532792,68.23286059961787,79.0625489963873,76.74495676742791,73.89603479021096,77.30696528764648,87.21916560025299,82.74680564944813,68.99501937183453,94.73317213027607,,,57.63064165380972,,51.894533597101514,,,,,,,,,232.67854462369098
80,2009-07-02 22:17:20+00:00,37.063332236627645,39.63815845026231,51.873891261742486,49.91239441045548,54.47809330000497,56.976229683456644,67.00542954023237,66.1578731933575,65.90793070155439,65.30501358562574,80.3199194313269,85.31952330988932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.20142165574559,83.01246616633881,79.10766386638201,87.18301432469565,83.43534925765641,75.0348713085745,70.39560557826294,48.576822118989575,57.69690872044089,,,,,,,,,,,,,,,,,,,,,,,73.90941955539795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8192266276041,75.61217771130026,83.20320227977666,74.26980232912076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2009-07-25 22:23:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.46670746208315
82,2009-09-04 22:17:08+00:00,60.014700374719,63.25636512230706,63.547981139804854,63.536239543138045,68.60792430017058,72.78755759645219,78.5367684592797,84.84935902672946,84.97022036749101,97.80789878787846,102.97014381423693,114.40951116151103,116.20220189989112,119.69166978181585,123.16676313816336,125.28440978823745,127.60772487357704,133.26797086162037,135.7786425218831,140.25491339677413,149.1611775428189,154.4630826772864,155.62872990987893,152.54210780244006,158.15680373062742,157.98937877183084,163.0450556875704,169.68680085618868,167.14633156802302,162.99349891398649,160.83131981434022,158.11172151033233,157.26548050321637,159.62212741535097,162.45476961249167,163.64855928167268,161.71640599000702,163.47245963535198,163.14289902044732,152.46584868250682,150.9105922696208,149.00690530441642,158.0806186451216,167.51407283121233,173.76582000065267,164.02342117640075,160.4705887703185,158.16865247661627,157.66368558749681,158.40239287946733,159.0414153015999,156.68396666276408,158.1677179745031,158.156592167722,152.22326392004646,152.79217818723777,147.39930901656948,149.79225006620774,146.99179922359215,147.36921772740413,148.6302863323669,151.487720614617,150.97184050736138,149.51349208943287,145.1231313022201,140.72135062796355,140.93560465434695,139.09041102221644,135.78456618438048,133.3407415923099,135.25444830046368,130.27792820907717,128.76766456367605,130.5149900838503,136.8936471808402,142.4227244165755,140.32773097674465,149.54294080221018,151.9087290582111,157.40471682066902,162.7451852357761,175.47466505854575,164.23543144480803,170.46422802532427,159.75841627484317,153.38272500294465,138.47046388711723,,,,,,101.89422483185402,99.13529263939678,92.1647949931646,90.5112763997524,80.30341433889774,83.1699629291441,84.27847781535866,,,154.1442423562925,153.8658242377786,173.44396256726924,172.5887560294252,169.60948228677051,163.67737401364315,155.27115169731945,,,,,,,,86.83111891742331,,100.35987479595184,,,88.81766486011907,,,,,,,,,,,143.33175971817283,150.59953280340227,,,136.099305043809,139.87193326423815,150.8629423461082,153.4601824210553,147.795880787668,,138.35332352704788,131.70541095426853,136.00295473536795,137.80511462848202,138.75018227292583,,111.00047184190618,108.13394352499529,,101.2163606320763,90.70997274819099,89.90896784448039,94.001990590535,80.98340741090931,,74.20204226868111,78.54207996490929,83.31715955052219,91.29107347678713,84.11077442788712,87.23453457870569,73.74819777102735,80.04861248968207,76.28619632424191,77.307620023437,87.82519721257026,93.9358707448323,87.30190794082179,75.84791805139164,95.57668499188222,,,69.55671104373604,,55.30035126373727,41.186682459382844,35.78342536625922,34.39482795926001,29.27335513569229,,27.996275756146222,,,
83,2009-10-22 22:17:14+00:00,66.0620547164771,68.86494243138132,67.21494718255727,66.63556147609926,78.47029565257407,83.51392893199585,89.00165068120882,89.30363462655924,95.72659392530213,99.37254495161875,103.99809401091676,116.80818290636788,122.62014428432825,126.01525051609556,128.99576423638322,130.2639436475759,127.97507313945208,135.41004379439033,139.3203821026379,145.82889871649937,148.982829583626,156.41665499536944,156.93044168914292,162.01526165088762,159.82338713376964,161.8808486766989,165.28263315521835,175.0583815075897,171.34695068270597,150.49212136205776,149.90601233687903,163.3515434072894,169.78340881596952,161.53418603697872,160.21957505337798,164.87560430478828,166.4721488956302,165.87005614773426,168.7679767338715,164.39939656486897,167.1118736172229,165.50483620945153,167.2404660713782,162.7831849002443,164.7635816958922,164.02386710243448,162.02555336496818,159.92584720211738,157.344339470694,156.1624061781093,157.6348334214662,152.5528142111422,155.8970834851974,151.90999228715125,155.48133113489638,153.3957370045776,153.5420602220422,157.13029777728076,159.02810367945335,162.43452254615278,159.95810361783856,161.48592325295067,162.94388492110951,162.36794968700016,160.58205480902558,156.61426563061175,157.76317388555262,155.37528850509742,152.48795149280477,143.64734926035183,141.5317826885831,136.46841171447295,142.9790374651539,140.10316068924848,145.89578606338662,142.02770036525422,146.11429278651735,156.52927888688583,170.01729168440727,179.94704070895415,169.6920107360086,191.06060395654941,186.8096842764396,189.41826121027339,168.99702071369913,165.47613884256472,165.39301399091136,156.79256617595797,149.03447949983922,144.67959067104502,127.62958112613019,135.19330522189708,150.00478760263087,145.35150221927998,134.30118727810765,141.15300473370493,142.73969212921241,149.8950770042419,142.4789377200192,148.98543287488792,157.82606194021,165.73277067339674,158.69141238411527,188.9049961829233,185.6784880660577,176.16610261885262,173.86690197845607,166.6633419787581,163.98700024592202,155.35581659750432,152.51001521826763,151.15409148419587,158.04233888742573,159.40627436780366,159.4677354031014,161.24087927870772,166.56867638056582,161.47684266431867,168.74323699603465,175.91169370755267,174.9408836944438,171.09584265814374,180.66806299045743,180.46989646016357,181.4480114592236,179.06879388364644,172.38901628368396,170.6596583774976,169.14847614231434,166.92932565167777,167.1740780899396,164.55471793105897,162.2643691960456,160.4418684063362,156.86520181273727,157.93021495339002,158.9015430664931,159.1208253781998,160.14204304016948,153.6481132593425,151.84521889528358,145.3225096133518,150.4189384392751,154.06273581487807,151.78703380669566,156.26566004658122,146.58076772649773,148.70403410523232,143.96147502241774,138.8848571012992,131.89800821902838,122.75527508267294,123.69312427278214,114.58053879553296,,,94.5119406044904,94.91362866170459,91.20891302191158,99.63777391251581,96.52958048358536,102.89696443767048,92.29686955989666,99.6454242960956,97.18549901896904,103.4844152967952,104.77552090514861,105.5382113149964,106.5916941129817,103.9577672550422,148.9751995654089,150.4542262393879,141.5826938392456,,,149.8885641817605,,,,,144.32765584738047,,142.64134354289143,155.48645043341617,235.39397148361348
