,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
398,2015-11-14 15:06:40+00:00,,,,190.97767157962377,184.44426303865438,186.9193562144878,185.18294751242948,178.26649437073547,175.0092469083698,182.18334383275206,,,,197.69536554109573,195.35477090365399,195.2993443879364,208.42572322766222,215.04723156934108,226.03282516402192,219.57546340579654,,,,219.96994592209822,224.13916934679293,216.95681934777136,221.4352207304607,222.37217771070775,227.62809219235612,236.23634742458188,235.48855264557733,,,,206.84538394355266,204.6286757050428,194.8699732787841,192.5503834286125,198.08340689147687,203.36250801086751,206.77792690531498,212.69501128301934,210.48322718640853,,,,201.32154315663877,208.53588708201892,214.480772836807,225.7618127767026,235.43509063909102,244.89115021926332,244.2654242358626,231.15450671395277,223.46925394300183,225.42265752208903,,,227.95481088052938,214.8211037706882,206.38692198150213,192.27289896633854,188.5688652309419,204.38778137592837
399,2015-11-30 15:06:28+00:00,186.24695453572684,183.701399156637,194.6546472416091,187.27534064096415,184.16383224943363,179.30059959676677,,,164.7286787780102,165.04257794531134,174.9614313613549,187.9091701247275,207.61976952492506,201.08900851975667,195.21095972783849,198.4281323458969,,,217.082607865436,214.21780284276096,211.0184393342336,210.4541873412084,214.7386899167451,222.37735479864017,221.2774571973468,218.92528759350267,,,,232.23789566786323,227.53673142711042,228.96451789817894,228.56377976109403,213.19098342689716,208.1751104763816,205.73712148731875,199.34218757522714,191.68802889134565,,,202.8105295611272,207.9078464301433,203.98141576609305,195.98138357026724,195.0143443514517,201.73787343390035,206.15940085198997,212.1366272997845,224.83678011799375,231.6713605586909,,,,231.65483735516068,226.47936709589789,228.84149596590552,231.37667390606964,237.00017902038917,235.52898369694225,224.1144855175038,214.55410215423828,196.38584726939797,190.2283620646675,
400,2015-12-16 15:07:10+00:00,212.51536814086754,210.80402996610292,204.18684639769887,202.55041374848156,195.6066812058034,204.14322907333903,193.45068946536963,,,,193.7773986366625,200.91088678005204,215.95903107983509,214.9492728670249,214.85770122242366,213.08391899781665,215.81246905002763,,,,222.8146310550643,216.08867644722537,218.2796986374078,236.40776070046485,241.3419412221704,230.64831085527408,233.2412259433637,233.81846172704567,,,,249.57792802688064,246.28274477506824,229.2986748974788,221.79972798284757,216.0116471840042,207.52403994956285,204.16813228024404,205.30365805629378,,,,215.87926208686852,211.83898142601117,209.48042092890785,210.49279397739093,212.77656703297717,225.1423511558763,239.7936437520787,245.11803797350197,256.24674177481984,260.6856084003264,,,,237.33568471117263,238.99282256886661,242.94819838252025,244.18061119963608,233.45347583389972,223.4891882376368,205.79010715388193,197.52380085023108,211.87134619587871
401,2016-01-01 15:07:22+00:00,212.70414802991363,,,,197.68970714330194,201.7079927660606,191.66884957963947,184.82676646352056,187.71361403469123,189.1721607502089,200.23047853167483,,,,217.0728667116224,218.95616609817478,225.44100764008485,233.62570359596998,247.5572141035461,242.90037084983643,242.92031439912293,235.5158459384331,,,232.64787734335465,228.89377521323505,226.07365083799917,229.23213630518956,244.38104321999592,251.33378418608882,250.16837787416455,271.3916518174526,254.16004677642334,,,,215.17106478722533,199.04897216795214,211.51208633051317,215.40194564625736,220.59343339316965,221.3599064938298,221.77120249654575,220.26606659951503,206.371312447546,,,,238.4322941894344,249.87591009260996,258.24716741547917,263.43844601328465,262.9858811593102,253.98072761293218,242.1191511255283,247.11957377495003,249.2696868688621,244.19788286272595,,,217.66864599509523,205.9317643356722,,
402,2016-01-17 15:07:13+00:00,212.2399627153476,208.3697572941756,204.32184130452953,,,,182.21478515084254,175.70712040536932,171.71382606775828,180.57305818930678,190.08980774847015,197.17356646554288,215.3488762490104,208.94278663232535,,,205.37242231018888,212.5490545751921,224.35905603716267,225.595697168382,221.55103127119492,216.38952085972812,218.51170996230044,,,,219.52037291532164,219.63536863399855,227.48961921245123,232.18782190489011,239.29694655636894,245.75444117994172,243.0771017069187,226.30256645442086,215.75546321198567,,,,192.9581836174499,195.22556601881857,198.9463282485425,206.6863678057186,203.35378018136225,200.75018726405284,195.14850062589394,198.39865453400387,203.6172034171463,,,,243.9977241610569,250.6837345552912,241.33788488699005,230.02420212688986,227.67404844364592,234.19702153603717,237.4698873317862,239.31909869297345,234.62157388093374,,,,191.76924259913363,198.58266178696812
403,2016-01-25 15:05:38+00:00,,,,,,,,,,,,176.81355198326986,207.92339676245595,215.53863296891996,206.25382836090708,210.91138816420096,213.08388350810287,219.05153240953084,227.773465957337,226.95736757789004,221.1407850756132,217.13753293369237,221.49215608365415,232.16062939163277,230.90868088557042,229.0842891421447,225.40897272919955,223.82024243589552,228.0778656774859,233.03337927041807,231.60771153790736,242.75989702253634,242.16772789554034,235.66492023568534,228.6898207604565,216.5084988823381,205.61009946281743,196.9571267219466,199.95178746649322,199.9261308358241,203.32079210978708,215.5390619765827,209.40869304800853,206.5456048099309,205.52376715671377,204.58345755539702,205.53052445333157,214.64351610464743,229.3889392769509,234.7055185525658,240.61357683394033,256.6664501834923,254.98085140576734,240.5559369847609,233.19932577279675,235.22656232866998,,,238.69840275172106,229.05392484110143,221.23218103625487,,,
404,2016-02-10 15:05:33+00:00,213.01675656829107,212.7477705038785,215.3361026841038,203.10951651233108,196.56340875236924,194.16210533999984,185.55598757867625,174.36731875101523,,,,,,,,,,,,,,,,,,,,,,,,232.28439580067015,232.76787581789296,215.39371569310822,210.40961592020233,201.5401607095646,192.37991879995636,192.39158564073253,192.48588955492988,195.4337603280244,199.3032728262739,204.50212598790458,200.64012525708551,195.02219465769522,193.71068513087178,194.47113089579904,201.46783278563794,210.26238017676073,217.47844432310137,233.14054909783582,247.62728920186487,255.5320958845362,242.36736987123984,228.94214187004022,222.97808788333552,221.7979049331407,225.3608520747342,232.22907313577613,231.5259304464564,211.44503153600905,200.57632264768185,185.6394937528004,179.21286174572953,189.55122310119606
405,2016-02-18 15:07:26+00:00,203.36710539005782,,,197.88458404506298,190.62229120883262,189.95324204205326,180.47458522985107,169.86427726073063,169.0167851055306,168.2588863530945,180.64607622592948,,,205.7981976799068,206.33638712773228,202.95579942158105,206.75362353258978,209.30229644038317,220.75022910458244,216.7857969716502,212.68813359665455,,,216.18611720284196,219.34775236470855,212.17778285134074,213.99636079416914,216.78892078074563,224.59270032266133,230.84239036399023,228.56314554662382,231.79753417980533,,,,207.79171237737836,197.2534095313506,192.35911796150162,196.29683255266988,194.9878708500613,195.93715310498263,202.34095357575262,201.58036949874617,193.1911549817582,,,201.18866164723366,206.41555748516186,219.71750221803615,226.2921657027608,238.4967487170514,245.8159444499209,243.98641172930846,231.79934328066017,224.92269091107946,228.89887802174002,,,,207.77763559022884,198.81164420744204,185.1315686257598,175.6987195150711,186.41104483195807
406,2016-03-13 15:05:24+00:00,220.65766812551928,214.86099364095057,214.94315806295918,204.19313489120867,193.01693436377735,197.55333134762196,181.95786811425413,180.1565548937158,178.1097525821636,180.07167690120596,188.66049572379313,200.41974933764564,216.22891198294116,208.73658778149778,206.45002481432394,207.64910274033576,206.38399807812382,216.21309161355083,226.4423614996087,218.29842867836427,209.8175279149543,211.91588757699617,209.65433474496155,215.09021795421378,219.4426696621096,217.3659521978348,211.1875134388129,212.9112185904923,219.53959135287943,224.41215280772212,225.36587817688303,230.98763932098103,233.0314901370821,215.49032248986177,206.9297769087486,202.4455277354731,197.13147437795067,191.2918107882728,195.97598560983076,195.99102892408015,200.15000671600902,206.3325543039349,200.58163964740723,195.20774291320976,188.94481129671544,192.5346901489208,195.62196885149325,201.15499341168737,214.42937865749965,226.0556112892707,234.76625432282506,241.59386058058894,239.16728419814896,223.11980592768322,217.94949387400288,221.03745948775133,222.61302190390109,229.66964650343837,231.67425074246705,215.02152717454905,200.33496830286103,187.0670174485498,181.19400301527457,184.3753520093161
407,2016-03-21 15:07:42+00:00,208.60767420107086,205.7029127193745,207.9949417052064,201.0719979609407,193.498273708053,186.43641316814256,182.51495146145115,176.12542024661894,,,186.34059431979225,197.19312158123117,212.2582841643425,210.99915459208012,206.55943824642122,207.20795734933367,212.01408632774184,,,,211.18638733381167,204.8885206215561,205.37391924917102,218.02553817338938,225.24475431693125,218.65253977196292,217.8652290245344,217.33582996047878,,,,237.17032738442842,233.22443181929165,213.45723517936105,206.7150598337341,204.93218514423356,196.4006387681683,192.40141462951644,193.6098820776712,192.3319515114582,,,196.94867087751445,190.82671750424882,185.95366931674565,187.98094304291766,189.19108788009925,201.11746639210645,212.1543320496126,223.8417008371937,233.18552303863262,241.9175043998155,,,,225.5114878707951,226.366039866508,229.1174385688831,230.48502837784147,218.98458573238153,204.64923509938492,191.1822077268337,183.91557370569,180.89274541250202
408,2016-03-29 15:05:14+00:00,213.84634616384778,212.87652119497076,211.7725763087665,207.32158535387694,191.4335235087452,195.0506373973996,189.77562628539246,175.79111009022574,180.3530372209339,181.17530359064892,187.68805140291124,202.04614973675538,216.4499229083894,203.1297184203334,198.69200485849873,201.11405363108082,204.95056627665892,211.65614988369222,221.54154197885933,216.70128205347825,208.82484177893048,209.0668476896804,208.52055477927638,216.3696507835075,218.88563663562041,216.99649914185227,214.9781224035923,213.691585545192,219.70974231519847,226.71272509576036,225.0954642451712,233.3376408040925,228.7222392997289,211.8324160048617,204.33335922704694,203.10011553805703,194.07073165041604,189.5320424000806,194.36474229259383,197.87839781353773,197.28790427640078,204.09325716802965,202.7581134266332,197.06982303516708,192.42646889955574,195.81818943924065,195.77556457448856,200.94233438582827,212.6597832509748,223.9928970764875,233.6756670708991,240.0708703816702,239.8764444405765,223.1287121180317,214.91692359855924,219.82848422380587,224.69938838528205,227.50159472894666,228.72239387057084,214.71577153636665,199.76169514179242,186.93492107077859,181.1521822972727,182.96005323930598
409,2016-04-06 15:08:09+00:00,,211.58554567786996,212.8554487521153,200.13797452584726,195.93234740614918,200.85719094321865,191.80822628654167,189.01128224266296,181.7429121719311,,,198.06496744627418,207.38494293907686,200.3794350130208,196.70079206022626,203.11809919709054,207.34430565990183,214.42701491693816,223.53572216027777,,,217.17779625916006,218.00044510922265,223.84527231446938,227.5673719041321,220.544097709825,218.41617638601988,217.05558220498398,223.0143941501617,,,,,212.38106001398532,206.45247275098734,204.12929050961316,199.1026164225537,195.8721589703208,197.41864619476831,198.3293950693204,204.0563059828575,,,,191.43790793407993,194.6921928993811,193.9007245876383,202.97507260101565,209.69145670136717,221.3054605157401,233.1419015448523,233.4977885450161,235.3447996579599,230.33936909391048,,,,236.27433162699054,235.53650227027453,222.2910220599777,210.06678581768188,192.2769791764989,187.01086326324284,182.1212982783081
410,2016-04-14 15:05:09+00:00,218.74312333127418,218.89220286367038,221.865655583595,212.64922369813692,206.35827733195583,203.87472539263163,197.66716063281862,194.14530587643756,189.1022844849096,192.8736906300227,200.31300151455744,214.55191319155014,223.7930526493554,219.47458859429852,208.27901202583473,210.2693215691913,214.7044136725518,222.4651701299305,230.5664377679308,226.56056958376908,224.69892289395503,217.51567249799848,219.80936775245712,229.67292495670983,229.24636895233334,225.38862860797323,222.3739608214974,223.15903123852573,227.78603322944218,235.52757715061028,233.7269481738038,237.18309456930044,232.54676257860632,219.25647607510248,212.59764507134972,211.65886604079358,203.8121684671008,195.97449999912706,198.8050285675944,204.29461752964116,206.07947543982453,210.85210681078442,210.47813665979504,200.36556510467554,197.63765900566693,200.44029993961087,200.7417854759944,205.68972753050886,217.942940376075,226.299278445983,237.22479640535826,236.55150752277683,241.2363499841347,232.11802818639603,225.9952719729811,229.70321332163394,231.14035256341734,225.37111416524655,231.02866430480307,220.62999214488767,201.11316679494212,192.79460329884628,184.3000502027419,180.26030582930986
411,2016-04-22 15:08:17+00:00,222.09552229902877,,,,215.23724207475237,212.55528237798325,208.10281225951064,197.8973101864579,201.0095694396693,202.41741873221565,209.34766560421482,,,,220.41332968741142,216.99498299337938,223.14971782179293,233.89746153957148,238.86748126179828,233.41090586580728,225.97813819236706,,,,232.89177834532023,229.28494660922934,226.98348569241244,224.40464363874852,231.19374391238426,238.56660628821686,238.29136263046786,239.2569673421489,236.88920509693082,,,215.69502599747477,206.82363714133746,202.49730528420412,203.06440088777725,210.61458400181613,214.79438789409687,219.597523099593,213.7584878536926,209.88869656615242,,,,209.43651141641587,220.250197036553,234.85845454903114,238.35540946944633,242.6095649019099,245.6429980543897,238.1850589084012,232.7748430790633,232.74395381947156,234.2489155875644,,,,209.76775253573524,198.4874836131512,191.17754749437964,184.37595475834163
412,2016-04-30 15:05:10+00:00,211.0224806194233,206.03745793280538,213.08967185868377,199.99253221407446,191.47420165255778,192.28400014569726,183.19580961761625,179.6488983361403,175.82792054030358,174.16311953643776,183.61584206892863,197.3008057390265,210.18970682129202,202.47108456144144,197.07643948652918,198.59851571265236,198.70543500365167,210.46064251986692,221.5964941081047,215.55181325295436,210.0895605633984,209.50696795357914,208.0732608086211,215.87252383439161,219.25686566302483,217.34078462810987,210.1038370591951,212.26624619520888,220.29391637183645,225.16619698960065,224.3869501759259,228.79424854566244,227.33009633447097,214.83586277892084,207.95303293997574,203.40439875594515,195.86388569469946,189.5313372258474,189.7657584848874,192.78841465821955,199.97827367695405,201.08198605402634,197.1365636806601,192.2545325409155,183.23684722149295,188.55346763564077,188.62658596012724,193.2687420191365,207.43134619535917,218.65863575475663,224.90089133844617,233.90173839829473,226.80701439716233,219.69217964354334,216.15293465665064,213.77052611771202,221.04785275204944,226.80617004426364,224.67003189759575,210.39864616363212,196.5340004208823,187.85209418184434,177.25047769400754,164.89377416961676
413,2016-05-08 15:07:57+00:00,,225.2093663674125,229.38447177713135,217.6574720013804,213.47170676124227,203.5328988741968,196.0300506064835,197.11477267238695,190.53475840286353,,,,229.50285806381805,225.47176042201815,213.38219364082013,215.04020730066156,214.41633063694698,228.34997209535572,236.0289482417689,,,,227.9066089328458,231.32636162210974,228.21546335157169,225.0494206006924,221.74945404034875,221.58643957102794,226.10790706576162,230.70460640922758,,,,221.39290391185807,216.47313524052987,213.99951584211766,207.21639412291617,199.1179154109467,200.37048680074219,203.66624865161975,206.2375127699312,208.60440244209573,,,200.5106076488771,201.00896607324205,203.37253250860795,204.09779331373716,218.49373716577563,231.0530338030308,238.17924449053376,249.10168499460224,245.9193852509718,232.72522326905894,,,,,238.3678178656215,218.76894618865677,209.8731447981666,197.04863763497207,187.25128438458233,170.34799003231194
414,2016-05-16 15:05:08+00:00,216.29786285492793,213.69490443608686,215.9922020266674,208.0398476119827,196.85203150674965,198.30930316137233,190.2939409556836,184.0269486716523,181.07745288655047,182.67308619282875,188.38502464093727,201.4875368304182,215.12938836841505,208.54059524104326,201.94950565771722,202.89906649618447,206.09307349516644,212.27565501008422,224.40233379200845,221.11894391776843,215.60601976149704,212.9189539818532,215.1960909171979,220.0456612778543,224.12929634828058,221.40901514198586,218.1746063218587,215.7325526560527,223.42714530918633,229.09115916944742,228.80133372545453,233.40918020943704,228.6160105007352,214.58150172835343,208.55273402935703,201.28863027310837,193.25040615384225,188.36004554541526,190.87632220821956,191.79791938195248,195.89862878740158,202.51520391603245,196.4007934628435,189.619185402167,185.97000367804876,188.83487652523704,190.38810172482175,195.68861249237105,204.84122334550491,216.79753580728502,224.08262251729013,229.18791497605923,234.12443632621404,223.19114117088077,217.103950744777,217.4858815147802,222.00043814053961,221.97293552160497,221.58970263212336,206.36877434235691,195.0328144837068,180.24536404560726,171.0618064125654,152.72733035365954
415,2016-06-01 15:05:14+00:00,213.10581131149462,213.3397376872267,215.8350500103987,207.84596617834396,195.37093546143248,196.71154835817632,188.3428484850588,181.63074987203078,178.80258165791707,181.89937041815574,185.8069811094869,199.81073368844724,217.2440311935541,207.07560131000076,201.37929372793516,202.7094450486864,207.25150738469176,212.3239263390782,222.05056064202054,217.74216277224892,215.87026282533913,213.1598247538471,215.17363510566406,219.23409561758587,220.77349960300242,220.72076903008053,219.0038813301821,218.54368832266687,223.92011435866482,233.06331983974954,231.3350935438916,233.44491392062608,232.52621440363345,216.63153690389692,212.61783014960756,204.02863024608047,197.0097113125365,190.23204877018892,192.0673580287656,193.73546020881898,197.17773480320088,203.54284122883132,200.66074246963052,191.92457510712316,186.7462247068214,188.7188603599065,190.80004116765485,198.02818908979856,206.528163858673,220.91968432481295,228.10599180710167,232.10252079620489,234.66456844835864,222.52270352228533,218.23230970859066,218.92188865756586,223.46758230059135,228.96316177991255,227.1768522696378,208.706539630093,198.25939045271048,185.6642063044024,174.9640120536406,157.476327262417
416,2016-07-03 15:05:50+00:00,206.38021593337763,200.0631972991496,210.52290138570052,199.72816596559846,188.02868166088496,189.57315792819625,180.87392984385878,173.4177377611301,172.04300788707994,170.9072856900137,181.8519787045469,192.97038935825302,208.3003160326098,199.71483982604542,195.54518669310477,195.68232740801582,194.94165709814743,206.8434630934995,218.93919107841128,212.65295417270286,207.78819950403457,206.36358929322796,204.86725941015519,211.345968899685,216.1067335012603,215.7572444545767,210.60722997675074,213.66698200511175,218.64623142202026,229.18391807704575,225.5621188555819,227.96557049764908,228.7556464944895,212.3938604647495,194.6370754289935,203.97617030798014,192.62476853441495,185.6177538262508,186.4167455595895,192.4973178067953,196.8867548548778,199.63054321718099,192.4680877047189,188.8096478291468,188.13159515929934,179.23206900591626,183.3195446007176,191.07856187290233,210.6840055329801,217.542160753308,217.08011227436631,229.09830045183358,224.79127483418185,227.86745246266491,213.79305935287474,223.0965874239536,211.041850192666,211.66288662313983,221.7414624651853,203.81388112590994,197.30839486045946,188.18536547815663,179.29716037521246,161.73010567452295
417,2016-08-12 15:08:11+00:00,,,,,,,,,172.14325433753794,180.55649426370985,186.87803304362652,198.54768413397673,212.66131097741737,,,200.9305637977967,201.5503034318331,209.42729568567884,217.16844289240345,213.1520130660146,211.04499626329857,207.80819183470314,209.46228591764608,,,,215.1747836969157,215.730605141395,220.62563559578663,230.89226669731244,224.29037678166824,228.70137216756885,226.3465367900602,210.29841018453246,206.22693229987505,,,183.67642332782498,192.08795501137922,185.90244610742116,197.36653001391053,198.3435910725189,191.3176539807745,191.46321191030583,183.9623558054813,182.3785854515466,,,,211.31267981781437,219.00862562734636,228.0082440603101,219.51982281301383,218.86626827123632,211.8415779327313,210.1022432208697,217.2073071723042,215.82147503186906,219.02743688713136,,,,171.70432306667465,156.25093722820162
418,2016-08-20 15:06:04+00:00,194.04411651392707,193.15312322680342,196.38693743481454,190.63438681046372,181.74061025781435,176.9638360883614,176.81659807544975,166.77639118360216,166.1732415245074,171.92617365846473,177.6266072739746,189.0209382309747,202.09585164713423,197.19631867248341,184.73681316570753,188.1759686734979,192.70804437101424,199.73765357079003,208.68056663811646,207.10588664858778,205.22500009544598,199.32061208537954,203.92669473842525,210.51994860793477,209.6754062408726,205.86383640038048,203.85554442526694,208.48293600471033,212.92005069678424,222.0545399104692,219.31276009048509,226.65840773444572,224.32421221238593,206.70206350523475,199.59837285411194,198.15510079209267,184.48054220757646,180.32609003777125,186.19284838397488,189.0685853953709,188.15426055135953,189.16273229324742,185.49478629254168,179.8627974470545,178.12943072898958,177.52461824990252,176.66176892742274,182.99339420226826,192.756568091854,205.1753361110563,218.67724162995987,221.2530825384033,220.54889319976658,216.18153094857956,208.0077117103617,206.60107175736906,209.99824499616915,207.31071821838358,206.07669578261394,200.89648998174178,189.65388312257215,177.48429970564666,,
419,2016-09-05 15:06:10+00:00,208.27792480048367,209.19491145710285,208.49854520729195,203.54638623332474,195.36606041004927,196.0896654709835,192.78621599510254,184.1372780779042,183.6891465395495,189.28066177849982,194.04625216909915,204.42111036067473,219.30063625123535,209.05927609324883,202.95528441886825,204.59933463914925,208.40994940045297,215.5229238478951,226.455387502172,221.43488026523025,217.68594828328585,214.61004359014674,214.69094622355578,223.0150941252956,223.05972188892667,221.9045205197781,220.776489088559,219.74010866717578,226.15040864461653,235.99008410022174,233.5371927509964,230.50283934116862,234.09643413693016,216.37743775110002,212.66069989706682,209.0273434025145,203.12751582121663,193.982537721561,199.06735456797256,201.21353193918603,203.99695601248735,210.22449739227613,199.3894271809038,195.78531060998984,190.43642324731337,190.40459899738323,186.45853443969253,195.22465958090802,206.0179788156072,218.4248614767886,228.78518457042853,228.14409249923554,231.61701408223115,222.28215525434302,213.4163756979676,217.51398524680678,220.5098465616242,224.90644983493274,223.20655936266667,213.45885852541318,194.28734101630556,185.9346370039723,178.82586729978044,176.1649484049574
420,2016-09-13 15:08:16+00:00,,,,204.38450628712883,198.1441476896675,196.75407871257647,190.52526918423237,184.08165752682805,182.2730157818854,186.8656767219091,191.38903310534857,,,213.34233663732678,206.39105495222466,207.66371503880708,212.18515592126144,218.46170688168127,230.32329200508073,223.77623160604085,218.5626557665294,,,223.2492460298345,226.77906166224992,219.42815114902592,217.453718916037,216.93869354236588,223.8317583044076,233.6276960661973,229.6237608536164,229.97455333570232,,,,203.26603638603794,199.4154366780066,190.83868876185906,191.9226956115837,196.58266126344662,204.72209711386398,206.8512575314104,198.69935492226006,,,,192.76742230184885,199.29925767390628,210.47463302455026,219.37018195147198,231.85589390018043,232.14945865722518,231.75916706136198,219.74144970116882,215.89128220552954,217.12469952415861,,,,215.6723489505553,201.68808783615756,187.39963611509503,186.62594296291175,186.52902409654627
421,2016-09-21 15:05:48+00:00,203.33997797527041,192.8734160626996,200.0222917344699,188.45612839592835,180.5224404132568,176.15400365789236,174.82930892135806,164.46834662192646,160.00965026798147,168.13979670018892,171.5245816719179,183.6197619918986,202.3786742306208,195.29519242928856,185.7043495596986,187.23124507849673,191.1823709254826,196.36755242949175,208.7564892626757,206.2471233935303,204.89456058112737,196.05483699268507,201.17376430180872,211.77286895923473,214.11749945109474,205.40464356836486,204.045499251787,208.60579745354343,212.92724325140153,219.29237939334328,218.74129824345556,219.19364038728054,220.62285024560347,206.38964641726818,197.76631291547199,189.228339262741,184.61212617895916,176.7568161273455,180.31961623928234,183.91001893670398,184.80724743456486,191.54972794496734,187.67345039526316,184.3299013825561,177.8950603495623,184.0132152269034,184.78055844348484,189.3246853309283,200.25439630459184,208.2895538177483,219.39758668442937,220.96737125902095,216.25898774433347,209.49415421090166,202.69598702115985,200.92639155302865,204.88796697920608,205.1227436498622,199.44216049499676,195.4011981457569,182.58026675827946,173.02273145354062,167.68480908685444,171.52278852731445
422,2016-10-07 15:05:51+00:00,207.06611425589026,204.4979591198031,209.18819974984999,201.12632923151827,189.64381914206598,191.16084416858996,185.08065093090246,173.11129734472672,172.20618431679662,180.92387141551984,186.94206863853037,197.6482626308663,213.54757512471988,203.45534745764726,197.10279669056774,199.13079902127666,204.0306317610162,209.7113489117292,218.44602663768026,214.94594809198452,208.54777868953465,207.99128090959022,219.51579667373616,221.72465718693155,219.33060925651247,215.00933534911414,212.28916294820888,210.57541114665878,217.86815449812232,228.58661054695781,225.3079107813803,228.78125477762362,224.53425105559873,205.4967039947846,201.77662894971184,198.0406362823471,189.74395098263852,184.38774672471885,187.72551804513773,187.98735803311163,188.80930887932607,196.3291884050829,194.51700285132867,189.0812492557529,182.76433929678416,181.97170572897716,179.57003983849611,190.16034241471115,197.47272139144624,213.5553079648719,226.2505212170627,222.54130132253556,216.31781393601875,215.58598056977453,207.2870668474956,204.74903073770597,211.18780605244055,216.44419761288486,215.7518693127849,201.30804482820147,192.57912327609623,180.1102613486842,174.70767341938114,175.63905094619247
423,2016-11-08 15:05:54+00:00,215.13402493929786,210.97222229622744,212.81674109276966,200.80024863123933,199.7594299862965,194.90854201337993,188.08109523538195,186.45407109563348,182.3347985355924,184.42740044248757,192.26224308799362,202.43862256898703,214.0437489337948,208.7317438304991,202.38916849119727,200.56741776277013,206.11871120822104,212.82983618258632,222.05247253874973,214.7900293232112,214.69465586940058,209.47348102580028,211.1194633481405,217.23829534084618,221.07974746945152,214.32536371408153,212.99538235173307,212.975176117692,220.792881879665,227.9784981890386,224.43076390789543,227.5663902772946,224.79845644746464,213.11766868979498,204.04610207755292,203.28738092824722,194.8636331589419,189.96065488932496,190.4265356758381,189.74320953306972,194.11781283385108,197.00675692682475,196.3829450952512,189.42579165441705,185.01717317569137,187.288358588534,190.50689293954832,193.8521068221565,203.48511836171852,214.157208817595,223.12246707515806,226.9378275991188,223.55567487481056,213.72289155188756,204.3642609643954,212.84897023886833,214.40032580879003,221.7010516989479,222.40904146040535,203.755887319967,196.86570321271915,182.24202704879326,177.97434868643015,186.38291623239303
424,2016-11-16 15:08:06+00:00,,211.61343784914763,203.36174614763246,187.94646032222758,178.6795353542557,175.70284417044914,172.90381548490407,163.46255467505156,162.93178005362498,,,183.7793475259718,198.68962870517348,190.00772956354936,189.7858894230409,189.02178770216116,194.05694645920647,201.13055941816575,211.19479017519427,,,199.18932393901432,201.66190855850937,211.2001803590807,216.07781038669992,209.20292998986844,206.63724165259433,207.2252953677747,214.52854859231763,,,,227.73733035234255,209.84801422171176,204.46630084356184,194.74526583448144,184.071232518142,181.4530423873634,186.68129339158887,183.96016956207433,186.48332321294416,,,,190.0494752273807,189.8048918960776,189.85157265450195,196.89091245764288,211.7122804979108,216.09929715865997,229.9381081521564,232.99687323030142,223.01689520654497,,,,220.11122504730145,224.05823963033438,221.19449319174635,208.89013807292727,199.1616807929738,185.84722262314605,183.8004200953961,185.58150582091469
425,2016-11-24 15:05:54+00:00,220.76262158069855,217.0486803905813,214.86841978016977,201.83729712209617,194.36556449077798,195.9833568113261,186.97855916191938,182.31469278345517,177.2571966392621,178.3537805923587,187.7215655423466,195.72484768305577,206.96882889199597,203.65142921996167,200.14674321276567,197.78211898216907,201.786494682572,209.4603746452125,218.30206677207968,211.3617044155147,210.33866682798424,203.76643816736154,200.32375991394937,212.15032929173964,221.24900461300012,210.34303899593078,209.3732411381573,210.01647434938857,215.57643734304304,221.83458839040424,223.0310813121473,228.49200705062412,229.01419035722068,212.73073182698275,205.96616746234378,199.81250637521873,193.42151725248144,188.5969215682552,190.11996634348304,189.67216317908026,195.9802465330603,201.15964715133177,198.20123402000596,192.72145061698984,185.74837521529471,184.9935276250313,189.05593911601443,194.09915832774067,204.43298770528395,210.05121167388722,223.67870786564032,229.91667928996736,221.1663125427411,209.41321703109588,205.98059315357477,215.3708200759114,213.11387499711373,225.78644531971742,222.78809837191895,202.09386419995423,193.06879790066802,180.3145214715778,177.34665811294687,183.8087111989906
426,2016-12-02 15:08:04+00:00,213.6369439272204,214.18910341410188,,,,189.6654373461519,183.41301138445021,178.69219841867525,173.75413992311698,185.98583557500788,188.0265521724902,199.67941742635867,,,,201.0099286198914,206.55167899023988,212.23624923009803,227.8012668273221,220.997378874455,217.4990811295749,213.65907093932245,,,,215.56140105138917,214.48766708169646,215.17242744267494,221.56621667625393,233.01526564541678,229.3597878544116,235.0016089799762,234.07432083678168,216.21766907932002,,,,198.68466382447264,200.53240624935665,199.80437945451263,203.69906516188175,207.8233415940203,208.3298963470246,200.3620983409778,195.12503629859202,,,,,220.181520267468,234.885371319749,236.43769410601215,230.780992162848,222.74631436375404,216.00736101036378,223.43339653154945,229.4769173951586,236.08294264274778,,,,185.45438869016994,184.6367367621379,189.15133159321798
