,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
10,1988-09-29 23:14:21+00:00,230.16823029243307,228.07935931919195,222.25345715163255,225.11076265433235,249.78745758466854,240.8126806890688,227.70796948435907,232.5917226961485,230.00682634957553,234.16857628387731,233.09269789620987,228.73694042943828,226.2798186509265,228.2315624421771,223.4449433630062,223.21265770746243,220.929626547599,217.59221248712757,211.31040163635527,216.307792451391,229.57083149314903,226.34989490718266,216.28950650185035,214.01003393088575,220.02539990632533,223.1937795444376,234.45090152042334,226.71186772351368,243.30062315483474,249.08675366443796,241.89512939790245,229.647685977851,221.47859478929905,215.35485658534407,223.05188980204562,222.08418090255986,218.01402850713953,217.5020112643976,222.8629717386466,225.54431255529107,230.81795730223996,229.08871328761526,234.2455441613127,230.44133641767283,235.26065393986926,239.75414035681763,242.88317058621007,243.21037120780943,243.7513559122372,239.2502305803798,244.20269239034897,243.13029423819978,244.79441007955367,239.54855181576062,240.664636853218,249.73837794890918,253.67680722218134,238.22533134889142,240.89174633599242,240.5277949391462,249.37159023707454,250.79634194892492,247.15279957931085,239.35362552847783,240.2034698681556,236.98129682020254,237.98641817129229,232.51407869301028,236.8102553353763,226.64612067487076,221.06987216424432,227.11521748605526,227.8088489799708,213.30495078021244,209.13930658432676,210.02594690157866,228.22299598094745,211.94613330371078,202.95147095050382,205.26409900457327,204.5841093178995,200.49587511021878,196.58910259058013,213.033110950584,226.56977624388077,232.45236739797326,229.41299559222264,220.25780807946,217.23394762223714,222.48724111715958,231.31728225754472,221.40205250478002,221.31848435625363,221.50702237795144
11,1988-10-15 23:14:16+00:00,228.12377326225408,236.23173693657523,229.31261637014558,223.76420664504897,243.3056630964758,234.48649747568416,221.99990202824551,222.66104521996414,224.96941244043083,241.56480322141957,233.81716836951458,226.06219843149256,220.43123582060628,212.80997293882112,207.51745835647102,208.45616748745135,207.3553626350899,197.6631071887963,201.6754687849973,206.59299867016057,224.8816099819654,224.64283418126215,214.25973908399928,213.7627074717462,210.9141726135014,208.9866162883419,224.18510194476409,218.01999539066702,231.76810055368247,247.8835734121063,236.2024735947426,223.07510264011623,212.3569129730509,211.19332297243676,228.4641219231323,230.67488166131866,213.79045593831708,217.90860308512165,221.32744419986565,220.7726667321123,224.91143065339963,226.29792763464744,225.9732669342301,222.73625078939318,226.93781515918621,232.56497765654967,246.23740522941523,247.77789779473548,239.01735267781308,232.21573208120242,229.7967452944015,234.83747522176608,236.2379894678218,223.94372686042172,233.27039459235397,234.2211942663056,235.76961575847662,230.18236334288176,234.29368457429666,230.58052387039518,235.65566998492386,239.07925148850356,240.13140866930883,237.82460838132855,231.8708713035407,228.27666923282956,226.53221024301547,234.54225633310196,242.01007951830147,220.82236350340722,219.29950088354963,218.05775352589094,217.75217175444263,204.35497149231685,208.60876197472146,203.99655303145326,224.7263573498241,207.79893139292307,207.44534885351575,210.69543621723952,209.56082468023465,200.24322261943936,187.85216842554271,210.6579570659954,228.0831890671853,234.5315242309008,230.98347066199415,225.98385878454843,220.01834104720453,226.19115227623035,227.26186428568613,223.1520765198865,211.15507536936116,216.40141563734892
12,1989-01-19 23:13:42+00:00,232.2333082813956,203.3693436288392,174.8279168873447,184.36245910731745,209.4078475792289,209.4171620662501,202.10977593557985,204.013944869384,211.53959987257764,225.2275455291469,227.2595143923701,223.95449375497327,215.53233124409778,211.12030681653746,212.73487551994546,206.1480850524843,199.7132773696714,189.35526287647446,192.89639835830602,191.50947339908817,192.79122520430388,198.24123605541797,210.86292336663297,217.02809091917726,206.87433445246955,204.1324310822346,229.1495170940527,218.13716742302648,217.08585221410442,223.78701857335503,224.56732075529976,217.0434497370949,209.31856049552013,207.27816434739455,205.35513779160888,217.54802650721285,233.05137047931117,231.27203972314982,228.66026456790996,224.3518538916475,218.21722195722265,222.1228107347104,220.84662717773287,215.29923268337646,215.01494101097745,220.8245503811016,226.035764806754,227.55171562245178,229.370206974336,228.74852314836008,228.57866019196618,226.04856647675334,215.0955268131792,225.77563437721344,229.75765354629925,233.3911673662175,225.86037727474584,230.56681195628042,232.58636049671205,229.03885887257888,229.69617258671371,231.68742747988532,230.80459796145598,215.28671596723117,221.72621190112264,217.81162942623283,226.1373461993228,229.66939180383068,239.46814053549437,222.72925820458929,220.33109698483227,225.52752487978555,217.43409535065524,215.21606361810947,213.32887716522393,188.6106662140157,222.33142787342018,223.02134056484311,195.5735067019005,190.75933849627222,181.41255368932764,190.14797893465425,195.38070354874614,199.6967087246871,204.28326896811697,209.00802027516758,211.830838698668,195.7105673493184,204.20556814528715,205.40760902183763,220.05289294741496,230.8855601611243,212.3928062337328,209.2963855591905
13,1989-03-08 23:13:15+00:00,213.78818907815548,187.31755243666896,161.9493420111781,187.2180207542838,215.10230799974894,213.79624606219883,204.01312018387597,206.50793456509896,220.59179215199717,217.09299030957663,220.57170379175486,214.41997162378516,218.66489714387166,204.19663777384943,210.6608063983326,219.27214751642097,220.21921322736844,195.11014025908315,198.39274042127352,200.11478367719272,204.05007762477987,213.7500601280847,217.47867058890915,210.19666366404468,209.45552992949848,208.53409174941265,223.89962368244863,219.89909534390787,227.21316120810064,235.9931130377301,229.33485261177103,219.8530984185726,211.35677929278395,214.03808358062585,216.5018199649792,226.6981512979661,230.62364683254054,224.8153450018562,228.0725934306586,221.59350558002407,226.07818267711727,226.21939437288455,224.5753832816264,221.48736889677173,217.7114895840896,227.69005091886962,219.36694220633814,228.91807798439302,224.9889884692995,221.2636558847738,227.294875497701,231.16217287637798,231.35309487282296,232.03668641267203,228.83548584985573,226.42840968044163,229.7516832408923,219.716424460633,223.22107015667802,219.36023752141782,231.9852642134354,236.92386816575927,240.51502957690897,226.2961435547903,231.34846776349104,221.24948466066152,224.17381671155948,223.31478328550872,236.25784996194128,218.58242828471842,225.2091252421214,228.19772985270004,233.77225057736,229.4401382361859,222.00285090037426,204.97884360916996,220.04722712500472,224.71503583526265,197.4318807128678,197.14221169561372,193.33672544959944,200.14811810350562,205.1940585932191,202.7072884241814,198.45469692807973,210.23988779934783,203.89507057796004,195.37765408017475,195.70487505766022,206.45900864076037,223.71194187609854,230.83618255144472,221.85785524828916,210.38806381322973
14,1989-04-09 23:12:51+00:00,,,,,,,,192.72383893701166,195.00835626680518,187.07173711961815,185.6583000207993,193.9403191644309,201.44576155289587,196.6957667854864,183.44783823807387,177.2083481726097,178.07069797174324,173.47374265280044,179.5276229257562,180.51002886641686,182.56410104431592,194.520597002568,190.97364457843707,,,,199.91936427783975,183.77042524558055,193.83438006916546,205.5175390136248,196.20675000933562,189.39081011221202,181.7774015440413,172.3948397047405,189.71098721035173,,,,,,198.51874809588475,191.1770353537393,196.60444472155015,203.86561217294172,200.21155552020275,200.73326541525233,201.40593293755347,210.72836846731585,206.08675521408833,205.1130761365544,203.46013627835265,202.8342546889599,204.8636606727154,208.86088677922382,211.59614738418117,216.98960176084682,214.76009494150622,208.9239043048532,213.6818918124943,211.55973448906295,213.11814549634045,209.25156488175313,212.82568996528573,201.5561964755742,209.14541332650992,212.24508033964688,206.6946793958832,201.7791194086818,221.80422179085932,207.54534065610898,203.9384900498104,207.59038489066327,222.04454374128562,197.4081018138405,211.95898507354127,,,,,,,,,191.8522594477149,174.3937007679845,192.55723820767082,188.83742839155414,188.5288115580194,,,,,,
15,1989-06-12 23:11:41+00:00,,,,,198.06298249071068,202.3061627600932,189.7779512407506,183.8146828791432,189.44295128298717,198.8657394010278,191.6724548064794,185.51159241854253,199.0577418226749,200.1199101245331,190.1388351678405,192.71031246703862,191.1354615844626,187.45066733539616,190.67077031375075,193.06774638446512,191.1146540028797,195.1528356420991,192.061665028347,195.30105357942887,203.89219080021144,194.847265960668,209.08600223702487,213.35976903702453,220.83012385555267,222.65124811159717,216.75033818425214,213.7726567543019,207.6802449728018,197.3775796052711,216.5119873094867,234.46483807541523,229.93734204691387,227.04098829799028,230.2084756543517,225.64013392603513,216.97004098451072,209.5424753415599,220.63109156667113,217.71976405487953,213.10990253488814,216.62918475674087,216.22608505213339,218.48835335762496,207.44144481361192,220.77910836804315,214.03853973120354,211.61680355473905,206.2857867371574,215.46861101367267,221.3349144191406,223.36764749178056,227.01072113407315,224.86709708902978,232.96484407150018,224.70181538041172,233.68355814634745,226.98374599271932,220.27233866773014,226.4446934898706,232.72051103081614,222.8444866393366,232.01146673690812,232.65272641018697,234.77124092238813,215.66393247269545,209.49333557207896,195.39357419816957,209.09671241924806,225.10736103093717,220.810758130193,208.91534185169584,246.35525429746687,232.8635703745962,227.42518547450499,222.26145270385365,224.3936639854995,225.3192377695154,207.96981001006523,209.86303583084552,206.39923618123615,213.44689899775477,209.62485845966225,207.01747247338363,207.8722395707298,221.78658423654082,229.62926768102955,219.54584300199596,207.26727286100305,206.86498654938228
16,1989-06-28 23:11:25+00:00,,,,,,192.1011392061872,185.5456883375249,179.11015213342395,177.20794490623365,189.24156190839,186.3269931899179,177.426789793157,179.89774731204318,192.68386378253032,186.41202870854792,185.12899100741197,183.3717732074381,182.58838901642156,184.08507352876788,184.59470787007493,186.38594847265534,188.0063087174589,190.64507487400414,184.74646417083454,190.84829229898264,189.53741776468908,209.43889819631107,196.8526491264089,215.5095837048441,213.02631643805466,201.47000636789807,204.64472082877478,205.16917191059827,200.2167657673742,203.39629629927273,217.3052912076676,217.81355588429034,206.02491878474856,212.97185009312406,207.17655055218432,207.22067552836143,207.9868911419168,212.15615612268067,211.32691371348685,200.9428883899762,207.36463693030782,207.89929924853837,210.55199021430872,207.73072871230661,207.59603514663002,212.6674726991741,200.8475529592404,,,,,,,220.3543905619694,217.95154400403692,220.82742446166543,222.10315272986682,220.68972542926338,209.57787177389807,,,215.40911290368953,220.59958606728983,237.3999901226559,213.1418968414766,210.59182496469765,218.32195584931304,208.6830144316759,212.36679247685177,212.18863033438421,203.0284215146542,235.9184827217944,218.58288780553823,215.2026602799769,209.68643634501132,204.35951501786306,215.05381779799848,197.87090442028753,205.09274841932097,196.2310514568154,203.8201145763473,195.82064909262823,189.9651651252154,182.67379593820334,196.04684644966235,207.80093274647618,204.66219629431754,186.81334090398212,188.31596794125736
17,1989-07-30 23:10:47+00:00,182.32978193572646,186.35472846411153,180.69392648954107,175.00735610327928,207.20748913814873,209.05979394590975,194.83519037768303,200.0825114757873,204.60574915673038,205.31699294187317,192.2743164990371,201.77534959851877,208.04387746913994,200.99172034153514,194.71434877768448,193.29047563687055,192.11359496191938,195.31329344655563,180.6705130194481,184.33925220796243,202.20363617330477,204.737937252542,214.90844669046635,210.0662776768099,198.31777073420068,201.88854394181894,219.02621395093357,210.97000391262642,224.49412681776698,236.41566371447436,220.93170381652146,211.46527669572436,203.85647941593504,201.95015408620367,221.04944242626286,229.10831656373696,234.13848829486452,213.48462506918227,218.06876402627435,234.45627127307858,222.81043791592276,223.9046887412625,224.0900988307161,229.39642112018998,224.1256787575369,221.2114713830595,220.90872025516924,224.34128480446182,223.0114742380566,230.93551842533722,222.1908640468942,216.50788579353656,226.4001208999621,227.611048553279,231.34776722249592,229.68466211525808,227.0915620817241,221.2350780137308,224.65180663030796,221.34612565689295,223.77233795779526,232.14593045707062,239.61545077807284,236.855574194727,247.6729051015742,234.95958801465846,223.4796357757186,238.11588831949558,243.79330631178095,223.42994023726968,224.2876090885228,229.69318330205905,226.63332291965705,222.16396185856067,224.65622769240824,217.42020078460988,239.54829582753928,229.66787609184732,220.22128739016574,218.44392048471155,222.36580956064108,228.77691922213015,211.3238427180952,211.99258065616434,208.15127924427026,218.1948049836397,210.5288697105674,205.44536644941718,195.8212482938354,205.64223743843246,216.27450421368258,222.55363303753944,207.8425978299225,205.06148059908645
18,1989-08-15 23:10:23+00:00,187.01429414719652,145.29494382841492,175.10420559881192,172.95161424240288,193.19238389524617,194.100298825262,195.824294259662,203.44796256447205,207.4783093972027,199.57053371715298,191.27768618650148,193.78004081441034,198.76499795115544,195.97825814179254,191.3765003601932,191.4353337413852,190.7080775840532,181.07321985562658,185.26596132839697,189.35740272221335,199.8030564641823,212.93704536693733,210.38915788978198,206.40652197505383,199.88030062062066,197.94711999680834,204.56154892746292,198.61475760494469,217.47887528903738,225.24103648409414,214.0526262534186,208.33114555045034,205.0435406187261,209.72821580665044,210.0211277390697,219.42948304683895,215.5295972762744,211.08648801967428,211.14152757222934,217.5199226719269,213.4816761730873,217.48577343408112,220.95668884309407,220.9501023561067,222.74152047334957,217.27378304255998,217.44258209651252,218.231269426522,222.66525056727238,217.2610909194461,211.5688772140507,209.46772975823131,211.76982915246123,220.86994774979377,233.22876687567646,234.58678079841116,225.85440478989617,213.50791134683556,213.59404879407646,217.24166331862173,217.6262413606103,231.50321135277227,236.83869807012744,226.35012137886162,235.64501522547243,229.41253002900837,222.01949094819176,226.87141774183377,237.01742055403562,229.94656707297287,217.96847697074003,217.70408870035348,210.31422397989877,203.92029065645636,199.44932085187276,212.166063354446,229.23239397092573,220.74054585665658,216.61291481216878,212.07655019170377,217.70739721481092,228.39671700255508,208.40844394500698,208.73278916905858,196.96910622304244,204.6308393155905,202.91122756422715,199.21389116052688,195.77321244632293,205.1899801534615,216.73776580901196,210.83646376787354,191.6939115229458,188.76964122918412
19,1989-09-16 23:09:32+00:00,222.86373854035384,192.8827260326056,194.3028792338655,188.46537003146827,216.94002407955819,221.34518515578705,218.064601950569,222.54207582592983,221.292237960275,217.2419013013505,209.67267699522742,203.99425279921834,212.98383447297212,212.89440146027624,205.00593575621815,203.36101196533508,201.4908735402743,197.82082467132827,202.57656441117342,211.57193402833377,222.81006698924276,229.16492302339097,225.24029103474254,213.76899860930678,211.27608910420813,207.52000349163316,222.5342813032486,209.05234092896353,229.96857847202432,235.26346912544852,223.96338322440903,215.9895384151701,219.34403525216973,219.34602328121898,223.63058881856304,230.29815629293478,221.6732172160746,220.33047525343892,219.87551846110327,222.7386295533398,220.92185677118687,226.0396629441465,230.79027793987933,224.06243638983022,229.06714362255298,225.81206233872584,226.82491841647717,229.78144140414864,237.39906016263288,229.25919334644246,233.4361886300818,224.2768079392604,234.21510137301476,229.75275871354802,241.98374343288657,240.98884015128633,235.29996603061497,226.4407991890448,230.48501421711111,231.22724491965923,236.10593248613318,242.35039751566785,242.04699323552884,237.95589330136306,242.8049377797408,242.78020207867988,235.31604309443418,234.97243746653962,244.94726069600173,242.55585600168416,233.13679773602158,229.31490114484828,225.06824622590707,217.7975729698762,213.2192816929364,215.8974267531788,238.36939865935977,236.18387835960633,222.6960864162591,230.16841886368957,233.4324919015913,241.05810332265332,222.4801640080387,222.06374520131143,216.2820145603919,223.72751262754372,224.0536853165134,224.35242834563311,215.6506932920534,226.945679745411,236.21478733712826,223.05534936209696,204.94580255755784,203.8287593174845
20,1989-10-02 23:09:23+00:00,209.2069343879852,187.39479342126063,186.1151862055837,178.53409199557672,203.35533988101452,206.8940965437162,216.16862279072305,201.649768369182,202.16717020361912,199.63906549834167,189.05222746961906,189.21879168345725,186.5068299750921,186.2284865409553,187.51119076760693,186.30430432004337,185.90639747389557,179.2105055896111,189.39271517608674,197.13205711662405,207.83603316551512,216.25549317906368,213.83903257858606,193.17501534487033,197.54364203225484,201.2058941220295,206.78176898665114,200.0951598185108,216.73405171860065,223.60991166812195,213.59418858068227,206.6890341639787,202.90774513861356,204.21778992454145,208.42649236311402,210.43135292513173,215.07673373204827,208.64970399658867,207.25977857205933,211.71592725926183,209.1312978316581,218.81327282682457,223.99136818180514,218.07375395334006,213.38374830384512,210.94511929473765,212.78805488290777,212.82657360130608,208.91873710554123,207.00841087651256,204.08459719456079,210.70304914928118,213.06773410960088,221.9301564091584,229.3869614999053,228.44310927492916,215.51065287203656,204.7194934988913,203.22407417200003,210.7145824037444,218.73697358456593,230.36168335686347,230.29215830038333,227.38970604696036,235.6538691278473,232.2531336502102,213.77312207036022,212.76582131309408,225.17441286045556,220.53114834355333,220.67329735454808,221.2397138544858,218.2466446351339,203.63959998545474,204.8869671096235,196.20554090861677,225.0193522696339,225.5492490916568,218.4161885396381,217.0458325070489,229.7794676108338,235.14565921615622,214.03576192102057,212.1075761866898,199.8924749940274,204.04593694182415,201.5675401770036,197.99937223566002,193.76927171414846,204.87980453094144,208.0861039977503,204.2512030786716,192.06973875946326,188.07705229148922
21,1989-10-18 23:08:40+00:00,241.59960901888513,224.13498992618548,224.43484631288186,215.91430472443818,233.20423370223818,235.45929748717307,232.51545416249337,231.29178349499296,226.23416735924172,220.69897786705803,217.41191918753367,215.15508478312526,204.86541729189548,200.59720788776926,203.90626630756248,201.4299155515988,201.54663177693283,203.32879737830072,204.91201247890277,214.99577986269705,225.00017862014508,226.20646771777356,218.3808318701642,210.6826430725904,212.75457315498846,213.75036476748144,217.35969796651736,213.88586012596642,228.99177865711962,240.6872614482692,228.4175919165031,219.33432029365247,219.27263069723978,222.29731868174346,227.13957084108986,227.14795587584356,224.98317754863962,225.47778541286777,223.2969542776766,234.7430921810003,238.5467922072826,242.8271958384945,236.08114718164987,235.6965653605567,238.3961182638755,233.75992374720124,242.30311463253557,238.16467446164904,236.19919666020525,228.12264259605723,238.8406672244544,238.5781096113029,236.38645059601046,234.0058666199053,240.7545980104608,245.60702403187992,230.81403455499802,220.4524301250362,222.94905183843923,230.7411592361886,231.8767348653937,242.1975242566662,245.35338534784847,238.72982489574667,238.98071337140593,236.49307442164226,230.9171463420668,236.68785038476963,246.89555472027698,241.31812086389652,229.17646375918773,228.2247211746918,224.3902761560293,205.35223623014167,210.67544953917368,210.69311889236386,226.5978245195203,229.98945154408887,219.8317082359973,232.1357900883602,233.9736858061617,241.99848066976793,227.1878186569826,226.37561283372975,209.24483905449512,220.34885398353185,216.94732535815618,212.72910916854693,205.89384610169324,217.14460086610708,225.51673280756984,218.6721604370447,202.54050348488485,196.28018653619247
22,1990-04-12 23:03:54+00:00,220.67715189716066,190.97028739470696,181.0722900253515,192.32834735951116,215.25102873010232,215.3474312009171,203.6358717930954,207.1692509939262,213.20383297689048,214.56906502905753,214.1409097726489,221.02371040790007,223.591339654354,214.58352961810093,212.9318653500016,212.6169230964333,214.24279217194794,218.20991194231507,206.80925432281722,209.335051365916,212.01422079830803,221.10747195272305,227.45333011842013,229.1543856789745,230.27915755585596,235.25552584645112,252.32705778275079,241.83829053944322,244.01035868912805,240.49660949032003,214.4982850164435,215.07438211985775,208.356184650406,210.53905095560967,213.79641987407143,228.64898922083498,230.80594254361174,226.0157850265996,226.55728417257384,234.94844067851486,234.0262134721706,234.55066544990717,232.31100452152896,234.91212556042606,239.58623802125476,244.71025507426842,227.05765889521336,226.85250862420142,223.43315419248222,226.38547034569714,234.17748382659775,235.03085636308714,235.33824230117818,234.54615527787658,241.73239869511386,247.57469079479964,241.65192282630122,240.55628101744495,240.30693627170623,241.39363437566274,247.17271951795624,252.14687157287048,250.16250091733306,236.9587399740381,237.91671950701712,239.4793207278982,240.36831097494252,241.70394623811728,262.25915379663974,251.065758782931,242.39108998531557,244.8782245607508,246.2830728768755,232.3569071037128,235.13625578055075,228.46108470139828,248.1287595738369,239.22504741627054,229.68439970752576,238.15057157892699,243.4044916073462,251.37654965278549,260.70515468709584,240.07429150839067,228.822919158889,229.24332016094587,225.95512791447186,214.93445521398246,208.95306265773564,219.9356985858148,232.92537101425296,228.12539881654982,214.0207116057,209.11964552637372
23,1990-05-14 23:03:59+00:00,,,,,,,175.58968821010836,170.71604680912623,183.3589272644169,189.0432711374166,189.90584533490406,180.54780829159375,183.7322539385884,168.8228794921274,175.1335401064138,176.5495163752508,175.41278249878118,176.8649284933075,179.65079657598488,182.8064900113726,183.57207121076135,183.22781520847792,195.7419287880649,193.26549762837476,,185.26012868125963,,,211.16832740173993,222.03690069763704,197.8759876829143,182.56737315930204,178.40466093400298,175.65982519713276,183.0940032588747,193.152174574098,201.58583277864068,199.95842119155225,196.2665611256733,207.15224595292796,198.45416945854927,202.8717476301835,209.55329972379985,208.31676563304788,200.12584350648032,204.06050401555578,214.48670799866971,204.67864192226085,200.45972862725128,198.25932218358523,202.65593110928162,203.39666346253136,198.73115961456458,206.82340071839002,206.70842628423205,211.54002068507404,212.84510343082366,202.0604770008743,202.27174433145353,206.2242480817626,207.16089714194638,214.31498161922454,213.6341297430432,211.80879011685894,214.09299031233797,219.08220379435207,208.71635493222303,211.86262126116353,224.21312317488682,210.02580267941892,217.77076473779337,217.1111836806829,214.41803433981565,199.95946080674304,198.72229732430534,206.66009529029265,224.69063704363103,215.42986531303703,209.55147767112337,214.19269464032524,,,,,,,,,,,,,,166.4594239513952
24,1990-05-30 23:03:53+00:00,,161.8133442338541,,174.95667609802587,210.26799513423828,201.02507720325596,198.9218717956673,198.59489885338618,196.21295690523354,195.54173202791546,190.3073278940145,180.57633967257283,187.2006594254152,186.78139534795486,202.93653390227513,196.25909643253448,190.89481602517097,186.64400199356308,175.55002008428522,172.41156175980316,186.53366149437687,197.92626331396744,191.59912653789831,160.3241682272416,,,,,186.4555301852312,194.4336810325597,193.15485922237724,192.31404197280963,188.40699560751386,178.28169280820717,180.0619361085548,191.42866125227036,200.57247041477973,193.09920124192192,203.93172991208232,204.44142849623915,,,193.255143163133,197.12969040567194,210.10615736981944,228.44164787355456,222.37095163945474,,,,,,,,,,,,202.37779219110874,213.1009868565472,214.71080457129256,223.72321793076733,231.84942793401694,,,,,216.48329862411543,,,,,,,,201.3488644857886,222.6684925952122,,,,,,,,,,,,,,,,,
25,1990-07-01 23:03:52+00:00,,182.77276371900697,,202.63991477638316,220.34406068650122,215.1772504686277,220.38659254447091,224.77817482921716,227.1325544164432,232.3615722242229,213.50863679048535,205.00287592639603,213.55267765326184,213.93945508004214,214.18748829255668,212.16961351522016,211.39365847971538,213.0626529958962,215.86917823357467,205.38091588877498,204.98886554842306,220.41491707309865,221.69604762073712,228.38426200535343,223.08939711454366,206.3207200189704,230.46599504267786,221.79464555379522,240.05677160453376,254.55330721711246,238.4368834063733,217.42022901747114,207.71052130201883,208.44812753065202,210.05228927640667,213.96152695996452,225.1372132760116,225.06009003858526,233.27977306727936,235.7672670659004,233.02030498005638,231.39618176437875,223.81452610739422,234.36330683921557,235.28351102115445,241.8369574937911,247.91960761117662,240.32708747659746,233.64627207420446,230.78881346166975,236.79832521466986,233.7948084461783,232.26099133004993,244.7607618859259,235.86105766622853,234.3896421668732,237.51268211594606,245.8593911890041,241.0475183536885,240.5626143099737,241.74533234413806,244.37414072714898,246.18162908093018,244.72868785809482,236.329393383712,235.89974592223393,246.40974761310588,243.59199922066142,251.8268002422812,247.2087891880006,246.18442931531547,244.57700683693946,237.78571915300722,226.0518149572169,231.44859625261645,236.53373123685074,256.49210913235584,255.3086371342184,242.1533432935004,248.03499935964467,252.66819483165045,251.65240948058172,235.6745871657195,223.8885416288726,225.51733190279117,226.9927611194049,225.2160857698222,229.626287104367,224.33344429604753,235.97676605153939,233.72284953823242,217.90461732285607,208.50708474932645,204.08331983592953
