,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
178,2015-01-01 15:31:47+00:00,,,,,,,,,,,,,,,,155.98270617013165,149.53929725367357,152.26504144905593,151.9383221182634,166.5581488076631,163.26361001365242,167.4357137064793,170.33981499816494,167.25132699623063,,,,164.8184887018364,159.63018572116235,151.50539058129183,141.6073027434509,126.41982811032746,118.96666225787004,120.12308854167935,123.17843010816107,125.86662533014525,127.99260287418014,126.11617783265677,119.9624250790698,,129.42651837098154,133.39275863223165,128.4117962259883,129.1735039634907,122.64952154409251,121.77376979130555,125.27679969928646,125.14484639093628,129.40152863545066,133.91671273676621,,,137.96196216569697,144.93122322967824,147.52573542692963,154.28225963713447,156.53014151217238,151.9277813614976,147.71320766986872,145.73598733982283,139.62818933348427,,,134.90909244054004,137.28897656841818,138.4506740033858,138.4432987606206,149.12095167182392,146.58269029755704,160.56301066038367,167.32636736573932,182.88231983535843,173.06330566349547,167.58614310371706,181.1579631373529,212.96787354971696,222.49957652634947,217.23239719891959,210.37221382030174,212.76368678623498,181.25614608504455,177.68146872388084,177.47629132104422,180.6958768532973,170.81980984344065,184.33916506107545,
179,2015-01-25 15:33:37+00:00,221.1636900227353,263.25027036006827,279.32405213672126,256.6582822152477,233.8518541358319,211.27846051265402,200.43581110359605,199.28849204821898,193.85468279133374,188.58325522517512,165.73606564746274,176.3062613170214,190.13755556323622,186.38444449985354,170.56449611269045,160.03825087020758,156.5837078422167,152.27412544979225,156.57314906569277,168.35562514214638,160.20784034676456,164.57127020632225,172.12904394381195,170.01819114790044,160.7992095916179,161.23114523529014,169.68229122880624,164.84193512162503,167.4420259639916,162.14507546771625,147.42242079016745,127.01686032074169,119.74121043645185,114.3944643396801,120.17249524439576,126.02311622992633,127.95957677322937,126.84686825952173,129.95842568936413,128.57571612150562,131.3971522997408,134.4541096593543,136.03244168023386,128.40332410405574,128.14033826788892,123.17222156803884,129.72926596976154,123.79326952667267,129.47218702347345,139.57341928036377,141.24529579711916,142.1889493939984,137.2760561324776,146.26152810054555,149.9262863166412,158.25490675672793,156.10217670655354,152.50521043785875,144.98828492804563,145.7524551216561,139.74685503304264,140.22779222869136,137.99988240584528,139.5787432907977,136.23100934780732,145.6920048849884,145.60447021954943,151.62873214905164,150.95796730890044,161.8089520169154,163.3715264290057,183.61943666061944,180.5012252581374,187.3496272343826,194.97930328247978,208.62431655870697,219.90680402056347,216.3662150213931,216.8744455508963,215.37775162954352,189.88331338400837,180.30446447774597,180.82797816139606,177.25337725864117,174.63836111443342,183.61116627788013,173.4549997854602
180,2015-02-02 15:31:58+00:00,210.42114688422555,256.4711317260396,276.92695485849293,261.5953577582056,234.08168765098085,210.23726538113704,198.25053885250105,,,,,187.121682105894,195.4517710402402,195.40444695719395,177.2106332828269,164.37822356134293,151.52921020516757,156.21772793140642,154.26473465415597,158.2943304770708,152.06420488814706,156.5424639694246,162.1815277293358,162.29066691277993,159.13075639459583,156.89836129895616,164.0900956092255,174.5526776951067,157.68440959010425,150.92028435164698,141.27835371959793,123.46258482762424,,,115.40449890003441,116.97386853001825,116.37708685636022,120.71923500081235,123.43069977182303,126.5484502434836,125.62436118281792,131.01954376915327,131.4516345663075,128.72713698642096,,119.30248695017916,118.8848328102247,119.73273098587657,123.41666108912511,131.87775779965054,135.0776879217415,133.41312544505368,136.6490206386185,138.10434022405238,141.98206885019707,,,142.83583631643248,139.8956101599393,135.69766663401072,130.67318687047174,132.17867805004408,132.64023558293914,126.6239379148712,129.738746943615,136.75873765755563,,,,154.12141735477013,163.7121828432744,187.81502121055848,187.92195362099682,180.25284513386293,190.54184537671128,210.41331591427797,220.64930573795033,208.53805369779047,209.46423875666912,210.9134073333677,191.23316734223977,183.81700828314112,186.93953356044673,178.8140529386768,171.4727103709253,189.59399201831627,179.70083361216746
181,2015-03-06 15:32:33+00:00,176.83919879594214,215.6161518219304,250.01513256790668,240.41609431433986,223.82384329534025,203.46741608184738,190.40438842493262,187.21968506576155,,,,,,,,,,,141.6723492350411,149.1962456122325,140.3025903054968,140.65112656725557,145.12078322233722,144.18540719876978,144.39343831227876,143.31738086638794,154.59317313562502,152.5685608615341,151.4593117812613,141.14773844430394,135.04063397952729,116.88063817793198,,,108.00144844579518,107.89156545642783,111.34061668815812,111.97022097162095,111.68069405031002,114.32458876262591,115.24415551565522,123.65561479170718,127.72427753782485,123.17206626635146,,,110.36065658881658,113.46797281489427,115.7927808817034,122.54820549191896,127.02150907396286,133.14972329669598,133.87975337325233,138.97618917719396,138.97729402240162,,,133.33699252998795,131.22944567435653,123.42115083510586,123.68015167736328,123.34634711587258,126.00576649313533,123.09049974436,124.42654133434812,130.41713982871408,127.4956825727717,,,,147.8993717489525,168.2224991074251,170.85206228225897,164.50078593158884,168.97254758902722,183.65838508737284,196.14562201286077,198.1527441577857,198.63264237583257,201.71974412204204,173.0715462716704,170.7986792765526,170.70822202600067,162.75758782418418,161.94999713190822,173.915393671798,173.16932564051436
182,2015-03-22 15:32:18+00:00,179.30594053864837,206.935638397267,242.6783954842954,237.44412668947427,221.95972900929036,203.60214618369463,190.3240769011267,186.6833419408087,185.8558311433663,174.19323420613802,160.24923204491103,172.3412506193346,189.14396854538765,187.9760656389638,172.32105618782447,158.48166007751794,155.18305832740194,151.99473531022068,147.82738216507659,156.0448871948652,148.1264330170033,151.2933738056361,153.42027264962562,154.24013919594873,148.25946104192013,148.9916379375029,,,150.49168889709557,144.01734374995303,139.98614777107437,117.82037124287858,108.86860851121507,108.63417254367852,113.53090701958348,114.80401635207069,115.08716025511885,119.1761074675505,113.38649752469932,,,120.79069937521858,121.48353233641699,117.02939961564195,113.35271273406927,110.06692776247368,109.66171325371603,111.34964623512522,114.34061190113208,120.79642490044318,129.09864794426528,,,129.49744815706188,129.37481746835016,137.05350731448635,136.0274153363519,135.50866723496134,131.2402277949549,129.0508424991153,125.84441773400314,126.7371141756915,,,123.20683934429641,124.61256371937712,,,,,136.42073002249396,167.62959523107122,166.2549824506097,163.78496479762143,171.96501694222945,188.2035314700635,196.48476277584678,198.81838090367165,202.418641183159,205.41785974576686,180.55843606128312,175.70605376096808,171.79193034484973,166.49810443985055,149.36058920679432,162.76025259965203,159.2733942190461
183,2015-03-30 15:32:43+00:00,177.84179303570653,208.6812831930227,237.72495880794483,224.13833840593279,223.46516009434876,217.2663329943634,213.54222252078964,198.31669605113728,201.07686288491826,199.2054461670411,182.45838776292405,199.9998964752297,211.10083991187273,213.20851481060575,190.22486850605497,176.42693982729995,165.258561703288,170.7307794085446,166.49109393517722,168.12341325728903,164.46389601976952,170.72678207295513,170.2806367342783,161.6724403197003,162.1515025391163,161.9904070559506,173.83354544995828,175.6898580794599,166.83454404720825,150.08584094985898,131.87171111407477,127.84998385838188,123.79787355301147,111.57961616857449,122.5494878156415,128.3525673924943,132.24007966285538,132.52570316964082,131.28230489602655,136.3389807353561,135.04782703303903,142.31252618334852,148.20319294896038,138.97812633484315,128.77837538838284,132.0220222144382,131.87398301934175,126.45870338353811,131.89322670988565,139.71727546063073,138.45418655809266,146.0289270235384,142.1704535820439,146.49851503348177,148.55306859277198,149.47523782792922,148.43251875586157,148.6731493541948,142.2343225325406,140.70848364505738,131.25691666585334,135.55512805574196,129.9035491900798,129.66713582885106,133.78700729052704,147.9698128396561,139.46347600740182,158.01508992952316,148.886456923643,161.293474246539,164.69797333119345,185.53476765283992,175.72200028312977,169.22085269287493,172.76431324162263,194.7358659340181,195.28933968515545,200.38192343423933,208.87433973909302,220.36972971907662,194.11874972601098,187.89458644850268,190.93498060147974,191.14666453348167,186.37322315016826,175.25055202989685,187.80455195926578
184,2015-04-07 15:32:26+00:00,,,,,,,,190.01714471730753,189.03866075801167,186.1949370068883,170.8732422220328,184.38691717042886,197.5682474430163,194.46597925064762,170.99786416341496,161.54321289592514,155.4612986195239,152.4470361106978,152.9836479303089,156.15711132034286,148.1146993097059,152.11772732645568,160.43531706723886,161.44791948598987,156.3126813368327,154.98806250859235,164.06169916108846,162.52341290298395,166.72066741335357,,,121.69467145945225,117.61248356658851,114.66968689915197,120.7984427335262,126.95661372269976,133.62673071643997,134.7950962107353,130.36336370363122,134.62703430046201,136.3071882008927,136.9545226269317,,135.6026835429268,129.9829967046763,131.2450259455785,127.78681315638953,129.72815508007136,137.2793247818286,140.15270591071135,144.12577018416295,149.88017524891023,152.38753794375947,,,149.63472089923826,152.30872054402997,149.4917915809864,144.8806634899789,144.7696759526448,143.18356009403985,142.20381133012324,138.56987670231342,138.4379104893873,,,155.3147404266163,159.13041421130004,137.5928697382202,159.2014328752404,154.81810450655902,171.5879749035983,161.6357331353349,155.42986167569308,157.73529129166673,173.6037778294898,184.98395584015572,186.42377750080146,198.94405273653663,208.38697098391805,184.43931076600043,177.2886762248143,184.68386495688307,176.2157949930465,169.66057339735585,179.67853572585753,181.55797677433264
185,2015-04-23 15:32:55+00:00,169.03522801017337,179.7408985848277,201.74638689932283,202.1994354590449,200.7404894202612,194.54083434415293,190.46302599888386,182.1217053807469,179.9634420829532,175.11902409391197,163.59975143780832,175.6525950531428,,,,,,,,,,133.06065783177905,139.07551231363576,142.80811854342727,137.7944706647484,136.70998856567235,138.86000594615788,142.61919275964289,146.41020482746157,128.61458379595877,118.44541216436222,104.69985216429521,98.23517108100586,99.33219071406074,,,102.40549708238204,106.3218050518227,106.34968220043514,104.93576264691822,108.64357460799766,110.95920961378657,118.48415502660077,109.67724883818468,108.08688905854741,,,111.49843706729092,112.95372256305397,114.54428784086586,121.75432918212653,120.14359110146368,123.7398705892987,125.24058269901354,126.4325353727659,130.10858235737894,133.5077085514282,,127.55356394169667,120.55429392086984,118.36320536013103,119.78129130177751,117.5211655463948,117.74908241163084,118.38861160800134,128.11825324218398,128.46693235858234,138.89289149297613,136.53763423365447,,,,,,,,,,,,,165.0954667367814,161.82618389119983,158.8014745255555,154.42497648781364,161.1528271135514,164.99262377211394
186,2015-05-09 15:32:40+00:00,177.98267777733403,198.32051854294127,211.94086025708492,201.10888085621787,199.66342757701764,201.54707228918232,196.04492184080732,189.21967935418903,187.6663473175177,185.06115972400352,170.52024630445032,181.89788062261238,196.03050491547646,197.10051245662896,175.48675171435045,162.754199856208,154.1398691707306,157.8587530415846,148.6260684554379,167.37469061511896,,,,160.15384511385602,153.3786712315266,148.6192047422667,152.5160010523336,145.19206914010758,154.44265691184523,140.5761855065026,135.81598512638882,120.54207209318251,105.89669083325951,107.57523088866922,116.62875301455098,,,122.7989023393166,120.21860532520792,121.29151416047196,123.46946067833733,125.83877025327826,135.9386406955505,130.34961889814863,122.27114540895772,122.76003190816581,125.25031776053223,,131.14141746152973,130.86715498498998,138.15462732516977,135.80326192090797,142.0604820824838,142.9524849060688,144.3634573444349,147.81544975705296,147.81734982453025,143.95947308397126,,139.9367457344634,133.34649646376647,137.01527804172227,133.60741431857204,135.35380260579194,136.3434042517196,145.44764394543853,144.16917028037466,156.0572644626025,151.61943233969365,158.33055247904693,152.22227741447102,,,,179.6026227283477,182.50609052237684,183.041796320807,188.93031704803002,193.1396447282823,,,,,167.6615109942935,163.216812499919,173.29044089848136,177.24056730744536
187,2015-08-13 15:33:07+00:00,,,,,229.29564669080943,219.75007099433503,221.23484533869217,213.43530042442774,207.4592031775953,202.800780397828,192.91842513336684,206.60129896387488,220.9506050528601,223.91990556663893,201.7765715115667,188.07947046497387,199.84075247616335,206.4588581423903,201.50207138049234,192.57730473368193,168.58185075592056,170.9471230325716,180.12477937368698,184.57614897040295,182.83423826839297,171.20390820726755,176.92882963866407,166.76061970774504,156.043257428144,,,145.03296742113665,128.15293753526495,122.36903013215537,131.2399131351927,135.53991062223997,141.40747089374022,140.59196937200016,140.79003291358518,137.51496793027943,139.59016402163823,,,142.19665374918483,131.9587760085342,132.63694687238956,135.63310687461794,141.52857939546115,141.07098579592966,148.81651729591147,156.9913424299703,160.13416591296132,,,160.2082915840968,161.21476803644725,156.34666138086033,157.06785239793152,154.53510998200233,152.43798052499503,147.5970233576024,154.4354692594464,156.1990489918766,150.17591335892484,,,167.97923183594173,174.06881010531018,174.24200862763053,187.98832547507115,189.45087084061186,207.5207394915758,223.69029354164306,256.12070593188906,272.21494846525167,263.4273988677343,238.41497519358677,215.29002542480836,222.08187382362289,232.33613017367315,206.26017103781024,181.5469178276109,175.78250187194732,181.36303975812498,179.53251425564548,196.32722908749335,191.0022048448207
188,2015-08-21 15:33:02+00:00,230.9640255687133,243.2838510038862,247.50548684401343,219.8567392549357,208.05675575653345,202.49170898713257,205.28906908984933,196.59503055339366,193.7256540619628,185.174231750382,176.03192276676126,191.15799804086927,205.1266733307092,202.82847052888465,186.00869151552638,170.46425862752906,181.55419337391677,188.18481996845958,184.24769787578256,171.41023363897895,151.14146104302154,153.71533223171824,162.21782858789965,169.01181226871066,161.4499027778332,155.14069452115737,155.11689147208455,144.59243449055595,136.81070771501967,141.63334053968615,135.41923468014298,129.28947243119543,112.21561622695491,110.11847063002682,117.77989206152266,123.69415926141754,128.71750535849182,126.48428810276941,123.93632151252648,121.72851097075797,123.71991234523836,128.79258754011428,137.64778268444476,130.96973423817875,125.55572745442326,123.6327661454641,128.0303426926015,128.83582568189613,132.2858548701278,137.7662778726461,144.97073925898806,151.30485087923657,152.21933945245075,150.29758303320386,152.4085815125017,155.1213083863333,153.5502190950048,154.40981404624603,149.7283777211639,145.36544307156652,137.3825495060579,144.5681189892815,143.94272943259452,143.7717527187366,150.3690248603611,154.1159842518716,158.6920313133139,165.85113127383124,168.69165886996177,179.18374775037407,183.5746113444688,197.09151356419693,208.60333786227272,244.6967950002449,259.9976357485217,244.7912855915108,217.98768019652945,199.22747900340397,201.20557861478932,215.58243254531905,191.8750899563602,165.99219294609208,160.36996111738756,164.326230509805,161.98235798066298,178.42793203595636,174.52036269198408
189,2015-08-29 15:33:07+00:00,234.34455085100072,251.7810553474328,253.4763292728154,223.67435443199383,215.2257878127458,211.48423856752984,214.81932588738366,208.95356605063282,204.28142710003095,196.21577741820545,186.5407053913292,197.94794629732115,211.19419299610246,205.9270151143363,188.85566923329526,175.63177501439293,190.56056443580349,195.34843246013992,,,,,176.42167613625594,178.34845744970386,178.3990557015529,166.84192882102897,170.10625696184007,155.87632899346264,151.45443757306325,156.16235249960266,155.0859627610261,144.2976070814721,127.64090204604895,123.57332372365937,132.46649658871104,,,145.45509275736526,139.82596177749775,136.36007582326064,137.79549802911947,147.97779352709915,152.9776237599542,147.0202743195217,139.2446191614994,139.86350741492353,139.95031848639525,,148.04276195800927,153.64444903925417,158.3499710010756,164.5717269430103,169.04303100596834,167.70473816283518,170.4962941998953,165.85292779737912,169.76547979499995,165.09806057376593,,,151.12495003910914,153.0184195300735,158.63350411176827,156.64554134902684,164.07959103094444,173.70389020601175,172.58676287304502,178.67581497632537,178.57971411638303,191.0830169253044,,,,,,,,,,,,,,176.63527601146484,174.5515320875966,187.10573975278794,175.00829164417257
190,2015-09-22 15:33:15+00:00,239.0827379315073,251.62947463232857,242.07302324362357,214.39639324984972,203.583542898453,197.8885030517503,200.44800185231477,198.2239447964832,197.61500736737028,192.39969268785617,181.7149472357012,186.50927021753023,204.34083054666863,201.95906989697784,182.61819990524398,171.13883874507997,180.17503659755573,182.97266625535156,178.13405080951577,172.28673743072164,153.78977449602635,154.38015294721092,165.0825031927325,170.0402190614074,162.88283304880426,156.53299134861567,157.06171996616254,149.93182541169665,139.2737027152842,136.2507959429247,134.79149639015108,125.4125710831034,109.96225337996029,109.71285823534696,117.97134200353442,124.51903635689396,124.73492312623286,129.35774459482815,123.2706512206758,121.88949402183518,122.35629682147075,130.65274510450453,134.6952006000944,131.77801608988733,124.93070730488425,124.406776991284,126.05415061798031,129.25038948541837,131.81788432516964,134.89144710793542,143.97443016784564,146.42486913423238,152.63903796068755,149.65515078135985,153.1003274270285,152.16543868430273,155.64348923190863,150.48352937894077,149.8911289855381,143.50974964696897,141.7205164835812,139.85598221748427,143.45807000755937,141.92042000891317,146.3501445503544,148.61085596343847,157.88054838807298,164.94721093972424,169.32391132939307,174.5678089098806,179.70204656386235,203.61896983169817,228.6764977501476,256.5960495213573,262.40681973097963,261.6255224738746,229.69220541620356,187.175130309238,191.32579909517963,211.6864067409983,182.75111179899665,163.6987474219697,157.69050677044802,165.70763271946325,161.5439145482923,178.49993356536797,177.96682306839728
191,2015-10-24 15:33:21+00:00,257.98591434073705,266.80178973814867,249.2101995981,218.15313936809727,203.80713087673382,196.31268599174874,193.9947623129112,190.03328836555713,189.07864734895955,183.20863634857278,173.22811138374414,184.15887313947664,198.1075535714202,196.17152057613683,170.45064920900322,166.89153542123907,184.50185539280585,189.24677723253885,173.01765966426123,167.46574175337483,151.41064431741725,154.2137514346882,157.27036521917114,163.4506596205044,159.70447836293917,152.57500295908818,152.73144682655987,153.70993974612955,131.45815087713171,129.71899384047865,125.046698700681,121.11764386439943,104.91427692533765,106.37778309860056,111.73697629503347,123.11724583671337,118.5840053693961,119.80585065158031,112.52620014832233,110.14911892980604,119.82610732879367,126.62621020524905,130.1141974672972,125.37750644206686,111.95809715167682,113.63210741263077,121.88667635007064,125.6537827380416,125.79673258195544,132.9048175260595,133.37313111266792,137.3002704631791,136.81227088884097,146.58419221539708,142.05067972884072,149.68419354161395,147.12704262228633,141.05629003842208,138.98184577867275,131.64424707320276,134.11784503614052,135.59134702022382,138.09442326517114,133.87730892603034,135.86274382579677,138.6116389107011,147.55434685669005,161.74183600324793,159.47519646923755,165.86977049243947,168.25501448145351,201.84497628639454,231.96744925501991,267.3051176944731,276.6494315753161,278.1607117017188,241.0692570811643,197.37577130107545,186.60186496463314,200.25424646187457,180.77381880180064,160.51146140682988,162.01477438634296,165.52963895413254,162.84486274794125,176.2170945679739,174.55172408789264
192,2015-11-09 15:33:23+00:00,260.94036245286634,283.0620069433528,284.71630302060953,241.84327488850636,209.92460841290654,199.50686919820149,198.14026091128787,196.15404211152364,196.21496484939763,188.40122825846896,173.86938080216703,190.6359526704714,201.98771771460179,205.24976180423496,180.81423761131032,163.86269220030988,172.58276327501144,180.92568276630863,177.7172316394326,171.44248768919195,153.33758390600647,154.47714293589829,164.41934814418948,166.04335219910467,156.3076460102069,152.57242460578442,159.03624114672778,162.96803545070944,140.2605778242169,126.822023754242,128.88076312053977,118.56962780466543,102.35054412873689,105.44076605067333,111.83550282810958,114.05287736812309,113.87755262642209,111.003267978108,112.47882542049257,110.59376791771655,119.45440048466551,123.94502112895415,128.86143323909863,124.28028728131892,118.40427687333916,113.66242364018171,118.53809372315207,116.92421332106382,122.45002188691535,131.0322864243372,131.3023807048684,134.6691397052473,137.0712473730108,142.7530092112674,144.27026919528137,150.54922361201335,146.8510904954058,142.45384220623617,136.7011736665732,135.59997532742264,129.77819129763435,132.83390393525553,135.75034086819767,136.04024920482505,137.29586192768753,152.14303659202662,149.2981361538381,154.2798357946979,151.23195836577665,160.58292278648483,170.51266676639045,192.54294860415507,207.74601518560146,252.09038324118478,279.54217587959636,285.6643986169785,258.05897111659885,222.23703244632205,203.75182775261231,204.31070930063865,172.28333772679773,158.26305658459927,168.9806489256461,176.02965809056707,170.98305893022027,180.76885760370217,179.11601549336763
193,2015-11-17 15:34:02+00:00,264.57248290976446,280.605503052845,275.2948221780435,240.22426512637097,201.029630913233,188.43614885834327,188.5394892499998,183.47447080768094,188.4426333757608,176.54205374947293,166.1010442215564,179.93489345728455,189.29334174861384,198.99652045031272,170.91395061440303,154.89076188927373,159.2348115550506,169.64546131474506,167.95295286096496,167.6129800511132,145.58395791676642,148.99006490540123,159.84893808977586,155.55908489871274,154.37142314265608,150.87719983592908,,,135.47187985757205,127.12739700327181,120.3674728094136,104.70483165471774,95.788228668785,92.96846050524456,106.01116710024472,115.75428206306779,111.62832244283054,112.63578861596214,110.28665637426364,,,119.0900162429636,122.3292583676666,118.71913265536114,112.57918908057655,110.8752479749634,115.28536578960797,113.48117811073877,122.2455656930877,123.73987521254926,125.77069911299165,,130.3359485747838,131.36171824254387,136.54636086923182,135.44777207957588,139.07047580465164,142.18990897953879,135.12967727049278,129.25830392575062,128.27068339100853,130.62590306695262,,,128.99322514978303,134.12491417080483,138.53915289885356,143.36337876781332,141.8150459568801,157.83086759143126,158.77712726946035,179.2607447886853,202.40448964975602,243.91091143209772,275.97195771476294,278.3976249921789,254.86312925905196,212.80729906208737,188.0460154580973,189.76445951652408,164.69622985633958,158.214391243377,161.02010564970828,167.6659165089867,168.99424508436317,179.0940068457643,162.85404201801674
194,2015-11-25 15:33:50+00:00,250.6064978175016,282.7241162179116,284.80457457933875,239.2778789406354,202.83900273377728,188.274626194205,184.64681829920445,182.24490013318805,181.94064137665126,173.56436893366734,165.9629432154589,180.24137639955669,192.6153484930268,196.13381732851164,173.9828436792998,160.83969264496088,157.57786480864817,161.13175140079795,168.1400500655846,168.44556521171964,146.679434927197,145.84561888994747,154.9867544873334,156.219692390623,148.9210676926997,145.41311938032445,148.09724637531582,138.23223913885585,130.77045171969482,132.1882525249878,122.71288795286566,108.15397464313318,96.61757718575515,95.75608869167573,97.69689215200174,106.95483566018417,106.2223124488664,109.06532307141987,106.34156757751694,107.64720697580155,107.59721830281113,117.48996440935147,118.05711269476939,116.68090990539905,110.7665678661182,112.44190775786572,109.81920288765875,113.3237675217101,115.74713381962879,125.29195430188216,124.47780149519187,129.25378027159874,131.34236816983335,131.79385072857158,133.1053427485114,137.93799231030476,137.88697894202232,134.47007363858725,132.59758679023105,124.83249075081716,124.59785330074477,125.31906946445821,132.9061495555166,126.83417264919575,130.11602474695377,137.2165365748997,141.0125063439941,145.72230746478382,140.19164004426304,150.31061864809888,152.84763060193305,173.9588510991714,200.72141332020442,245.4553837064383,283.0853678646045,286.74972190944413,255.91675857530467,215.15801907360296,183.74929390604512,180.07167792077175,159.26108017013496,158.92937031683167,157.59811467803314,157.40628768981506,154.43174892887168,166.0899765981142,159.8423607928714
195,2015-12-03 15:34:14+00:00,254.53672611714785,284.12616555306585,281.8877248685141,246.0780156315799,206.33481320819914,188.3769529564346,188.39529318193365,185.35055769090607,185.69122702772535,179.12902413345014,170.20837760789868,178.84543248681612,197.9432658971292,197.26636632957525,178.86083400846343,160.87208428854035,159.8852126204591,170.39540714179125,173.97324063087996,174.85824403015826,154.2115052120401,153.04960799436594,177.00782170908246,,,,148.30929773396596,140.16845707715152,137.0222939046581,137.53211046896874,122.32223314534205,112.04168723072623,99.5936290731059,98.5342681472847,108.78825462642214,116.50948117678706,116.21205389816828,,,111.77649920276723,112.4103454814466,117.99148735258413,123.12363339150222,123.00314881807219,121.98447546887927,117.7625854542811,122.2586092119735,123.4856851205235,128.37228555929238,,127.20832031324964,132.79011010395942,135.67971832453009,136.37151569982248,139.9475838030791,147.2675485358367,152.167098615111,144.50997735044857,141.0042989407773,135.83542051905087,,131.58207403967583,132.0443739406051,128.0446742460776,133.07362864819214,135.35072021691366,142.15012769147677,152.15799720145822,156.50698829409978,164.95672975326966,163.91705055856448,185.90300261716143,214.78983819222418,255.39853548108832,285.99753990239543,290.9626603024366,263.38859013514104,212.3480337111781,186.23727412354037,185.6791226300601,167.8599898365191,164.53467686477222,169.60659285095878,,,,
196,2015-12-11 15:33:47+00:00,257.6071850094731,282.30051869008355,286.72415820287057,251.08854092339152,214.04399827488513,197.64847868656338,188.48456705383327,184.63701259565076,183.10227044148496,179.8022391879623,167.16322000877392,180.20830179986496,194.64706610424295,200.88341231195142,174.65688826820602,159.4409855540026,168.45675129967248,170.891086948807,164.02551177203264,167.84275384961438,155.820800521056,154.96396581290423,159.99173519548046,159.1988986365868,151.59904237525114,149.38218703810549,155.926397178185,157.9234071990068,142.40831664424036,137.33201908399195,134.47385941370956,115.36679757488245,105.09255084887666,105.57582340792587,107.89568375561691,115.61228289690844,114.87825899222564,117.01978127767613,113.21012787558713,114.23116423892618,116.80985563862228,126.49277850656539,125.60967160815902,125.04043314308761,119.56631211729378,118.04658157008947,111.79515840017646,118.70071150634696,118.95493726695162,133.5771298505923,131.98972231911438,136.26401343604618,137.45754654038592,143.71799005009905,142.37569029353548,147.9929524138299,145.51938532147787,142.92823842962534,139.26329586578956,132.2353442471246,132.12627104570078,130.49225238084807,136.33972295419701,128.35797305931754,132.4091200934069,137.17277109067695,142.9218482268135,148.00874072389811,143.39853370330417,154.99753810644094,153.8513688217236,173.2659115133752,194.012829224721,240.96462016010992,276.05581892076543,283.1629458326342,264.3286482356482,223.55876734435208,190.9036236786048,180.66928061064257,155.53838885789054,158.13307008151872,169.67476617039455,170.99463429724634,161.05579259722643,170.42635820683304,164.32990298943866
197,2015-12-19 15:34:55+00:00,,,,,,,189.56361391570928,182.54706382312725,177.4883126903341,167.82121713597832,159.7501398234423,174.627427480801,190.49162332335644,198.25958000509817,177.0329124034467,155.72188108705748,155.08508045236925,165.14420604086735,163.09144313937006,169.8659608144389,151.82024967334002,155.4376349803769,156.00725198316024,155.4358691401438,151.25974270539425,144.79416372290478,151.2359703032019,152.1348875606822,141.1690365922475,,,,101.56271451248294,100.60151601904394,101.30806374311854,110.28022540960954,110.60677333190864,108.34142868442365,108.97096804905372,109.56216840813944,115.89086334311324,,,117.56542166614818,113.72537560479962,110.93014419672733,117.22072129286316,117.94628551814633,122.54129654441614,125.35475028893293,129.47275629642542,133.57001861018642,137.4380415223901,,,147.70423051846512,148.98867210527405,143.67170330692355,140.40958412342937,136.65501403600695,128.45113860428614,129.4990839448393,131.1574803436363,129.3360134478187,,,133.92554220223548,142.43366034890934,140.89589460351863,156.70451666281977,160.80348148735882,188.60616907750463,185.29705978582146,217.492458231561,247.06253642412824,,,241.0868855753169,217.4023576622261,195.3954388069665,154.80960830507192,153.5942989665766,169.1432533526964,171.1220123836694,171.63342864677074,185.36865640274874,183.09435988442863
