,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
271,2013-11-04 01:15:58+00:00,258.3815793911496,249.10092576458706,235.2697989845632,209.74273694891338,176.31103291545475,160.63830821791208,148.64137606184988,140.66356210520414,143.39051299360443,143.11335917705162,157.66562713690973,162.78590215535488,166.78275495071193,177.4477274394342,162.49504185547116,133.23915755747936,133.5032703087848,139.74438499535893,148.9682119107479,151.60350970760308,151.95178487903368,149.24872811081318,155.26480070386506,154.92004681081352,171.7577153039785,178.8837594537541,177.28391616941596,177.38468493858855,172.24529955867158,164.04430424951653,157.52047743158386,104.42925379413326,91.03228477188793,94.80799044848706,89.40861150985421,102.80489816179272,103.70006963277035,107.02353079852153,108.70626073983074,112.94767620809863,118.75457719770452,123.61007490802086,123.71218802949603,126.83290168148957,131.67403295182086,134.79933898593805,143.06552498034344,144.04509750578936,151.49371899919137,155.99990197981495,159.87137211458102,154.8425340987287,156.30104545885084,154.50668968281715,152.84350136456456,149.25835466950966,150.51110499220476,146.2879731984434,149.82246101372266,154.57003842769245,156.25249300553264,153.60539563707232,160.87687942037684,162.20080865196985,162.46182744266122,160.97467276344585,163.26341233779928,163.4516806875005,161.83196557018863,163.13176413571267,164.15746363666187,163.97264943761076,166.71683393072576,170.84197821853638,164.25361139788788,165.8258720050242,166.00843359662684,170.64917237491096,170.46370195732257,174.19895442350992,174.71293024378244,174.3029464346863,171.32096962990445,177.42441706658764,177.81563933727045,181.27468711857074,181.35919387418275,179.0290428154643,177.29564721643416,176.1351090185348,175.02075140574263,173.77654256767832,175.49425516816115,173.916276162684,172.40932774193044,166.77566504112443,165.1150587484172,156.40948008011023,156.58177015472836,151.3470157076664,157.95184079965367,146.26529946211562,147.4486449289033,139.10430348653298,144.28258509710068,142.19464168743488,145.60022459210558,143.73291867952614,148.45882504416682,151.3009789131707,163.98495979097768,157.4302412650567,155.76380009430642,152.2015422298267,148.0728996259274,149.02761903875148,146.24448944630768,144.70342338864984,143.6332261538059,144.44777967370626
272,2013-11-12 01:10:24+00:00,252.00847113675525,248.35217486156984,,,175.9299699430541,156.05001442179545,145.2405359381178,136.11463449412295,136.76870199623633,133.59761608775673,150.6483703127717,158.96605894728626,161.36910023030237,175.1546816983162,170.19746395693488,127.2439923766752,126.81249546054568,130.22901990490786,131.63369478304267,,,,,155.00254849968158,162.32566521308732,172.32035563776773,176.62442953101436,176.83041949865097,171.48266770898752,162.61570848469202,152.98432927618745,111.09475276539011,104.51124364638905,93.64155776823142,91.74024179049457,97.3593505675176,102.05509803334756,,,,110.35682973829634,118.6294037036459,120.10284605050362,118.9979543726723,126.37120826660959,128.85300301264925,132.31856815225478,134.2156391787393,141.23003020523817,148.4691296535587,150.6286969629332,150.75573055861497,147.65796854853102,147.80019454990986,146.08284219825578,143.73090979599115,133.94727273852874,135.62289970101062,133.95108304237107,136.71315781196031,142.3340536859262,149.09727384253765,149.35982428270742,149.39138710581003,148.71806870417674,151.31007743777363,154.6775270886802,152.6276534818141,152.2435425197041,147.37974137009752,150.16772563894102,152.32740407899132,153.47536266032617,136.4950623982396,148.11953703071936,143.1875802578806,,,,,,,,,,,,,,,172.97782809664523,,172.7829314918392,172.66536847543907,167.5438706983923,168.00911166209715,162.274047482362,158.58578506986376,160.17096637209073,161.0696893101671,160.98970425807616,158.76263395152924,156.4759669824973,151.84903510257246,148.711747859475,147.0488179684713,147.87925738788257,149.89845221517444,150.4909059308079,168.24913294161064,159.47380536137564,158.51955667932958,158.53544568440054,153.57589896266902,155.0447804808911,153.4477892210345,148.5807204748883,148.98761229549729,145.06681219475075,148.1522878363145
273,2013-12-06 01:15:51+00:00,252.55873590816628,239.83556544901708,216.01424848317043,199.5470897815758,171.5389799448253,155.40879103134077,,,,,,,,,,,,,149.03188783581234,152.9064218497878,154.26235820564753,149.5094603606412,155.61551659545572,161.1197014193893,167.45741924457934,183.34574736977436,181.48246113437182,187.93058521472076,175.11526520716393,171.17060936950637,161.63687274521604,114.41985818392058,109.74136564821251,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.52911110432478,140.83231822148844,144.77628536774742,147.72726590610938,144.28544521457607,144.38662094249517,145.59407007133166,147.52188097567117,148.4361188677034,145.36555282854914,147.4110453073962,149.57895230912806,147.67240218465398,148.59987967443476,142.50720192815663,143.01307681981444,146.42064218669952,151.51897633247404,152.98399786292268,160.67215010892292,155.02405476942542,157.6925418186082,156.30346245142175,160.63365768472215,159.11977265307587,165.3748851760334,162.53648760776625,167.1200036581958,169.21367476976684,166.55395987464985,164.35251518507272,160.24229346861333,162.3868851749518,160.22737270486195,160.82339920294731,155.39184983670472,151.80237206863146,149.05903870103924,147.19536426451657,147.8280298761733,149.6146029738845,142.51983959352538,142.53802389530046,137.78355521952977,141.86023540434527,136.44768350534588,140.27835085559616,140.77424496836102,143.02185909643572,146.28164142299192,151.14294436673129,147.00710748643394,144.07801669680057,141.4905458591908,144.8492149012854,144.37341365423495,137.70176462615868,135.20395911404955,140.519524117374,138.33149986799066
274,2013-12-14 01:10:34+00:00,179.32076921649548,236.68498347642625,227.80750264119382,191.50391870292103,165.24532804863142,125.48684146166813,125.44607175908025,129.7844522115776,130.08081221210338,135.65653858733594,144.48313221360354,153.86751845047098,161.07261558440317,166.71077766178328,161.41385785598658,,,,139.97707864364065,140.3587105702712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.55905224746888,117.46290305928288,114.09613121426582,134.94084088450748,141.5507792030449,140.18134401891413,119.0279402769751,135.7303984044701,110.56276983838825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.56777798203333,152.91401910461232,,,,,,,,,,,,,,,,147.90369205661804,,,,,144.8406391658935,125.59422674113627
275,2013-12-22 01:15:41+00:00,181.3745682534523,204.15874127177352,223.8409256824354,194.28750006281157,173.6970632997511,149.578025679366,143.88581233901996,140.38777002654973,146.48930581780414,135.90352424826847,150.45992191248516,145.6799701573685,159.43251732109096,173.08787510214907,157.54178980482618,125.10125958295686,131.80944270070765,133.8113181942191,138.73996489526144,142.4131957364534,145.09540280172126,148.80156861248307,148.77742782534222,158.28430797151367,163.57613169993405,164.19716147428744,176.78207114851418,171.08114650638663,160.5012510832349,152.9591935351924,146.26340390351032,80.81486622137288,95.40607562681377,92.74821277590483,92.99474096338434,,90.29225483684891,93.08170585040645,98.28484605534773,104.2573665881761,111.63302133996447,112.71455667802815,112.64817973854613,120.24966205565494,120.19150040073627,125.05496795856043,136.0796453783482,140.3323371746048,146.21070477873835,147.39815386961547,145.67514237270592,141.87902471897513,139.05238043517727,137.00601016500354,140.2147176468249,141.454310868066,127.3272418335323,133.21754419456613,132.06212924793644,134.18634015460125,138.23295724160172,143.87872636699691,145.1590146726051,149.83457209881166,148.39907621315155,149.80777772073418,152.99428876672135,150.28166419653263,149.66489036026258,151.09347201340086,151.98018447932668,151.9154975595232,150.7518002224735,151.23031935979688,149.2239514506716,147.54426477417232,153.32561079019993,158.46094959107836,,156.28183063104578,168.61066203968292,,,169.1290879157265,,,,,,,,,,,161.96546439144674,160.93757644563118,157.13385338084422,154.38996477271056,145.82597269156227,,,,,,,,,,,146.9863152541559,148.34629311397734,,,132.71636263346943,,,,,110.46829751110634,
276,2014-01-07 01:15:33+00:00,159.04835400506,,191.36894297398374,163.57815603786307,142.01357101765265,129.33666326673236,121.04001808906213,114.9367776056427,116.67127318485683,123.02183450178029,134.90972136944265,137.5417256653187,145.3635018046636,165.65331640954457,149.77867561114655,,,,,,,,,,,,,,,,,56.668293969302184,,,,69.75497942746908,,,,,,,,111.25976692053,123.20095724231713,128.92735764896477,130.43870392755878,134.6597168939013,134.60156937706353,136.22520236464402,136.27504904946997,136.4120251069857,135.7990727210153,131.5279391795886,129.3217400986823,,,124.05083699561258,117.02923301839877,133.99592542207586,136.19154124255067,143.4616421899437,146.2242083298737,144.59476051000323,143.88852110670123,146.0261272340866,143.08575692768102,144.45311544058367,143.06802159953537,144.97718249656194,145.27779712367578,146.98882433725598,146.1278230612231,142.21321898547953,144.97208382486346,146.85752251909113,145.61212131618015,153.5293849838173,156.98634322408574,156.21876481316986,157.27177313230334,159.80729763503047,160.09331187768723,162.71800456462054,164.47611245571866,170.4793475445908,167.3160973136677,169.2301288937405,169.71000085684832,169.8399115905196,165.64201065137567,163.62587007792587,159.6540027326914,156.74754990637175,151.73180163396415,149.81337066241426,146.21031114057746,144.7219666387752,145.94470166974813,152.63634651423732,151.50287408648467,140.7415408027341,136.61438164531967,133.1672070222679,136.80249908459527,136.45784763270134,141.59506510489032,145.40912859945598,145.1594849667877,147.94176097489392,148.5983925298753,146.7369968564836,,140.02571076393883,,,,136.39174767476965,134.00817868312598,125.15717728752715
277,2014-01-15 01:10:24+00:00,137.37054834358415,226.34359548002845,213.8197193240665,178.52835239605452,154.05731419430435,139.20015544603328,139.24414722070316,131.34653421854395,133.97731497608925,139.41333562039182,149.5859646883028,157.65906966911226,159.21153824536674,165.74348771782417,152.10896649500847,145.56857839522064,,,132.83670623854496,148.10930811231685,143.44941988607937,149.60468650142212,162.65357454407032,156.3101173506182,160.4450466962706,162.87383283633875,,,,158.83688900510825,151.05360876100644,94.55974813322241,101.45731502390977,105.47125600743952,103.9854293645737,93.24224958095915,,,,,,,,,,,,,148.26323793132835,149.9022609808505,149.23128264014764,141.6507069997276,144.07502211065,144.5686855250496,137.36243259110063,136.3479491405681,,140.25405600231372,137.6085998535076,142.2196767856688,142.41383020973353,147.22434657818127,148.45752853954957,141.03597810840557,145.85323098055272,,,,,,,,,,,,,,,171.3985010962971,171.46913109203368,169.81839445465496,173.0023565408143,172.09630192329627,176.24097787561027,173.1693223365538,178.9390714960817,176.71333749467064,176.03706072027657,175.89617014643417,173.06151790992104,172.10635576807874,168.80476118460157,167.04036463322478,166.98399051537902,163.21870667914783,160.2933687032926,161.16428681658152,156.0656572574067,157.04715592769563,159.39335327928256,146.80177714531126,151.80895864445193,147.19212804528675,146.84395363930946,149.46205003340242,151.3841991506812,150.41361857652052,146.85640189952488,152.40012162311322,156.9207659368806,158.61794820176013,150.51136598182245,146.65123856928935,151.84546871102657,150.9517447397598,149.48222466235498,148.0822091993983,148.29876406179778,148.0746405753084
278,2014-01-23 01:14:58+00:00,,242.4408220827695,222.59513799208528,199.0373575437642,170.01675471120257,155.76615755137587,146.27636658264817,142.29408529175018,143.36563330585471,144.25654265432078,155.20616477254347,157.0414110387156,163.11772944435103,173.3264866388981,154.59544925634432,132.7639379495277,139.85103721038064,150.0533973468028,154.21945216100275,156.53860531295564,160.03496360091125,158.6794243601141,163.93327657283086,163.22670481380976,169.78412807853553,169.51326443538707,175.19137401717362,182.40640015667566,178.93367889374719,173.18854124856617,165.98568495335553,131.1103776863869,91.48971934351191,105.07259097018417,104.00366892853714,94.6207807679658,91.16372994961414,98.05672897447542,106.52107839176051,108.7480001870289,113.72743407156592,119.67614218685864,120.371966650071,126.54557090739215,133.24386565449907,137.34426397032829,142.98926117520213,141.96268877681376,149.1470311408301,150.6045762098533,151.69838360444493,148.69355123312607,146.51129279548277,140.24858063604603,137.0686662958896,,,143.53175626356054,138.68110584925427,139.6855500070578,145.45414829064188,148.2805647279556,150.27721776531905,153.49555907759512,150.55551935562198,149.4082350894541,152.13394633590622,156.637985681081,155.14888436270786,155.78402198050313,153.18852260821532,154.95116773803724,152.74222549643608,157.0687948824585,156.35908078756268,158.56436423582355,160.90839675087867,163.92470603432608,162.937572546466,163.8456459659864,166.38369450490146,165.73526939849432,169.50011654030743,163.886734708022,146.42198171260898,157.6209894094774,175.17449495980955,150.81129211932046,168.68253966164048,156.3157348006673,163.32081633031123,162.48977522632364,158.536399095446,142.68102183400853,162.91992179198235,145.6375978552264,151.2684974692131,137.95453600577954,160.15349129267045,158.36682781718267,154.96762544537984,150.2438770064226,150.92388875012045,145.67325712493874,152.48591187737063,141.96507108204062,,,,,,,,,,,,,101.10371124899851,113.65905422851232
279,2014-03-12 01:14:22+00:00,108.81932842465328,,,,,,,,,,,,,,,,,,,,,,,,148.98477621655243,165.99627861900726,,,,,,132.876716360364,,,,,,,,,,,,,,129.83451128614735,129.10418419417016,133.1413059448317,139.41837248832232,140.70104443112152,143.51526173649017,,134.3409849041481,132.05024301976158,135.97583553731405,,,126.9416115595777,131.22389658572806,130.373760375655,140.55462890347317,143.53310772683554,147.61622148238487,144.03451479649303,146.93851540735287,143.4383838588455,142.47447206179655,149.42400700272154,145.44749917448615,139.08768236764905,140.0296664802395,152.52527731825361,148.81691074250037,145.4998373161139,150.36289551061765,150.88866378727934,155.65456823552606,160.65116945023414,159.93877665766016,160.27177347670096,144.51865980825298,151.06291487599051,162.56510965671262,149.14276817168448,154.5453465882498,168.48739427448257,172.64220448665878,163.82160339473026,170.93673035881733,164.48431042185476,169.10385845749627,162.4735608411023,164.2318946980307,155.97903378195005,155.3499268202915,153.23633162646573,147.68583700680225,,,,,,,140.4789147354583,142.07338641109777,131.7672053993293,135.98777053338284,144.25556915445677,,,,,,141.278755601029,,,138.16400623637333,139.36639943588008,140.05057101222096,138.74047819800182
280,2014-04-12 01:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.91774305305833,165.8025263599421,161.70509436003724,166.56268783444867,164.33980831252987,165.96673812029465,166.3092157306679,170.70585291528985,171.1681167167707,162.41087269829927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.7743715440209,141.07879002597738,137.21583951104526,142.45925770329458
281,2014-04-13 01:13:51+00:00,,255.64228839378922,219.63642575939403,196.8581970068799,173.63269035662518,158.27174304917497,155.20730348883677,145.1175548088202,147.94627967452317,146.21047256952855,160.34202058259865,166.29247227263863,173.56986308883964,180.52040911583381,176.76879840988786,146.1143470417674,141.59732611366152,142.34897850836543,149.12190366309275,154.95372639735675,145.0199066432588,146.58945526419424,148.7764503643404,159.59038473025998,165.40064023722684,172.3342788390772,177.09167346252474,172.358719695834,168.9712311067951,158.7968926087358,162.28420062005176,131.37461908581656,102.17990615292557,95.09526012743352,96.71102940349319,94.284456328887,97.76258954107593,99.778855593889,102.28617163743613,103.77209443427024,105.501652753501,113.83572032114415,126.69992394483566,128.4108448777331,128.78995382201487,128.99628178854746,134.3642886882831,135.7089284329792,138.73787248256724,146.7013783276275,145.91096036791842,142.74116561469287,143.452759715031,146.0283355385174,144.24901098996895,142.28785296815886,142.3963997865696,139.67254961468063,131.65334538058073,139.71473107638792,143.27770608309385,145.53069939050724,144.8655885100725,148.26352645289614,151.29156678983261,153.95590009733422,152.17182008863085,154.88194237355546,150.95754611297264,156.27359420755184,156.1829852701852,153.99910776724667,153.188322418036,157.9998130635741,158.37874345174595,158.02870912233968,162.9957534256726,162.85295150724556,165.3636511596095,159.94352453968372,166.607519785378,165.38211200807825,165.4435652867431,164.0780175897501,172.70343778235497,169.7114833873217,174.66678260616175,169.30790960377797,169.3112655552974,170.06215311139098,167.5578939621456,167.6357962936964,167.67333230290885,161.700828683383,165.70808182393966,155.3996786957687,157.9016725112491,150.2162322676461,152.08489235293712,148.8241517205697,154.9328907336793,152.60051938768675,144.41413318297452,144.14358990757424,146.5454569331423,143.11807003741563,148.6359318180161,156.21079188727623,154.39677466044432,148.62178735447284,156.27867485997385,148.953149999868,148.56009542284318,146.34370722138772,148.6261440267698,142.84891192460861,144.58916172507503,143.79410589332304,145.75854330702447,143.75072586342256
282,2014-04-21 01:10:59+00:00,,233.9414168846278,211.7254881703985,190.19766984592977,167.22865130399185,158.64812445320644,151.22862962788986,150.27365088429764,152.6806045344253,150.1372629836682,163.3326356638953,166.06464182102397,174.6275407066492,181.1418920118586,181.6387230261952,,,131.28303760519205,140.92088985735174,143.6306944866763,141.31505587985052,137.7165541572168,148.67341092905386,150.86190006030617,159.59044013676998,171.81253975555492,173.20638167808227,167.24124235756395,160.03330002318816,156.69415045722855,151.2500027641052,143.21584707274238,102.80853394833177,95.93352518060361,96.53590760085086,95.87365484332139,94.24575124949926,98.47700144964865,98.19836989185646,101.37037345127591,103.62929859098811,106.96512001236458,122.98868934855363,117.01716543645331,121.35606215684926,129.53494643037487,128.0272997841704,133.6397429996524,140.27159356847346,140.7895059512189,138.17394184308648,137.37632413232157,137.3020536871198,134.7414037751442,133.2981914519966,129.9257470359888,,,,,,,,,,,,,,,,,,154.74235040674427,148.59927743004548,150.43292661829986,151.7230914009398,153.17912247800473,155.8674644733821,157.75545983717151,154.84004926630945,154.52017636524073,152.10402921643743,157.4122588494617,157.05678160008728,156.8619816793485,157.55137656998562,153.3955206102575,156.49951405589223,154.3620050102834,152.86589004419994,156.011602758301,152.3465659811641,150.7098599475878,148.0487703650188,141.01177666877538,140.00630917088017,136.50937780959006,135.5876022689021,134.889262534506,144.04775008530646,136.96328999117847,132.69385220572383,131.86776473018284,133.31350898537386,131.40821620541837,133.03383238597908,145.86148881703522,142.73089493874065,141.6537064582873,139.87980894512663,139.69777519056828,138.47303667312994,136.62745519344412,135.27498449130857,134.61967787334305,139.1702517730564,134.88813855841502,133.9720730742795,137.0479734852035
283,2014-04-28 01:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2743431804197,145.8789298316274,146.2591989146553,,,,,,,,,,,,,,,
284,2014-04-29 01:13:37+00:00,,,215.9813406503769,195.74812908538453,173.6015482833108,160.9981517780529,157.8457396374805,148.12557558878106,157.2267161354119,150.0854757644686,163.46527356695393,171.8500554495554,175.83798849715944,185.7572481640679,174.68852708625457,141.71266616333816,141.22461630230003,144.5514857566273,153.4922148068615,152.694300271582,145.68867865946478,149.31132250560353,150.2753170001875,158.39957004559525,159.93528479075897,172.05064537905486,176.302637248858,171.6577673456057,168.29603771964514,161.21334229528216,154.71646707903142,112.15048784628601,98.61709709860628,90.31737722569426,94.47687500067428,95.26942731633879,94.4115045264724,95.30312751101403,99.03559120079595,98.15620136328788,102.76186951072687,109.2957210946638,120.30155618549323,118.88970259944674,122.59452152798279,128.34128659502275,131.29325461917898,136.49307631774863,138.95105670679249,143.98453937363763,145.8948123119827,144.0326141293659,140.90339235730008,140.313279384188,136.4858261940967,138.74881669745196,133.38775642234233,135.5099041618187,127.59609479501724,137.43172642186124,141.5259347829122,145.86659670691608,146.5040923922915,150.03579035162446,150.41839407484898,148.77179159141716,146.953478276343,146.81714833962678,147.35217198534912,147.60287643728998,152.24248826964615,148.78443999242904,149.65667960641707,150.61154375206195,152.00914175772874,149.94964810189947,156.90621095336212,158.1771551331754,160.57324349046388,156.9235223266836,158.788365224284,160.53705931836362,159.12159263198618,160.00251922855267,165.32966954867624,168.37100353155205,167.6846583623001,167.39815991263112,163.90751325270656,166.12287617401986,165.39907667915372,165.81143281749084,165.3939891005205,165.76221182092277,163.1324678804855,158.96535882354914,154.67360307756104,156.30826570136597,148.8414549452384,154.64200533402462,156.61145359999375,155.50699908158307,140.34860590852577,146.54036741373102,143.48151724830007,143.21310538071364,141.79395844252974,156.51774869100353,153.73334642783027,151.54187479359757,148.70369403489423,153.2472994819991,151.21580499474913,156.94854252288266,148.95765042976618,144.83276602792967,158.04729414338146,155.9657535141822,152.50741288822985,158.48461915667
285,2014-05-07 01:11:27+00:00,,243.20655718214655,,,161.67014683470612,148.22332550975642,142.58215283942852,139.07960159112858,138.64607256912066,135.58752128349238,149.6310206288491,158.30939724678797,163.35085750657493,172.91578930094568,171.427461834075,127.62458540480864,124.46855820354313,133.95278791979342,,,,,136.05443580910065,138.84022854225177,145.68375369873874,157.21583121556722,158.19706424225086,159.56082510972865,154.237176205566,148.28925909908955,144.32397743572866,113.15841977654708,81.68396060474743,82.10454071828006,76.70368479102252,79.01112600748782,80.96434942010227,85.16110224070334,85.33495262257009,95.04577486914579,97.28673097038464,102.02182788308521,105.93954738974024,110.90380554201698,109.9324971536276,117.79623567555018,122.6983921898883,122.93480543841393,126.08307483461923,132.0160851191059,131.10984962320057,131.08228877311848,130.79209654640195,127.67712573225344,124.29006287848728,123.44760678976394,125.45145509678206,117.24213249249479,117.67833862997084,122.8248664588175,123.91517326377645,128.01644301897988,130.81480844158864,132.76260148732484,135.56748401874577,133.80272332347377,135.86388995830782,132.06519501079234,134.5886015163661,135.51069604434403,134.33749935748716,127.33250059351893,131.3431003512672,123.13106362549509,,,,,,,,,,,,,,,,150.1906341662549,149.38866810160647,149.3710496734851,144.50608366469237,147.691250842012,143.78788442665265,143.8811136197891,139.43216474545818,139.16733461577942,134.97269919600373,136.13472836029607,134.5906476896201,130.25681082504303,122.28798657779093,124.57250581903284,126.33527383214268,122.66505496736892,127.09394237782243,133.54563801811227,133.36533034473092,134.951800575126,138.09755488366122,138.09121452165328,137.64331422762302,135.34605849428658,134.17926647311663,131.62480215039196,133.4426153220501,134.96075200372198,135.1837733503925,137.726413011552
286,2014-05-23 01:11:12+00:00,233.18810627140962,245.75081012919057,203.6789211777848,184.6362386371559,163.46117228417668,153.24650805083243,143.76758331917668,142.40607184088321,139.85857292809627,136.6356914710867,153.2418961402747,153.3138486054911,163.59656859076637,174.0264789606046,166.08184111558808,,,139.24595491220796,146.7224622863374,144.17582737576208,138.44869551055402,136.7128681866576,144.59238280912948,144.17816686602245,152.09291709181298,160.69648557100768,164.9718798483268,164.32794752544595,159.78908184096701,149.87274506623032,147.7547636829708,121.9310004829296,81.37643918997304,88.51867158274014,82.43105025086105,86.08807957488814,82.32187609933867,81.18345965368843,92.17772843218634,90.44934791692427,92.59222132203259,104.04067811011288,106.55146618669313,105.73091723417328,108.71171076822189,116.90008439960617,124.31890277845017,124.49031942023967,126.19160438038148,128.18132593448658,131.04706437310108,135.06890801311653,134.92062059548357,130.7880561939546,128.8281863248425,122.88554347700126,,,,,,,,,,,,,,,,,146.80985059410136,141.65832956710653,140.4375158200102,144.51098689416116,142.8597794567991,153.86187450228942,152.6197341366212,150.80168430076685,152.0024680762252,150.2726712874584,153.76890537819625,153.31635590177956,154.62966153783267,160.47796679794212,159.20154181303292,156.2276517075908,158.9606001818001,157.77039379377322,156.01514504027594,157.1031483050634,151.36154369114715,151.49554065219513,147.35038435677578,145.88107938773766,143.91779173603044,141.3710678612164,143.6879799475199,141.0774156976105,142.17831520448897,139.28527328355128,131.92831123037786,130.26467299861272,133.4330069923564,128.19345428925288,132.52178096212648,136.78211823482826,139.36176102492757,141.22593480925863,146.04543344707292,145.0963842973198,142.05364180006765,138.46098482175506,135.96933585271307,134.8239264571849,136.91744981883096,136.8144503316958,135.50073670483894,143.11711521298056
287,2014-06-24 01:11:17+00:00,318.60559564645723,,199.09893976862764,176.9465172653292,154.41057326089816,148.25054821355155,143.58023529502043,139.66381131352134,140.5040726782173,138.8906743634197,153.54726826480984,152.496320121097,159.34100577010534,173.01503317020766,166.03265793747704,112.90357203256545,,,,,141.3687228901341,144.9742699660995,149.1437067882841,161.01744886285343,170.52782114085434,176.21992092969234,174.1059133431939,162.418747744426,154.58458601250754,153.76942133785317,144.10652732822072,108.82954081858601,74.2402521726237,80.7162950720126,80.35178747196512,78.44851330935637,78.09069203142732,78.06584168106146,85.72296644334611,89.9712012877649,90.43812052098846,97.85871722852346,101.76620982299002,101.79323986201818,112.24067122681093,112.35689586342131,112.56591848777718,119.20687688172116,122.32136186568441,126.89888860354249,126.71356587058119,127.60052230802503,128.51446801166276,123.32543438528764,121.33231758868337,120.99026639688633,120.15741991936977,117.62797575146966,115.22544804837229,119.97472856386752,118.67897932908821,128.67968921074961,137.13215640655335,130.4146555168264,127.59173081269019,,,,,,,,,,,,,,,,,,156.70189972125564,157.14869945107637,157.97390513428317,161.10241052803514,164.5666302451259,159.7097409964441,159.3822814833242,155.61982047609786,153.957753371079,153.90213675269598,154.88372684849472,151.92840357345304,151.79543049301083,149.00537545207186,145.3208059226289,144.80700176780698,143.1119519311579,143.25461901433738,142.1494362864112,136.26737567609754,141.5865014084766,133.76809802353898,140.53478567111475,142.05124465851497,138.61626581557272,140.20569592802366,138.8274532332319,144.84214708684945,144.66240063606088,143.2100552780009,143.37388067705342,143.27694159851316,141.37157134570103,138.82990984252334,139.4692366914168,138.24405020744732,141.71994423943397,142.96680073992135
288,2014-07-01 01:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
