,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
618,2023-12-19 22:05:51+00:00,181.81500871930436,175.19302542376963,179.82426135574198,176.93286690425
619,2024-01-03 22:12:03+00:00,181.94723372537067,175.23187060183054,178.50116315722377,171.24433727463276
620,2024-01-12 22:05:54+00:00,177.01369135670376,182.8268797918031,181.46261494770187,173.21219772888224
621,2024-02-04 22:12:07+00:00,175.74972359336385,175.2634173299694,187.1934127017104,173.0009796933021
622,2024-02-05 22:06:08+00:00,173.10916556583948,174.22074083959444,183.1344846800044,171.6974145638575
623,2024-02-12 22:11:54+00:00,171.55059274743817,161.61850654729952,183.85925892326662,166.2164224617887
624,2024-02-13 22:05:53+00:00,183.3590758020136,166.6328712825877,187.8657903815495,172.10072084385104
625,2024-02-20 22:11:56+00:00,171.8357193602316,173.14807984884152,181.58268621913055,168.87732984799158
626,2024-02-21 22:05:41+00:00,174.08564081548144,174.15602839032897,170.7767830236303,165.38032117422915
627,2024-02-28 22:11:48+00:00,167.47966786634947,184.51451975635004,177.45427438710072,164.5061854875554
628,2024-02-29 22:06:11+00:00,175.12017854321653,178.58679818168497,179.0251398933169,165.89403693256722
629,2024-03-07 22:12:00+00:00,173.7048664312156,173.35173743405414,184.0231701498986,169.32118028569866
630,2024-03-15 22:11:37+00:00,167.53889021142768,178.87564800087156,173.51128528392343,161.10324866632445
631,2024-03-23 22:11:55+00:00,176.69820249614253,176.3903149081934,178.8928328069375,176.50874883792642
632,2024-03-24 22:05:18+00:00,176.08109953496404,180.17621277633899,178.55370105527692,178.38829073868698
633,2024-04-08 22:11:47+00:00,168.69575657021,171.9964806481353,174.22924022392323,158.44300353388056
634,2024-04-16 22:11:19+00:00,,,,
635,2024-05-02 22:11:08+00:00,179.62509387941657,173.8653209022398,188.10786064022565,171.68880968186673
636,2024-05-10 22:11:24+00:00,173.59995472036772,184.9883922917086,184.54890180823458,170.0039219357317
637,2024-05-11 22:04:51+00:00,183.41394641739527,182.99731052441027,186.33515332852417,170.86379201729298
638,2024-05-18 22:10:55+00:00,185.18553231726992,173.38915358712816,185.89196645485498,169.34659640278758
639,2024-05-26 22:11:12+00:00,,,,
640,2024-05-27 22:05:04+00:00,183.8714136878113,184.69093978333964,183.9142542851815,180.9702451164928
641,2024-06-19 22:11:01+00:00,,,,
642,2024-06-27 22:10:53+00:00,186.40287276943636,179.1792679458739,180.89436093994303,174.65009116250047
643,2024-06-28 22:04:55+00:00,179.91991892738648,178.50154144050305,180.30530132837598,178.34073579342285
644,2024-07-22 22:05:28+00:00,192.3789800896748,180.03391505283855,183.61388915220724,176.9721557587098
645,2024-08-06 22:11:21+00:00,179.5749624437639,182.62837713917,181.0313631289602,169.5434252588339
646,2024-08-22 22:11:34+00:00,167.6429471314887,184.92018407292719,183.46754827661852,164.55121015494018
647,2024-08-31 22:05:27+00:00,171.4756589429562,170.3194375457503,178.91442524184959,167.90812637812044
648,2024-09-23 22:11:42+00:00,187.08261502132208,179.13812875193904,179.81843438773663,
649,2024-10-26 22:05:48+00:00,171.14165395744755,176.3096466121063,184.2562828399121,171.6904040342942
650,2024-10-26 22:06:12+00:00,170.5728340902873,175.34806972940444,182.09858056627277,171.40038862769583
651,2024-11-11 22:05:39+00:00,174.6324648839403,171.26670246634953,187.42090870556328,170.42890943688045
652,2024-11-11 22:06:03+00:00,174.69927113511702,171.22087624397147,187.58743431704235,170.56075594553718
653,2024-11-18 22:11:59+00:00,,,179.83813083341508,155.98854243228396
654,2024-12-12 22:11:48+00:00,169.1536798308427,173.11321402838124,175.2580485137097,162.8117131003132
655,2024-12-13 22:05:46+00:00,170.58355688824676,173.04527293806143,183.15928650546064,169.73976722343795
656,2024-12-21 22:05:40+00:00,183.67076083583308,,173.16291018190935,161.13480815428122
657,2024-12-28 22:11:50+00:00,170.7938635267536,173.93383422005635,172.0312750464982,172.20405110507554
658,2025-01-05 22:11:55+00:00,158.79979411508188,162.02743763419625,172.0847802357951,156.3360280840306
659,2025-01-06 22:05:42+00:00,178.7701402095492,178.40293029542178,176.0565294617758,174.39974213008668
660,2025-01-13 22:11:54+00:00,168.09995050221028,,,
661,2025-01-14 22:05:49+00:00,,,,
662,2025-01-14 22:06:13+00:00,163.83973430493887,179.99942321716327,177.8087845748798,166.4094360185953
663,2025-01-30 22:06:08+00:00,185.34124430356505,182.15153806397896,181.97730936872935,170.0383434947598
664,2025-02-06 22:11:55+00:00,171.3762737082687,168.86412343276191,170.81143470061875,163.57470114470877
665,2025-02-22 22:11:57+00:00,,,,
666,2025-02-23 22:05:55+00:00,174.3478410483508,173.00517115458322,185.08269803821307,170.6403388591867
667,2025-03-19 22:05:54+00:00,180.60319532852026,181.05101826819882,181.78793700638204,176.17240241627957
668,2025-03-26 22:11:41+00:00,161.35485869463827,167.5502402736162,184.0792725260421,160.023905423532
669,2025-03-27 22:05:40+00:00,172.53336116576727,174.52416977434797,185.73189994422495,172.58246848945012
670,2025-04-04 22:05:51+00:00,223.06280944073765,182.02172738772467,178.13306594703138,180.4252304993819
671,2025-04-11 22:11:41+00:00,,177.65789731959026,184.82951201599502,177.24274655606206
672,2025-04-12 22:05:36+00:00,,171.3587505526531,164.83880785775332,154.856726569807
673,2025-05-05 22:11:12+00:00,192.1221734677009,175.46044128034688,187.96915551489775,171.53012621247845
