,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
618,2023-12-19 22:05:51+00:00,179.99991269579345,174.2422608400258,178.39811448012625,175.50672002863428
619,2024-01-03 22:12:03+00:00,178.7313989272136,173.5473857075578,175.97443581581467,168.71760993322366
620,2024-01-12 22:05:54+00:00,160.22856957889067,174.03467314628193,168.27430497942015,160.02388776060053
621,2024-02-04 22:12:07+00:00,183.9203273452349,179.5432573904733,193.61317279246623,179.42073978405793
622,2024-02-05 22:06:08+00:00,184.70605334844203,180.29530110667199,192.2463250806207,180.8092549644738
623,2024-02-12 22:11:54+00:00,145.47494930002304,147.95983617008207,163.37125335744045,145.72841689596254
624,2024-02-13 22:05:53+00:00,158.8769501550423,153.80890070560275,168.62983451607204,152.8647649783736
625,2024-02-20 22:11:56+00:00,183.38626011170948,179.19836309961565,190.65811109529173,177.95275472415275
626,2024-02-21 22:05:41+00:00,181.2998761705283,177.93491357630592,176.44511080259568,171.04864895319454
627,2024-02-28 22:11:48+00:00,150.52859948823635,175.63538870114792,164.13557780429755,151.18748890475223
628,2024-02-29 22:06:11+00:00,160.4517727231091,170.90334751400962,167.4999638918039,154.36886093105423
629,2024-03-07 22:12:00+00:00,187.141099680592,180.38976437420368,194.5802105601229,179.87822069592298
630,2024-03-15 22:11:37+00:00,155.11871836609643,172.36984370093614,163.75257883402028,151.3445422164213
631,2024-03-23 22:11:55+00:00,178.1273156423879,177.13889798479812,180.01570742184458,177.6316234528335
632,2024-03-24 22:05:18+00:00,171.01405073186606,177.5220443556686,174.57244842427136,174.40703810768142
633,2024-04-08 22:11:47+00:00,166.02694907388184,170.59853386434435,172.1323200482368,156.34608335819414
634,2024-04-16 22:11:19+00:00,,,,
635,2024-05-02 22:11:08+00:00,190.1945542793237,179.40170492123877,196.41243666872413,179.9933857103652
636,2024-05-10 22:11:24+00:00,153.8243517384218,174.6297431106893,169.01092803670562,154.46594816420276
637,2024-05-11 22:04:51+00:00,164.68151603401375,173.18508508549615,171.616815170153,156.1454538589218
638,2024-05-18 22:10:55+00:00,199.62307630810372,180.95167662994587,197.23575101908153,180.69038096701414
639,2024-05-26 22:11:12+00:00,,,,
640,2024-05-27 22:05:04+00:00,167.51550221121306,176.12355758131199,171.06318098214,168.11917181345132
641,2024-06-19 22:11:01+00:00,,,,
642,2024-06-27 22:10:53+00:00,176.97420756627085,174.24044331564434,173.4861239945987,167.24185421715615
643,2024-06-28 22:04:55+00:00,180.18474579005834,178.64026027333117,180.51337957761814,178.54881404266501
644,2024-07-22 22:05:28+00:00,180.18205727355786,173.64505072058682,174.03059265382964,167.3888592603322
645,2024-08-06 22:11:21+00:00,164.8096592795725,174.89417071983164,169.4300534999527,157.9421156298264
646,2024-08-22 22:11:34+00:00,144.780087531501,172.94440047293364,165.50387287662818,146.58753475494984
647,2024-08-31 22:05:27+00:00,181.84848338553815,175.75282177757896,187.06450158959257,176.05820272586342
648,2024-09-23 22:11:42+00:00,174.5989645658341,172.59907375144533,170.00985188699607,
649,2024-10-26 22:05:48+00:00,183.5157297028096,182.79130533586738,193.9787709255537,181.4128921199358
650,2024-10-26 22:06:12+00:00,182.92461845217107,181.8180520142007,191.80355399346718,181.10536205489024
651,2024-11-11 22:05:39+00:00,189.93427107249164,179.28193427940025,199.44375642513936,182.45175715645652
652,2024-11-11 22:06:03+00:00,189.981421663072,179.22581223480506,199.5948383032927,182.56815993178753
653,2024-11-18 22:11:59+00:00,,,161.47758867136469,137.62800027023357
654,2024-12-12 22:11:48+00:00,185.32480297575074,181.5838023423807,187.96393098470887,175.51759557131237
655,2024-12-13 22:05:46+00:00,181.46582826865756,178.74551032780042,191.70964259006914,178.29012330804645
656,2024-12-21 22:05:40+00:00,176.17714164006077,,167.27506652808827,155.24696450046014
657,2024-12-28 22:11:50+00:00,177.29639272290294,177.33992094184887,177.14040512918697,177.31318118776431
658,2025-01-05 22:11:55+00:00,145.40471977801474,155.01097012430392,161.56007897095662,145.81132681919212
659,2025-01-06 22:05:42+00:00,174.7599475116682,176.30235316796032,172.9056637705836,171.24887643889448
660,2025-01-13 22:11:54+00:00,164.4494682063826,,,
661,2025-01-14 22:05:49+00:00,,,,
662,2025-01-14 22:06:13+00:00,150.63687786517843,173.08364127252685,167.43511165792518,156.03576310164067
663,2025-01-30 22:06:08+00:00,169.1947311859593,173.69384071666167,169.2907633477534,157.35179747378385
664,2025-02-06 22:11:55+00:00,179.78083777394406,173.26651413382996,177.41502075222078,170.1782871963108
665,2025-02-22 22:11:57+00:00,,,,
666,2025-02-23 22:05:55+00:00,185.33998600261526,178.76296136872176,193.71938335942087,179.2770241803945
667,2025-03-19 22:05:54+00:00,167.76769379941004,174.32766032437917,171.70290009065258,166.0873655005501
668,2025-03-26 22:11:41+00:00,174.74426023228352,174.56373631714467,194.5995165913348,170.5441494888247
669,2025-03-27 22:05:40+00:00,181.78531361828573,179.37043058281,193.001291156918,179.85185970214317
670,2025-04-04 22:05:51+00:00,220.45842877651017,180.65752799217694,176.0867668537098,178.37893140606033
671,2025-04-11 22:11:41+00:00,,178.57055947622482,186.19850525094685,178.6117397910139
672,2025-04-12 22:05:36+00:00,,168.68804264743702,160.8327459999292,150.85066471198286
673,2025-05-05 22:11:12+00:00,201.3912341003824,180.31566351651338,195.2519888691475,178.8129595667282
