,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
254,2009-10-20 18:47:28+00:00,,192.8659589941844,196.3633755682104,205.62451724949744,221.8630404163367,228.7474599911885,220.93312296429593,232.69186163039302,217.14896879352503,216.2169801800943,222.94470757861063,229.4346740373683,203.99643340951616,200.3074975518475,222.3064015885235,219.80889482634294,222.89137844415615,207.7117141230178,199.10132529910146,198.06687167527406,202.7053708626725,208.4510813430714,203.99089122277215,211.4992064865664,200.82900090525695,196.04392597590981,198.1329055852183,209.36980795997786,198.30494852554253,198.0115371837006,196.5716127481623,201.03960685978763,
255,2009-10-28 18:47:28+00:00,,176.1633855952113,170.07335548671236,171.8909072798753,166.96328908435606,197.28673196579717,203.42733068257346,206.09393446969844,207.95217217349887,210.38387357983248,216.16849389315502,220.0535488344881,197.0513108539432,184.6805361134369,192.47319913813325,199.65205347358852,193.90666505631964,184.10398367922107,188.6539459797288,191.248030355815,193.11347437838373,198.36805145286283,201.7345398563951,193.85016391431918,187.79225906398847,183.58625795659222,168.86382956020253,186.77939233299205,199.66226357031218,195.5880926385105,202.17579828002403,205.23087306308327,210.06100808068834
256,2009-11-21 18:47:56+00:00,150.02935030135203,193.38256090870638,178.47755048303705,,169.6792567914709,211.050137158127,213.7524182513386,212.1359354608007,,,,,,180.94779940903499,,,,188.74784389656125,195.72348073549722,190.863095014604,195.62638499861725,193.74342684686366,,,,,,,,,,,
257,2009-11-29 18:47:42+00:00,157.25319179085866,186.5549434627948,176.95482293579968,189.4700475463484,162.5142322123047,202.12956336006897,210.16105229659522,203.36700185547252,,,197.5323009564038,190.11001874340275,180.6292609244579,180.76133435595173,199.74391827318306,203.65211011125854,187.85912163282873,178.2010076672466,194.55349382249355,202.32768987201206,189.89997331444172,181.70001600697358,180.11799406038844,,,,,,,,,,
258,2009-12-07 18:48:06+00:00,177.45430802389083,193.9511557380821,189.91955229037796,199.90609545461535,,208.70734953839258,207.46066938438094,216.75926259965607,,,,,,201.50169297827213,,,199.1213447484437,196.1088634534027,204.9630504113313,211.517871957675,208.41066619098785,208.70531161724736,,,,,,,,,,,
259,2009-12-23 18:48:23+00:00,156.98227875001052,178.7174512567047,185.20394807176578,188.93835833472457,146.77006700608894,201.5041812853492,,,,,,,,197.33352576681605,,,,,200.82125901460748,205.80466652471316,,,,,,,,,,,,,
260,2010-02-09 18:49:05+00:00,,214.1371604844414,201.61104360955315,202.2025629631925,174.6789403851889,188.9592436568648,180.14189788254205,190.47524204311947,,,222.66319107389478,208.20509295391142,181.75912837791634,184.63303586558214,,,192.41608206001845,199.40691894219307,189.6267295471477,183.47814349758528,172.03652333481853,173.839072841065,,,,,,,,,,,
261,2010-03-13 18:49:22+00:00,,193.46629839342728,178.26187525068386,190.40482926776193,182.2423931322377,178.90904984043038,190.23532341152446,199.29166661917267,186.12401371046957,193.04338995780995,199.27451784328272,169.94684520142022,164.57285521878146,171.52615242840776,189.23336603195585,195.2796774883393,212.32310686028586,201.72249476623182,227.81666796703163,,,198.8754321604967,,,,174.87641025214944,,,,,,,
262,2010-04-06 18:48:09+00:00,,178.99914900602607,166.31481475941345,163.128559599301,156.3832803465069,170.67912287292836,179.51598426938847,191.54534220642802,158.91781431737343,167.3491517402885,180.42523551135878,184.0544368489626,178.4473505835576,185.2962381493887,185.51202779662188,183.75017861100054,156.4555719200292,151.17689826154302,152.30961104593274,163.8325635374845,167.72583832558706,165.90356121422877,187.56853307374772,191.13534233409192,198.8615497431455,184.181039008285,170.68811187454153,180.541572852733,164.3596083583273,163.84796559082432,175.28009334410217,175.3244546962443,174.15229538885197
263,2010-04-22 18:48:06+00:00,,192.63157696053202,185.9734977230596,197.780026930659,198.48474223460045,209.72061923182326,199.33689443507922,199.3956124383806,174.18630390006547,185.08170638596425,196.68286347038762,205.21216894606545,199.0395617283922,201.52839111370287,195.95377932844372,189.21740132987884,177.76622285094027,169.14504548128133,169.15104247424227,163.79563636297604,164.76069924455524,203.2887756280859,197.05212286285928,189.08089467737943,198.47615659878926,197.80848230537282,180.90344485802433,186.28949947670446,177.0922683060167,185.52986814689922,202.81201214328388,181.32060589536584,194.92868214210813
264,2010-04-30 18:49:25+00:00,,192.98757988163734,188.1174201649234,190.59140208137183,211.28808633655666,214.61090833646224,218.23657965348474,204.65906376316246,171.01603084318364,178.58836192247358,199.5383070067922,198.85389436884176,205.0663183621442,213.4844828790913,211.96191145403102,188.32294743549912,176.61878644350946,181.01648195352183,159.92217549855428,160.77066924699798,172.6497702779759,201.50875295347808,209.6876840933571,209.90334812972426,212.03614988074233,201.328843510406,192.32994148817085,189.8874633962822,185.6655204612217,202.16991830645995,198.66879782522662,172.4230365125885,
265,2010-05-08 18:48:03+00:00,211.84899451267165,231.08371941146416,208.67323462077928,210.72297068219083,225.6959974233104,227.439092565145,233.34230942810535,219.58219518136477,188.54460369766215,203.7873939162566,215.928906212343,229.24233001833701,221.85609294040233,227.43837593536517,225.22300786664616,206.9226505633308,200.87268238736831,191.69795995141448,174.759284731436,178.90673287035224,190.56763545382034,234.4752630593441,231.20301383748006,226.00448645272428,222.2571607666274,219.66442567759125,198.71181859031145,194.68307938774623,206.21438417993082,220.5661668489967,225.61670451523474,208.17716553828126,208.74267552686496
266,2010-06-01 18:49:22+00:00,173.75070034300154,202.84487468000478,196.77986455030393,208.10527121722723,226.89242292361052,215.90537227976841,228.57087905573746,216.30452066457204,196.143386049732,200.72067378197536,210.10298886738386,218.40125675800883,209.6065917551558,214.96715617280506,223.23758318477925,213.6531851520244,188.97920407384453,159.46449415415822,158.98248219089083,161.91143544506627,187.36902337288257,209.13904075779624,232.49585476058272,218.5011932087508,212.06789066378732,186.1497163523271,175.77368428011854,200.9668163087251,216.71526931564736,201.38738194239534,210.61711973636554,197.55123402831092,198.51339818145624
267,2010-06-17 18:49:23+00:00,187.26866854267806,215.26677233986007,204.59229583553346,218.6278715217002,233.5871263529768,232.5237337922023,225.56742795803171,225.1549729305681,214.75082958897283,214.06810336672217,210.28408776870262,217.54595543278916,208.84138171175383,225.6559812530539,222.03813380999063,219.00669967026477,189.84909096054903,182.44491979595813,185.10961522374072,181.37212176806457,,,224.90186615835427,217.91295840425656,207.7947271161944,189.66090567993186,200.42191794792862,230.2952325449309,223.85359151098507,213.09844531698806,213.12255743002467,208.3911256368853,224.67899601378994
268,2010-07-03 18:49:26+00:00,210.00834971279346,214.14466352197041,210.55405823020266,212.73822017039433,230.78089361672937,234.52487009865968,238.9153031646823,231.12406208723743,212.8418276650241,215.29399850200485,202.97978674161718,212.62995595390186,210.74525475237897,211.9270419932769,218.91889199314568,214.70607995988925,191.5613437025514,183.91211384312,181.7284661535984,188.9155826687488,208.17718877150398,221.3152682800584,243.95396085704795,215.60154541244512,207.1322218664948,197.11822354471354,207.8402095140472,235.92983261084248,227.15690175114153,215.24673312400685,214.24491299438108,215.29771715030745,213.7438890815664
269,2010-09-05 18:49:31+00:00,,196.1119336580887,191.45064582847357,210.66064541957724,238.95092613111026,239.06171783669595,246.8930992476526,234.11697574829927,208.18182315559565,216.17893936510706,229.25950745617575,201.22965882960153,193.51615428407263,203.18196920748719,224.5944290788444,224.68811686986126,206.52149212666143,200.3413430870273,203.56809189977662,194.6501070156815,191.41238383748427,194.5830925674394,203.1494305430364,198.69061811749273,196.46498365406183,196.1458888534649,190.5972950023181,206.6667261720669,209.76830490641558,218.26206030345142,201.33793170754,194.02081411904757,216.39158784462262
270,2010-09-29 18:47:20+00:00,,,,,202.9661787814828,219.3575397126263,225.36729096345303,224.18920978592072,200.4421181907216,210.4696698710075,208.76932574822033,198.27267521199815,200.7386050435954,210.71633333746865,211.23174753953538,208.08521601965876,198.83507936226306,193.8416429213285,195.41266430019277,190.16438916402498,197.31153162847204,189.3367291652768,184.40396435444174,183.98803018130815,191.87354904273303,183.70448525333364,182.4698457624043,211.34597013255961,201.34492495164633,192.35779419465925,193.2707895909094,190.89232213125578,
271,2010-11-08 18:49:52+00:00,166.54672311502407,188.6096654698258,184.0435859730803,206.44180725831478,208.96460915714363,217.18349971128652,206.76246563251863,192.61170442946167,,192.50112288962413,199.68907321712027,190.7974480014634,193.26595903244322,206.66230133412256,214.53273992262137,213.44243161940133,195.1017618180677,186.77239120800172,182.5334997614746,179.37250905303068,166.00922561239625,166.51450213051163,200.48231527721282,196.3983781230117,198.9746837188239,190.08341790337818,176.03634039397167,,190.73888255983988,,,,
272,2010-11-16 18:47:02+00:00,167.23784019117218,188.54713690313253,171.87749677875905,197.63200223733628,210.66188806577534,218.50410784154573,208.4148960641153,188.9137533490277,,,197.629015791396,199.6321068229451,199.37331832016343,207.6503001317441,211.81866713784171,203.24388308597483,193.86544177007406,187.60164078913445,182.522571878234,176.70070661379484,175.8455747348832,167.17413025154949,174.79707963725642,179.80359967464042,188.81838269617018,180.4850889067415,171.59171725135215,187.97923409300344,187.95071375595225,189.5342657740384,182.27631759989143,180.15328540017407,
273,2010-11-24 18:50:05+00:00,,171.7830898044712,157.79871922790159,172.5263556853449,,201.44093644858236,,,,,180.8314706349794,,,193.06533042631176,,,,,156.97205424753497,161.5790127003414,148.7586718676581,,,156.2344633914555,,,,,,,,,
274,2011-01-03 18:47:10+00:00,157.156537268107,191.42563305415212,169.06602080934098,180.70238308415048,,,,,,,,,,192.0343173411472,195.07354978387855,184.45790854142925,,,136.3259613793249,154.79732914304665,144.70982652729055,,,,,,,,,,,,
275,2011-01-27 18:50:36+00:00,161.39762870260773,193.34054222589432,197.27403029350316,208.73664414039175,214.97086213038554,205.96026664260557,,187.47354603069144,,,,,,200.55473545502025,,,,184.17677312483966,186.05461809763935,185.51715130981086,,178.34869136751726,,,,,,,,,,,
276,2011-02-12 18:50:40+00:00,195.6051241975155,199.40707585429246,196.68060990185526,215.899718275234,225.42915842060148,198.819981846268,186.18902495315794,182.9167459584831,,,215.66538341337554,205.6450337840573,203.06701215372138,199.86628045051756,206.2427374044568,218.38111634970167,215.18086631878512,201.617778134609,194.3071719552332,186.7790060359876,180.42675166746167,190.4129324959117,200.3347416207514,208.3746556133185,,,,,,,,,188.4815333202972
277,2011-05-03 18:50:51+00:00,209.12398236153558,223.35504593160326,218.02521990770077,227.63493843712374,223.97618000159855,205.08386949868154,200.8706313468503,214.85746083666243,209.8770953384609,209.66546757042377,210.50817165279992,211.7241443175506,218.99475404606102,219.2472933337401,222.17019493550103,225.59935807870718,213.15020765064082,192.81240653342564,182.5899488353704,206.44673486151427,208.96376919150913,218.4214480971599,221.22756147079073,222.48442912577764,209.60273666251513,202.19447723729638,193.89091986049243,205.96540525683895,199.59332012699835,214.4910945548893,220.02884895029322,210.69908502698107,213.66667948797846
278,2011-05-27 18:46:44+00:00,202.10769783895614,198.48084822173132,203.13756041871372,210.5432891981998,213.3688940790963,205.6431595171657,198.02438706178944,205.13951348915216,184.08317105736967,195.41369451786477,211.45764392656798,201.08138373229679,202.01489720220982,201.3891830011974,225.45338243523713,216.06653440723193,193.62791916886965,193.1824958031592,192.26972347669349,196.35539496309198,203.2878374014348,213.49998502086666,210.85422460643278,209.25650751141671,208.29059255878693,196.4429704497539,174.70143336285412,196.2660934260976,205.33253496550404,200.36085206122652,201.2425677990847,198.55026302577758,208.51479115536097
279,2011-07-06 18:50:46+00:00,215.31539595165793,212.13607978018584,211.2758799228613,224.44990794453037,234.34265317398985,216.86238244161942,227.89599298575928,230.38580959542523,209.49031940354195,207.0158865862903,230.697224137401,221.16818637400166,200.97510581964696,230.49695482766276,245.39836024634383,228.23302631112114,206.88448646791457,204.0308752717019,229.48516594929387,231.34476944334116,224.18563769339522,221.11990954348397,208.88052009782183,220.7403010571929,228.36861669207175,209.69317485284395,198.65509198623653,215.23436845321962,212.6483841665818,218.36592405732807,213.70351191700175,210.8817278573668,238.18186990907788
280,2011-08-15 18:46:05+00:00,216.31655415731646,209.59185602168563,203.4692939460109,213.52606778290482,221.29069279250615,231.6472810294373,243.7104504707424,235.77037550818054,226.2243093164499,230.86975353086058,232.21943083263994,230.08384027881215,224.08708446944232,217.47696123063042,239.37922312938505,242.92473861603563,228.25889732157734,216.903270861104,211.39757889659165,225.89919791565018,224.97913349919904,225.78278563774307,238.941300058708,229.95182215681922,224.81280386892044,212.23329965707185,210.632804988209,230.85472170216332,232.9657385528074,227.6180108723291,213.60876014998175,213.89450537519573,220.81200842621703
281,2011-08-23 18:50:38+00:00,194.77143015093822,195.40324163075883,190.22956918644377,197.43426606014643,208.92260812365112,216.51245469554527,232.51389736510168,227.01685795065617,218.1225503304358,215.23821052189396,221.116234730525,218.96962611058393,209.2587034385505,216.64276095964613,228.33159144519016,230.47618427439613,212.56945416339948,198.88152033888645,198.46310256452304,213.81664960709395,215.07197499072507,231.83637380711016,222.36770139833152,225.65163353339324,235.20363309754265,211.914948349058,202.9275467703187,219.5925418179021,219.02538738461183,208.57196429916922,207.86508220997783,202.44847089487408,207.48546057071607
282,2011-08-31 18:45:56+00:00,195.19648767574293,199.84103100888188,190.90828837365058,200.4849448458756,212.07902925880697,228.74845332842588,236.3022893628296,234.89973376930195,217.60611523185744,217.25747875476975,220.00017979738513,218.5439225459235,206.70007964391638,214.48445942736788,220.7953350299776,220.41762383745845,216.22801479036468,196.95036892620288,201.32125700486654,201.3503334368139,224.6507968190583,228.999954246418,218.71749101745414,219.63756455376915,235.15177415801097,209.0517194559782,200.4420305921262,213.96766013237556,218.883538866334,207.74740769450455,202.71461742908875,202.56371374285607,220.57011808435453
283,2011-10-18 18:45:14+00:00,199.9372819209198,203.34864052116444,202.1495652658034,213.74188577274316,218.46943882298748,221.80822169181045,220.3671285582176,223.04919494878723,208.78348514213127,214.69478136469297,213.40068108903117,216.45196496143996,217.38066136500174,220.57002787249704,224.22240232231718,222.60953087101583,214.12232709311039,204.9822828423661,201.11322697444842,205.35666343653418,217.28688720741087,220.83578825923743,224.69713095678208,222.67397350396269,218.63753366597192,198.47149188063068,195.32361374944026,216.02842768098077,213.80915790161367,211.8003925436967,209.02112115044613,200.516351081881,221.7591767615004
284,2011-10-26 18:50:36+00:00,207.9829732318761,208.147763233868,205.38916806053467,212.7619898157772,203.94674675021932,207.49014152568768,207.28058218343986,213.11751588437278,200.19765223193082,204.47377513521118,215.70969402827757,213.87767432821906,210.80056485610632,218.422119119677,218.36049353292634,207.8183457469212,200.13624527018024,190.74940768190646,182.45851400833388,185.03881947629526,198.39046465113776,212.30023099515464,218.30454579010788,215.46398019511355,202.6183828572266,194.93820586951452,191.46701358343967,202.2069397902471,206.44976860737026,203.5863039354294,200.9546318013797,205.79304939691843,227.01847607674958
285,2011-12-13 18:51:00+00:00,183.42871981524988,193.0257249602837,202.53140850739024,204.36567703599312,,219.58869663010424,,198.98542945762037,,,,,,191.40765483554642,,,190.35370937226102,197.47364987152355,211.87855389602842,216.05944215286195,201.62139443276033,197.7855407652356,,,,,,,,,,,
286,2012-02-15 18:51:22+00:00,165.59560621364852,197.96260386566547,179.53614439032003,183.2591766910513,177.0980814800428,194.8943938355285,192.69645437044002,187.95467952472234,,,183.58609301840517,,,186.03016634599888,,,184.67613769236772,213.07708174319393,190.8853975289294,185.51645041990292,189.92428911414737,190.5833511467421,,,,,,,,,,,
287,2012-03-02 18:51:21+00:00,,216.60980754014295,208.40328044266218,228.08018190861955,,208.8011714514788,207.00095745540852,210.2730669183299,199.37558652078246,202.7991662916902,195.22617399011295,203.20639922223864,204.42704125385322,207.11044495351143,200.81875589732763,197.45814723001652,193.6038065542907,195.45403570694432,192.33608778629088,204.661772574654,207.66489119009668,209.1576917988611,213.04178566223237,216.06232051341237,223.63690738704457,197.22251454117625,,,197.41238976711247,,190.19007696502078,190.57242713516888,214.2501120968642
288,2012-03-18 18:51:22+00:00,,197.80388816583852,194.71597736395677,192.06997683583856,178.67563752597235,179.40179350394283,190.36525845926403,199.53735151864382,,,188.4357392062357,,,183.73680880501652,,,168.21175054399598,168.11329823719183,172.9822589569419,179.26449853434855,181.16279688241474,173.51177741642087,,,,,155.3031070778815,,,,,,181.00479023161427
289,2012-05-05 18:51:48+00:00,,237.6965910857848,229.2108978983456,206.9118563511258,208.322412771958,196.1421446006132,205.50284657728847,227.9282448146983,210.82641286727323,204.11315784525414,201.60983627235842,204.93548481312916,186.31068862209315,172.63446499666196,185.4496781767545,206.36773474903123,217.8587804422361,197.55107783379893,202.65789472669096,206.24570387790305,192.24246763342623,184.7014785968207,199.60788710188075,212.90093807690369,212.49137806908936,200.04943245377234,168.1829261183321,195.92409054628536,206.58506791671627,198.77961519556249,195.81486357231202,195.54053718545293,
290,2012-06-06 18:51:33+00:00,,235.48476991611295,224.4373270184188,223.26432856674424,239.3083874614666,,,237.72279102045573,222.12762914611213,219.04605520542734,226.6268088935783,196.6322609332569,188.20404596536056,208.22062535134563,233.37018531502386,225.30424202790888,214.7999425452203,220.9128804882361,209.6538100042366,214.13236993734333,208.13533893449147,211.04572208507142,210.39364295801263,211.92207436515739,235.44688980719502,205.52835717506434,187.41108952391522,207.26059889628982,222.53334486542843,225.50152670774008,218.26980871711277,196.25821682515453,208.05098438264966
291,2012-09-10 18:52:39+00:00,205.04395613630695,202.0944211008068,202.53414074932607,233.45306068860594,253.89343022004334,,,260.87026860239445,235.3808634332073,233.63201348477057,228.44897482605384,221.18692669669286,217.85988184409698,226.87743940951364,237.0688729025122,252.46947668584698,230.32891095285197,220.8060031688185,218.6028085990488,216.67330184660247,215.9733477302372,209.43282750908537,203.14582554802018,208.90923192604617,225.3329204593445,223.814309638174,213.0257257661709,219.00685479803593,222.01751679252976,221.2403268937465,209.27416832017042,196.30367187090553,211.41218859966668
292,2013-01-16 18:53:23+00:00,181.83347663273275,198.10297251034459,202.2938915210101,204.2675552504989,215.12968252635753,208.2976780637334,,211.61447647661507,,,,,,191.0661861404164,,,,191.12767536395697,189.39954537297007,186.19861816353244,,196.89346347210497,,,,,,,,,,,
293,2013-02-01 18:53:27+00:00,,218.01167529866635,215.34967970669507,221.11686093661984,227.93692853758066,209.20919394246962,195.96879815207984,230.31224993072286,,,185.47634940744962,,,202.81506349649842,,,193.27682615181027,188.993859231941,193.19260617929933,190.07202761758165,186.4531773092347,189.59386975985223,,,,,,,,,,,
294,2013-02-17 18:53:26+00:00,,201.15455992036757,202.48422055582827,218.61274068397228,,198.7232702447332,209.12139422829242,219.38595352175776,,,189.54349030200734,,,186.95257993329196,,,185.8012431244554,181.06276398411828,185.62796464012635,187.13158135756277,188.05147319780284,188.89746726654386,,,,,,,,,,,
295,2013-03-21 18:53:19+00:00,167.3624506642639,221.5692626119696,218.92385344574836,231.81342659894904,220.53030895503275,192.88439237428295,180.4851109831579,193.45432254591822,215.6997749155254,210.33039517910052,209.66555421751974,207.7633816825944,203.22009866464646,182.79228144372598,200.49399702841845,206.96018103742702,187.57227262678805,172.68309432876558,171.35668838635812,205.94157382646648,206.8460394969945,202.91306564011904,203.31007051360166,196.96580405771104,199.9707198151995,198.09244535426194,163.56744890864255,176.05462432987827,194.87566812159395,196.93395724383356,200.62506845740967,193.35945822480465,202.96126762535104
296,2013-04-22 18:53:09+00:00,,221.0317398311909,218.1171605832254,231.34056682094592,227.13249403081642,209.23873247694226,207.07110026213874,226.17396997891805,209.61059117263818,208.22003000326467,212.46597912018083,213.92151749805814,216.83453705769503,218.55491608286346,218.15808701283297,217.60892021310752,201.3618459981142,186.80257257073762,196.96143492067495,218.40207163743105,228.99203386476202,221.12950840211275,222.95862604255507,237.40888031852242,242.2733585117014,206.7250277602549,175.6397301740931,198.52605377068403,209.27984225086072,209.09823746732408,215.2691009826123,206.08287033968784,214.5098707227408
297,2013-04-30 18:59:01+00:00,,227.9470600652862,220.07089314071018,224.71919682267216,231.6296305964008,213.31784525070458,222.29446920653612,230.9549719715253,215.81216931241036,212.44512654539182,213.80798500550296,217.18202900242727,211.77281905439065,216.99825684919168,214.92793682441007,222.21483211602273,197.08233213461375,184.64039037649982,205.1242059462512,218.31563161536025,239.43077021830393,218.42529470153616,200.50755741581054,246.64664860444347,246.84789644212196,206.18466570743422,179.10319422976534,199.14879113995318,218.4229620807536,205.7240778938001,215.0587834345824,210.11173680107188,235.56507671859023
298,2013-06-01 18:59:17+00:00,229.08876599799692,225.20810793016943,217.59066550176718,222.40312257777606,238.42140116768923,226.96986009236983,227.84650577020238,227.04004795353126,220.71966107064247,222.05610756955713,218.7915675759328,217.52435076708218,207.19839917643552,206.16799932075872,214.83604216965182,224.33715329525458,218.09527544805584,215.70163259869688,202.42476709267967,215.67712707415032,264.75411363507715,245.6025972017436,211.27457204402634,210.8039090700574,219.42114065584406,223.17539147663632,206.9696295556729,214.01394506101914,221.31519989199268,226.70700672039047,221.7847342596836,220.41589120333913,224.15528043874957
299,2013-08-28 18:52:40+00:00,201.7419963698773,199.25166228337417,188.3117458228117,201.53528536670842,216.8858928616255,243.476041801656,274.0981829967848,266.62339632099616,233.6168427715661,231.97739575520146,219.4628653880688,210.9854087084409,201.6543175483442,208.28694695111756,214.80715272358813,230.06172647908556,218.80361095787646,206.72293464011025,210.73943345628368,242.26465707932087,243.19017497245434,238.1702170114943,226.4532720033703,233.15679663137826,242.84782473199286,228.3034915764371,218.85722709805623,237.7304263859132,238.42346108194252,234.06767744278292,230.5055463476224,217.1949878651688,217.44784161133424
300,2013-09-05 18:59:16+00:00,215.61049425274885,216.0826818075803,201.96354008827288,215.644974748031,231.15223411559984,252.7853801258944,272.0962691363767,267.1889287503633,238.66673947588836,236.77135715736807,228.97740838457182,231.56421432243363,222.31542271784238,224.19483117406244,230.0303229020101,232.57653239291145,224.13505855193145,209.8169715960549,228.71735092861758,243.85723417852344,244.01005800893753,241.73347115878616,243.70428102762116,243.42636781504265,247.88955079458378,236.08488324826203,217.60054926554972,229.32880568883888,240.76051951536635,238.62245750065122,241.1106312126348,231.3751867377419,
301,2013-09-21 18:59:09+00:00,,193.60447882247541,193.65096319169945,205.065083013538,220.67124879783404,241.54254043017028,249.55319781811932,239.76065080940288,216.16277134745235,220.34500030820496,215.159406425206,210.58704341650184,206.28903243244503,206.0019127802624,222.02997147730946,218.45391612571117,213.59336655258377,208.20304450702915,205.29493993706214,206.1233270281128,216.8943789616192,217.33387164725605,228.4814572197262,223.18827280237133,206.14903074781856,208.26781830030268,198.0901596826921,201.8700617634554,220.3877291455945,208.93635923064747,211.08833270350962,212.8107996071131,215.64751526920196
302,2013-10-15 18:53:15+00:00,156.31391518508786,189.60079689414792,207.99971630874035,225.78602645656275,244.7087727298273,249.82786861643336,240.81498305173199,227.38888587986116,198.45606430872175,198.35334289166374,203.78255461091433,198.01242841719986,191.67546805070398,206.48231552039343,207.4907633199011,207.56044206804694,190.34391058403577,185.70145362038477,194.92408192640633,225.1697811550829,230.92696342820622,221.63222279417386,205.67385745622155,216.33352718885615,225.85914999747106,215.3468293037811,198.2389533043198,212.460640504348,202.68693156683977,200.7057585114627,204.88894601824566,198.93645585630318,
303,2013-10-31 18:53:18+00:00,166.121310798785,188.36297012218245,206.26406158477008,219.16075887346418,238.41407984102378,245.2432576581884,240.9981684039724,230.2924016694589,204.5078440609576,210.46703495343064,203.92844985490672,200.25782622077918,193.85954561080632,195.74521737716944,200.72791751351255,205.97833296509847,197.67843836164934,189.50484602955515,202.92336047775572,226.99259450582056,231.3160133727066,225.58906719826476,213.0302241957964,214.3587351125967,214.5743323587621,210.46686881525156,200.27794701527006,213.59274888015955,210.60544441514196,205.09376318475032,208.09932446853145,206.38615826926016,230.50477225621793
304,2013-11-08 18:58:59+00:00,159.63533230577104,189.97218220944094,197.19243995342282,211.012572933871,220.0295508168309,233.6543056152305,232.82976179090682,222.93786502225134,205.4387603391483,196.51803879807844,193.28378092591436,190.50217691026612,192.91193971321033,190.83706310389857,199.61803847232432,193.44553035372505,183.44087541280783,179.45494153554944,201.37330448363213,212.6622078540554,213.255580897074,208.59273043948528,194.33329550998127,201.38070217131545,205.88042808057287,189.51640343089784,169.68058162812662,186.30419246001782,187.65720921957114,195.1758545833768,205.0746251311551,193.63728258918104,224.95435901977976
305,2013-11-24 18:58:50+00:00,189.24304473682514,198.37607339681907,211.11764880583107,233.5841442786495,251.68076951041584,250.62260762536442,247.52685051770408,251.68815256456386,229.61292101164025,225.29236137256365,225.44751485881451,218.72545246410073,213.1313420163164,206.97718527386127,214.27561420476417,207.80799997787992,203.96116855435736,201.09099747085529,219.679007426618,248.46827282820837,,246.46673043233622,225.95727743813652,223.6734657839369,239.60730786460948,215.7424924113409,212.01909317438995,,231.08685529881987,227.85520809032363,246.04478175837352,224.16223491329055,
306,2013-12-26 18:58:40+00:00,176.84360958026508,193.73789358497885,198.59868519325872,225.61096243732635,224.50506420546193,231.6686836261745,228.735219605921,218.3203542146931,,,,201.29737904845246,191.24024008629368,207.5813832326611,211.425831954465,209.35070596508845,193.15497343756087,192.68492177511388,204.96211960967818,226.76465200609542,224.24722577678662,210.3859209241715,,,,,,,,,,,
307,2014-01-03 18:53:41+00:00,171.08655006573653,184.31912209385314,185.4983846369922,201.18783811594977,,215.9920745530363,211.20469194067573,202.08187302844337,,,,,,192.12042406513726,203.39099023450268,198.2722444076884,183.3530232568109,178.43644229842266,,191.44546011866436,193.89917346519744,,,,,,,,,,,,
308,2014-02-20 18:53:56+00:00,175.1265396305488,195.1543790066263,193.5906217732983,202.84253414236676,196.23013391672814,191.03532773114415,187.17690745519465,191.79105364036332,182.60862875177995,207.83293915033232,209.42960605390655,190.97962674348554,202.88661824255814,208.3765754509183,206.09131743282288,199.14362195067298,207.0046206453012,214.8231607697563,199.65427720142748,210.60256487703415,193.59665123498593,188.9193289922722,201.91171816319098,,195.74267620339265,,,,,,,,
309,2014-03-24 18:54:09+00:00,,207.35764009058332,189.3979743922131,200.22053517587992,203.73862235508412,190.70198999053957,185.7802844437114,193.3436884525854,184.97336299958187,197.84785008849573,204.06776401369683,203.10068083116337,198.75669752009054,202.63774639620544,203.68955192695776,210.84947672343134,208.56890303468273,197.06428474216568,191.98055693269157,199.1231547216076,207.73963568283347,195.35341028155702,191.95270104621218,208.9550611008629,219.65721374121873,190.87632982150353,167.10209858272162,182.69665164165144,196.54240329007914,197.07516091136068,203.39597351418712,191.1338570840244,209.09048226328667
310,2014-04-25 18:54:26+00:00,172.0528935277855,204.83374396528959,206.0166116882912,205.0363612057801,199.52743744222607,189.03979930399004,178.38792322402435,187.82732993671135,186.71472432564323,199.1836148379173,206.95519472409475,211.08149929535773,203.27448143482007,191.12517641288542,196.50683365160162,210.57432637836584,198.77651705302617,186.13064152937594,182.67080933815228,197.14302839354244,203.15015308546236,196.25447075288795,205.83478491007094,203.82332987541778,201.64740978939517,187.63806713437958,170.01807302649138,199.73534803456596,204.92419113065284,207.55446814159134,201.30394600164973,191.5829646304763,
