,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
367,2018-02-15 18:58:45+00:00,162.44727409989588,202.62948416072908,182.90310161122716,194.33917889905024,196.10727228136025,204.489225113349,201.91565077129457,189.84905516289277,176.85293971967639,187.42889319129037,187.50129182865834,195.18316026060444,188.1132335097849,177.84454849253288,185.6622641468723,199.2913307048044,197.13853813265638,195.8833911308502,170.17241766547286,160.00931214889619,151.92892912373424,153.03492503586,,182.14405328366266,184.89585736411317,,165.1343587118395,,199.56465023046258,,,,
368,2018-02-23 18:56:59+00:00,,232.6222298672986,214.26251447346118,226.51563065385903,249.37460605652365,239.84099572118484,224.2927208724832,232.72688894309852,220.2647993590483,210.5438661854002,225.33441619707153,222.00157274401843,204.3705003310895,200.82009403939628,213.7106696490789,220.2397118352638,238.76450803168672,224.05414630861458,203.250459305932,205.26364495807576,196.9005236700587,196.36062881731368,202.07993164430965,199.2024786877325,207.95877312475517,202.15267314690902,197.39735814524715,212.58686847816455,221.23796988751315,221.59170031330817,219.06645341198774,202.85768254387506,238.03729731791793
369,2018-03-19 18:58:23+00:00,,205.13266790873465,206.08178882383072,209.26632714145592,214.6119669372169,211.84422508102398,220.90792467044022,223.33847947015556,208.4395301175933,204.01170635104594,189.43797292327278,181.7734147319257,183.69537687111878,187.28050914937532,196.3757633043603,201.58394692144023,206.9947063893012,205.06189221342424,198.53243557120672,190.8676026574439,186.5503765598821,187.99248032618445,166.41521955750167,173.3813735359437,188.4277603938511,186.31263148000357,174.75038098849132,194.6846766950697,217.77978155246052,215.81486224533862,201.77328893719226,196.3412136679797,216.50541925370305
370,2018-03-27 18:56:43+00:00,,223.17026748677586,215.4659013683613,225.84250533253325,230.0574877599797,224.44317510242035,245.25265590317755,240.02026978586696,221.4856435466591,207.90853967871436,203.81458881617385,195.50090531039623,195.75446523453374,205.59020312909308,214.92684506730097,219.73998127403692,220.4777770481942,225.82749956593557,206.98240889047617,209.70922552187483,198.6015271042121,192.1625762157832,180.95711800840985,187.4710341829255,205.5659741607356,195.00540332744373,187.55948485432475,212.2442147471197,229.57162574619338,229.9162173685603,210.8954285041858,199.88666901707236,219.04858295408476
371,2018-04-12 18:56:35+00:00,,,176.60759428261883,183.35410017260693,185.52568786435984,203.5511822389687,200.08610078863484,,,172.58012653076105,175.689733488859,178.7175605375335,176.39902325961467,176.66120762629657,181.66437764881812,185.06924454471806,199.94839928071326,194.08446826856397,172.7858956827219,177.07916849920227,168.38693554566112,155.09444046967894,156.99251627502682,147.91568807797657,173.94028979450633,166.3255380637857,162.1435542070553,181.49753989833013,197.4004060434537,194.8310122425678,174.16681117276838,159.65218995545848,
372,2018-04-20 18:57:53+00:00,,208.8106433147724,196.95674291231825,208.53952264067144,223.72679537319488,221.03176068750338,238.54466195341845,235.4256279465353,215.74319817396457,211.10833713719714,205.02941712828851,196.3092093249793,198.461860554743,193.7545995324652,204.1510460936489,217.9032148319238,221.94035662504785,209.809289237765,204.93601523408032,210.37251971866039,212.51260465893648,194.03428410636732,194.93256768213575,190.35613429784547,193.08877987264395,193.06212962746667,178.28151002459808,200.51911354778133,226.85904399860902,223.24043598921992,207.5337304867183,196.54211684480765,222.35369248538254
373,2018-05-30 18:56:03+00:00,,183.79217015178784,181.84948888758115,178.15810745178567,202.69840922318423,226.05454542511825,224.23406899766402,219.59154397054812,205.03211251519133,196.02552231740665,197.2356966036371,170.70551101473234,171.8044903457002,188.99908743630087,197.01327272844654,201.6133246174166,201.5260685889787,,,,,,,,,,,,,,,,
374,2018-06-15 18:56:08+00:00,,199.42627108907345,188.62337558267038,193.54907303257758,220.90952630143573,245.3909464085611,245.1919585948341,241.87558436284732,232.5381878710417,232.212991736147,210.61783034798094,192.67489380947163,203.41254617802974,210.70429330002878,214.6722801076459,219.73881004985958,215.89283441171213,222.17303394785796,218.15508879435475,221.54355994480017,215.61956238208083,214.3980319150425,207.1448443979575,204.51794206068212,213.98742822364483,202.1096103195628,198.52066368625904,214.60325364928667,221.02570178508114,217.49664971887333,210.5535726831883,214.00976279012247,210.70774118370136
375,2018-06-23 18:56:47+00:00,,190.90919529183503,191.039238093947,203.69817466507521,230.40810083273973,247.43887044634562,244.97344628851442,236.16900310161716,220.70807173672233,223.57296172650817,200.24835128738948,205.78160136923617,210.98315772263896,215.6157565430252,218.75951322226345,222.4604015390748,217.36189434623125,225.49120210201767,227.45306042497543,214.96479647227,208.56151505234726,213.19869022159162,208.31915622466263,209.74440908256742,220.22680135031024,208.9814075032899,196.67879104285626,215.18489589220167,218.90802306446193,205.9232101178143,208.13453056423808,211.68307974993587,208.520562022753
376,2018-07-01 18:56:18+00:00,206.01219396084073,197.32517997007585,193.20639522301602,206.53122609614095,244.6493706640896,255.31305906930106,259.48484702708333,250.99849997194102,240.97012130504223,234.90388516728206,214.87350810054167,210.01431100298547,214.6320687980833,231.86248271227066,225.39535128591763,216.3571011909887,228.14791947403035,237.28550914603903,235.38657711837317,225.4937719324684,227.16087689627878,219.5722463174573,209.05457054552798,214.36873493524732,219.45940843907107,221.93215548244586,210.90398298797953,231.77143133798643,234.78809617654312,215.66470904968813,223.53840696403176,211.19886672601186,223.12059102194706
377,2018-07-09 18:56:27+00:00,205.43941214034106,197.45609691399844,187.50549690750623,216.66653891229012,248.42295329492606,257.9599539457242,247.59803519399037,242.49501288580763,238.3210200930306,233.0366864270348,215.38308475299903,216.2792803948547,220.65463764039967,220.21032424479597,227.03043003689328,225.8982913452919,228.87439009479692,226.75109962144165,219.94646621534508,213.5248479069637,214.29819089013205,206.33831378677453,207.07245721982986,217.46528329848257,225.4620396968245,222.61884435446672,200.51594120987147,221.29090815430763,220.43210615190975,211.26026475910626,216.79048098337677,210.73813186168363,214.73004616063412
378,2018-08-26 18:55:35+00:00,,179.79812124258208,194.56367460918486,205.44495811624304,224.74666492101886,238.0084510359348,240.33447062052147,234.37603560702115,213.43364591598504,213.8392480406096,218.5718298260423,211.4529285863121,207.8925350281486,212.01452731791557,224.75818530283883,233.16890553800866,220.75082888249864,212.59508332472075,205.77150387569037,203.60336924777607,198.91582573919237,197.57226403574796,189.65501815772907,203.5764687982239,207.15861678997652,203.07574417918119,187.88756938912397,203.0042860376684,205.04960925368692,190.84750554926393,192.22756527051774,193.75088436507102,
379,2018-09-19 18:56:52+00:00,193.63283342770325,194.25744507211547,195.4634363632524,220.89108731819962,250.32554568197662,273.022408756273,263.77658644511644,246.3812067819478,226.54757858075698,235.3433151009326,242.93058090029658,241.96539232157116,246.55746018853773,256.30458658530483,258.7855298486875,252.0553119182344,240.17111868053135,223.92729885972238,225.83233881269925,226.2935632682285,208.6693680374348,193.23639910278587,198.219481395834,212.9019486969895,217.43344282929763,214.02782852248822,207.51870738756267,238.1976653702418,227.4065224001996,203.99885383352034,198.87730649801586,198.66813291160838,
380,2018-10-13 18:54:28+00:00,174.6137824559069,175.7128234435259,186.6000069183195,215.74755980618139,234.10722219705292,245.2961502155998,256.99595614640856,250.59375546588808,229.8853542097931,229.61401787843425,226.99311105266636,216.07337592955662,214.7651638989452,220.8647865028207,220.96146557099934,210.71769397071418,207.77032442839513,200.3635623735657,193.75722140806255,187.33766598962137,185.49771235535587,178.7721803688923,179.05556622724498,175.1070242100783,206.360011460636,196.32528144721573,198.26845870385625,211.97191161310093,202.50430456237956,188.1037801142133,181.2101909528656,194.5912084549383,223.3472737680098
381,2018-11-06 18:57:10+00:00,179.7869444287679,180.7337009628873,178.07879310989568,198.37177283490823,226.53161452846115,236.09633866158902,233.9860451525184,234.23612476280846,216.4314149621534,213.22185382463908,213.64311129875296,214.19654508791896,207.42941826236986,203.59762372259925,202.52539808515195,198.63048579338263,197.8597394854014,192.2012858537064,180.1304808311669,180.07894378301205,191.6655191003418,186.25262632899884,182.41110609659137,182.07612130595246,194.82530315718645,193.0950813878648,179.37059218097244,188.92509211293827,195.05774062921446,196.04991994334893,193.7448804182124,192.41387255455905,
382,2018-11-14 18:53:45+00:00,186.48454691283246,184.39737280736813,181.63317677027183,208.4992973182736,224.90385843372556,238.33853942790608,244.66396357659372,247.78718886319962,,,233.4627722254064,,,224.10684363668173,,,,195.45570987912294,181.6344230426161,201.39290228447504,206.21008542283377,,,,,,,,,,,,
383,2018-11-30 18:53:21+00:00,174.09398857150418,179.55457700432655,171.31421585632108,,,,,,,,,,,195.05775594278361,,,,,198.16449105412866,194.28817443740746,192.8873146259917,188.27446892002772,,,,,,,216.80932289233598,,,,
384,2019-01-01 18:52:27+00:00,157.46117091364593,166.96294014853424,161.12797961387838,,147.7238839112019,190.63001587519705,,,,,,,,184.15522829471234,,,,,,,,,,,,,,,,,,,
385,2019-01-25 18:57:02+00:00,,182.4761716945085,168.47914049452245,186.98714813519382,178.08184275161608,207.7243109712057,207.28867159399076,206.9106614353998,,,206.1401817101785,200.63653540021977,190.21971489860505,187.8014689843802,198.38345825783028,184.2581823263168,164.4221254535651,159.35683275797305,158.5808517539015,176.6499501714725,187.151870385709,192.00033004531804,,,,,,,,,,,
386,2019-02-10 18:56:59+00:00,157.06036988482495,163.69893321993231,155.13992255208504,156.48110097813168,165.00307491084178,184.510959118094,190.873730298373,193.81221715951125,201.7143496624939,202.113394382018,182.92336805874226,166.62583932611864,156.62307685066622,173.40299116484124,,,150.3016228932741,155.82055811646387,137.27320883505843,150.8738325050214,165.43458390071032,174.64953991156295,,,,,,,,,,,
387,2019-02-18 18:50:58+00:00,,136.36677753644554,140.8936665096213,160.18256504516813,159.55910436255243,170.2433014311805,186.67733306330427,195.22528869654641,,,179.5665689437227,,,182.49672054717394,,,143.35406272013648,163.3892826024648,146.41761155678915,163.1908201501268,160.55882310041457,151.5683923913951,158.0049065998429,,,,,,,,,,
388,2019-03-14 18:56:50+00:00,,191.96176905925714,187.68488909261453,193.8049919533691,210.786343261994,214.78004454136595,208.12736603329876,217.8617593457386,206.41031668828097,197.0265021518201,188.49598964075915,198.28862086999567,207.53299182895574,208.39511612398803,201.54543217363874,188.7874714308104,174.0658913068169,184.92414598506,181.64993995052103,194.2710309094312,194.32634672812492,225.11621569688074,210.05484748312165,186.37840720368777,172.50087768944292,171.3747814309922,161.3706869376901,181.94734342395748,196.3203510111025,202.25414696049538,193.6486008607555,184.21856004770845,
389,2019-03-30 18:56:47+00:00,207.5611622063255,206.96233055199454,209.1254632484624,221.7173653740751,230.16325516658668,218.287549969187,208.12272421677477,232.10432270793038,209.91320169478573,205.347001013606,228.65241127348168,214.78431386749514,204.98041302074034,213.78839821274437,190.12554708866884,193.44522056688837,202.8266851060253,213.43991950049468,208.11563135349311,213.97508551783542,197.267515706346,208.43232583645445,217.02220003207879,200.90085094025298,180.162315130956,180.80465201246147,181.34267906815802,212.9674400586927,216.86074763120564,216.1152325413621,199.81687131483537,197.22616333408448,219.39953143054757
390,2019-04-23 18:48:48+00:00,244.21980828159266,224.98787720574933,221.06843238554933,234.84453121963008,254.10053033249102,243.84765684607163,239.10404539001047,234.0625404077481,231.63106278592255,235.67227591158763,237.49156059090882,225.99561880730272,221.19901655336457,232.48725193761868,235.924421511152,221.8634357638156,230.55807219606976,231.51864865005382,223.28770694564622,233.67802383828695,226.78195400208827,244.47597300112938,229.88923474344907,216.5821211701271,213.8148019516362,209.79721776296654,201.3185913445579,226.29533483122822,249.5026183260597,235.5107260301143,228.2331167586426,211.39315541759902,228.18487339130786
391,2019-05-01 18:56:40+00:00,223.48992881317847,204.6843922900378,195.42993070026802,220.29055477353958,230.6886534016287,217.2250200094653,212.06960921032703,219.5751607534512,212.40035358598723,213.0041917253835,220.42330627780564,205.9413722308543,197.81146619370637,211.44011256175412,200.45486833433722,202.45812757727487,215.01960586394566,212.87169371227023,208.489582696145,204.27824461744316,214.38338524283338,199.98228636171314,187.94192307446554,183.3053167989412,193.0834384087961,192.30042636816688,179.2110426469714,218.1962133825526,238.78578033090588,223.91404941126467,200.74254013103766,193.30737572114788,
392,2019-06-10 18:47:01+00:00,223.553856960585,220.41702866810235,220.97189327706027,234.7665031831911,250.12848746969425,252.07797091218555,249.5435953703916,232.9746925500192,207.39902495328585,236.32834946981188,239.87211085635164,214.60455637334823,214.92242984403396,234.0702897992361,231.27019381851338,241.66871390156155,245.1477861963252,229.70480846339518,210.18131722603917,225.22230610278692,233.6125988018369,215.94487332477664,213.41515816315945,233.0201696231157,219.87099296621608,222.2055694981231,219.7177566578693,235.55427913271564,235.79039848978312,214.53802948181408,210.37881548191282,224.21952897021643,226.20636658730206
393,2019-06-18 18:57:05+00:00,,,,,,232.4307575862133,215.1088359860762,206.43814943534747,205.02705490365454,215.55335831936003,212.8370364290321,216.9386016187948,218.45183788191733,206.08796664785342,207.02551806692367,232.5101231472304,216.56484413446583,196.27506926469545,198.49185039689434,214.34883621772013,213.35566498827689,194.0107281051973,195.23846496838917,195.51286378129666,205.08005255542614,193.72786599318732,200.76764520197707,224.38378161520382,222.35636071861853,196.83000270306928,190.1015733310015,196.27997579103558,207.846169487044
394,2019-08-13 18:44:31+00:00,216.82623708199947,206.00486180377965,201.00248884971313,200.15899462261964,224.35088546289052,234.0525645332823,245.6515128439051,236.0481424768197,220.20241110502783,215.27317113014504,211.27309840566056,208.44670507050748,196.47680694145768,201.4543770984717,207.24635436560703,224.64478463869165,216.46759359040854,214.23718119884097,206.86383743426254,213.3471839164398,205.756835059051,201.05282855251585,202.73989879632913,198.06654299771472,208.08012676531024,231.08726875585882,214.27309910736403,217.7683881804246,219.68355909419108,202.38894900213535,195.17286588395064,184.32159361347973,199.08534827990775
395,2019-09-30 18:42:26+00:00,177.800871184746,175.79512513011005,181.71444594252412,191.0283280085595,205.29445458198984,218.33868819154645,215.7212908135606,198.40826763620794,,191.85664121145527,187.52706298896746,170.4598640313927,179.95812000833263,191.2835485125668,185.99655222786012,185.64113484479398,176.51883245291094,177.34927932883016,203.56246885710306,210.51929931641052,181.07455920187712,,173.79266905448355,203.18059578223063,182.87914176762735,159.59434409228396,,186.0013903729765,193.446880086284,194.58456778232076,193.45266357571114,175.8250104843413,
396,2019-10-24 18:57:38+00:00,188.46066301984717,191.96307398771646,201.4622864094397,229.20283357161992,234.69798157684176,239.25978667247352,237.69426638618643,232.60448702878188,216.55920133562162,203.76613628061625,201.61883480347274,208.99682838965364,200.01523996215354,191.94467743561455,186.64800458565657,197.16847422617533,,,218.59710163766005,207.54766632717238,209.2130205577278,208.9597994512302,209.93066593903092,208.88189683672056,214.0231105101724,198.11315096506698,191.69368497574888,214.65609754584125,226.39428877146827,220.5525942650795,216.49290296985794,219.1988693425186,238.08895141866532
397,2019-11-01 18:41:05+00:00,173.2119074505336,184.08274968120594,204.27517055903272,224.67877815688368,235.42155773923133,233.10301308496082,232.49189255761357,223.54529650365185,199.17089010444653,192.98974744208073,203.37446666959147,206.074483258729,193.1693662468084,186.1161782402587,187.75390429007234,202.17723148995336,216.5435881676132,206.82833804449763,195.2412239343559,195.97133099780808,190.19324773920692,193.19346905333575,196.94903960092853,195.12429458770464,198.43950456782432,187.31680289988464,177.90057465596811,206.33691546364815,208.25990288498556,,199.18157097624214,203.07832179713859,222.7100321815321
398,2019-11-25 18:57:33+00:00,137.7503053451665,153.75411812484612,171.52552293345434,178.20588380855818,,190.83693797216534,196.23666438391814,193.47508500995974,,,173.03336324628606,167.99456293475345,158.74219211681037,171.78045873768383,169.61890671225711,172.51987394413467,,163.58731296378846,146.06805270468186,156.6984872775348,159.29058826220137,149.24880551286026,,,,,,,,,,,
399,2019-12-03 18:39:35+00:00,171.01431516437805,187.02315890704307,204.27592013898197,211.3915289240138,223.5322933368539,221.00007065389752,,205.1090434804155,,,,,,201.34545406497745,,,198.9785217877407,,175.9369043519871,202.17051543054478,,,,,,,,,,,,,
400,2019-12-27 18:57:29+00:00,141.34151693176602,156.00240930721685,,176.271425357647,,187.57795080917356,185.38292380202785,179.53940235770366,,,166.77664487886204,161.1620317611247,161.172508027366,171.52205438663646,180.18888164002686,180.20907070351444,,154.8730565753086,145.12067054806482,164.99525153226932,170.04935253646573,160.41404502563466,149.23397334093937,,,,,,,,,,
401,2020-01-04 18:37:56+00:00,153.13369690814505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2020-02-13 18:57:17+00:00,162.7318735920801,162.1422532720707,167.39092649897205,205.60991797405873,,207.85793644163192,225.46346040642425,224.07983553380427,202.648093981911,207.83934853704494,202.40936309892663,196.0421045970964,176.82172290851457,172.95265717886952,217.44239870394102,217.92922196113744,182.47240892426615,175.14856033045874,,,211.17659068144968,189.14167140568227,187.45322647083566,195.05779828488636,211.24522183845716,189.6257859702683,176.76071488622364,192.09191288328117,202.0063886366857,,,,
403,2020-02-21 18:35:31+00:00,144.12649157503833,152.44382151877383,142.69771611638504,,,176.8204676363768,,186.53249003738276,,,171.65231504614704,,,147.57279767920858,,,,,168.72396569483368,,,153.00491338551444,,,,,,,,,,,
404,2020-03-16 18:57:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2020-04-01 18:56:55+00:00,203.19912964488185,207.9956696293265,203.27598485006408,204.90234814995364,231.69084253987307,237.85895822352583,243.91482631918157,232.3970291882919,214.52393379775108,233.65354819222836,232.45049457300595,216.4602369066486,194.13710843701742,190.87268529954528,195.79082856404807,209.96244419356827,224.0855923165829,229.22894576360818,256.880898785345,,225.2202108994958,187.1774441347376,187.07177432590714,210.0022983835273,214.1345521158154,206.9144493552271,200.92915624700427,213.32555625603737,231.30511150433125,226.25416152802794,223.59261312763044,222.4358950417385,237.86921703975196
406,2020-05-03 18:56:41+00:00,187.8907832439002,194.71628370043683,188.5310588220254,191.99206153329735,202.8271309669748,234.16519725455373,234.28779773034063,230.1144578894195,219.19224726636307,215.20643413131089,204.29790336269255,198.86154435681811,193.21084248048993,194.36456663697544,191.07786820640214,204.61232575237517,219.58614096656677,240.22527183435722,236.82530893042158,225.51197258946556,214.91950965709592,205.4264630404794,200.61193504815628,202.38106974707958,210.23903756757502,195.46190069383417,187.07007733877543,211.85429983144027,221.70431864426882,217.3047827300089,210.81364634602895,221.61960687257175,220.46370935815122
407,2020-06-04 18:56:47+00:00,178.78101910314126,187.47394366545421,195.0133841569926,205.4987474227678,218.8501760890424,226.95624111310747,234.61536360972582,227.19591989546979,223.2359805887147,202.98441079250875,197.2851717036675,205.42809757630425,184.5043550426915,188.27452773711695,197.0784894318819,228.64659804854836,225.14347803390427,209.37257014476515,199.12801991964807,220.90218889006033,224.65379958369567,220.4706779384912,211.22484245965643,200.69980126006794,213.4784489352249,193.4581359871744,190.26889727976788,211.9467372291749,213.57420937486427,206.27924030032185,210.9060114300002,212.7059160262233,211.5919145466388
408,2020-08-07 18:57:12+00:00,219.21895618324717,216.270646028605,207.0360865536597,220.27115651343155,252.18315752937585,259.00947468912096,266.0772045207999,252.46635828428472,236.96738530012985,233.9755297694968,224.8543688574864,226.7524183252587,,,243.68803821463032,237.75951936626703,224.57589274100997,218.39649239111446,212.08432068209282,225.4881806959669,245.01179703137257,221.8202447048449,224.31191567463497,218.7242350489727,254.7885496044704,,,244.32762642136163,239.60695539926428,229.49634658095715,224.00218744985045,228.17572359049944,236.13302461084893
409,2020-08-15 18:25:08+00:00,189.20037876654555,183.19404150696673,176.8524435254327,203.4804027980865,232.40224113170777,248.38651452768124,241.28317662965887,237.0283966362898,205.12820006708654,206.320037829806,,,,,,,,,,,,190.804498155874,190.2269852280869,,,,,,,,,,207.87021198787832
410,2020-08-31 18:24:06+00:00,182.46904494394707,168.64035589566544,171.05134911398997,201.13457596086442,234.2399051886266,241.88896237808882,232.4332879754081,221.47621380986646,199.02250841511733,188.02379177095196,185.55339449283463,196.73827040333,185.60183454298271,192.70759824826843,204.31195761494686,198.9380600566049,183.17361386122587,186.2658661251597,189.49748043350678,201.70738209208128,196.91539515739618,188.3305187173366,179.3350213786127,223.74760520851726,240.54710412403645,216.10912033627827,194.2451399046386,204.48357588846793,204.06220779592525,192.0965967382972,183.4407123421616,188.20942473777987,216.18962931835785
411,2020-09-08 18:57:27+00:00,,180.05104813291166,193.1467874587713,229.61218542142353,262.6470822661768,265.35815350515554,259.02168349218243,246.00978087523475,223.2776730781154,207.56286798996848,228.42943216203423,227.83860717915152,218.57068384528242,221.8416705489297,216.41367893255148,207.2275123694011,202.18400285811748,196.9424896082387,215.6291771228123,222.8677749846223,212.80769252976359,201.63516279648795,227.13001147906107,,271.4950344661922,240.0948555477081,216.7179237393198,231.24221925173498,228.156219082704,212.35402082719625,210.5712128031144,,241.5247475077282
412,2020-09-24 18:57:32+00:00,188.84682917366823,184.99347593743988,196.6263189526975,197.6603979203429,,222.1414781467398,231.2009386881609,223.85045748979596,202.79238453885912,207.12132327765883,205.30220717208522,193.7039274662456,184.9259391627352,183.40222390267508,204.46972983599068,206.56071810062107,204.10228340408082,211.00399038641578,208.33916781479851,212.41476709241073,207.69304109399894,208.14692101965187,211.15861052313264,214.11821666695602,,211.68196230953026,206.17577929921669,228.90044029978174,228.17473850201068,209.83747435286648,207.34412806752186,206.16325419993353,228.35549365306275
413,2020-10-18 18:20:59+00:00,,,,,,,,,,,,188.81212759129437,184.1983449656529,181.9270090244029,186.8529984589348,191.7170478752329,189.57454240717476,,,,,,,,,,,,,,,,207.60453419346257
414,2020-10-26 18:57:34+00:00,198.98274095660608,202.61982965202552,209.34623141934458,236.4232945996287,232.15072710192607,248.934132524354,242.14124864895726,229.78958563663483,230.20557521361496,215.2365246758148,215.94981453441284,212.36602543476408,220.31173451689477,213.47131711561454,212.61635931753494,219.22161336139771,225.38620242968204,230.24987374371523,230.5988438655945,219.1065937418206,237.0033302040432,230.42394531887066,223.76624260699802,231.11615816118655,249.32202364055965,232.41352606590033,213.2124737663596,233.9150553615308,235.90190762491946,219.81132205643172,217.16959142660198,223.9191091894069,237.7870483566656
415,2020-11-03 18:19:55+00:00,181.917864359253,185.99286255062356,183.14924330674586,205.43112693559922,217.62304726053506,217.8310844957051,,,,,,,,176.588762713036,,,199.17428412725607,189.18291978631822,198.25506000182978,205.8898827580316,202.23067232343686,210.29533574763312,,,,,,,,,,,
416,2020-11-11 18:57:31+00:00,196.65125585424767,198.831652754023,202.55462686586435,209.43809579171224,202.205408468294,231.77712838374399,237.02462138224405,222.5571145729827,201.45819482908638,203.40413375162353,207.2441350072345,208.64453566414,198.69192124553967,199.48862234891993,214.4576030106085,216.42674137207,207.20705073445046,205.2708807743202,208.9050252402028,218.80386219909943,215.54897120030185,211.4365010112877,209.9915594534345,219.2226835295873,230.0756831673828,214.1178023752983,200.9846939493342,214.5944176607873,217.05125456619723,220.68478798513118,207.92992551065126,207.88692795929478,226.9338680063536
417,2020-11-19 18:18:48+00:00,182.66251358302137,189.02633444954014,182.85063368570295,185.7572242750823,,,,,,,,,,175.95384817396658,,,,,,,,,,,,,,,,,,,
418,2020-11-27 18:57:35+00:00,182.56871243105715,188.70384771539398,182.8410933513283,200.55371970890334,207.67477744613387,219.70483934169218,217.98168378708817,202.74997287880865,189.1388625651693,200.5164143935105,198.2271903763663,185.9859403716921,173.9466287126632,180.9711543898411,199.57598037223977,207.5911667927816,196.77468125781678,203.71976020019946,201.69239629705044,209.06062087761288,214.07838926121804,200.87157483406816,188.6474186774155,197.28550047599367,207.94536560257717,198.39191511923627,190.2581711578655,210.51818696810403,201.9892695540028,201.7837045415582,202.62015221245298,206.3782863775177,223.1218281938911
419,2021-01-14 18:57:25+00:00,157.27049350426762,150.13727437863355,151.12909917601365,176.45723072244797,160.7798061661003,169.2687078630986,,175.56807655381306,,,,,,177.78814546710225,168.45966372845305,,,153.52955836919014,146.78245613311094,,,,,,161.92288533423996,,,,,,,,
420,2021-02-07 18:13:01+00:00,175.5003397927679,,111.10235468745324,,142.6182294861943,,,,,,,,,183.24909671661663,,,,,,,,,,,163.46692407730245,,,,,,,,
421,2021-02-23 18:11:49+00:00,182.48131624306023,,112.2116594919132,,159.54261034079983,,,187.92209051823295,,,,,,172.775254568068,,,,,,,,,,,,,,,,,,,
422,2021-03-03 18:57:12+00:00,189.06955081802343,183.45083102845487,162.62097684112084,194.5808571720056,188.6401820752539,202.6150171238892,221.43513080139513,209.71817232087523,170.86230995012184,181.97160853183465,195.76683760249722,193.19480181751942,189.20667764307387,211.2279696641885,210.22064809689402,207.2257331586442,191.14910542674076,178.99784906805908,167.15740520057525,208.13730381097506,218.14885800196134,208.42053093864433,207.75505842119804,201.02062416754384,198.3577471784447,188.7797858575435,174.64454347002743,193.45041096837392,195.710689498426,203.60259640918673,205.15398947652392,197.54814977977688,
423,2021-03-11 18:10:34+00:00,166.18506852379812,154.81323242274237,141.27919092802784,158.18480789289296,164.35568391220556,182.95577088701907,191.95924143566168,176.6009031214148,,,158.93644293119743,,180.97507910339553,183.42538966041627,,,159.95188089391564,,167.53526374789155,182.61521288472812,180.8104531091322,159.63010280024344,158.02646072113737,,,,,,,,,,193.5033977507322
424,2021-03-27 18:09:17+00:00,180.835973934214,166.2829689758879,165.65812255354894,175.13053407815775,195.17802871462072,202.7259986682837,198.56938185728671,189.15123811324327,155.2729289491158,162.88365881371817,174.49791655128308,191.43787092891375,207.21309460389733,206.33497585650179,180.791513312694,,155.98036461919693,174.7006761682525,199.59953860729718,209.57606847645297,193.83943499284385,182.2684726271612,181.14093680125706,195.8365963843787,201.62171952616382,,156.32964397500638,174.89931404650787,196.33493054183688,,198.4155584473248,188.10058410500028,210.56340189783492
425,2021-04-12 18:07:57+00:00,190.95977280468526,184.27709521401613,167.3074796323732,175.01848003063165,189.0289730096977,218.35232099110215,218.91044447630313,202.4500054167983,172.29576091355497,169.8368642775994,180.88544448146598,199.13777692865222,216.89215897025298,177.42153958917712,166.50233554896107,,165.1954967183022,209.66748835203273,214.81869810823616,222.54509252872145,210.99889162592478,189.47963185833427,182.17537861738919,189.86263068590597,206.7994818527772,,,210.13428765071438,224.47839164673996,206.50761987333027,,197.26747619654464,206.88571232278673
426,2021-05-22 18:56:54+00:00,205.6907782278127,206.3144962451977,201.82987821917553,213.88449713721303,,252.26273669733123,222.2767798986551,206.82028677263176,175.01137875375917,215.07733649209666,238.74358996504372,202.27587494494935,188.89992485709786,197.40028577743718,220.4956593115087,234.77546789272512,229.13687984942854,227.19502232199704,234.49091431338343,237.41209900176526,233.49920673753962,234.36902712060078,226.23406153837968,219.754597843184,247.54483943253905,241.59214401129435,210.4142490007014,232.43367823018707,229.72281642402172,218.38449190938553,222.10335799179225,229.32115759603286,227.61569503215043
427,2021-06-15 18:02:35+00:00,215.45681743793799,202.78940324036088,211.10600963423744,225.61790482959506,,224.00190707591756,219.56616999903352,217.24277386480355,209.8418759597416,218.121366765431,200.26454126248044,207.29723392041421,227.992916531837,,229.40949848059807,229.8690575819677,204.91085995432496,,,,,,,,,,,,225.1511244430286,204.20525241302073,236.81757156348334,229.82963300291306,235.47550744222343
