,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
485,2022-10-12 22:13:49+00:00,,87.03114422369548,90.07772071898535,109.8559581115552,127.36415231542975,141.5268294992749,137.60087004963617,132.1329055613086,130.39177309724394,129.13577153112433,134.7529711354934,147.04139091953073,146.0513736344007,147.05953130012836,144.0202892006841,140.7558249207875,140.21026922831723,142.6932646272618,148.41066949265718,147.95279060987406,148.09336048257532,148.50096491702837,154.12289531261493,155.6155735895462,165.74699387404087,166.44530423450826,165.58264082281676,165.01149429739954,165.2791575084545,162.2393338265066,164.83399345533303,163.48039993350474,166.88149237577522,172.30046347534122,175.47841633394836,181.16804755572815,186.20469848159166,183.46244245143725,181.48764437361433,176.78781567280274,180.13672107417324,180.41253282329998,179.06119709877396,175.90579284244305,177.04714974551712,176.38155982657446,176.5927178806022,169.16876547690552,165.07621284814095,163.02220421298642,166.62485940196675,162.9606598780945,168.89470987371996,170.9680011879394,173.10330872245535,173.0940932624332,169.19996034781664,173.74906829114158,173.15219453542886,171.62680966349984,168.50929682621654,164.561926987315,164.56560812529932,167.6698905637963,169.78714897192123,165.67453933376325,171.20196091317456,170.62514151074532,176.04233028518846,171.09934756413887,173.59854690207897,174.12372181338716,181.75642372824794,171.5920968325242,175.3137223180172,179.69176407762532
486,2022-10-20 22:14:23+00:00,91.18254682996303,83.18753340049801,88.3844790476054,107.93553256905545,121.19570091669257,141.25076916096108,134.9682679319904,135.39275475637754,129.27937897422254,128.50551717737724,130.1395380871107,138.8520465314072,145.13364305793021,146.2455669607196,145.7316183262407,147.76724076172707,150.60444956670426,152.11087646612344,145.77908640426142,150.47532198002236,155.1906854262057,156.48892019964043,155.02490600519832,154.41930968956456,157.4551806644377,163.70328758825832,160.77734328820034,160.18617584911442,160.6715192390124,158.3568494096828,161.1370106140617,163.69869949892376,165.74110414952284,168.92379793139477,171.34544571598687,176.71872663900314,185.40353139918855,183.8812847077931,185.48739335802776,181.05185394816849,177.19932735096006,177.9497060976947,176.54922281146963,174.41617806894732,171.58395912300642,168.9014083931176,174.18567260931744,175.4308832190002,167.0528152733271,164.9217544558185,171.6715100738896,171.42178087073057,168.32772206476918,168.45195305344077,167.12374994394594,156.6710343793343,157.18956564553608,164.90779697330348,158.1973022018004,165.4697422074839,168.18634295065962,167.80392266520627,166.68149471475618,168.96540898343224,166.10278393947496,167.1698858735112,169.99162028994232,168.11234431683678,169.69581460540354,179.06800858153056,174.08837858127674,171.41705729485778,167.483282876786,168.67062504620145,163.03382152315507,161.34925824076174
487,2022-11-04 22:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,143.83824459897903,148.83713626937364,145.689237531155,153.74175956091094,155.10296216719033,154.7253273440686,158.29824207754947,157.78251717836,160.5943993095573,163.25079249807774,165.24328644332766,170.13425056592715,177.81128565268023,184.49039792702524,183.72763246086714,183.8204529677989,180.25615802823702,179.31061200125143,179.97845443343053,177.21379476859,176.94444717065377,170.31597420973992,154.30912417462065,160.96871476737317,154.55237586504603,141.7341373460524,135.46293038327806,137.76135686393897,143.62847702160911,138.983844779395,154.6106814378797,140.86858936026957,139.7004614904004,137.59267413332105,131.25107046018238,148.7669116133083,146.42642653255365,161.75282827049662,158.38827008740276,160.27693462379318,165.64337947055145,161.35291020065915,168.43078998351507,161.56411357817223,165.9437793124481,147.78214435338685,161.29169813798032,164.98073861587142,171.7125519287582,150.3722357552437,,,,
488,2022-11-13 22:14:16+00:00,110.0063885982452,93.3656829993596,95.23022390431193,102.38248553321263,125.24926875436077,151.85729134003714,152.3840329918255,146.04646515142142,143.50340514256456,134.4182247714271,129.53691771642582,139.94109772811785,148.59637872708862,155.76485622212707,150.21019794347364,156.20624365979663,154.88663010302648,151.05045897621267,156.45703961295092,161.2206975503958,163.12433033620562,159.4778366625563,165.66521472156387,167.44855422983466,165.7562308724165,164.77324970527073,166.72916388191408,167.05646804184346,167.50661571114148,168.6393879703928,173.78822434607022,176.7223170282247,180.45287167580688,180.8482385702875,186.1643695308139,189.14440805234915,188.55068941848532,188.17641621235745,187.6101436334619,188.1835608309591,192.5539812699422,192.06159090727442,191.56950082912516,186.3328663218568,186.86138074495815,183.09170881898442,180.4156684880609,178.84528653089842,176.47816417813348,174.7563477860429,174.7013734954295,178.186879951305,176.93101630649153,178.52095505296475,178.97677521341103,179.59891920894302,184.2207694779253,179.36305825381288,178.9418549582982,175.7397490426987,172.42509927824054,176.29898153012303,174.75903868414758,177.3638549320138,180.10368499429129,176.3410363120522,176.69951250701828,175.98926098690347,176.11077309937178,182.01995485774972,181.29649192445888,181.64400677811048,183.09147810073495,185.1587570750457,188.65018884437862,188.6965235419915
489,2022-12-06 22:20:01+00:00,104.85303661758073,89.28083260393211,90.61694944776607,98.02236771368786,114.5750567271995,134.59415498962377,140.72343767008599,131.04549057126587,129.6986506552072,125.18019826247264,123.92663482615237,127.07244117009255,141.65297079681022,144.29386414173942,142.06847169225225,139.83663701217395,140.7716844510589,143.59068617841436,143.91986779215472,147.985378387944,154.76296587675674,151.60590374216437,159.4346692064809,149.878511166127,157.19558540369428,168.40252702855267,168.89977057178302,168.3025804374586,162.4702184054882,158.85008667354901,161.18511597176615,168.26077314104288,166.5975166723498,171.68277511634446,172.48284484541918,180.17715086075333,176.53130438530138,176.66498459573012,182.32307996447005,180.59053923041446,179.6608979938556,181.59909795498655,181.83773888029722,178.62180448166293,174.8784874704452,172.3792372662419,173.25866384662305,170.67859579932176,170.1956122457186,164.2644490633785,164.96183612948647,166.37688656597604,166.10104420744872,166.02808001954241,164.52536674993294,167.12063364659585,162.50676089276638,161.0454168387256,170.22332319828178,164.28422679499604,166.25762330895722,165.31538488353667,169.75196854173015,166.8278330741656,172.26018716859025,176.19277646600887,176.12910110205698,170.50645758821804,173.77566560772846,173.82595094944426,172.70849179848645,177.70039259190938,174.5751152710191,170.95536994334302,172.6147331095765,173.99652950073377
490,2022-12-23 22:13:47+00:00,114.23367124417365,99.4726783783422,99.51210244902624,102.17956254915138,121.3881117463846,141.47598763589713,148.22981961617577,145.55567153315695,145.26469521957873,139.42171427234237,133.62502591010013,136.82563423546242,144.5562866821064,150.20999565372085,147.46410897608732,142.36820415701862,147.94196963251102,150.38388799895236,152.70675203907234,149.8719626042144,153.02149379054373,160.8071285404995,165.69034168155494,166.85668523798185,167.7591311747711,164.12074119347753,171.8805393163044,170.30235049299017,166.75612536461034,168.6833657968109,165.95124436250998,170.2031520174541,171.60204077260445,178.1735659589029,184.23462547884202,193.78222005662673,185.5385554037674,189.27561195326928,187.40017401044838,191.54979371290284,191.49581282352128,185.96708934589427,188.30882869322653,185.89463590998284,179.58251664701422,174.30127640598275,173.43272553716432,174.67141009768315,172.06340310289187,175.6910790323938,179.1064822383099,180.15383365236892,179.74419387236264,177.09345013473578,176.0519472127699,174.31749910669276,175.76090698602283,174.8009411842622,174.66188199221338,175.0116042615641,176.21464944301053,171.97565470548736,171.83906012976578,174.750755523165,176.91140204234142,177.02961165360975,180.43051256513166,172.80077683529638,177.26223490183327,175.9494486239809,176.81963490980763,177.09327451873767,180.21753800633496,181.47104585457137,181.17723380534437,185.27598092738327
491,2022-12-30 22:20:00+00:00,117.89896470211683,101.32281998396624,106.16706583906722,108.08838731872483,109.53075085687,129.43479699799477,138.15495250898618,138.86798076220606,146.1843408744591,149.73893030516783,,,148.08182701451054,144.1202799212951,139.67374210523207,151.90110894258888,149.9001322397897,155.825625076892,149.06858681069502,148.79651017861798,153.17424300839193,155.80775980409416,157.4709094067499,160.34991720015847,162.99691199350661,164.47976559505244,170.62192192311167,165.20951094574798,168.50396933890963,174.4761368330138,172.74275878919985,177.5697557055837,179.26620868716455,180.43545006883323,188.06007999030632,188.06894384634342,189.36687791010178,192.6641867001281,190.45913899447928,194.5320912214995,191.6985270690243,184.83847482935136,179.90449057767563,177.63791573044222,173.03046104333387,176.57977650473555,181.9303953373094,182.48168791769376,178.65907368728062,177.90202129137785,178.9760176110978,174.96368970551438,176.70217105880752,177.14370725553783,177.8668667660521,176.5773561495237,176.3980503106941,178.96874783739025,177.1840941933196,171.37395629299039,168.5925428055093,165.96430206115093,170.7464529597266,163.40785632368744,171.52558348002677,169.57129789117232,165.05948246641594,169.20340184306056,175.95522146177728,176.33492436935612,173.08542977137063,167.23354036761532,172.14195681417561,174.8195270344599,182.40172408512635,180.93591944905822
492,2023-01-07 22:20:02+00:00,100.14117147246337,91.04853547172928,91.90419680961026,102.1511504874903,112.1208571475781,131.8895243242022,133.72908231650015,136.79908867418953,135.16765870011776,132.5404812720047,130.47317058249743,131.3336922768762,133.70803803020164,136.076449882763,134.17760786779033,139.45731074602114,141.13265182782027,144.22692234490887,146.85909347937982,147.0617868426352,147.03463038180237,150.48882434210933,149.6329993121573,151.9266089852221,152.08529810747916,155.58086264599092,159.2763917131256,162.35531100093712,159.5976500900037,164.49734835707378,166.72796649616015,166.51758165414384,167.30001631337262,170.5332204506324,177.23955074253365,178.2959383962271,173.61355551858085,174.75251430348032,176.4947260173269,180.80876814193007,183.30374916149427,181.18259759099834,181.99391082264688,178.75735320716998,174.69920751558277,172.01536209388604,168.5316030660447,170.19884124279324,169.94174816680186,176.2441626968815,170.79371984307102,174.40391444131652,169.0632355604885,165.51765292294624,171.91397218924166,170.11822872197777,168.3238832283344,163.74508857081284,168.0646973183343,169.528093479691,165.52213519559243,167.06100545351734,169.3681640913288,169.69613907022185,170.6592064103958,174.0606951978188,177.0304731248426,163.9188626491382,,,145.7542675506706,167.94093872233097,168.36319334768618,169.46051757479788,173.65283656270663,172.78676489247206
493,2023-01-08 22:13:48+00:00,111.28129929289392,96.19034766005838,95.86840355253618,106.5141814103374,110.81202445626248,134.31912285069285,138.7013358388759,141.33431843940267,142.0373273011331,139.61489977932297,141.60736443117793,135.53809312639635,139.02217073123552,144.64007098135508,142.64610612194153,151.22340772722032,151.70141066670573,157.2677186268375,153.92877232513223,146.9510253867527,152.77985024739223,159.1530528158878,161.31185944556177,161.08645707737824,164.991780404118,158.39062930859438,163.71384719408053,165.27988334204716,170.93331160374285,170.56675528280917,168.72422091874628,174.91722340703984,174.9970578037982,179.6015044253208,184.23346871088646,191.21688759760102,188.40170028208163,193.82562176932507,189.53374593483215,193.40135032805156,192.2434078968369,189.5344784517357,190.2476790521663,183.48585618357512,183.6539697278837,183.09124911138446,178.1492873854745,184.33346779168542,181.09375178392312,184.23246704583173,181.20099585401647,180.8209922146623,179.28198140601637,179.0874694128025,175.34756942725755,181.06421059926058,179.73352584275005,173.58818516351926,178.39913979745242,178.86439336894497,171.975148249211,175.92106943166635,173.6621590246121,179.24987695121808,179.8864979082765,180.76494987080002,179.60576017492582,177.56011833341722,177.1667225907413,177.5658077238098,177.79990968981136,177.1659309465348,175.32450590158288,173.63465640974326,181.36756008592732,180.97048950203285
494,2023-01-15 22:19:53+00:00,121.39691721379948,109.91135204325994,113.73397905281388,120.04931529723943,121.77171724531316,129.9250697830171,134.63477152459822,146.60798534764132,155.3763042632432,,162.10175257197818,156.55401161883626,149.0107776886848,157.343954492328,149.08091863781829,152.68443491557525,151.7736864337518,167.13943024153414,166.135038598142,162.8946436332651,163.07506953839476,159.34833552230415,172.2809487584274,169.26512242568867,174.62877811640163,175.97489167169292,173.92295344496625,173.5746494347727,181.7410403001949,182.50085254995008,177.6112655006202,183.34101309609417,188.17548457249393,185.81734069853252,193.57780071894473,191.4252813720719,193.9498196573043,194.62916008082357,192.89240792841622,193.39727445659614,193.10184246332858,193.31952935154757,191.00749249978756,188.28307882641752,185.9304747162821,181.05655399706353,180.47272077038542,179.05515061869633,181.07752139424665,184.70705301325583,182.46519022435615,185.23137476621903,186.90980197414578,182.30853299241707,184.15319800094497,181.14074429649838,180.92498408102477,182.12917206379777,180.3429889715205,175.43252324106138,176.30602184764626,175.02523020809446,173.77140851319234,174.12152560710686,176.6614687474588,179.80226810754823,181.69907752287764,179.4359163386138,179.32237511021484,180.2773526231775,182.38307962788284,177.4609975328258,175.9407697954002,176.24030916546232,178.3613079571506,181.70030672313132
495,2023-01-23 22:19:56+00:00,104.64223502398258,93.21207842042958,98.6887520923519,103.38092223413096,116.47775105931217,127.2766413260706,128.91093894153212,135.63723002704018,140.843682082012,138.73149634240374,142.07257330660852,140.889482334003,142.4629551337021,144.04790968141666,135.91380711917859,139.21571885559075,137.58662779461443,149.2553786324587,147.34386943919796,140.6042023888363,146.10585242718264,150.0851598287101,149.74696038731264,152.97861611774573,156.29346806832334,160.65998942698386,160.67801514317853,161.08720059199266,161.97346619307845,163.35898304111106,166.83664200370785,166.983115007664,173.2475963318789,176.20212607427143,180.46724366682813,188.50075866826097,181.44594412173493,179.17025628034776,180.44631791873553,183.55891394133113,184.16582380995612,182.95158482615474,181.13728933830802,180.12377230768112,177.0928721672211,171.12218579466156,168.44114350434637,171.30444450779103,171.64532925505932,174.27802458553631,173.19964696221834,175.42345300779348,165.36825126220273,167.866099636246,170.95996342484446,170.56848588151823,174.79326956980114,173.73167175819384,168.80683967806928,167.22208797865238,166.99162440279028,168.63305635308123,168.84438367662378,169.11569780251253,166.5171102052193,169.58900230075014,168.91450185374208,166.01417552744428,174.3733590973547,172.547399284619,178.32007685478018,171.66771287883873,176.6077974115493,169.72368438417539,174.34940856720135,176.38628508575476
496,2023-02-08 22:20:06+00:00,93.19588390171235,84.44533310257664,85.7328792056625,94.27364445345951,106.13605496475522,117.85948578575683,118.7078025569311,124.20150643282838,131.3625253518111,132.6554000854799,143.48708716841858,134.86909771843992,137.84266400485058,143.6266884085173,142.2663457423218,135.42467743142672,129.05491933988318,145.3409424980673,138.8646927473993,134.04333466071242,132.78000631218214,133.5067904336178,138.75911131285443,143.26856546413762,139.65117586777907,146.12146317146048,151.19228176784276,147.88200038516882,154.8963588372475,153.58438007533275,143.82529627399776,149.55563320023796,150.8452434967174,154.41402034764786,161.4927673716734,162.96826795119057,169.52973857430433,163.88978430622134,156.26847129785133,161.69419991894654,166.44968350543874,162.54728383588954,161.3739145185042,160.72304177304105,152.97485331665638,152.56152774806455,149.48436994039312,149.79819985825614,152.0133427761016,146.57816021402283,156.54108745614425,148.66258597168743,152.3606665466027,143.35152801293566,129.56237997884844,,,138.14160388490313,,,,,,,,,,,,,,,,127.47085621202125,137.97956631102963,140.71826648978805
