,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
10,1993-02-15 16:16:34+00:00,153.36919592576783,152.1909134889876,160.05443907723975,163.5292887038451,165.3733489561061,174.7442040110971,178.01079191228104,179.99242117721866,178.77940340562066,185.84387804945897,186.5644944019453,190.1274846464993,192.50451721249934,188.75097150743747,195.64437739862538,197.96539394200838,200.47655757929752,190.81738200649983,199.33994805068122,199.7195605098697,204.82748522820071,197.60864064954106,202.28841127205857,200.0438777037754,198.32935190059916,196.4189149211418,201.6006462887762,192.3293886413993,193.45938627054386,200.10814809768164,198.91056549728253,203.04796667591373,207.2682405037068,202.88698546923268,197.1873124421914,201.58318058342908,203.79036675990685,199.23010655754044,195.30469482417428,198.1943650838642,201.09225498983488,205.99868618933382,207.9008826925101,203.88476495738144,208.38136319279704,208.36295937931197,214.6418221200067,214.0809507026424,221.17381919132072,221.87408761265453,221.37780431054355,223.80374170249985,223.10796555745628,221.7998652708541,220.3540856259394,219.61007388064561,217.21845020810758,225.33080492050632,221.3490238781692,225.68720322402052,219.6433698311893,217.96772897198298,226.19736010835877,223.7385506357742,232.07360115111823,227.90988864041114,229.4864563330019,229.5726582909879,230.48204105797433,234.48591331011733,241.2060309109139,243.5337762496384,242.09022996844277,242.81735862425262,239.44870095811444,247.6701587378912,246.89661366535054,245.2846362336318,249.2742212540244,247.40843690281878,243.47448473170041,246.60656559267164,241.47127016477813,240.70480198929138,243.69782261223932,240.59966335292503,248.86606715271435,247.50670981856138,252.73385614532813,259.041770958081,263.0347109920677,260.6118848678211,268.13187168106566,277.09215749488703,282.7944347867789,285.00627925288256,295.1232075301566,300.76143655818765,319.77870037466334,331.85575015683867,334.98695991554496,338.7887871730029,344.5995723532769,349.7679126678982,344.9202442174397,340.58887577373986,340.25630189636337,344.678798741966,337.6600429247206,330.5323215699164,329.1583974755728,325.742268915387,329.91794117972347,331.0600329945032,368.70556283620226,375.42703591892007,377.4727620963968
11,1993-03-03 16:16:42+00:00,151.41356973627597,150.6727062431431,157.5305599308932,157.48056860016104,155.10967129436847,161.76020264649253,169.18956293491297,165.48951814500856,166.6266106093165,167.48582561440412,172.4779538640323,171.29108101421943,176.27868056641012,176.91258562614485,179.11234746069957,180.1866855200668,180.95782719535543,181.7246476160792,185.38221880584393,186.1165212359624,184.6237633092824,184.08752706783298,183.8342208910106,188.33654907677763,182.95112774135987,182.43824149089292,178.41925813555116,185.12998231418027,188.17494878797572,189.19740474761338,195.23434128778192,190.09958432235666,192.7341579470242,195.46448913704404,192.5939395579584,187.54028640249638,188.71645262442897,193.81357463722713,195.3571189942956,201.2565154401313,198.178803201312,205.72670048974084,204.34884182521373,207.3521997632093,208.11346010184747,205.08602504870282,207.18831278987207,211.3061726038835,207.6994141450824,206.63778865579346,210.4914419518776,216.39259121008348,207.80560521785182,208.201947810027,205.58621110773888,211.99716393464362,208.41568288174093,208.85161375281402,210.08302051969525,209.98725383502529,214.71248477063952,212.36432868617243,221.20009736802083,220.00462350913486,225.9974480563996,225.45072165767533,229.37055945057435,227.35309202758214,224.30833557464652,235.22984485062565,238.33211093012014,239.74806827417234,239.01293451626123,238.30828202266645,237.76821768761516,243.52378921607124,234.1073142840163,237.56345640692524,231.39554760180158,232.464969115068,237.0973518985715,234.75601587996908,233.03673990715686,237.49602384163148,238.42036902952714,240.24213642949215,244.02070050693246,244.5091330365831,243.1058395692875,248.68435249505976,253.89925544444515,252.56033643721335,258.0758513776939,266.96497081496926,271.450354143102,282.28959654177334,291.97008716776014,295.48524248484915,308.23440414930707,316.0138919317811,323.94650022450196,330.89699993804726,342.07658296690437,333.8604712790797,332.7825401787549,327.5645514254061,323.8896471078657,325.8715162549342,322.3659056721539,328.1265098984135,327.9933664040379,325.67261265793314,326.1554268035502,323.43814365758107,344.4898410379719,364.12820121791384,361.20781495201527
12,1993-03-19 16:16:47+00:00,158.45861271700082,163.68704563264308,174.7557921507214,173.41755434182568,167.07890573714198,174.91798951386522,173.6409071793198,175.39195760733634,170.74871028270132,178.78364874320422,185.5669686709173,188.64726112093973,184.36263413163414,189.73502839704037,187.20096145887985,200.30058502399243,200.94492104389641,201.86434279763617,201.2645769284489,196.96741181822938,197.9799434409626,198.80910228484274,204.44460582150617,201.74917043526688,195.57449788566177,195.97404444457533,198.08257893648948,205.76435755777155,205.00186593753207,209.59212639033973,206.42610429782735,210.6068179988274,209.43253344845894,209.36013760348175,206.25813216074698,209.2244856022516,207.03392355318283,215.85763587635316,217.66244270622852,214.18611221869062,220.5065950205874,216.69419760446107,226.925784648539,218.6655180404148,218.20673893288114,214.7978773640368,222.08548204807914,218.51234643786586,221.63389825696518,224.59379698999797,222.91157130105213,225.51874814017447,224.70626700486926,223.13739598593764,226.3969112715082,222.05587873524678,223.59621792787303,226.64112599301885,224.6577078136274,225.34691887917324,225.24623049009907,228.40043840648755,231.9049772760995,232.7719111816208,229.9997012039207,236.3700484016416,237.69398859841556,234.25635984332592,238.30738852883312,243.53341874477465,241.51133620095302,249.298418725095,248.41950843983895,248.21601833239095,246.88922506874317,250.5682455831195,253.81459584432704,252.79291174489364,246.86710844705985,244.31482863583406,244.98313624422943,248.38105416373574,247.8324761645181,247.98723816038012,244.259981835831,243.84032256330624,246.72801488899162,253.59404949066484,255.47076338049976,255.9379827620657,263.2623322092962,263.71597298544043,266.6660199635061,276.3430844563507,280.29098843847845,285.2156877655652,299.934119948455,297.4506641875581,326.0775838116793,332.910155375111,338.8307148383879,347.7151365606867,356.82820984282597,342.75451938863904,335.90491685277067,336.467663385789,328.15220210134186,332.5689785905217,328.98576040164954,335.4686077205158,339.0807903087238,337.28180712455736,352.0047456101899,332.0923335224171,349.15514352172545,365.07164958674053,364.1105458704921
13,1993-04-04 16:16:52+00:00,158.6441234155377,157.30462197650021,159.16928448680085,162.51693404379196,159.95788572435322,165.46928934369816,171.5468548168941,166.35066704230692,164.49118874649184,164.56118652607643,170.8630971857765,174.67782992554618,182.87195809942904,179.13459431697453,181.00383903278922,182.94663496137582,187.56595715706936,192.82379935691853,185.62992186115065,192.5375696492388,186.48898824986563,190.59738067543626,191.09551155076858,191.61334248611033,183.6170219648445,187.8175391547829,188.20492882872696,194.80882593890973,191.70246098444713,191.533842087744,199.31914622017288,198.75839869700377,197.4650120374066,199.49576328740474,200.79202939727406,201.8948579473141,200.0384952151279,198.62785382907933,204.19179489849967,203.91924439821548,202.7010958303104,205.2560928919844,209.17585862914672,210.06147294288456,211.16904533798066,208.86799906971257,211.1286938413297,210.71644679634616,210.20592418609417,211.73781701365363,211.22682605071532,213.0067050855347,217.91866215821344,215.75618966892864,216.90555777111942,215.35591606967566,222.28715383182023,217.02065505422692,217.89923999733168,213.81463250350717,219.31624420007466,219.07005796337583,220.64026782719256,221.28758969141677,220.94982987737467,222.58781813222947,224.73481514994856,230.10834737790356,229.1928068647453,234.9690801428052,233.96903438185882,242.97423780998201,239.85399055113263,241.9447979612627,237.1811166186122,240.9204406844586,241.7148248429964,241.94173372733718,235.20014497230878,238.62414966046885,231.34644277110544,230.88324175768315,231.59814660055576,237.09507412096397,235.67644204635525,236.6601887255029,233.92995992078733,242.80519951606556,243.9552184384735,248.22339890966717,246.78957424470215,249.8474392190973,254.12802254479777,272.06619689923775,269.7114938687482,280.82142326382086,289.50805684632604,294.1278629114223,315.1541058542649,315.7171991300759,342.85229665297385,339.37666474736676,345.3773106609263,334.5561771800601,329.99008145524897,331.80489172815413,326.2937396013855,321.7720715617638,327.56790784039873,331.5911623326039,324.31686348860785,338.90557543329584,349.17901549374267,325.1427253061676,360.42642178603865,362.27591809419243,357.84878948465945
14,1993-04-20 16:17:00+00:00,156.04507639340395,166.71670941939354,165.59413912518175,162.8919884691165,167.2510939568526,170.428139602446,168.48949846534634,162.93576071877592,165.710959640801,166.1687815314209,169.14147011429284,167.66081241614975,173.28735635286785,174.25467876975512,174.89086990461675,175.37822269767878,179.55323198220333,175.4882598368351,181.6413730828251,179.28595678530417,182.6809772364589,181.7185171741151,183.2563303276717,177.15336326182543,178.11317440175264,177.7224973238949,181.07092430347163,181.86157260550314,182.7300899309894,180.05910062856853,188.56872449629748,191.55329609044117,186.74315253534084,195.57103039199157,201.5024069507859,206.16008274548034,203.6415505476226,202.64821532324123,206.9311851137036,204.31021859194516,208.40907851384367,209.4061691861206,203.86779291588158,210.57871306332095,210.10692940421652,208.35543573727446,211.88609853191863,215.50449241399753,212.5221858228836,216.0452805123372,208.7738092828481,207.819167957173,210.36580876165866,217.10386373712896,218.53322571938284,217.67699639657042,215.37903677933537,218.85419001420752,217.61436209136662,212.12749515592617,215.34486012750946,217.86704098130588,222.41603113033463,219.87991686609027,225.14363698609503,224.94409231278172,229.18925569164193,225.56214348643914,227.2093752238213,230.71486650275776,231.55904047401526,233.06705900246303,234.002875490146,237.55192791053193,235.12229516042365,240.8126452381733,242.99021807482225,242.2787204346199,241.96771177396633,236.85259992033158,235.74951677133345,230.59750297130856,232.18617207376866,232.63508253313543,230.9879477969695,230.17547744399948,228.71557420619413,232.98967118297216,237.95403808682332,238.99221048606765,240.4751305842098,240.86592366325735,255.86399130676858,262.02935807044025,279.97020096848024,275.68821287437356,287.6550381277986,295.5927231335124,313.7750934898564,318.63039692908006,336.2233212928572,336.28825652324974,334.6321999180472,328.36349755248284,321.19008189823427,326.2608551327852,329.183128600943,326.50754997968824,327.0539420197466,336.846348227862,334.20575324360647,331.1259227606861,332.28366840152137,336.55387126880066,357.61604204087945,369.82784550778575,359.1238360168762
15,1993-05-06 16:17:04+00:00,154.77453749120951,159.60341900136845,160.52141887439112,163.11281683349287,161.67601409267735,167.58637812714767,172.65916748569543,174.34621179698624,169.59725000750808,169.21422730923774,168.78148294989757,171.8886260009347,172.01393429892957,176.01955346924797,174.83183195913267,171.390044015704,175.48964644034896,171.5273594078937,175.03878383319878,181.074586412408,179.99928098707906,183.0403522699436,180.26543206160375,181.2353915358859,180.64354060052918,179.89171277651738,177.83985065570957,182.3954654342342,187.0835167049593,189.14761656729598,195.53496455130963,195.27811151883324,199.98404522495636,199.2808738679732,198.4036112672029,199.76638824550983,197.4121984758902,198.88496210912095,198.62822378904727,200.12169046685378,203.1147102451759,204.35641718859162,201.97751749534356,208.18140652424546,207.44245800837092,206.4231853808172,209.08423283102766,210.05440849386846,210.68670857961786,212.9210154152243,207.81528151544737,210.69518134211108,211.65572130761396,212.0196831174137,213.5125614423097,210.29472384583622,211.00119505150494,211.80307881991496,210.50545776226016,214.91705688545593,209.55252268923897,210.77569050185392,213.8865600564385,216.13016038724749,218.95369116830892,221.1065709876581,221.53532541087463,226.424056624514,227.47422345544385,231.5990076896491,228.88963774630264,238.10785980680959,232.83080970448057,237.98983986689927,233.73367472048056,236.0774925349852,238.53895702011093,239.3680913018404,237.82061463171743,234.78021426469292,232.0592221843625,229.79246530727426,228.61253489105272,224.11638211552685,231.66907914471778,231.03787054045318,228.9060972332343,230.3648347247329,231.4964226744334,226.74330226589905,233.80543046328646,230.05374578587728,246.94463559764714,255.0815537859949,259.4544284853071,268.72018262188595,268.18580245571474,273.9014410460753,305.1768251741607,298.51224941833743,312.7263183225414,318.4465760748244,320.3938007960055,,,317.13793939508065,303.7649498953336,308.726741671478,,320.7525955740343,333.5459054323068,334.747280529819,,,,350.1990545583702,338.5949092554787
16,1993-05-22 16:17:07+00:00,149.21863797405723,150.16360212404487,152.60525656619288,152.34059419818385,152.27202650244868,158.30948751914352,160.58105398800896,163.56018303319092,161.69448982991693,160.83120757255864,159.2366056507933,167.55149199076385,171.19090512595037,173.18049958712393,173.0805296688676,176.36436906937365,176.71898730231325,178.97789696423135,180.84543626124182,181.01746207528302,182.34159259430217,181.96240283761827,179.6824736967457,179.80992514911284,178.68180855259502,178.42298865809673,177.91866807527157,181.29518393401847,184.29030006896008,182.24515579276473,187.75290296231475,186.0095573683535,181.43565031662257,183.1827640583822,183.68024980814786,188.05198159335012,189.4875317453334,188.41111024909065,188.75315353841216,193.10863796302928,192.7191527089335,193.52323001756363,194.90339274465376,194.00280347144243,198.49280727396285,198.4543828988717,200.09478506526833,202.15526331279017,201.5201460195748,202.20184789529117,203.31349746840039,203.97541031210582,202.41904897956022,201.9553788269841,199.8380639695585,199.38057641835977,197.86799517152258,196.54122128695255,198.56496374052406,196.9556965432515,198.0515905544213,199.47806401404452,204.9047720814635,206.50109771102288,204.17198942330782,205.2313697069538,209.2478177200677,211.68239566230042,215.64441993210096,217.6169098450384,220.277356583849,224.24800394079654,224.59173777014357,224.46021059215687,224.74309720978476,223.45773206422382,222.6215484702062,227.0658707651969,224.78609513149067,223.70158304297667,220.70483488541964,219.5338047695451,216.5416570599138,219.33847680128252,220.4104870769003,220.76243418267788,224.41042447433654,223.45469864987803,226.2740559174128,229.57852038827872,235.65135267795276,237.10016108987438,242.51092292824467,249.07233102618005,266.4206652495527,265.6783853326067,270.6144867004914,284.5170769778704,298.14896824191976,305.16668828341574,315.3617879748577,320.6247561580591,316.22623308274405,304.9692521148631,306.6213379750966,306.16806609497263,309.7601534334423,313.3446009159727,316.048729993011,322.44420424255395,322.80077998136335,330.9384002376909,,,340.42298948192644,345.0694964838218,334.40857634837704
17,1993-06-07 16:17:10+00:00,157.03276216245396,154.8575714571734,153.96096373584794,156.6459877382646,153.37966494084398,157.59394674383165,161.42043892783053,164.52328034131372,163.5505315950491,165.02820092709317,167.20343216529704,171.82746567117195,171.74106947254643,176.75353821842512,175.1141675146067,179.78795046237596,176.6203112783358,179.2727796284108,180.67775145463318,181.4322823084386,181.36420595586912,181.35256005644177,179.50207811969105,179.71814931496652,176.30861437652567,177.47677170354874,175.86526001218527,176.09307136573537,182.4167507542239,182.08969014765287,185.81140363792514,181.8740440301296,188.10647507073006,189.79573363868843,186.20903716579156,190.30024325068544,191.73074781732677,194.1984118037661,194.59912585022667,193.69772493485155,197.63771184730962,195.34519323332,194.2439475209973,197.2823120717521,202.34187476915196,199.33783443809816,195.56987573331514,199.04650300568366,198.60010516702886,201.87658369373077,203.61377115497027,204.00127897119756,207.96448347949914,200.82689775014114,199.36185113797978,202.17331995870268,199.64592540118076,204.76163760831705,204.49108095554686,207.81879029090956,208.3589799894569,209.78271528310862,208.0051314960279,207.8070023677803,211.6044001266016,213.38722252966005,210.70767149364042,218.52208349941847,212.63769151724418,218.0442533182185,215.7352850215249,222.06491228769207,226.61943381013737,229.1087965869585,230.6038027730786,230.54046888392986,228.9837994837513,229.58947520578954,226.6013830599416,220.36497351947773,214.06573803065945,215.89447557219177,209.52444109895836,213.44956822598985,219.38157617962432,224.99933041680973,224.9834593297102,226.4607734621751,224.6441641623581,225.12032344936713,233.03904604668003,234.15360911014838,243.6725596891958,246.33205397398504,254.3327084448766,267.43877628891784,273.67789474795865,285.1680096167552,304.7450446411962,303.80724282204653,314.24861313494085,314.68840333024616,314.8816133108872,308.96812767782217,309.8810466024345,304.5609892192272,304.221068729853,308.3473507729545,293.53846341544454,303.26566377832125,323.21058731467406,329.0950457480859,321.8118277132878,317.7410011980419,331.71609508481095,352.338204094968,336.9256710193691
18,1993-07-25 16:17:01+00:00,145.93164856775695,148.15017057979577,154.03880769240155,156.67930567720757,154.25486977858284,159.65422538002358,158.76444354226365,165.08507947679226,163.92651233038106,164.02112862875487,158.95900037214187,162.5150536142371,163.63133819338788,165.23756452057825,173.8022784658412,173.54564390010626,176.87651176725308,176.92715774918224,178.16840812210526,180.9485732015728,184.07740348314658,181.18112994856577,174.41613356346778,171.0505658427333,174.8071774473224,173.61181153183026,179.28757671776856,179.56110843908164,179.24131420854286,174.73270062665287,175.0567449629393,175.09939635780927,179.42420805428037,183.72930113475354,187.49789098679202,187.93497329651774,196.11625973997337,194.3863900085915,191.5888637637872,192.9589824214086,193.5765845377233,194.1465076865953,197.66023391744497,195.05091985965808,188.35520291118223,193.71680295902337,194.2246543563588,199.19878810898916,195.09200098240336,191.52049138059562,196.44466140849477,198.83525939724717,200.52515397355702,204.03152244778917,199.84515632533,203.04818049795438,199.44130900564693,204.02184982846225,200.87286417189873,206.04476246590744,199.7708765840753,203.62175852918074,205.44185956132017,209.45183168383912,207.9588974306141,217.59184901806975,219.91248454690617,219.68713636179984,217.09659162237836,220.25892674559393,221.12078768115023,222.58036664080413,221.80942982606652,221.3650298962067,221.02982858040818,226.03106970550348,223.81274783944542,222.87670000932798,221.858224835719,220.00521119048446,219.68550866932156,223.76896667663001,222.91744248086218,217.60096713349157,220.3058717597171,216.33883251896407,219.91614378873857,229.29147768557607,232.8204908985394,230.43654754800136,229.62386907332424,221.448567205783,233.87161105491438,232.940699484985,247.83042454131706,260.21699904295616,259.6484216202282,279.4741848045174,300.53827101947127,308.8163213689623,310.96218669163994,317.29746267883746,314.4775452134232,311.2409327823876,312.02509633752516,309.81295550779805,303.3335686432687,301.64105864539704,297.4086204483118,317.16513304584055,318.55214807720637,328.14122994619237,305.14877329044464,310.1741416043973,315.6214594521326,331.71455249296974,330.7018814089935
19,1993-08-10 16:17:01+00:00,138.0983189969635,142.54369397033705,148.55534240304078,148.16238681548762,144.2738970351664,153.6780363686737,154.19456902772396,157.42368517698847,156.65733714118355,162.34537217321795,154.82120241029057,164.4422620998496,160.83481761423678,168.6708769348194,168.4187933859541,172.20223723452943,166.2650083625879,174.9758071181929,171.63618741071244,176.90355388866882,175.64683581786346,172.84416912197543,170.89258880032355,171.0010526434442,168.23945229164653,166.12809770197492,167.28591658701464,168.19344083992155,176.4494339536306,179.220351864202,180.69712913348457,175.0511646537695,177.00131731096837,174.57857859801732,178.50055403974036,178.48387648648765,175.4775376171493,177.4786929405249,182.45722093016371,186.30897525649195,188.33701941582495,193.87265022028143,186.40152608010476,185.72970662514456,186.09537190016906,185.11655157836327,183.08226072024715,187.87962735351178,198.7256986952476,196.58027989466828,194.26249778800513,191.5458689719721,193.4546586409092,193.47156941077498,193.9990464509003,189.99893675320635,187.2071245676295,190.17435385420168,191.657301794983,192.18383598080584,195.04112802850275,200.2697758955576,201.0345034957618,201.45079257404797,196.9354222506281,206.0559489525245,203.49971678801992,202.92426477048042,211.585194785067,210.69262126351248,217.64919309396532,216.00732521226135,221.91603222628277,221.00106873087333,219.62147929975566,217.27990889520646,220.67296999368216,218.77733481641366,221.24742932690677,211.14038542627068,215.33109308458114,212.97446821975356,207.94038141603468,205.4711936332504,215.37152335373975,212.0207342266406,218.425730651073,219.10612493286186,225.6479278666928,226.96859603908848,230.156298104214,228.56370628512434,232.54109419993875,239.576888025602,241.8423276308419,259.7852518732793,266.2781188552627,278.15534282653846,297.5312661638692,308.00753889535275,315.7285578969232,321.3573531645152,310.0806128314988,311.62809248703854,306.86959871107604,306.7863017968205,302.81727605968,295.5711289702271,298.15741456254887,309.55218130958,304.64574468292903,310.0788649899365,306.9487458405834,303.90194261707336,316.51060675395473,330.02349051170586,328.46233376690896
20,1993-10-13 16:16:50+00:00,156.1682469764945,163.11037562463375,159.22307859149913,161.42910046544213,160.01495610941626,165.04572802945677,161.61806353815928,164.7292176645648,161.92817482206772,159.66469504912578,161.138892262091,164.65908583064098,172.11117915290995,176.77867200798687,177.35962367026,174.17128865495766,178.18300836575088,179.85367853779147,183.51792150035635,176.23511697820885,177.79879306235466,172.07777595397317,178.83151498815462,175.80221648197465,176.88982255709317,177.37051923612938,176.7482038254439,176.85161464819453,170.46410320542674,174.40586081907094,183.41768964593086,188.1941317963938,186.82957253437368,185.14063622243066,190.9013849350811,187.95104610597537,193.84986344536892,193.27771218040343,197.70585568858942,195.39534310898864,193.86775611423263,195.0022438323926,194.41684676510505,195.60694297439736,194.95858350248017,198.95528816962758,203.4529469465738,210.940134146836,210.31557846643972,210.91425806329784,203.90651289928604,201.3061112194196,202.77496254937353,205.67991374508642,205.9239572626604,205.44336641494596,205.81909021431483,206.52839159598997,203.77257143067155,203.42600186129278,210.79031931577597,212.53445876820055,209.3746399731426,214.08232698039433,211.47235731168703,208.7591360407896,213.1813958010132,211.74722367518055,216.39800109682474,219.70389530208317,220.5510900909151,228.15497052919372,229.8840209423948,227.7355346148203,226.16448204592186,222.14730805546859,228.12063170062976,226.24739409010482,222.694117416522,225.1405270139542,221.58278217764158,223.01791963688945,223.7275929897429,217.2465886800177,221.9824879362978,219.8591527002555,224.15318583020263,223.51517237066014,228.38739893281297,230.60931720317433,232.47137045844744,236.47788953587929,245.12072103736173,254.53214124547313,267.62678169904217,271.88910950529055,280.61228978369314,288.12205074000696,301.7111356678849,317.8478156678805,328.7611962072204,327.1405350439741,317.57088782948233,315.57760517919127,313.4867876886829,310.6377594888053,309.9809182764024,309.2711531560729,312.2063776555715,316.5484346080261,314.89747433512906,316.67792518977285,305.13957767151777,292.12632363259195,327.1164186553696,337.071658246596,343.18081254457326
