,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
384,2015-11-27 22:07:47+00:00,145.4168332147366,142.48366503006918,137.5786591808065,141.46758490392355,143.22482487256227,142.05198745031683,145.66565043741315,148.2121873605427,150.13159230494819,149.22990162042618,145.60612138924935,144.45293979426538,147.24138243059437,145.3601280141042,144.66953369131622,141.36239935850082,139.64573648636323,138.84032283041188,140.97446884171046,138.82112252232247,138.6931830820503,130.34896543634065,131.3700245615424,131.6468557626745,131.0086857428096,135.81496436240556,135.62744305266637,133.20020888314934,138.99710739143543,136.69508568585485,139.35616809427069,138.17163082043356,131.94323771609137,128.98861614912272,134.70635603313676,134.1465351940832,129.64643215746742,130.29029312531426,140.10789533502953,139.380921358542,138.60948119173108,143.9181241941804,142.88532947835427,145.6326879720611,146.49451353169445,152.2686650684335,154.67849714503927,152.89949550716796,150.1204490749956,146.98740759768646,150.44271693878528,152.22731583741952,154.96838888408928,155.8228555571335,147.589691490144,150.60775220945442,150.87140842984323,143.0531215940902,144.53214856655714,144.94221161498132,146.46971328305892,145.1047278665965,149.12718636560675,147.24465560072903,146.91161433161494,146.60801437662113,143.04742275084686,146.6255712797007,148.05272263438837,152.5102351907376,148.8405120950864,147.26909682862077,143.35112691854434,139.11233303843343,143.11913474201287,141.97163595332648,145.7328592275796,144.99315369057618,145.02912248462252,142.4292535377584,144.67791755572446,146.85172976184674,148.70105211872664,148.13685698964292,154.87555747390468,161.06759378940916,160.14828565942258,155.6482886724219,153.38471278080561,149.0861903558823,151.56505446903898,154.19667254369602,147.548695713044,148.6983548038756,144.08133511179258,144.62013498265122,145.11148898351811,147.7148506339156,144.8261127327669,144.7706650453839,145.85008637681864,136.47223698718759,138.76718624230335,135.02972498031144,142.34925591358416,140.59274866365553,135.47986806246536,135.7776314666818,129.77951715187206,135.1162289983123,133.11000832596636,154.91383082138728
385,2015-12-28 22:15:09+00:00,,,,,,140.97697399082446,141.47634478096919,148.8972731474171,150.94329159309842,148.82608248942338,150.6162591042669,142.42278056649383,146.22899099490385,138.64528113034945,,,,,,,,127.21611810294657,131.40778437700268,130.02719574727996,127.83624371967728,134.20784910949402,137.52429468420968,134.237721533116,142.19676466722834,,,,,,,126.64822100428793,131.58057190400353,134.32501240169773,141.78862212406816,139.3555710684264,141.59056974091413,140.7739385745826,144.46365400097966,147.71032865124874,,,,,,,,145.04845384833237,148.6385786497462,146.80627362035213,144.5980371173644,148.00505093170898,150.59302168541842,147.8264997160176,143.69400703698585,,,,,,,136.33690629346782,143.379603017264,142.9119002502726,147.3021552864489,146.4643984492634,147.4916449746794,143.36988915551527,142.67543801912393,140.1856626927751,,,,,,,143.4970082779764,147.79004014843326,146.16494183275992,151.28610708014747,160.7708372532181,163.72458473206376,160.86121388498745,160.81947858165356,,,,,,,,151.14922578272805,149.37229712886278,151.14692723714268,145.22743363204577,148.2731879431348,141.25249453291298,133.0392910068977,134.6624969026436,,,,,,,136.1892268076541,139.22264082683688,149.59047920947398
386,2015-12-29 22:07:44+00:00,140.74834217651056,136.34418246603707,137.1427152380796,142.68636217217784,140.3639609388259,143.22446942661912,142.08785174936878,141.23153311450693,145.6014157410039,144.51477919697484,138.6447487963537,129.9927295249058,143.90696208994,143.2934160768175,136.86735229970165,137.3744978147265,144.50891239747102,138.02124097637693,138.20796174616802,135.87973315417406,136.0471499278,126.9057987726807,127.52276907181465,130.12572491810408,130.72607084674544,131.26310452436297,127.72964190286486,136.5431440562284,136.3095661960175,135.02447151308826,137.23021568754996,139.39687605879692,135.3288280366625,127.61172894082621,133.89681839242957,133.11539905626756,134.59731057467744,138.4406182557847,136.21151585835673,138.13046757954334,144.2577074041471,144.16798928899428,147.07350650723882,139.4850243190235,148.20902258177262,153.33946027920834,157.00457116969852,151.3947126133543,154.78942979408575,148.5140152763684,144.67358601282436,141.89651615860114,147.5791661719477,148.17941175085315,157.36382506650185,150.84837925446024,144.57092373534738,144.2160073812878,141.86361610596975,138.6879058376271,147.70145316988066,145.56987036089672,145.26253382040076,143.01782409096347,142.76426447862826,135.91243814699564,138.14377374523102,137.36178777752883,139.77899779976656,137.58828125325152,137.67249942787177,136.92787942144244,135.17795302247924,133.64979272704738,131.6601804252025,142.30195894066176,137.6897273912476,132.60170404761624,135.00575083054022,137.09495609987644,131.16195949491058,134.97582335431366,134.76997922804583,142.8092247978761,159.1651561400892,165.043835648227,160.8205248173606,157.25190267269855,153.97318526352333,149.81322494093038,146.35892405311859,145.26429322921854,145.91637696855372,148.84760534306042,141.32943623390327,141.6897804335006,136.82974455125358,137.69955400368528,143.9545174205092,144.98097535329623,135.5376420425906,138.61186660727924,133.87195680571142,136.7530126565632,135.82062276932916,136.52313660420836,134.43262406599604,132.943857012557,126.1239188855499,129.60201568851943,126.19113144302776,144.05496042822188
387,2016-01-05 22:13:53+00:00,149.16927373380298,147.40317170557302,142.33823533231185,139.8358621983831,146.6397707881975,142.96715639922928,145.80253493239803,148.53651303152787,147.7704226327794,144.63880418251046,142.7496525828926,140.9452789228493,141.2676443244496,135.12418677072816,137.86140156135113,137.13562695540665,129.59383912937136,133.00924197251797,131.99332683232402,134.99310837045456,129.01985421471397,129.55209833900344,124.77648423020696,128.47312411575638,129.1539159262773,127.59643607419292,128.49539694402932,127.19083929137612,127.84991081001338,133.5890336613121,135.23420875243423,130.92986891695094,124.14843911341985,121.51548650591421,130.0961598757403,130.15570408042922,132.0538726014954,128.89827615517692,132.0973559353036,131.21510564210828,138.44835156498758,136.56223360439108,137.37082814706926,142.29162564015363,145.6016389055274,150.32835232023183,150.12512518993353,147.39039610716935,144.29054066326927,140.89924113486705,143.83778202496393,150.99749759482577,154.74626417019326,152.72984672244732,147.35708995191348,144.21344607924286,150.30236848699397,148.51538256427946,145.2450079781708,147.08753264942362,146.2506509554335,140.65801372793808,143.26830972692218,145.0944269191067,144.3285086922878,142.4448314025736,141.90898335906343,144.19160626949775,144.46305004954354,146.8202750924715,142.63944265932295,149.8658176118801,143.63842562713532,138.18121125309352,133.7489740489291,132.36637990915364,139.8221246742457,141.99084050917435,143.36165095305046,142.0132688253651,139.16746390787495,140.2404091259329,147.73231492456614,142.9544464350862,146.20176307919883,156.48286482338585,155.60723906280845,151.5466056173882,151.16273419465878,148.61022003026432,149.7809506630209,155.27934890920068,147.57278802059278,138.841700642677,139.39975414452462,139.98087603956893,146.3082989820275,138.922256294825,142.56433982156022,138.71476038877063,138.93187380063648,130.67841684968099,135.0691992751368,137.31096315802057,144.0023760712256,135.30900577529573,135.43514282515258,135.62309798331137,132.9146589743959,132.5706618337401,131.55358620615925,146.97164079070612
388,2016-01-06 22:09:08+00:00,142.76377700155692,136.53547644575943,131.63900007391132,134.21151333820538,136.37876307161133,135.20725054926953,136.5943048040571,139.85145090927483,138.3847746486479,139.33293534745766,139.446188602432,132.3757409958642,134.4568114204004,,,130.19202112298734,130.6946031905608,128.84554928161285,129.5582364491528,125.74740379326373,124.70562970112103,123.04509132810651,128.8087121435189,122.2364426493064,130.07806478738806,125.61000083807633,126.48958648518236,,,,133.29526387376492,133.7015854128429,121.81396633586218,125.4430734007649,128.04581110624173,129.2594722247216,126.83121928133225,124.0911481457542,133.16648591684827,130.72640417089517,135.01565737289752,138.47688237031414,,,,141.58157773414047,143.50396960564464,142.63432890044749,137.88623302256337,137.95615463224084,143.6381630823794,145.01145581413294,146.93791923004628,148.05283210053597,144.70365472417916,145.98264774607213,146.32703492275647,,,,140.814247980537,139.41267590987624,138.78642107995879,136.31456344732993,136.90693047328008,137.4897184353566,141.25237993688796,146.37412190515508,144.66247103522,145.70918297214592,145.9608610801139,142.7726400013355,,,133.87905732395532,139.70046913357533,140.475882297733,137.95405375211465,135.47413017826068,134.58169930639974,139.13921867343151,144.67991731116857,144.0903901683466,146.52659529851633,150.29133189126432,154.2947097261788,,,,141.19404870921494,147.28918480108183,150.0920247698925,146.71906163610316,141.13208137640902,140.23452193870006,144.84531748610218,140.42334693413744,139.53810390137124,137.49687448357554,134.6123523316405,133.06728541364623,,,132.76415574064148,139.49808734472998,129.7625813792897,127.68751266752083,128.65059735872262,124.45191616797854,127.34145730398255,134.3340704060751,157.44313156141968
389,2016-01-13 22:15:25+00:00,131.41132651471267,131.71989152636317,129.7524021686297,128.22985054349815,126.3331703640346,125.35052585198639,115.75249560159392,119.05817529326046,129.00512794495373,,,,,,,,127.83469803891768,126.13024219207314,129.60750749722092,124.5607353144577,117.50007289186185,105.70438741201815,113.70346126548944,101.42088866402082,,,,,,,,126.99717846219559,107.12414345281114,105.92464131626885,120.00317141010979,112.96331664394151,112.24599233471417,116.27126115784066,115.48854546896975,,,,,,,,132.28263998304976,126.14785336050667,139.37193877072667,129.56767732721718,130.2707985883714,132.87403696582774,135.8542870495271,141.0278791612597,,,,,,,,130.66554720290418,129.69974804750453,127.7158690354274,128.83499350274312,128.75016201281832,125.83425773185144,126.56079529261628,129.57641698406846,,,,,,,126.70193722579833,129.35932817735076,,,,,122.38187962176029,121.99027280444781,,,,,,,,135.93226559000564,139.17781517990798,141.1183956759394,134.257895764235,133.5985325288623,136.71705018477522,132.04990341958643,125.16216140511241,,,,,,,118.04025202744552,120.62265241101026,116.00407901503874,119.43780453166579,112.25577404567139,126.11485964417791,120.65594917209106,132.79406892170667
390,2016-01-21 22:13:53+00:00,135.0390680079851,140.2782912264023,136.96372282476156,140.16861631395835,143.35211618488435,143.08047170423666,147.05364138783708,150.18575499529197,152.331134050438,151.46453350330168,151.73538958573337,150.73599669829747,151.3416884000267,141.3349097982301,140.55966212062754,133.15219414645205,133.72300610007395,137.88536528521948,141.44030970697125,142.85665846502047,139.36875590817763,137.66434136034422,135.51527170766815,134.16202561123148,135.1798490823845,139.37889811392438,137.20935875819245,141.5436684492835,139.81910621524622,145.48640000005284,148.68989793220683,143.77892934989103,131.73259989702638,128.70126301989276,140.06525762126734,135.01761297845803,138.29877659507613,132.53379556118506,133.86878643607378,130.37162831051236,137.28306438063032,137.65527741820512,142.4227482850968,139.8088587531163,142.88373504017062,146.2321399349718,152.95389583409968,150.26715490690074,149.51352009698564,144.3181685075723,150.95198563131694,149.24698532410252,154.21508028626894,150.9659921173118,145.06528204107582,148.9394136521572,154.53590225835686,148.01316510642772,144.78600836929502,144.54358094213327,148.27886553332834,143.83401315182172,139.28173300331534,142.70287073109424,139.76921267110066,139.63701778361332,143.06589400244587,143.41849003599887,141.9182880366058,141.53136460001286,140.32136652812372,137.0032106885265,136.20651148062262,132.46383702922589,135.37352777245923,143.88428860835754,145.704227381991,146.92573504388653,139.57051919736867,138.38452531858454,136.6156325906289,132.24187561475492,141.1433658380562,150.47274566689512,158.83990589903635,157.38364041331468,159.69540591009905,154.52634688495365,159.45321543630638,160.22895434241727,158.79318298842162,155.44480107128382,159.3979613400374,144.25556454194523,140.28149657621512,143.5772197875905,143.15684474301588,149.46078787738654,149.3192294477321,146.56483874952775,143.0828524590368,137.95327447670488,133.9303350306016,136.0894699980051,152.4650741181475,142.21018703566904,142.4779649266736,136.76174473025475,128.6943326097487,136.4463919686904,134.1538482058032,
391,2016-02-14 22:15:41+00:00,148.66623685894533,151.51781013675972,150.18459090987363,147.4192050098454,146.16120039647475,155.5124159862703,151.25717604601337,151.83377964063925,,,,,,,,141.06607914110913,139.10842522854466,136.74573115956733,135.04287073687274,131.02815636270566,129.37196042564003,132.67383766591527,130.09793126378105,,,,,,,137.6883905342653,139.77531510590703,135.51767812699796,131.653875587537,124.71364309633461,132.05764609255186,128.12725526174614,130.98449426613715,135.26829016620766,,,,,,,,148.9057482920523,152.14865823812207,151.02649914396622,153.94014643165173,144.8281257202754,142.52639003977387,144.1909236602863,148.08469276302932,,,,,,,141.12088974720217,145.7174438833047,148.46853331237637,146.41769091220922,145.98283624078508,142.09382367021428,141.11096176100412,141.9584382066827,142.28505336025847,,,,,,,,138.8302908293143,138.28062526768838,137.01319544966807,140.15648593099135,136.3268946588833,132.7200653860338,129.96079951350137,135.23498756931573,,,,,,,145.97064349494485,147.82093536035805,156.17002245949593,152.8150454999318,142.46274493959547,137.31936870876805,138.8199481373216,137.56672580331886,,,,,,,127.40768137549648,143.51607330684462,136.34744841502902,135.09237873259707,130.79345011642138,127.3645450061926,135.1919190782433,127.34033122966079,
392,2016-02-23 22:09:30+00:00,,145.726676570822,144.01377518734282,145.43465937057897,146.22561357105891,146.65813148913185,147.51088109285976,149.2607123223875,144.7636724150992,140.5184726501839,138.41035298304422,136.75113736388866,138.72785133550886,130.36890229496348,,,,133.8062139620961,138.13821324142117,134.77421153898177,130.47747122784088,127.48800204388553,132.97742782325378,118.90842316891509,123.80734182482,124.35216798579117,123.57880505937231,127.17831767113576,133.9009436947098,,,135.88681864177985,123.18304734646568,130.06063452988298,132.96161357472963,136.7168456954696,135.6763879732646,136.53489284105564,134.5902840479245,125.30168416834258,131.65177842500913,133.363115573242,137.30345772350026,139.18965515961997,,,148.19181403425026,149.23017088000333,148.7756371467757,143.07534761759516,143.85489551436842,143.54636084678603,145.97333738705038,146.9507339575058,140.85491146441694,140.55890766532295,140.56496151414845,144.13145973262388,142.12732979099158,,,142.5360651475876,140.87120102623496,142.864224622665,143.28379141904904,141.15151511856914,138.04917475844218,142.19461301905497,143.96589098594598,143.48468537396917,137.43905673569114,134.98762644578224,132.97584711561552,,,,137.12026613665904,138.6369486241919,137.42004329175842,139.03421301966324,140.50167626183398,144.60952161985244,147.09048194486522,147.10860722895268,153.93145392523715,151.93747454593571,153.24590746253628,,,,150.35902282217657,153.45535937682936,150.7159436966417,145.83414338539666,138.6485476194022,139.70464653447837,143.07319930853652,144.76191180612255,140.73413430203462,131.9029807975883,134.63077930600392,130.18942392164612,,,,135.69345171560485,129.8652362713754,128.0142884299216,132.98081926102915,144.87189192671758,136.81128752173163,146.80028432508038
393,2016-03-18 22:07:25+00:00,149.32581456316248,146.70351282603983,141.3317465481264,144.57304741015616,148.6701268862581,145.03126459860312,143.86879044919326,144.27712023222793,144.58236839791303,141.3577517527849,139.98488902332187,140.69869387984022,140.4639069529633,135.9336012782816,138.51787914674483,134.1187969283372,137.0982943227063,139.79219278027335,141.91614559710013,136.39386092700408,129.98793662564208,132.72179825619224,135.57684512250646,128.08913382185256,133.762781966893,131.09110552159302,137.28337727276374,136.07092803791807,139.13249925247368,140.88145635962098,142.62770979021792,141.08166349839902,135.94281024171232,136.1069979928633,138.46435234151394,133.94727031018007,138.31173624402743,139.7411993711728,130.84544453510193,130.63621930460127,137.90597636127467,143.6958330364178,144.9647052621798,147.0271582476847,147.12453125321855,149.37118816148774,150.68750654716447,150.2613563038968,149.6966564670675,145.461029542669,147.2383452639467,149.99279851553314,149.47414494542522,156.941580797345,150.572624012052,150.55967120153093,150.09896268352574,150.02097350736676,145.11404672541224,148.90434185759383,145.1913288636174,147.45416622181176,146.62307395582533,143.70194724195022,144.54540731420826,142.54471122251692,142.90230568215645,147.59550952564672,149.02417638123404,148.3140050512369,148.7938912393157,145.47787244813279,144.49273534205741,140.23236663167344,138.82332988109067,140.95151451340152,137.5627878101408,140.48306521572084,141.91144934652064,141.67752054520108,146.9845617201908,144.8346137822687,145.07346144676455,148.16302830343312,156.43925754134153,160.54630774951863,156.97599701641292,158.4255108884672,158.0079587593168,154.6807158732136,153.6597793193426,156.3043586742312,150.98638236302543,145.44100690739708,142.96095345922626,141.4016603725531,146.72518215727155,148.59777826652024,143.3659166549111,141.83394913999345,131.98961699312053,130.8479212793661,132.55966048058923,137.24568101002072,144.3203700448604,139.56495520332743,133.9076177991711,134.4323000434168,137.5913430524924,141.35635782901102,139.04043370184866,163.1264039176448
