,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
53,1989-07-05 18:02:04+00:00,229.01876175012077,193.54647789626284,194.9975253253551,207.96641628330434,206.9797948998652,208.3873550712982,211.0820056759127,207.95822554338685,204.59839496552925,205.06988476774336,211.82841895345882,218.79853872436462,211.1677702181508,213.66636941195236,215.41941630066788,212.59577043972484,210.46233468845656,215.77371776552212,233.45040800172544,232.5433093769877,232.31678309160628,220.94940871819776,233.57341054532492,237.19695676760526,234.8441191659814,236.69070356780753,238.41536078653084,236.4668865722912,232.66357355119246,236.986867735084
54,1989-07-14 17:55:43+00:00,225.40442694210319,199.34677809027212,198.84769861819368,209.6358054108438,214.10841962789914,216.06570116495308,212.73974272446372,207.14008028203463,204.73303284799738,208.48369310597144,215.05692929597166,219.2287951849837,225.12250205296377,220.39217953477348,226.0536019518618,226.32793870997023,218.38231170247226,231.7857557275412,237.55933550122597,240.8659189641168,234.05160617251804,230.57234425846178,237.67240162140695,234.34336755251357,240.8143757555013,,,,,
55,1989-07-21 18:01:45+00:00,227.95685645615134,195.02848295115982,195.37814434502806,203.93085190039994,210.551106180754,214.12790746403758,211.46353189076314,204.59090214568488,204.16711945810286,201.24684884151873,212.5665336755526,222.49790582552265,213.54681819012748,218.89035784682358,220.4313316481637,218.69780583833028,219.5984699341455,220.6373174436948,233.3326927341028,234.6841436155121,230.05826740087508,223.6350089756761,228.128874989371,228.28902822972424,230.84365663775168,237.47499700287335,239.28121751312514,236.36262251599234,229.18248237514777,232.3347654975711
56,1989-08-22 18:01:03+00:00,225.84447695639489,201.60191635199013,211.63302195539967,221.88332842233473,226.4817512419942,226.13940057084855,221.92892271837312,218.85570526623212,217.43314151641624,222.99243888858928,231.4934484512928,232.40679419271476,226.626586319973,229.39287624023612,228.40127329110712,228.67142566704993,226.35973711265683,233.49386482488958,241.8825145989452,239.44632366223703,237.96120276891006,234.06174202394584,230.76080342088372,240.08378667879407,238.68417557843554,238.3532828013366,238.07062832757197,238.31313898425006,232.49261644108174,231.45131594608387
57,1989-08-31 17:54:41+00:00,231.81416377763617,198.5015274020178,203.38670372092042,213.62720088186538,215.510628597705,220.34286615452325,216.4275134343004,209.7371301586029,209.04446558191,209.68328626952083,217.51336168217873,220.02907834326547,220.08718360992094,223.4432020163685,227.4472523999381,223.52275738408528,227.16113143442414,234.1358279215565,242.77514722833234,239.60050854234325,236.35481747791698,230.22998876733664,233.3743125585889,242.39796994460866,243.47478074409597,240.83974817287583,242.8008465476581,237.27494208457153,230.66858995640487,238.75395193699023
58,1989-09-07 18:00:41+00:00,223.99474287844234,198.77763124974425,210.77547504871615,217.70683313483818,222.91329665568992,221.45337194615294,220.84445440991172,213.63151450865,210.63012463949872,211.09409499122341,219.5967580562737,227.16696993703908,227.534053487375,227.43898206093792,228.5890475144024,230.90216941325195,224.46360496400985,236.1096366423543,242.49623963080134,238.47987918528784,236.834852773842,223.1057972992773,226.53555955333758,238.9526968022913,238.88254455226303,238.64987420037875,239.2654347993683,234.25148454293483,227.62460870151216,235.96408881984178
59,1989-10-25 17:59:15+00:00,228.62396576595802,206.04810092359614,209.02874087289638,217.98653851294847,224.548801897256,226.45130214830164,222.54205139163582,218.8270094914847,218.06020307505088,219.05193131844572,226.75389844305846,228.61017765565936,226.9363771205452,221.30437578176168,229.6878290274037,225.3029325352157,216.5327990250146,234.81810924507624,241.10877623813937,237.31677799164888,233.5981225146698,225.69841955910988,234.41367064943512,238.0000233179408,239.1385085979254,244.5819720763917,243.00675970144434,238.56227796593058,236.0643861552158,239.41517597109387
60,1989-11-03 17:53:01+00:00,240.55070750678468,204.41052542643652,207.83675120906736,220.5721639916663,227.79076386231782,232.6423580917678,226.42077745070597,222.48378447166291,223.31732382719045,223.0406465927423,230.3483311602754,232.96749332717113,228.83437127603037,235.82032721239023,234.49972463728545,235.82436810054165,231.43847640570178,235.93797646517896,244.5495218659959,238.23776230365576,240.7712772419451,230.76345370400855,241.7932254731161,236.76904074348897,245.74169053180486,,,,,
61,1989-11-10 17:58:56+00:00,226.50186721628577,204.32994677100024,210.3506413907828,225.77525922164253,229.97699945932843,227.59535875859245,226.75425305217271,221.68585512354537,223.3842842304265,223.02866717415873,230.1794996940013,235.7242930242378,231.05598042374032,232.00025688644092,228.3384913518379,228.44026201980262,223.36921383770846,228.9985414914101,240.36842230556857,236.62315666896217,235.60643325260403,226.69041485044008,233.44129071774225,235.99186557988142,239.0644579444782,238.07756975706462,243.0928390569143,245.7672252027522,235.75445185416402,241.17479656464073
62,1989-11-26 17:58:28+00:00,234.7032150267601,201.36161858432035,204.91822330306536,213.3601381272614,222.19131285182453,219.2880923486332,217.1337752013164,217.55257140123592,221.13866155807105,220.916221774672,227.66859742994123,227.73822609042767,224.9749102558877,221.61051551938343,225.53880012091528,222.0905075896099,217.98008514824204,222.5756586811543,232.44802544828204,231.54101928748966,229.61666835699006,228.6405836102282,237.67373605922145,239.13510707600818,246.45601587480502,252.38001520869187,242.99292753988755,232.7654849635352,224.45033564481156,237.23381372327356
63,1989-12-12 17:58:03+00:00,245.5769274016156,207.8384077673722,204.89760710223382,221.7218758156716,223.08016658568894,222.63046662183092,218.56684680942152,219.18697318258924,221.11751591691817,221.50942505961402,237.80763838914385,237.15872509304103,236.93320222602492,232.58005154646594,235.6184479557248,229.4278652917079,224.4512772381231,231.2356003434588,246.36191342337725,242.26246430240394,236.73268847168296,225.59050056680798,245.24434877793507,241.04023673481404,254.1491030084359,254.1476985703428,252.24215575835294,247.1162404584504,244.8255764394262,253.27103732296283
64,1990-01-22 17:50:35+00:00,230.92533326049698,204.68576993309628,196.42491314219308,205.42825745285222,208.23385520522766,210.76014146329814,211.55242689790052,209.20831294161823,210.6988353433594,211.76931817625857,220.78462388094266,220.72367806545554,219.71312957001038,221.11800669471853,221.43288683817798,216.96834583203747,212.46571423739658,220.3615674074132,224.2534924454564,218.97474029301034,221.00846651983082,215.15927286777153,231.36110140535123,236.78757109364867,247.4375652423218,245.05583993020272,242.35636923803608,240.96603465412088,237.101148566716,233.53608338548088
65,1990-01-29 17:56:32+00:00,243.46674435905177,202.35531095253924,199.97521145140132,200.50756391477677,216.11708067558953,218.73961992947295,218.7886459214265,214.1890954371268,213.44327187945478,216.30098251728222,221.9812218673773,223.37666055507194,228.16353504648723,234.94037928594926,232.20300312439946,224.8441375117212,222.73429985380625,230.25242676307732,238.92300565785914,230.23208816697817,231.7042403046078,220.9268719254268,240.1505390126898,250.42699324381985,252.8750423755895,254.99044468279004,251.61298993048166,245.64707868501998,245.20412651441512,252.08293050486972
66,1990-02-07 17:50:04+00:00,230.30668307278623,191.76123524524112,,,,194.64058142126675,190.40590743762337,190.3425003496953,197.04767032705647,202.63247625252086,210.43546284277568,214.25562534943853,206.37315467821054,210.64163970315596,211.22772045510524,199.93031106364387,207.92574582070802,206.21485150298025,,,,,,224.67577816522825,238.90209480740756,242.90947918903936,,,242.02938845200165,
67,1990-02-14 17:56:01+00:00,232.10000328502883,195.92230136130473,192.4931864455495,205.91410311429712,213.77704409838955,216.99625381001755,212.12272350288163,210.7069453305452,210.53173878323923,216.152552398693,218.4240626419342,227.3891147528373,226.502235760787,223.76604660656335,228.62826621605748,223.15901406105442,222.0832680226603,231.0379228306245,235.78802250207204,234.72659649695774,228.7524224106659,219.85759924466402,236.42787034375127,228.4072924074184,245.2414105072681,250.16264749814226,243.47381453463038,238.30705008386957,235.01579540588202,242.23003734145124
68,1990-02-23 17:49:34+00:00,212.40591035472636,198.16538799344772,193.37701421995337,203.12353280545747,206.64769333048443,205.32025868281016,199.55733784951207,199.67359889166642,204.77160620301908,206.77565453637436,219.75497857909724,218.70259377628423,215.7060582365844,216.67995539024366,215.51016544462203,217.13169738378195,213.1380958295232,219.14476449189976,221.6907253481688,217.09298143448063,207.73872411708518,213.17375092796954,,,,,,,,
69,1990-03-18 17:54:57+00:00,233.9549072229146,204.8671348763156,195.42979600797065,203.90535165740243,213.32054776159765,211.11564289449313,208.76017782302992,211.43723196513454,215.27120281243032,217.2591144723914,224.5699739121556,223.16211230068924,221.00090966378528,222.28023375556756,223.9534269145118,223.23810493488716,221.89069520199422,228.79334232540015,228.72560765961276,226.51924794213068,229.24698845737032,231.9258441223381,239.74776245634126,247.27884529781124,254.7130113308657,251.22211644127006,249.27240235964047,247.53109954909752,239.3784256029904,235.10001342733028
70,1990-05-05 17:54:39+00:00,238.17861669911133,204.78939715784333,200.02554992632267,209.8545531176357,215.00299900256758,216.4187812808225,216.3179691026316,216.0536562246735,218.48335002048495,221.23499901888317,231.12875729161638,228.42892377754447,226.57660517972207,224.17458181990105,224.05690962658912,224.51948369591713,229.50669879519705,240.69464537377715,239.75930076438044,237.87304929349887,235.26416216610355,234.23231684832908,240.02886390836372,243.31551078641274,247.23952240839262,245.50338992743113,249.31527857404518,246.0698101007756,236.03505646277313,236.5347197331028
71,1990-05-14 17:48:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1990-05-21 17:54:44+00:00,226.3608922070084,196.16810310921613,200.81088725139156,210.57618396245022,215.14295779847114,219.62776721503042,219.43015465745177,217.76418150601302,217.22229702950764,223.0692995472234,228.66589877068486,231.90868223000263,222.95847824218123,218.8244510615005,226.25767636473023,227.8923559513996,234.89171003857678,239.22049586138323,245.46955117093944,239.28993793028874,226.78478885168428,221.3222719418531,234.18561414562686,225.1773592643687,233.77418573787008,237.3036589063753,236.34378332012255,234.61174745134022,231.72657008036487,237.4280906534716
73,1990-08-25 17:54:24+00:00,225.47794663188967,199.51132017380817,198.55799638580336,215.7872460724657,219.7474887983462,223.05589180285483,220.44098663668933,218.08746707226464,221.28271456694924,227.9605708855911,238.41557100014836,233.3932490808462,230.22287208214615,220.87549823797795,228.64520781651845,231.10760181227008,224.57969319923043,229.29819254213567,237.56210302292217,228.14574827681705,222.79148615604754,213.2950864869656,234.41057419194593,253.16749378235326,261.13176227151433,252.62064257430706,239.8415428644869,231.75605089173322,225.8218740575882,231.39322115398633
74,1990-09-19 17:48:06+00:00,,,,,,247.71107169568074,,,,,,,,,,,,,,,,,,,,,,,,
75,1990-10-12 17:54:07+00:00,227.2774437355944,196.51660159582278,208.1760280732298,220.53771729966374,227.8105269054918,237.8434229122473,237.89603568583095,235.71998127924493,234.7006407938881,235.61809909735683,240.34516150391377,241.12147906987875,230.33259725937253,229.9806067300229,238.13001741803967,236.2872651367344,234.4081121472668,239.7468234080821,248.64050530767292,249.48475851709614,243.1252270789684,242.81498844256112,247.43791323642674,249.02450550749165,254.14089657820367,241.86855447955722,244.210201600111,246.8735092326,237.23128398327157,240.92492193578332
76,1990-10-21 17:47:52+00:00,222.93056830748316,200.28696992121976,203.21417971839708,216.7068537100258,222.3429085922493,230.342276264411,224.11528028043946,224.02138079070087,229.13605388124972,230.4120675817692,233.57742157912094,234.6520580684123,233.0881481811994,225.41192427460004,230.4719241709284,222.485374099809,229.28598539867053,227.61117881505464,,,,,,,,,,,,
77,1991-04-06 17:56:14+00:00,232.975045629044,206.07483651167377,201.5528042576055,200.64969963189478,210.976050717295,209.74146249354547,210.08967475694487,211.95305689542673,218.63142061036856,218.30072580733122,224.8532165457645,223.7623615316711,227.908005054577,221.9198861330982,230.04862895190263,214.99520573260705,208.49030940849528,222.028117767277,233.94452616682412,224.2823002644357,216.3335318497125,217.96728663558576,233.95382419827516,230.70684107599376,243.65893422068578,243.40698273637648,242.43200816428092,244.3839722115785,235.82431377644411,242.90881118171455
78,1991-05-08 17:56:51+00:00,237.18485095590606,214.06064271646522,208.17474283267194,216.24902776977274,220.6317680415682,223.56865786925357,218.36293888415483,215.43031154457697,220.30898541691332,225.3027580657009,230.72108405721968,230.87083136824765,226.8575194394069,228.87222975248142,230.09347757739843,210.76212620046118,214.34094087156421,222.82998056157908,230.19082946544012,216.5387077560487,210.52351034623763,235.4302412099363,240.53875832098078,243.25118537619076,252.37985422863375,243.46632958646023,242.95181087306065,243.1154944250201,233.78032435938474,237.70152575618468
79,1991-06-02 17:51:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1991-06-25 17:57:33+00:00,243.60564788367677,208.6116142714988,210.23638183106743,217.378750301647,220.50859409579013,219.3960279984665,214.15735764946072,213.38500609888544,216.954774765856,219.3003224681316,228.40845450070438,221.06836499652115,220.61686235037615,220.15840943335198,217.95463612031568,209.4104947880768,203.0349477545718,222.57906576592808,242.14032840037837,231.20465093233378,222.15348955268985,219.22573715558602,233.81889639942005,228.03829962968396,239.90967350157803,245.38716227595248,244.82063202028522,246.06689829745355,238.34708299478308,238.68770465292016
81,1991-08-05 17:51:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1991-08-28 17:58:10+00:00,237.48529612638924,206.0773107423761,213.7510708014245,234.0300006328288,233.41939356183144,234.07867820480908,234.76328498398317,226.83452158270956,228.75261826435496,236.29787576674133,236.16415493835765,238.08841695875208,236.41597173150365,229.5761837079454,231.12517703496948,217.9028027419452,221.87171324147158,226.91414240651645,235.22017679274143,241.0306520442218,237.6410567499455,231.45912903321556,238.80453416573758,232.89701896150794,238.65283103048552,243.6940672735567,244.49755836273624,243.43491918539044,236.92918983665166,235.27072830493591
