,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
35,1990-07-10 22:56:51+00:00,,68.44901210275007,68.46684799657557,73.30164790352339,82.10800835053175,97.18757298193682,110.5651502868003,131.90009063285132,136.7748482083869,130.50441216707208,129.5094868825218,132.77055106959276,144.7332475961392,161.43042573096935,169.49389208728095,168.59493415060734,165.33355943189275,166.32015870007282,168.4054192411471,169.17035171085735,162.77384474799334,155.71714564027948,150.36653985569276,151.7046556891499,162.27643749034706,160.06971845864487,159.96484863142985,165.00183491229095,165.98855289831536,156.49466897489668,153.41875402974603,138.3987826000018,134.14671032543035,142.05009518761202,140.93152455018324,151.06667449776478,163.6535237805009,172.11790235836162,162.69514761028205,162.59745154759642,166.71145940295304,161.56499603225367,151.52070440257242,156.20755030259087,150.34913804595203
36,1990-08-02 23:02:55+00:00,107.0339104535072,63.620272098755024,66.99629549131159,75.28530057720793,87.0870788188437,100.65301028910227,106.46879939220068,129.71845142806956,126.5309356396959,119.61864124801652,127.85514632568596,128.39735886704472,140.60207178998115,144.83261899414896,169.9084252159626,168.2322874875843,170.72906054924596,169.33833499716891,166.4203095719921,158.0402829612761,152.81782195081576,149.28239019075016,144.60622241104414,154.00805145071698,153.92011503362255,156.78535839619457,157.50737786139177,155.08163790220686,157.6686730014649,145.13696664154318,135.44484402600852,138.45847864343537,128.6741099793729,133.96263917324956,139.89473126872218,149.55681799346465,159.4238332906452,169.79023358033794,168.91543359371724,170.39205142958178,159.01161870573455,154.33443948185788,148.46989894473757,149.86492639959204,140.3158135103913
37,1990-08-11 22:56:43+00:00,136.65856522576337,79.711058694801,82.86688584678487,89.96841124026386,98.21273453609709,113.01498929641077,119.09613565847317,135.5991998813292,143.80618231006406,142.9598692447471,147.43055703844794,150.44216545509957,157.54675566849636,172.30778192022152,189.43077777792692,195.55746020181684,186.9860086280009,184.26713676060166,177.1665872479682,173.32485919145293,172.691250789712,168.72148240823415,168.32234657420264,166.30722089525722,174.56034168310975,172.35425882662327,169.49497949627812,172.49275515538793,170.91277055316743,166.1901859966286,154.24907367400516,145.06501437914886,142.08833075117144,148.34174097822893,152.31767532253735,163.93176593891275,167.88047660509767,178.47795475185558,172.3947658367265,168.35125810975768,167.77663877896873,175.98121436269105,157.937694544647,160.38424313380816,163.2658969862489
38,1990-08-18 23:02:52+00:00,134.2735579538653,74.29873041799232,74.90258177429047,81.54610490576779,83.70691171008004,90.80582390163076,106.60017067809105,123.84112802411101,133.5436388383042,132.05732990173865,138.63172013902894,136.33743672817855,146.49909633233122,154.70027454496645,178.16468531558093,171.78997933370545,162.52474287176702,164.20640242285228,158.0830841642618,161.0185060451861,155.1477853216867,151.93164872389755,150.4672240162627,153.4693015429476,164.40308410824474,159.42930127277808,150.63069605540105,157.984005133037,158.3087271435882,156.19056206073287,138.8569472031539,135.38683280709614,132.58594429521307,133.03703915620892,141.61787057693206,148.2214492701881,155.15778884360944,164.92494674425018,165.52941946212226,154.46675507595796,161.2489113384638,170.5606776763453,152.8995243900673,151.15996715788353,150.62322295167513
39,1990-09-03 23:02:45+00:00,181.85038495132792,95.22654549091611,95.91803172388285,89.9476528561016,97.5056127354392,115.57148982373715,128.74611671373077,150.17298881871173,148.4481345554852,142.70652432729645,147.2203755938232,146.57445642788744,158.46575707971112,171.02243387453228,188.3610676453783,191.47560311637886,186.646593722071,184.1262420321127,179.45606695119534,168.56759280007617,162.83411672429662,156.3266182994682,155.94307163311876,162.05592241466,176.78437284542778,172.0418777836852,164.79725077993248,169.71804828112798,175.57845793844035,166.73410214461097,153.80164348473863,151.34504669689565,143.27190078275407,147.8405436026505,148.13004462908373,154.8428032251516,166.03551181015396,179.13208254696582,181.2909061887556,181.72213368876552,170.82552168706948,166.69185258860927,156.48825036843516,157.11858608278146,158.5944369905457
40,1990-09-19 23:02:41+00:00,190.3102142607774,97.01722816394332,100.603970598172,100.30106825436309,114.519236744245,124.28727109472891,131.90576062417003,138.08776565654748,148.4489088574549,149.26484765583035,150.5990086840294,153.95329866543787,166.38065456036796,184.02841429502178,192.71494435731125,191.58040974765981,184.5513488134568,184.9650162589685,174.93727005616552,174.53365067985703,167.70532326524312,163.10278165083713,160.3559951602402,174.05342939455946,175.11713296713503,178.62346608272682,173.33276216382112,175.28441690442614,173.52234561227309,167.38294863780453,156.77285757033349,149.79756098591207,143.07194396812918,144.13956889712298,150.73794266637412,157.9475309203635,172.9977305548959,180.48367218063768,175.86575167053851,168.39767168846643,174.62142000080414,164.74060942285806,157.4129520273903,159.20544439667486,156.350596684331
41,1990-10-21 23:02:27+00:00,213.68390420907872,103.21908426630566,110.6034776071374,113.99723542898984,124.54671877633814,128.10217646989994,130.97460152616262,148.4668106036265,147.32154476560478,154.28240697813504,154.123244141404,163.10186379095975,172.9900970351979,178.268425397058,193.78064679335236,187.22630847807838,180.87639214140734,176.0663269059338,177.57805422207215,179.9340497147057,170.93190823249088,169.74591624452938,170.74337440000997,171.9977097657691,175.0255681890474,173.27502117285027,172.9673940905145,174.4724742588345,168.33731221511349,,,,,,,,,,,,142.7015525231372,139.44021321487276,159.95089927394352,161.1910892417242,159.32922299916225
42,1990-10-30 22:56:10+00:00,204.1698581926814,119.10448442177002,111.14525030576267,117.54993148553666,117.22027217012942,124.719072004609,132.97064737030922,143.67699547633495,153.45727039789725,145.94275964658362,152.53874684456085,157.27062470182184,159.32795500883293,171.6463497996085,180.77102435069858,181.7094962500382,176.03045464381705,177.53967472224954,175.80672339695204,177.7762306961943,167.3644711831674,163.58137571200086,162.54662686053834,162.65138781482148,158.37088374372036,165.15072158510424,167.15917891577047,167.4627864210804,168.99743459009764,157.6876787123755,154.47570410740673,146.58452962136366,144.67345116437926,142.41043030443612,144.53980365842278,151.89169184870744,163.32619239873003,168.9827246708191,172.5645833602862,166.32309330285312,167.75839395604814,164.8024790322877,160.70075064014887,158.8263966159637,159.6449253457391
43,1990-12-08 23:02:12+00:00,204.59527352903348,132.92046028871775,128.1033643315981,121.56324445509122,118.49213659980393,131.59411907538828,130.52501630658895,146.310443896422,167.70546252924603,160.80781130969592,158.96221850348445,159.4680246274839,170.48337310164962,179.28583331119953,179.03732515317878,179.69835339846773,182.1801343828448,181.12522624953135,179.4808461229166,177.55547157061503,168.901356472829,163.44913631578223,161.2976050123699,163.5559169703138,161.32111737388664,156.13513320168832,164.9402071348409,169.0683760354161,167.19159564091416,152.94806190227615,149.81090417344393,148.4455975525812,139.7483007081657,138.92602070623178,142.67733136988795,147.61623740997362,160.5329361883667,164.02519833825443,161.85934315910552,166.62342469784568,177.79174277839576,166.46708175954862,161.3934104218245,151.56534962437573,158.72881149749273
44,1991-02-03 22:57:15+00:00,202.64976687996236,109.70184996223021,103.3820709197501,104.6759886846577,115.50713634206002,122.6105566596244,136.52423529305554,153.9198439756348,166.10230541854978,157.12443005421477,157.77995061517538,158.1747863411683,166.26988022610627,167.5716803869899,181.3116763639197,177.05521482879544,182.23547764457865,173.5111215226141,173.14372811926975,174.22505149271416,169.71267652008524,167.37464175716343,161.8316067982466,168.3671083202863,160.76863646535205,159.88097873432852,165.71303335218764,168.71177772685184,161.24167821523966,148.53956105491378,141.02776568241657,150.59593768700532,142.0251242417397,140.2313894939047,144.44605468997062,151.51412251356706,162.06786685883205,168.73827034075512,172.0428471221633,179.82037641618663,178.40697848601832,174.45230500183467,155.9278974628712,160.09423585775795,172.84397548548472
45,1991-02-10 23:03:37+00:00,162.58412650191602,98.72830407815893,96.28936028589281,95.82853283130937,103.68271895422234,112.70285970783871,125.72183918815786,153.53706770670624,165.59486998473727,160.0073539899422,156.06554513616283,145.34862895391763,153.59783447744184,156.52539885540938,164.93404178407684,174.2635490111589,180.84497832197889,171.22384280744598,167.91610368122346,167.40876259730277,159.67380456669275,157.65152622965238,148.4846516758278,150.51697698403046,148.76025691113176,150.63544967194744,155.06835102398023,164.71768804443968,157.53361260833918,134.8637526857583,126.49648898213115,138.35550354515374,137.8588525493437,124.64247107226934,129.71692205055362,142.01474064106432,153.5580989960705,160.6979218497715,163.41768557281375,163.32004563175886,175.05393764850714,167.76066579658186,150.28824522379387,151.82886756203487,166.08876869966542
46,1991-03-14 23:04:16+00:00,186.75237862773776,104.32494111516618,102.07214721479829,102.95049107248451,107.56742993846936,111.38219569974049,129.42802501241877,154.9349769142494,156.4415471409324,156.2557403249309,148.21566942741458,145.29451378259182,150.76526921069163,173.51994439917763,190.85481244564104,187.4699067677675,175.39166438954445,175.83830733739808,167.69857328632884,172.19261569701243,163.05577526439825,171.3939293102229,176.46107009176035,170.10345530723544,176.21960173873052,179.03695215330774,167.262116174123,167.9161896327158,158.97910567645937,155.01652000180897,148.68379679607403,150.71203556141376,144.2726450053843,140.38884852857285,144.83441545158036,153.88113064397353,166.58226715318702,162.42828032930666,164.7483656576328,166.66871402892528,165.53951577258545,177.40781273204175,168.5725365787699,165.6547045244785,175.73615863268594
47,1991-03-23 22:58:18+00:00,169.29557102149866,82.86404727353025,85.52419686001869,81.60404159609553,93.60976203980337,101.80997568108893,124.25884846261616,141.6365453258057,144.29925392706124,141.17390266411996,135.1996442921106,142.18503672817903,151.70164307169884,165.17538896945703,182.42896190297594,177.14859204994002,166.81784639105004,166.43030839523698,165.1593946689369,165.56994760321783,164.14806208369583,157.2434387210637,154.47242759506688,150.3014910624164,154.4504292944415,157.07885124167933,164.17334999845366,162.14640575644086,158.47182138582974,148.06873333612853,147.82888897459125,141.0711561399164,131.12424044787548,128.57725472874694,136.2770658783905,144.98166416939836,156.87169700084027,158.90304936859968,167.84546747298722,172.80394386911198,159.23673890866104,176.21940335656615,170.47648641425673,166.11100009631963,185.96749577924376
48,1991-03-30 23:04:31+00:00,189.36700958277248,104.67420769945669,106.21385906796039,102.2522312833708,118.12615441737523,125.06543174457482,144.1662165872651,160.85536980913537,170.85878260515037,160.32060495494406,151.94929429425594,165.72486617674141,173.03643414689628,184.07545470541035,200.0011353040172,195.24497939346566,185.26935395065703,181.0898407228728,185.50485350057392,181.6550358964211,181.21114240262972,174.39417113902007,175.41199543579555,172.47257707780537,178.57419971434456,179.0749741384688,182.62490468436027,179.3058059165375,178.09772570327485,169.81107233838168,165.41558939415637,158.31036790534114,145.6398139208663,147.45118275337308,152.35179657865044,161.52670812365426,172.68588619801287,175.65663986855444,177.12663991935685,187.47817381127115,177.5087431446235,184.21930664018075,172.07025676960464,176.4765058101812,188.11234991834613
49,1991-04-15 23:04:51+00:00,125.70134874466186,103.78462365233969,100.28356380305888,96.4218515415456,102.99050455389784,113.9488489248798,132.34662467211336,147.7755537195503,154.85346951194435,153.98950041592542,150.56061211499423,157.62787486631058,166.88323798427626,182.18250782811364,189.5691731763404,182.58518341198288,174.94841096709783,168.22616928415698,171.6463741468155,174.4609734158562,180.1628546905791,172.66312150303872,174.15661729928928,176.64246560296488,185.07435306970586,174.4553608730065,169.5596650019597,165.8230389455833,162.39224266426524,156.51126816953928,158.74855931027648,151.7716723750715,143.46277190557998,146.89524359659242,143.8504945076432,155.4144935873497,157.54232005050784,169.9020095717616,173.04238889779464,171.78232615201568,174.01676229512012,181.22789968786296,177.17046050578608,189.20455525808183,191.14342145404038
50,1991-06-02 23:05:39+00:00,121.5990995414453,118.21830002658298,111.76124867735008,107.88505689297266,113.50683749169563,128.24275668038393,134.32552162661702,145.12616438445906,145.21174760017485,151.23194115517333,158.16130348081785,159.4590054854416,170.52415843945374,181.1044240775038,197.55568934337433,193.85785813602536,199.9294878141542,191.0357120279317,189.0253316054067,181.15097627757086,173.99847899876903,167.5922330276819,165.06774099895858,161.88292340087696,162.41195984762803,171.28768871689508,176.47293100309997,174.81280107391973,174.48972366307572,164.26817007567303,155.150924434856,153.19823455587124,147.90537415838426,152.7909574569435,161.1678260371716,176.85492750531165,178.64387262081675,177.85344937647798,179.53961671864658,163.29028883511197,173.01066338070234,188.06880814461678,171.93333410319562,174.140121778916,183.19016903993136
51,1991-06-11 22:59:31+00:00,96.14943556308535,95.18040061420075,96.51111297222619,97.97724877057462,103.13746862291018,108.68674281250719,119.41219325612516,128.69564450072,134.50003479030215,140.81991699463507,141.47484076890814,156.73932524387223,163.59727957045624,171.95435957410967,176.0276506333294,174.97545682887113,174.69052220212149,174.2775054012783,173.39027651726212,168.94427140645848,160.40714478547005,153.53857745221353,156.22070666029845,153.7471667136224,149.39096431696356,153.3148723063909,155.5810759373398,155.08897882397713,161.2291699120177,147.08095599403606,139.7851029018827,137.84093711678406,136.50107713606377,140.40649859293126,145.59671397255238,156.29956704320227,166.7928784662113,171.0642408379757,162.62919776906557,160.1874191651698,167.4686273562839,172.20369468997433,165.8851741747663,158.75066783289955,165.77277806654186
52,1991-06-27 22:59:49+00:00,99.39395119797948,96.797897654824,94.35215199557139,96.07631492509107,103.682482813516,110.71290101701629,114.0817044649553,129.39986730284934,136.55811453818677,140.75670230077216,146.57352792571248,151.23911673885874,156.44469810008584,168.32263859854788,177.5699858290622,171.444395857714,172.87242264672233,177.06707274997072,175.42254748633385,165.9161927033804,152.10536694381926,151.8120535677018,150.6737963741651,150.97707646970267,150.52468583723356,149.99511359038664,149.8756742404071,156.1934926579074,155.63816442300399,147.97867223621316,145.56619320004015,138.40289621445922,138.5317179821162,147.69377270121873,148.7292907685815,160.334541107011,168.6844819194357,175.29307786164753,168.10785261624193,161.92691247334042,164.6800052292473,159.9094610266344,156.07885666295093,164.5228660848563,163.2056176458389
