,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
83,2004-10-28 00:46:13+00:00,,154.88636296620567,151.73194366961877,145.88802790138263,138.57859578152394,142.35699555718801,136.2109698017236,136.03801472496275,133.78938703583762,147.14509977729406,160.34980389834826,167.6842789529558,,152.68209196088645,148.43883709679116,143.8008638775736,142.50657949657588,148.1707310778046,155.6256799485872,,,,146.80032214713893,129.78598386575396,132.94927757828853,142.46423048938672,145.63498315889998,150.5828390690617,149.0253364248994,158.6022236439609,,160.76932785195675,151.99315021584044,150.11613624401687,,155.9989696946782,154.2417932868415,,,147.4159637088518,148.96460376378423,147.27285034194557,155.68392803688369,161.6093603081649,162.40378493922012,161.68694742500838,167.15536150196704,167.39963970218332,170.8268228668728,166.4895343306166,167.62889152230306,165.17237034999093,159.3630185104803,169.12544221929156,166.00608354346053,165.63661812267475,170.64621664280588,171.37957271116846,172.8930145883636,178.95992934293625,179.69999958642558,170.56633934274555,170.26483733790496,176.12276255752454,183.18935216948518,186.19931374812157,183.86261883363656,182.7504536470021,177.3238007867404,174.5130494908858,155.37866356853058,153.43809859559516,163.0487028788392
84,2004-11-13 00:46:30+00:00,,,,,,125.42929296236073,124.76424524260393,110.46646147195169,121.7191465952719,134.48204807962458,149.4280089933955,151.22165084607653,150.69646892266036,133.95144121797088,122.93233636269866,129.68965629667406,130.13680244052375,130.46297889993866,136.4047941628661,,,,129.686253261569,117.47719017709747,,128.1805627796973,131.4682197823004,143.9295907451017,142.05109958049576,,,141.9392419220665,142.80813274653278,136.52029490801846,128.85113212308875,135.60010374238266,134.34978470788,140.54962882834002,136.51600923410697,138.58948025885107,138.54994687112378,140.73571203656934,147.79509181315888,151.1472449061592,,,,,,,,,,127.6635430624656,147.78218794597845,159.4775467290222,,,,,,,,,,,,,,,,,
85,2004-11-21 00:50:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,131.65304156339363,144.47460502505308,149.01473420061188,153.36633846779114,155.23948160707317,,,150.7631115452655,146.14230660454118,141.01696782353193,,,,,151.93784026408088,152.9311393415194,155.99868084886936,155.07169281920704,165.52811084187175,,166.6985039069016,168.16482478247818,174.78465398830036,174.8851206936679,174.38446265020042,,,,162.8631719578168,171.6741247728552,174.55511157227812,170.9396243499996,167.27763830918488,173.495340397691,178.84839591698625,180.41270716473775,181.30065070162655,179.210345069624,177.44981629391714,181.02516611450918,184.99316993639266,189.17098148582122,188.5981251917645,177.5595046082035,174.7522892510462,,,164.54860981606458
86,2004-11-29 00:46:50+00:00,156.22309840474475,145.79446670553602,149.42035940130492,145.04609781011638,153.881059066468,139.95019780361793,143.05580348850566,139.46823051306157,139.01930396757277,148.61166805430258,162.7294657925132,166.57082767069897,171.689155436955,143.6336595526857,,147.1598717918754,,,,,,149.05835294421837,144.57761454477117,141.34110348994898,136.5874454625517,140.66306631712982,144.95844360021076,148.6587414907639,149.64034521274414,,,,147.07542739551565,146.16199198118872,,,145.7182249897284,155.57072213560872,156.31568423309048,159.9090029214627,158.345736176928,,151.56325205437912,157.94431083135936,,158.81483083145827,164.45937993274921,164.0013461212334,168.80913106194697,166.40083613910176,165.62933012586583,166.48103533784584,165.41851933807584,171.0314529981443,169.02727000742857,181.01434299213545,195.0916785445292,185.4312731988444,171.734945003617,176.0351916190258,177.23157512307466,176.24780846237792,182.5481086232962,183.47418689727925,184.52348881434332,186.9952529280619,183.98177970404603,188.00598365828174,174.96279525791093,172.8764728560551,158.95048962933623,149.3419937017542,164.15042083600662
87,2004-12-23 00:50:45+00:00,,147.34899794182792,147.9130424584319,140.94284226942415,148.17886297652936,135.78794855763186,141.61624869451543,129.84978484830356,139.60612794810584,139.43635018760466,156.53343065813146,164.0435444440082,157.0373724447156,141.8568941423815,130.76617691016068,132.07158866158676,129.89596661793385,131.89639683820457,,,152.94807069938753,,127.03682399692936,126.28265025968737,130.82492971370814,129.2393571819079,126.66807731749455,130.73823361224117,136.2485461454386,,,,,129.06815932107986,117.48571038711867,,126.10188360148057,129.05756296132017,132.54627730328855,,,,,,130.58654854644985,129.00606032764563,134.32817747908294,143.29387851120532,142.7156821825008,,143.58199347134496,138.50912174477583,137.99609837599291,131.9894382076699,140.2180200443684,141.65681709323567,143.53834643358212,140.5694013712158,141.61961104945937,143.81800285467963,140.09034292490182,144.55383435398434,139.8486013976752,,,146.37072359433955,146.626459969523,,148.48326840178075,144.82343778378524,130.4261824209425,118.21564641035447,147.96669498729926
88,2004-12-31 00:47:24+00:00,164.13640280379,146.90673942473683,146.58331150409458,149.312475938397,143.80133181929415,127.21318363154425,134.62556724498717,108.84402752184282,138.79382230415766,,,,162.02655130733578,135.58957889998746,135.24249556778355,140.4426308262827,134.92178466689612,139.08441876853053,,,,,149.85587215053988,141.6028706863708,141.23019096808588,151.32454388452499,153.63544838173456,154.99216478205065,,161.8684115898201,167.5434028525622,166.71469188742321,161.55562875616266,164.56945479467825,,152.44782964398578,157.21057947448156,,161.71483218309635,163.29915852912293,146.91778924973275,153.32826437397696,159.46302666446445,168.70578319476755,164.43138707994513,153.19834743408302,160.5157757623661,173.10717818125448,167.1861451487535,169.27391968246965,,161.6016896862698,159.50979899297826,162.84643320444601,170.5220250719638,171.9714014877673,176.61195387682068,174.22238912416546,181.50291957698767,176.4165905862888,174.24722816084014,173.85040677595936,165.52718897501484,171.80263503289098,183.22217264177954,182.18111478725487,184.2923864478274,178.12692699226253,,169.51656882250708,168.24236685401664,142.13371661725893,166.24722163515065
89,2005-01-24 00:50:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2005-04-14 00:51:03+00:00,,,137.15614358250863,142.0508084849487,146.3658912419348,148.55466219169034,145.63469761966937,137.43621835654295,134.63526062775242,151.7296847697044,170.00783298215734,163.47264824652933,166.27460649508873,151.2982184938957,146.6480360740331,145.51072562108124,148.13780039405464,151.98597747634435,,,165.24490337677491,,147.63096427396928,144.9393255699688,141.01677233839118,141.4311013931415,151.20831430153478,149.5908408069113,154.28263928315968,147.19859440701975,,,148.51395276850403,149.45888991423107,,,,,122.82440599998387,136.03770222318698,138.8156829478991,142.91144265091208,147.06147397620063,148.60531167261666,145.75324357068894,145.57218472698392,139.8555637550832,146.51628401163148,151.22081828383702,155.34664845733755,154.19659271497633,152.27864809339727,134.46370299380462,135.8723570409777,139.45470571245923,146.21780848051196,150.6581591915873,151.3019627856671,152.431317671232,,,,154.2809430828551,157.54290388688966,159.2781813359486,151.04772768696355,,,117.07962648416529,,,,
91,2005-04-22 00:48:38+00:00,142.0339162803008,127.36678261848776,135.21840264217,136.00974062669903,134.76315388364245,128.976694949722,135.2980725689698,130.8244527874733,139.17526327607868,140.33817772647498,149.73983721834935,,155.50571258985806,135.02504777928982,134.6937186608443,130.1339316632843,130.36131353551505,127.115044739846,,,147.56341526518082,,120.05985052454744,114.59656697162357,126.36676042987848,128.18121680746938,125.51037698682467,124.57414367192567,127.23692506021162,124.66305594500578,,,,125.38096454112043,111.1130899697197,,,123.47653461463888,123.56624031926857,,117.53126509585871,124.1563762593566,132.9382596814798,124.89541380725429,125.56008741908671,129.59953395247737,132.67162422971154,135.79650190600614,132.64266218997335,135.33264615103553,135.40610540809712,134.12441275852058,,122.34187990301126,120.37670341594988,120.9443872034213,130.53173538426694,128.77701967202995,128.9722278344756,132.33592056803045,134.52182688355077,131.83881567707638,137.03769538601034,147.00569712129132,141.19535467864466,144.40710968820727,,136.7004414841237,141.12825837720058,142.8884260478508,130.27431157029392,123.11782518162241,
92,2005-09-21 00:50:32+00:00,,,164.09734467820198,163.12298231910748,152.88860753667632,,,,,180.12181468060294,187.14513456992483,172.38979425639926,166.9532485102067,159.96453819860125,,,161.08757694422633,,,172.8798626760955,,,154.20569032096193,146.72803031498086,148.37616925197779,153.90699547224546,157.51190208296694,162.43855446807154,,,,,,,,153.4691717381493,,,,,,153.1988530284394,157.54267566439518,159.50846725960645,,160.4988947619934,162.89177797487895,163.47305702768685,166.63942852662277,164.4766687277775,165.22499801901498,166.0641720728607,,158.02187532782787,164.42770021774933,166.3958164713285,,,,169.18318118919422,173.07153893590512,172.265841475285,173.6351069525369,175.64251845746267,180.997516570205,181.64578293528515,188.39612090740562,192.28982669852107,194.28231270378762,,,167.86020133332627,169.78241901794567
93,2005-09-29 00:49:33+00:00,164.70060711717613,,160.774313240447,161.3638865310381,151.90884516600937,148.39940751405018,147.2462653188396,144.7136469944266,,158.47298827022695,161.5165350137879,167.27275114391543,169.6508902707548,161.33476975529697,161.2369342119884,164.64797133340454,166.65315893998348,,,176.69267145446025,,167.13218358660382,158.0885615853036,154.38018426259683,152.83723082563688,154.34492149326215,155.36822790238202,162.34709938672688,,,,169.06431211852967,161.45269218930335,163.4956738306648,,159.69611061113721,158.0405126005262,163.08014771564206,161.3722679217767,159.9155797785853,,161.44006166817516,165.36228521882666,165.85897952381313,170.48609550174814,170.45564880947813,177.29997573780742,,178.92891393702018,178.45613913750586,178.82878572036378,173.61954903450604,,157.47490333611594,159.8250914086686,162.46734960687024,169.58968747002433,,169.67371746505026,181.04315917442202,181.93051535552965,177.58985762012497,198.52810067083473,215.09834089735563,197.42326349299037,191.58215650040654,197.82093246409627,201.49671499144998,190.0740144542351,,,162.15388682549997,172.7435408025749
94,2005-10-31 00:49:30+00:00,135.86055819239564,122.64969235983662,130.48999809792713,124.75292831207162,117.90587658153822,110.74975163462094,114.50044125190362,96.63486290397356,123.21965811869768,,,146.18043207817385,143.43653616565126,135.7295297441448,,136.9371891054886,137.19169681170342,140.03662068140335,,160.33159140621234,,147.2770857896952,127.60050160498145,123.25465569051254,,128.15261591192075,135.60966370433897,143.0133137104084,147.36613868297883,,,142.23412669814576,141.69988637270157,137.22292077391728,128.55533450060642,137.96651741144302,146.15922213379332,143.75046786750178,142.34253531475127,130.87308272374463,125.94672213212768,128.45874379304956,136.92312592450935,144.61534610970523,146.80299874651544,,141.57357098102432,151.4945970114294,151.34983082754144,152.16277688385173,147.64766768021536,143.86878099272965,143.25949430048965,151.94867614562955,152.53861334614766,148.44047217631137,160.56077623339104,156.38932578957508,167.15921470791895,168.30787575399705,155.4978920400437,156.7755743077943,,,169.68731397433558,165.58434569113837,166.94094547585996,172.12781157137388,157.17907720191457,154.50341965589902,149.53004893367483,157.7960632307005,
95,2005-11-16 00:49:54+00:00,130.57670174564095,114.10138811885888,138.1617601084785,133.09107245268996,126.02445409827503,123.42037061596555,121.95112571402284,113.06778195534808,128.07042196526797,134.80207469400372,146.41471595681702,147.30505672317736,148.2567911994553,139.53597937471096,130.8172229866274,139.51476693432173,137.00875941363847,,,156.88748513205496,169.68323315703128,,,,,,,,,,,,,139.65240290536755,131.4789212702234,140.02468642011019,,143.73157753846965,138.5036232687419,,142.05834479538024,143.22125739598567,148.15808370005084,149.26918154764957,146.64401829669882,148.1566078450951,148.92151070680868,148.04357347298233,150.77084232314638,148.96698046755174,151.1931695977035,129.51719758745415,124.72091027131756,117.3023443440437,,,,,,,,,,,,,,,,,,,
96,2005-12-10 00:51:05+00:00,,153.68211430457703,160.24806642704087,,,,,,,,,,182.34108655595927,156.31383263824083,151.73367256757112,152.53560510778092,162.4952406035826,155.99534958694866,,,,,152.23556143816734,,,,161.5696141600423,161.12351422934256,,,164.27748456427668,163.94196307039942,161.47426760930307,161.60265398643665,,158.17703287968746,155.76823248685446,,162.3064018447476,154.22240574694698,155.4455899195741,158.4714327346441,158.78687538228124,165.4807950899417,169.68726894227188,,169.30206616711138,175.02524972676284,176.5098467610068,176.97249344908647,175.22666707282804,,,,160.9880259535479,175.6351128521171,177.56004685234615,175.87999906394535,177.89237318980557,184.5867718041823,185.935693923574,179.694378685038,180.5237732672922,182.9969973400107,187.0437363447017,190.97478802056767,187.88891294813865,192.2713705490258,194.00557168697912,185.84868601251532,,,136.95620133157783
97,2005-12-26 00:51:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2006-02-28 00:51:34+00:00,,,,,,,,,86.3274022388649,,,,,,,,,,,,,,,,,,,,,,136.6723960175787,,,,,,,,,,,124.02223381980805,,,,,,,,,,,,,138.26890028074513,134.8627308498467,133.6208978650456,142.77141312844867,146.2472199390926,152.98070880987405,,,,152.09694313737495,157.9497282527334,159.20929424638086,,,,,,,
99,2006-05-27 00:53:43+00:00,154.2635390999889,,148.62883673652505,156.4283467595145,138.4167038071294,137.04005753970986,144.16091698743563,137.9930793936768,138.63490665161174,153.5540895135457,157.41974017347303,156.27253259818664,159.36372987010776,144.94499044341876,141.27817706205548,144.88515510912816,144.67836814611155,147.98532120820755,146.8132556522513,,164.0469361553686,143.6294216734307,143.2039810360566,142.36013306495676,134.10718764456666,135.72472245506475,144.12816703534324,154.02214988690395,,151.3444516088467,158.689504783221,152.38153586744656,151.63240308825266,158.1482427947528,148.97290193854894,151.80052455803812,145.81664257963948,143.27032184108168,,151.44405023660323,145.46363000369757,148.43507475838442,144.15148013151935,155.22453399622006,,157.1488063622437,167.1908044717576,163.06885743127015,153.64050477075045,162.37977824788254,,152.65590949400055,151.12662296141463,155.7708394863301,159.10737659229494,164.36736501575376,177.52801809479104,168.09791210696292,160.33407433404867,166.96653321132487,157.93633617509883,160.01622040913037,148.91301496308256,160.3616965335314,181.47214661023054,183.67634426583183,181.6330347499512,184.8640718653523,170.25537436946473,169.41928075372144,156.9712128636634,159.6587015134055,170.22209291135255
100,2006-06-04 00:51:31+00:00,156.6791317709707,145.7863283370055,150.90956011243904,141.22257953074282,,,,,,,,,,,,,,,,,,,,,,,133.35646470421682,141.80464005109977,140.8997864938645,,,142.92711034178467,143.61062904179943,138.9546779606281,130.05315227869596,135.1325384871787,,147.0049627061139,142.68398659463264,,138.9445885721294,137.45698154999462,148.7991293811108,154.65248847494283,154.40007628471756,152.2725497998712,162.80653030475654,162.18668876752903,170.47634286457236,158.8116629100949,150.44393272789688,,,,147.08235256003587,153.52142720355985,,151.82819065857151,151.54491197874106,152.41366566367023,154.63618974383346,149.2650261091644,148.1388200404899,166.11207931631805,168.22683521833818,173.08771648476346,169.72125699503837,165.55944226775253,163.497413477948,154.4013138672916,,,164.72075572958124
