,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
292,2017-04-22 14:41:51+00:00,205.88330729561196,194.90026465574613,204.47878259180263,233.01524110808268,,237.28030488338882,233.2407295514175,256.3380904079977,256.53904526345065,245.0190235833979,242.27876757931946,239.9016357224866,243.09887492232716,236.145696676777,230.4433524374896,,
293,2017-05-08 14:41:55+00:00,,191.3800500711425,190.92348528900797,237.84238552232944,225.14828881300335,249.87764639452087,253.14340937074172,265.91850059729506,246.47291265608766,251.73051716575907,236.7382219177848,,246.0353160146035,222.81956289772404,226.1701465766081,241.4297520341839,242.44096576094466
294,2017-06-01 14:39:03+00:00,204.05089196653051,199.7759057961257,213.5709987023734,238.92291946641296,211.26278170007376,239.88874280443787,248.6685142329503,257.43468521310115,242.43175102296513,236.40706800226823,225.05633762719836,221.6072024427618,231.54978928962473,211.02774217465367,204.70767368343766,206.51570286025932,225.53905220414646
295,2017-06-09 14:42:03+00:00,213.12820180773315,197.81126196391338,214.75995342808594,241.12135414139087,,,257.42843578213945,264.38296411383794,245.1590762931443,239.9040445941021,247.964107024334,238.83758365302805,243.706037495266,226.26961682763016,219.9766978480424,209.86775728741333,
296,2017-06-17 14:39:10+00:00,,166.31936736770018,175.09193782808208,203.71288373748837,191.25966790101322,,232.99042482741962,212.51062787190116,205.2407588485621,204.32908352943628,204.33878851250026,200.89904913822582,197.22336741626737,170.18581226366592,,171.65431639271213,
297,2017-07-11 14:42:07+00:00,,,199.87440033328076,231.0986288805486,211.10351621600677,223.7251564679956,242.1964811240016,228.9433809326523,227.39373944846992,226.37967208038037,225.95594067956833,,212.49490746871209,205.8470693356519,193.9571022704033,201.025951664072,210.01578755601395
298,2017-07-19 14:39:19+00:00,204.00478930962825,192.37669267281038,204.71227510345736,232.30737443196435,211.7330130778534,219.47824656112823,234.31530566718232,243.22647707778384,235.87433691154402,223.94881729401675,213.88544684878232,215.3247730078937,217.76681731986397,195.50936855160893,194.3377782830048,185.45030700374042,207.0947490257086
299,2017-08-12 14:42:03+00:00,202.63613669263418,191.15787188592628,195.93926293420742,215.22050250860053,191.75470634728907,216.47825284956747,,220.54262938663499,215.8831981608073,202.67012281486979,200.1956817400149,209.10393494924583,208.13851838262576,188.48673926462047,189.38838205235123,183.3626314139003,184.59324733970968
300,2017-08-20 14:39:31+00:00,200.568424511547,198.26962635816687,202.87303603665535,219.94628530121128,215.36814346525546,216.25088599616532,228.59985488580534,223.57819165160467,217.6631491103335,218.69910011066236,223.71153550042013,212.2496743420222,210.96460039547634,198.69787810797806,191.84176022291788,187.59157102953893,186.29381206021682
301,2017-08-28 14:42:04+00:00,,,,,,,,,,,,,,,,,
302,2017-09-21 14:39:37+00:00,,,218.13937349287886,,,,,,,,204.632885545954,208.61826013480274,210.21137840330076,195.25389025157156,191.64198892613464,187.26524485333843,187.24562949908054
303,2017-10-15 14:42:05+00:00,,197.66157961812394,200.94838584835634,218.00567507057647,190.9410331198718,207.76525068010932,219.1626110682773,226.25192908770453,236.32838638910442,212.23069724199178,,197.96889522867093,200.98806487033193,175.68795835097086,177.96014529426193,187.62537187856697,185.77087447301744
304,2017-11-16 14:42:02+00:00,218.12154637653947,203.6947159226305,205.01704985117212,237.61796961895197,203.1598453240144,220.42703794701288,241.0496251244079,,,213.65595332686115,182.58661201431502,191.0390071861251,185.40447262109956,197.4626432956802,188.92163043901812,180.10961035586462,206.06392767288582
305,2018-01-27 14:39:23+00:00,216.02738025452487,209.06259321128167,218.4437763742426,238.90946515361156,227.6549101663347,239.38944970195635,251.80356352423763,254.38871127786018,255.75086994699134,216.9379451849061,192.61146246884144,184.39935952912646,226.75922488425624,232.5329421886726,196.6420742677293,210.10341900373209,221.0111468986899
306,2018-02-12 14:39:16+00:00,221.04677916335007,211.62754589227347,217.059232748539,239.08619314479247,230.54565142939873,237.34496434963432,246.30720930493618,248.40591161770425,246.24505851058117,235.04732381173136,213.55587110224576,187.90782083469375,212.36142922662992,226.77403640508606,211.90567418824986,195.52200074581924,218.4828103686043
307,2018-02-20 14:40:55+00:00,217.12109567742348,204.6200720705257,208.69160732126454,237.10495878454287,,237.3907337855688,242.02746903066407,245.2874818488755,243.00987778746287,238.02748576102556,211.38651678627727,188.7479045455777,204.21691210513058,224.06664734688266,201.44725320695557,185.71336983344892,
308,2018-03-16 14:39:00+00:00,219.26662444408763,202.70601294311086,210.70848702499154,237.31977019966956,213.87324334164623,230.00306109622076,239.90368645288964,235.7601619248316,230.97778444789589,212.13876525164906,211.6424336883971,211.29270940659234,228.95569105411266,229.74451766622403,196.57447610512213,204.79953298152031,213.9212415324074
309,2018-03-24 14:40:32+00:00,215.44429101808214,198.52148194309171,204.58422115466115,232.87335210012787,,,230.12044674087133,212.72026315711094,208.57899873615494,220.79658884509593,216.916192777854,223.39047849533048,229.73600492193094,188.4411852200225,179.27361833638548,196.32071323119854,
310,2018-04-25 14:40:01+00:00,215.33151928495303,205.689589540802,205.13299332455202,234.97870336788026,,,250.12847333101206,217.3531038591232,215.60587802634944,234.64031884976805,244.75931822836398,219.26955318607946,207.22546328495446,205.76796015860114,166.46965754708359,171.0641335967424,
311,2018-05-03 14:38:35+00:00,223.65874097280795,216.56306242382726,228.21410962506323,242.47689196905947,218.53991730490213,232.7340518620525,251.54800354561513,224.67535756085124,228.18352514008802,248.64188416274573,245.68788203068544,216.83829203703974,214.06539910148794,208.67456380783747,172.492556852886,191.1213582470896,225.1034709023223
312,2018-05-11 14:39:43+00:00,228.34424106412453,,222.2948502263395,241.18982367093082,212.76783291947106,244.76803460147505,246.75522048725912,217.7200536463969,238.42070010157298,262.0905545528601,260.1655687963178,222.35722657798266,,,184.815572350153,192.43093568228406,232.3758766459495
313,2018-05-19 14:38:24+00:00,217.09719714545508,204.4819677381948,213.267883287209,231.09363801294998,213.03541703331783,233.27627940684144,239.25491530090002,216.0543186398267,239.93784771944607,258.53040838572986,255.00044836663355,216.13248348064332,214.47308057618173,210.45048446424,182.38929799158458,182.7752850927776,228.0629516511719
314,2018-05-27 14:39:29+00:00,196.19058256718534,187.27769954447865,190.46538404408204,225.08162805611556,202.1545711902704,221.3607101680033,230.89437550187705,210.89928244974465,,241.28759359494546,243.97021240381196,213.40451503480767,209.62447787811266,208.4906752656245,177.49355719993343,175.39322081985907,218.08010359750898
315,2018-06-12 14:39:12+00:00,211.35698730082763,185.50853197651722,189.105833977513,220.79122793685056,215.0449857563762,241.48078275065276,241.61230065917343,222.1544059273747,230.42508688158463,233.30564602084482,,237.0925425319369,223.97995908892628,209.8395547238919,199.5093616709394,179.49010067691052,220.01962345946703
316,2018-07-22 14:38:40+00:00,204.54167226036452,191.67119193545156,227.89463547005298,242.13432833319018,208.8955141526194,222.94754328227373,228.00804494329006,210.34788438278142,,,,,,,,,
317,2018-07-30 14:38:18+00:00,195.60838864801946,193.27681540569657,203.1648942764415,226.8757885630092,206.2787788148346,,251.70388852739387,226.70047614995104,220.8578527984424,230.43920241193433,231.70310692389302,230.38710839828406,234.58837411840713,205.63114211890476,196.9382472763819,202.76900270286797,202.86026781500095
318,2018-08-15 14:38:01+00:00,213.7725459302934,207.75392689548636,214.4728417651031,,214.89583041294588,239.28109982622811,230.9581902270425,212.26846773784501,235.72781438904917,233.18407449770064,233.62190777006882,238.74333083341892,231.1274000477585,213.1826874443998,205.81142179670837,,
319,2018-09-16 14:37:20+00:00,208.3526083984232,204.51408982179728,,228.91530628994508,205.47543753217684,211.24468523532164,230.4157941446704,241.49896429748088,231.27947591406195,215.82340437603784,215.33030307882004,217.24541145081824,201.66981831753804,,,204.15121186776764,200.5915482410134
320,2018-09-24 14:39:08+00:00,208.24951957859096,195.40807885597079,204.76874988695906,225.02446733671738,194.1307950104127,210.42025134194537,226.9397351598146,229.7288887770699,233.28583183463257,211.67610942707685,218.43070746769453,221.62772987293258,203.01131038480125,193.04629960412572,189.61923746844656,188.3753576985448,194.76433184600864
321,2018-10-02 14:36:58+00:00,215.8029222176367,212.79736395553346,,,202.0479007922215,214.82049554225262,222.26262861757849,224.62390606795086,231.75381207459492,206.60849009895097,209.2201098220269,214.2081022619448,186.71594462196765,190.34754322567477,,191.68138977697646,192.82531644494688
322,2018-10-18 14:36:34+00:00,208.71658082098557,206.96784762878957,203.53964999083092,223.30624056578884,200.4334395377335,213.379218568853,,205.11951763438856,208.54601067754643,192.887182186109,198.16395216304184,189.02284278344212,186.12196038470827,182.0710894985728,186.6626846263396,188.95205869623993,194.3011348469018
323,2018-10-26 14:39:21+00:00,226.03815710761234,218.42525476265718,226.474229240663,239.84954313614006,208.49046934053908,217.83857107455876,235.13047744994404,242.60214237790024,233.52640378095725,209.5080850277896,217.86960964916054,224.17634837393788,208.70972689091218,199.49972332837555,196.78770477428594,196.35866130310336,192.40974211501864
324,2018-11-11 14:39:23+00:00,218.60293256782364,202.4349276328723,218.43713029567067,235.6970832828977,206.45325815178697,233.60550012297995,247.18926851849574,241.49538653425478,221.5765364587749,196.88967519357928,221.87847113433173,214.33523817622066,198.45160671791677,199.34490855722626,201.21948145578,206.2575594478157,197.70648352297187
325,2018-11-19 14:35:51+00:00,208.8176338656155,198.83851202575883,201.64808599686194,223.75809004507437,201.9968823733697,219.93235488802736,233.9556475507207,228.30020591119919,212.92005072940145,,,199.06227951060893,183.55415166130118,184.08522603513967,187.36346206074032,186.86558025183007,188.9122590791406
326,2018-12-05 14:35:26+00:00,,,,,,,,,,,,,,,,,
327,2018-12-13 14:39:19+00:00,218.24511512827542,205.47178769491973,219.03757858279295,240.45264305114688,221.89608766841263,235.35401730094787,248.34990531423065,244.57375233090195,220.6665420299618,194.25221142678708,209.15475938410523,237.76251651434174,209.23707478995124,197.67898646199407,203.27194528937684,209.3526090845667,200.9243823312342
328,2019-01-30 14:39:13+00:00,218.054598503107,202.64327684190746,212.91073114723736,232.17994819039086,220.63698719188028,225.34143757947564,221.0483275186583,242.58571901354009,234.93430448490642,191.71997316691332,179.76458562031172,212.27773847928506,211.58089260915438,184.74169111633316,181.4315122225478,202.58049957102065,212.088710118228
329,2019-02-23 14:33:01+00:00,,198.21428143612175,222.9562394933851,239.40688975431127,,,247.90952742322656,252.95997146145854,254.0971147447823,207.75137512778687,,,240.57653502209376,212.81575157354868,186.4713922682234,214.23632386853814,236.04099257036975
330,2019-03-11 14:32:31+00:00,213.73134894435321,205.2358199679641,211.43492026452168,251.76772395929,241.1608127922265,244.24346323108097,256.0681446409327,253.72050692498328,248.7697643242097,,181.39238313651956,225.9218242496275,233.67567028565387,207.1958011797123,197.08322633791664,220.60815979953466,255.91587617301963
331,2019-03-19 14:39:02+00:00,206.60475141927995,203.78527922738587,208.58625443606158,243.79563285407534,229.06239731113115,234.79098368550726,241.56033343936573,248.27136547978645,244.5503092856318,210.21485799283565,189.1639633723117,218.6809868393752,227.0497253978679,197.99970823000191,201.51403378024315,222.22325406968702,244.05409104211833
332,2019-04-28 14:30:50+00:00,212.04037573217445,199.08630758110883,219.60038306254705,242.37637749041778,,242.79864250354603,250.82612718206178,214.69447634665156,208.61347425204497,211.83928249648847,,230.07716819708213,226.10499582308387,223.0322919975233,218.08272966535384,210.5184963994297,
333,2019-05-22 14:39:06+00:00,213.02879401183995,200.3804526408052,212.59142900105257,226.31577786358918,207.70670632574885,222.90378027207396,238.09466720987533,233.8967620354973,224.68545870372913,220.70961664315325,219.42316915456615,217.02479302523537,231.8799994309773,228.63678256201942,210.37092928824134,213.79508432732993,225.57029344521553
334,2019-05-30 14:29:37+00:00,,190.526698828579,203.33688136148314,227.9248448553726,204.77997157990177,207.68696850082935,232.26409966980643,220.93144337313518,219.38951411682856,227.93987742763,,218.8909222278408,244.18665403611072,226.55701175522174,207.75426564603728,219.70422416746135,242.5593922441514
335,2019-06-07 14:39:14+00:00,207.8622640356424,183.81536923681094,194.27541830350745,207.2274070658413,191.51024381901954,210.05893422158044,221.25102104806246,218.69703621673207,220.378844778497,211.38983997784032,209.3335722526665,223.64015993803903,206.61354818790215,189.0471046211085,197.7457521712267,197.6638513412294,209.25501902471794
336,2019-06-15 14:29:03+00:00,205.70953421579503,190.33960945398493,,216.21088899570074,199.8300742349957,212.38440272169805,226.07890607128513,227.42443624788893,218.86795405559099,215.81446735308958,221.17502607216548,215.00520502480254,206.4553557486649,,202.07359877635753,211.1728894719421,218.55020921886782
337,2019-06-23 14:39:19+00:00,200.21551088053272,195.52378267184847,205.85652342629618,232.11437129838131,202.38038131931685,217.4060237161167,237.14919225401638,233.11918272174887,229.09621728036282,241.76601468463687,229.50557859928145,210.34283528744066,206.80273889702426,201.7503199082308,199.1354980818414,213.13678857240578,213.0493117709125
338,2019-07-01 14:28:27+00:00,,189.241901327711,200.81083138661626,225.4171188905896,198.98957394531357,221.3048093803868,237.04540078133041,220.02887310172954,214.74231557039707,246.25364662038388,,189.42931630518723,202.6086200171265,205.60834828481222,215.78630734899244,200.30333362625493,213.9765487612853
339,2019-07-25 14:39:27+00:00,218.61655694391456,212.86346436278734,213.67059028660043,239.1851454688564,206.60031995485352,222.69732565154663,247.8089714188467,248.13705123378494,243.42552883353858,249.08736262730918,244.18954264523506,215.28170748585123,194.93726077689882,206.50713171249734,214.6399778983002,200.07321594732963,218.65149676349907
340,2019-08-02 14:27:11+00:00,202.33824434870817,199.74543468999542,204.83881407444335,227.7365959278782,198.0756832662666,,221.26724590407764,219.67807805982468,222.13732578500785,214.55155422014423,209.94711342774008,202.08298957225477,179.80876314922097,195.93980312609517,184.5520610837823,186.60312764050454,193.731783365073
341,2019-08-10 14:39:34+00:00,219.88976653080044,207.3331949156766,221.6606894562378,236.28838567025664,207.82647376567704,217.50412197835325,233.76677439151217,244.36162877992322,238.80201507442814,236.51146556158122,228.23689750592038,212.70472247618656,199.64002965792557,193.41372992708924,194.81616740699224,188.42140333759642,211.81755580196224
342,2019-08-26 14:39:38+00:00,215.5510853424454,207.5768391454009,201.08985351908572,234.92242179093594,211.00068394410195,227.00779535041013,240.53389199894488,239.2309618949579,242.5143691069015,241.33445614733893,229.80129055309408,216.61797797869502,180.75476612594633,184.59211284077395,191.53337459613618,187.01675504448406,217.1067548517815
343,2019-09-03 14:25:50+00:00,,,,,,201.81166006902708,195.12809447821223,202.7639962028735,218.9865999348578,218.2507291651297,199.20476254311708,199.69257843683857,,,163.40511908808313,157.5688094258698,192.60750722520243
344,2019-09-11 14:39:42+00:00,219.4636080344088,202.37862372322348,214.82638513451187,242.6075532208155,209.20505897281845,216.74119361788223,232.1000640324539,233.06733084424292,246.47865873435268,246.57442597190115,225.42315228681815,233.5552104227865,188.30781967297682,191.44207752660577,202.67171440254222,193.106549119906,218.222935706673
345,2019-10-05 14:24:27+00:00,227.80945548815185,215.060895651717,221.19210034645877,259.25476871941066,217.56708541476002,,246.60843205452406,249.6355898311866,223.58259591381625,,,203.15585176984777,198.74123960908045,180.31319258504877,195.43887016764648,190.83113832287805,204.30969186771154
346,2019-10-21 14:23:47+00:00,221.95991783266194,203.20716927832163,212.7570627542875,237.54454220425643,212.7184173316326,,237.40612214599506,246.11733397214826,228.52576540719815,243.74355795138746,224.6069148156398,213.37896211169672,202.61849930687902,174.37042022661564,202.45935806732015,207.81740568256345,212.04568682502497
347,2019-10-29 14:39:51+00:00,227.07007637625827,219.9889669218477,233.81780717680792,248.67363530804275,222.12119459119015,240.97327199265482,244.13885016788987,251.59354402308188,240.69698852792615,244.8670664662643,224.19005590962269,219.85486516118377,216.65943338229002,186.66408393697193,204.3369266510628,214.00254511813839,237.1384665192892
348,2019-11-06 14:23:04+00:00,212.87902409253837,201.41240699986062,208.40913379615793,223.31933561955483,208.38123876795888,,215.01814946267197,223.29733031604013,227.7262924598273,207.98287285022616,207.14123872954835,197.90623314964677,194.63182211168447,169.19137339718404,,,
349,2019-11-30 14:39:46+00:00,219.7218524968007,205.8434304797842,203.46165772909745,235.83109772154427,217.07345944494318,215.79282746945444,224.38338040331732,218.3591054299036,227.50939329822688,227.52822105554236,207.63721595706986,199.4052888608719,220.0762579680397,207.3682686932521,197.7973429941397,192.3295610336408,216.091790963853
350,2019-12-08 14:21:33+00:00,223.2973159027805,208.65797452994843,213.7423907800419,236.3415201757028,220.7692657775824,230.39685213756113,217.69156282316834,226.52875210263673,,,199.55941710257912,200.427988837333,224.24433247818683,218.09034726243246,193.70708434281082,195.25513432093683,221.81228692251685
351,2020-01-09 14:19:54+00:00,227.8067058677436,,190.92663787185288,239.98765547157296,225.6939923626721,214.60418020029374,231.88798256997683,226.0267233379644,225.55837579124608,,191.2971175143054,218.0990615598683,,228.57413388259232,198.5952161092938,183.98764383707342,225.853807758711
352,2020-02-18 14:39:28+00:00,220.67500067359032,203.96576931243308,216.0794672965539,234.80217835099646,218.5571222979197,230.00699852541237,231.8765267500031,212.83316175692815,201.0080496534072,233.7058981744802,229.062877019245,236.7121831123409,227.39410307376124,231.66881775223456,228.8238822193098,215.7107081513799,214.53218231974554
353,2020-04-06 14:39:06+00:00,222.54099329718983,196.6936790146401,208.38220619867747,239.23385893112132,216.20901127951655,232.75456170961135,220.85295632696656,200.1586478415366,214.1310426761468,232.05015056080632,231.87537703242432,240.5548493354495,245.86072522449726,235.85769124264502,233.1752256124967,230.91417464176573,227.59501717267347
354,2020-04-14 14:14:48+00:00,222.5974637377394,206.22717844247325,,,218.90282481423537,241.9946420625442,234.1418612838943,202.38117785092174,228.40781661695948,239.60196795914024,241.89369928499792,259.24851266336503,271.81770164675794,246.77306426605358,,,250.0124618040428
355,2020-05-24 14:38:54+00:00,208.04905168715456,204.9677144841077,211.8254647409943,229.84922025168314,213.66072843987456,214.61773583999093,220.92210065349252,226.39236443121789,251.13607036793977,259.71331913435404,255.56867818000424,227.17036290854583,225.9433488192034,248.80015255227738,237.2553830598769,226.69512837880637,244.93847406579238
356,2020-06-01 14:11:54+00:00,216.51267187857835,201.88026693069523,214.05793599577652,238.2021516066853,219.359758047097,213.92982707569163,221.1954006450688,,257.9654384605084,265.6967350165317,256.31825074727476,220.5599244510056,226.9228256111973,250.59712527733575,233.47176249308055,232.88031860184867,244.50220744213118
357,2020-06-09 14:39:02+00:00,205.4325638603021,195.1429176608023,197.6783235943815,225.2880705675379,206.00677529489982,223.54339294072116,230.3077070797043,212.177058710628,216.98077181751714,,223.9487366287602,217.99062090979567,216.69259000155552,202.12554212284385,204.7956997167462,216.12695966727563,235.22300852149857
358,2020-07-19 14:09:03+00:00,199.77225607216872,190.45956857478345,203.16327853947777,214.00942524126629,194.03848411318728,,227.75619459589612,219.690135127543,232.61434916906808,,,228.9144356782694,227.25568568763106,229.40399520352463,200.89858285377125,206.86656444624077,221.69975064366668
359,2020-07-27 14:39:23+00:00,209.57220300818972,202.83022965429197,221.45941478218077,234.59676470555934,204.2690394323381,229.61579510395407,229.278107641259,238.66921860612365,259.60026278084007,255.62827223979704,255.39856004778565,241.4001702697482,229.79789172486923,216.79041006897566,197.05872059363804,215.5564051028841,227.1177702314532
360,2020-08-12 14:39:26+00:00,210.30557339125178,196.20606240427912,205.3971268700664,226.93315338949662,208.47190479098577,222.62845552517766,227.18843400021726,221.92745153447348,253.51950471111422,273.6788045403543,241.63760467234852,226.89703221398827,214.31840432027028,197.7696041672842,196.5373602940593,205.23047983989454,216.20802092554828
361,2020-08-20 14:07:02+00:00,212.09950340520848,205.98896715431889,215.6504890483925,229.88080619692536,209.208244760321,230.0227785528207,244.69068633045862,234.06552782444146,,219.47549935632753,239.35511723876732,233.37451496969504,216.59661481276342,194.18286486118703,213.36975480045336,207.04805367984096,212.46914422217594
362,2020-08-28 14:39:35+00:00,214.47174917817702,206.52794340127636,219.71182400486276,235.60111766751757,209.63740773516795,229.4084523127489,259.34773336871723,251.11017994229488,223.14772324565064,233.4545097537796,259.7497486992088,234.95523724497687,211.1028979223016,219.63388550900856,223.02950399172718,214.73579903326362,208.2627662549942
363,2020-09-05 14:06:00+00:00,221.60341231759324,215.90028934817076,,249.7977015562028,219.59853119144896,240.95722873966258,258.6602070471808,247.60068746532144,225.55242640702141,240.47594975284665,253.56400130042869,246.63366387662342,220.31527932784337,242.69415881329658,226.23033470411426,222.94108195195653,219.1520212814602
364,2020-09-13 14:39:41+00:00,209.89931272193832,195.7466795124166,198.75650719120526,,,,,231.90867906761622,208.80479007782498,226.21124619626735,231.99469774788594,225.41031838131505,210.84535160344274,203.69640834957656,203.88897662687359,200.06369405505095,203.3293544913781
365,2020-10-07 14:03:55+00:00,207.81502420757957,199.1718748455231,209.62622366503288,232.8804964833213,,203.80753271522588,214.27461115896108,210.2756427803751,211.79174044553,,,,,,,200.36158538757692,192.23084107012286
366,2020-11-24 14:00:41+00:00,222.979677507359,203.57342737676592,218.44150866378052,235.58141362035008,213.6445369219391,227.92732769242446,,205.6994726050663,206.78507342355823,227.71526473551702,235.060594681396,244.97737600869428,251.33189239268725,228.29250573016705,188.8023536677521,183.6366837116276,231.8458236001167
367,2020-12-18 14:39:47+00:00,210.6009729115689,207.10184626596586,215.11289194157408,236.67674166938005,224.24663693047614,224.50052246529924,218.02571866066071,196.99561568629636,,,,,,,,,
368,2021-01-11 13:57:12+00:00,207.92923583431497,194.7691686844609,194.8898019277445,234.74805596257588,222.64888666511783,224.92706482402556,231.19299190547957,202.31425419756417,196.4440981361543,223.8490360289477,,250.35040024920053,245.25587505405116,249.55101934443212,208.1653631193351,206.8832149290361,204.47551400114187
369,2021-02-20 14:39:30+00:00,202.38248277736827,195.50306330255285,216.80175895791348,261.4245331657314,223.02655306115167,216.64165179418555,226.7112379964855,233.17168736965743,243.8999140235106,242.48494331349363,243.036509064937,259.8998201040992,264.2379115707631,252.00135742466483,228.42025270098057,216.9973234247635,248.08414918823397
370,2021-03-16 13:52:23+00:00,215.03319779040729,205.98936242343657,224.45951978619354,250.3714457639208,231.3976565590014,227.90923726225083,233.3180174073598,247.82770049658106,252.50316665649015,238.3236137353762,,260.66559021674067,269.9272050680535,264.68882593195633,245.53826825630156,242.42210879281862,244.67657608864292
371,2021-04-09 14:39:11+00:00,214.77030383963154,198.28164738683773,223.32491403756438,256.8161477392529,227.97541706103016,228.67473292199335,248.51499351654437,260.4546370866693,259.541599344809,243.44872404320287,272.04449856220816,266.33685156048386,257.35031008282533,250.5269833053525,252.4114005264229,257.4909780533096,259.991252039733
372,2021-05-03 13:48:25+00:00,213.19102316526255,197.1734179093852,219.06384313361792,237.62326621793864,220.49191093778248,254.9828576057998,251.7815603225723,258.45907405670414,283.351453383996,257.82696862757,254.10885823526175,250.71334714205534,251.96815757679713,245.97753943568387,237.70416100059896,242.37856645007886,246.5428220945428
373,2021-05-11 14:39:00+00:00,203.30255693280625,189.6946892999281,198.0242094590154,232.36335058500066,216.7705727656769,240.4008082164092,234.16733052015238,238.37574065377814,252.85523234615493,241.78268584103873,245.65910701240915,240.56871227047532,241.61530581162515,242.62121957768912,234.24408058145482,236.52295104381082,244.49120411324546
374,2021-05-19 13:47:04+00:00,194.6369486170429,188.4168275361384,198.38181461875558,217.69578152647685,205.69223323975496,,253.6855757925968,242.3320372165015,229.23001424750203,227.227736029105,215.6703873149701,234.36122877903497,232.14683489586116,221.8648072498302,214.5756278491627,220.81634200547973,229.3659642441596
375,2021-06-28 14:39:20+00:00,202.25600916360415,196.16885001940778,217.3040449645897,232.5251517780929,215.89579941982427,234.96567991453293,247.9328799740986,242.23588704441698,232.1377622788781,233.09999171480223,228.55788872719896,219.95237218435244,208.54467663496817,,197.07574499078592,205.2368427967088,212.34653615385326
376,2021-07-06 13:43:04+00:00,195.8174900003235,186.28647473725144,,224.55151654925453,,,236.72196823999522,229.3687973094407,222.47690095675432,216.30497102544763,,,199.51471958987742,,,188.44899235729906,206.27250648267463
377,2021-08-31 14:39:40+00:00,213.89235118966977,206.73631780255675,221.15713571128614,240.3260004605824,213.36850071942794,238.24403796734177,238.08318913919751,228.86498989083694,229.673449400171,226.00943241453126,205.55151177812982,199.2861769341209,212.9975270464433,209.02930625947758,210.81441039855733,214.09601206860262,211.8216405104123
378,2021-09-08 13:37:30+00:00,211.98192438146825,195.63894970323796,209.53758626844132,237.72675390453722,207.73774359310042,224.41063825511227,233.89865449843143,229.93344107222015,228.8118942780456,215.20862956972118,194.46754639734806,203.40972498519974,214.78779297141105,196.24339444027825,198.84520918040192,201.06546809452317,206.97559069432293
379,2021-10-02 14:39:49+00:00,202.8818649941051,196.74275806351562,223.4754326710542,227.40928532644887,194.7490097137438,214.60393806486883,221.54186255168986,213.29094589029782,204.7620775730285,205.44893124007856,223.93885142948278,219.25873017017793,184.37567453285135,179.82196877565386,190.41130037668995,202.67031677550665,197.55848208741756
380,2021-10-10 13:34:39+00:00,205.0375369574412,200.25375102508428,224.77222677569995,236.10375314966777,206.16217414901712,212.82990190049767,221.33169270234734,200.9119501430805,206.68492540743713,213.01055254802054,229.85138570719647,229.70561614213264,214.93123286839955,188.97848882123483,182.323741704053,194.39082219927553,197.5597832285331
381,2021-12-13 13:28:39+00:00,215.14816492372145,203.74729965023076,,233.3021419514925,192.14771655415802,193.06598977624745,193.12343840198332,175.38539585262916,184.58435973341275,225.83634980203078,240.4592136873942,244.90167022536934,239.3604038549004,209.53745199033995,182.47157664932416,160.1082862556444,168.38392484782233
382,2021-12-13 14:39:45+00:00,212.14218417891047,203.38149249672043,216.3641791160348,230.14926572220517,202.94093792672044,225.33159635726304,217.07100747079454,196.31208251012254,219.08688137467016,230.6165348894256,245.2036855433905,233.34911503822366,234.879949003236,210.6285630732628,186.0943333030588,172.68858066890357,194.13340343813582
383,2022-01-14 14:39:41+00:00,,,,,,,229.66855300566718,,,,,,,,,,
384,2022-01-22 14:39:38+00:00,225.84121981782133,220.18066196810872,233.61472705467887,252.12282896853588,224.03403475871363,244.24300975767912,245.29089330040162,214.733002083739,242.6303727433553,258.08185202599884,250.8881360133349,268.46650988677754,249.26899788739092,245.43868815633962,232.13248981106804,220.28588769199612,216.88842141107145
385,2022-02-23 14:39:29+00:00,225.3813508999739,215.53514380683336,224.94732856471177,246.21299465030407,235.91529889467358,249.38517699154107,264.820310235007,243.95619646716122,221.88552467403503,250.67146827607806,257.67376835754095,262.6926235317437,264.7468194646105,247.20597828540886,232.7740729270552,218.42989563304468,249.23896430827423
386,2022-03-03 14:39:28+00:00,217.19535335973876,213.48782467586742,229.76916833058718,245.1215407895981,224.78089752069405,241.7456482775222,250.84210751924047,241.25256729390452,215.25863308141157,240.62672063224164,244.89975886695794,250.1321759806694,248.20778854106965,240.47777688120263,219.24227024356833,207.6060621212651,232.77211702697923
387,2022-03-27 14:39:13+00:00,216.6618093445574,212.6889855795403,214.8748684282789,247.6149659612805,233.81332152569703,237.52015902862038,246.39395004607223,221.23683565925782,226.5188534197934,238.88827512972895,234.4541573740162,243.0862849576443,245.52455836279893,242.28000237412112,234.55270061705744,233.89704502203244,226.32743820683035
388,2022-04-04 14:39:23+00:00,205.99138254658473,184.75206814506282,207.84764337832632,234.12059489013907,212.21334816736808,218.16169475429194,232.70082428300356,200.38022852092533,208.25914228245625,222.60612574846445,220.92121126948288,236.5193014317716,248.1964371685931,238.5644202729556,222.40394834460267,219.22262829311248,202.85460660988858
389,2022-04-12 14:39:17+00:00,215.58793400377357,199.12694155343556,220.87999065139329,245.48280803345884,222.4915426827808,232.73609373246396,227.19373346187774,208.70942896048663,220.6537980198385,239.03516033159787,242.2401084822854,256.4089541499465,263.2296798475053,232.36765887716777,233.96460423320673,230.80503228966867,218.07546662456232
