,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
292,2017-04-22 14:41:51+00:00,206.75325176473018,195.39737578095654,205.28180825560406,233.8182667718841,,237.97626045868338,233.9863962392331,257.0340459832923,257.1915036152893,245.88896805251613,243.02443426713506,240.59759129778115,243.9019005861286,236.84165225207155,231.1890191253052,,
293,2017-05-08 14:41:55+00:00,,187.81925834758275,185.17143712018068,232.09033735350215,220.47474967583116,244.8925379815372,247.80222178540208,260.9333921843114,241.79937351891547,245.49913164952952,231.39703433244517,,240.2832678457762,217.83445448474038,220.82895899126845,236.44464362120024,237.455857347961
294,2017-06-01 14:39:03+00:00,207.9873720790601,202.02532300328545,217.2046726524007,242.55659341644025,214.21514178447094,243.03792689446152,252.04264004368991,260.5838693031248,245.38411110736232,240.3435481147978,228.430463437938,224.75638653278546,235.183463239652,214.17692626467732,208.0817994941773,209.66488695028298,228.6882362941701
295,2017-06-09 14:42:03+00:00,202.36229684842604,191.65931627288074,204.82219500411014,231.18359571741507,,,248.2005172455905,255.77024014639227,237.08464757366397,229.13813963479498,238.73618848778506,230.22485968558237,233.7682790712902,217.65689286018448,210.74877931149345,201.25503331996765,
296,2017-06-17 14:39:10+00:00,,167.7602932845675,177.4195873860985,206.0405332955048,193.15088316690154,,235.15181370272057,214.5279241555154,207.13197411445043,206.85070388395405,206.50017738780122,202.91634542184005,199.55101697428378,172.20310854728015,,173.67161267632636,
297,2017-07-11 14:42:07+00:00,,,190.34159602272163,221.56582456998947,203.35811271367746,215.46339273217768,233.34459140705383,220.6816171968344,219.6483359461406,216.05246741060796,217.10405096262056,,202.96210315815296,197.585305599834,185.10521255345554,192.7641879282541,201.75402382019604
298,2017-07-19 14:39:19+00:00,205.81984390316165,193.41386672625805,206.3877101128728,233.9828094413798,213.09430402300345,220.93029023595494,235.8710667473538,244.67852075261055,237.23562785669407,225.76387188755015,215.44120792895382,216.7768166827204,219.44225232927943,196.96141222643564,195.8935393631763,186.90235067856713,208.54679270053532
299,2017-08-12 14:42:03+00:00,198.99858077093904,189.0792685021005,192.58151900648883,211.86275858088194,189.02653940601772,213.56820811221135,,217.63258464927887,213.15503121953594,199.03256689317465,197.0777766642762,206.1938902118897,204.78077445490717,185.57669452726435,186.27047697661254,180.45258667654417,181.68320260235356
300,2017-08-20 14:39:31+00:00,190.72094001115397,192.64249235794227,193.78305034398485,210.85629960854078,207.98253008996068,208.3728983958509,220.15915388546847,215.70020405129026,210.27753573503873,208.85161561026933,215.27083450008325,204.37168674170778,201.87461470280584,190.81989050766364,183.401059222581,179.7135834292245,178.4158244599024
301,2017-08-28 14:42:04+00:00,,,,,,,,,,,,,,,,,
302,2017-09-21 14:39:37+00:00,,,207.7023531646447,,,,,,,,194.94136666973657,199.5728425169998,199.7743580750666,186.20847263376862,181.95047004991721,178.2198272355355,178.2002118812776
303,2017-10-15 14:42:05+00:00,,198.97861027764557,203.07589691373744,220.13318613595757,192.66963586049394,209.6090936034396,221.13815705755974,228.0957720110348,238.05698912972656,214.53550089615462,,199.8127381520012,203.11557593571303,177.53180127430113,179.93569128354437,189.46921480189724,187.61471739634771
304,2017-11-16 14:42:02+00:00,214.20109632619597,201.45445875100566,201.39817288162428,233.99909264940413,200.2195077862568,217.2906779067381,237.6892393669706,,,209.73550327651765,179.22622625687774,187.90264714585032,181.78559565155172,194.32628325540543,185.56124468158083,176.97325031558984,202.92756763261104
305,2018-01-27 14:39:23+00:00,220.83112508871176,211.80759025938846,222.87800237503046,243.34369115439944,231.25771879197487,243.23244556930584,255.9210590963978,258.23170714520967,259.3536785726315,221.741690019093,196.72895804100162,188.24235539647594,231.19345088504411,236.37593805602208,200.75956983988948,213.94641487108157,224.8541427660394
306,2018-02-12 14:39:16+00:00,220.18316596874743,211.13405263821483,216.26205133813653,238.28901173439002,229.89794153344675,236.6540737939522,245.5669694238482,247.71502106202212,245.5973486146292,234.18371061712872,212.8156312211578,187.21693027901162,211.56424781622746,226.08314584940393,211.1654343071619,194.8311101901371,217.79191981292217
307,2018-02-20 14:40:55+00:00,216.1110499203122,204.04290306646215,207.75925739162338,236.1726088549017,,236.5826971798798,241.1617155245687,244.4794452431865,242.25234346962944,237.0174400039143,210.5207632801819,187.9398679398887,203.2845621754894,223.25861074119365,200.5814997008602,184.9053332277599,
308,2018-03-16 14:39:00+00:00,213.31216553176523,199.30346499321234,205.21206341361702,231.82334658829504,209.40739915740443,225.23949396636286,234.7998645280419,230.9965947949737,226.51194026365408,206.18430633932667,206.53861176354934,206.52914227673443,223.45926744273814,224.98095053636612,191.47065418027438,200.0359658516624,209.1576744025495
309,2018-03-24 14:40:32+00:00,218.58072326435985,200.3137289409647,207.47938938199442,235.76852032746115,,,232.80881723768078,215.2294089541331,210.9313229208632,223.93302109137363,219.60456327466346,225.89962429235266,232.6311731492642,190.95033101704468,181.96198883319494,198.8298590282207,
310,2018-04-25 14:40:01+00:00,217.62828049360792,207.0020245171762,207.2530805940796,237.09879063740783,,,252.0971257955734,219.1905128260471,217.32844893284062,236.93708005842294,246.7279706929253,221.10696215300337,209.34555055448203,207.60536912552504,168.43831001164492,172.9015425636663,
311,2018-05-03 14:38:35+00:00,216.0828389583271,212.23397555840964,221.220969304004,235.48375164800024,212.85799079404148,226.6733302504678,245.05437324748868,218.61463594926656,222.50159862922737,241.06598214826488,239.194251732559,210.77757042545505,207.0722587804287,202.6138421962528,165.99892655475955,185.06063663550492,219.04274929073762
312,2018-05-11 14:39:43+00:00,228.01527966522087,,221.99119355042842,240.88616699501975,212.52111187029334,244.50486548235213,246.47325357391315,217.45688452727398,238.17397905239525,261.7615931539565,259.88360188297185,222.09405745885974,,,184.53360543680702,192.16776656316114,232.11270752682657
313,2018-05-19 14:38:24+00:00,210.99797472396995,200.99669778306045,207.63783182122273,225.4635865469637,208.46100021720397,228.39690146965333,234.0270103681985,211.1749407026386,235.36343090333222,252.43118596424472,249.77254343393201,211.2531055434552,208.84302911019546,205.57110652705188,177.16139305888305,177.8959071555895,223.18357371398378
314,2018-05-27 14:39:29+00:00,188.87896935257908,183.09963485041794,183.7162026152147,218.33244662724823,196.6708612793157,215.5114195963183,224.62727846078596,205.04999187805964,,233.9759803803392,237.70311536272087,207.55522446312267,202.87529644924533,202.6413846939395,171.22646015884234,169.54393024817406,212.23081302582398
315,2018-06-12 14:39:12+00:00,202.97199562166418,180.7171081598524,181.36584165828518,213.05123561762275,208.7562419970036,234.772789407322,234.42516493417617,215.44641258404394,224.13634312221203,224.92065434168137,,230.38454918860614,216.23996676969847,203.13156138056112,192.32222594594214,172.78210733357975,213.31163011613626
316,2018-07-22 14:38:40+00:00,205.53731062282696,192.24012814257296,228.81368626617214,243.05337912930935,209.64224292446622,223.74405397224368,228.86144925397215,211.14439507275137,,,,,,,,,
317,2018-07-30 14:38:18+00:00,186.25620744952442,187.9327118636994,194.53211163167686,218.24300591824456,199.26464291596332,,243.68773321439812,219.21873119115503,213.84371689957112,221.0870212134393,223.68695161089727,222.90536343948804,225.9555914736425,198.14939716010875,188.92209196338615,195.28725774407195,195.37852285620494
318,2018-08-15 14:38:01+00:00,209.30987845032467,205.2038311926471,210.35345639897815,,211.54882980296935,235.71096584225313,227.13304667278362,208.69833375387003,232.38081377907264,228.7214070177319,229.79676421580993,235.17319684944394,227.00801468163354,209.6125534604248,201.9862782424495,,
319,2018-09-16 14:37:20+00:00,212.66774029707844,206.9798794781717,,232.89850496562684,208.71178645616828,214.69679075424585,234.11447862923205,244.9510698164051,234.5158248380534,220.13853627469308,219.0289875633817,220.69751696974245,205.6530169932198,,,207.60331738669186,204.04365375993763
320,2018-09-24 14:39:08+00:00,198.97646741148094,190.1091919033365,196.20900942501135,216.46472687476967,187.17600588508017,203.00180960825736,218.99140473086317,222.31044704338188,226.33104270930005,202.40305725996683,210.4823770387431,214.20928813924456,194.45156992285354,185.6278578704377,181.67090703949512,180.9569159648568,187.34589011232063
321,2018-10-02 14:36:58+00:00,221.21975807195096,215.8926987294273,,,206.11052768295718,219.15396422570402,226.90563077841927,228.95737475140226,235.8164389653306,212.02532595326522,213.86311198286768,218.5415709453962,191.7161007951808,194.68101190912617,,196.01485846042786,197.15878512839828
322,2018-10-18 14:36:34+00:00,212.07805350067434,208.88868916004031,206.64254784900518,226.4091384239631,202.9545440475001,216.068396712604,,207.80869577813957,211.06711518731302,196.24865486579776,201.04521445991793,191.71202092719312,189.22485824288253,184.7602676423238,189.54394692321569,191.64123683999094,196.9903129906528
323,2018-10-26 14:39:21+00:00,218.84324410298387,214.31387590286948,219.8327710825444,233.20808497802147,203.09428458706773,212.082640670856,228.9634091602625,236.84621197419747,228.1302190274859,202.31317202316114,211.702541359479,218.42041797023512,202.0682687327936,193.7437929246728,190.6206364846044,190.6027308994006,186.65381171131588
324,2018-11-11 14:39:23+00:00,217.820282395064,201.98769896272393,217.71468398235407,234.9746369695811,205.86627052221723,232.97937998477224,246.5184255132732,240.86926639604707,220.98954882920518,196.10702502081963,221.2076281291092,213.70911803801295,197.72916040460018,198.71878841901855,200.54863845055746,205.631439309608,197.08036338476415
325,2018-11-19 14:35:51+00:00,209.7105633917546,199.34875746926687,202.47232863637493,224.58233268458736,202.666579517974,220.64669850893864,234.72101571598276,229.01454953211046,213.58974787400575,,,199.7766231315202,184.37839430081416,184.79956965605095,188.12883022600238,187.57992387274135,189.62660270005188
326,2018-12-05 14:35:26+00:00,,,,,,,,,,,,,,,,,
327,2018-12-13 14:39:19+00:00,222.72756527734745,208.03318778010373,223.17522487424407,244.590289342598,225.25792528021665,238.9399774202055,252.1920054420067,248.1597124501596,224.0283796417658,198.73466157585912,212.99685951188127,241.34847663359938,213.37472108140236,201.2649465812517,207.11404541715288,212.93856920382433,204.51034245049183
328,2019-01-30 14:39:13+00:00,222.14899977794946,204.982934713246,216.69017847786114,235.95939552101464,223.70778814801213,228.6169585993496,224.55781432566613,245.86124003341405,238.00510544103827,195.81437444175577,183.27407242731954,215.55325949915903,215.36033993977816,188.01721213620712,184.94099902955563,205.85602059089462,215.36423113810196
329,2019-02-23 14:33:01+00:00,,197.44287376500967,221.710119409281,238.16076967020715,,,246.75241591655845,251.88000072190164,253.0846421764477,206.40141170334073,,,239.33041493798964,211.73578083399178,185.3142807615553,213.15635312898124,234.96102183081285
330,2019-03-11 14:32:31+00:00,212.0028797654354,204.24812329429676,209.83941025321292,250.17221394798125,239.86446090803813,242.8606878879467,254.58659963043172,252.33773158184903,247.47341244002132,,179.91083812601858,224.53904890649324,232.0801602743451,205.81302583657805,195.60168132741566,219.2253844564004,254.53310082988537
331,2019-03-19 14:39:02+00:00,202.37145107746954,201.36625046063708,204.67859258208276,239.8879710000965,225.88742205477337,231.40434341205895,237.93179028924254,244.88472520633815,241.37533402927403,205.98155765102524,185.53542022218852,215.2943465659269,223.14206354388907,194.6130679565536,197.88549063011996,218.8366137962387,240.66745076867002
332,2019-04-28 14:30:50+00:00,213.78149422810645,200.08123243592712,221.2075693664843,243.98356379435504,,244.19153730029166,252.31851446428922,216.08737114339718,209.919313123994,213.58040099242046,,231.47006299382775,227.71218212702112,224.4251867942689,219.57511694758128,211.91139119617532,
333,2019-05-22 14:39:06+00:00,205.39425407701128,196.01785839233168,205.54416136890305,219.26851023143965,201.98080137462736,216.79614832421103,231.55077583716505,227.78913008763436,218.95955375260763,213.0750767083246,212.87927778185588,210.91716107737244,224.83273179882778,222.5291506141565,203.82703791553106,207.687452379467,219.4626614973526
334,2019-05-30 14:29:37+00:00,,189.40320759428246,201.52201090608105,226.10997439997053,203.3053893348876,206.11408077281422,230.57886281836164,219.35855564512005,217.9149318718144,225.97376776761106,,217.31803449982567,242.37178358070864,224.9841240272066,206.0690287945925,218.13133643944622,240.98650451613628
335,2019-06-07 14:39:14+00:00,201.7128707684198,180.30143022696944,188.59905528760967,201.55104404994353,186.89819886860258,205.13941960780235,215.98011253330023,213.77752160295398,215.76679982808005,205.24044671061773,204.06266373790427,218.72064532426094,200.93718517200438,184.1275900073304,192.4748436564645,192.7443367274513,204.33550441093985
336,2019-06-15 14:29:03+00:00,197.10670325580773,185.42370604827792,,208.26981426340478,193.3779510150052,205.50213795370823,218.70505096272458,220.5421714798991,212.4158308356005,207.21163639310228,213.80117096360493,208.1229402568127,198.51428101636895,,194.69974366779698,204.2906247039523,211.667944450878
337,2019-06-23 14:39:19+00:00,199.5532625562043,195.14535505794652,205.24521728076223,231.50306515284737,201.88369507607052,216.87622505665396,236.58155083316345,232.58938406228614,228.5995310371165,241.10376636030844,228.9379371784285,209.81303662797794,206.1914327514903,201.22052124876808,198.56785666098847,212.60698991294305,212.51951311144978
338,2019-07-01 14:28:27+00:00,,183.87955876159333,192.14858570288774,216.75487320686108,191.95149932728413,213.7975297878221,229.00188693215392,212.52159350916483,207.70424095236763,236.86954712967798,,181.9220367126225,193.94637433339798,198.1010686922475,207.74279349981595,192.7960540336902,206.4692691687206
339,2019-07-25 14:39:27+00:00,221.11641463689847,214.29195447306387,215.9781512339702,241.49270641622618,208.47521322459144,224.69721180593376,249.9517065842615,250.13693738817207,245.3004221032765,251.58722032029308,246.33227781064986,217.28159364023836,197.2448217242686,208.50701786688447,216.782713063715,202.07310210171676,220.6513829178862
340,2019-08-02 14:27:11+00:00,187.6007167799696,191.32399036500195,191.2349424725308,214.13272432596565,187.02253758971267,,208.63507941658742,207.88805600483383,211.08418010845392,199.81402665140564,197.31494694024985,190.29296751726392,166.20489154730842,184.14978107110431,171.91989459629207,174.81310558551368,181.94176131008214
341,2019-08-10 14:39:34+00:00,220.86236518724886,207.88896557650426,222.55847283142094,237.18616904543978,208.55592275801334,218.28220090351198,234.60043038275367,245.13970770508195,239.53146406676444,237.48406421802963,229.07055349716188,213.48280140134528,200.5378130331087,194.19180885224796,195.64982339823374,189.19948226275514,212.59563472712097
342,2019-08-26 14:39:38+00:00,216.37522427794147,208.04777567997007,201.85059715185133,235.68316542370155,211.618788145724,227.667106498807,241.24029680079866,239.89027304335474,243.13247330852357,242.158595082835,230.50769535494786,217.27728912709188,181.51550975871194,185.2514239891708,192.23977939798996,187.6760661928809,217.76606600017834
343,2019-09-03 14:25:50+00:00,,,,,,199.6234044085645,192.78353484200233,200.57574054241093,216.93511025317412,215.51540958955147,196.86020290690718,197.504322776376,,,161.06055945187322,155.38055376540723,190.41925156473985
344,2019-09-11 14:39:42+00:00,212.9061818064365,198.63152302152506,208.7733763086913,236.55454439499493,204.28698930183924,211.49525263550441,226.47941297990624,227.8213898618651,241.56058906337347,240.01699974392886,219.8025012342705,228.30926944040868,182.25481084715625,186.19613654422795,197.05106334999456,187.86060813752817,212.9769947242952
345,2019-10-05 14:24:27+00:00,233.6391835403391,218.39216882439544,226.573387779247,264.63605615219893,221.93938145390047,,251.6053418135417,254.2993722729364,227.9548919529567,,,207.8196342115976,204.1225270418687,184.97697502679858,200.43577992666414,195.49492076462786,208.97347430946135
346,2019-10-21 14:23:47+00:00,227.54059003073962,206.3961248200803,217.90845247558997,242.6959319255589,216.90392148019086,,242.18955545863307,250.5818717306104,232.71126955575642,249.32423014946514,229.39034812827782,217.84349987015887,207.7698890281815,178.83495798507778,207.24279137995816,212.2819434410256,216.51022458348712
347,2019-10-29 14:39:51+00:00,217.8278856010756,214.70771505031473,225.28655415356235,240.14238228479718,215.18955150980312,233.57951937250866,236.21697236059043,244.19979140293572,233.76534544653913,235.62487569108163,216.26817810232325,212.4611125410376,208.12818035904445,179.27033131682578,196.41504884376337,206.60879249799223,229.74471389914305
348,2019-11-06 14:23:04+00:00,215.91777752630583,203.14883753344202,211.2141369657894,226.1243387891863,210.66030384328445,,217.62279526304405,225.7283330630541,230.00535753515288,211.0216262839936,209.74588452992043,200.33723589666073,197.43682528131595,171.622376144198,,,
349,2019-11-30 14:39:46+00:00,220.46272720693366,206.26678745700303,204.1455420769125,236.51498206935932,217.6291154775429,216.38552723756084,225.0184158691456,218.95180519801,228.0650493308266,228.26909576567533,208.27225142289814,199.9979886289783,220.76014231585475,207.9609684613585,198.432378459968,192.9222608017472,216.6844907319594
350,2019-12-08 14:21:33+00:00,223.44504993075066,208.74239397450282,213.87876065201434,236.47789004767526,220.88006629856002,230.51503935993725,217.8181919899999,226.64693932501285,,,199.68604626941067,200.54617605970913,224.38070235015928,218.20853448480858,193.83371350964237,195.37332154331295,221.93047414489297
351,2020-01-09 14:19:54+00:00,224.86482266770636,,188.21105337951082,237.2720709792309,223.48757996264416,212.25067364026395,229.36636839851633,223.6732167779346,223.35196339121813,,188.7755033428449,215.7455549998385,,226.22062732256254,196.0736019378333,181.63413727704364,223.50030119868123
352,2020-02-18 14:39:28+00:00,224.35063997480265,206.06613462741157,219.4723651130576,238.19507616750016,221.31385177382896,232.94750996638226,235.02707472247084,215.77367319789803,203.76477912931645,237.38153747569254,232.21342499171274,239.6526945533108,230.78700089026495,234.60932919320445,231.97443019177754,218.65121959234978,217.47269376071543
353,2020-04-06 14:39:06+00:00,217.68238129143805,193.91732929706765,203.89733357798352,234.74898631042737,212.5650522752027,228.86767210500992,216.6884317506079,196.27175823693517,210.48708367183295,227.19153855505454,227.71085245606565,236.66795973084805,241.3758526038033,231.97080163804358,229.01070103613802,227.0272850371643,223.70812756807203
354,2020-04-14 14:14:48+00:00,225.67055369724625,207.98322984790573,,,221.20764228386554,244.4531140301497,236.77593839204303,204.83964981852725,230.71263408658965,242.6750579186471,244.52777639314667,261.7069846309705,274.65440007091814,249.23153623365909,,,252.4709337716483
355,2020-05-24 14:38:54+00:00,197.07185145509612,198.69502863721715,201.69266452678653,219.71642003747536,205.42782826583073,205.83597565434417,211.51307188315673,217.61060424557112,242.90317019389593,248.7361189022956,246.15964940966845,218.38860272289907,215.81054860499563,240.01839236663062,227.8463542895411,217.9133681931596,236.15671388014562
356,2020-06-01 14:11:54+00:00,217.9209612796428,202.68500373130348,215.35789544291293,239.50211105382172,220.4159750978953,215.0564585965432,222.40250584598115,,259.02165551130673,267.10502441759616,257.52535594818715,221.68655597185716,228.22278505833373,251.7237567981873,234.6788676939929,234.00695012270023,245.62883896298274
357,2020-06-09 14:39:02+00:00,197.97513008332746,190.8815269311025,190.79453856948183,218.4042855426382,200.41369996216883,217.57744591914144,223.9156209851546,206.21111168904827,211.38769648478615,,217.5566505342105,212.02467388821594,209.80880497665584,196.15959510126413,198.4036136221965,210.1610126456959,229.25706149991885
358,2020-07-19 14:09:03+00:00,189.24700321133267,184.44513836859142,193.44766051409064,204.29380721587916,186.14454446756025,,218.73454928660806,211.26993283887413,224.72040952344105,,,220.49423338960054,217.54006766224393,220.98379291485577,191.87693754448318,198.4463621575719,213.27954835499781
359,2020-07-27 14:39:23+00:00,213.7120579055634,205.1958610242198,225.2808193028334,238.41816922621197,207.37393060536837,232.927679021853,232.82655469615074,241.9811025240226,262.7051539538703,259.7681271371707,258.9470071026774,244.71205418764714,233.61929624552187,220.1022939868746,200.60716764852978,218.86828902078304,230.42965414935213
360,2020-08-12 14:39:26+00:00,212.87222666540004,197.6727214180781,207.76634527697246,229.3023717964027,210.39689474659696,224.68177814449626,229.38842252091575,223.98077415379208,255.4444946667254,276.2454578145025,243.837593193047,228.95035483330687,216.68762272717635,199.8229267866028,198.7373488147578,207.28380245921315,218.2613435448669
361,2020-08-20 14:07:02+00:00,199.10516911798723,198.56363327590674,203.65571893711135,217.8860360856442,199.46249404490507,219.6273111230437,233.5526855128404,223.67006039466446,,206.48116506910628,228.21711642114911,222.97904753991804,204.60184470148226,183.78739743141003,202.23175398283516,196.65258625006396,202.07367679239894
362,2020-08-28 14:39:35+00:00,215.60987348457644,207.1783001477903,220.762400287693,236.6516939503478,210.49100096496753,230.31895175786843,260.32326848848817,252.02067938741442,224.0013164754502,234.59263406017902,260.72528381897973,235.8657366900964,212.15347420513183,220.5443849541281,224.00503911149812,215.64629847838316,209.17326570011375
363,2020-09-05 14:06:00+00:00,216.3426157238273,212.8941198660188,,244.94158162349578,215.6529337461245,236.74859146464982,254.15095282395285,243.39205019030868,221.60682896169695,235.2151531590807,249.05474707720074,242.42502660161065,215.45915939513634,238.48552153828382,221.72108048088631,218.73244467694377,214.94338400644745
364,2020-09-13 14:39:41+00:00,209.95183364907885,195.77669147078262,198.8049880470273,,,,,231.95069580932866,208.84418077318037,226.2637671234079,232.03971568543497,225.4523351230275,210.8938324592648,203.738425091289,203.93399456442262,200.1057107967634,203.37137123309054
365,2020-10-07 14:03:55+00:00,209.87104994871618,200.34674669760116,211.5240935799282,234.77836639821663,,205.45235330813514,216.03691893707816,211.92046337328438,213.33375975138244,,,,,,,202.0064059804862,193.87566166303213
366,2020-11-24 14:00:41+00:00,225.36678580134367,204.93748925904285,220.64499324284327,237.78489819941282,215.4348681424276,229.83701432761217,,207.609159240254,208.57540464404673,230.10237302950168,237.10668750481142,246.887062643882,253.53537697175,230.20219236535476,190.84844649116752,185.5463703468153,233.7555102353044
367,2020-12-18 14:39:47+00:00,212.25266633583925,208.04567107983462,216.63753202551595,238.20138175332193,225.4854069986789,225.82187720471552,219.44145588146387,198.31697042571264,,,,,,,,,
368,2021-01-11 13:57:12+00:00,204.71426145207047,192.9320404660355,191.9221332672111,231.7803873020425,220.23765587843445,222.35508531822995,228.43729957784143,199.74227469176856,194.03286734947093,220.6340616467032,,247.77842074340492,242.28820639351778,246.9790398386365,205.40967079169695,204.31123542324048,201.90353449534626
369,2021-02-20 14:39:30+00:00,205.72561072356828,197.41342212895285,219.88772321594425,264.5104974237622,225.53389902080167,219.31615415114555,229.5767762360855,235.84618972661744,246.4072599831606,245.82807125969364,245.902047304537,262.5743224610592,267.3238758287939,254.67585978162484,231.28579094058057,219.6718257817235,250.75865154519397
370,2021-03-16 13:52:23+00:00,212.0187051906052,204.26679522354968,221.67691123253007,247.58883721025734,229.13678710914985,225.49764318240915,230.73416660752946,245.41610641673938,250.2422972066386,235.30912113557412,,258.253996136899,267.14459651439006,262.27723185211465,242.95441745647122,240.01051471297694,242.26498200880124
371,2021-04-09 14:39:11+00:00,210.33126666804375,195.74505471735898,219.22734126379103,252.71857496547958,224.6461391823393,225.12350318472312,244.71010451232627,256.9034073493991,256.21232146611817,239.0096868716151,268.23960955799004,262.78562182321366,253.25273730905198,246.97575356808227,248.6065115222048,253.93974831603938,256.4400223024628
372,2021-05-03 13:48:25+00:00,217.07203439038364,199.3911386094544,222.6463150337297,241.20573811805042,223.4026693566233,258.08766658589667,255.10814137267607,261.56388303680103,286.2622118028368,261.7079798526911,257.43543928536553,253.8181561221522,255.5506294769089,249.08234841578073,241.03074205070274,245.48337543017573,249.64763107463966
373,2021-05-11 14:39:00+00:00,193.20829235288068,183.9265381113992,188.70642676985332,223.0455678958386,209.1998743307327,232.32539655246873,225.51510373735903,230.30032898983768,245.28453391121076,231.68842126111315,237.0068802296158,232.49330060653486,232.29752312246308,234.54580791374866,225.59185379866148,228.44753937987036,236.415792449305
374,2021-05-19 13:47:04+00:00,196.9699279221524,189.74995856762956,200.5353339773182,219.84930088503947,207.44196771858708,,255.68527233983352,244.1984206605891,230.97974872633415,229.5607153342145,217.6700838622068,236.22761222312258,234.30035425442378,223.7311906939178,216.5753243963994,222.68272544956733,231.23234768824722
375,2021-06-28 14:39:20+00:00,194.9865045741966,192.0148473968892,210.5937330359058,225.814839849409,210.44367097776862,229.15007624300688,241.7018760403207,236.42028337289094,226.68563383682246,225.83048712539468,222.32688479342107,214.1367685128264,201.83436470628428,,190.84474105700804,199.42123912518275,206.53093248232722
376,2021-07-06 13:43:04+00:00,189.24999832541153,182.53362235158747,,218.4892165416435,,,231.09268966149926,224.11480396951114,217.55128220057034,209.73747935053566,,,193.45241958226637,,,183.1949990173695,201.01851314274506
377,2021-08-31 14:39:40+00:00,216.47462709396422,208.21190403358216,223.54077500755795,242.70963975685422,215.30520764764879,240.30985869077733,240.29656848573563,230.9308106142725,231.61015632839184,228.5917083188257,207.76489112466794,201.35199765755647,215.38116634271512,211.09512698291314,213.02778974509545,216.16183279203818,213.88746123384786
378,2021-09-08 13:37:30+00:00,202.11796968202995,190.0024041607018,200.43239731511366,228.62156495120956,200.3397775685217,216.51947449556164,225.44383618462717,222.0422773126695,221.41392825346688,205.3446748702829,186.0127280835438,195.5185612256491,205.6826040180834,188.35223068072762,190.39039086659767,193.17430433497253,199.0844269347723
379,2021-10-02 14:39:49+00:00,202.40614323163132,196.47091705638775,223.03630489030917,226.97015754570384,194.39221839188846,214.22336065488983,221.13410104099808,212.91036848031882,204.40528625117318,204.9732094776048,223.531089918791,218.87815276019893,183.93654675210632,179.44139136567486,190.00353886599817,202.28973936552765,197.17790467743856
380,2021-10-10 13:34:39+00:00,207.8485059441666,201.8600190174988,227.36696737883108,238.6984937527989,208.27040088906116,215.07867708987797,223.7410946909691,203.1607253324608,208.79315214748118,215.82152153474593,232.26078769581824,231.95439133151294,217.52597347153068,191.22726401061513,184.73314369267476,196.63959738865583,199.8085584179134
381,2021-12-13 13:28:39+00:00,216.6507298506425,204.60590817989993,,234.68912496095808,193.2746402493488,194.26804171778429,194.4113511964871,176.587447794166,185.71128342860354,227.33891472895183,241.74712648189796,246.10372216690618,240.74738686436598,210.73950393187678,183.75948944382793,161.31033819718124,169.58597678935917
382,2021-12-13 14:39:45+00:00,217.20513116744547,206.27460506159758,221.03766864391326,234.82275525008365,206.73814816812168,229.38195394809105,221.41067631811026,200.36244010095055,222.8840916160714,235.6794818779606,249.5433543907062,237.39947262905167,239.55343853111447,214.6789206640908,190.4340021503745,176.73893825973158,198.18376102896383
383,2022-01-14 14:39:41+00:00,,,,,,,229.99363780923008,,,,,,,,,,
384,2022-01-22 14:39:38+00:00,227.14037954392973,220.9230389544564,234.81395141724047,253.3220533310975,225.00840455329492,245.28233753856586,246.40445877992312,215.77232986462573,243.6047425379366,259.38101175210727,252.0017014928564,269.50583766766425,250.46822224995253,246.47801593722636,233.24605529058954,221.32521547288286,217.92774919195818
385,2022-02-23 14:39:29+00:00,228.74766307313328,217.45875076292444,228.0546936476281,249.3203597332204,238.4400330245431,252.07822673006856,267.7057206691436,246.6492462056887,224.41025880390455,254.03778044923743,260.55917879167754,265.38567327027124,267.85418454752687,249.89902802393635,235.6594833611918,221.12294537157217,251.93201404680173
386,2022-03-03 14:39:28+00:00,209.52489354885188,209.10470478393205,222.68874388976852,238.04111634877944,219.0280526625289,235.60928042881272,244.26742768133744,235.11619944519504,209.5057882232464,232.95626082135476,238.3250790290549,243.9958081319599,241.127364100251,234.34140903249315,212.6675904056653,201.4696942725556,226.63574917826975
387,2022-03-27 14:39:13+00:00,219.70117930116697,214.4257684118886,217.6804406959185,250.4205382289201,236.0928489931542,239.95165499390802,248.9991242945947,223.66833162454546,228.79838088725057,241.92764508633852,237.05933162253868,245.51778092293193,248.33013063043853,244.71149833940876,237.1578748655799,236.32854098732008,228.758934172118
388,2022-04-04 14:39:23+00:00,198.50395213172578,180.47353647942913,200.93616914922575,227.2091206610385,206.59777535622388,212.17175042240478,226.28302678455304,194.39028418903817,202.64356947131205,215.1186953336055,214.50341377103237,230.52935709988444,241.28496293949252,232.57447594106844,215.98615084615216,213.23268396122532,196.86466227800142
389,2022-04-12 14:39:17+00:00,215.9218418291212,199.31774602506277,221.1882132594065,245.79103064147205,222.74197355179152,233.00321999274206,227.47994016931858,208.97655522076474,220.90422888884922,239.3690681569455,242.52631518972623,256.67608041022464,263.53790245551846,232.63478513744587,234.25081094064757,231.07215854994678,218.34259288484043
