,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
400,2019-10-08 18:57:37+00:00,220.14156565019687,232.0905003247875,229.59418156161615,245.15550250942044,236.3836632180886,229.12043506783573,230.8473653345955,235.82311070327881,237.92929231836615,231.57568641532671,242.00245360378887,233.39621701213125,234.78361584038262,232.64727132372374,225.4000215056903,220.7677128797892,217.41125848480254,211.02247034856737,223.814102757023,240.9872853713029,221.9506769380042,210.54091688731876,211.53731533485836,217.7985615690148,209.07472113742287,205.16126105368926,212.23173377857128,217.30599632535933,222.0763406899042,216.13808218709008,206.24785331919787,199.5753199318405
401,2019-10-24 18:57:38+00:00,223.84772470130272,236.55272073025588,248.0482615098515,252.06289450019202,245.63561156718333,233.1455645019867,249.03206089740442,242.9175657127803,235.24651944543987,218.57508378781176,231.6182206406582,224.2009045774871,238.16991908220706,230.4039560848324,215.1129522939607,214.20834174085905,220.56956226976172,238.85601072308265,210.85495873242434,223.5067293257722,225.58514045162752,227.2168112172891,218.56105294134505,219.20028776457988,210.7246951571068,209.30291434829428,211.45125499210087,215.69833367253938,220.12592292924143,225.60657388716137,214.32096626594492,202.17277128103257
402,2019-11-01 18:41:05+00:00,223.5686424061106,235.9600008163755,239.94060246463206,238.81874945699002,231.24946981849104,222.37248576812917,227.0303134000621,217.27340757775386,220.6639582982219,200.402146938802,224.80364835677992,228.32835457836867,222.84203535052362,207.96675231932468,196.42563396651457,206.22236347008905,217.36860478969626,211.0888049384883,204.20991150480296,215.2716732389583,224.55226769442166,221.8579915958871,205.91373466296025,192.2489366653519,185.6887822753679,199.25478118436567,196.44222658175053,204.44145569944348,210.7748018214266,211.838584300035,202.6913183389765,195.5930171252004
403,2019-11-25 18:57:33+00:00,,199.33320315708175,198.81422960369724,231.70938816222292,209.4390625147824,200.1161406401538,,182.0156854488675,191.70626066457254,189.21665258155187,197.11366659295854,195.6809226946081,191.2431193073175,187.093907677454,196.06870525368822,202.34683890037377,182.48310016892933,190.34169730930333,179.865958262628,199.1401617831823,203.10965458158486,191.34467277854577,173.9217417092625,175.43265043204772,177.7527572147077,190.55395319967187,189.16204373614758,185.76277417488097,183.8265850017175,185.15487789647142,184.51148591354018,176.27947453963714
404,2019-12-03 18:39:35+00:00,198.84069938824442,217.5037554310398,235.9164838154473,258.04454221730225,245.86032343295992,,,,228.02401646062575,220.71749490379835,227.89291730157302,210.74174436257007,216.57412423927533,200.35425706947842,200.61760498471986,215.20755116420227,208.4824733991543,208.071724132703,197.39805457468518,220.58082064693443,223.4158498735414,192.41642265013917,191.8808221307977,194.5044785966878,201.5756665306995,212.1557582669098,220.75668445640903,214.04328551393726,,212.50417851626852,,203.4647287710456
405,2019-12-27 18:57:29+00:00,,,,195.89961813457268,,191.38417931150894,,181.1300665834433,,196.1433041451208,195.9544144224006,190.5752121480684,,184.2765217257182,185.52972497114362,183.92681097182657,188.08456552165958,177.89832175769297,166.09119701325994,181.5005928518059,191.27062057459023,177.56061641443296,164.77325766569552,168.56592131460854,177.91505759774705,179.21937984999093,184.97650820538382,195.03565236668913,184.60534345769693,,,169.59325547070512
406,2020-01-04 18:37:56+00:00,,,218.2313442855869,226.36610228819666,,,,,,,196.93114419199475,210.62789361935904,221.88410941417305,190.06244877607773,211.17772738845034,203.58901516017738,199.69145282337757,159.7268057860801,168.19146076780075,199.5745539245571,197.42379145587944,192.02510750421092,181.03620555182425,186.5287761155491,190.44257101694228,185.63425775979294,187.21983370437377,196.6723585050117,,,,203.21537672251907
407,2020-02-13 18:57:17+00:00,204.93027466996926,217.992509146881,234.0728572615606,229.40557273702734,,,,,212.91749913462118,226.82165376135777,237.02863787903252,237.0840249897279,251.62463898646416,225.59589165065776,224.3977464352857,222.63998918423752,215.25511368725674,203.6217922207731,199.32799473552294,217.41719203995495,224.08287552344473,211.9458279078498,205.55505193481798,196.40394116366772,200.00273063520405,236.07142447653766,,219.40761748380103,238.61832676780492,232.31854357879345,206.72719500989888,210.0510760547063
408,2020-02-21 18:35:31+00:00,,,197.60362405092224,206.3936021304803,,186.19590353940862,,178.41330145742597,184.16804421997347,195.278527768459,211.55405709345845,220.7989268943574,219.21174254400844,205.62287629231244,194.73687128947728,194.7428509577568,,173.8288587802984,179.08339993724405,204.16745673292132,194.45013797160692,186.89965569361442,167.74005759642566,181.95247867704347,183.5287570564995,196.7766519591312,188.37663874707982,206.9601189867625,208.1383775314796,196.43368442635767,,197.09082446988995
409,2020-04-01 18:56:55+00:00,229.1800627479376,254.64792345525353,259.81968182747187,264.80593460875133,245.52439399309839,220.9977198780219,227.43656299535238,221.50379742992976,233.77089846305913,243.51628576452742,262.72875572031495,260.4973378088392,239.9093041246984,239.75683877865325,244.42180673382887,236.1600214681534,241.80975512131798,225.37616875020424,228.8937738420666,217.95294276963372,237.96608631516708,243.14709136246174,218.0705865051175,204.044284484709,206.0298799847501,224.49081476436908,232.79285153597414,228.8523311848951,228.37453576870533,245.745169287145,242.72298335989174,242.96224152285467
410,2020-05-03 18:56:41+00:00,219.09004547297684,220.4115690256805,230.9679586935812,237.3653723644839,235.65947607056154,226.8864343453124,232.59907744271243,232.67373812206546,220.49017939866684,229.70091711732408,243.77864681591467,217.34008791566043,235.39574764660063,227.7047404660519,229.43170153219683,234.993640722323,218.47935625916944,212.8436684539651,221.0507135004903,216.39982201135885,218.40196626458112,220.53146588445068,203.86809999393273,193.38104114040559,187.14532501011897,216.99274339839857,228.5051408593178,226.12244137472373,212.91004118701636,216.05287213851474,232.8755507580343,220.93331141549484
411,2020-06-04 18:56:47+00:00,204.08174494552046,216.7375502198969,228.36355228536382,232.50731380581828,226.99567538394714,228.4250459018198,230.37018833231215,227.90309198429043,228.81548689731633,223.89386713283508,233.70895259582227,231.3482979893339,236.49683739296353,231.65671878621595,218.21352209638337,223.84220362424756,229.2428132694367,222.63225684916887,210.10285202290635,210.57326095055325,198.84866303878334,209.2548944083715,193.604558052761,200.34346837829682,198.72325897799507,208.72806144215528,226.80569193868342,226.23984365684169,229.74272302465744,219.20340237019894,230.90943144007522,212.22978647369095
412,2020-06-20 18:56:56+00:00,,,,,,,,241.63267261563425,235.5355753209013,233.68178010981788,238.6192164478341,226.9308241059551,227.05036574556698,231.29670259653966,237.80238398799668,234.94492405803717,229.41378806280565,223.36095457311404,227.50460657138888,225.55572386111422,209.401135617494,225.3695256117362,207.31321285458984,200.97730876977653,214.41189326046478,213.63625271991896,226.89654850139223,225.63251309207266,218.9107153109798,222.9536422237889,228.3287036259669,212.89837502000637
413,2020-06-28 18:28:06+00:00,235.7787154379891,234.11424255414533,227.03071713605078,235.26333773551465,242.55944591109636,234.74463257465158,215.9367542906601,218.90055920308964,211.8465692135042,221.12801646350496,238.12300225358354,233.01440044632307,231.77514651056575,236.86613792047774,240.89013172140346,244.02014834965777,226.41152014907252,217.66795906511095,225.1087696716053,223.95736777582488,220.86084973481496,222.31246148985545,208.60793695346592,221.18722998527235,217.4947012852553,226.37240205562819,230.3490570846198,234.26712468162683,224.89377862781248,225.4764709019595,225.37456213960394,232.70421527964413
414,2020-08-07 18:57:12+00:00,235.41313499136857,242.5121630748235,263.36253394014454,262.3710013128695,253.52854356989485,235.4001213928957,230.03194259736642,226.4036610783121,228.2820646850818,230.16407120866734,245.56844391780646,245.39325506513057,245.21822989456618,250.08119492770106,241.1668256394471,248.49960862860377,247.69429723219224,240.38488919167705,228.41261233493202,245.27550105873928,249.85407889227486,226.24366927328873,211.90241237354468,211.91567223110602,222.95137631623282,229.94365594752762,226.72201969855044,216.58465701195172,217.85480816535164,220.0170355864316,231.96759146520697,241.92885119504746
415,2020-08-15 18:25:08+00:00,211.46444387131402,225.5262361251966,235.20727980827124,239.96766577354714,231.2858409585656,215.3215200131126,199.750694370809,198.3259799728076,195.1665027421986,190.6418303812426,199.3141710342461,220.46231654792408,231.24381765618182,217.38853979214178,212.58649319202033,214.90740108273351,212.380569517131,211.30184865819868,187.07049536514256,209.45012241481675,215.58209521368303,209.79293495728268,194.40823731750504,189.32876975701646,198.1820755132902,193.2391802213453,195.57279480244114,194.96021194988714,194.3224410186324,200.52247977982313,211.6213597926218,203.52853185523497
416,2020-08-31 18:24:06+00:00,212.45251692069198,223.8761581523568,222.04640459750817,235.35419231569972,217.16470657908064,199.1310254726117,194.05335362620963,195.64581295970135,184.61799143539707,194.94191826450066,210.1711872477179,216.67841574505587,221.40360650280064,210.07253153049172,210.66525572268114,215.34636908659522,211.39014524451326,209.2626489475602,186.08901712436577,204.93518457042998,201.40190079846258,187.61413277935333,165.78992595793633,174.94469877734582,176.63263165521715,178.3163980830024,183.3836439631984,179.53511488792503,193.06224880556078,208.16873060365495,214.5734722324297,200.029062677259
417,2020-09-16 18:23:02+00:00,212.07661384439567,234.37632088950318,237.46155938244155,240.31772874333893,237.18107473310098,219.01286684137756,207.25302108775895,199.5032742005037,196.1399427436332,201.21846689861732,213.34922032324226,223.4990774649104,222.49129821778862,216.7330382484119,223.56745067991523,231.26221373845533,222.52296152151328,223.58096697258955,203.96047775156262,211.8187214792182,211.86061217138447,201.33330339847163,180.38022314452743,180.14582532670914,176.22873489116432,181.65691962212182,193.22190438167425,198.70862500983623,207.02626473413153,211.1582828855308,221.5230344023631,215.47661098674985
418,2020-10-18 18:20:59+00:00,186.39859919904302,204.1138779926195,208.45873449962102,216.0549741040876,218.50551206619446,210.3815299572599,204.70508250343642,199.83920567934268,196.45333205574883,200.51078181433547,210.87729060052837,202.71657888405704,197.90412757737124,202.99168938138655,205.9106782206573,209.74627987698494,196.49828211558486,,183.15056272525737,196.91004368302728,,,,,,,,,,,,
419,2020-10-26 18:57:34+00:00,220.32685761021153,240.26334838458047,247.0140635152924,252.2661307375879,250.40088379321023,243.90721901212868,238.43821695097785,237.71647726084956,233.65362090327983,226.95366742460203,236.29519533493743,,243.8847306533781,226.58119521922944,234.06951289333395,235.06132435389497,230.73484099046624,231.78751619203587,225.76681863104258,220.6544751734362,215.38058364820938,216.19618256984828,201.26560367999426,210.89006947607083,219.95355822745591,227.6424691325845,224.9689056883668,231.03008789842977,228.33415211032434,227.85079065005746,230.41714439937624,223.9511699516474
420,2020-11-03 18:19:55+00:00,199.30045730660032,215.396463856515,234.1367992866151,234.40243420675955,231.69868545489282,218.7655473971412,211.91974526293887,210.2740812345521,207.51015990408678,200.11815825095655,214.3148911624016,202.5868920505834,210.91470054345314,215.1821758770435,213.8045073375692,226.6207309129601,224.49052978384688,222.06667331449552,196.99403506024635,207.41671016769467,200.36364255945318,182.47120155398645,181.99357769166767,189.13615058246182,206.32072951006487,199.71510159889996,194.59735020437483,200.75662502998358,205.71052497905265,,,211.96090766029863
421,2020-11-11 18:57:31+00:00,194.85402654076216,218.49504268364703,234.77845719413503,243.0545742123876,242.0390287479043,229.90062006440024,222.07675309983932,222.46504977877717,212.7646363900867,212.71592220512804,230.8654592260514,232.71309872889185,237.4910481413286,224.44892056371478,222.93511993498547,218.44741722110396,233.90891868324618,227.61684755780638,197.6393421532058,207.3515170770792,213.91159593777803,203.12082876723662,195.95909084852676,206.43345655459228,210.36190647569194,200.42907070117178,201.47831273553277,208.67523186837062,222.94767077094303,236.26312849692658,231.01127566209317,231.47509601182477
422,2020-11-19 18:18:48+00:00,200.37804512328833,208.40344860320752,214.63107576056123,226.8740868047775,,,,199.06325546993367,,191.1794490738088,208.67742424340722,213.736801020759,230.57780964267462,217.04088512517734,192.68322158761185,205.96705840200968,219.5451942210615,197.4889680709746,170.8526067058456,192.341691787987,195.8281297743776,178.7513521891522,191.4554757763545,194.96906732855274,194.46011667178558,176.66579968303216,188.2026774241709,211.66717505053867,200.89798951463956,,,221.04812095160426
423,2020-11-27 18:57:35+00:00,194.27773085583559,221.22225692397723,226.232339721316,242.02249774483158,229.20028951513075,222.93608004297164,213.58159228884946,218.64798779674817,208.29403380003694,212.56321887683777,225.8855181768424,226.28020299457023,232.15885762632513,216.25452336641465,207.86404002947958,210.34433270018445,213.26943774299912,212.89716917097772,201.10349174338648,215.65470326781144,211.12181496906254,199.8816143232591,192.22296861696427,208.67458287958027,199.37668246507138,199.0853122024094,206.94434819519313,220.85019617271294,229.41468897024495,220.96040255572905,211.75585814812723,228.3484319361557
424,2021-01-14 18:57:25+00:00,,177.25976363887145,174.98498561468864,187.78382388446835,,,201.43222149789122,203.96532007396357,209.94223874368873,213.30952739086834,209.12729519322926,196.61927347406922,200.28662050455995,190.83494874456977,184.97984467036088,200.66170295943652,204.19717455900937,202.30481445181715,192.61089840180944,189.95144804485187,193.07539236385975,185.57646311593902,174.87594000887242,173.80898082113384,172.64110753593073,180.1499869565833,190.37117176286964,213.28423499519488,221.39548912428685,215.85870315421084,201.8099814426245,189.15224707032917
425,2021-02-07 18:13:01+00:00,,184.16087406895954,188.54826637145456,171.97031062973355,,,,227.30344178115948,229.24290186963898,219.2760304479245,220.6639767757849,216.15530019699875,201.78408047761755,184.63876383639388,192.90272795307231,213.52887907612185,205.68987039826771,187.70098837795362,188.58460914608855,219.82310960706752,206.688870213375,169.7159220206803,169.90594143745938,199.13217777943646,204.68277865612734,182.43928687385207,183.57978405476254,195.64402671371826,220.54784676835854,,,211.12621378240343
426,2021-02-23 18:11:49+00:00,171.29219630051742,170.7706996834666,,177.57386404484953,,,221.2555637869911,215.50757570716524,213.86559908425863,212.7740303530043,222.43023013507997,194.95918665615528,176.85351181371675,185.96984118695983,198.7710294193036,213.65509403006214,200.32035179849262,187.69473694464406,199.70280542169485,213.84948933840488,205.21735719636933,173.91727651200762,171.42138535798023,195.12857294049064,209.44131710729948,188.17313299654222,184.57455778589286,223.20311491493217,218.18444327324445,,,208.328697661486
427,2021-03-03 18:57:12+00:00,204.23136314078727,190.32371093768683,196.24991585678916,201.89792527760875,213.72500550859561,224.25058923914523,228.8626365793673,225.5051043614833,223.8968355142266,233.08225323307846,226.6002590472963,207.9930879404947,,212.29763337851543,217.76823347131096,223.71602770678516,208.7335978714985,213.77336497985522,215.33335373938255,229.69381303592817,218.91027525057063,198.41629871285184,198.81926958433078,205.3390776465768,201.91825830897076,200.63060472610906,203.56982594777594,219.49432677453566,218.7319616533164,231.14458130186827,228.48018049795326,230.81264580752895
428,2021-03-11 18:10:34+00:00,171.46318895867162,182.9324405076996,189.11388431571882,199.222783312721,200.35223997394175,218.69409021218462,211.12370703798757,210.81530831774472,210.61198034635123,211.54670541171942,217.84731004222894,212.68977425150638,204.32593704221344,212.26795264293756,204.77655606049575,199.88542211485102,184.9198164266398,187.48489227215478,182.26663202952432,200.89608860893134,200.67127216245865,194.11289513898376,190.0466113376818,183.07186614524585,179.56258771425254,174.7527716525649,198.22942608159786,201.41200685570092,195.42759147667059,211.89741596510254,214.17283555352859,194.77819799133042
429,2021-04-12 18:07:57+00:00,204.0048014972039,190.47482119116196,204.7112928432732,206.03789789500541,230.26520233645655,221.20829973634625,219.51277731923608,227.0301279793293,205.2531522940631,195.97710239281452,213.4821972643607,211.6499055180508,216.45109354628494,229.62946636093753,218.10354520218272,205.39702947572437,195.51901117219597,184.8131275200491,178.49217688137895,203.94939547731124,226.74347055954274,206.59091487299168,175.03508677732754,183.80486237909568,190.10110837244707,198.21956254073183,212.0891440101051,208.70981461970217,224.12068201007986,223.0363790355455,211.61964092028134,214.19928232855784
430,2021-05-22 18:56:54+00:00,228.47461784653007,228.89333461014394,237.53267794356395,250.16958107799866,257.9585816189506,250.33374014368331,233.83052419469794,228.6717737562208,220.04705811884796,204.48898310804128,231.28428653329541,248.75614879443114,267.50559868031166,248.46269432085614,220.60289017262872,220.47638005879384,220.57059885507027,239.8009379183196,221.86299078631706,228.2680302582103,225.7820577123944,224.79851054614215,208.35663786102333,201.3365725222073,205.8605493859474,237.9543317015307,252.36335733066852,,236.11399682683208,243.46430849312566,242.04924489439105,242.85487327388446
431,2021-06-15 18:02:35+00:00,199.14800032433453,204.92326472234862,222.10649880001114,246.69620094586585,244.16644662783563,237.08773310531535,238.25161947390347,228.12609352244993,222.9001584138803,219.0952599985032,231.15732239621545,230.19131789269463,227.88390834550188,224.69260181767652,237.19003160095025,248.8622092320526,234.23847909048482,223.0604027307464,204.86654076766024,240.45139078689192,236.30162172860412,209.5183849522875,204.13184132935584,221.17991567122266,229.37323873781028,230.51102488923533,236.12975484405638,,250.80260690739445,261.78545910460014,243.5051248817467,237.18150271819613
432,2021-08-18 17:57:05+00:00,210.99424216700206,212.78751378353525,227.02223834745982,226.51203347610684,222.69319692089024,212.59984961652177,205.52228551606112,197.88244337093357,,176.20552894530533,181.88911082015477,177.63570644533715,190.4304066055394,186.66529926253693,208.53748499341185,206.1480794248636,202.10027520093172,211.6581132635074,188.17112637607894,202.71856699404864,193.67791938392125,187.38469380012378,182.2421223203891,187.43065668548945,210.7416139950226,200.01162077532928,201.72614137946954,202.17245820545267,,201.15893062712553,,194.74070016836828
433,2021-09-19 17:54:17+00:00,214.50825742294722,217.14078639717917,,222.25637048510498,202.5104016307341,189.5430607923782,191.79854153015444,184.61455876555752,,177.58617122395492,191.98193323121725,183.22644883762888,206.3528945250782,204.2152554644147,192.51293626451604,189.53253103548516,188.06760868142305,180.43260425685753,164.43448067430896,200.92604815237402,196.84635030318432,186.36770369538374,175.2969139125807,190.2576731175609,184.21191154749988,178.03935283821116,168.48372919075666,177.30562757342614,,182.47109459409359,,180.31621575787523
434,2021-10-05 17:52:52+00:00,190.3976889706933,206.90996890554237,223.03361261253758,225.22187649261383,,,,171.328295049391,,177.9543967439121,179.7864083670538,164.0137910794683,,,187.73058137048318,179.16518290161378,171.4488433314883,184.07694720245982,180.82075346945894,190.86407743700244,193.59669185177876,168.61018442008034,164.88826700697084,167.36557729524478,159.3973730237136,194.39416751064476,204.76724521765146,195.2411049576471,,,,188.3056317835936
435,2021-10-13 18:57:39+00:00,222.95056797207184,246.85140288308764,257.0211689610067,256.5843006759261,261.48779287570176,249.90970321705055,237.10223048917527,234.70713765070875,232.2127484150766,,,223.80923168359772,250.07007588476912,248.02720340640047,,,,,214.06163296288406,,230.93118147047338,205.2626397102012,197.02146372617617,205.33403667680233,,228.55399846690068,242.70342401544355,,225.96367931524645,219.76606225145025,215.79766995633952,208.40215937134093
436,2021-11-30 18:57:36+00:00,187.04794545285395,,,232.18943072055382,232.29692169266815,229.39196417660537,230.28728812245419,219.16374538508808,220.03507011043405,,219.45412139956426,230.1822767453812,221.77148787628693,211.5925264691638,219.1070315813951,,,221.33947522302552,198.75056568860015,215.82193262855586,219.60892869880917,209.0422433680576,206.4129269585545,204.66624631321437,,210.64471187889328,230.66443463890266,228.15642880824163,220.45268622771184,231.08180747753482,180.4524502451817,187.36718374464863
437,2022-01-01 18:57:29+00:00,,,,,,,,,,167.06998761229067,,,,,,141.99778891697866,137.35931781464194,,,,,,,,154.7818368524272,179.09739362199895,,,,,,171.80904025471284
438,2022-01-09 18:57:29+00:00,193.5177871044147,214.64224282392377,229.01023236827564,240.11402045869,245.77468747479887,230.9817568159961,230.57708812068984,230.56863603264995,237.88174209393156,222.96280202769577,242.948003439972,228.243634854668,227.15289818438902,220.04343100264822,224.57112198883573,230.41195872333213,222.04745387120175,220.79973052050792,204.62585853232423,218.64220591637607,222.8819768929346,221.58092828033145,204.46572392246037,203.1594533762779,214.52669631709298,224.51119307447277,235.92727804092704,222.97197276034552,211.1538147597913,221.3373059321228,208.50438379186699,212.12923906767026
439,2022-02-02 18:57:22+00:00,168.82160634748456,186.45734379891962,202.3248042508311,219.8508432048705,225.9672466408195,218.1209239441141,219.43491697161292,219.33942296370083,220.9055179535356,223.1699246618364,224.9853460850148,219.99385922115593,217.50967410657032,217.29822915987106,204.7471348851355,214.90108371601363,211.2540340501962,209.6563425727176,188.24406179427405,203.90200289769527,214.3594220122402,220.31144759128688,193.62932916351238,187.22025696801884,198.97077115941724,207.6545909177068,203.36131132849277,207.0234187482149,203.13188461158643,222.2958955439354,206.16510961511796,187.70408850060164
440,2022-02-10 18:57:28+00:00,193.5243119494327,214.58634331657845,216.7571573618109,228.41242977918031,238.24596486155747,230.0776560188057,218.40696030832675,219.4376380870213,221.45720376170382,230.23184648829783,240.77883097188828,231.2648776980949,239.50012429340043,218.3829132325232,202.3303513658692,215.6217595670765,224.75976418420015,209.59815376025372,190.13023565740093,216.80461775527897,254.01908094524921,232.3748535886789,201.05746576634638,205.79261770514205,214.10236836402012,214.407123834037,219.07436546716522,220.7373167252512,212.21348576592163,232.34198424101464,228.3709038039733,204.15556746901666
441,2022-03-06 18:57:14+00:00,194.20959514555136,206.13169962586062,231.16254209840622,229.84225727243182,244.63308980898762,230.72502853004957,217.5062561627319,231.92316492102134,229.44076054013846,232.41973950229578,254.14347618165593,248.26070541203018,235.8850970683953,222.43101837067752,217.97655949364525,226.61977087161353,219.32998150850665,206.39644445794255,220.1827156806977,246.58115586045307,234.9187966041689,206.46235354970574,216.50773616774455,224.626210252537,217.85846218600858,208.86932717802173,213.24104435391732,229.432300980128,225.94878040914728,230.14196666244078,244.43995003655334,227.32189131485063
442,2022-03-30 18:57:11+00:00,186.49185394754238,198.41818776110182,212.94858625146952,223.23009733129194,219.23541115679288,215.5378264591127,217.9396856435812,226.48708704803315,232.11023798048194,231.60708335855992,237.75019133324145,227.1580251789114,233.30033296284523,222.37392904095907,223.5423388655003,218.44889555424717,215.19636206479638,196.29538122191323,189.47258279648005,235.2900462219598,226.46181380970495,213.87698310788278,205.6323739386154,209.33145918037894,213.67795511900619,215.11931172070524,218.02265605840122,215.89760610507523,208.49646909474217,226.68958211116131,232.80419560928675,212.84487731610733
443,2022-04-07 18:57:02+00:00,227.74829396012615,223.58959791300816,242.51911264564222,256.5382798699545,248.66713468910154,230.62043114532486,229.279957012544,235.62132043222354,240.28785643066408,237.03650995957946,256.9230659237385,250.16353665875272,250.17544160995433,239.44790150783635,226.21696988918478,232.18295617910323,224.40448641539808,227.36749637032315,247.4225984007088,266.7735667017675,263.7676870870441,233.160903585652,225.46036808379012,225.40891294136014,224.44630667212243,229.28812757314267,235.4903122045888,230.82291166966644,240.43484253865807,260.01409823929055,255.18060168521265,245.48669467882976
444,2022-05-01 18:56:58+00:00,195.48450661791082,205.13328114174703,223.08315663306752,233.6580311588496,225.0010790926171,208.9611368163878,208.6097932582255,228.5590437644644,226.2624772456887,225.60031737336908,255.30948988025952,237.37141840997842,234.69441942762666,216.7012440144722,216.22165074482774,218.9091773643362,199.20312306430642,211.17063715169147,232.84308736782276,241.58560719494238,234.9535948823917,221.08370818452403,212.62876844798427,206.86586082410878,210.91039141291915,214.96849918221093,225.36393521467724,217.01217968947088,222.37431276282624,231.0804427673684,219.17536606968434,208.35992985540128
445,2022-05-17 18:56:47+00:00,234.98821242639085,209.90415266574368,222.0538082626578,233.0608772461518,243.93405279699374,229.46676592069605,231.52885715916074,241.69512786089413,240.61390964042883,244.28389065384152,260.2701758106179,249.24432053307478,238.20576744906356,236.80182601971921,232.52431375089296,221.48916409552277,212.04593743444758,226.1914275331774,231.6453410031315,239.4618587848006,245.6597527536866,233.50528990963466,214.9889865897859,214.96759360931816,213.63491476737062,215.7837429768559,226.79026518293313,237.0151891706734,229.07992557455364,234.99415879884486,244.53730577822665,217.6608365722372
446,2022-05-25 18:57:10+00:00,241.11083525590175,216.23268440424056,230.54756991764134,239.67493129445114,248.0709932229122,236.96218489851142,224.74442331028308,238.6010820371277,236.2125917896326,236.75371441472063,258.96507133421073,252.31081991023038,245.30805945672702,243.00830909327794,235.75174264885564,222.36545811340815,210.9909749286877,227.04708251823754,225.63992181997384,237.3219299957285,239.38908159704937,229.72635119924647,211.14361166423103,218.08724601432445,214.9739523142395,220.41087520610927,230.52812020978837,247.48789575735026,232.02206538080688,231.152598197704,243.69644734523519,226.72795585505332
447,2022-06-02 18:56:46+00:00,203.76014371569738,204.73270742160116,213.65209959012606,225.63407694949012,224.05898917424042,214.3291262077561,207.32568362050256,,221.44252925672123,210.65288409118767,230.87417334736716,234.79071118815267,232.58119367492012,225.41727798569218,211.56612365926895,212.7387405546914,192.68443171465967,219.49721742332804,211.50084716579428,226.64602436947314,216.18463741948324,207.8327327619754,196.35632435441502,201.1462277599821,199.9620070668856,219.95967298357704,224.65937467026845,232.17264190876514,213.02931297978614,225.5594776890673,228.91531904468195,218.6596381019509
448,2022-06-18 18:56:55+00:00,236.39422372800462,219.1889260654011,233.21768529011058,242.63107933334615,249.2340969601154,240.3350535877957,247.50411500035918,248.93035703726298,250.7492355680496,249.0311718625046,262.7017085783188,251.14007570543654,246.71126404352725,236.44234422254732,244.1025141038109,234.71118485829805,216.68877547696334,237.4552403322335,225.6971375606404,247.89838891932078,253.687232034779,243.96131140231722,232.5556212925542,223.52183528603658,218.53785664293864,231.66120291857996,226.49669987976162,247.20858530336605,236.76169786370482,244.35975920719332,260.91955705167607,245.18761730828274
449,2022-08-05 18:57:21+00:00,,,,,,,246.2433851528097,239.12859111908085,,,,,,,,,,,222.47990308683694,239.69144651992195,245.67446670728654,240.69074024022692,225.4490158391991,223.6081185289239,227.20745243333218,230.4517968997694,,,,,,
450,2022-08-13 18:57:45+00:00,233.12923841450453,237.7938799008771,240.85633696270293,253.79766608226467,255.78185966114728,251.9565000352252,245.57480718330228,244.012872855684,246.85703779032326,236.37687065998398,261.0905994758562,256.7484946007927,257.2344599670797,248.0322663354284,243.72101001817722,251.08392354723935,241.47207667521388,238.02250855160486,226.88016108040608,242.5495828975215,245.14336479375953,239.27578111010493,226.4796652901677,224.12932009702467,229.84290357352478,230.4766715837845,232.804940377251,236.76057355327742,244.80387975086538,251.50715094015106,246.4544464231482,234.83691649080865
451,2022-09-06 18:57:28+00:00,,,,,,,,,,,,,,,,,,,216.84046574215532,238.10052940270322,,,,,,,,,,,,
452,2022-09-22 18:57:35+00:00,221.60790108387357,230.9372336726533,234.058790589309,245.44733707792852,234.37358805789216,236.9326234546777,244.38471327440993,240.80945504839136,240.6692216117901,233.3597047652445,243.97663932353615,241.6585017044705,236.64230362982494,228.0159849167528,228.23712104556165,230.39968058132564,227.95548610083773,228.52134346893692,220.79478286947804,242.91734697128445,240.05825342740496,228.1550670872008,207.92408512096432,206.5457084913042,207.80921603723777,210.08272718111158,222.78426888217098,232.70323298772155,229.206055768984,221.38140779910208,226.59397005978337,219.1359115550406
453,2022-09-30 18:57:52+00:00,,,,,,,,,,,,,,,225.3987474129563,225.5644595633368,222.2360960205644,,,,,,,,,,220.90187425356208,223.13581395335618,220.0204280490392,223.01226019948294,219.8418861862076,218.96278534747455
454,2022-11-09 18:57:42+00:00,197.8223337555629,212.43418627363033,224.40151878169456,237.01672913421106,225.53005999609564,216.76386420197812,203.0937709317741,200.27977946722007,203.53132672567023,206.0108110187396,221.53008564718334,218.11519251531095,228.16474974317637,205.97394428613885,204.97369470786668,203.19285031386204,202.92234133401308,197.8584996356329,181.0067088188383,204.63773160063485,209.5309113023031,,,,,,,,192.0599544987276,208.80855891099196,204.4036912393597,195.43398857331815
455,2022-12-03 18:57:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
