,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
361,2017-10-02 18:57:29+00:00,239.2521642690819,240.51333864883824,247.4268388706005,248.72561905491224,242.52690982961664,234.59344618158931,233.62454829422973,232.26992095296427,219.3734854962175,215.1874083335626,235.23044261513724,252.9632042322354,252.8207568798348,252.020503106309,249.80837728618295,253.73341246850123,232.38812091442546,228.85112363849197,214.78007405127966,229.72385976783627,227.94081383373018,220.75342110550235,208.92757331714128,211.47359259929198,224.40878552520059,222.86963987721313,235.87540226378414,223.89897074958705,218.9555222871392,224.58747887951353,226.65998575017431,225.5664604270682
362,2017-11-27 18:59:45+00:00,94.93564865384378,186.2406733255119,210.7519040740066,206.2846698738884,,218.74770030901306,219.35042970087758,229.2607474212829,236.13297317781468,229.6307410991009,219.96150393922915,214.3980690553501,209.36566350277272,203.7197929233945,198.88026981473405,221.15474835541409,215.40399095295362,194.668116866415,180.43506729677767,201.20105183149406,206.85187734875814,201.67221519772008,208.43681757765265,207.06331340707067,212.5195114366284,199.80084716965246,203.00908118750232,202.09946450059522,207.1263999725176,,,206.26367301932044
363,2017-12-05 18:57:23+00:00,107.54754063814224,199.86482565654526,207.39315241807557,229.51016057538112,227.34269683673233,221.354243019404,223.61727504271641,231.16214997196406,234.70555709365226,224.06883334308594,233.76750450118186,219.5184717684562,216.65668195040752,216.666459907969,218.76665344528527,219.50589823170793,224.93903773594607,201.16736885003652,194.36728842920525,203.79596486412134,225.95594713750754,213.20488386301457,198.44458576535328,199.36330409154834,208.73119321674864,211.19833379381078,214.03613825363323,214.52670927613354,214.9631786420992,223.30570031525775,220.383585489508,218.42780271717874
364,2017-12-13 18:59:37+00:00,80.63740949063784,182.47347181568156,203.6444591437995,211.55289745350538,214.00981495850013,,185.08951883834916,228.3184056517152,217.42480452835065,213.04904218221535,219.02037550326466,196.42010717317973,196.3861141810569,185.80920182976368,213.20250794300418,217.24573624689597,213.25153115457485,193.4837667447634,189.56023822851554,201.5562601625039,200.69720221436629,193.61547514179676,183.3709764865634,197.84629161594873,193.34348165181018,205.3234079777447,200.96736953647917,209.39542653380425,212.96246522298125,,,205.90842815758788
365,2017-12-21 18:57:26+00:00,88.35919724050214,195.4063340371422,194.25788102377268,215.16738702765295,218.45869731509623,224.15711748016992,,228.0300819318033,226.8477774932418,219.36825408535475,220.29203528597623,216.1759294950551,218.62466435701012,211.5620998885067,204.210350940791,214.3093801133961,215.23109651985982,204.85132087813798,188.4229635049478,202.6829057906169,211.02616861087628,202.21846683281137,187.8937566994601,192.6853452062905,192.44305751767246,206.41846435204528,213.47929992080506,207.31580907555235,230.71228570989737,213.6604370647356,218.36521918900905,215.94050464067547
366,2018-01-06 18:57:21+00:00,79.48532298327113,190.30246048097976,216.37912208172446,211.26037846991426,229.83069695307603,222.8162448660757,,223.6761672350901,223.91420149518908,220.97464061945422,221.51917066298057,217.78410296645635,217.58028627958208,207.63470755127108,222.16049488080967,222.36740777968873,213.50509291319432,196.59527185265563,184.62570343642352,210.92674846114647,211.35991945470764,212.21268681257575,195.51906423716778,197.0921663753174,210.6854445345713,207.22610528754993,202.72586891275753,209.2617290380223,209.48559346252776,211.72190673595122,216.29281932462303,211.0741515334776
367,2018-01-22 18:57:13+00:00,80.13659168724172,,182.35847594486145,182.74403095793173,199.98122310147798,192.17552484443397,211.06210708889645,202.2628274797151,201.5028920439245,225.60420218502153,207.1476598746904,201.96656972637513,203.64805991249642,191.39564563773376,192.49265140900357,211.6180760616572,206.89807151812803,198.65723280858083,183.21275747458665,204.06800141072281,202.75524506879142,203.2329736630133,180.61720424755617,179.71240389868603,189.49690878806547,208.17624047171063,195.88001217145705,207.84560250687366,212.8163891935742,210.6189329455068,203.31921072947213,207.2599150533834
368,2018-01-30 18:58:57+00:00,127.64705841405602,,,190.5819695216805,213.73133059796447,204.01050403751708,201.19054365595494,198.97706916587504,212.05027301856012,205.68650773654912,209.423955790501,197.24359093207252,190.7592895693461,,181.9326803075973,194.9508226664218,,170.99422391739253,170.98837065529204,179.8995942551858,193.9811239341527,191.01420870126398,186.78215764840579,180.424232675465,180.72175304409353,184.07724199671995,181.93804342581632,194.98617146949994,197.4111623289859,,,189.3592001142994
369,2018-02-07 18:57:05+00:00,,196.41919060636027,209.80322893554484,228.28733873538698,233.18298737391322,227.74222417655764,240.8264918443019,238.84286983405693,231.1895654336033,237.75840117351856,245.82785398507684,222.27302229901048,218.6104488996629,213.25139628195097,198.28961393683304,210.9903963961514,218.54110400531462,212.6423830469633,192.5921900796038,219.03884206598738,221.6412952223013,215.2572401607533,201.57109752010533,203.93595597444246,208.88265377669177,215.6291130785398,218.60269473450205,221.80556708092882,230.4713604614522,228.74706450491124,220.3119088221582,219.0686101320467
370,2018-02-15 18:58:45+00:00,132.7034116325418,196.30305142713001,197.62544592241377,220.97882950303955,219.3236466813632,214.052101035532,217.53925317039096,222.95862975236076,221.47823359532723,220.52298496532202,238.2808044049516,226.55583268385905,219.3580371734903,212.79977356896083,194.27829850455936,214.7733803371669,215.34462044681297,204.15689710209742,191.75241240419908,222.64939554823403,227.8667861928578,229.06709851364963,213.52887578812025,204.496958336875,203.10004146604285,213.51439233661264,216.96023889757834,223.33686694677843,234.63041278100278,241.9708061153805,230.07989698481484,227.60376187059614
371,2018-02-23 18:56:59+00:00,191.16403590039127,209.25688996750412,222.31072705903958,232.94098129756281,231.1843957609779,232.52096475437168,225.49305152079833,221.44563592847751,227.90775839688445,231.67354420018094,243.68421021484966,237.6167021525994,226.38925974672676,213.77167250208953,212.6169637781313,218.130415413505,211.10896429787408,205.6040247837612,199.95909298472043,219.84158981865681,230.1752604224674,224.78319944540974,203.58132633481605,203.82236384811466,210.94794115625652,211.4952360008845,214.19031936449747,225.3146925746244,241.6988945853608,222.45753268541318,228.5238448656624,227.69012025971392
372,2018-03-19 18:58:23+00:00,192.01208455121005,205.70741103008024,219.4350754769973,223.5684083519052,232.15715561490504,227.93748871164092,227.20613909946124,233.6853127865402,228.24666707636155,220.13623354345324,228.85236430718177,201.42304475777632,201.75509680414257,216.2643739294635,217.1688364470724,223.1623250943716,212.35290698154012,204.9039114209975,200.1573373327453,213.54651989668997,211.51200432955244,201.59193658427205,194.09596694749428,216.51487525452976,217.80068276812696,229.83200798112966,219.43844509826454,232.24071520220173,225.8957429864311,221.9049473827924,221.86406021917543,228.18032042676614
373,2018-03-27 18:56:43+00:00,199.00711722188996,209.53429422496194,228.59904593876985,230.9225288345748,237.09611887407613,230.97948158854058,223.07197616221495,232.36091103076447,226.67059816876377,228.65809712280722,233.62437312451854,208.7961782768976,221.5594696291945,225.39907346863214,223.06668446581546,231.98123101850814,221.34728321958318,218.86049853768276,214.0519572599184,226.924496855066,218.9438281707423,206.34291264781197,211.0593226430836,218.5292853399561,211.46555466741643,229.91895248446937,221.17730953381442,232.2370074151534,228.94211618788626,226.69698268055646,225.37585385675584,241.60728472507105
374,2018-04-20 18:57:53+00:00,201.695320961708,197.2605054338137,211.78184315590278,225.78877356946114,216.20615356241586,215.38728898242593,217.16487371373503,213.8378454444824,219.3094884086986,205.13665871193908,213.97634158942654,206.4403724779836,218.80624815506303,232.20499976135085,230.57575965133432,225.37581450033298,221.99468479151363,208.00627321568365,204.30064126723653,225.85685119571448,206.91542116181418,200.76614454552697,201.00728795681533,198.2793226653897,214.11814927516815,221.14291413994943,224.17030846366026,219.60980137427333,226.84814311318485,212.72185652163756,211.81917318294924,215.47072091981335
375,2018-05-30 18:56:03+00:00,221.03340427607426,180.81875370713854,185.38207271640422,209.7981517114913,,216.50957094201797,200.4329552019084,193.29266000263252,,222.7091680461206,232.80034958659422,228.0439996423939,,,208.46996876139707,217.41516766015883,209.6330964103051,202.1461374958667,181.8822839975271,208.30091934970147,199.3235044500459,208.78611418376101,195.79338777140825,175.14573735888257,195.47981119551918,224.31313719404358,220.63795177074707,218.6703926857833,213.46778378441985,217.5016675883245,219.51630151748407,210.19007750910455
376,2018-06-15 18:56:08+00:00,202.52762811504368,206.81691756457028,226.65797169985674,231.61487846507754,241.8241568944892,219.31242256774254,216.22584884004317,233.48251958393888,234.62026236025613,227.29472466131656,240.32045600042775,234.64785380648996,231.58632099820628,216.35079217217444,219.33644863702673,223.99086693932057,206.02475223442306,204.66507091796962,204.972062188822,230.51309078320932,238.01989681034476,221.10088235981289,214.65848184925707,215.11271436714262,224.6391274692281,208.87851797939155,214.75546318904114,229.33847803050216,238.09059120979424,225.38981166633863,218.0081545467825,216.98004682285017
377,2018-06-23 18:56:47+00:00,205.43868326500746,194.9793360251008,210.22048745802974,217.691639299442,217.06946168230942,200.44559887708868,204.0001925684991,218.70293828920992,216.44723687882478,215.1678435221039,225.5383822254936,227.45296468950957,219.80117159862047,202.35182917271777,206.279659478867,206.66267060652493,181.963029780754,174.81435815541724,181.9619779788542,229.30069750662634,223.04982759959572,210.65410108424808,196.56072453858553,196.31809643295446,192.96572679556337,202.21242082509607,195.14209543272506,222.57479117144376,223.09610509606918,219.7422117433074,217.6621117322817,198.92425949144217
378,2018-07-01 18:56:18+00:00,,,,,,,,234.5306402393337,229.56181560452117,226.19612982604755,252.00377413834963,246.27037319572676,244.8298859907897,223.66635603961652,231.74662111635624,218.71187859418268,205.65026009432884,205.48927306932606,208.79045600681,249.44252573227348,237.4073516982787,232.45218445668414,,,,,,,,,223.18528008703169,
379,2018-07-09 18:56:27+00:00,251.92482789561717,227.39568047596669,253.7902699366052,252.1894053297754,244.6315330370693,232.6858474027484,234.1249389201301,242.96168519869082,228.10181591256355,234.32101763413127,255.48225857353802,252.61897435141267,245.0389940140582,225.98682032219773,236.33390455701243,223.8762147185243,208.1600617367612,216.50218296681274,218.95837242097497,237.1196542483578,239.9606505521698,239.4171939059638,225.94166779202914,225.51172108214442,221.2157228366677,228.3258828963432,225.39030693685373,231.50777949704604,229.92979099527597,229.42931254181985,224.80903428601786,213.96887444852192
380,2018-08-18 18:56:42+00:00,,,,,,,,,,,,,,,225.98351051302058,213.42295650958857,209.1662887658372,219.0636686322455,196.1122224309816,221.84373656935406,223.92358297155366,216.58722977889238,213.360781077985,217.62237422914393,206.25653673472613,199.69962666083413,,,,,,
381,2018-08-26 18:55:35+00:00,231.46744286357918,233.35641290967908,238.5193343711641,244.67029034027402,240.35623773720548,222.58966364508862,211.81114415696427,210.23232591812288,200.25627059261993,198.9883312580437,219.09047609258425,220.15749206762237,222.17153298080743,219.46739624385575,216.815274920139,221.07136784987824,210.47084976097443,210.55473031054248,192.7394611294529,213.170588517718,226.3758148405326,220.799294391232,208.95916164340113,200.7034948838482,194.5760724853136,198.70657203017325,191.74626015252468,204.55052564481267,216.71623427019225,214.5129151626308,199.17560107691577,195.552567180162
382,2018-09-19 18:56:52+00:00,238.7991417590638,245.9672409578081,263.00921675327726,273.3079771655324,268.85021163558855,248.64236116183136,233.48316105186532,231.00108101201369,227.25495414435042,222.28115588586655,249.0078729951932,242.48276880583364,245.52358431610827,240.15221537612376,243.8562785025384,244.57733273611342,228.97295084436306,216.09458492772026,214.07522705906192,233.67237224344126,234.24902946062275,221.53117794634005,218.1967201755219,217.2196399654016,210.6215884117727,221.14383688515608,221.1825834825437,217.69512747878622,215.27717127482168,209.51798539517532,204.60407043476556,206.27563444859567
383,2018-10-13 18:54:28+00:00,222.12167136037405,236.62567524680847,251.10659492338462,256.11262343707887,246.77357231319627,236.94652340502654,221.44276629861258,206.69153266091413,206.57021128145522,202.9690652575597,217.84964213828002,210.80683644136954,227.31448788081866,218.74386302205886,212.49073207652947,217.9948326239342,205.68831429856343,202.7465138044728,192.81263156678546,199.03845824240364,199.7865794049395,197.39368225388358,196.74524669193207,194.49108631149508,207.4832575555226,198.37293854081082,198.3139287990788,199.88513204499893,193.92752349708863,192.18128538104014,188.12592689717698,200.9479754569379
384,2018-10-29 18:54:07+00:00,198.94362821114322,212.38503151674573,237.14216035385013,234.46351675414115,248.10126346851092,222.15514304399167,217.1471473980681,217.3880310124847,212.30447044064397,207.82159027311664,212.95651557194603,213.75464317278445,224.2035987944689,213.19481393944872,221.25268305158906,223.43934806013232,208.096172153304,202.33098817572832,191.44989856369926,205.10513266430897,204.77425733152404,179.37357436540404,,,188.0864819552435,195.6423314153266,196.25661117518288,199.2131975626885,193.22727039772153,201.2495884723889,191.86458366162958,204.65832359345046
385,2018-11-06 18:57:10+00:00,203.79018550165875,227.55025296143512,235.9009928086251,249.21072244058112,237.5928275438854,229.44770871121372,206.75079771195226,220.34252605624107,210.77967260955236,209.75158182557158,223.08505849407175,225.5390127888886,239.544279370749,222.91181207753652,229.85832095470792,237.76462761030743,227.74458474353108,219.98383453142154,188.64511128435035,203.68954660398268,220.33650131224746,203.82506689972635,199.46638069109255,203.500660460589,205.36120994487948,205.08104468514398,210.47085299227805,204.76408365486694,202.2752799699843,206.6767515848466,214.72279835397626,226.75298984286798
386,2018-11-14 18:53:45+00:00,197.82929682002572,220.82663706422346,235.53778422506656,237.8199283558248,231.06324481447336,234.02023585155064,211.07606271648754,234.6958538801236,210.509482320023,198.9402574630938,207.33626706787152,206.3862104989117,201.91555806484948,190.16274501382412,199.73347557875104,223.2019842303434,211.9612967106902,203.7518290305893,190.97851350098676,206.07289692371535,200.12900756255183,187.20587325025292,182.36291191282402,182.85357916413267,191.7183948269431,193.70367126749014,193.93510629517363,198.4017942027827,184.4590439286479,,,206.55595297407524
387,2018-11-30 18:53:21+00:00,91.42785087835547,208.33295384698866,220.51576900674462,234.88162312216997,231.63510673222433,215.33718718538742,217.7872473293054,224.09016471046823,193.11521609062856,179.37964878658596,212.27006802295327,203.51510163942856,215.05750128260664,206.4207901131911,220.7980506529427,221.9154746321203,205.07437250107284,204.5888243198154,188.39348534644384,197.4920893853888,204.81854975696857,197.89580463667195,190.3295363172666,165.30858393710125,171.4271838480523,178.02978572624735,181.1744659518253,194.0542009281442,205.58160294754956,,,212.55275928605684
388,2019-01-01 18:52:27+00:00,67.88554703355634,183.9110816988801,217.7201538898745,227.149957943938,,,,211.76602015336672,,207.8195787244806,208.9759447297483,194.71130514561997,205.59530346080325,209.78606414639702,207.72193804697045,209.6442742214274,207.10095809021968,196.2305488507413,174.6616881360835,189.28887386482876,205.52838366819086,201.1748467594454,198.42307965159375,206.19183157204924,204.64836667009118,186.3937626758019,206.19809393045298,203.06357220320166,218.19254923002782,,,192.42763741978453
389,2019-01-25 18:57:02+00:00,86.5647144678383,180.93838233771004,194.22828163338417,221.20272799527086,227.40687979786725,235.95744961938604,239.1209179872041,243.91904198362076,231.93856254212153,232.89316434943993,222.9946180214077,201.21405880168126,211.52527550631717,221.17071816516423,219.66603163849408,220.7689150697677,204.8367723371338,203.81150971706003,180.247477983971,216.87668713045423,216.3768271673993,198.86217731190752,195.67050660296758,222.3775992040946,203.649254563893,196.39508886888024,201.72861659145957,234.39161755629726,226.06677047692315,216.92875908716778,222.79229811965118,217.80740852927983
390,2019-02-10 18:56:59+00:00,139.25970052267303,178.37611138730432,201.82549778105252,211.30895243712894,215.1791176788303,230.99266387695894,221.25004408083413,205.56651025311209,211.33732105223953,223.21429768916093,216.82917371189757,203.5639403905538,214.1251879216411,219.28479267689332,215.43109496331653,218.55774537029308,211.1745250379713,196.47361470385496,200.76246629969293,206.67562423834642,197.51426287140316,190.75270878550808,197.02393638269325,212.9941349950639,206.3908615075518,197.24999193456057,208.41077775298058,227.65633345108878,210.51304227164513,209.7224358002173,211.77774498070968,203.78730442065395
391,2019-02-18 18:50:58+00:00,159.6805149746335,157.6183430054414,180.70292377536384,207.29121920260084,,214.37550822641703,200.91218548720502,187.62950930780823,192.25273844109452,208.45160352916432,203.89810517537526,201.64510151726807,197.61530957015935,191.02498314597503,212.1528747080747,210.14444997811412,192.75269195478438,181.75689581523892,179.9905986230341,191.39905350788263,176.10661490379735,193.0561147934705,187.83547272142002,215.83377772155276,198.73597829572955,193.78037700737076,204.21159639719713,208.87756644249106,198.25922319820967,214.83813380042244,206.85284467587522,203.95384593604223
392,2019-03-30 18:56:47+00:00,215.2797456373912,175.96567797434744,194.02716308448788,221.17801723978053,228.91850292437326,231.58856199971353,219.74155905025378,219.37181755173827,234.0500048353291,222.18520557938336,237.26295277785576,234.95238525768863,215.3754358926697,205.69514682592842,216.8766771972226,223.19373735798527,217.20070554813782,207.65153556683237,188.85803641046314,219.89237158914193,218.65761771678694,225.9642276506204,224.5142753660736,197.52056503176374,201.64585782831367,213.69283159933653,232.12971135582012,238.8050462268644,236.27483844744938,241.6752675045473,243.2915322113005,210.48414348970417
393,2019-04-23 18:48:48+00:00,218.6023529263663,189.7965295120593,206.03831062109847,220.35588961259825,222.86155141159148,230.68594981531365,228.3649660368812,223.86722525291563,233.6272520898321,219.62178072861715,233.11377911632934,240.70775140540232,238.55945161687518,223.14666691451413,216.04943751697044,220.9117624619405,222.42648446242526,205.56580839901378,215.3248154760443,219.39893614041358,219.0253269034979,232.17021592749418,242.50175524640525,215.8259606505098,214.1905082946135,219.8524282076867,227.39915023165992,227.5303198504419,235.76884033143017,252.38941257772666,251.8498858751882,223.6172115792752
394,2019-05-01 18:56:40+00:00,222.70851903595923,208.03079432753665,215.8578176774279,229.38943728758977,229.20676895982405,236.3215826889788,226.8503966624085,227.80203911123044,231.09267000915239,228.29621080054096,245.5743835721699,250.57721677192495,248.0011081821625,217.5505643534932,226.48177000595112,239.82288734608548,229.89041488569518,225.2243424968441,204.01796531800343,221.5998264544182,240.1602911220673,231.40484270383746,218.14608538945654,222.88039929356535,220.91443929001508,225.30710313003846,226.25647280912605,224.4724120598482,228.40400748098574,243.7216776197361,247.49232236268776,226.9389952749829
395,2019-06-10 18:47:01+00:00,220.12864751964858,208.85578467141679,237.0381644726403,226.0428496414414,233.94356946733777,200.65281052597837,207.8405600045021,195.73457928174918,187.0373794282516,229.4962752095389,249.93122454016856,226.9153475537972,211.13226587785218,205.09504114737058,214.46877186306975,225.03075424474267,218.7112826221143,215.54480614386011,196.4489656967991,226.4925118576222,237.88594934574246,223.1532843054685,205.59880162151586,184.4922622576433,184.87588660779878,206.38187552846188,219.1982250659957,230.16363093895623,224.5359667964147,227.14399615504308,231.95196200030662,224.88229887449785
396,2019-06-18 18:57:05+00:00,243.05760998228422,229.22572738460244,238.80774992275883,243.8224636137446,245.72217271487605,215.14084211698508,211.57753709986895,199.3180122858515,196.0094709103805,232.20646940062974,245.47845531512803,226.68745257357276,222.62126628621021,222.1809118442098,223.50635670657485,234.18519928034596,233.85119255694534,213.30551585066863,,,,,,,,,,,,,,
397,2019-07-20 18:57:12+00:00,,,,,,,,,,,,,226.7224878353431,229.03738990461846,246.12384287967487,238.45088776941415,218.57836355390657,218.43423933985613,219.94822612058078,234.7394357218368,246.35466607716023,217.9856028035755,190.41327825746097,202.3977536754923,,,,,,,,
398,2019-08-13 18:44:31+00:00,251.65856684781815,255.82652205266947,262.0270935086837,255.70685397016675,247.51048025371452,222.66988187524888,223.02551754856478,239.7199798967385,244.85813078721222,247.05253150010213,246.114843317466,251.0420203565188,245.37093924976287,235.03089350590557,244.53716568472433,228.05710547377444,221.4955657711591,223.9160407016745,227.51591944577902,240.4848161829929,238.81164602380022,220.69179732493768,205.6091450572841,199.44316460305572,217.0749276036702,224.0400232574948,224.4543313163378,232.7273591693176,232.2639705419525,229.1821136719729,231.55402192236045,225.2935282512662
399,2019-09-30 18:42:26+00:00,199.6732726309098,,216.8747878386463,215.38224289299148,208.4783957752246,209.33947225837662,208.485895621012,208.8158233423859,215.93468530143377,219.68842152095144,221.58430061030003,210.96633242843654,206.2709181285598,,197.56327807234874,208.6309742431638,204.74011254863748,192.9407928464006,191.54876809671245,222.96110375811338,,,184.29452505667987,193.55345058505688,187.96881964674793,197.24157255333049,200.83398635423057,199.79828162639262,203.01157828364896,207.0369079490102,198.79695463622113,184.78010960225552
400,2019-10-08 18:57:37+00:00,222.68463751639308,234.63357219098373,231.31983747082072,247.16876773682577,238.48446171625068,231.13370029524106,233.04365467358315,238.8430085443868,241.1505166822147,234.26004005186715,245.02235144489686,235.59250635111889,236.79688106778795,234.66053655112907,227.59631084467793,223.60996967142026,219.95433035099876,213.32334489417346,225.91490125518507,243.4032036441893,224.97057477911218,212.95683516020515,214.08038720105458,220.341633435211,211.91697792905393,208.18115889479725,215.45295814241982,220.1482531169904,225.0962385310122,219.58939400549923,209.96465066210004,203.29211727474268
401,2019-10-24 18:57:38+00:00,226.6340519531927,239.33904798214587,249.93898357363398,254.26873690793826,247.9373601665707,235.35140690973296,251.43843443312758,246.22632932439964,238.77586729783386,221.51620699814006,234.92698425227755,226.60727811321027,240.3757614899533,232.60979849257865,217.51932582968385,217.32247219885375,223.3558895216517,241.37697347479263,213.1567073318117,226.15374021506767,228.89390406324688,229.86382210658456,221.34738019323504,221.98661501646987,213.83882561510148,212.61167795991364,214.98060284449485,218.81246413053407,223.43468654086078,229.38801801472636,218.39329071101488,206.24509572610253
402,2019-11-01 18:41:05+00:00,226.93686735205063,239.32822576231553,242.2261836779485,241.48526087252586,234.03191651296322,225.038997183665,229.93923494428304,221.27317470105763,224.93037656307925,203.9574954928498,228.8034154800837,231.2372761225896,225.50854676605945,210.63326373486052,199.3345555107355,209.98685017437495,220.7368297356363,214.13624655624355,206.99235819927515,218.47148693760133,228.55203481772543,225.05780529453014,209.28195960890028,195.61716161129192,189.4532689796538,203.25454830766944,200.70864484660788,208.20594240372938,214.77456894473036,216.4097467266679,207.61410864458114,200.51580743080504
403,2019-11-25 18:57:33+00:00,,210.5608243249812,206.43297253905757,240.59792158681,218.7140539143515,209.00467406474087,,195.34848558574808,205.92791414391183,201.0680304810013,210.44646672983913,205.37750461233946,200.13165273190458,195.9824411020411,205.76528717141957,214.8953566762614,193.71072133682878,200.50002122311713,189.1409496621971,209.80640189268678,216.44245471846546,202.01091288805026,185.14936287716196,186.66027159994718,190.30127499059535,203.88675333655246,203.38369721548688,198.3112919507686,197.15938513859808,200.3923637671921,200.92108608200863,192.68907470810558
404,2019-12-03 18:39:35+00:00,198.18516949858986,216.84822554138523,235.47165996175315,257.5255810546591,245.31879874150616,,,,227.19367860039665,220.02554668694077,227.11447555760824,210.17560491241386,216.05516307663214,199.83529590683523,200.05146553456365,214.47490011105896,207.82694350949973,207.47862566111078,196.85652988323142,219.9580672517626,222.6374081295766,191.79366925496734,191.22529224114314,193.84894870703323,200.84301547755618,211.37731652294502,219.92634659617994,213.31063446079395,,211.6145308088802,,202.50664662462742
405,2019-12-27 18:57:29+00:00,,,,205.027858746676,,200.51241992361227,,194.8224275015983,,208.31429162792523,209.6467753405556,200.5332928158175,,193.40476233782152,195.48780563889272,196.813738894796,199.61497471589539,188.33059674295393,175.61631765197646,192.4544815863299,204.96298149274523,188.51450514895697,176.30366685993133,180.09633050884435,190.80198552071647,192.91174076814593,199.58169318474916,207.92258028965855,198.29770437585194,,,186.44539198535742
406,2020-01-04 18:37:56+00:00,,,217.1315147790672,225.08296786392367,,,,,,,195.00644255558527,209.22811061106123,220.60097498990007,188.77931435180474,209.77794438015252,201.77753126708612,198.07065144534855,158.26036644405383,166.8525378902985,198.03479261542952,195.49908981946996,190.48534619508334,179.41540417379522,184.90797473752008,188.63108712385102,183.70955612338346,185.166818625537,194.86087461192042,,,,200.8465131700151
407,2020-02-13 18:57:17+00:00,201.81331935614133,214.87555383305306,231.9577804414631,226.93798311358023,,,,,208.96935573710581,223.53153426342828,233.32725344386185,234.39210903687652,249.15704936301705,223.12830202721065,221.70583048243432,219.15633324525336,212.1381583734288,200.8016897939764,196.75311860670857,214.45608449181844,220.38149108827406,208.9847203597133,202.43809662099005,193.2869858498398,196.5190746962199,232.370040041367,,215.92396154481688,234.91694233263425,228.08838993859843,202.1716449358427,205.49552598065011
408,2020-02-21 18:35:31+00:00,,,204.03935092954026,213.90195015553468,,193.704251564463,,189.67582349500753,196.18140106006047,205.2896584685315,222.81657913104002,228.98985201259853,226.72009056906282,213.13122431736682,202.9277964077184,205.34287169901,,182.40982795178908,186.9181978764312,213.17747436298657,205.71266000918848,195.90967332367967,177.22428668070486,191.43670776132268,194.12877779775272,208.03917399671275,200.38999558716682,217.5601397280157,219.40089956906115,209.30513818359373,,210.9523900546057
409,2020-04-01 18:56:55+00:00,220.28219753600376,245.7500582433197,253.7818447193739,257.76179131597036,238.17398360063132,213.95357658524097,219.75204303959134,210.93758249075833,222.5002691946096,234.12409470748617,252.16254078114352,252.81281785307814,232.86516083191745,232.7126954858723,236.73728677806784,226.21534858422734,232.91188990938414,217.3257192727403,221.54336344959952,209.4999708182966,227.39987137599564,234.6941194111246,209.17272129318366,195.14641927277518,196.08520710082405,213.92459982519765,221.5222222675246,218.90765830096905,217.8083208295339,233.66949507094907,229.71841112706537,229.9576692900283
410,2020-05-03 18:56:41+00:00,217.12240035358747,218.44392390629113,229.63277093399554,235.80765331163397,234.0340301023703,225.32871529246248,230.89974756687613,230.33715954279057,217.99782891410695,227.62395838019083,241.44206823663978,215.64075803982414,233.8380285937507,226.14702141320197,227.73237165636053,232.79450794182898,216.51171113978006,211.0634181078509,219.42526753229907,214.53055914793893,216.06538768530623,218.66220302103076,201.90045487454336,191.4133960210162,184.94619222962496,214.6561648191237,226.0127903747579,223.92330859422972,210.57346260774148,213.38249661934344,229.99976173738827,218.0575223948488
411,2020-06-04 18:56:47+00:00,210.8737162939235,223.52952156829994,232.9723899860659,237.88429112330405,232.6064343239323,233.80202321930557,236.23598176956935,235.96855796051906,237.41865060529355,231.0631702228161,241.7744185720509,237.2140914265911,241.8738147104493,237.03369610370171,224.07931553364057,231.43323042540393,236.03478461783976,228.77737378343832,215.7136109628915,217.02563373153615,206.91412901501198,215.7072671893544,200.39652940116406,207.13543972669987,206.31428577915145,216.79352741838392,235.40885564666064,233.83087045799806,237.80818900088607,228.4210777716031,240.83615879543356,222.1565138290493
412,2020-06-20 18:56:56+00:00,,,,,,,,247.1859486277733,241.45906973384962,238.6180254539415,244.17249245997317,230.9695702966017,230.75254975365968,234.99888660463236,241.84113017864325,240.17153677534452,234.09023102039643,227.59202201093427,231.36775510157256,229.99834467082547,214.95441162963306,229.81214642144747,211.98965581218062,205.6537517273673,219.63850597777213,219.18952873205802,232.82004291434055,230.85912580938,224.46399132311888,229.30024338051925,235.1635048716765,219.73317626571597
413,2020-06-28 18:28:06+00:00,227.00621396553046,225.3417410816867,221.0779482797396,228.31844073648492,235.31259686863055,227.79973557562184,208.3605030189913,208.48321370454502,200.73473401505663,211.86815379813197,227.70565675503892,225.43814917465426,224.830249511536,229.921240921448,233.31388044973465,234.2155878804393,217.6390186766139,209.73093392336267,217.8619206291395,215.6234913769892,210.44350423627034,213.97858509101977,199.8354354810073,212.41472851281372,207.69014081603683,215.95505655708357,219.23722188617222,224.46256421240835,214.47643312926786,213.57093318933707,212.55321383370287,219.88286697374306
