dates,satname,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0033,nzd0121-0034,nzd0121-0035,nzd0121-0036,nzd0121-0037,nzd0121-0038,nzd0121-0039,nzd0121-0040,nzd0121-0041,nzd0121-0042,nzd0121-0043,nzd0121-0044,nzd0121-0045,nzd0121-0046,nzd0121-0047,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179
2018-05-02 22:10:57+00:00,L8,531.19,504.89,488.59,472.61,443.61,435.71,406.41,386.62,378.05,346.81,341.98,320.59,314.16,295.72,287.20,259.75,249.20,244.91,222.69,206.42,207.91,181.53,160.08,167.52,163.17,132.35,132.97,151.34,136.64,116.69,129.14,127.24,97.51,99.50,100.69,79.82,84.14,102.61,68.81,,,70.04,87.70,100.69,76.14,88.86,95.69,84.71,76.20,105.27,107.91,104.69,102.61,112.95,130.40,138.41,144.00,146.19,157.65,169.36,172.20,174.20,177.94,185.43,187.93,207.08,224.44,238.78,243.15,248.90,259.00,267.85,282.96,290.99,297.49,299.80,299.94,310.06,313.43,314.72,320.78,323.81,335.60,341.71,350.53,356.07,362.89,372.20,377.04,378.20,388.39,381.79,376.07,363.18,352.25,333.82,328.56,330.48,333.89,326.79,321.42,317.90,309.31,306.44,303.12,304.91,302.35,295.55,284.92,281.80,277.47,274.97,270.01,265.40,260.73,263.30,259.26,253.71,252.44,245.90,238.28,232.88,228.72,228.36,228.82,226.59,227.85,230.70,230.28,231.96,230.96,227.28,232.07,229.03,224.88,218.59,217.93,216.73,221.36,223.90,223.92,218.90,216.29,217.65,219.87,223.95,219.08,221.05,217.97,213.01,217.64,216.85,218.60,223.12,213.83,215.71,218.79,221.60,223.37,218.67,225.19,232.47,231.56,229.43,233.16,242.59,246.68,249.60,249.97,254.55,256.50,259.04,252.37,245.64,246.53,247.11,245.85,253.19,264.37,278.31
2018-09-15 22:09:43+00:00,L7,612.52,573.49,557.50,536.64,506.84,478.64,477.69,450.70,443.81,423.86,403.40,392.24,386.59,374.00,351.22,333.38,315.33,302.13,289.13,290.66,290.75,268.35,259.37,255.74,236.69,212.86,196.72,200.25,199.64,197.58,192.39,187.97,182.01,173.24,163.29,158.81,150.89,154.01,155.48,159.25,161.13,173.60,163.89,159.54,153.83,152.91,151.79,145.98,154.32,165.21,174.33,188.20,191.51,196.87,207.05,210.20,218.84,221.68,227.10,219.04,220.61,224.84,234.11,242.38,244.01,248.89,256.72,267.05,265.65,266.32,275.04,279.23,297.33,310.66,318.56,326.32,336.87,352.90,367.20,366.70,365.60,364.15,367.06,376.56,383.07,389.60,394.97,407.26,415.06,429.40,442.93,432.74,428.22,412.26,395.62,384.95,379.80,376.33,360.55,356.57,352.14,351.54,352.97,353.86,355.50,352.58,340.23,341.28,335.64,325.32,320.85,312.83,303.00,294.47,291.93,292.53,296.37,298.76,302.99,295.52,281.76,273.82,,277.31,284.08,281.96,274.23,266.77,265.32,260.38,268.27,268.56,266.75,263.71,266.20,259.93,256.46,,,252.97,253.35,250.18,238.86,232.19,235.43,248.56,253.01,251.95,251.00,247.12,244.76,249.14,252.12,,257.89,256.39,255.24,255.77,252.85,247.31,249.96,256.95,264.60,276.20,278.32,275.63,269.49,264.80,261.93,,,283.06,285.70,286.99,278.93,274.29,274.01,283.25,291.77,293.80
2018-10-25 22:11:42+00:00,L8,537.22,518.69,503.04,484.34,463.61,435.50,413.19,400.38,378.14,366.16,355.94,335.27,315.32,310.33,289.22,283.33,256.85,250.05,233.49,221.03,223.07,199.08,192.02,190.85,190.71,164.50,145.23,158.97,141.59,120.00,132.48,120.41,98.34,109.49,110.54,93.84,104.98,101.16,87.75,108.18,104.80,89.46,102.49,103.73,85.11,86.69,96.17,89.61,90.66,112.73,114.71,111.17,119.83,140.09,133.76,140.85,145.19,145.30,152.03,167.60,172.97,176.64,176.47,185.30,184.40,206.39,218.49,225.41,234.57,246.15,253.51,254.78,261.66,270.19,278.35,290.97,298.82,304.62,310.36,310.24,316.12,319.37,324.83,334.26,339.21,345.67,356.14,360.31,372.98,372.17,386.11,376.16,375.53,361.96,349.60,326.45,301.06,303.62,317.92,321.07,313.79,310.50,313.48,315.13,316.54,313.14,305.28,297.26,286.24,283.81,277.09,273.45,265.96,256.10,256.00,258.09,256.91,254.39,250.63,245.89,243.65,243.01,239.49,234.68,236.68,235.65,235.08,231.92,226.47,220.62,227.65,221.80,225.96,225.71,223.43,221.86,222.34,222.82,225.70,217.18,215.01,212.27,209.15,213.13,212.71,215.01,217.95,217.69,219.60,216.70,217.87,223.87,217.42,220.80,215.35,217.22,217.48,220.50,221.41,221.33,218.89,221.09,228.99,232.55,236.67,235.63,236.32,229.98,241.86,246.07,248.41,250.38,251.79,252.51,251.96,253.92,259.79,264.94,264.10,263.03
2018-11-10 22:11:45+00:00,L8,554.70,517.53,503.64,481.11,472.45,431.02,421.97,403.17,383.20,375.09,354.54,347.72,318.96,315.18,284.95,281.80,276.66,252.89,247.59,233.62,229.12,207.26,198.40,195.50,191.13,172.46,164.64,168.96,162.54,131.62,135.01,135.25,106.72,120.55,114.47,101.50,112.20,98.81,99.54,111.96,110.77,91.45,101.18,104.84,88.59,91.59,107.50,104.98,101.86,125.98,127.68,116.64,127.48,130.13,147.23,159.34,167.17,166.80,175.87,183.20,189.32,194.67,192.49,205.46,210.57,217.59,230.42,235.54,239.32,246.72,264.28,273.74,284.02,285.55,288.96,295.93,305.62,310.12,319.34,322.51,328.52,337.72,344.70,350.02,355.74,355.79,362.91,372.34,381.67,391.87,399.02,395.82,388.56,375.83,361.38,340.57,326.33,327.36,335.36,328.66,324.74,323.59,321.90,323.41,323.31,317.91,317.39,312.58,305.11,289.97,284.05,278.47,278.39,269.31,263.98,266.33,264.32,263.96,267.42,253.33,252.25,250.61,244.75,234.02,239.81,241.79,237.72,235.64,233.15,232.67,232.29,227.93,224.90,225.81,228.32,233.11,228.14,231.68,227.87,216.29,218.89,219.78,225.73,229.08,215.28,215.14,216.82,223.32,221.13,221.38,216.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20 22:07:22+00:00,L7,552.35,519.24,511.44,489.81,473.49,440.92,426.88,409.15,388.88,377.82,360.06,348.36,322.02,324.29,290.29,282.60,273.03,250.15,243.63,226.34,230.08,219.99,206.79,207.60,195.58,180.38,171.68,163.99,161.33,125.78,140.98,132.29,116.93,119.61,115.53,112.34,119.41,110.72,104.09,109.31,110.44,91.31,100.26,103.25,84.51,90.63,108.85,106.30,104.74,127.11,127.29,124.78,139.10,130.08,150.91,158.13,165.77,163.81,171.75,183.71,187.73,198.21,200.66,209.30,215.83,214.62,219.68,227.94,237.03,252.15,254.36,271.88,278.54,292.69,288.69,292.02,295.24,304.42,312.73,319.80,327.34,334.61,338.54,344.72,348.14,347.95,357.42,371.32,379.62,388.34,395.36,387.99,377.79,372.66,363.34,346.83,325.78,329.71,336.26,334.06,330.45,327.49,318.22,318.40,316.78,318.43,316.07,311.54,302.92,292.34,,,,,,,,,,,,,,,,,241.03,240.58,234.27,229.74,,,226.24,227.80,232.57,231.32,223.88,226.38,228.02,225.30,223.51,222.42,225.70,226.08,220.64,209.36,,211.37,215.58,221.17,225.02,225.43,226.40,225.07,228.76,231.95,228.11,226.17,229.63,231.86,226.69,227.14,,,239.53,243.18,242.31,240.61,238.03,241.74,243.59,249.17,260.88,264.64,261.47,258.44,259.17,253.80,,
2019-02-14 22:11:33+00:00,L8,619.34,599.08,573.66,556.95,534.38,519.28,502.73,478.54,459.99,438.64,428.24,408.74,395.75,375.23,361.45,348.06,331.27,323.58,309.64,308.05,290.47,282.97,280.38,273.89,263.73,256.63,251.83,243.62,234.32,224.94,212.97,200.41,200.97,196.59,193.52,195.31,187.73,179.88,177.09,167.02,166.64,171.72,169.48,162.64,170.94,172.50,174.21,181.81,185.03,183.71,189.27,194.74,197.19,211.30,222.64,229.38,237.40,236.39,227.86,237.45,239.50,241.56,249.84,264.01,270.89,279.64,280.88,284.55,287.32,295.71,295.62,308.67,320.77,332.26,343.92,349.42,349.85,348.88,351.74,361.59,376.38,383.90,389.62,400.56,410.57,415.38,418.23,425.76,432.40,431.67,431.31,425.96,420.59,419.17,418.48,410.87,405.28,398.60,396.62,390.81,385.12,384.07,385.30,387.28,373.01,349.91,346.54,341.34,337.54,331.05,334.37,338.03,345.39,336.60,326.94,328.01,326.68,321.48,309.29,305.44,297.77,290.80,284.45,286.81,285.22,282.01,288.30,285.54,282.61,276.14,273.64,273.75,273.02,277.55,287.27,287.34,284.49,278.90,278.46,276.03,268.89,261.73,248.25,246.94,259.94,274.29,279.84,262.20,250.88,255.50,265.07,264.36,263.83,262.45,266.46,263.53,260.08,261.38,263.96,268.61,271.80,284.64,293.54,294.42,288.92,286.46,282.16,278.24,279.62,280.62,288.83,294.85,295.39,292.45,290.40,302.13,310.20,313.49,306.03,304.86
2019-03-02 22:11:29+00:00,L8,612.71,584.46,567.40,538.73,524.24,501.57,489.95,472.57,454.20,439.57,414.02,398.97,376.39,362.98,346.53,333.36,322.30,311.46,309.21,296.63,285.39,273.50,261.52,260.09,251.47,244.80,232.04,231.19,226.24,215.86,209.15,204.80,195.28,191.48,179.89,174.93,167.66,163.96,158.85,160.06,155.91,154.37,154.66,153.53,155.13,164.79,168.33,170.28,180.97,184.43,186.94,189.14,198.28,198.48,212.62,220.72,227.79,230.01,229.79,224.71,226.86,228.67,235.54,246.73,260.36,272.84,276.52,278.52,282.62,286.20,301.58,304.14,310.93,315.56,327.78,342.14,346.18,343.95,346.49,352.13,364.45,374.94,383.80,390.64,404.77,409.93,414.18,416.07,421.47,423.46,421.24,417.35,411.92,412.46,413.09,405.41,401.56,396.84,385.29,381.18,373.69,367.06,358.99,359.76,357.57,349.41,341.10,337.10,332.61,325.00,325.63,329.64,323.97,320.43,313.66,311.84,310.27,309.69,301.40,294.74,294.35,286.64,277.53,266.16,271.38,274.50,270.94,269.40,269.00,269.58,269.11,261.41,262.62,266.79,271.93,274.06,275.07,273.44,264.53,262.73,268.91,265.49,254.09,243.65,247.47,257.02,257.56,257.15,253.24,247.62,249.47,257.79,257.75,254.91,254.88,255.12,256.22,255.08,261.15,268.27,272.31,275.49,278.34,284.21,284.27,279.40,272.04,268.39,269.98,278.03,281.98,288.40,289.75,290.70,290.76,299.21,308.72,310.86,308.67,303.27
2019-04-03 22:11:20+00:00,L8,592.90,,511.43,497.15,502.41,465.10,455.02,444.80,,,,,,,,,,,,,,,,,,,,,193.56,162.31,180.88,182.99,153.83,166.85,162.52,134.23,154.74,147.53,122.81,141.08,135.77,111.75,118.00,134.76,108.53,119.46,,,,,,,,,,,,,,,,,,,,,249.60,260.84,261.55,279.25,279.81,283.51,289.13,300.89,296.49,309.76,315.52,319.23,323.56,329.09,338.48,347.44,355.40,371.25,377.36,385.54,388.54,390.62,393.06,392.51,393.69,385.21,388.82,379.88,366.46,353.44,346.96,351.52,357.96,360.95,352.73,349.41,337.99,336.26,332.13,332.28,330.37,320.10,302.48,303.48,299.69,296.07,283.03,279.56,276.20,273.27,270.41,280.54,276.48,277.36,272.41,265.08,260.10,254.95,250.57,250.16,244.02,242.25,240.62,247.62,241.64,244.71,243.40,240.81,245.28,243.31,244.61,239.81,233.98,230.25,234.02,232.35,235.18,239.45,239.06,237.90,236.73,232.92,230.23,227.49,229.82,228.20,235.67,235.82,232.81,233.63,236.53,234.67,240.69,243.95,247.75,244.59,251.57,253.49,249.52,250.06,252.04,252.28,256.02,254.28,262.98,259.03,261.45,266.93,272.60,278.33,285.68,280.82,284.77,286.58
2019-04-19 22:11:14+00:00,L8,579.97,545.86,533.66,504.31,503.79,466.61,445.57,435.82,411.80,406.10,377.58,374.38,343.50,338.49,316.94,291.77,295.58,264.90,275.42,248.14,251.95,243.20,221.05,221.84,221.43,203.42,182.52,197.23,188.57,164.28,172.48,179.94,152.14,162.43,163.29,130.46,146.06,137.57,114.04,131.27,130.59,106.50,112.82,120.29,106.94,109.61,133.90,112.65,118.87,149.06,149.23,138.03,152.84,146.46,169.38,182.98,184.37,186.33,187.47,203.98,203.43,207.03,201.36,218.26,214.50,223.16,242.95,250.21,259.53,271.01,278.18,280.88,286.54,283.97,288.93,299.56,312.08,316.57,322.51,324.05,336.48,345.92,352.25,357.73,373.93,377.45,383.78,385.55,390.49,392.89,396.06,386.25,382.14,375.79,368.83,349.60,338.24,346.71,349.94,350.69,347.12,339.85,336.86,333.55,329.23,326.60,320.43,308.86,301.88,296.87,294.87,291.01,283.06,277.23,272.93,269.69,266.17,267.43,269.59,264.77,265.35,260.17,253.04,253.00,248.45,243.01,237.02,235.68,233.78,233.91,236.05,235.08,236.36,238.59,242.20,239.22,232.98,232.63,229.42,229.23,232.25,235.09,236.20,230.52,230.80,235.69,234.05,230.91,227.56,218.23,219.54,222.79,228.41,229.04,230.03,236.78,241.49,242.81,240.27,240.61,238.13,235.57,237.51,244.33,250.11,250.64,251.39,251.36,254.85,255.46,256.78,252.63,251.61,254.19,269.53,275.50,284.97,289.66,292.40,285.90
2019-05-29 22:02:00+00:00,L7,596.63,585.49,557.78,537.72,516.34,501.44,462.83,456.34,431.91,410.48,398.48,380.97,358.18,356.17,332.22,322.53,306.17,290.29,285.78,270.87,267.80,259.32,238.13,236.91,232.33,224.03,211.34,219.36,216.65,188.65,198.78,198.40,179.07,181.89,,,,,,,,,,,,148.62,150.53,143.77,146.87,162.62,170.78,160.30,154.37,183.55,190.05,195.64,194.24,207.34,203.01,221.14,218.89,222.70,219.95,241.91,240.65,237.66,248.89,261.65,265.27,282.06,291.42,296.59,307.65,302.10,305.38,,,318.25,330.43,339.75,344.69,357.46,357.09,370.23,376.47,383.54,389.62,395.95,402.68,411.28,,410.20,402.45,395.50,386.76,375.13,369.54,356.62,360.20,355.14,350.65,351.52,337.58,339.76,338.84,,327.29,322.80,315.36,313.87,314.25,316.14,295.40,294.62,288.12,281.18,271.81,268.86,269.66,258.32,,,266.59,265.84,266.78,260.04,254.66,242.19,243.50,246.18,244.77,246.25,243.98,252.77,253.33,,,,,,,,,,,,,,,,,,,230.60,233.68,,,,,,,,,,,,,,,,,,,,,,,,,298.21
2019-06-14 22:01:26+00:00,L7,590.48,575.54,552.62,525.07,496.55,471.70,447.68,437.09,412.22,399.06,388.36,375.51,352.95,342.93,324.22,310.70,290.05,284.49,267.79,261.94,250.73,240.04,239.29,233.31,225.93,216.61,212.52,217.74,208.02,208.27,196.86,196.36,184.66,179.22,179.63,155.00,155.43,145.13,145.60,142.08,154.25,136.39,147.91,144.93,141.59,142.09,146.27,149.40,151.95,166.56,175.21,177.69,182.34,181.73,201.16,201.90,198.36,206.44,205.57,214.44,217.50,220.60,219.51,238.53,246.25,251.07,261.53,270.16,276.14,283.38,281.04,302.33,307.63,308.61,310.02,312.20,317.16,322.27,324.26,330.01,338.78,347.10,357.86,359.66,373.55,384.58,392.75,,,,,,,,,,365.58,358.02,366.32,350.71,347.97,,341.83,342.51,343.40,333.37,331.15,320.36,317.26,317.32,312.77,308.51,301.37,292.89,289.14,,,264.88,258.72,257.16,255.38,261.96,263.20,262.68,263.95,261.26,256.30,246.04,233.40,237.10,234.05,,240.29,238.16,240.93,238.98,235.05,232.10,237.62,237.51,236.34,232.00,233.71,232.20,234.33,231.85,,,235.06,238.53,238.70,237.76,233.95,230.25,232.57,235.03,238.34,241.76,242.65,242.60,248.22,242.21,,,240.94,246.66,253.60,259.66,259.75,254.97,260.13,264.89,272.49,274.38,270.18,270.42,276.84,275.21,,
2019-08-09 22:11:55+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-13 22:12:10+00:00,L8,552.79,530.08,504.00,475.83,469.98,440.11,434.74,412.69,391.75,377.53,351.97,343.18,327.95,315.85,304.99,283.93,276.01,253.47,254.00,221.94,218.73,192.72,197.43,191.43,192.85,185.02,178.39,170.86,169.40,161.52,160.17,141.35,138.35,135.45,128.20,133.72,126.99,132.51,103.37,104.24,112.63,83.33,100.49,106.66,109.81,122.60,133.25,135.41,134.22,151.80,143.34,141.55,157.41,144.29,145.20,155.09,162.22,169.50,174.84,181.27,184.91,187.42,200.42,215.15,211.83,226.69,237.75,247.38,247.40,254.72,262.99,269.24,276.09,281.27,283.21,300.01,300.07,298.56,308.50,312.39,322.28,327.25,329.23,339.19,344.94,350.34,358.54,372.28,379.41,383.28,391.08,388.40,388.90,375.95,356.36,338.42,336.08,329.18,334.99,329.97,326.52,319.42,299.44,298.65,301.78,306.11,298.09,283.92,274.88,283.63,278.66,272.74,269.15,264.01,256.04,258.67,255.72,253.81,258.64,253.10,246.43,242.75,235.14,230.80,226.87,232.33,233.77,238.02,232.45,225.76,226.78,223.28,220.86,218.20,213.40,217.80,217.56,218.49,217.75,211.00,216.44,212.56,212.93,213.63,218.47,213.70,211.87,207.44,201.69,198.59,212.60,213.84,213.90,216.92,220.44,229.46,232.93,235.08,225.02,229.77,220.12,211.04,217.03,225.69,236.61,243.47,252.30,248.43,241.75,238.43,240.87,251.22,259.97,266.15,257.33,256.61,257.50,264.10,264.90,270.00
2020-01-24 21:51:31+00:00,L7,571.16,539.35,526.35,505.42,486.60,472.45,441.50,429.01,413.66,399.60,384.58,362.66,348.59,334.34,326.61,313.47,292.26,279.89,267.54,256.04,247.76,228.70,228.77,222.85,211.30,206.49,202.86,189.41,182.07,168.84,169.55,166.60,163.87,156.33,148.85,140.12,136.23,135.90,139.52,141.09,137.27,123.71,119.83,131.93,127.14,135.02,,147.00,159.23,172.08,171.06,166.10,174.29,174.59,179.12,186.27,192.77,186.52,198.79,204.15,210.61,,213.50,224.74,235.71,245.83,253.56,261.50,264.23,274.10,281.39,286.11,301.09,308.29,312.37,,326.30,331.61,339.45,346.13,358.83,357.99,360.95,356.80,357.49,370.81,381.10,390.56,403.65,,,407.97,401.28,394.97,388.79,373.21,362.99,353.58,351.64,348.88,345.47,337.88,332.16,332.99,,,321.04,315.78,307.40,303.87,301.28,298.64,294.58,288.56,281.76,279.42,278.63,277.54,273.44,264.01,,266.60,266.93,261.69,252.95,251.64,250.60,248.87,246.33,243.30,238.86,239.13,244.20,246.70,243.56,,,232.09,234.80,240.08,239.52,235.37,236.23,233.60,238.43,237.84,235.12,233.05,230.51,225.63,,,,237.16,244.27,245.33,247.61,249.64,247.66,247.74,235.25,235.74,237.21,249.64,256.12,258.86,258.62,,,265.14,268.53,273.26,267.09,268.21,270.01,277.87,283.78,283.32,288.90,293.58
2020-02-01 22:11:53+00:00,L8,630.70,599.26,576.24,558.69,555.36,535.64,511.96,480.86,470.68,455.15,444.69,452.59,417.72,399.53,381.66,380.52,369.81,369.29,333.83,316.59,325.19,289.57,285.95,272.89,278.53,273.70,261.32,266.83,258.53,237.56,223.54,224.30,214.68,213.85,210.85,216.58,199.45,217.44,196.37,206.53,192.93,199.43,218.06,192.13,202.93,202.27,214.58,217.43,221.02,215.71,228.60,231.56,239.06,256.32,251.23,245.56,246.76,257.24,254.31,250.03,262.24,266.48,269.37,279.80,293.36,300.89,302.98,302.36,308.78,324.12,326.30,325.87,338.86,347.83,360.57,370.08,367.82,373.60,378.40,388.68,404.18,418.18,413.73,402.18,404.63,406.41,418.28,438.96,451.83,467.37,464.64,458.20,445.84,439.95,437.05,435.51,426.06,418.88,405.52,395.23,387.51,384.14,383.14,376.83,374.15,362.58,358.50,353.21,350.12,342.52,332.96,336.45,341.22,338.41,326.73,323.28,319.81,312.09,303.17,303.97,303.17,305.64,308.55,302.00,294.84,290.13,285.16,287.92,291.09,287.85,282.74,283.79,287.79,293.80,292.10,281.88,272.36,269.91,271.45,273.81,274.37,272.56,268.32,266.04,266.26,268.22,269.63,272.81,269.08,260.17,261.94,259.82,266.40,275.50,283.35,281.24,283.62,287.00,286.59,282.61,275.67,265.79,264.76,273.14,285.79,298.89,301.81,294.83,292.48,297.25,301.72,305.83,306.82,299.83,302.34,300.41,306.54,311.35,326.49,325.49
2020-03-12 21:49:00+00:00,L7,598.61,575.33,547.16,526.74,507.24,488.39,473.43,455.60,436.07,412.59,397.86,377.28,362.22,354.14,347.51,324.36,317.51,306.35,,,,,,,,,,,,,,,,,,,,,137.26,144.67,144.11,147.90,159.94,158.30,161.44,157.72,155.91,157.50,161.23,173.80,173.55,177.36,188.16,188.28,193.57,206.00,,,218.57,215.69,217.67,221.11,230.45,240.77,246.61,254.29,263.46,267.77,271.73,278.34,283.38,,303.99,311.58,318.07,324.75,334.04,337.14,343.25,350.00,359.66,362.17,376.97,384.03,385.16,386.12,,383.67,397.15,406.75,413.94,405.52,398.51,400.77,390.73,371.64,370.33,362.27,362.40,353.46,,,337.85,334.35,331.71,332.67,327.59,322.78,320.20,320.17,310.36,296.89,289.72,292.88,291.55,,,280.46,269.05,266.34,266.56,268.57,270.05,266.55,263.62,254.54,248.98,243.67,243.33,247.55,,,245.61,247.21,245.18,244.28,243.26,245.00,242.47,246.77,242.37,238.14,233.10,230.73,234.54,220.32,,,234.40,232.35,234.56,238.69,235.71,226.98,237.30,246.52,248.23,248.85,250.54,252.31,253.32,252.48,,,244.49,249.35,255.74,259.01,262.93,261.92,261.76,265.15,270.62,270.45,272.99,277.34,277.01,279.14,,
2020-05-15 21:45:16+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.37,153.37,159.96,178.64,177.51,175.58,180.20,188.95,181.40,173.51,174.88,194.40,184.01,,,206.39,228.13,226.69,205.39,215.26,223.91,257.40,252.70,264.93,264.42,259.14,275.57,280.35,,305.48,314.63,326.69,331.33,340.88,358.36,357.29,358.06,358.06,370.37,370.66,377.80,389.66,,,409.63,413.78,416.75,423.79,425.32,404.91,402.27,401.95,395.85,386.85,366.83,372.76,364.45,,,363.06,358.00,357.70,342.42,330.06,316.22,317.22,311.01,316.16,319.31,308.53,305.55,284.69,,,292.34,290.06,286.17,282.63,277.57,276.86,263.92,257.55,252.80,254.46,248.37,256.21,255.93,256.04,,,252.99,246.35,239.89,245.13,253.44,243.95,243.00,242.77,246.83,244.92,231.75,238.23,237.97,,,235.50,241.41,243.50,248.11,253.60,254.76,243.91,244.84,251.92,253.18,250.66,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:11:44+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.87,194.34,207.80,196.24,197.49,208.39,191.40,,,,,,,,,,,,,,,,237.28,227.15,227.98,236.14,248.76,261.59,245.68,263.06,274.78,284.44,272.09,291.75,303.02,297.42,307.25,310.63,318.87,330.17,334.05,334.31,337.09,353.49,375.25,391.25,398.00,389.04,401.11,412.36,411.90,412.46,404.55,413.27,417.80,416.30,428.33,447.33,467.86,448.01,441.74,430.49,419.74,426.30,428.69,444.03,444.67,421.52,381.54,375.65,372.07,383.87,389.49,387.02,370.61,351.30,341.69,341.19,342.96,347.94,347.26,354.02,343.47,339.02,335.46,335.27,322.49,304.04,285.75,281.28,286.04,304.19,308.89,300.02,286.68,278.74,272.32,276.92,271.64,273.52,269.19,269.03,277.85,280.07,273.04,277.39,275.54,274.82,268.12,261.48,257.48,257.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 21:40:27+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.53,142.52,144.35,157.47,162.03,174.05,188.28,189.08,194.72,189.59,220.07,211.32,,,244.37,250.42,264.68,269.66,280.38,278.20,287.06,296.22,300.71,303.38,314.30,336.68,335.18,,,344.78,,,,,,,391.78,396.48,390.95,384.50,373.88,361.43,,,,,,,,,,,,,,,,,280.54,277.33,267.23,268.53,260.16,255.22,255.92,249.62,243.37,242.15,241.13,243.74,240.99,229.69,,228.41,224.74,224.23,223.52,220.07,220.90,214.49,222.00,224.81,222.25,223.67,217.65,219.87,217.63,,,211.24,218.52,221.56,209.15,206.10,201.87,205.07,213.08,220.60,224.03,223.67,210.06,211.51,,,,204.98,205.24,202.70,200.51,212.95,236.81,243.42,245.57,240.25,236.47,244.22,236.05,237.84,,,,229.39,232.55,,,,
