dates,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0033,nzd0121-0034,nzd0121-0035,nzd0121-0036,nzd0121-0037,nzd0121-0038,nzd0121-0039,nzd0121-0040,nzd0121-0041,nzd0121-0042,nzd0121-0043,nzd0121-0044,nzd0121-0045,nzd0121-0046,nzd0121-0047,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179,satname
2023-07-27 22:11:26+00:00,,630.48,582.72,568.11,551.95,544.62,527.34,515.30,501.12,477.87,456.41,446.00,443.63,425.75,413.80,406.81,393.49,376.60,378.16,370.25,363.49,371.69,332.61,326.17,304.34,316.64,313.42,286.10,238.77,255.21,251.35,249.81,232.85,238.67,227.44,225.93,233.64,221.05,235.88,227.75,233.50,224.60,223.16,223.07,206.94,229.20,217.43,263.93,244.07,215.76,237.19,218.44,227.92,232.35,226.42,233.54,240.02,233.40,242.47,257.59,254.54,260.26,275.71,283.69,286.74,289.11,308.03,317.89,316.73,326.82,332.63,338.43,347.52,350.87,354.28,356.83,364.13,366.72,370.76,371.24,380.21,389.01,397.05,402.10,411.10,416.80,420.54,421.09,425.83,432.60,435.05,422.94,416.16,407.78,392.71,381.65,378.50,381.58,381.61,377.12,375.56,372.82,367.47,364.38,356.09,352.13,345.95,342.23,336.91,333.60,328.77,326.40,322.21,315.56,310.34,304.86,301.43,302.89,292.66,290.75,287.14,286.50,283.37,282.03,274.08,266.37,262.62,258.32,256.27,255.61,256.72,253.01,254.31,254.18,252.79,250.45,249.79,248.21,248.19,248.14,246.98,248.02,245.71,243.49,241.52,243.90,245.48,245.82,245.05,244.37,245.65,246.14,247.18,244.53,250.39,251.98,251.15,245.04,248.04,249.24,250.01,252.34,255.61,258.10,261.77,264.60,267.40,270.94,277.97,278.16,275.81,269.57,270.90,275.08,278.89,280.50,285.48,289.70,290.14,288.81,L9
2023-08-28 22:11:44+00:00,622.07,616.84,582.72,573.79,558.88,546.14,529.07,503.14,486.61,483.70,467.70,455.77,440.49,427.39,411.77,404.77,386.16,378.45,375.81,357.72,346.89,341.51,325.75,329.42,313.65,313.39,298.83,282.13,272.53,265.32,250.49,247.74,236.44,239.83,226.51,225.58,232.49,224.76,216.93,224.55,223.62,217.04,227.76,219.14,211.44,212.61,212.91,,227.36,210.46,237.19,218.60,222.87,232.35,226.42,231.80,241.55,231.86,246.48,254.64,249.75,254.00,270.97,280.97,281.31,285.66,297.11,307.22,309.38,317.75,327.13,332.75,342.89,349.14,354.25,356.95,360.25,361.64,368.69,366.56,373.49,384.42,388.01,395.38,406.84,411.45,415.32,415.71,416.49,425.35,426.80,418.33,411.25,403.12,385.25,377.31,360.16,373.85,375.33,372.13,372.81,369.86,363.45,364.74,353.92,351.32,343.52,339.13,333.20,329.35,325.54,319.12,313.39,306.48,301.56,298.28,295.62,294.76,289.71,287.21,284.54,286.82,284.22,283.21,271.75,264.39,259.55,255.63,252.12,251.07,253.64,251.56,252.39,251.31,250.36,246.34,246.83,246.14,246.83,247.10,245.57,245.82,242.78,240.76,239.64,240.25,241.58,242.77,240.34,239.24,240.91,244.87,246.75,246.40,249.47,250.24,249.98,246.73,243.41,245.91,246.49,249.49,253.67,256.82,257.11,259.62,262.74,267.89,274.21,275.40,273.10,268.02,269.49,269.82,274.09,276.24,283.27,287.46,289.47,287.24,L9
2023-09-05 22:11:46+00:00,622.07,616.84,582.72,573.79,558.88,546.14,529.07,503.14,486.61,483.70,467.70,455.77,440.49,427.39,411.77,404.77,386.16,378.45,375.81,357.72,346.89,341.51,325.75,329.42,313.65,313.39,298.83,282.13,272.53,265.32,250.49,247.74,245.71,242.80,232.88,232.14,235.85,230.80,228.82,229.15,229.58,217.04,227.76,223.10,216.80,213.64,214.86,254.43,228.04,210.46,236.61,223.14,226.19,236.77,234.10,233.50,245.77,236.39,246.18,256.44,254.02,255.90,271.26,278.42,284.33,288.73,298.38,310.13,313.92,322.87,333.95,336.79,341.52,345.67,355.05,359.52,364.95,368.49,374.55,374.02,379.71,389.87,393.41,400.00,411.26,417.28,419.14,417.80,420.61,430.95,436.14,430.75,423.80,407.33,389.51,382.96,360.16,381.95,380.40,376.77,376.38,371.03,364.14,365.24,358.28,356.67,350.86,347.30,340.11,334.23,328.39,322.99,317.93,312.08,306.46,302.38,298.93,299.12,295.48,290.83,285.00,286.00,283.05,283.40,276.62,268.97,263.75,260.46,258.87,256.80,255.78,252.48,253.13,252.53,249.68,245.37,246.59,247.60,251.15,252.39,246.35,242.41,239.97,239.24,241.15,245.66,246.78,245.39,242.87,242.02,242.30,244.31,245.44,245.88,249.07,251.64,255.39,252.81,246.03,246.56,249.11,253.75,258.15,260.84,257.35,258.02,262.23,268.44,273.61,274.57,273.24,269.64,271.55,271.02,274.03,275.95,283.66,288.94,293.64,289.77,L8
2023-09-13 22:11:53+00:00,622.07,603.19,,,,536.81,524.18,485.21,466.55,480.97,469.89,452.56,437.35,429.04,409.74,402.74,378.83,371.03,357.00,339.82,322.62,320.73,301.00,304.59,284.81,292.19,269.94,267.50,257.45,244.55,237.91,235.19,238.05,238.22,224.57,224.26,230.22,223.09,225.70,225.62,222.84,197.65,213.49,214.03,203.01,198.83,204.30,217.53,202.97,179.19,218.48,211.06,217.76,229.91,224.78,225.59,234.30,223.80,238.91,246.19,245.13,248.71,259.40,271.08,269.91,277.10,288.31,298.69,301.88,313.59,323.51,327.58,331.50,335.33,347.32,354.03,362.50,366.74,373.81,371.22,376.99,388.51,391.08,396.96,409.48,410.31,412.50,410.92,415.26,424.35,434.18,430.33,424.23,407.95,389.11,379.66,352.10,379.49,377.69,374.98,374.50,368.38,361.89,362.81,358.00,358.72,352.17,345.80,336.29,330.85,325.62,318.76,312.70,307.79,302.47,298.09,293.19,293.85,292.25,288.74,283.62,284.58,280.33,279.30,275.50,267.52,262.91,259.43,256.20,253.97,253.19,250.09,251.95,250.41,246.83,242.57,243.58,245.01,249.42,250.80,244.08,239.08,235.79,235.94,239.40,245.04,244.77,243.00,238.99,239.00,240.00,242.18,243.04,243.30,245.80,251.26,253.88,250.97,245.57,245.34,248.91,254.01,257.34,259.34,254.82,254.10,259.61,267.48,271.86,272.20,271.22,268.28,267.94,266.20,268.83,272.86,281.32,287.59,292.07,288.09,L9
2023-09-15 19:51:48+00:00,622.07,603.19,,,,536.81,524.18,485.21,466.55,480.97,469.89,452.56,437.35,429.04,409.74,402.74,378.83,371.03,357.00,339.82,322.62,320.73,301.00,304.59,284.81,292.19,269.94,267.50,257.45,244.55,237.91,235.19,238.05,238.22,224.57,224.26,230.22,223.09,225.70,225.62,222.84,197.65,213.49,208.00,199.43,198.83,201.54,206.36,198.56,179.19,210.32,211.06,217.76,229.91,224.78,225.59,234.30,221.99,236.76,241.34,245.13,245.56,254.64,267.18,263.95,270.24,288.31,298.69,301.88,313.59,323.51,327.58,328.44,332.98,343.11,354.03,359.45,360.54,371.51,369.34,373.44,388.51,391.08,396.96,409.48,410.31,412.50,410.92,415.26,424.35,432.20,425.12,423.47,403.87,389.74,379.66,352.10,379.49,377.69,374.98,374.50,365.41,359.91,358.74,353.94,354.98,348.42,343.45,337.02,328.20,325.62,318.76,312.70,307.79,302.47,298.09,289.00,290.40,289.55,281.91,282.32,282.44,280.33,277.05,273.30,267.52,262.91,259.43,256.20,253.97,253.19,250.09,247.05,246.69,243.11,236.15,241.85,241.35,247.72,249.14,240.96,239.08,235.79,235.94,239.40,245.04,244.77,239.75,235.73,236.66,235.45,234.47,238.04,236.52,238.49,246.60,247.41,250.97,245.57,245.34,248.91,254.01,257.34,259.34,251.34,249.82,254.30,267.48,265.19,263.94,271.22,262.28,263.06,266.20,268.83,272.86,281.32,287.59,292.07,288.09,L7
2023-10-12 19:48:46+00:00,622.07,603.19,,542.06,496.17,536.81,524.18,485.21,466.55,480.97,459.27,429.12,425.43,429.04,400.02,382.14,377.57,371.03,357.00,339.82,322.62,320.73,298.03,302.17,280.36,288.62,266.50,263.34,250.85,242.47,233.21,235.19,238.05,238.22,224.57,224.26,225.63,220.23,220.87,225.62,213.87,197.82,199.57,202.14,199.43,198.83,201.54,206.36,198.56,179.19,203.59,204.82,217.76,229.91,216.06,219.72,227.87,218.61,236.76,241.34,245.13,245.56,254.64,267.18,261.62,268.68,286.25,297.49,299.28,309.52,319.52,326.03,327.38,332.98,343.11,354.03,359.45,360.54,371.51,368.03,371.61,384.02,389.13,395.04,405.82,409.44,411.15,411.22,415.26,424.35,432.20,425.12,423.47,403.87,391.41,380.02,355.55,381.50,376.09,372.34,372.02,365.26,359.99,358.74,353.94,354.98,348.42,343.45,337.02,327.57,324.93,319.12,314.27,307.28,300.85,297.67,289.95,289.21,289.55,281.91,282.32,282.44,280.33,277.05,273.43,268.63,263.91,260.44,255.69,251.95,252.64,249.58,246.98,246.69,243.11,236.15,241.85,241.35,247.72,247.69,240.36,237.73,234.60,233.46,237.59,240.05,239.79,236.36,233.40,236.66,235.45,234.47,238.04,236.52,238.49,246.60,247.41,247.90,244.95,245.34,248.91,250.31,252.09,256.66,251.06,249.82,254.30,267.48,265.19,263.94,271.22,260.80,261.61,263.68,266.08,272.42,277.75,286.00,289.94,287.45,L7
2023-10-15 22:12:03+00:00,622.07,586.07,567.50,544.41,510.73,537.81,514.40,481.95,468.51,481.12,458.75,422.01,420.64,413.99,397.02,372.47,372.23,359.55,352.22,334.03,318.66,315.41,296.55,299.32,278.00,283.33,262.89,257.55,246.82,237.91,228.53,231.00,232.76,232.63,220.55,222.13,222.09,217.81,217.58,218.00,208.35,193.48,188.74,196.17,192.17,188.74,194.17,199.32,191.03,179.55,200.09,202.41,211.36,221.46,212.18,217.25,223.95,216.91,234.73,240.14,245.03,244.16,252.40,264.48,260.97,269.34,286.04,296.24,298.68,307.99,317.70,326.31,327.79,333.13,342.09,351.14,356.90,359.04,369.71,369.10,372.70,383.50,388.57,396.09,406.14,409.91,412.35,412.63,416.86,425.32,432.77,426.49,422.61,406.98,393.85,381.03,358.99,381.39,375.35,371.89,370.94,365.08,359.49,357.55,353.71,354.20,347.82,342.80,336.12,327.77,324.87,319.57,314.43,307.45,302.17,299.16,290.61,289.81,289.69,281.72,280.99,281.64,280.29,276.73,273.88,269.04,264.58,261.16,256.44,253.06,253.10,249.91,247.55,246.89,243.70,237.84,242.88,242.49,248.17,247.65,241.16,238.72,235.25,233.87,236.80,238.09,237.37,235.07,232.72,236.17,236.74,235.93,238.01,235.83,237.36,244.29,244.93,246.83,245.33,245.78,249.18,250.55,252.27,256.66,252.93,251.43,255.21,266.90,264.99,263.41,270.15,261.45,262.51,264.17,266.09,272.12,277.38,285.92,289.93,288.19,L9
2024-02-12 22:11:54+00:00,617.26,587.00,567.50,544.41,510.73,537.81,514.40,481.95,468.51,481.12,458.75,422.01,420.64,413.99,397.02,372.47,372.23,359.55,352.22,334.03,318.84,316.75,297.91,298.46,282.02,282.35,264.79,258.85,247.22,236.67,226.06,231.22,233.05,233.44,221.69,225.21,219.53,218.58,219.36,217.24,206.77,192.24,187.54,198.52,190.87,185.00,194.90,199.76,187.81,182.13,190.65,195.89,204.45,214.05,209.48,215.74,218.94,218.59,235.51,237.91,246.71,242.54,245.74,254.50,258.06,268.67,285.37,293.90,298.61,306.31,315.56,326.43,325.72,330.27,338.80,349.88,358.24,361.39,371.52,373.34,375.70,384.07,390.70,400.30,407.73,412.47,416.42,417.56,425.78,431.40,436.09,429.34,425.85,410.57,402.04,390.02,368.18,387.82,379.62,374.35,371.74,365.50,361.16,356.35,355.54,356.30,351.30,344.46,340.63,330.40,328.07,324.70,319.46,311.16,306.86,302.45,292.51,291.42,292.07,281.75,281.92,278.21,276.75,273.27,275.87,275.44,270.89,267.70,263.25,258.78,255.85,252.56,247.37,246.66,243.35,238.65,243.34,242.63,249.85,248.47,241.75,237.78,234.06,234.27,237.63,239.97,238.40,235.61,235.17,240.95,240.86,237.66,237.58,234.45,235.35,243.51,244.48,248.77,247.23,248.02,253.35,253.00,253.45,256.79,253.29,252.04,254.98,266.99,262.73,261.48,271.10,264.03,265.41,267.07,268.70,273.61,276.16,286.09,293.61,293.94,L8
2024-02-20 22:11:56+00:00,620.97,592.55,582.32,553.48,521.05,539.53,518.19,489.15,475.81,482.02,459.69,426.20,423.24,416.33,401.26,376.42,374.70,362.97,355.56,337.27,322.86,319.57,302.18,301.00,286.62,284.52,269.75,264.39,253.00,241.41,230.85,237.00,235.22,235.96,223.89,226.58,221.05,219.89,220.16,219.64,209.28,197.37,192.21,202.70,194.53,188.83,197.01,202.42,192.03,194.06,195.70,200.38,210.13,218.40,213.18,219.69,222.70,222.06,237.76,239.62,247.11,243.82,247.37,256.27,259.01,269.14,285.10,294.07,299.62,306.62,315.50,325.63,326.04,332.20,340.00,349.69,357.24,360.53,371.42,373.91,375.93,382.79,389.89,400.49,408.21,412.92,417.47,420.19,428.85,433.73,436.43,428.78,424.34,410.82,402.53,389.94,369.79,387.03,380.43,376.30,373.83,366.80,362.99,358.38,356.92,356.24,351.64,344.90,339.71,330.46,326.09,322.24,316.42,308.92,304.58,300.72,293.07,291.98,292.30,283.15,282.07,278.02,275.96,273.05,275.79,275.52,271.06,267.74,263.19,258.48,255.97,252.48,247.71,248.12,245.18,240.86,244.55,244.06,249.72,248.58,243.04,240.35,236.47,235.52,238.39,241.26,239.93,237.74,237.24,243.27,243.17,240.58,240.52,237.71,237.92,244.54,245.07,248.66,247.67,249.04,253.19,253.11,254.01,258.09,254.83,255.18,257.95,268.43,264.32,263.32,272.03,266.01,267.82,270.28,271.99,276.43,278.24,286.34,293.61,293.94,L9
2024-02-28 22:11:48+00:00,626.10,595.23,590.12,562.70,531.42,545.38,521.16,498.01,485.97,487.04,460.22,424.76,423.34,415.93,403.76,374.57,376.66,362.69,354.55,339.38,325.55,321.33,305.72,301.41,288.71,282.59,271.22,266.44,254.41,242.70,233.05,240.04,236.87,235.53,224.79,227.41,221.57,222.17,223.63,221.25,210.54,201.16,192.30,204.85,196.49,189.52,198.37,205.38,194.78,200.91,199.27,204.66,215.40,222.82,216.85,223.27,226.00,225.26,240.43,241.97,249.23,246.89,251.41,259.79,262.07,271.94,286.89,295.04,300.65,307.74,316.21,326.11,327.68,334.32,341.63,351.53,357.87,361.24,371.74,376.08,377.96,385.19,391.11,400.88,409.94,414.35,419.36,421.57,429.51,433.99,436.12,429.23,424.51,412.73,404.42,392.59,374.41,388.35,382.03,379.62,376.51,369.42,366.31,361.86,359.83,358.78,353.68,347.33,341.30,332.42,328.32,325.02,318.41,310.28,305.99,303.09,295.15,292.99,293.12,285.26,283.56,279.41,277.40,274.73,276.65,277.03,271.97,269.48,265.34,261.33,258.56,255.10,249.66,250.65,247.43,243.51,245.83,245.45,250.00,249.58,244.34,242.50,238.90,237.76,240.10,242.50,241.29,239.50,239.79,245.78,246.10,244.01,243.85,240.82,240.75,245.44,246.07,249.94,248.71,249.59,253.39,252.73,253.48,258.17,256.34,258.48,260.29,270.44,266.02,264.25,273.20,267.43,269.94,274.96,276.37,280.69,280.13,287.52,294.47,295.16,L8
2024-05-18 22:10:55+00:00,627.32,604.35,599.23,583.30,551.02,545.94,527.85,505.36,488.57,484.41,461.89,437.03,430.61,415.99,408.88,385.00,378.30,360.31,367.39,343.54,334.03,325.33,311.63,305.69,302.37,290.25,283.98,283.08,271.27,256.36,254.27,254.35,241.19,245.59,233.56,233.11,232.64,231.14,231.84,226.49,216.04,215.60,209.74,225.42,207.13,193.39,206.38,210.76,197.19,219.19,214.00,212.22,227.17,229.87,225.70,238.13,236.26,236.67,249.24,248.30,248.43,249.68,253.33,262.58,267.96,273.70,283.01,290.34,296.51,303.70,311.01,318.11,325.66,334.24,340.79,346.19,350.79,355.91,365.33,378.40,373.67,378.16,383.61,394.06,403.70,409.87,418.92,426.12,433.39,436.72,437.44,425.97,420.54,415.13,409.85,397.31,380.59,383.52,383.69,382.09,380.23,374.94,379.84,372.07,360.88,358.29,351.48,343.32,336.59,333.53,328.49,325.10,315.14,306.18,302.62,300.99,298.47,294.10,296.27,293.37,288.91,282.11,279.18,278.89,278.55,280.95,275.40,273.19,269.87,267.93,265.66,263.26,259.07,260.09,257.96,257.03,251.45,251.14,250.40,251.38,252.40,252.63,249.32,246.13,245.91,249.59,247.80,250.24,253.35,257.95,259.26,259.89,258.32,248.49,247.59,247.54,247.25,249.25,248.57,250.12,250.07,250.38,253.40,257.44,261.34,269.34,269.84,270.51,272.47,273.38,275.93,279.84,282.17,283.02,286.79,287.91,286.83,289.92,296.38,296.18,L8
2024-06-27 22:10:53+00:00,627.32,604.35,599.23,583.30,551.02,545.94,527.85,505.36,488.57,484.41,461.89,437.03,430.61,415.99,408.88,385.00,378.30,360.31,367.39,343.54,334.03,325.33,311.63,305.69,302.37,290.25,283.98,283.08,271.27,256.36,261.69,260.51,254.82,253.85,242.76,239.34,239.50,237.20,241.30,226.49,216.04,215.60,209.74,225.42,207.13,193.39,206.38,210.76,197.19,219.19,214.00,212.22,227.17,229.87,225.70,238.13,236.26,236.67,249.24,248.30,248.43,249.68,253.33,262.58,272.01,277.06,283.01,290.34,296.51,303.70,311.01,318.11,325.66,334.24,340.79,352.58,355.85,358.88,368.75,384.51,379.51,384.99,388.40,405.25,411.71,416.94,428.75,433.64,439.07,444.46,437.44,425.97,420.54,425.38,418.77,405.65,388.39,390.47,389.86,390.76,385.69,380.67,387.55,377.49,367.63,364.04,352.12,341.97,337.19,334.30,330.37,328.88,320.71,313.53,309.41,307.17,307.32,301.30,303.71,298.36,292.36,285.27,281.21,280.26,281.57,283.18,281.41,281.33,277.49,271.73,268.72,261.88,259.18,262.23,265.19,269.88,258.52,250.36,247.49,247.40,250.42,253.40,248.59,247.82,252.13,255.58,252.44,259.58,261.96,255.57,255.18,258.43,258.37,249.90,249.34,251.84,254.72,253.87,252.33,252.76,252.14,250.89,254.98,259.16,265.94,269.34,278.38,275.50,277.62,273.38,275.93,279.84,282.17,283.02,286.79,287.91,286.83,289.92,296.38,296.18,L9
2024-08-06 22:11:21+00:00,633.04,604.35,599.23,583.30,564.29,558.80,539.10,521.72,504.00,498.06,474.86,451.21,443.17,429.42,419.20,394.26,386.76,372.10,377.83,352.78,340.30,330.11,316.40,309.89,303.37,293.10,287.75,284.88,271.84,259.48,263.04,262.47,258.27,256.14,247.47,243.85,242.75,241.96,246.87,231.78,222.66,223.25,216.23,229.12,215.40,202.43,214.10,218.68,204.55,224.81,221.92,221.15,233.49,237.40,234.46,243.28,242.44,244.58,256.68,254.02,256.35,258.22,262.08,273.39,279.71,284.26,290.52,297.51,302.84,308.44,315.33,322.45,329.24,338.26,344.23,355.36,358.63,361.92,371.64,387.42,383.38,388.82,392.50,407.73,414.42,420.43,431.16,438.13,443.19,449.78,444.96,433.81,428.67,430.99,425.31,414.34,397.86,399.77,397.22,395.98,392.10,386.06,391.89,382.07,370.93,366.27,355.04,345.01,337.19,334.30,330.37,328.88,320.71,313.53,309.41,307.17,307.32,301.30,303.71,298.36,292.36,285.27,281.21,280.26,281.57,283.18,281.41,281.33,277.49,271.73,268.72,261.88,259.18,262.23,265.19,269.88,258.52,250.36,247.49,247.40,250.42,253.40,248.59,247.82,252.13,255.58,252.44,259.58,261.96,255.57,255.18,258.43,258.37,249.90,249.34,251.84,254.72,253.87,252.33,252.76,252.14,250.89,254.98,259.16,265.94,269.34,278.38,275.50,277.62,273.38,275.93,279.84,282.17,283.02,286.79,287.91,286.83,289.92,296.38,296.18,L8
2024-08-22 22:11:34+00:00,641.46,609.67,600.27,589.13,571.82,564.08,543.55,527.77,508.54,502.81,478.97,455.34,447.21,432.21,420.93,396.26,388.31,372.86,383.97,354.72,351.45,332.98,318.36,313.59,303.04,297.25,290.60,289.42,276.15,266.87,272.31,268.70,267.92,264.23,257.47,250.83,251.89,250.40,260.37,237.68,230.01,235.32,227.61,233.68,225.38,211.37,220.75,225.39,211.57,231.19,232.15,230.66,244.06,245.14,239.86,249.29,249.81,250.48,262.81,259.03,262.31,266.54,269.70,282.67,292.71,289.53,294.11,301.28,303.97,311.34,318.58,324.26,331.08,339.47,345.56,359.27,360.41,363.22,372.99,396.98,387.08,394.28,396.19,411.83,418.06,423.82,434.96,446.39,451.06,458.66,455.88,446.03,440.38,443.97,439.25,431.76,418.40,408.66,402.56,401.07,396.05,389.84,401.75,392.28,374.99,369.17,355.13,345.95,336.27,334.86,334.39,335.15,328.03,320.87,315.26,314.04,312.58,303.19,312.03,305.62,297.60,299.04,292.73,289.13,290.17,290.21,289.82,291.33,288.10,281.08,276.74,268.67,267.83,272.91,278.14,285.14,271.11,256.15,249.25,249.06,250.00,255.22,253.43,255.20,261.51,261.35,259.37,267.07,267.58,254.21,253.32,256.14,260.15,250.52,252.24,254.63,259.31,257.53,256.14,254.80,255.01,254.14,259.74,259.21,267.47,265.43,281.10,276.14,279.37,270.54,274.37,279.20,280.00,278.27,281.89,283.17,284.08,289.69,294.27,292.38,L8
2024-12-12 22:11:48+00:00,655.91,643.08,628.01,604.50,593.56,578.78,558.31,555.75,537.09,522.48,500.75,483.39,468.08,458.15,438.52,419.39,411.59,401.19,391.86,372.06,357.79,347.69,333.65,324.71,313.77,306.05,299.36,294.45,284.77,283.30,283.75,277.71,284.90,271.76,269.31,256.54,254.52,256.38,261.63,250.12,248.58,254.34,245.06,244.72,246.54,243.91,247.18,250.41,238.00,246.06,250.04,255.15,257.56,260.48,259.50,262.85,269.05,275.91,285.58,282.54,293.81,299.28,300.77,311.00,299.51,306.75,315.11,319.13,324.71,325.72,330.00,337.90,343.17,350.67,352.03,364.37,367.35,371.91,383.69,398.62,402.32,410.04,411.62,430.19,431.26,437.47,447.05,457.94,459.34,468.94,468.90,461.35,455.57,456.77,451.55,445.43,434.12,426.21,418.58,415.98,409.81,401.80,400.08,392.43,389.55,380.85,364.81,352.77,347.62,341.94,339.30,337.75,334.24,332.55,331.54,330.28,333.75,323.49,314.29,303.20,295.67,299.85,293.86,290.22,292.99,293.43,296.97,295.03,290.00,280.68,276.45,267.97,268.91,271.70,278.02,288.56,278.92,264.33,257.57,251.99,250.63,253.24,252.46,256.33,264.63,265.45,262.21,266.76,263.08,248.16,247.63,250.30,253.07,251.85,254.76,258.75,264.98,261.35,261.91,261.95,266.39,263.01,266.28,261.33,271.70,269.18,293.47,285.91,289.81,285.16,286.58,287.28,292.08,295.83,301.25,304.02,292.68,279.91,284.88,300.41,L8
2024-12-20 22:11:59+00:00,647.09,633.98,613.96,593.73,582.20,565.08,548.69,543.01,525.77,509.94,491.54,475.41,460.35,447.96,428.93,413.01,403.59,392.46,384.42,364.59,353.41,345.39,331.37,323.98,313.90,305.59,297.17,292.32,285.30,283.80,282.39,274.36,278.01,265.12,262.81,250.19,247.70,248.24,251.71,243.92,244.07,247.21,242.06,241.00,241.37,238.56,242.18,243.40,235.76,241.94,243.78,249.52,252.70,255.55,252.66,255.71,262.09,267.95,278.21,278.58,289.73,296.48,297.49,303.80,296.50,304.31,311.34,315.45,319.75,322.09,326.51,335.23,339.92,345.52,347.19,358.06,361.87,369.24,381.12,395.43,401.67,409.30,411.62,426.79,429.76,435.83,443.96,454.33,455.10,463.50,463.06,456.35,450.98,451.43,445.06,437.80,427.57,420.16,413.49,410.10,404.36,397.06,394.69,388.84,386.50,378.30,363.58,351.21,343.48,340.02,336.67,333.12,329.18,327.86,327.19,326.88,328.31,318.75,308.61,298.39,291.34,294.95,290.51,288.88,291.30,291.84,295.27,292.23,286.94,278.28,274.39,267.99,269.15,269.94,273.39,281.31,276.18,265.56,258.53,252.12,251.35,252.42,251.27,255.30,263.15,264.36,259.29,261.50,257.59,246.04,246.78,250.31,251.19,248.94,252.02,253.65,258.86,257.32,258.98,262.21,267.53,265.20,266.13,260.29,265.11,266.19,287.33,282.78,285.89,285.01,285.16,286.91,292.17,294.98,299.98,301.67,294.83,284.00,283.51,292.22,L9
