,dates,per0161-0000,per0161-0001,per0161-0002,per0161-0003,per0161-0004,per0161-0005,per0161-0006,per0161-0007,per0161-0008,per0161-0009,per0161-0010,per0161-0011,per0161-0012,per0161-0013,per0161-0014,per0161-0015,per0161-0016,per0161-0017,per0161-0018,per0161-0019,per0161-0020,per0161-0021
286,2021-11-03 15:10:33+00:00,206.0707082220554,175.96549848812595,179.687281303997,189.89041656325298,210.46781306411663,204.75056152803427,194.91379332891643,195.82996447109565,197.27737846938174,191.1636871192661,189.05784729904028,188.0536419900116,203.875912656644,204.63964742070317,196.20661422500606,189.95425214544426,180.69817360735829,,,,,
287,2021-12-23 15:11:14+00:00,210.80777475255235,190.18140875692993,193.08981127223902,211.3094966673812,225.21344523911233,216.6388441214253,207.3663780106286,206.59023161356754,204.0440853872821,207.95512212968924,206.85678779626303,212.68917566778381,220.37118001463386,220.77438160482055,214.33040284980572,207.46025785310894,196.1977307324129,196.13292770530182,193.64028000520722,182.6678090511012,182.4016816062526,183.32557684114235
288,2021-12-31 15:11:11+00:00,205.05925505718503,179.43115151374707,184.5213327707169,198.0876634387054,220.63535621357843,209.59022177956007,203.3139336020185,198.47217965526428,201.05620664693666,199.07292185140295,204.76419860502347,202.93259328216405,211.52487245511435,213.9857840541294,205.03135857114134,200.66574621511754,190.26934450399122,,,,,
289,2022-01-16 15:11:10+00:00,205.29378684690118,182.24798039447492,185.3584187765457,204.04942408811687,219.31546401149907,209.54232043298651,198.98201148475258,201.17240077148278,201.17591064664842,204.20840021508673,203.01476009969142,202.0573034657135,216.5343964643366,214.14160360699827,210.42066203797722,204.56335333067452,193.20246645398376,193.97212394416482,189.7085895025568,179.41987277644984,176.7354664187418,184.13322447593475
290,2022-02-01 15:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,
291,2022-03-21 15:10:48+00:00,206.78614675379765,192.20227090252266,194.02697970125854,216.57809012843202,231.3538282069629,219.85665744699023,208.9815528823871,206.03359160305254,203.3293024137456,207.55622811816127,210.781209295064,210.2243611506993,225.3918391466214,227.68074132704163,215.9981614059242,210.0491585139494,202.0098267804979,202.42165388776593,199.52723902987125,200.18917016002453,183.19777954463328,192.0419321242639
292,2022-04-06 15:10:43+00:00,,,,,,193.23872943177778,,,,,,,200.9998079450116,214.81032811081795,210.28224285767092,,,,212.65878930152346,222.7274721286964,192.01114131766883,186.50407476917508
293,2022-04-14 15:11:12+00:00,191.34246071636028,170.83864173186643,174.66783940672514,189.65542914196493,209.64151175166467,198.44880860336772,193.98492214275132,191.15723806986804,199.25569754129344,193.2611228211385,193.11793422034248,196.0602786607611,209.61598590215453,213.1049846643847,200.18466689733606,200.20932825494128,191.45696134901047,190.63444142198114,183.94862073419173,176.35196899656577,166.80859509769917,172.70086675513414
294,2022-04-30 15:11:05+00:00,198.98991352416618,175.51330605861205,177.7030401230659,194.21347153687043,208.07554931858687,202.18121106507215,190.3281310872196,195.49550299947717,193.25770879124886,196.12797926688043,194.9160558212084,203.1666048802789,211.19847003812674,214.54383725284356,205.33381263181823,201.47053545321543,198.88481790928248,190.98818435771196,189.65664169746302,171.98418535213037,172.05353012953535,173.9588405472648
295,2022-05-16 15:10:55+00:00,199.268779242274,182.77362488115472,180.48150575572745,193.72267579400662,209.01731988731484,199.17792010255948,191.22085807261064,196.6154612271813,193.26591632554658,195.45827559661228,194.82099117266944,201.8654334292645,210.62296408783257,212.0010065986807,205.948904363657,204.78277889146977,197.81564960698785,191.39314617163072,186.59840889192958,176.26503812142576,172.97123970068472,178.3774905229296
296,2022-06-01 15:10:52+00:00,204.5831801404938,187.0596126105125,186.46335953816939,201.981599251718,220.4015979199443,205.45262136564227,189.66365847988712,198.76917190647583,194.2664854183449,200.68442497666283,200.13937604224606,207.6474307471717,214.71325044840745,218.1483102376044,208.6647637849723,206.1342895513179,199.62613357090456,194.88761761564302,187.65744541558888,178.70782104091913,172.30296809425226,182.79692762667673
297,2022-06-09 15:11:27+00:00,209.12045994163148,189.95176372372816,196.641162320234,211.57551456066437,223.29080253151287,209.21642656189903,201.70570203752212,204.9778474943192,201.6653123993958,209.25774946452913,206.62335283977023,210.0882964125654,215.33945758975665,219.9130182008532,208.60829803541841,209.42667840710308,203.47178755553637,199.32503215392776,196.91814536787837,192.92860447562205,179.06678347056248,183.1775490499199
298,2022-07-19 15:10:50+00:00,,,,,,,,188.37008316144772,,245.58315443521536,,,,,,,,,,,,
299,2022-10-15 15:11:28+00:00,195.3432151305411,176.15488957750634,174.47616062011912,182.27230977358576,182.29697396316408,189.8605694618899,185.6358957124242,175.59203338587307,189.0395150393327,196.07367918517465,193.29495255891626,,209.30377770648462,205.43037908858778,189.159042499799,190.0815412557436,,,,,,
300,2022-10-23 15:11:24+00:00,197.5358129419762,176.93507298832037,173.87578841551806,191.0044708282833,193.38785322811728,195.57188078944515,184.81387753741603,191.97024151113595,188.3712421382363,196.30063461548158,196.18831446890226,197.40822801644876,206.27682791064794,210.84873589403182,201.92307451955793,199.44255576460188,191.9024722402115,190.22761107258216,186.29662892873188,172.84982270360078,169.93256640783486,176.6343343791676
301,2022-11-16 15:11:28+00:00,202.70458696733965,180.19794983416304,180.61307472104542,185.4708202010987,197.25100287787183,186.5115331487567,187.429243760056,184.84242292222882,194.3190186649764,196.2687424239633,203.66851372976618,200.15520431730698,209.26111782979828,211.49279132457866,200.81111355124642,200.03817113417352,183.21238715048605,188.61638571640813,181.2039419911651,179.55795779002284,173.47838534368083,181.06629987353352
302,2022-12-02 15:11:30+00:00,,,,,,,,,,,,,,,,,,,,,,
303,2022-12-18 15:11:47+00:00,190.18230183657298,177.08337924519932,180.06869108243072,192.94283597433997,211.0032598861578,195.70436160574766,198.69892566223675,193.04270306178935,194.06563922006458,195.91788286551886,200.77241688649076,200.61471510510535,208.23580231966397,208.27143599136497,201.32646506181524,202.03314489540512,187.82117591071616,193.54584642937496,184.8756234672813,179.4525586795647,174.51451763936186,180.09696070661732
304,2023-01-03 15:11:46+00:00,,,,,,,,,,,,,,,,,196.73983080528322,195.1439511535756,150.7981565622209,161.20157229385035,127.3133750876128,
305,2023-01-11 15:11:22+00:00,201.60522388126313,178.68173525037773,181.60446146554358,192.21681867538592,206.17124779030044,196.29650043552604,196.83185498728906,194.91712780415332,194.1678750353294,205.81479245805903,200.79651292112607,205.04189096214873,217.2118617385217,209.71760975929288,203.50337005973964,199.06471473083866,194.8891046100264,192.98427046426832,187.63291872531588,176.09142880154036,164.30239201038788,179.73695841118752
306,2023-02-20 15:11:06+00:00,,,,147.56595450769012,,,,,,,,,,,,,,,,,,
307,2023-02-28 15:11:36+00:00,210.71662591389492,183.771544415404,186.00539737794873,194.91398636108767,216.15063544365455,198.43345726612182,200.7763332523492,195.8566136355718,194.38349782693945,198.1985250838262,203.0016776928912,207.81073037098403,217.17229260116216,217.82074005233923,202.2573033978705,198.64652956257376,192.48816907645076,192.42685311525372,179.36441877095052,163.60717919558417,162.62974913623907,170.74467694165594
308,2023-03-08 15:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,
309,2023-03-24 15:10:47+00:00,188.67664674576164,165.70933520633082,172.62888788247878,193.76420401871258,223.95000819563387,213.5220713618149,208.5737194168212,205.83107351362625,208.81022436232266,211.20480002295932,217.8579555605771,219.83457221871652,226.74993150092268,227.7749004296284,220.9825342015171,214.0552605836543,201.6418309230106,201.7547221530172,199.73742437671694,191.27606552296774,181.2755343533431,190.03232527813483
310,2023-04-01 15:10:54+00:00,196.76416189106985,180.8325603998462,185.65249934925265,198.14157365264023,215.66575463524387,206.3165777161794,203.13701837016646,204.50898179596695,204.40082599458924,209.54110445335826,209.64524040590013,209.38838135838418,221.84786906100317,218.87168077861696,212.40172083170344,204.6056814612771,197.41975820888706,196.25507451477654,187.4966249240076,184.25789783567217,175.2692204496275,184.30573158448624
311,2023-04-09 15:10:32+00:00,198.75740886248627,170.23433913579984,165.4097440902811,176.98925800342818,206.0714707903464,201.93952229764292,192.88813625483385,196.80453812675233,198.80096896006933,206.0696288822282,208.25543641330447,207.4082878330045,214.21315895518435,216.83730787903482,205.1612548984869,211.46107896245596,198.1426442893712,196.85481258983486,187.63587026928462,181.14967032699673,172.44381824227838,183.04008184472042
312,2023-04-25 15:10:28+00:00,,,,,,,,,209.96433378940142,,,,,,,,,,219.96609728513997,,207.833651690322,
313,2023-05-11 15:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,
314,2023-05-27 15:10:39+00:00,,,153.38646567259042,,,,,,,,,,,204.78153965581168,241.9504604261078,,,,,,,
315,2023-06-28 15:10:31+00:00,194.6369967413619,186.39356479950735,187.84983418223734,203.81931569656226,222.88512480298252,209.4390364648573,197.13097394159405,202.45475924233227,205.26196578101835,204.40368284582271,205.62255190892824,208.40288282281077,213.1833866161636,212.66643207189634,199.73731787820336,202.97260640039218,194.92572860760353,198.7754829449251,190.1269577411829,186.81064224305828,173.82520611045868,185.39926621073334
316,2023-10-02 15:11:04+00:00,195.19788198024497,174.10574137533843,164.96518677734124,172.31932461915085,197.20555114443172,176.4457438678958,180.75796051648877,165.9995377875258,188.01506096360535,191.2971155193433,192.27538447306813,198.7595926489765,204.5148923627908,204.21687013159087,193.17958268745375,188.73071416078864,188.10981571367083,180.17084148333643,177.3662404968984,164.97001654193284,173.24487589186765,173.3527952533752
317,2023-10-10 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,
318,2023-10-18 15:11:29+00:00,192.17420910819556,174.73131414883238,178.45029686544342,182.46913585357387,200.4308736290262,183.30002182445807,193.61163595591987,187.5959438410093,185.73351530247203,194.15393867419152,190.43884695850022,200.18567508394386,208.93923810437002,208.57591818677508,203.7129624387367,200.30195502571323,186.94647640217843,185.39158116651348,179.87008525493084,171.70146053749679,167.38929832070264,172.9458677226619
319,2023-11-27 15:11:39+00:00,203.5928136781782,175.26823010011236,169.2062518468357,182.3776861986723,201.99299759603792,191.55272748960272,179.70510371839413,192.18343776927756,190.1952322446053,198.76708522569984,191.5170575220472,196.01461319968186,200.56967517505075,209.40680076101916,203.2041264829353,196.76242828444603,188.85816689095833,189.5427527799801,175.89103939350815,170.35862703868648,171.30471286376348,175.404665994028
320,2023-12-05 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,
321,2023-12-13 15:11:14+00:00,197.56947183942987,173.98026755285082,170.94940871547902,187.31983300284594,202.56382446005063,185.4579434726616,182.7618883878965,192.33628304114433,194.5211085453024,200.69633797080542,192.52841014810227,193.34090588185308,201.65820667415525,211.9634850855381,203.1301195505989,202.3810356263746,188.41411847653745,191.92865647483146,184.74845985948153,170.53779138034463,176.10453961047287,177.77049035070948
322,2023-12-21 15:11:10+00:00,,,,164.7360029272562,,160.88984287611632,,,,,,,,,,,,,,,176.87448599242362,
323,2024-01-06 15:11:02+00:00,196.23191222686816,173.73128590199005,178.22556715686588,191.41310905645224,211.9633558942616,199.23402746656473,196.43006577831002,195.14870738890457,200.3405167325515,201.43814181054873,204.08418881428983,206.246560308513,207.81687713391517,212.52603114612475,200.25244406785964,203.17453788205395,191.40118781736157,191.56106351949012,186.15841017229027,174.7679060238244,176.5955119557832,178.8514153824664
324,2024-01-14 15:11:38+00:00,195.5955093922111,174.078560462532,179.59789781822417,190.47917759581,214.09112954323916,197.6811735402188,193.3939591508329,194.3341416561985,198.35699099966467,199.18714253822523,203.35383807490905,203.64887945178333,214.2859799910545,214.36673900339193,205.5123065727912,200.7584655047871,190.83304067926483,188.9042205183659,187.09124461032212,178.72266949346917,177.20671480885463,182.1777881086401
325,2024-02-07 15:11:03+00:00,202.87526112362696,176.80243042183037,178.83795401356457,194.69017397095703,218.56033717730534,207.91041424011004,205.50335009183286,197.99209879877847,209.7697207996419,206.45328619600437,214.24372501720458,215.11258891743103,217.77684137785647,221.34571973348935,215.45616682554783,212.0285720144393,200.96246133958223,198.90259138701026,194.8618792461973,186.42545278509778,188.28570938839914,184.05993765301602
326,2024-02-15 15:11:11+00:00,205.28402228235691,186.6244025108162,187.38259963748803,200.20240888496534,217.5053246818598,206.6303660479035,197.78079187039168,197.2001060366537,192.6102188520916,201.1281954148427,206.67293379313685,202.78305989931866,215.7258008384375,214.60419203370867,209.81609246933377,207.42469387597038,199.67868088202806,199.8539862095452,190.94305151881915,186.48823650754636,175.4789954938548,182.70973909400863
327,2024-02-23 15:10:59+00:00,,,,,,,,,,,,,,,,,193.8557045670707,183.9193716348076,179.75583780266186,170.08736445152297,169.61625329289356,169.12298376816068
328,2024-03-02 15:11:31+00:00,206.22638072436408,181.88124330904148,181.06055301544902,200.03323325987242,219.64000537022903,214.10840304625825,203.20462307158067,205.10318332104438,201.205460357576,207.2651098318504,206.55250002331942,206.79603629472996,210.54147693625282,216.55715682930526,208.53724760972293,205.31276994059897,201.77022157290472,197.5411393536767,198.52395768038784,190.43215785110834,183.45321202446652,187.02814112800888
329,2024-03-10 15:10:48+00:00,187.90225131456782,171.61473935338128,168.56894879504677,187.32993272518323,204.64684790810796,197.26027135610707,192.9060189456056,192.37563560224424,192.75721749438816,203.9741362799123,,,,,,,,,,,,
330,2024-04-03 15:10:57+00:00,,,,,,,,,,,,,,213.40670039573598,205.47218411336254,205.0018890965077,196.7464233568902,197.89542128058633,193.51929999498597,186.71440160726686,178.1541973022415,182.48147825465082
331,2024-04-27 15:10:21+00:00,198.3821062360063,180.8765742355698,182.90275089725594,192.65563466652662,214.00361654881252,201.9473252019237,196.8877299174951,200.60016084665241,201.82673516774648,202.5082161289305,204.2395189689134,210.15317753241277,215.2155828241814,216.22807917755836,205.05018791993894,206.65323874266966,198.0784323863852,196.0219306182326,191.98921416531553,186.8571652902829,175.8685575360163,187.47366803600113
332,2024-05-05 15:10:33+00:00,,,,,,,,,,,,,,,,,193.92799543323136,,,,159.94020120435158,
333,2024-06-06 15:10:18+00:00,191.32976428789252,170.54200273721855,163.4500987913688,176.89016040923684,207.36659902708567,195.69036508907206,199.07118503760242,194.72380969178846,190.61280858520178,192.56954717895957,197.8693936669864,201.7901599125989,,,,,,,,,,
334,2024-06-14 15:10:03+00:00,199.20232326184487,179.12860961975156,185.0391657085285,186.75119224076727,213.63504972366405,197.59404314845452,197.66587547793503,195.41699508903395,193.99588879604022,190.9625613173871,187.75846171609936,197.97957019218782,207.36244415577306,201.009724647266,186.90151389593782,187.90206646389927,182.16360040729356,180.68914077764876,180.99935265492758,192.86708037625863,208.61938447675908,
335,2024-06-22 15:09:59+00:00,,,,,,,,,,241.5192660217295,,185.5848597557656,,,,,,,,,175.7093168185244,
336,2024-08-25 15:11:07+00:00,200.73542580695332,185.54050165960336,189.71935703400393,193.90027943987732,226.57302081861872,200.75722947890682,203.72510303554955,199.97174541247466,206.46987754816266,211.21310823909275,212.91967793030886,220.02873774939036,223.70253637443915,226.26603050652596,216.92935588574142,213.18997107142806,208.135864329934,204.3612199770853,200.6825116889504,192.129106160519,187.48724233434245,184.57615417430037
337,2024-11-05 15:10:57+00:00,,,,,,,,194.5646978832376,,,,,,,,,,,,,,
338,2024-11-21 15:11:05+00:00,192.97012415479168,170.2622035789938,181.0639678435096,191.17300947943775,210.89705507746342,193.54600719181263,187.2332476367094,189.90567750290202,193.27284060316347,201.52397860833022,203.73404286365098,202.8993234079832,213.52296413063402,225.1497801247451,217.57222735968438,214.4442782497155,207.84257862393753,199.0138245075534,198.4677684501228,189.70468043855487,187.54812929633957,184.60183627083308
339,2024-12-23 15:11:00+00:00,189.457174303503,177.23799142066468,170.8688121983346,186.32592483312624,212.30106573775157,203.89037177300128,180.80542803512978,178.2873158953923,193.49478770323935,192.624796603181,192.58147436649227,193.3366304786844,200.05294862868897,205.88931665623466,198.89268697723634,199.0625335225815,,,,,,
340,2025-01-16 15:11:33+00:00,200.8715642092053,181.12844212610426,182.08940105285524,194.87065347994445,211.59334617161375,204.00481374056935,200.4649575374437,206.7077203898786,209.3842418941929,215.07936175600446,214.5807508197616,217.4615612004472,231.69031953694932,227.98276442549982,218.48116676836065,211.80727216577006,202.71098380275654,200.02607409265715,192.77270121833044,182.33349113812253,175.12980510444825,183.53460538428766
341,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,
342,2025-02-09 15:11:23+00:00,199.2886080205032,175.51050222994107,175.08134216625209,191.6990010466224,209.56551154416633,201.1207317164686,201.38363078789743,196.90269146916518,207.17414067967323,207.95632974493617,213.44821720952842,214.95191293394146,227.61576847926588,227.18737641202472,220.74402464032113,210.03883962740343,204.25817353314318,201.24160340454026,198.10140674397616,186.67416014469973,189.64154729649928,195.37176589822303
343,2025-02-25 15:10:48+00:00,188.23423251621085,172.17341117049952,172.8801994162787,190.89459443204558,207.30450406763575,198.70688479894267,193.94473684511726,196.95962532057183,198.59447360818322,204.52106230005435,202.52844646167352,201.88747992254963,218.80239177703058,217.46144609374053,209.92603191310062,204.1287998654301,196.28622898542142,194.01171377421528,188.51760599781264,181.22917450675263,181.87280652924932,183.61214312534523
344,2025-03-05 15:11:01+00:00,190.63405519648012,181.38838375053137,177.49499111062107,193.99902007623584,209.27421663915015,205.85296550993158,195.90688113908666,198.05782414454106,197.88354105247112,202.21034731356596,202.05765069262912,201.23897135428697,219.08397637164202,214.74045734318324,210.57018626075745,205.6757827775474,197.13972447472764,202.70476930297087,192.67240078460492,185.40329058562716,174.48543202980994,187.46136202076877
345,2025-03-13 15:11:09+00:00,194.2961707812599,169.04596619947824,171.45514336140906,181.5762590390181,203.32962875588944,197.76707516549118,203.79205003699354,200.42915056542196,200.1549464305497,209.12535607240446,214.93317685085395,213.62729765647995,224.2176340843507,233.56017634958727,228.93752560930858,222.77356230678484,214.8808902788274,218.4352184536684,216.0284267537504,202.7352926108328,196.58274592468786,192.79557897257226
346,2025-03-21 15:11:12+00:00,195.75191816601537,177.82886886014708,178.66043462468636,195.02361318067958,212.9959087741695,199.89552083885263,196.76263231263832,197.99837618755257,202.10934479866714,205.2005792455496,200.49872848444832,206.6317381044638,217.31841896940242,220.42299071915102,209.86056534237747,208.60219561925035,203.180728987436,197.20226511899364,191.0917129995872,185.1253146560438,179.0319961891955,187.22953927606636
347,2025-03-29 15:11:00+00:00,190.18310597287143,175.07648966741442,174.97824834443998,184.71070284564016,203.59566306667656,189.14251341595346,188.01897358846313,189.2657700940531,190.93457471728388,188.7719917316021,191.19926940779476,196.93067287586553,204.17107589158002,204.9254937698481,209.78303958229665,202.7303913644397,191.522890733221,185.17893463299842,180.25741486804137,180.95642813866615,172.91802118751409,178.8856093833598
348,2025-04-06 15:11:12+00:00,196.46558999081935,182.68454641991946,181.21686670951863,193.71641855239417,211.84764580504947,200.17079887479724,196.39015550608624,197.4826251574827,197.99394639837098,205.83930427262024,200.4720851355961,206.08971694776557,217.36819089958212,222.42721112682256,217.67102101770016,210.72852892742364,203.30364191455232,200.72345434534728,197.5068599147175,184.11349255932728,178.81006497212638,184.18383214484658
349,2025-04-14 15:10:30+00:00,193.63581525645708,170.02729464882754,172.05603429056134,185.04458500219673,197.52703595245478,190.47192305613387,189.89043408062386,196.87435637082598,190.49701760074186,189.39044603874768,192.54974324934702,203.07519598262564,211.5336101612546,215.13727784331294,206.27521553469848,197.6010713722681,195.29254973768826,194.29258111252014,186.81190724811853,178.36643513481948,171.13069908945724,176.0632454604168
350,2025-04-22 15:11:07+00:00,193.50165815831411,175.68677894728157,174.4274530560322,192.79614078110316,203.13019821708102,192.58771643700388,188.86976177862635,195.09225253180313,191.0871387096933,196.51637329395592,196.3666143825873,204.49760111853996,216.46421346899314,218.43554683371923,208.32226435005168,207.2977602076384,200.17252093019667,196.80923239341104,193.37642763099893,184.4017188795177,173.40165446465963,176.4457004888675
351,2025-05-08 15:11:00+00:00,192.67985628553478,165.87986048341625,168.82226668774146,178.1075393633573,198.69438121431384,188.31595029999457,177.55104641445806,195.40695847458588,183.46941137285435,181.5535754454202,188.9332292490464,196.6759017430476,216.98554146746793,212.36162703883875,203.27765216141074,199.20180035151344,196.4060768760123,193.7881731859567,180.1687266432784,171.77952376993676,169.0270719705418,173.76413259495533
