,dates,per0161-0000,per0161-0001,per0161-0002,per0161-0003,per0161-0004,per0161-0005,per0161-0006,per0161-0007,per0161-0008,per0161-0009,per0161-0010,per0161-0011,per0161-0012,per0161-0013,per0161-0014,per0161-0015,per0161-0016,per0161-0017,per0161-0018,per0161-0019,per0161-0020,per0161-0021
286,2021-11-03 15:10:33+00:00,214.2845114478434,184.17930171391396,187.901084529785,199.1309451922645,219.70834169312815,212.14298443124346,201.07414574825742,200.75824640656845,200.6375706981132,195.05443601569198,194.74432645535504,194.77402644747454,209.15621473036487,209.91994949442403,201.89309338132082,196.67463660290719,188.09059651056748,,,,,
287,2021-12-23 15:11:14+00:00,213.67909140987499,193.05272541425256,195.96112792956166,214.5397279068692,228.4436764786003,219.22302911301568,209.5198655036206,208.31302160796113,205.2187149289141,209.31521949368417,208.8446224051787,215.0384347510478,222.21702643719843,222.6202280273851,216.3182374587214,209.80951693637292,198.78191572400328,197.9787741278664,195.6281146141229,184.82129654409317,183.5252402982484,185.1714232637069
288,2021-12-31 15:11:11+00:00,214.2844285437315,188.65632500029355,193.74650625726338,208.46598361107016,231.0136763859432,217.8928779174519,210.23281371692835,204.00728374719216,204.8301412550693,203.44274087134602,211.15085717263256,210.48046249842935,217.45534112503708,219.91625272405213,211.41801713875043,208.21361543138283,198.57200064188305,,,,,
289,2022-01-16 15:11:10+00:00,213.0585442871473,190.01273783472104,193.12317621679182,212.78477620839374,228.05081613177595,216.530602129208,204.80557956493715,205.83125523563046,204.3524023267491,207.88644321309803,208.39036140447718,208.41028682591485,221.52602624735195,219.13323339001363,215.79626334276298,210.91633669087588,200.19074815020525,198.96375372718018,195.08419080734257,185.2434408566344,179.77384976492505,189.1248542589501
290,2022-02-01 15:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,
291,2022-03-21 15:10:48+00:00,202.51851379349006,187.93463794221506,189.75934674095095,211.777003048086,226.55274112661687,216.0157877827134,205.7808281621564,203.47301182686797,201.58345256634706,205.5347177685419,207.8266941686972,206.7326614559022,222.6483608149951,224.93726299541532,213.0436462795574,206.5574588191523,198.16895711622107,199.67817555613962,196.57272390350445,196.98844543979385,181.527836212339,189.2984537926376
292,2022-04-06 15:10:43+00:00,,,,,,187.9571185222485,,,,,,,197.22722872391927,211.0377488897256,206.2194652349561,,,,208.59601167880862,218.32612970408866,189.71478874830828,182.73149554808273
293,2022-04-14 15:11:12+00:00,196.3024678044868,175.79864881999296,179.62784649485167,195.23543711610728,215.221519725807,202.9128149826816,197.7049274588462,194.13324232274397,201.28479135007248,195.61059986288265,196.55178528135315,200.11846627831918,212.80456188737872,216.29356064960888,203.61851795834673,204.26751587249936,195.92096772832434,193.82301740720533,187.3824717952024,180.07197431266067,168.7494674365313,175.88944274035833
294,2022-04-30 15:11:05+00:00,200.48812895512978,177.01152148957564,179.2012555540295,195.89896389670446,209.7610416784209,203.52960495293937,191.45179266044227,196.39443225805533,193.87061510391578,196.83766026049477,195.95328188879859,204.39241750561274,212.16160852946047,215.50697574417728,206.37103869940842,202.69634807854928,200.2332117971497,191.95132284904568,190.6938677650532,173.10784692535304,172.63978834165152,174.92197903859852
295,2022-05-16 15:10:55+00:00,199.75772600380134,183.26257164268205,180.97045251725478,194.27274090072487,209.5673849940331,199.61797218793407,191.58756814375613,196.9088292840977,193.46594000071684,195.68988195733576,195.15949277680375,202.26548077960504,210.93728700595727,212.3153295168054,206.2874059677913,205.18282624181032,198.25570169236244,191.70746908975542,186.9369104960639,176.63174819257125,173.16256669432585,178.6918134410543
296,2022-06-01 15:10:52+00:00,199.92289429200247,182.39932676202116,181.80307368967806,196.73877767216527,215.15877634039157,201.2583641020001,186.16844409351862,195.97300039738104,192.3600048439621,198.47692115369324,196.91302430098284,203.8344695984061,211.71735240294873,215.15241219214568,205.4384120437091,202.32132840255227,195.43187630726237,191.8917195701843,184.43109367432567,175.21260665455063,170.4793779796252,179.80102958121802
297,2022-06-09 15:11:27+00:00,207.44178412934392,188.2730879114406,194.96248650794644,209.68700427184086,221.40229224268936,207.7056183308402,200.44669517830644,203.97064200694666,200.97858138527815,208.46258723765607,205.4611926620327,208.71483438433012,214.26030885328606,218.83386946438262,207.44613785768087,208.0532163788678,201.96097932447753,198.24588341745718,195.75598519014082,191.66959761640638,178.40991032662387,182.0984003134493
298,2022-07-19 15:10:50+00:00,,,,,,,,183.48141500152622,,241.72367957211944,,,,,,,,,,,,
299,2022-10-15 15:11:28+00:00,196.68285399053252,177.49452843749776,175.81579948011054,183.77940349107612,183.80406768065444,191.0662444358822,186.64062485741778,176.39581670186791,189.58754911842013,196.70824496096006,194.22239484660264,,210.16497411647913,206.2915754985823,190.08648478748538,191.1776094139184,,,,,,
300,2022-10-23 15:11:24+00:00,204.0066037521858,183.40586379853,180.34657922572768,198.28411048976915,200.66749288960312,201.3955925186338,189.66697064507326,195.85271599726173,191.01838383332208,199.36574605189668,200.6680927221243,202.70251140662026,210.43662200292556,215.00852998630944,206.40285277277997,204.73683915477338,197.72618396940015,194.38740516485979,190.7764071819539,177.702915811258,172.46461498574297,180.79412847144522
301,2022-11-16 15:11:28+00:00,205.6009286537087,183.0942915205321,183.50941640741448,188.7292045982639,200.50938727503703,189.11824066648887,189.6015000248328,186.58022793405024,195.503885718491,197.64069374908547,205.6736733587909,202.5249384243362,211.12305177103553,213.35472526581592,202.81627318027114,202.40790524120274,185.8190946682182,190.4783196576454,183.2091016201898,181.73021405479963,174.61173643834698,182.92823381477078
302,2022-12-02 15:11:30+00:00,,,,,,,,,,,,,,,,,,,,,,
303,2022-12-18 15:11:47+00:00,194.1961602352298,181.09723764385615,184.08254948108754,197.4584266728289,215.5188505846467,199.31683416453882,201.70931946122937,195.45101810098345,195.70767220133328,197.81918421225103,203.5512419317147,203.89878106764274,210.81613986165766,210.85177353335865,204.1052901070392,205.3172108579425,191.43364846950732,196.12618397136865,187.65444851250524,182.46295247855733,176.08515788231452,182.677298248611
304,2023-01-03 15:11:46+00:00,,,,,,,,,,,,,,,,,203.92233305105032,200.2743099005521,156.32315828973404,167.1869908319896,130.4362021509898,
305,2023-01-11 15:11:22+00:00,203.23679921400398,180.31331058311858,183.23603679828443,194.0523409247194,208.00677003963392,197.76491823499282,198.05553648684472,195.89607300379785,194.83533767145065,206.5876439314626,201.92606507456205,206.37681623439124,218.2607315952837,210.76647961605488,204.63292221317562,200.39964000308117,196.35752240949319,194.03314032103032,188.76247087875186,177.315110301096,164.94083453189518,180.7858282679495
306,2023-02-20 15:11:06+00:00,,,,156.67454501169084,,,,,,,,,,,,,,,,,,
307,2023-02-28 15:11:36+00:00,210.86422288298309,183.91914138449218,186.1529943470369,195.08003295131186,216.31668203387875,198.56629453830118,200.8870309791653,195.9451718170247,194.44387840520278,198.26843943760483,203.10386020995224,207.9314915275107,217.26717636700454,217.91562381818161,202.35948591493153,198.76729071910043,192.62100634863012,192.5217368810961,179.46660128801156,163.71787692240028,162.68750447196922,170.83956070749832
308,2023-03-08 15:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,
309,2023-03-24 15:10:47+00:00,183.99104286940317,161.02373132997235,167.9432840061203,188.4928996578093,218.67870383473058,209.30502787309229,205.05951650955234,203.01971118781117,206.89338641290328,208.98530344994742,214.61407595386737,216.00089631987777,223.7377575804065,224.7627265091122,217.73865459480737,210.22158468481555,197.42478743428796,198.74254823250104,196.49354477000722,187.76186261569887,179.44203718433326,187.02015135761866
310,2023-04-01 15:10:54+00:00,200.6564169896397,184.72481549841604,189.5447544478225,202.52036063853132,220.04454162113495,209.8196073048923,206.05620969409387,206.84433485510885,205.99311217127692,211.38480423689134,212.33987855106386,212.5729537117595,224.35003305294094,221.37384477055474,215.09635897686718,207.79025381465243,200.92278779759994,198.75723850671432,190.19126306917133,187.17708915959957,176.79227679254615,186.80789557642402
311,2023-04-09 15:10:32+00:00,193.58852483323182,165.0654551065454,160.24086006102664,171.1742634705169,200.25647625743514,197.2875266713139,189.011473232893,193.70320770919966,196.68642549355613,203.6212101315287,204.67697823920523,203.17920089997813,210.89030493637793,213.5144538602284,201.58279672438766,207.2319920294296,193.49064866304218,193.53195857102844,184.05741209518538,177.27300730505587,170.4212114482223,179.717227825914
312,2023-04-25 15:10:28+00:00,,,,,,,,,207.1241686900815,,,,,,,,,,215.15966404013702,,205.11697203010294,
313,2023-05-11 15:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,
314,2023-05-27 15:10:39+00:00,,,149.04934892482626,,,,,,,,,,,201.99339317510615,238.94784113919417,,,,,,,
315,2023-06-28 15:10:31+00:00,193.60596072227048,185.36252878041591,186.8187981631459,202.6594001750844,221.72520928150465,208.51110404767502,196.35769692727547,201.8361376308774,204.84017831866277,203.9152973630952,204.90875774186495,207.5593078980996,212.52057774674768,212.0036232024804,199.02352371114006,202.12903147568102,193.99779619042124,198.11267407550918,189.4131635741196,186.0373652287397,173.4217572334229,184.73645734131742
316,2023-10-02 15:11:04+00:00,195.03260865919256,173.94046805428601,164.79991345628883,172.13339213296686,197.01961865824774,176.29699787894862,180.63400552569945,165.90037379489436,187.94744915044754,191.2188281567395,192.1609644815703,198.6243690226609,204.40864522782852,204.1106229966286,193.0651626959559,188.59549053447302,187.96106972472364,180.06459434837416,177.25182050540056,164.84606155114352,173.18020372276018,173.24654811841293
317,2023-10-10 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,
318,2023-10-18 15:11:29+00:00,194.52018823814325,177.07729327878008,180.7962759953911,185.10836237476502,203.07010015021734,185.411403041411,195.37112030338062,189.0035313189779,186.69323403745062,195.265191946272,192.06298635615633,202.10511255390108,210.44736754505067,210.08404762745573,205.3371018363928,202.22139249567044,189.05785761913137,186.89971060719412,181.49422465258695,173.46094488495754,168.30729015416043,174.45399716334254
319,2023-11-27 15:11:39+00:00,212.58983663224274,184.2652530541769,178.20327480090023,192.4993370219949,212.11464841936052,199.6500481482608,186.45287093394253,197.58165154171627,193.87583254399533,203.02883294078305,197.74576572101495,203.37581379846193,206.3534756455208,215.1906012314892,209.43283468190305,204.1236288832261,196.9554875496164,195.32655325045016,182.1197475924759,177.10639425423489,174.82528706318004,181.18846646449805
320,2023-12-05 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,
321,2023-12-13 15:11:14+00:00,206.25143065089492,182.66222636431587,179.63136752694408,197.0870366657441,212.3310281229488,193.27170640298016,189.2733574964953,197.54545832802336,198.0728189681745,204.80884477623624,198.53899701757808,200.4443267275972,207.23946591009707,217.54474432147993,209.1407064200747,209.48445647211872,196.227881406856,197.50991571077327,190.75904672895734,177.04926048894342,179.50182784104615,183.3517495866513
322,2023-12-21 15:11:10+00:00,,,,168.77589223585312,,164.12175432299384,,,,,,,,,,,,,,,178.27966488237035,
323,2024-01-06 15:11:02+00:00,199.82853130115808,177.32790497627997,181.8221862311558,195.4593055150284,216.00955235283777,202.47098463342564,199.12753008402746,197.30667883347851,201.81186089930645,203.14180347731764,206.5741558657213,209.18924864202296,210.12898939595868,214.83814340816826,202.74241111929112,206.1172262155639,194.6381449842225,193.87317578153363,188.64837722372175,177.46537032954183,178.00288463702708,181.1635276445099
324,2024-01-14 15:11:38+00:00,197.70193021014381,176.1849812804647,181.70431863615687,192.8489010159843,216.46085296341346,199.5769522763582,194.9737747642824,195.59799414695814,199.21870860700076,200.18492082040387,204.81212941040093,205.37231466645554,215.64010765972552,215.72086667206295,206.97059790828308,202.4819007194593,192.72881941540425,190.25834818703692,188.549535945814,180.30248510691868,178.03096643326307,183.53191577731113
325,2024-02-07 15:11:03+00:00,210.86149719412464,184.78866649232805,186.82419008406225,203.67468955026692,227.54485275661523,215.09802670355793,211.4930271447061,202.78384044107707,213.0368173739364,210.23624012413484,219.7726576813953,221.64678206602002,222.91085028031927,226.47972863595214,220.98509948973853,218.5627651630283,208.15007380303012,204.03660028947306,200.390811910388,192.41512983797102,191.4107582855504,189.19394655547882
326,2024-02-15 15:11:11+00:00,199.90654719626448,181.24692742472376,182.0051245513956,194.15274941311134,211.4556652100058,201.7906384704203,193.74768555582236,193.97362098499823,190.41034268050834,198.58097037406208,202.9500664258421,198.38330755615212,212.26885256880664,211.1472437640778,206.093225102039,203.02494153280384,194.83895330454487,196.39703793991436,187.2201841515244,182.45513019297704,173.37476611234035,179.25279082437777
327,2024-02-23 15:10:59+00:00,,,,,,,,,,,,,,,,,199.7692548192516,188.1433361006511,184.3047226120318,175.01532299500707,172.18736209818962,173.3469482340042
328,2024-03-02 15:11:31+00:00,202.40755369017904,178.06241627485645,177.24172598126398,195.73705284641426,215.34382495677087,210.67145871549172,200.3405027959419,202.81188710053337,199.6432129345003,205.4561917630259,203.90869669196056,203.67154144857858,208.08651669999102,214.10219659304346,205.89344427836406,202.1882750944476,198.3332772421382,195.0861791174149,195.88015434902897,187.56803757546956,181.9588884023941,184.57318089174709
329,2024-03-10 15:10:48+00:00,194.48317443340437,178.19566247221783,175.14987191388332,194.73347123387435,212.05038641679909,203.18310216305997,197.84171128473304,196.32418947354617,195.4494133157304,207.09141565199278,,,,,,,,,,,,
330,2024-04-03 15:10:57+00:00,,,,,,,,,,,,,,212.90953010248043,204.93676995139504,204.36912690509155,196.05038494633243,197.39825098733078,192.98388583301846,186.1343695984687,177.8515719063468,181.98430796139527
331,2024-04-27 15:10:21+00:00,192.67704609192072,175.1715140914842,177.19769075317035,186.23744200443033,207.58542388671623,196.81277107224665,192.6089348094309,197.17712476020105,199.49284692698419,199.8058192185742,200.2898619460849,205.48540105088819,211.54804416012638,212.56054051350333,201.10053089711045,201.98546226114507,192.94387825670816,192.35439195417757,188.03955714248704,182.5783701822187,173.6361426970263,183.8061293719461
332,2024-05-05 15:10:33+00:00,,,,,,,,,,,,,,,,,197.83655437522899,,,,161.63957465739404,
333,2024-06-06 15:10:18+00:00,191.30653766800808,170.5187761173341,163.42687217148435,176.86403046186683,207.34046907971566,195.66946113117606,199.0537650726891,194.7098737198578,190.60330678615813,192.5585450958564,197.8533136993741,201.77115631451164,,,,,,,,,,
334,2024-06-14 15:10:03+00:00,195.19496675135582,175.1212531092625,181.03180919803944,182.2429161664671,209.12677364936388,193.98742228901438,194.66035809506826,193.01258118274052,192.35651567811288,189.0643398124186,184.98413797806847,194.70082395633315,204.7862863990301,198.43356689052305,184.12719015790694,184.6233202280446,178.55697954785342,178.1129830209058,178.2250289168967,189.86156299339186,207.05128845091554,
335,2024-06-22 15:09:59+00:00,,,,,,,,,,240.57413312599883,,183.9523574813217,,,,,,,,,174.92855486118168,
336,2024-08-25 15:11:07+00:00,196.44602350054026,181.2510993531903,185.42995472759088,189.07470184516262,221.747443223904,196.89676740313507,200.50805130573977,197.39810402862682,204.71512205917548,209.18128609394972,209.95009171817674,216.51922677141604,220.9450634631736,223.5085575952604,213.9597696736093,209.68046009345375,204.27540225416226,201.60374706581976,197.71292547681827,188.91205443070922,185.80878056226777,181.81868126303482
337,2024-11-05 15:10:57+00:00,,,,,,,,196.72401995101137,,,,,,,,,,,,,,
338,2024-11-21 15:11:05+00:00,194.64177359478714,171.93385301898925,182.73561728350506,193.05361509943265,212.77766069745832,195.05049168780855,188.486984716706,190.9086671668993,193.95669719225253,202.31581255359123,204.89133862980168,204.26703658616128,214.59759591348825,226.22441190759932,218.72952312583507,215.8119914278936,209.34706311993344,200.08845629040763,199.6250642162735,190.95841751855147,188.20225299025083,185.6764680536873
339,2024-12-23 15:11:00+00:00,191.5478035475004,179.32862066466208,172.959441442332,188.6778827326233,214.65302363724862,205.77193809259893,182.3733999681278,179.54169344179076,194.35004512123828,193.61509466612713,194.0288330738751,195.04714531468227,201.39692457125872,207.2332925988044,200.34004568461916,200.77304835857936,,,,,,
340,2025-01-16 15:11:33+00:00,203.83418056318692,184.09105848008588,185.05201740683685,198.20359687817376,214.92628956984305,206.6711684591528,202.6869198029299,208.48529020226758,210.59622131173086,216.4827063447326,216.63179291097964,219.88552003552306,233.59485862165178,229.8873035102023,220.5322088595787,214.23123100084592,205.37733852134,201.93061317735962,194.8237433095485,184.55545340360874,176.28908976470194,185.43914446899012
341,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,,,
342,2025-02-09 15:11:23+00:00,207.28432176516512,183.50621597460298,183.077055910914,200.69417900936708,218.560689506911,208.31687408666434,207.38041609639387,201.70011971596233,210.44511448430765,211.74377309767075,218.98371134044822,221.4938605432103,232.75587017226283,232.32747810502167,226.27951877124093,216.58078723667228,211.4543159033389,206.3817050975372,203.63690087489596,192.67094545319617,192.7703048487583,200.51186759121998
343,2025-02-25 15:10:48+00:00,195.52932505536617,179.46850370965484,180.17529195543403,199.1015735385953,215.51148317418546,205.27246808418244,199.41605624948374,201.33668084406503,201.57882964692857,207.97663245018055,207.5788951426272,207.85619200004032,223.4920941236304,222.15114844034036,214.9764805940543,210.0975119429208,202.85181227066118,198.7014161208151,193.56805467876632,186.7004939111191,184.72740795761445,188.30184547194506
344,2025-03-05 15:11:01+00:00,183.6904047077574,174.44473326180866,170.55134062189836,186.1874132764228,201.46260983933712,199.60368007008114,190.69914327254463,193.89163385130743,195.04295676163,198.92124971364467,197.2505080465903,195.55780277260476,214.62020105746313,210.27668202900435,205.76304361471864,199.99461419586518,190.8904390348772,198.24099398879198,187.8652581385661,180.19555271908513,171.76835140378802,182.99758670658989
345,2025-03-13 15:11:09+00:00,199.6059210750829,174.35571649330126,176.76489365523207,187.54972811956898,209.30309783644032,202.54585042993187,207.7743627573608,203.61500074171576,202.32711700529546,211.64050094842588,218.60915782350065,217.9716388059715,227.6310449875226,236.9735872527592,232.61350658195528,227.1179034562764,219.6596655432681,221.84862935684032,219.7044077263971,206.71760533120005,198.66047430053163,196.20898987574418
346,2025-03-21 15:11:12+00:00,191.75399237334284,173.83094306747455,174.66250883201383,190.52594666392298,208.4982422574129,196.29738762544736,193.76418796813394,195.59962071194906,200.47382970166476,203.30682492270472,197.7309337049058,203.360707910459,214.74832381697007,217.85289556671867,207.09277056283494,205.33116542524556,199.58259577403072,194.6321699665613,188.32391822004467,182.12687031153942,177.4675904442367,184.65944412363402
347,2025-03-29 15:11:00+00:00,194.71740964444544,179.61079333898843,179.51255201601398,189.8117944761609,208.69675469719732,193.22338672037006,191.41970134214364,191.9863522969975,192.78951712838233,190.9198197865582,194.33840271888445,200.64055769806245,207.08598539473473,207.8404032730028,212.92217289338635,206.44027618663662,195.6037640376376,188.09384413615314,183.39654817913106,184.35715589234667,174.6923139285648,181.8005188865145
348,2025-04-06 15:11:12+00:00,196.16074948183422,182.37970591093432,180.9120262005335,193.37347297978587,211.50470023244117,199.8964424167106,196.16152512434738,197.29972085209158,197.8692389174225,205.69490613678516,200.2610417062987,205.84030198586862,217.1722220009488,222.23124222818925,217.45997758840275,210.4791139655267,203.0292854564657,200.52748544671397,197.2958164854201,183.88486217758842,178.69077955556696,183.98786324621327
349,2025-04-14 15:10:30+00:00,191.69339740640146,168.08487679877192,170.11361644050572,182.85936492088416,195.34181587114222,188.72374699108383,188.43362069308216,195.70890566079262,189.7023921166282,188.47035337293187,191.20499243007774,201.48594501439834,210.28491297193312,213.88858065399148,204.9304647154292,196.0118204040408,193.54437367263822,193.04388392319868,185.46715642884925,176.90962174727778,170.3706225394355,174.81454827109533
350,2025-04-22 15:11:07+00:00,192.17083188023994,174.3559526692074,173.09662677795802,191.2989612182697,201.63301865424756,191.38997278673713,187.87164207007072,194.29375676495863,190.54270977775388,195.88598189907867,195.44527311315133,203.4087432546611,215.60868229023117,217.58001565495726,207.4009230806157,206.20890234375952,198.97477727992992,195.95370121464907,192.45508636156296,183.40359917096205,172.880896355848,175.59016931010552
351,2025-05-08 15:11:00+00:00,195.62245177314526,168.82245597102673,171.76486217535194,181.41795928691909,202.00480113787563,190.964286238844,179.75799303016592,197.17251576715216,184.67320043596774,182.94743646586727,190.97041074046905,199.08347986927436,218.87720999521753,214.25329556658835,205.31483365283339,201.6093784777402,199.05441281486173,195.6798417137063,182.20590813470105,173.98647038564462,170.17852237873723,175.65580112270493
