,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
320,2009-03-09 17:16:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.66500785767096,195.17678911599387,196.0675875448368,210.84157027976704,,,225.15205193715454,,,,,,,,,
321,2009-03-18 17:10:33+00:00,202.41295256567116,202.03395107807296,203.59440455813854,203.79952047497642,207.44639047472862,210.7410625460692,213.7803848444311,221.25924075070583,223.45132975743027,218.5037828518143,218.9889764709869,213.42528038613528,212.08138477053888,217.17609350111036,218.46532721857858,220.12305819513264,223.1556198382987,223.0272335284079,222.26489484218968,221.12922568153857,223.22114714685242,220.39531092282567,217.9890969626406,221.06026055045854,217.9970597099574,221.03497917938657,221.12988004378477,223.4273804714536,220.62303601453226,215.6138797511578,220.28557713133287,213.75302822065325,208.21301329474946,207.73173270706846,214.3415849361605,209.83479944616727,209.85125567605252,200.8616468327408,203.82530597370302,206.71171608011082,203.28010922589783,203.7976808962764,215.53673693998073,214.83721649555258,218.31077638571438,215.5668224649913,219.0713990402957,204.73440496010443,200.83528904897625,209.88516686611945,208.0890255026535,201.07581048367777,193.5816787468916,195.36017750105196,193.63405753681968
322,2009-03-25 17:16:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2009-04-03 17:10:53+00:00,215.7846732841877,212.89371328181664,216.46831973040207,216.81493456573594,221.17128881805,222.15215715675762,227.99944901344702,235.62050248418055,232.72082017027554,227.41606976545086,224.26289380818014,221.7089243876453,223.71851061115964,230.47952702599792,232.460987199471,230.95798356311502,231.1276601262508,226.9700686584948,228.8642579917529,227.71273699057858,231.9178626046779,233.4404343553632,232.3035091021365,232.4356598668167,228.3282769970425,229.18863629731572,229.208270004579,229.67056358294462,230.93981827894157,232.00758428958397,233.86500655592818,231.678068840861,221.91249477611592,219.12528001605932,220.5098951350543,215.5238804312996,217.1039064409958,208.04186612092042,206.920965124286,208.75733859404184,204.34417655467436,208.18953109385978,218.73162256696332,217.80039381365307,224.5693848645198,216.45546295121832,222.01464375828076,208.1407811048717,207.56315807844874,216.7464477046957,216.29229034441,206.20176303087584,194.59949563267523,195.9969925378179,195.1030941255865
324,2009-04-10 17:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2009-04-19 17:11:12+00:00,207.32134444310412,197.81089059724945,204.46517001807217,212.43832068930516,212.87138906582908,215.73875740547166,221.57978369306664,226.1281825126885,222.96701309518164,224.07390257962854,220.5526450350556,221.46286745458605,224.86453936156244,230.87404477043358,240.80402965973127,226.78812993676934,221.97149894920972,225.30007876965615,226.76497585909215,229.0411758695702,225.16458336409445,222.42016864854014,222.25599305195854,223.39252761601892,219.2022072319096,218.92043747295486,223.64866842609612,226.31599225728877,227.6579415067471,221.69628379202203,223.84128994130768,223.3743089933889,215.2116613103718,208.72054116724945,210.85859780266532,209.5399045499527,206.22800327966368,203.03432812959656,204.20792532534563,207.1008826219599,202.08555330852153,203.6157105612553,213.54392879652178,214.32726124075666,219.95457937956576,214.1973905494639,218.43777385608618,207.3260564816905,205.08293165754628,216.91286270454512,212.3550510701275,206.8052034743129,198.01025360745598,194.15595444458268,191.85285449986065
326,2009-04-27 17:14:19+00:00,,193.72601084893034,198.47331084130923,198.92945330373954,201.6341478654651,202.0135221598007,209.77598288858985,215.742923963581,216.6269388170207,213.12714642066902,207.72918274404103,207.85186363567794,,,,,,215.78078780353226,219.20044174107335,219.12816906995556,218.35371628179172,217.2086728179167,215.97657505035727,217.37972052760816,216.45099229381393,214.00534084092385,216.30171274400283,217.58877334729004,,,,,,,,206.24600852204446,205.04387205929106,201.8192438867386,206.92076110623128,208.73288215133198,205.7375436720058,206.46658640120432,214.6776046157683,213.68201226898034,219.56463174059985,213.38429744509017,,,,,,,190.54550034034645,201.39319870812457,187.79692363955667
327,2009-05-05 17:11:30+00:00,193.75192443899033,192.57443551718268,191.23922473977294,194.30688172758232,195.19669785584455,201.51567759611635,205.81140571456504,213.03220557969485,209.3204067074799,205.9320647543707,204.42027722034828,202.2767140940468,204.09967760132074,211.40117137573134,213.2212849891839,215.18538422429503,214.109799711963,208.35224750623036,213.6329734060311,211.90011177418245,214.7556678484066,213.8731814694499,213.14729118129404,215.18875013177103,210.19173594230753,210.55822089533598,208.14150264608023,209.16525288429858,210.09514513468287,212.6636117533348,217.96124564481556,212.10639317234464,203.55707298394447,199.6544927288258,200.552875517811,198.53486523790684,197.2963416261277,191.4678499899105,197.02538937828947,198.10026124989128,193.03487582895715,197.0981826537205,206.37459350278988,200.8131999583323,212.83469384276776,202.73194449278856,205.63574567976724,196.75562052375594,196.8590713990061,206.6078989781352,207.68371406721644,192.1653779722034,179.24256304882044,184.2921596362503,180.2300038131253
328,2009-05-13 17:14:22+00:00,198.11997108552345,196.2277084628771,200.82666232715732,201.59276807833496,,,,,,216.98594631980473,216.62680445049273,214.0286308140783,216.96215466548708,216.14834306633244,216.50846110782012,219.6656973065979,219.18715530566055,216.80372114373074,220.62895973156517,209.74223387616533,,,,,,221.4085123361378,219.4636653905086,224.4837376861356,223.10355309170944,224.82424497727587,224.5739671573883,215.73338024858353,210.5609825006731,208.1311140321634,206.75868814060317,206.7293113137378,204.82623959675357,204.74953790937954,206.92330343999623,212.02747962743467,205.49319381272076,210.0177035562059,216.73922767620826,214.9588781586902,220.60583857044983,214.3704287246976,218.55313065021406,208.6434956277611,206.7445705940229,218.21185831447085,217.68349868838712,202.34614614099627,189.67981298396458,192.9853578648162,180.54784912530712
329,2009-05-21 17:11:48+00:00,196.9285261017783,197.46387323317947,200.00863466851118,198.88214938094217,200.793979917341,207.58837466669067,213.6575385403387,222.49737385935538,219.31475002342737,214.00091649354698,214.6114042193388,209.50279155520798,214.20299323147555,214.26207280582503,217.884839063223,219.16101883745768,216.691005883214,215.00954586829266,214.82765393799878,214.02574663628593,214.9519613806197,216.1505653478212,223.63439824179545,223.33893790226205,221.21216275468845,219.44972119601056,219.45541813602404,221.33136934019905,218.87671517964844,216.6591886919557,219.33512483951594,218.51488357192397,208.68407292418334,205.5546553069709,205.40929488146298,200.13856516427276,201.7294968962721,197.65554377738607,196.94636722342133,201.5870360428234,196.93482820682217,202.43496343659345,207.4382717238381,211.3384824693847,216.20346883299453,207.86462855541976,208.38459161086558,202.37838515493573,199.9952402178985,211.8015917431132,214.0722837249616,193.58822851790956,179.8738486115853,184.47211339596734,179.39328897584676
330,2009-06-06 17:12:05+00:00,186.88641204182755,184.73124325578212,187.7170012625246,190.66852143609344,194.9559588314155,195.92833364835246,198.36826638256662,208.20347128522997,206.0552375292643,201.1720658350352,204.12913569815973,205.49855828781,207.1476734215903,206.2919464619389,208.90434942181105,209.93384409741498,206.63186365837987,206.21663006048584,208.45489414134443,209.2277543907382,208.6541364809076,207.68857648603546,207.8375425891735,205.12108496357678,206.77496826124843,202.4521179931645,209.3358423027846,211.16955585253174,213.52072303536832,213.17816268014224,207.66037136358193,206.35652190372687,198.10371162876555,196.33271434918117,192.66225578164705,195.5104884777948,189.42358314857512,190.13636741646513,184.96237177842028,198.79625015530524,191.68913344337963,196.34745300502874,191.24053996466736,192.94609095815915,200.73108049842256,199.4895418384063,199.42553747317663,196.48660545312833,190.21745179272585,202.8529864378966,205.5231227582776,191.13162598708834,182.1821666979537,186.31022857907564,178.90361764598677
331,2009-07-16 17:14:15+00:00,174.23697796710275,176.82045944740722,169.74268939014377,176.10025442794927,174.13116291844852,175.80094427555147,182.2894027683638,,,,,,190.73200468791168,194.95910409882276,193.19607915563995,193.06838537633269,194.2806128852323,194.14451356820098,189.32211494128273,186.03746186104263,190.04007078461916,190.4872457041854,,,,,,,200.09686651619273,198.84437316894946,201.3547865774339,202.82864210813915,192.57275589783654,189.53881961544315,192.46362044441815,192.4385031601704,195.0053175864978,188.06373299192015,190.00814942267775,195.36145063302058,191.65031457127236,193.74471919937872,202.69979015427873,195.14263268027017,203.5867647605688,198.34850513970045,197.17806190671132,188.93820045458807,191.51884659534346,207.38318672590324,206.44928753476142,191.85500356147702,173.18319147473906,,
332,2009-07-24 17:12:55+00:00,146.04429558117897,142.64407405113423,147.32576394401661,147.26889482531925,155.62574100784727,163.13274337880125,164.08136447497031,170.87747194903739,174.5050572197017,163.12978060122663,158.2317061932344,169.37407194564872,163.07462061717374,171.04442725932648,173.07044952708833,168.6408164157442,166.39836855693554,165.85450890240736,163.80363327435302,172.45009183669544,170.75422377538035,177.46291819749817,175.98456027231174,180.93348280176312,171.72857587477213,175.3161293461277,175.13773863117365,176.82615087273643,183.5308552736547,180.04957564696835,178.62140574948825,177.86017397491804,164.52457384149673,154.4867509628201,162.96586138532712,170.86051585095686,170.37722107040884,167.15941677887758,171.79456130175453,179.10957224466452,176.09690310135798,179.26108202642013,192.38538830175514,,,,,,,,,,,,170.58995958530653
333,2009-08-01 17:14:09+00:00,156.11749204837088,160.20046661240846,162.2849366228894,164.90084211260745,167.06089032356232,171.10817681783283,176.27603182125807,178.85143811185358,181.7980260591621,,,,,,188.61844054580493,181.28185162651567,189.91408312705528,182.38690532976975,180.6265747519715,184.61280910707046,179.62195170139222,186.76181051842434,189.57362239700615,187.14951031259446,,,,,,,195.70574090886296,187.86588576353392,186.18663067981305,179.87814532013763,188.1616275153043,190.4474013906152,193.0927778521986,185.93293249311532,188.72727048581646,195.74840098869458,191.54799545906164,193.8277759886094,202.82620095947183,189.36571392988424,198.91246953391547,184.81426037928526,174.36147898360582,182.40768676196186,186.4871021179802,200.4143773383961,,,,,
334,2009-08-17 17:14:06+00:00,157.5740600810877,165.57465955952807,167.61105439532622,168.80419809362428,168.84091073445973,169.95064464583288,176.80870668829797,182.45856621448036,181.15301845545372,,,,,,186.69302993410503,185.40059322448516,185.53775892297358,187.02872680298452,181.64818454355324,187.26863457052877,187.18745278788407,187.98889421465336,191.54597037549718,194.71141195651597,,,,,,,,193.82101527068647,190.18727563390658,186.7015945899883,189.83449451898184,192.5783544377551,193.5767822471289,187.22103777913432,190.66565146499207,196.5319603254104,193.72714634351706,196.83592879445993,205.23752098944166,192.93518886076743,200.35364998985824,191.85396185350726,185.21880521592033,179.04304173041655,182.492644636234,199.18462746567147,,,,,177.85828967649712
335,2009-10-04 17:14:02+00:00,150.4033871893138,153.88503567378933,157.41974142314695,158.62797854762874,,,,,,168.4230095555256,168.173128640493,170.14291414377976,172.4833532539356,171.88936934655663,174.2090392751394,178.3813168776499,171.92128051692805,175.43641385307262,172.7155336462224,,,,,,,181.58157413781566,185.75716214948136,188.32345247346984,189.95828335533196,187.1373329219589,185.3177655181991,181.05439013781438,174.50562733810563,172.18205952857898,176.33030938608803,178.62430866746396,177.86684034191296,176.92947312961627,175.91383153019024,188.74115061875648,185.36454298275362,184.61994680315706,190.9416941172011,182.86403827569876,185.67581315036074,174.9331407170125,172.7128765944113,175.1449503418115,176.5283927416053,197.49782654797252,200.339557837485,181.6738921471876,168.75050311050842,190.86366292540652,
336,2009-10-28 17:14:09+00:00,158.76029805498428,163.37595753009606,163.1897949414047,167.3009508238401,173.13147354559823,173.86580077823342,176.52331148648122,181.3169520613259,183.05006304892743,178.18922648269302,175.029406317753,176.63558567290028,179.12604654536662,182.36891081897335,185.57096255505417,183.41771435764076,184.5831913117612,184.62843596853577,183.33687275855743,187.64840933820642,188.23399521461505,189.34532093967937,191.06640858696244,193.19416953569493,194.0009802984668,192.24485873585394,189.34398111576465,193.14199881001014,203.88388224708194,195.30371260172302,197.94864473665191,190.31311956147388,184.3825644285461,,,,185.71192526545016,183.37070759953994,185.91786658217774,194.60209795676383,188.22277256861327,195.11833208505539,193.7927445078983,188.5640794615445,192.2632981061824,183.7794451375351,187.68361644589706,182.92731761942906,186.29714700365733,192.06550280673372,,,,,182.69268503407818
337,2009-11-05 17:14:25+00:00,,,156.6104031955154,159.62602958326988,160.06614971814773,163.12242719138862,162.69209295477123,167.36268470695225,169.61894355913418,162.22042917612288,161.97917870712547,162.55117828083465,,,,,,175.6712974263337,171.50404255237066,175.56615832200896,175.37461954918192,177.3233363849965,181.3389781739989,182.37730666379295,181.89814325807095,179.91991795742138,176.79855046346964,182.788940220702,,,,,,,,,181.79656313799904,178.4161899382877,177.75095101763728,191.33628716155306,185.4732319514784,188.931484875727,190.86034094129408,184.8751838129777,187.1991797482762,,,,,,,,166.2710303348983,186.45616972963143,175.96976542142812
338,2009-11-13 17:14:16+00:00,173.45660032682582,173.4200171436703,173.5218272187136,178.33483098031684,180.4932062986959,176.94915039879723,181.69876440801505,187.99695491682522,189.87540051658283,185.40390448762548,182.36794752330866,181.26301670422217,183.38135421511308,186.42165939738587,193.1852777755596,195.63009337896742,199.92700727252821,201.38910735939402,194.85632918600393,197.13419809480126,193.8531931995309,193.42510957005322,197.41641643885396,202.67819615865136,200.82249228490045,197.7870679764881,197.29622066183543,197.0206809816684,200.2742192111554,194.70945704316844,194.8962467828876,192.47796633994358,192.13962871009625,186.58653501659933,189.21047283440717,190.92441095759284,191.99428961156065,183.54190293007545,181.3980165016826,198.06748049656096,191.6007388865795,195.5624739884319,197.35552423909454,193.8701998845995,195.6376493623929,189.4518163736251,193.56228862934483,188.05008105387907,185.02877807529907,196.43638610373955,195.15944667348157,185.8896769136716,178.1325956369975,187.93400971865498,193.16579605137755
339,2010-01-24 17:15:35+00:00,,,,,178.19833624263396,180.72106766870021,182.39908303899892,191.47767458399025,194.8879538075811,193.89653962873612,186.52157334506052,184.84386922115158,185.8340804418306,190.19785877119307,189.9477179663392,,,,,,199.40882779608881,196.4438897460399,199.77706734426812,201.7159056130693,199.941423289063,204.2188290437912,203.1905975287802,202.31206085437674,203.84044605478545,200.43155461706243,202.38902948771658,203.80423041587505,,,,,,,,,,,,,,,,,,202.3111378615342,204.79803528288141,197.4087668422794,180.36773334067595,198.42590545972166,190.52947656713758
340,2010-02-25 17:15:56+00:00,192.3058721096993,193.05763353575452,199.42072010691894,195.5959822623479,,,,,212.89997284494606,210.3981681898341,207.42830491002525,204.28887852341273,208.40297192788083,209.4518504732309,213.9587690205508,212.75068455311356,217.13740667919961,217.6587965869261,208.01180778043454,,,,,,220.8085712560785,221.63480214078726,218.75542494786077,216.05932520174963,216.97785048343292,213.04019290679864,212.95415094609183,213.6128155468438,208.08195558447943,203.45421162574883,202.4187502814313,205.99625103974617,206.6277343526989,203.04190239134823,201.7391354106862,207.37242221533984,205.33023843718362,209.3198641433754,215.08646111650822,215.25039867825285,215.9868480146047,210.22807554441488,211.65207072423337,203.9546394480877,199.41958150404741,206.87034517316553,209.12546880447897,201.5742499404327,189.5512924582759,198.42875134069106,195.52165548985033
341,2010-04-14 17:16:08+00:00,180.02031214049663,,,,,187.00180225767758,190.9105400063914,198.97325945004386,197.15315262933674,195.2937925079912,193.8058520328202,192.57367454526278,197.4209727720062,197.23083420965503,204.85870416247812,205.5535755571605,,,,,,205.61184480825807,205.00508996214035,207.55779929344632,207.58840298479922,204.77930112140484,208.36497841655518,208.0111382475663,208.3994706504846,204.72168378276098,202.39755991569922,204.46308354208418,195.88170439808346,171.98883037328042,,,,,,,,,,,,,,,192.9363654050772,203.10441741289355,207.75987501148893,195.61485237250128,182.9791187464495,196.79630188257423,188.40672074281673
342,2010-04-30 17:16:07+00:00,187.37651798671726,185.15365856386381,189.95564764035078,189.19271190748597,191.53137125811566,193.85673328335145,,,,,,205.1543400038501,205.40537113309136,208.5982350654524,211.99258172665947,213.1210717254576,215.59219802450585,214.42181804102583,213.64892080608985,211.2212998044221,214.89159624952566,214.22070061165272,,,,,,212.99340430204285,217.39161894353873,211.32145719882578,210.64975869376255,213.05332896292484,200.54036857929682,195.96226377257062,200.87014269406848,198.7428083069234,205.67075372631334,201.11799815240602,205.73782007772041,211.85008590310443,209.9302569259459,208.3899804810834,215.55637717352704,210.66082259330307,215.4187291393429,208.1119789272424,212.06474766919604,202.53090595505432,199.010837177699,208.16426244676103,215.12931680140687,195.88896381737663,186.42484909653209,,
343,2010-08-20 17:16:10+00:00,166.12138639736813,164.14791406166262,170.45486329372284,166.90301597116823,170.43519350225793,,,,,181.94153791031732,183.2698449682442,183.87322473513075,180.36526600562377,182.2372142271269,180.31337819193618,189.11271211226494,186.25144159494687,188.1771363424599,184.93003148817007,183.51569107092593,,,,,,193.000450793538,188.82273899411405,193.08213179734048,193.33711517382272,191.57795025219073,192.42895334288977,186.52891091798136,180.74334140086745,175.4546436869392,176.8039412292122,179.43577902166834,186.5369312416159,183.30939564922517,180.73151638646283,193.76925623538546,187.8534880492786,193.10372420065195,200.7203386008145,192.9054154983096,198.98711561060952,191.49924396206364,166.10102929276235,189.73018842652948,189.14037848060622,198.02612567863972,200.07150497379058,177.07173868035278,169.36655388549008,188.45698200431605,
344,2010-09-05 17:16:12+00:00,157.17110774426067,158.89477134283868,159.67291473286448,178.75855971242675,169.85329688080134,181.17800340655103,177.24425653245453,185.3905926667908,179.1541522238301,161.0147214164701,,,,,,177.7239668788725,187.0232613779191,184.84839577338508,180.37381407208127,181.15717164298053,180.85336921869273,182.4521934691575,180.88255653826218,195.76018217411507,187.38077594644056,193.0636335448614,,,,,,,186.5147619833779,186.40707261849377,182.41161221792896,196.61704341799944,197.72554063676748,,,,,,,,,,,,,,,,,,180.7245288646016
345,2010-10-07 17:16:13+00:00,159.2884017117367,167.12682173118912,170.26834612664965,169.19187793687178,174.2199170833232,174.68273449303973,,,,,,172.69804117305023,175.76411130755798,179.06729460901624,181.69898521479615,184.68341774962494,186.8505695335184,189.44185657463728,186.73320546320335,188.41120706419395,188.28334074148046,187.24476716689924,,,,,,200.43776656131462,206.0907486813784,200.00110192794838,195.60506872556664,188.01371874317027,185.83776932737823,183.03263790708377,180.2847900310759,186.69885162466744,189.0148058462132,192.90132189547438,187.534747261731,198.35945577368034,190.98488539316975,197.923478037012,200.2679746263747,194.4864462273402,197.57065822847807,196.351364288234,193.12409448991335,191.89633815742928,187.0659124267836,193.65041213758505,195.49140775435671,180.48633432829786,166.90234674640487,,
346,2010-10-23 17:16:23+00:00,173.02384545513522,173.09305559702204,176.96727266524658,178.25805786880966,184.81667840147298,182.07624386389162,183.56503313276272,186.33254443662088,,,,,,190.34532650796336,196.16717358995777,194.8344800054016,195.816016381521,198.61460443603082,193.24244599573046,196.02498678847297,197.26908923126285,198.5627562762545,203.20322853195086,196.9830152385377,,,,,,206.01265066827412,202.34478199228786,198.65846851560138,193.59664124974506,191.2823931604683,187.0913478041643,193.53294195618798,194.52217656344192,195.34792389131627,196.19964027793768,200.0176231713592,196.5712547953026,200.87525277378708,207.3268754091389,200.28944424365872,200.3919962604065,199.23847616636428,199.95644319412565,192.0207241150956,189.48836025445166,194.61358496789478,193.99898765546553,,,,
347,2010-10-30 17:22:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2010-11-08 17:16:34+00:00,170.03232937425634,,,,,,184.4826035711264,190.8146883347963,189.2663267842551,181.23208265271336,182.01047574677597,181.38149754590813,187.50408956351885,191.3827167350223,194.08312119354056,196.8176329826247,,,,,,205.59224668060546,207.69312571297425,212.1412145947957,214.76525060346654,210.50554407294584,212.58159662645738,213.97567299522285,218.83414248809686,209.60829110426315,205.46381471104084,198.4302185347966,194.3664532090389,199.98905162722227,,,,,,,,,,,,,,,193.7883673641122,199.34646148942437,198.68668110520406,191.62902968651525,176.21711725891618,195.8584893547458,182.74994534446904
349,2010-12-10 17:16:55+00:00,189.38172064411572,189.10805710924558,193.4663126377805,194.35511480332116,198.67640078107357,200.34721091326065,203.6738528193006,206.57129054883438,206.28542743029467,202.71597365544335,,,,,,217.3876632468188,219.17891476414525,218.72916905460707,216.8122983265647,215.91700510855037,217.3147686444122,220.1687357403921,225.20767310832633,226.32727882343073,225.2593520808328,223.6947696450738,,,,,,,199.3886748060142,197.33135329089927,195.02363810806207,199.99492062351624,202.05322813267227,200.28996814521108,196.24594982637933,202.42398671623087,196.76672222365525,202.34334959453744,210.00392804531904,212.77828819067415,211.942707974187,207.8693762049524,208.22968617097416,201.19666963115637,196.68060020704868,,,,,,185.55002490255598
350,2010-12-18 17:13:48+00:00,210.2197364604673,215.08703384779625,219.5671256598917,219.26525187857177,216.7067507983476,221.7070571034389,221.8334976011981,224.1884979937181,223.18103265095434,223.59196230314114,223.7719162454663,221.49851707896136,227.1794478491062,228.63406004518112,232.65292330137316,235.98050240295788,236.9110587954978,240.2750318078455,236.94803408345973,234.79514245911804,236.14671137707376,240.1098349526847,239.7219671118186,244.17486659931083,240.41724422875288,241.2201627133986,236.37560610314603,237.04867698168994,237.5913282186818,229.4067101161537,227.788390928848,221.23809493172735,213.3076711074715,202.30933149317073,207.43640688823416,213.06414661984314,217.46041404062638,210.861229040438,208.8093307162508,209.28399150244428,210.78002864395825,210.69901126524968,222.105190836252,218.79357676412278,223.14997138581867,216.49113566215942,223.36035841208823,201.80170977428526,202.0941896798727,207.44393223616234,206.43869829676575,207.83489920320514,194.9931173665964,197.18478087165846,201.41445538556164
351,2010-12-26 17:17:03+00:00,199.12906243797408,197.2199228783075,199.96971532557467,201.57704853205465,,,,,,214.37277089882832,211.5270236653907,209.25221469882314,215.33108492978857,220.29314802080978,224.75181035277524,226.2940420447837,227.3424462267751,227.67625096373425,225.3170558743338,,,,,,,231.3830037361813,227.28206365672895,229.14310620403523,226.86802757743126,224.83178857303432,221.02537831514988,214.44601931129844,208.87128806486626,197.84443706419276,199.3501997315383,200.04633660431938,205.6984799596848,199.13847602641982,200.96812818506743,203.62744439505087,200.97826614575496,202.9639546148539,215.40589072469083,214.0107921247075,215.3299141189311,211.7477416994334,217.3929167582124,202.43964463636962,201.59639985729285,205.98602735061996,204.69853729757276,202.08063525831332,192.01925859892057,190.0416233500156,194.68976777225186
352,2011-01-03 17:13:51+00:00,198.36936884306837,199.09586413278015,197.9997549038142,202.97531465893468,204.6338221308584,203.90549918881422,207.2923019972066,217.12372461417675,216.58993334540185,212.7375151865862,209.83785164148043,207.31759001500305,210.96276287070808,219.5571681243681,220.48054080264046,223.70933347214776,225.62892051727482,223.7660057262557,223.22534860608977,223.9470530527069,220.2508494876822,224.08456584408083,227.08072014341474,235.79012688992503,232.91292411636647,231.6540431059763,229.02037278112604,227.298199946713,229.8455085782743,220.81274764024482,217.98526477062782,216.09404875386224,209.63001616120275,202.41468663726167,202.2098227374825,199.76374048197698,202.92263896195283,194.77977518528112,198.18833889260682,200.08681328904865,198.01441514294862,199.16975689848942,212.09481716285228,207.9081961523629,212.83658313686777,203.94367495673973,212.01559575188531,198.1145490888576,199.11678809009524,201.67115585699895,198.6609047270574,195.010247133491,184.49104879864132,188.7460890069698,185.63723969057895
353,2011-01-11 17:17:12+00:00,208.173007331878,210.10383793704693,212.15765350372845,213.76176950641153,217.2684139479688,219.02665750436898,221.15678078209754,226.28280754016922,218.35897619941906,,,,,,231.0144228600464,232.00043695984058,234.05675197667887,233.70595982464454,232.52335564972077,237.04071030805034,237.5274722531696,235.73679992875657,243.23599141978542,244.598628241107,231.95671314406945,,,,,,226.0955291173045,223.3144411994004,209.2626962807909,207.31233839734492,206.2547499285822,208.9489755384044,210.2699017527312,205.89214001077232,202.31137760528497,206.9434742046353,205.43062627047317,206.85562525510827,218.92449650046623,219.3057251689364,220.47979941139027,217.33872850341848,220.7214504442896,209.59466333626352,205.3468253115073,209.85543246866214,210.01510703960022,,,,
354,2011-01-19 17:13:52+00:00,185.73271980758625,186.9683195876473,194.0986459733353,193.91328258536797,196.03835027930575,199.6520864598785,201.4460287160786,204.04884193574077,203.4942961398463,191.55219617725126,186.6262004970137,184.44580127662658,195.08100576556336,199.57045495165926,201.93128178975792,204.9074585629443,205.57897472113007,209.17833437063254,208.5167003423897,207.77314906525334,212.33466107624287,214.0531876659228,218.9498050076681,215.15413153154327,219.57682759075192,216.81305464569783,211.1079863566104,213.74320039189098,220.5177842969035,219.82910595137713,210.94995069137838,206.61576013084436,197.14197304030364,196.57690896735835,193.5792146075797,193.21277592607123,198.13552643288142,191.13337286757627,190.72149758252607,197.79206729902754,195.06778808205232,199.37703649903705,202.70194382478138,207.9053787289713,204.60953938217295,204.89250202320014,208.78913114029115,198.43710501713895,189.05207722039466,199.53212689169177,203.56558387335664,196.49054973944277,184.14611413929978,192.68901160365013,181.65047758528593
355,2011-01-27 17:17:18+00:00,,,,,219.82324344629362,227.82176731398897,228.03097996383866,230.75707736445554,232.05510180156722,223.70887898820553,222.8040786449838,220.57851471485765,224.003931858703,224.95938838945023,,,,,,237.23116925672232,237.83832334472172,239.9580906112101,241.520407672639,244.36223931249853,242.5742937744996,238.06746579074564,234.48662667619618,233.10027095621848,234.90925246908972,225.9448670088045,,,,,,,,,,,,,,,,,,,,,,209.58375446418694,194.74955710583407,202.48795267424606,196.7256953618621
356,2011-02-12 17:17:21+00:00,,,,,218.25543105927878,221.05947922104,225.42790635229647,228.6656774114025,226.70148306647786,222.27346150249264,220.61576106551786,221.11158975810392,226.96125527125315,226.61991657413074,,,,,,233.13717779536182,233.5842139626779,235.5884281257012,238.1682244489196,238.68537621977305,236.06257057677487,233.54357603490513,230.12630501405602,230.71498900675311,229.6943628311708,225.98977363649607,,,,,,,,,,,,,,,,,,,,,,205.45105915523365,191.41370570683506,198.87986174373557,200.64436321868044
357,2011-02-20 17:13:54+00:00,187.43097129371367,193.35932002310963,195.911386796444,199.45193150277566,201.57078067534576,201.45669465515016,204.541434351911,208.8399109904273,205.50351602475382,201.75344545161397,196.54758851447076,197.1778814346859,205.60850402091,207.2290805536922,212.159144623636,213.33478331137732,227.62114539927217,224.9218029375354,221.1044573709425,223.80703133793494,217.9232358711399,223.0116201685786,226.0708212728164,228.1817362917549,229.29344756656224,221.69226960983787,217.79638859646428,216.12640898275117,218.90585837517193,212.61266697264236,204.2100814400515,199.56255412231116,187.87986233496525,189.16060146447842,190.14914951438368,194.85193094860347,196.49909874151535,198.1933085810989,189.31796103126968,199.60692401647103,192.51144025630904,198.39630919014567,201.155430473161,205.0589892797791,203.4045786094487,202.8703547194394,203.83519812085973,197.70431130967137,185.50287607228088,199.3509769656408,201.54615494189343,191.76796805371546,182.62881473993096,193.89093332901973,181.70502554408145
358,2011-02-28 17:17:27+00:00,204.13236354753792,207.5340544185234,210.3278187429804,213.03524887633773,214.10567940267586,215.90879534535338,219.6986086908596,223.2366666352916,220.80195979859639,216.5609651876483,,,,,,234.2350060924902,235.23356070452598,236.28278808941732,232.84959584722495,231.33486298765877,228.8883397961813,232.94322239955625,232.5235131317115,230.60961227140473,236.67424846653128,220.8041557738737,,,,,,,208.29117005802078,203.19873391821153,201.89360850216536,205.88226503357697,208.48296046990717,204.94269897273958,203.18941258640723,206.49653529623163,202.2009630614828,206.10782521717329,215.70507891969686,213.82188512515995,216.79458298777288,209.39850530048852,214.57749384544982,204.8665440906728,203.27108628931595,207.20160498784742,,,,,193.9853773449194
