,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
557,2018-02-07 17:23:46+00:00,238.30283919170517,232.7708242635648,227.7375951353373,228.4110073373368,225.7886642150894,219.57195215125722,223.68741777279115,228.08307282279333,228.7819974675254,222.77360616291014,218.06792524055516,215.38789305770604,214.41079359166375,215.64777357485397,221.1085464059632,221.21819121915158,226.6940141269158,225.063083162457,225.3598993723692,224.14032944790327,223.73004446545914,222.24518181486607,220.92062025866576,221.30554275801018,221.4386142224965,217.5023068366995,206.49349934376676,213.42799159959415,221.06999792867785,212.15821355819378,209.46298316020696,202.98020360274987,199.78519841972883,202.89151633990684,209.276345554195,209.20699153293734,210.63498058723556,208.79698379548225,204.18284031604497,206.00758695276116,200.54256994301602,199.928502956157,207.14060255794442,201.54598783838438,200.03782318136007,197.84891439625414,198.10732722001816,195.33641219035388,195.99820604636832,205.17814989234057,208.54732805826154,202.3510283090691,203.74156887852345,208.33932387647505,195.21901329314488
558,2018-02-23 17:23:41+00:00,253.5227003665125,242.55138505726873,237.66131625975416,237.65324898357582,235.792049353017,234.37099709813324,235.1766839544612,236.9528950234626,236.5274289029683,231.37693580894884,225.01055474008785,222.79546325509142,223.71909787933737,224.21327384607451,226.41406785826246,225.63860743066405,227.48799990598798,228.7208954543055,227.64605627556878,229.14803137193746,228.8702976180794,233.73305031534633,235.55328954265792,237.81165269049703,236.5302412603579,234.69362911342145,230.68865797149402,231.50124677035868,232.8777141920145,223.92883678217163,222.73077276874787,221.50832524300063,217.68361816261884,216.83046755007902,221.7769769736125,220.21701817582075,224.33111729555395,216.28026573148074,216.85014916158136,218.83276849566423,212.66977363276428,215.88525601073118,220.88160334810988,217.92997892556636,217.71509803212535,210.52055717569633,215.46127478877534,213.16471986169816,208.90409356497565,217.0689637057373,217.18991176248815,211.7515756086263,213.5652640642307,219.52198027946824,207.3424699164883
559,2018-03-03 17:25:16+00:00,241.2313743698178,232.5287635407544,228.9700847410829,231.90496744026353,228.4337864118277,226.7584018422618,223.7873973255227,229.30181675966904,228.42848731767427,,,,,,213.8338011353684,214.00750541755423,217.16272144061992,215.21816997451356,216.89676919794027,217.66539594049092,220.88368395964224,223.29285972719555,224.1268685577684,228.56623916734677,221.1205393524593,,,,,,210.69269075190942,208.51484957171402,203.58610151630066,206.32394642155586,211.85525753545497,214.35842719445262,216.51387894558758,212.9366386141337,210.80958351203478,209.9211058101492,204.79169626193803,206.51885087413643,214.99169109302554,205.9683653170268,211.20177117213169,205.46997903894703,211.75442687122484,204.71547032914867,205.45213031311542,211.37956475026462,,,,,
560,2018-03-19 17:25:04+00:00,248.5397073896081,240.0575099874206,236.98842947589262,,,,,238.23627339265136,234.7743428556559,231.73568353335952,223.3402768638553,221.3633463237958,222.01595032280278,224.3769140886713,220.5279647804765,222.85997043247502,226.147301398053,224.89781832289003,,,,,227.19465616863977,230.72592344213876,230.42212804125325,227.42234893436395,226.93936215921423,224.1244847250098,225.19065515090324,211.23459505082803,213.52258882666257,212.78717504855476,205.12832402785168,210.7441699725806,212.52005260752162,215.89594253268936,211.51308512790416,,,,,,,,,,209.77037786380683,208.9334370279232,203.2045361815517,212.82174178339943,213.43394316955715,207.86659125156973,211.77461172187117,218.96694579465458,207.05126216586808
561,2018-03-27 17:23:25+00:00,252.5979310893499,246.36843670207747,244.58360065270045,242.24135516474746,236.82939092467063,232.48828553816816,232.66028917069121,236.57213348599691,232.58865607695625,228.819731115382,224.83778426164798,220.41327679453983,220.20921372852936,221.6549411060879,221.91438922647689,224.41180044453088,226.36379378306967,224.3976802031717,224.05649838047398,223.9258110030586,225.6069627491528,229.33682354367775,230.89807113796067,234.75797119277817,230.50058884086513,228.70377342587037,226.68198638944068,226.53162908787985,225.63997602312486,213.21069207494622,213.97281212385735,213.7524949752739,211.9052056246093,211.2560862730876,217.7839623409334,216.35630642946288,220.55685967558225,214.05436647118356,210.2876345141901,214.8326334739041,207.7966732343713,209.89632132050747,215.49972351665812,209.30015635393232,208.691932447791,204.0090084174689,205.04215325019453,203.84835577965254,201.9904397810215,209.9431489904319,212.49123135661338,206.79858300161703,208.8711455946505,215.2083582723195,201.26975087398728
562,2018-04-04 17:24:50+00:00,249.56943547972227,,,,,235.20568252689958,232.54037833926654,237.08695284839578,235.1822850833409,227.9457844186444,222.78492593052042,221.47708198117803,220.02239047923788,220.03228633387053,221.19157962327913,221.74355171448704,,,,,227.10813269546563,227.84243708919388,230.75273925226548,233.81413462544828,231.23242554155652,229.98516194488764,226.00521929057626,227.22351110252947,222.8911315401853,213.5661312769067,208.76082820584696,210.21234366065528,198.0337404650653,,,,,,,,,,,,,,,,,210.17136741375066,213.4409370068911,209.31794812348267,209.64848676196675,215.87478437383547,203.90207163635532
563,2018-04-12 17:23:16+00:00,250.0812444539868,244.64351773908257,242.5268952893176,240.7790503029314,239.18246148752456,233.54222314590177,232.50257987897865,235.64314809215583,232.54067480124405,228.3324076197648,222.6857175731898,218.9968407637398,220.86810144167146,220.45560541197887,220.05957303881974,221.3429624843488,223.4321325541971,222.7963535496737,221.04372227453425,222.5620442270577,224.77540254385883,225.71163291539767,229.54303963354445,230.78056096802248,228.23117355270875,225.76176593440266,223.52364267591759,223.44153789790417,221.559966201872,212.69917553937705,210.36329103985966,212.5356918922996,206.60689060265528,211.13954834916828,214.13724467980998,213.88081523375817,216.3193310962942,210.83944338153327,210.22744337708207,210.43969393352216,205.8506910701292,208.45161207407472,211.99203737445032,208.49589342076882,208.58295405020093,201.72647690005934,204.47238511057566,203.4698126326308,200.1340380829598,209.26130387292315,209.2464748024182,203.4890748583975,205.09209938582796,212.99544489292134,201.61363419004437
564,2018-04-20 17:24:35+00:00,245.4032944168299,241.16744198992754,239.7265280708098,236.82165868192828,235.02033709740627,232.29504771614396,226.59860382402857,232.6383656302126,232.41595780034936,225.23698817002574,,,,,219.2842018622616,221.01169559065022,222.19005925902903,220.4920851227243,220.74943848833834,221.72991993408596,224.12799662816371,224.66505149736213,226.5786411344219,229.28313465967324,226.06997208113353,,,,,,,209.661328418938,209.09698434689935,206.90057264838387,214.70485000880228,212.14244703347546,217.1047738712063,211.2159629976991,211.78845213858477,213.84947072916452,210.9301499916165,210.6698356388278,215.96265247590824,209.79318525561015,212.7660576587462,206.47694004262763,211.73806022453778,207.85037843035897,206.87202590931398,213.84872648572474,,,,,202.22896703258718
565,2018-04-28 17:23:07+00:00,233.3522261350786,231.7111335567992,228.52520984972205,229.78391457872266,228.0955981466566,222.6694679261015,224.7881414913282,227.22304349897126,226.02996140290367,222.64877486380738,213.87557184024513,211.77772308859562,212.8586676902619,211.63459905633727,212.88648537371236,214.85716005533598,214.8975168273158,216.72727217758026,212.60478746997822,214.14081469863424,217.14207605937563,218.5545325365482,221.5063190976957,223.8462960027322,221.0439519074245,218.1786328396553,216.48638424372814,217.779914308295,217.01761759531232,206.59036090500987,204.28266985982177,204.5106402681739,198.56437928488793,201.9670590437985,207.51594372827878,207.4122237664341,211.6950236785344,206.52884756142825,207.38676283237857,208.0169855353136,201.07142961835802,204.44859572765756,209.80875935525506,202.27582074950493,206.04789608827207,200.64713757104883,203.16502221043464,201.96227337929696,198.02840029277814,206.44814561539388,208.93483978863068,200.50723757313838,202.24637569019916,210.4355259301385,198.13128075380075
566,2018-05-06 17:24:17+00:00,240.65941763954933,236.30706745863034,233.1997784984562,230.44106168770418,,,,,223.70920374864517,217.39882098544967,213.37058499796112,210.3721549802361,209.59485353340895,210.74004433299683,213.78804650500444,211.4682685002971,213.74143322437712,214.26466274708085,209.2933063279217,,,,,,221.269870180145,217.230080490478,217.59607757875995,218.0711183329525,213.16849022831602,205.74962062612244,207.95911689760604,209.75312434752308,206.41641338967665,205.38279491363465,209.818029808953,210.7732895958326,213.97924197970224,206.71605840525467,208.57085166828597,208.60283721636506,206.20505355204267,204.06262992517807,213.6322710789234,209.05823737136484,210.3275033023024,204.03492861657176,207.41023756750465,207.47245684293037,205.30773047675146,212.62288548692572,213.34178811406903,207.56778277477625,209.0734001477391,214.68807468246922,203.99173400553804
567,2018-05-14 17:22:57+00:00,216.49535484001544,215.59532548377294,213.81875111660565,210.6162336646706,208.76724018171544,206.72095394914976,206.82026256223867,214.84847554483284,214.13378741242232,209.86109385364867,205.1100997688689,201.42597981755503,201.4064463623202,204.53883949429166,203.88691399614154,203.18673249557747,207.06766670310682,206.34324616575563,207.86927028074203,208.01683173553994,209.12412710372226,212.76995956872858,213.8950167241517,219.21672542951927,213.07871503881466,211.29498849269908,206.7965698432599,210.1153697570952,207.25766709130903,194.91045569343063,197.87400395696878,197.68918060888305,195.01526911813366,197.9800917509204,201.85191778276945,201.29977373400146,202.7119395669507,203.17868465321303,201.22575528685167,200.97983218381722,196.27737904008796,196.38658076763073,199.760866048993,190.39615669453366,194.30017281987003,188.2243996727261,193.5981885387522,195.91120312037617,191.79057475554922,203.47288084457776,203.95371994300714,197.68457607538636,197.3391400102817,201.48257552976747,188.03045668567472
568,2018-05-22 17:24:02+00:00,,,,,209.25855181066905,205.10174317581257,206.56501550268962,211.14000151493843,209.2184624258334,200.1914764776079,198.51767422857446,192.64280593155476,193.8267451137096,195.95765968607432,,,,,,199.87597553346902,199.9262044589932,204.04206651269655,204.51123664568095,209.70002928541862,202.46682116541362,198.2705581164673,193.80180689089048,192.6950181311024,187.8721500811261,180.13650435501458,,,,,,,,,,,,,,,,,,,,,200.56682776617237,198.1900616459691,197.39994162316094,203.14656613679284,191.78557872199056
569,2018-06-06 17:28:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2018-06-07 17:23:46+00:00,,,,,,211.25415171633082,212.98536932131643,211.23101499054238,216.20019846189072,200.6310721598783,196.74813465333602,190.86244949433717,197.19137380864132,199.43192927871647,198.9901202567142,,,,,,199.78000574782905,208.9320095227057,225.04440956961412,216.1811561817341,205.94014788894688,202.34655552158793,200.6311680883297,200.9749675724347,196.5168219033661,193.25353234951885,191.5903483734092,190.1969837828167,,,,,,,,,,,,,,,,,,195.03248162956393,205.4388306363319,197.44701360781085,191.59110822808202,196.86501318250322,190.08282824238992
571,2018-06-15 17:22:49+00:00,178.91036402083117,181.94848283555956,182.30286211103325,187.41513885900275,187.47122054612527,187.33151357738848,186.44667857940948,191.94240397887262,192.92595738204238,187.7967470469122,183.43567913396214,180.03142517974828,181.80806120214348,184.70075594794133,185.9249495721627,184.350181450285,188.01256746116144,183.29831789379034,188.56111885277608,187.3555775356486,189.2248192049388,193.05937253423636,195.06021141288917,196.19269452432175,190.8176989635952,188.56805029291417,187.50166337657424,187.53092820715915,182.05533695185176,173.62479131282228,180.03052710161327,173.54191674247187,175.05551571554196,171.60990527994755,179.37690217203368,183.40025390044224,188.9999560685357,191.1599584765755,192.34393109102575,200.3247761783664,194.55246754670884,188.2207575019313,197.99768719753678,191.48628018788045,192.91497149475524,181.6746023232687,163.49767569715436,182.49816843210604,182.03301400356486,205.1402733069159,206.74129977645276,193.8659596575648,188.28032848592218,190.13664111147781,175.69512759103188
572,2018-06-22 17:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2018-06-23 17:23:28+00:00,,,,,186.06900596252436,182.6783585851696,180.26833749208123,184.8086774282032,190.2782009732966,186.45201606079485,184.8238451057346,175.53811043853622,185.21909833325162,186.38512193961304,184.5083537089672,,,,,184.9468995736466,185.81641143657686,187.55325927822602,193.08004262469672,190.03598967232912,187.34078852178524,186.7545294141721,182.32744003102658,184.21937417716003,175.58085165737802,174.4838677655703,178.03138379014788,,,,,,,,,,,,,,,,,,,,198.86632917220464,192.90069791199636,186.28211138607895,190.77829292218794,189.06914392275704
574,2018-07-01 17:22:59+00:00,193.4615728730518,193.14988864039523,196.72729161059794,198.5095081572662,200.88455235646623,198.11508560677257,195.4830610966376,202.80159525649677,203.62414540634208,197.0960877540189,195.37661681299062,187.44843449553508,192.962738096135,195.80081128893912,195.150877325933,195.10012496781147,197.37622460216153,197.69530232502737,196.34778819193806,199.6481258893552,198.81244876479067,200.70465100123337,205.93285151890197,205.6290459241776,204.59504321658386,199.25081560713127,195.67494633381568,195.35607634868902,193.50796180799082,189.33066494429679,190.07004480643005,191.63260798228916,190.09703354770747,188.29655605497604,196.2643628268091,194.6430357938211,204.6633643506852,202.4070175612261,203.32748059263673,206.753131625849,198.86042862441593,200.2156089129579,200.86356467969654,195.5461956046953,200.41218095212835,195.87374162442347,195.1912777617262,192.48102533343075,194.17020743735776,203.74912536283006,208.92210617363727,198.43963375418178,193.5942194421619,195.44043205966835,187.52012354492032
575,2018-07-08 17:29:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2018-07-09 17:23:09+00:00,199.09817006174498,203.91271016206838,203.47283358842958,,,,,,209.8064475206964,202.3485908215069,198.97255587221997,196.05618552236285,196.12881551620976,199.25042411093662,198.8226960952626,198.97801563015383,200.34613172498908,198.66131768050485,,,,,,212.99125170095635,207.3742713910938,202.84460236081617,199.32486409677477,198.0853932718103,197.53180661500932,194.30030094894994,197.5169146597573,199.1947028891653,192.1049919816449,185.78170994199309,194.76287142679624,193.09500549451548,200.07865504909847,186.2386015928108,,,,,,185.2686255845889,201.04305033710284,194.6962106291863,195.22561381429412,196.654985828225,194.99764930951665,207.4677635326646,214.72760948211592,205.29342293284074,194.55988078000723,200.39474744000412,192.89961946258663
