,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
743,2017-02-09 23:46:00+00:00,202.39514251208604,214.95230803753614,214.16117143984903,,,,204.6840921383729,206.15016021712083,199.111155130859,207.21726330951972,214.56160222397344,211.53008331975516,208.30232269163383,,,,191.96126281325874,195.5873138719387,198.67956434450673,196.39456247820576,195.14484038974695,197.9198734967234,194.26396239981918,,,,221.22438492803454,217.17585904148282,207.8685937944629,193.30161220802958,188.77844301238113,186.68164329818794,184.0413767080248,,,,189.85709553361025
744,2017-04-06 23:43:38+00:00,197.3466149460673,194.603383305473,199.8952655675372,202.55690984277877,206.39079939653033,201.99590425316103,197.72404375122346,198.54940304358897,214.473264106652,211.06882302594883,206.59693804744188,205.90030111520548,192.28811276172675,214.13585888253002,193.67842117263092,202.54989955021756,208.03878106053497,200.27383179926062,193.20167354095352,211.31279192471504,203.68674442266456,177.15606501711753,205.3687807857757,216.81670558194088,214.28165730964565,223.00419540749147,216.1285534536006,230.02976881047724,211.4052278738999,180.54497141577917,182.36219525921376,185.55312210865029,179.54033047730132,181.28773659974027,174.05634338867304,185.528892689199,194.79496151248537
745,2017-04-13 23:49:45+00:00,192.15860719785218,192.13868909318094,196.03580853733132,204.06870084141516,198.17677540709164,191.06515387078443,193.2425791700714,202.97792475316342,209.33215418848056,207.33444622460797,205.1250347575934,195.88833870810527,197.7279111739345,202.59298095644618,196.48392013114886,203.38206778122404,201.83156085215032,188.33745131695684,203.72198436160159,201.29301271145195,198.01015490936885,182.21386418067638,204.0525541048411,209.6662868433632,217.3334915176554,212.79586360452092,216.14749435418062,229.52421129390703,213.28825913017002,179.16067014726184,180.3385311244917,182.18787043198301,169.61420504796354,178.51102909015646,179.3401670712701,182.83573645107043,189.89568023024574
746,2017-04-22 23:43:29+00:00,193.81489700676525,200.78574390267912,199.83483551756729,208.51620996198798,202.1892508014213,206.67914631746586,196.54347775687017,213.2162403079169,205.4654129036281,209.37872445937592,214.87403584945275,204.46156567538497,207.984374080732,206.69315475366434,206.48874376585113,209.9724957244105,201.87711926920142,201.81496249040472,212.96601084897006,209.8359950736785,198.8494136185914,197.11890800439656,208.42373053646494,207.1237458808795,224.37674663925438,215.23282286812264,227.16939195928873,230.43694095917704,211.2564563826493,195.34288994675322,190.42869245480293,188.61073904243824,178.4807902842198,181.41529775750732,186.03263024311684,187.9509806775619,198.57522013236826
747,2017-04-29 23:49:35+00:00,184.26072318760555,188.89917475749687,195.840938741447,200.276039104774,192.2293649041409,192.28286916594027,191.73684129899178,199.88120769421408,197.8134204219139,203.59959934581565,205.5830185286201,194.39750498795988,206.17819017450526,195.73057673388618,199.23094663175527,200.75488332630812,194.72976867519347,187.90753188857286,200.5344944753392,193.69642526626208,191.30980448361527,188.4298871131614,201.02072066667793,208.33120846077793,213.2337116344371,213.78026074746828,222.07168464726246,226.4974863512865,212.9492716153378,176.806437666994,184.63249943681276,185.29611770143532,174.09671011723637,184.71992614170722,186.98646037665458,190.16748210646662,201.5968839990178
748,2017-05-07 23:52:45+00:00,186.62792905301166,,,,,,,206.84257106264528,200.3466492056536,211.91896897295337,213.61380886213365,202.98849873753207,,,,,,207.9714185060944,211.9264301324126,201.18815347833254,194.4566831047673,193.43929336381083,,,,,,233.10669412453706,211.88753926373295,181.67621966522407,181.57439842917356,178.82596426965847,,,,,
749,2017-05-08 23:43:28+00:00,185.09320238437203,196.22295293075047,199.09032079167056,200.11138624251006,192.88623336620205,198.31872756316343,192.77797508965833,203.71820933321797,199.81958700875742,202.65860461257702,210.24439711807855,200.76055328044808,204.25172417695302,204.47365891345817,200.9424513453615,202.31960285356095,200.3236160551157,203.7988747069688,203.81047113317595,201.90155107833777,190.00423606121683,191.1509721114261,202.8051785366021,212.1980195499754,213.8256964698408,219.80588572604992,224.4089836276866,225.68510884091134,207.92652152549644,187.50466906488387,175.88997362274117,176.7947206395258,171.28762984938905,183.00438795222965,187.7551165271554,187.08622551547452,199.54583568920816
750,2017-05-15 23:49:44+00:00,186.45972545741898,200.49804181805078,209.93181680867724,208.6677310858586,196.9605890474674,203.6144641274643,201.20559473214553,204.47573758941556,200.3939501195524,210.1368288010315,218.41048538406633,210.19895497276707,209.3137009006277,207.45565416366932,208.69754703833166,207.62350906504693,206.34304936533843,203.79086981517102,208.68332795245075,202.89019816716564,200.19221951010294,200.2364808949349,208.20033539447064,211.41494232636373,220.10722662231723,224.29992026419578,228.94993088880472,231.7821770509593,213.8202636072796,186.82692269496516,185.19195046454143,187.17453772674318,177.27437066564622,189.0959340796548,190.49069258109793,190.9472129662829,197.70571145698275
751,2017-05-16 23:46:36+00:00,185.87638174060797,200.71402713911706,206.77269432853723,206.9225945948362,199.53250278736766,201.6499881225972,203.67500472730327,205.17381500476742,,,,206.1955784096302,208.69792441461956,199.21138487566975,206.70285896014195,208.30929998043797,201.4216856816275,208.43760723928932,,,,194.35497654220194,203.61869837988573,205.80614367352283,220.95146062767608,230.03365209958068,223.9119559428785,229.77704512209002,,,181.913546154942,178.4816403195346,172.57123304866437,178.97541311501084,186.93624539200712,191.44375071632322,199.21405379255765
752,2017-05-23 23:52:48+00:00,183.75332675674397,198.04575452455035,208.95514436889727,,,,,,202.23419470990834,200.68174289384905,212.79245429040503,199.84197885428213,202.33829870367805,,,,,,195.98158021785622,199.2366253538555,197.32701127187298,187.16507376697132,201.54818063614496,,,,,,213.21891091532277,187.0191601263375,181.03831260917883,175.1165731883119,169.39297776756808,,,,
753,2017-05-24 23:43:39+00:00,189.83287745337213,204.371694581237,209.8533712910259,211.0518555757186,204.23233616911514,207.9461403887693,212.80016698384892,202.33822725898983,211.25542968969222,211.4650140135611,222.41547489207167,212.47446581224696,211.24970091684543,207.534246004117,209.08435552896353,207.64096755156478,210.45419333841423,213.91185853453942,206.95994898495053,207.67143104512832,205.76124219713043,201.40385909564543,208.17813002645352,222.0682032101645,227.24171356239796,228.97238404224692,234.049438563267,240.56532622565697,222.23220180425488,193.91615625037176,190.9269781494467,192.20893542170674,176.00027656450985,186.71600562097782,194.66789816742673,193.71588986773537,200.88409831671072
754,2017-05-31 23:49:54+00:00,183.93342364942328,202.15012790884452,206.2998459447653,206.48232586869074,201.19080894232027,206.5586538410217,208.95543044402294,200.25297462405655,208.71879770636937,205.84888889659442,218.11519278384682,205.93844741309846,209.1919795252043,206.43637289237904,204.46503138165392,203.29435227715967,205.3585849952382,210.48879116551836,207.97846486663744,204.9907077993768,199.19314373978023,195.23722974452377,205.94454422087438,213.4200392353106,223.79978787566418,227.92001573554597,228.84462681699026,232.05919404598367,212.55789641694642,188.8290043859045,183.98318055590426,181.90612544655525,168.5765174626693,182.354765173851,188.03955557761645,191.40255927610738,197.78987026139856
755,2017-06-01 23:46:40+00:00,185.05018466113262,201.9246244603581,207.24671857287666,207.8637602139936,193.84006239179962,,,,212.58068062066533,207.19400102332241,221.19178634168418,210.14331894733107,208.95942279206471,210.33511278233888,203.3513072603189,,,,202.8699725876153,202.1656168895837,197.94958328251693,195.29904933380666,201.68468867032797,213.19319979762517,217.6321117260381,,,,220.8106128671764,191.85199469734246,180.66433454530505,180.51658507278287,176.14922418497508,184.9363121701096,188.21052792450638,,
756,2017-06-08 23:52:53+00:00,,,,220.61695351215138,216.39074111859932,219.47945134174503,205.01645803781688,211.09140964268525,212.65029164009167,,,,,,219.3392060990672,216.5555837894349,210.54712740103082,209.21850583313062,210.83052553718767,,,,,,,,227.30743488126535,241.9292831927486,218.42746938054742,,,,,199.94147272698137,205.5141292099131,200.0624127471759,199.22178186203482
757,2017-06-24 23:52:56+00:00,182.48789776754722,194.4929689686447,207.34231143631445,204.26972157961,209.11970005980314,207.8671130904095,,,,,219.9556012998384,210.78622485889193,206.79329471876648,207.41688006403456,208.4224030693569,212.82618982950203,,,,,207.0832040518785,199.57965731505405,210.98297129720245,222.19995743546605,223.26307698345934,222.42992891969013,,,,,192.1105449589581,179.31200430622727,172.72032326819266,180.18776287987257,180.78066111039553,183.54725429391115,
758,2017-06-25 23:43:52+00:00,191.98761454755902,208.59670986149615,213.45277758501314,209.79919499552304,215.7522303152088,214.3119760703251,213.75730894585791,208.9566387883345,210.79516830527925,219.35388427094978,225.6620377147509,219.83878758468597,210.51714240885238,214.65704349139847,215.57143485029943,213.42964595219775,215.03857569395714,219.91903919062523,219.81457976265912,209.0329101368244,210.33275171339363,209.68524622500777,213.9398892263531,228.1563863777239,230.0929381675728,227.1330723451877,233.06183955196713,240.2725113257364,226.31289968366534,195.73848460055947,192.8330155765467,188.9946289418206,178.02309812631557,186.83514248402187,190.6421115712356,189.52009817655173,205.00285938014457
759,2017-07-03 23:46:46+00:00,186.6972178621488,204.83108803981517,211.97876371179612,214.01867819533894,,,,204.9866779153963,205.32397560121572,209.54948048340998,212.19069682925792,217.6098797419207,214.50255547981638,213.59157484725353,214.60827905734124,,,206.394208277943,216.4243819934683,204.24506675396367,205.48167906318645,211.2478857386356,220.66685457437134,223.91624404956585,,,,,216.32336490167518,195.14494480780795,178.1663744569489,186.1893168293371,182.29390609287213,185.6920087610019,,,
760,2017-07-10 23:52:57+00:00,194.61183507689577,213.65810071911895,218.04950915156732,218.09593341213343,223.1223798467672,221.2417638291216,219.1301027807541,,,,,225.00228849477335,217.6657117730993,218.02493765340498,218.35884665924274,216.5341734849247,217.55540321818089,,,,,,233.89670227334742,238.1760680668934,243.03194610426772,240.9700652144304,239.27098363718238,,,,,,194.99658426273606,195.4256542607076,199.80190506281437,204.27387693166486,218.71375620580258
761,2017-07-11 23:43:55+00:00,192.79863949421087,209.77483192156774,217.00997205984223,222.44887248110487,213.41627975756367,207.39947898083653,210.4932921846026,210.14575465931526,210.27130423626318,218.36496527141895,219.82767796936216,217.00079737111096,212.56459840610123,215.10287596641828,210.36096113210505,212.844944916061,211.44989648882412,211.6395331502905,219.6524733457597,208.04030060889195,213.1025476866082,214.57053684140138,220.35148187283784,227.44178215329822,231.3215663509302,233.12908954374853,231.71549641224667,240.3721644657148,225.40995293415392,196.04915300846483,193.05763819200163,191.3443070611391,191.98201545663878,188.87616916397246,194.44884150308093,197.8718284454807,203.67944936649195
762,2017-07-18 23:50:09+00:00,193.96511162198166,215.29255690756034,223.45153953526102,223.37164610892376,220.4577159796954,217.44032681763835,214.5874525689436,216.93164737378856,216.32433495406713,223.55969573093822,227.6775133857588,219.42577823134857,221.0388906672417,223.36834441044908,216.38636897090086,218.95341231267733,214.01791342852897,220.30066369670172,227.08474691401548,221.16077262500872,227.81602373620282,228.8742897868233,235.9948969276944,242.8464915998425,245.75590640374233,243.35628013146865,245.3623524905261,243.33524277152864,233.37032739831517,208.58206568360563,196.65013702281706,198.72528564789278,194.40937734986642,196.89426168625127,203.17917938434036,206.04702452033618,216.40052162464727
763,2017-07-19 23:46:46+00:00,189.25178984891062,208.39285002608167,219.004777536177,223.15085904855204,212.94404375646016,212.29852318260788,208.32576601994165,,,,223.18892182585122,214.85952258763623,214.8630373328019,217.0741316995581,210.67285438957342,213.36496984962665,211.61722355344395,,,,217.34118636161753,218.2771236393955,222.3090397359689,228.9694491995942,233.83368207398283,234.2002118446921,235.28964561803735,,,,191.89272366121656,187.7758166183815,189.9254287241252,192.5119454512632,198.6414124434962,196.72634957429165,204.6113616188831
764,2017-07-26 23:52:56+00:00,193.7515306013073,204.1508745098211,222.3474024717595,216.55269750231838,211.41892354111616,212.79208088530112,216.49562795521288,,,,,,212.926302392587,211.04326940559702,207.90382112498756,215.11988211512937,206.68517295040172,,,,,206.4336611865161,209.88619447486053,214.4532056517084,214.50403020165578,217.96068113010617,227.89111711136326,,,,,185.73803196661916,178.8323386078908,184.8085237763001,184.48628271613865,178.94879074130634,182.0827224928902
765,2017-07-27 23:44:03+00:00,191.73216010945708,197.35148447425314,222.7314110797388,215.83186091620775,208.82987501324706,209.82248462314453,214.2475140778366,209.46083038773187,206.4234059060718,214.64062224543056,216.4378622442055,208.58814306325155,212.9942952645096,208.8511948627287,210.50849374741654,217.30685992387112,203.44904537086265,207.5401759258857,219.8953241054988,213.7973533437359,212.83441640374235,208.53485129288597,209.48183073692877,209.44788607606284,218.79882004461467,220.25322650152833,225.00161006404508,233.99528922482884,220.04166172074255,192.0963843736795,176.82754658668438,181.36532681771806,181.17979123690122,182.66849839699617,186.6670613116512,186.66061263148177,191.1299985693985
766,2017-08-04 23:46:44+00:00,197.44208514071516,216.7745395511908,231.00866508306197,225.56679969962033,226.6831258674619,225.2208804968027,224.9666182430554,,,,223.7807715296485,216.82640864567,213.69350911900563,218.74286983617452,220.15462048429075,218.9017301470872,218.76002134991313,,,,216.36932025558298,214.5465034481056,211.42309939698902,222.0965189302873,224.45756632624278,230.61406921989675,235.86926153865676,,,198.8410493266196,188.15874025018505,194.0226897823079,186.03706932953006,194.23460957930567,195.06323304361953,192.3277089998632,203.9268765245755
767,2017-08-12 23:44:09+00:00,197.21019746693665,220.44327527381992,230.70648571308033,227.03730343292744,229.3147695873619,230.00217998944214,221.65077938613538,215.21130012954066,216.22119838303004,226.33542986525174,225.85060310164278,221.6083126521364,218.56445639001436,217.86612799601698,215.28019757396498,209.8956720795286,211.48683345776394,222.7705553172483,227.86355794641867,218.35161142375458,218.74693282028613,216.84824659298468,213.54682199862705,223.27465112302667,227.92201926092076,230.20882045552122,233.07734937781285,242.30114644268872,226.4503949697271,200.63713020394388,191.9700362422951,198.68344317677813,188.7098462980913,195.95568066885372,198.88974578996886,190.67800534854112,207.98355030097113
768,2017-08-19 23:50:22+00:00,178.05315535883295,187.1719472392721,201.27217436399957,200.8750257806627,200.21695065615913,197.3393929502705,192.59169569775597,193.7869801007371,190.8433649081767,197.85173412129896,201.57680605283105,186.73675637600215,181.73680573350268,188.851170435789,187.28683305691922,188.94271120441303,191.5676377667753,190.85597313163998,196.12239234847425,193.45857513164023,193.08795462443177,179.5884636686571,181.52880619815184,183.78497723658924,181.36168947359556,187.60367101117967,200.12513294078516,206.50829453097728,200.48180656551685,162.035629633643,151.50486420555166,153.50477323264911,159.81213657138935,163.13166378565015,164.29325350321966,159.92560841622864,163.67909677591715
769,2017-08-28 23:44:13+00:00,181.5808295274972,190.3527721599694,203.31680556186615,205.00002334289522,207.5943711735027,205.01508060633347,202.67992154972563,201.40088170125722,195.90316809074912,200.22011564039622,195.04185157837438,186.82091355023766,187.74587849815396,191.75371734147004,198.03203205642401,196.69788497182205,198.2306345303704,205.87349945927897,213.5821283865987,205.6149578856624,197.82148550775037,188.42871817326753,189.51128013696157,191.4395236880972,196.71508401476305,196.55153855389884,206.07258926432357,215.3221675952743,195.89594827083462,164.51631241291872,163.8021137505287,171.3213547450896,169.43650386868518,169.7430079244276,175.66092808548706,169.1659807331908,180.51898204605016
770,2017-09-04 23:50:24+00:00,199.42720285017393,211.82885904611996,225.34490676646823,229.03310954803175,229.47211073648964,227.58027399313045,228.2414834017154,221.6997283680439,224.3188141695284,225.41849466769122,223.89565157569385,219.42636065816953,220.01681161188372,217.66566370412937,210.7474020539152,208.0359359344052,217.05875716843653,218.48722499560347,230.25256568982812,225.41514461379188,212.77251843938106,205.1554168877133,207.8056804643987,212.0565407690403,214.5660656128452,223.32435259390056,226.45500684333172,223.7160982264305,214.51282727491704,193.225486634404,189.06831367751445,200.18033341609137,184.30802500067261,192.2747644417095,189.62453027795002,184.25186174223273,
771,2017-09-05 23:46:43+00:00,199.358526552942,213.3687349994108,225.03108283864796,229.06888602721256,,,,220.143910700806,220.93479382762072,221.33945103172195,223.9342988361595,223.9626365325763,218.1104310344941,219.92571460300016,215.9053631858101,,,,229.40004334432584,222.9227896203163,212.91675507292356,208.75316402048773,211.70309186666205,214.9354355447745,219.62934130098128,,,228.96331442859142,216.0732921478806,195.31278351136666,190.07360814557558,201.65131325298483,194.00433221563563,201.71914444489025,195.8821625474694,,
772,2017-09-12 23:52:53+00:00,,,,,,,219.9605756510647,215.93445227087665,217.738131397758,220.18471428147353,224.8355887232585,221.7296448040259,,,,,,215.35204043184785,221.22450392756912,212.24131796774026,209.89946871160498,202.7123316317152,,,,,222.18933256834438,224.01218700618736,206.67379175121235,183.363425699191,177.22506182157576,191.653750462653,,,,,202.08475208243885
773,2017-09-13 23:44:13+00:00,200.21775675523955,208.94696004507668,221.91382717769253,234.0709491063632,225.70746427425428,222.1355751745673,221.74758759248394,216.6412615635728,216.26275740561525,215.620081896546,221.6578871870539,219.5893468921211,209.88679615325353,212.1956573108056,212.79301248451114,204.91642902850896,209.66742523456261,216.30840092084733,219.91934974284524,214.9281080315567,214.719915753959,204.8362198884921,203.35368746193552,202.02720524602032,210.55261815536392,212.33403187804208,225.04074743737232,228.97276339499692,206.1796097863507,187.24782635685673,180.25888481032945,191.90748322442866,181.27901966032758,191.8324833353639,191.24904870437686,177.63663361784043,
774,2017-09-20 23:50:27+00:00,193.95169939931554,201.8975797608075,209.93426891812166,219.01686176334798,218.64169727705837,212.55561727242645,214.0327076986922,212.77427811263806,209.82963633924825,209.43357810565612,206.56118203886604,209.07876170022158,201.2365840068595,201.33100759256382,199.64586935846694,202.1384561164801,203.62805588807282,214.64947173090067,207.7625022201211,206.47864065838564,205.58118116128,194.76333381787276,199.46355180319338,199.99161346987884,201.24424091239754,210.71229778896216,216.50143809113655,220.71598236772076,204.70117433106628,181.70661148267328,174.64294638755837,181.1962516697879,177.10720429172196,178.57458052611096,180.22826867690205,173.89326194792963,178.0953240523691
775,2017-09-28 23:52:53+00:00,198.137637791356,212.27341755821962,,,,,,214.80737230955225,215.569880749586,216.5068307064897,219.17198573469125,210.4768267533596,207.29621795523238,,,,,217.24714403083144,218.95808267035036,207.72897773983564,210.61841497667044,203.06447565160673,198.97074847680858,,,,,225.86363209162613,206.33068798413876,192.07358834682344,172.9281824468131,193.16145652697463,188.4954874528727,,,,
776,2017-10-06 23:50:33+00:00,192.62572788790635,203.38770600398394,211.7523626545616,219.59018262888128,224.6903104050082,217.31634412520202,217.52914655061818,213.12679839016258,211.84289174955393,217.64065882260522,216.35876216701928,207.592040258571,203.43609077854956,204.67862793273707,209.33238780081328,210.77923966019506,203.72349576209774,211.37086403834854,216.17432908514257,207.85498773056457,213.27004808026132,204.3699159376652,196.74491045174344,210.34407625524275,208.0331032750565,215.84604786773426,226.45332608768945,224.64112313191401,208.34150058265618,185.03482787771964,179.088252346692,190.44865944758936,188.01787791005896,191.21752706010818,191.5022249241949,185.8794060888949,205.9846032706667
777,2017-10-14 23:52:55+00:00,200.10772115756492,208.65955327485685,220.30199692372253,236.10656006764012,231.94983433454223,218.2232513229227,,,,,,219.62666236644486,212.10821621152505,210.00525087949984,213.18925363394763,214.6996391538551,,,,,,207.03419886864987,205.5709862737354,211.59205370767776,219.10095600825863,224.94803328752866,,,,,,193.8880299118007,189.35356164698734,191.20548923541088,196.87081150583865,192.41609615722834,
778,2017-10-15 23:44:24+00:00,202.07962677776396,211.50983621266266,227.19800577951094,233.13649926867583,232.72651227822416,220.53955685134102,222.6760830439217,227.88732384425046,215.93553516163544,221.08551631594005,221.0834581899303,218.42430130832872,212.50664171793483,209.1052213122355,212.19773990557428,217.01890608935108,210.75786364569532,220.80613494850758,228.23850804285343,214.15537238135286,213.73446216299564,208.7294720091218,206.90374424642806,210.14352217293452,215.28906926039994,217.7394277476977,220.43505385764414,227.05866362382068,213.40217637711908,190.34334883290077,174.60349141094795,194.94649674756548,189.9824600806815,188.0166659387379,193.7584976593616,193.8229655376913,199.17903482021197
779,2017-10-22 23:50:36+00:00,199.86145949274436,211.72027233006358,221.4143743805524,229.5760861991367,229.16739709142007,221.77981786216148,218.913420784893,219.16617398871782,219.28569846548797,223.58618928877215,224.31623811024664,211.29522826303625,212.85749291112901,206.02593546779224,209.94790656256973,207.8562888787814,212.45845876764048,217.97479340946526,226.94621857386474,217.53765831029088,217.1180557584671,203.48455477297048,203.03660316497462,212.71221062924482,216.29094507915437,216.78195997880556,226.73216345668587,226.36556242818764,211.43206818649327,195.8595524983335,184.86528190981733,194.72957035448715,187.1586218449542,185.85207387850502,192.27376475049564,186.774032143955,197.21178693932237
780,2017-10-23 23:46:45+00:00,202.8814622428415,215.82431603416703,226.45752115463435,234.21366375036982,,,,226.7823407664472,215.6168644816601,214.9303165602295,220.42129581460603,222.04992755579505,216.65090189528132,214.62751480463453,212.2111088133619,,,219.34792224737853,226.06407613587893,217.86631946051494,214.58484353894315,207.8109522951336,211.85302293256527,219.88254584675957,,,,224.79322597941967,215.0988252528256,196.6183115932352,184.87273377969,203.16788842001216,194.07528139355628,193.69919112624606,,,
781,2017-10-30 23:52:56+00:00,196.64278015562618,206.74928692781728,220.15588091005048,,,,,,216.57427030071312,212.8084458340263,223.7324939609496,208.79060408125596,208.13094726196138,,,,,,216.27058606771544,208.00675699800905,203.75679429016722,204.37627147850682,208.47016023589723,,,,,,210.09807728510242,184.22739778288295,170.6812116334889,190.00734111197883,187.867816676149,,,,
782,2017-11-07 23:50:34+00:00,182.18664547243762,192.98627483404042,201.35838982628584,209.42862222870446,207.88953844979764,205.79011890075134,199.1219704186209,203.31126014884995,195.0020826062169,199.32875538031732,206.39547662380588,199.259928007353,200.429362937133,198.22307787191892,193.09475270352445,196.8784837752215,198.11843704403168,192.77081430854165,204.80175877399913,194.98444456216944,196.28914920144803,186.6210854783525,189.6465467269206,192.8232710712138,193.0769991325357,202.2622347954423,202.92508199039696,213.47014339211415,199.29546436347763,178.05700262193488,171.12157049519715,175.49338529550653,165.82362984667037,165.8771389397286,167.26259827852908,171.16449585744968,180.93974267272537
783,2017-11-08 23:46:44+00:00,192.30594297474562,206.56829342214604,218.38416097423985,,,,219.51329495410033,211.7854939324531,214.23182613752263,214.13463202716667,221.12193944166577,202.84657478557654,206.57891516782286,200.02237740871243,,,213.57071454485072,207.89359350446685,213.54197303675053,207.2208556846207,206.0387350765278,197.62671289691718,194.9235790985548,199.73652637264175,,,212.72329560284376,225.490979565417,203.87923807585932,191.47239293525425,176.4993082265776,183.6499795295167,178.93526296404696,178.58326336555976,,,188.8007465792589
784,2017-11-23 23:50:29+00:00,198.84305502449612,215.81454590273515,225.43760815283864,226.2515689923925,224.52440225827058,227.76647311324484,223.6860337828058,218.49155470668381,222.7874917371434,219.83247470378603,225.9456352577299,211.70286494987602,214.58228204861817,206.68098309272912,210.24746459012195,208.81509325271196,212.29823097012817,217.58428351381855,213.69745888347117,210.49933571256182,207.6365303213784,208.83959560028322,202.31422963307165,213.99185493706005,211.98390236192947,215.87892022499483,221.1773599241045,224.71270361568384,211.98079506372002,193.0916184250961,179.79693917376747,188.73743115534756,182.72481775904706,182.41103492385037,182.89892305442336,179.38890355762928,189.54420125396928
785,2017-11-24 23:46:39+00:00,210.92334728417842,223.8849592970514,234.87794024057362,,,,233.42760529725473,227.5017235191295,234.66936056502584,229.5960508165483,237.17565572723947,223.40058165463023,226.73251389891166,220.86457894011897,,,223.49850632928946,228.36286227927184,225.25191369942883,220.43987451942792,217.76693679988574,215.63352941832773,215.91564113899662,226.2751487863576,,,227.69081093842075,233.7799131207989,221.6438963410694,203.98002325305964,191.23743391947016,203.51833442472812,194.442857633042,196.6460650683016,,,209.31730830744516
786,2017-12-09 23:50:26+00:00,193.11577605160457,211.24375796818813,219.61495714554752,228.79522356489352,217.17019105085433,221.2671677897961,224.87433452452126,218.4067918559618,213.47715340791467,217.40627303988563,222.9294419780958,216.37271161702347,210.59877499976452,204.97491325794667,209.44111810660033,210.72406979424667,211.49428315787222,212.26817170189867,212.87380905367814,205.88550610787942,203.14965438882294,201.38392163777897,202.53928954031088,213.84812841143895,215.21466884982098,223.46015611992456,220.0659217525991,222.4023153633918,208.55363346950242,184.50894899306093,172.45896706255414,179.16998648417967,170.83692165910398,179.2790034070243,175.3010869196942,176.0595554633244,195.8216809072422
787,2017-12-10 23:46:31+00:00,,,223.73251257941072,235.50179494873564,222.7779490442134,226.92211186965142,228.73551145538312,224.10081418201807,219.53519037004557,224.24161919545608,,,,218.87329878700666,213.82171731745606,213.78780746099568,220.63683690687597,217.5645894632568,220.11009137920573,210.35938267705018,,,,221.45642273020928,223.20624916290663,229.42616153148657,221.4620526159783,222.1072009771216,210.69243480644064,184.69894700631824,,,178.0472892822177,183.28232670941708,179.34459616446472,180.94326425523036,201.91648310613402
788,2018-01-18 23:52:12+00:00,,,,,,213.67114717280705,208.72041355590673,212.4640173256751,208.03173958219676,215.39247272433084,213.45118795487397,,,,,209.18412410647122,209.30314323021403,208.72290891378256,210.54178162144296,206.52231090425536,204.56460215359073,,,,,222.9705928049061,226.7192388272862,221.16574323751982,211.1212354885169,187.25638268821055,,,,,,179.44942038211207,188.91997133944733
789,2018-01-19 23:44:07+00:00,205.6967030257128,217.91933406949414,218.78143408705571,223.8170302693442,223.08087242747192,224.38180192099534,220.69180503769692,217.2559828722663,217.43158283065776,221.42152961057963,223.75385023225726,217.35308464259998,210.04791272568406,216.97043164776017,212.83319712115264,206.5733510358609,214.6333863701847,220.95251364483272,217.14414026677943,213.33179136475852,214.0990321633996,200.87195107200515,203.8264292443291,216.0095973209212,228.13719699306293,223.55252472210972,228.34020517181764,225.31387363666934,209.12662999080135,192.44565334036292,186.84317848476982,192.98112028824983,181.88787139607712,184.18127979048975,186.30807836809515,186.70204925006612,197.43561732050165
790,2018-01-26 23:50:14+00:00,193.66382474088354,208.78861950771355,213.72977342053983,219.2963174780578,219.9094311294361,217.2467223469048,225.70498811847045,209.56473560625994,,,243.12175451261345,212.31101309022287,206.06171634832617,208.3432185720983,210.78131507282083,207.40789496960065,210.41046970579725,216.03878462947597,222.76817426543585,208.02359321364042,215.0840160757543,,,,,,,,,,,,,188.23500411652626,189.24303921375164,178.38442154288532,188.84679957288608
791,2018-02-03 23:51:56+00:00,192.66351910182257,199.40221493604685,215.3689649021984,221.35220087143801,222.26678113850258,,,,,216.29941382149198,212.86048087642618,203.9870184152069,202.66553843378253,209.34956207268237,212.46590704914487,,,,,201.1042376558817,205.1767574168465,201.13897888139215,203.78882957325825,214.29301074635703,217.29901518672315,,,,,193.28092377145134,180.3397376973752,182.55770895809923,175.38155080960274,175.0302807076714,178.36568017900402,,
792,2018-02-04 23:43:58+00:00,198.6868462845596,207.74493218841215,217.21582877753173,225.45962660289933,224.5937354317769,217.97760162033052,217.8913770639902,213.9589504693958,212.09985208230432,227.04331401221492,226.75337548735592,216.4011549285735,214.6242720989671,211.90656900754018,216.66744621318549,206.8883763305882,212.3061146035825,215.81834201664506,215.3855403143019,210.590425355275,210.3175138498186,205.07166977973168,210.36935747216793,220.51255514727052,223.83051712261118,220.9824673651885,226.5356623528441,229.42377463796038,209.77067903038355,194.3989310537845,183.27285230631355,190.20970231508147,179.06586517269253,184.8745608574015,188.7828522286058,184.21736153921805,195.36250418417993
