,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
243,2021-06-02 22:19:45+00:00,135.62028649915626,137.43732991211812,146.59087614629087,,,,,144.0024273121316,143.33342947475427,137.562015059545,140.00307643696217,138.66756421370724,142.65791142712158,,,138.9315382316099,138.8113157899018,135.62244236222594,134.2180577445848,133.68284819751662,137.20306878954395,137.43370093352505,135.92839029445804,133.5822339389093,133.24059574763646,131.81417755157895,128.72102164666072,120.2444922665157,95.15249491331679,98.32041608551566,88.9667132255833,83.10433877728939,86.38554923891073,75.93541765059716,74.5525343771588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.73177984330215
244,2021-08-29 21:18:52+00:00,126.46676273403713,132.17338186671566,124.74445812011173,,,,,133.2759850569573,135.76729355681329,117.6263705958965,120.86945505802984,123.02103456633478,125.55015774519516,130.6564079291038,135.00746928869543,122.60320792769294,132.62613540091724,121.02029660743493,,121.99108678494635,126.72068114028798,127.39411425930119,144.31733650816474,129.1283098263275,112.46979387666029,120.03107811687687,114.2393097838587,111.79914085588281,111.79224062112533,99.28063705108133,95.99523298453286,99.23305246913574,95.65208590726967,,95.75538851726218,86.42057602277916,88.25361750620648,108.08435852279416,101.91402081375931,108.411044016883,110.71356608684079,114.34766996880876,112.7768517899299,118.78425387010182,123.55830405998464,111.25836506924533,119.55510660369335,,,119.4714928980943,117.46263424246557,121.73584556914986,,,,,,,,,71.05834256863388,61.769541763803915,77.86501352320622,90.9264158189236,100.77052286929008,108.5843311952452,122.94455051335626,129.97729285596367,125.14273366806178,144.71238502951937,,,144.14242278176803,141.19222145724567,142.64002489766565,,,,,,,,
245,2021-09-14 21:17:28+00:00,116.29247858473113,125.76297598716367,126.81429911581553,,,,,119.00313137376781,125.41241596967647,,,120.42957817439135,123.68264812028707,118.14342762753883,125.67371228316863,116.89169633544641,119.41046204059852,114.38690430364089,116.2086271037609,118.31170386122307,117.0162400905228,113.45531635991446,130.08343985678175,120.12856917623593,112.83781654590008,,108.96698867603662,98.77021689736598,96.59720509189731,95.4846172030808,96.29816177252185,89.66162427051935,86.55202994407507,89.92674828242697,98.4961382665838,103.29687521347766,107.94780735670055,102.79727404512954,108.72003517536804,,,104.36127387040958,106.51966943911366,112.70588783615612,110.12858464563652,117.0332388113075,113.59708349641087,120.95473096292089,118.1930227694791,116.78065426723421,118.93526206032728,124.99480256705174,130.32883410780295,124.43624155030149,,,,,,,65.74830059978164,68.61010936882026,,,90.06619881558503,101.28604833171909,115.7088430711007,118.7012462177949,130.79082199445568,138.5204020659639,151.1379866289747,145.90539279256396,142.17050645650536,142.23752388063704,144.87535990158167,148.4535201766469,134.2545656482693,,,,,,
246,2021-09-22 22:20:17+00:00,108.31645214590135,121.59320302684417,117.65333427312946,,,,,98.39987440610201,91.94996621301934,104.37758213940724,111.58202703555696,112.98510082474645,115.39646860897659,111.94887606474555,130.86208254664461,121.26581639021886,120.32562348926712,119.54087239237099,108.33071240059603,125.03715732418124,124.16461995850716,133.80341700913755,124.33836415020093,115.04442162560383,117.38669492269162,114.33106675613296,109.18225463745826,104.5746749544881,107.44108020886054,106.25111401590348,,,,,,,,,,,,,,,,,,,,,117.12983527896397,131.99401142066716,133.48321706498587,,,,,,,,,,,,,,,,,,,,,139.42167287687153,150.0660916086532,150.3133788686811,,,,,,,
247,2021-11-17 21:11:37+00:00,,,109.07988474232303,,,,,98.97937122658264,101.31451093617552,105.93789161433608,110.55974767694377,100.9188429735387,107.22143603536254,114.44864012134705,114.42493146370222,,,123.2656427246697,110.6905057459372,110.17593073643738,114.20766811861252,119.59844209654307,119.98415555841096,109.72348826002037,109.2873059518693,102.48006834849146,92.09872193616721,96.1016566042733,97.47060887699818,91.89429704806292,,90.48343261573474,90.07350459184521,99.64796556708335,92.18238685227259,83.13355191942372,84.46488003966209,88.59558801892597,90.74619783728109,94.11105641820977,96.54660694216567,109.14180764411189,113.86313421673334,123.94762171328088,,,120.6281806323338,121.95718715981621,120.03489887386522,123.39466028974464,117.36547611090592,122.85010581122195,129.00320164783506,140.42768255974863,136.55881037602143,,143.66685047524862,148.2689835494526,,,53.907377782124726,49.961997661414685,67.47786210826307,76.76756212717272,94.33103971962325,109.3559184769535,126.61898300410733,,,146.29722229529028,152.09188112319998,148.6567919842091,148.71420426581867,139.56617068193887,142.60666580046768,146.09775267792497,148.78126427261822,142.0059385083498,,148.53567877415088,150.09459548994124,,
248,2021-11-21 22:22:10+00:00,124.78542849408419,123.16873635958699,124.0345973242363,,,,,115.9772173151026,109.21769588663601,110.60719991638454,119.81388934330846,129.39736929366137,126.02423380014082,122.165748414305,127.99927097594521,136.25441975313083,142.73286005989524,140.0773082654265,126.47076246087748,122.5337352078218,132.4825729276743,127.17710521949958,131.5381811169296,122.79246286264281,114.39003899092717,111.00299083477721,104.27369737557883,106.34811881951539,95.94502989956004,104.00655652077042,99.67846620512314,104.11651038696601,105.15624064905592,107.48827087004881,116.67361173869016,105.49022428815738,99.8169771711779,92.95393243754455,105.7695525359338,111.63747494390284,114.95860331926613,122.60189468964425,129.51385946076647,126.93594010909226,130.50890851430464,134.73300721720463,125.02515297306614,133.26971344701977,128.42376643285607,125.79004614553781,131.516774292669,138.8140066350889,143.1612269549411,158.03409004127664,158.82301385859236,145.04714537919125,171.85598993365124,165.73258226797589,,,56.34908487717041,64.91481330703922,81.67493359523574,96.13597037037525,108.76078597647117,123.04819097368765,128.71926972627702,139.2307910880075,148.74955132268747,148.2021463044744,163.46345354076257,156.76746573107957,151.19110039740582,154.2922765235874,160.21404092350556,161.4919438784455,167.45573995811765,164.16576742639714,152.9384097143382,176.90607578707161,167.3681142907995,,
249,2022-01-04 22:20:15+00:00,128.64266342503507,125.60947295707237,126.29798509721516,,,,,116.90330767878156,119.50890104990552,119.98634877461231,137.29659507029888,143.79811953179527,142.5160320288567,146.0008752127416,161.03283072631356,164.8468439571382,168.34883403642513,152.5266555757602,141.20279581871367,128.06340101100096,122.89224205595877,123.69903286988759,137.7603554145707,131.69376363567952,132.34529661117944,132.61552590988265,121.81005820286255,107.67881611184862,110.86029785835021,107.84766699758364,113.44548402241934,113.82836045690874,126.31453772236537,127.54273012482847,136.49637359061873,136.43131745808867,123.01923295512928,116.44074606035154,107.28518501632253,102.6063967796554,111.27800720782284,118.48853128550013,133.12454124938563,139.04778795998251,140.20110225020542,141.22536932010686,142.75084915131694,140.89158379101596,141.34050952021263,139.7246992558528,139.8888333825505,153.6490085602133,169.80227800504932,181.45581012112754,188.48161839784132,185.35205416678687,188.7625491105045,196.88402041029315,212.19281390233857,221.0634689931933,78.88507073513735,67.20883404101366,73.39516391075583,92.33265280520024,103.96438116466439,127.41567924094161,141.34441006214433,149.67325549082798,156.03254375410992,169.2263879657186,170.98850841620947,168.7714974160182,164.84000713118112,163.0587100480857,173.24892719852843,186.75176129015657,190.45499129794996,193.6824402497985,193.8274749600703,193.98883461226922,198.26183764341448,214.57657624479836,242.16639088126823
250,2022-01-12 22:20:13+00:00,129.31732874385222,125.54739017157216,120.57862772995668,,,,,118.16900769838857,113.79890564165304,119.81703434388106,137.33300555707092,136.540493859355,142.53369554541624,145.1750441630661,157.0278305367651,156.5145993486227,162.76591045762748,157.97540517041514,151.98141866058256,144.6298053131956,132.16319865682038,126.14123594482912,133.72211901581846,128.83878882547418,126.26800806597025,130.18929726676492,116.90436143819936,111.86135780051633,110.92551241542733,108.55253589041988,107.77206119309358,113.68325196430445,119.12855408973692,132.38884222757474,131.15623278863055,133.8489705224659,134.57872889999888,123.88758301960836,116.04575273595387,102.59200077733895,108.44077184416767,119.52151808182833,129.86594226802112,137.6971837576522,139.6549295344593,136.46377484853835,140.1942868864339,140.92319652406997,139.2059811120054,144.33803647182432,144.26688559521924,149.86191499647055,167.65856995632205,178.59372992897528,187.79288747680442,193.10237845686933,192.98470063959854,202.0825332525772,210.83795581150702,218.29955558736881,86.7864324917325,73.33662499619265,73.40494629026666,87.87156494162733,105.05533034427665,125.0148730450332,140.71593461208087,148.50140761178423,151.46400365522322,165.78451301302456,171.39223852463198,167.00697718137744,170.26014987709496,167.03595338241783,170.51781805473703,185.0253866059897,188.02902627419428,193.09192116034296,201.00244908987654,198.3948037891427,203.08059403965544,214.4560464904585,237.7292759094317
251,2022-01-20 22:20:15+00:00,118.31008610089071,117.58971955597194,112.9977714439206,,,,,113.63697967653928,113.38018624181859,110.41574396147732,120.49199310310551,124.47982108579666,130.24375778036207,134.42670600146735,143.4690708116276,144.12369602902612,153.08400517734572,153.847745127565,151.44029837772123,143.68199234175907,132.45755975185338,128.25449675590662,127.14814144711593,120.63839730015748,116.22873013750777,108.33255335850788,99.69545479331578,106.4177065239851,91.43835906582534,91.72049436100012,95.5542079138551,102.9967774150231,106.31330954402806,112.613377831855,118.09478802462135,130.23574097183274,125.77122773241682,123.08090628125586,107.69497018449407,101.42127726389747,96.78632808431499,102.82595650134321,121.7299996120181,128.73756656372692,129.53397197727807,134.85376854585195,134.2356961303781,133.93449887996866,133.02527218960574,138.60415929787672,146.19588855816914,152.20787925841998,161.03022020917567,168.89390607780686,175.20239882388574,186.89117303992228,190.6204961995453,193.830055515114,201.54813463308554,217.89204836870505,86.17585285524996,67.4903335776741,72.38660677467577,77.51282611231059,88.65211230159352,115.64268962298621,132.21331873210866,138.0494936732899,149.63593017127457,160.0403371232691,164.41296410816364,160.61228840079147,163.76192620151411,168.8883378360272,172.53343456137716,180.15636686463495,178.09438806653384,180.5318497578296,194.78716354365082,196.28231348321043,195.68430627015482,204.37810058208,239.13799613904476
252,2022-01-28 22:20:07+00:00,122.19660852711296,121.86939227701077,119.84669063584032,,,,,122.33970236593946,124.96013913851944,121.32453604035538,138.35741238049968,143.08397816717255,144.1009375392103,144.58739469263992,153.38278916331888,154.09084063815354,163.45449026094144,164.73241574071596,156.8823551081554,158.09212773356464,154.3234938755128,144.12847251493548,130.98799042414504,127.98143501670536,123.08830192170798,115.15837827485824,113.77995658320022,108.97414280531659,104.79552654071998,102.83757095574096,108.43974070451164,114.20352888161632,121.02172207258438,128.82826433991656,130.08050979147535,138.9900347033753,140.73207501800005,132.9664493235154,127.70289552583019,109.85090111005303,110.03578121797626,114.56535191170464,131.07196371734986,140.05487909740515,143.50138672192386,139.98128074127584,142.1633406893422,146.0007019516318,145.28123141118624,145.75252052578276,152.75719661039108,155.5499284984749,171.0452013659169,180.87905047350563,189.9954864667027,198.94810161485302,203.47576705955834,211.75364165652348,216.26260587885804,224.25976823380523,96.32281677005287,86.61819708656468,80.89358608464049,91.15312705108876,100.6635543509499,127.30642502497365,145.24636520990754,152.2409915892116,154.78338889493506,167.66605445776503,176.48110292776335,173.36333628568053,171.01944399942724,174.97015175276937,175.71398178959538,188.20574079074848,189.99503282232936,195.42655113074204,207.09470704917584,208.6121195195233,212.89302902632346,216.73849997092873,243.4316743923415
253,2022-02-13 22:20:04+00:00,120.30606774323473,118.81311766977677,,,,,,,,,,125.56883312288937,,,,,,,,,,,,,,,,,,,96.11542742459073,102.96146170360964,98.74707667002164,106.20637243245608,104.6859725835063,115.03033461251943,111.22692191042518,114.57835270751599,107.35463927061971,100.88581067740469,113.74078541684854,112.92266950978782,119.27611442222681,128.35892016432211,133.8510412386569,135.3543172132719,135.11838833193417,132.29126608597736,137.46684709170734,135.11715169415396,131.4156282299947,138.56873772076176,142.88219933793218,154.57316972013135,164.98751556100214,175.73542343602503,181.25945004023527,181.15516966814874,186.26462505812486,194.41116281992703,73.93868187783502,68.36178248896577,69.9213616978901,94.22245832353929,97.86262045250258,114.15077634625193,133.1930319904718,143.64961406641902,149.17979408921087,160.48297128586108,162.40195917067916,167.8791097375124,160.65060794525186,152.95562198928152,158.7418789087486,160.0294732529875,162.53870148060793,170.28697756912214,186.6590290121096,185.8103259208254,182.11821555899132,187.50957379329827,211.7333636863774
254,2022-03-01 22:20:00+00:00,125.18058924316426,134.31253542286242,122.33698272418209,,,,,124.0450452410501,126.79081204684795,128.49274102320396,137.76173946673202,135.5180401605753,131.20817746185247,131.81372674465322,139.46823629605476,139.79886585192833,149.15551993195456,149.74548725309,157.98112931689033,148.00176492524523,147.78678140665306,136.47109722304495,126.26370898744894,103.6349086385769,124.03413166927955,122.2004569847759,114.85194962545066,106.9327318213509,107.55368531568445,108.36862260007007,104.32361338534466,108.8318382343947,109.66116928880119,113.66832900406115,118.17277787356733,125.76809612484422,127.86749180611612,124.11440475511148,127.34926555330125,128.81184877698638,121.90583899626441,125.0200455351597,135.3354387518556,140.18268058946492,135.71246536280333,136.2728684025665,133.97991645336705,136.40575359481358,138.46494243894907,136.82111514820915,147.90708394010022,158.90976676256375,161.69290924754495,170.0681415401761,176.6310634503247,182.6678642542159,185.95000546391776,191.58735849554628,192.88147512734454,206.56862585757906,88.10907196408753,86.85878033213196,99.12018523634917,100.93364268289588,110.98111967340786,129.33749705268926,142.87857927610193,146.80957195417213,149.9988300171913,158.36684901045916,166.83015377997208,167.48500715005528,162.87304576662015,169.5790066756853,178.2017343286594,177.31286257686315,178.7952663664903,181.97955064759572,190.816640772905,190.4568024892055,192.7721208023448,194.8149182400437,225.2247377354672
255,2022-03-09 22:20:01+00:00,134.81126008696265,129.4160626638892,119.27385787526242,,,,,131.19509710920647,124.69838677542087,129.42861123149493,126.86541377390563,128.83399250885952,125.62912911189144,126.4250829236051,135.93832685212075,135.96108818741337,149.9594336676474,156.7096540448464,159.4465981823835,166.50466371263084,168.08517907527317,160.61036814601363,,139.95329763133228,137.55199557533902,118.08287537831391,115.61256052351806,107.50277098183842,98.62174598053595,95.75623257505146,88.81641180033706,96.3571098457667,92.79023149936884,100.23501858702332,108.02469324470839,114.78437014750604,120.59863906868893,127.88374186916054,133.46700881426557,132.9530113201745,123.22111508000718,122.61636812891186,121.91718456938644,132.9786188295581,134.1204619819885,132.61626147765426,129.08727618064725,131.66977066207397,132.4231250890903,139.34123258311345,141.51578138900737,152.8408790971787,160.29854534006074,170.8502779688862,175.20246690806835,181.82150696532423,179.75287896860874,189.24498666925993,192.70345936454925,210.34919729927373,90.14110112268756,91.79057983607595,102.45969540635303,103.61845760590755,108.838932143447,116.75889491109443,136.1092496640743,139.65672810165037,147.85319970781765,155.20407167967343,162.16862417642577,159.6551313886675,165.35467584692515,164.4631970887557,173.65732506300802,178.56072069771054,179.57697839031997,180.7175618329561,189.77745209140267,186.55151488929476,190.87927755271127,194.45084558725725,227.71606824153898
256,2022-03-17 22:19:53+00:00,127.06576704066191,129.32349411783156,126.42650721880297,,,,,,,,137.39971765300604,134.01160258251247,132.35244727872993,134.55838630571938,138.22903774125885,142.3461442913248,152.76096893333593,158.51194288922798,156.15071023528648,163.99139472566364,156.7809387039058,145.9397069454836,134.3412307386402,118.99908645863783,132.04584947804392,125.89713672913032,115.0887221287682,108.00950423732405,108.16087580749836,102.78488277390883,106.40270509424748,102.27214792782395,110.08323407623425,112.9210456032197,116.4249715318624,123.88461550903584,133.28857542508368,127.72762923552581,127.27969261477223,124.669156365522,130.76532752721576,126.2960881937427,136.6170314188246,138.1894612359452,136.14311582729397,138.95123601419778,139.9087474276581,137.00605227940707,139.82718346694844,138.55640917959485,147.14919099827614,154.7669983267128,163.3202419847222,168.03796023595035,177.66778084643144,185.31513997646547,186.9667731315799,192.03661802656575,205.22891533316388,227.66818155034804,92.44465703881538,87.04961371827515,95.33732549142833,110.85126453303637,111.6617750187438,131.38800278719276,140.69941304388124,146.74325115803532,153.57127170652223,164.8713314932973,166.82425042730787,168.30866559311784,164.15683695094006,170.74599854396777,174.22267263799063,180.19381047536882,176.87656692127092,183.03886049620144,193.22258123978008,191.9594146546512,193.73133910296468,211.29215279813863,251.7327734002539
257,2022-03-25 22:19:56+00:00,123.85024979267675,116.64285226812089,116.8926196101387,,,,,111.106799484353,121.26648447759047,125.20834855342136,119.03419769975017,115.7497150726752,119.03136188427528,118.67406522296594,120.76863437282425,133.85440399822423,140.5319577999981,150.269771251094,153.32460334330577,146.6636348309326,150.6395849923765,152.21852710933706,134.8528236637774,134.9817365520441,123.87412077629162,112.78614319698102,108.37260999309679,94.49811033580811,87.85290288229476,83.17948455643122,82.07890119451082,83.80837760144753,82.09256028683177,91.26969800865243,97.42265643861617,112.98706342027347,117.20179629030257,125.819156351167,122.85056220566194,121.2725909183737,120.54781662785678,117.76838425105417,118.04262444037036,125.85686348219782,132.8152454985454,129.52849455554414,127.06474074169752,131.88683445966666,124.96726661556905,126.87541310561734,130.2195622970136,139.34125581212373,153.29085735206195,166.18132458091998,176.8669641967311,169.79670351528765,174.24392150769575,184.12421648908762,192.63175296446292,216.72920154567439,88.02309699424033,82.87310088796632,92.39819174514695,101.50020191514149,102.63221566709386,113.87519296265674,130.544044017452,139.2502035950189,143.42437904856783,151.67842908208672,162.23497828998958,151.77612181285366,153.88691727014896,153.84059921062607,160.32115583792307,171.93147051517352,176.3539369431173,182.28550467072614,177.67888225177552,180.50642872117183,186.07518549375584,195.92516547504889,250.9131524147018
258,2022-04-02 22:19:43+00:00,123.16600140408177,126.92149094552786,122.45786164525792,,,,,125.67972979534854,120.18118469797095,124.06838454522835,125.04940337051849,126.07048910345209,121.20208723038824,125.6287868505118,125.07910973395722,138.21099744730162,145.77938295038467,163.38316622257042,158.54934147771817,157.94240607461157,160.3073295808104,154.15192286600092,136.4481679358167,133.81435310129407,134.88559119270926,121.05206669108455,114.90484202579297,100.91844553256816,98.02030790923997,96.00093556640756,92.64252429769408,89.5784681347256,92.06354285999551,101.70753183112517,108.82490475762573,111.93735554820697,121.28914505593751,126.30174810569154,126.2490741042013,129.43100274893243,125.93815080220833,132.0375429224028,131.75759549117936,127.17280240268772,134.42070076249738,134.16290209989893,133.71173253261804,138.34471120346512,131.93977972459425,135.38610676240555,140.76666649159105,143.98094224701876,158.50270747972394,164.50986692821638,175.48300911033445,180.8335482901798,186.82833359754105,195.6455861613186,208.57469385081316,220.75127770040058,90.61457103182747,86.01387971999011,100.78778426808627,106.09574255428899,118.30319243331722,126.42696602135732,128.26222849313106,142.00229569067886,148.52484358123394,159.04596932494212,168.36592342585772,161.0691095680808,160.3495318410573,163.00300138478016,164.33111124819675,176.95895026626874,172.28490859184154,180.9641495808188,188.7391343573978,190.97767458087793,197.6484276278426,210.9984571456076,245.92898959931233
259,2022-04-26 22:19:44+00:00,108.64620381423043,121.5141765707387,126.77770178635531,,,,,130.83401886371323,135.33216921597153,119.09997060359953,121.24086961834688,125.2363476548008,124.36112301731852,126.01856488480452,129.6201731858526,130.80994201025655,137.2671565251109,134.5123110167929,137.7509948813189,146.75733784793576,147.12697648852009,149.99107428935866,147.4275979855676,142.25912775772525,128.2694008839098,126.43932605643573,111.00869262177525,95.49994204086047,94.86014170006764,92.78632824999183,91.57551335831273,89.6383264829101,98.08709173107252,104.68815953155318,106.13081353367365,105.19528732585763,104.23822422011615,110.48807774775325,116.0943597493997,119.02574891997877,125.63685457141976,121.42116577035834,129.3770785646569,131.2354757360755,133.53906971836565,135.29768481728127,135.56399193809563,130.50597834317244,136.6209502522951,140.1656634901933,144.07547718938582,153.07019511607,156.43139289916894,161.47901721966704,174.77983664553733,178.71609090244715,182.76106870917553,196.4754859545959,200.34729102282205,214.0914434816161,74.63293789909676,75.68727377681974,89.5352823881281,104.41311609772438,106.35951252689425,123.97898872497576,135.82105101708783,142.73721602592258,148.77681930819168,161.14031086855962,160.60656595509414,165.21709720261032,165.64310542994355,166.35116400793694,172.9038118349516,173.90198706028485,170.2942198183698,180.00185388803308,187.26866849821627,188.441251505817,197.818230121381,206.64992112770824,235.0681811503167
260,2022-05-28 22:19:30+00:00,,114.67229771902514,114.8608536385474,,,,,107.41674676180824,106.48897673649017,110.84762450125434,115.06984281863893,114.73923088065187,114.86578850989164,119.6292105604854,124.06949940574857,129.33389273769282,139.37579914223556,145.05181688582502,140.56881121857174,149.0320050423403,144.31091220741965,144.05615285908334,138.48245094661348,,118.7423088545224,102.20616712985014,100.20220616880461,102.50902934660559,108.67407609656117,108.90857771927058,105.43443981586654,101.88201695351015,103.18522164102549,100.45101670866521,100.82910376629458,103.85044096091329,106.00958823076012,111.34329849986037,118.04739329025874,121.72053758404219,126.83126818655236,123.19479065536432,129.48132961733072,130.13223913104108,133.5893368924959,137.7018855711053,138.02578430965497,140.7175699485777,142.75201904310666,145.69478583289145,149.7202057878729,152.42213633330425,155.02867844937424,165.80470189316924,181.23347966598593,,,,,,75.89600535624831,78.1146207049836,92.42022341508044,107.00871836405884,109.2487593388457,123.63412124606381,132.12828667323888,144.1859197186779,151.34058248202314,164.8284154261093,171.35899367844345,171.6937000573005,171.5785147230095,172.07623566409657,171.9945924827266,171.5957425462449,174.00711079187386,186.43543818337156,,,,,
261,2022-06-21 22:20:12+00:00,131.46312130277656,120.744273261509,123.02828222587164,,,,,132.02450265115164,,,,,,142.85716747100003,142.70632340704296,143.3702469114399,144.05358909208738,146.86812143880366,150.12108602982016,145.50937655588828,149.24328985405134,142.3513289505275,143.23695419059837,140.03059726385487,,133.3043638320464,,,119.32056857977969,116.41247364733309,115.18545522716931,112.41752576651194,104.95190491569221,99.38723446782677,93.82108664315524,100.75608576843936,98.66790991418617,106.7324192666042,105.63507874907803,112.43271182966876,116.24625529030467,120.22168834980349,129.3609194768677,135.48833728429884,138.82145873108672,141.85533605969496,142.21340637262395,145.66595766744555,146.14549843205262,147.02147844825473,148.01404972268287,154.80635335871938,160.78520604874845,167.66881006751527,,,,,,,69.93281339393934,65.1367272174652,83.26365117534198,97.6235357761525,105.86029036492505,124.64089037830604,140.19704913170602,147.00433108522745,156.16476604681665,169.77839152451216,175.94804025364894,173.4718746982042,172.3434762645357,171.68330065152998,176.42419782505024,179.01044510739362,176.54510363590455,,,,,,
262,2022-07-15 22:19:48+00:00,,,,,,,,,,,,,,,,175.49712960816473,,,196.81679669833645,106.52479301842982,191.18234490667237,,134.2177894387661,145.71777399397695,,130.9478899267384,115.4888219091967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2022-09-09 22:20:35+00:00,127.13532220536965,136.21210199527724,127.24463252270776,,,,,120.16310352816936,123.59742924053262,123.52946777970749,126.20081832874328,121.3871123838862,123.56342468291865,129.9919368214073,131.03093175259696,132.2379366024179,134.20826999571614,132.18637997523692,130.23131029865394,131.32908098561558,134.2669995567601,141.41628032092189,145.07526158098688,139.67929667108214,137.96129692099493,122.75262251498722,,106.07316447942296,119.34664514197857,123.57950274428742,125.1541831712868,127.58286326662918,114.45957930086357,107.05600670331833,104.73222394575609,109.24124311100198,118.21912922818834,119.36811694990743,128.06900846067418,131.45402062036865,137.82009798247753,133.73840214603985,139.255069405709,137.67551570477656,135.9882641486991,135.0434748826384,136.5458984155537,138.07440182197888,141.265441699112,147.04565072161338,152.2683201204925,149.50801052068454,153.27869628280274,151.80526250704696,157.73562468504335,160.0977492519538,168.10761446237953,178.615793127382,183.23136169643521,202.42394260082594,85.40348598988695,88.04793215268337,101.50950030406042,118.16097858896188,120.45327010007551,133.93479915435668,140.16870906155324,146.17172732342482,146.75637435106336,162.3515740401439,168.18404113247678,170.32288701047642,172.25749076051468,174.01586097737135,168.88804358706193,169.34623028122354,160.58949945149408,162.82840714818457,167.99861740497536,172.40436947078481,179.9800237091,185.79201336314404,222.96998661274324
264,2022-09-17 22:20:18+00:00,119.05623567704222,117.00654794424246,108.42553552619462,,,,,96.93448013851683,89.65366010853455,98.44609334683025,102.66204979849176,106.79808440980808,110.39839955182562,92.26137137007301,106.1475717615807,96.58047273440292,111.87784038305965,95.41955763753477,95.88536738739997,96.36700297715004,108.03085876940114,110.40691148552477,,90.71689140321679,84.77449052035455,84.95054262123669,93.55517669914815,95.19983214117548,101.3661955910075,92.29866846868522,103.12662840255878,102.15607858159869,93.00025870558291,76.87807561266034,77.72659618280132,77.22522363759047,91.11887791329367,98.19771392226664,101.61402190072819,104.57892532218911,111.22196819179133,112.01712294774315,111.44900341717535,115.97149744170206,118.30069665794885,116.22692689452275,119.56555906105693,113.81520082307505,114.43357487393658,120.82863417844902,123.81975320561806,120.79834058287345,125.58519025732161,123.63606995840857,134.05359108290364,133.97546738894852,147.79228701068357,156.5651301534142,161.45672695915616,167.6523324470288,62.76559859026034,61.807049528580905,73.15662128559899,94.52650532558243,97.01881266141379,103.73188922231317,118.70842614004775,124.59169801898966,130.0304145572601,145.33571589766706,144.07260956856905,145.6997209816799,146.69911621127494,147.88196816541608,141.38103647642157,145.53236547277407,134.27808761038125,139.32661889390445,141.88104048657857,154.04087653418821,162.75675779417983,163.60337885002195,185.63001661000763
265,2022-10-19 22:20:26+00:00,137.1025060814506,132.08479153216854,132.39871595458223,,,,,114.51747193733755,119.67881529132968,101.98156721030955,109.87683761641749,114.2305159040674,114.64558765268396,115.66477603843441,122.6617977124849,128.60169629541116,136.07016710890977,122.45403768094974,121.3785098796068,119.32372263094449,127.54237464798274,129.92281036241644,137.63541646422183,139.1611960675451,135.87215672124577,124.92764030121626,120.33117026599305,124.92402070940761,91.34230690518449,118.75212149042528,121.86865890293308,123.19990880628035,114.53370098642985,106.04295558570998,105.86281888958727,102.8810868478733,105.16888568774094,104.48771316341922,112.7327813195409,118.8981602578139,121.15917498926599,123.77956234365654,125.32861921419229,124.41589464374205,123.50136359984725,124.60445132088667,122.17017322973733,132.82345244030148,138.89437873663448,143.6440175153168,142.6622304540654,138.57536634298663,146.4000325622371,151.73744972697384,149.7486632660082,,,,,,70.48541933785948,75.07888015900875,88.8417736248478,101.37014781472608,109.13136115959286,120.63359822211162,127.4483501410202,131.45103464282022,140.0019955006597,147.88798245570595,163.0352585201926,165.94370446869127,168.650807804888,165.6149402940239,158.01811739612967,165.8214971873293,160.95865783564193,155.0782034264687,,,,,
