,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
243,2021-06-02 22:19:45+00:00,140.36777602794947,145.91498978496315,154.00882853503026,,,,,150.59616276878884,151.24591202274297,146.03967493239003,149.13286399233374,147.14522408655228,150.07586381586097,,,145.9131404798352,146.2292681786412,143.04039475096533,141.1996599928101,140.66445044574192,143.7968042462012,144.85165332226444,143.84087284244674,139.23400718747266,142.37038330300803,140.291837424424,136.1389740354001,127.6624446552551,104.28228246868835,107.45020364088722,98.09650078095487,92.23412633266095,95.51533679428229,85.06520520596872,82.4650169251475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.64426239129085
244,2021-08-29 21:18:52+00:00,131.10689448217977,140.45933141697037,131.9946639765846,,,,,139.72061248493318,143.50084647038435,125.91232014615122,129.79278534291953,131.3069841165895,132.80036360166804,138.38996084267487,142.2576751451683,129.42693108672623,139.8763412573901,128.2705024639078,,128.81480994397964,133.16530856826387,134.64432011577406,152.0508894217358,134.65227619316397,121.39312416154998,128.31702766713158,121.48951564033158,119.04934671235569,120.71557090601502,108.20396733597102,104.91856326942255,108.15638275402543,104.57541619215935,,103.48894143083324,94.15412893635022,95.50382336267936,114.52898595077005,108.3586482417352,115.66124987335587,118.44711900041185,121.59787582528163,120.51040470350097,125.60797702913511,129.0822704268211,118.5085709257182,126.37882976272664,,,126.29521605712759,125.74858379272028,129.46939848272092,,,,,,,,,77.88206572766717,68.2141691917798,85.11521937967909,98.65996873249466,108.50407578286114,116.31788410881626,129.38917794133215,136.80101601499695,132.39293952453465,151.53610818855265,,,150.9661459408013,148.92577437081673,149.8902307541385,,,,,,,,
245,2021-09-14 21:17:28+00:00,118.1799735488516,129.13350270880738,129.76350999725378,,,,,121.62465215726847,128.55824090987727,,,123.80010489603507,126.63185900172532,121.28925256773962,128.62292316460687,119.66742422385887,122.35967292203676,117.33611518507914,118.98435499217337,121.08743174963553,119.63776087402346,116.40452724135271,133.22926479698253,122.37558699066507,116.46761455382408,,111.91619955747487,101.71942777880423,100.2270030998213,99.1144152110048,99.92795978044585,93.29142227844335,90.18182795199907,93.55654629035097,101.6419632067846,106.44270015367846,110.8970182381388,105.4187948286302,111.3415559588687,,,107.31048475184782,109.66549437931445,115.48161572456858,112.37560246006566,119.98244969274575,116.37281138482334,123.90394184435914,121.14223365091735,119.55638215564667,122.30578878197099,128.14062750725253,132.95035489130362,127.05776233380215,,,,,,,68.5240284881941,71.23163015232092,,,93.21202375578582,104.43187327191988,118.33036385460136,121.47697410620736,133.74003287589392,141.29612995437637,154.08719751041292,149.05121773276474,144.94623434491783,145.38334882083782,147.8245707830199,150.81288888179748,136.6139343534199,,,,,,
246,2021-09-22 22:20:17+00:00,103.45054795498267,112.90408840020365,110.050358974819,,,,,91.64167414093717,83.84012589482153,95.68846751276672,102.22451897609795,104.29598619810594,107.79349331066614,103.83903574654774,123.25910724833416,114.1100749329855,112.72264819095666,111.93789709406053,101.17497094336267,117.88141586694788,117.40641969334231,126.20044171082709,116.22852383200312,109.25167854117683,108.02918686323261,105.64195212949244,101.5792793391478,96.97169965617765,98.08357214940153,96.89360595644447,,,,,,,,,,,,,,,,,,,,,108.44072065232345,123.88417110246935,126.72501679982102,,,,,,,,,,,,,,,,,,,,,131.3118325586737,142.46311631034277,144.23099863003273,,,,,,,
247,2021-11-17 21:11:37+00:00,,,97.77728647240974,,,,,88.93261720888194,89.25840611493467,93.0206364487209,96.64885749858895,88.00158780792351,95.91883776544925,102.3925353001062,103.12233319378893,,,111.96304445475641,100.05276619778351,99.53819118828369,104.16091410091181,108.29584382662978,107.92805073717011,101.11198481627692,95.37641577351448,89.56281318287627,80.79612366625392,84.79905833436001,83.55971869864337,77.9834068697081,,76.57254243737992,76.16261441349039,85.73707538872853,80.12628203103174,71.07744709818287,73.1622817697488,78.54883400122526,80.69944381958038,82.80845814829648,84.49050212092482,97.8392093741986,101.80702939549249,113.30988216512719,,,109.9904410841801,110.65458888990293,108.73230060395193,112.75692074159095,104.44822094529073,110.7940009899811,118.95644763013435,130.3809285420479,126.51205635832072,,133.6200964575479,137.6312440012989,,,43.26963823397104,39.91524364371398,56.17526383834978,64.71145730593187,82.2749348983824,97.29981365571265,116.57222898640663,,,135.6594827471366,140.7892828532867,136.60068716296826,138.07646471766498,127.51006586069802,131.3040675305544,137.05567406199435,139.7391856566876,131.95918449064908,,139.49360015822026,139.45685594178755,,
248,2021-11-21 22:22:10+00:00,120.87359803162212,116.18332481947616,117.92236222663932,,,,,110.54411945057196,102.69797844919923,103.62178837627371,112.29113845395833,122.41195775355054,119.91199870254384,115.64603097686822,121.88703587834823,130.50172789656898,136.62062496229825,133.9650731678295,120.71807060431561,116.78104335125994,127.04947506314366,121.0648701219026,125.01846367949281,118.13552183590225,106.86728810157703,104.01757929466638,98.16146227798185,100.23588372191841,88.4222790102099,96.48380563142028,92.15571531577301,96.59375949761588,97.63348975970578,99.96551998069867,110.15389430125337,98.9705068507206,93.70474207358092,87.5208345730139,100.33645467140315,105.52523984630587,108.43888588182935,116.48965959204727,122.99414202332969,121.18324825253039,125.85196748756408,128.62077211960764,119.27246111650427,127.15747834942279,122.31153133525909,120.03735428897595,124.53136275255817,132.29428919765212,137.72812909041045,152.600992176746,153.3899159940617,139.2944535226294,166.4228920691206,159.97989041141403,,,50.596393020608545,59.48171544250857,75.56269849763876,89.61625293293847,102.24106853903439,116.52847353625087,123.28617186174637,133.47809923144564,142.63731622509047,142.44945444791256,157.35121844316558,150.2477482936428,145.43840854084397,147.7725590861506,154.10180582590857,156.60215580036794,162.56595188004007,158.7326695618665,147.18571785777635,172.01628770899404,161.61542243423764,,
249,2022-01-04 22:20:15+00:00,124.81334518431419,118.7714046700708,120.31467534608879,,,,,111.58481012222478,113.12670398203738,113.14828048761073,129.93252153045103,136.9600512447937,136.53272227773033,139.61867814487346,155.0495209751872,159.2154936031369,162.36552428529876,146.54334582463383,135.57144546471238,122.43205065699966,117.573744499402,117.71572311876122,131.37815834670258,127.13505144434514,124.98122307133158,125.77745762288107,115.82674845173618,101.69550636072225,103.49622431850236,100.4835934577358,106.08141048257148,106.46428691706089,118.95046418251752,120.17865658498062,130.1141765227506,130.04912039022054,117.03592320400291,111.12224850379476,101.96668745976575,96.62308702852903,104.8958101399547,112.50522153437376,126.7423441815175,133.41643760598123,135.64239005887103,135.2420595689805,137.11949879731566,134.9082740398896,135.35719976908626,134.09334890185153,133.05076509554894,147.26681149234517,164.48378044849252,176.13731256457075,183.16312084128452,179.7207038127856,183.4440515539477,191.25267005629186,206.87431634578178,214.22540070619175,73.25372038113605,61.89033648445688,67.41185415962946,85.9504557373321,97.58218409679625,121.03348217307348,136.02591250558754,144.0419051368267,150.04923400298355,163.59503761171732,165.0051986650831,162.38930034815007,159.20865677717984,156.67651298021755,167.26561744740206,181.96511348925546,185.66834349704885,188.3639426932417,188.19612460606902,189.2021868113681,192.6304872894132,209.53799961227088,235.7841938134001
250,2022-01-12 22:20:13+00:00,128.00596982979715,123.20567782504526,118.52962942674564,,,,,116.34767587331208,111.61330745156125,117.47532199735416,134.8111614915804,134.19878151282808,140.4846972422052,142.98944597297432,154.97883223355404,154.58613035736525,160.71691215441643,155.9264068672041,150.0529496693251,142.70133632193813,130.3418668317439,124.09223764161808,131.53652082572668,127.27764726112291,123.74616400047974,127.84758492023802,114.85536313498832,109.8123594973053,108.40366834993682,106.03069182492936,105.25021712760307,111.16140789881393,116.60671002424641,129.86699816208423,128.97063459853877,131.6633723323741,132.52973059678783,122.06625119453187,114.22442091087738,100.54300247412792,106.25517365407589,117.4725197786173,127.68034407792933,135.76871476639474,138.09378797010805,134.4147765453273,138.26581789517644,138.87419822085891,137.15698280879434,142.40956748056686,141.92517324869232,147.67631680637876,165.83723813124558,176.7723981038988,185.97155565172795,191.17390946561187,191.16336881452207,200.15406426131975,209.01662398643055,215.9578432408419,84.85796350047505,71.51529317111617,71.35594798705563,85.68596675153555,102.86973215418487,122.82927485494142,138.8946027870044,146.57293862052677,149.41500535201217,163.8560440217671,169.34324022142093,164.82137899128566,168.3316808858375,164.85035519232605,168.46881975152598,183.38618796342087,186.38982763162545,191.2705893352665,199.07398009861907,196.75560514657388,201.15212504839798,212.7305742351229,235.5436777193399
251,2022-01-20 22:20:15+00:00,116.6126560430911,114.55859445275836,110.34553697860872,,,,,111.27943792959539,110.55113614548591,107.38461885826374,117.22770453041397,121.44869598258308,127.5915233150502,131.59765590513467,140.8168363463157,141.6274753557914,150.43177071203382,151.1955106622531,148.94407770448652,141.18577166852435,130.1000180049095,125.60226229059474,124.31909135078325,118.61764723134843,112.96444156481623,105.3014282552943,97.0432203280039,103.76547205867323,88.1740704931338,88.45620578830858,92.28991934116355,99.73248884233156,103.04902097133652,109.34908925916346,115.26573792828867,127.40669087550006,123.11899326710494,120.72336453431197,105.33742843755017,98.76904279858559,93.95727798798231,100.17372203603134,118.90094951568543,126.2413458904922,127.51322190846902,132.20153408054006,131.73947545714339,131.28226441465677,130.37303772429385,136.107938624642,143.16476345495556,149.3788291620873,158.67267846223177,166.53636433086297,172.84485707694185,184.39495236668756,188.2629544526014,191.33383484187928,199.19059288614164,214.86092326549146,83.67963218201524,65.1327918307302,69.73437230936389,74.68377601597791,85.82306220526084,112.81363952665353,129.85577698516477,135.55327300005519,146.98369570596267,157.54411645003438,161.76072964285174,157.7832383044588,161.2657055282794,166.05928773969453,169.88120009606527,178.03457929238544,175.97260049428434,178.1743080108857,192.2909428704161,194.16052591096093,193.1880855969201,202.1446399797121,236.30894604271208
252,2022-01-28 22:20:07+00:00,118.82528292340828,115.849167984681,114.57899438005177,,,,,117.65730569412742,119.34126313234498,115.30431174802561,131.87409391183684,137.06375387484277,138.83324128342173,138.96851868646547,148.1150929075303,149.13300886799962,158.18679400515288,159.4647194849274,151.92452333800148,153.13429596341072,149.64109720370075,138.86077625914692,125.36911441797058,123.96795215515218,116.60498345304515,109.13815398252846,108.51226032741167,103.70644654952804,98.31220807205715,96.35425248707813,101.9564222358488,107.72021041295349,114.53840360392155,122.34494587125373,124.46163378530089,133.37115869720085,135.46437876221148,128.28405265170335,123.02049885401814,104.58320485426448,104.4169052118018,109.29765565591609,125.4530877111754,135.09704732725123,139.4879038603707,134.71358448548727,137.20550891918828,140.73300569584325,140.01353515539768,140.79468875562884,146.7369723180613,149.93105249230047,166.36280469410485,176.19665380169357,185.31308979489063,193.9902698446991,198.79337038774628,206.79580988636957,211.58020920704598,218.23954394147546,91.36498499989894,81.93580041475263,75.62588982885194,85.5342510449143,95.04467834477543,121.68754901879919,140.56396853809548,147.2831598190577,149.5156926391465,162.7082226876111,171.21340667197478,167.7444602795061,166.06161222927332,169.35127574659492,170.44628553380682,183.99158378611764,185.78087581769853,190.74415445892998,202.13687527902192,204.39796251489247,207.93519725616954,212.30254522921206,237.81279838616706
253,2022-02-13 22:20:04+00:00,113.91748083345392,107.4049267594539,,,,,,,,,,114.1606422125665,,,,,,,,,,,,,,,,,,,83.82968336731994,90.67571764633885,86.46133261275085,93.92062837518529,94.03832773387163,104.38268976288475,101.24475486389267,105.70531533282042,98.48160189592414,90.90364363087218,103.09314056721387,102.94050246325531,108.62846957259214,118.96393941464446,126.24558063177498,125.3721501667394,125.72340758225651,122.30909903944485,127.48468004517483,125.7221709444763,120.00743731967182,127.92109287112709,134.0091619632366,145.70013234543578,156.11447818630657,166.3404426863474,172.3864126655397,171.7601889184711,177.3915876834293,183.00297190960416,64.54370112815737,59.48874511427021,59.939194651357596,83.57481347390461,87.21497560286791,103.50313149661726,124.31999461577624,134.25463331674138,139.19762704267836,151.08799053618344,152.41979212414665,157.23146488787773,151.25562719557422,142.30797713964685,148.75971186221608,152.04373961576147,154.5529678433819,161.41394019442657,177.26404826243197,177.82459228359937,172.72323480931368,179.10353838569193,201.08571883674273
254,2022-03-01 22:20:00+00:00,114.73980837731825,115.66828387670884,106.0232626212977,,,,,109.54396070515287,109.38951060377127,109.84848947705038,117.68331472472047,116.87378861442173,114.89445735896808,114.41242530157655,123.15451619317037,124.44477634333126,132.84179982907017,133.43176715020562,142.62703980829326,132.64767541664816,133.28569687075583,120.15737712016056,108.86240754437226,91.20540760780784,103.955706927268,103.55620543862231,98.53822952256627,90.61901171846651,87.4752605736729,88.29019785805852,84.24518864333311,88.75341349238315,89.58274454678964,93.5899042620496,100.77147643049065,108.36679468176754,111.55377170323173,109.61332021921424,112.84818101740402,112.49812867410199,104.50453755318773,108.7063254322753,117.93413730877893,124.82859108086785,123.28296433203427,119.95914829968211,118.62582694476998,120.09203349192919,122.15122233606468,121.46702563961207,129.26283239394664,141.50846531948707,147.1918247116477,155.56705700427887,162.12997891442745,167.31377474561884,171.44892092802053,176.2332689869492,178.3803905914473,187.92437431142548,72.75498245549046,72.35769579623472,82.80646513346478,83.5323412398192,93.57981823033118,111.93619560961258,128.3774947402047,131.45548244557506,133.6851099143069,143.0127595018621,150.5164336770877,150.0837057069786,147.51895625802308,152.17770523260862,161.888014225775,164.26188649455565,165.7442902841828,167.47846611169848,175.46255126430793,177.405826406898,177.41803129374773,181.07704867972,207.8234362923905
255,2022-03-09 22:20:01+00:00,139.56424027715587,137.9035272892342,126.70038942243932,,,,,137.79645848447484,132.6200204257429,137.91607585683994,136.00576029350796,137.32145713420454,133.05566065906834,134.34671657392713,143.36485839929765,142.9507649376975,157.3859652148243,164.13618559202328,166.43627493266763,173.49434046291498,174.68654045054154,168.03689969319052,,145.6116073815623,146.69234209494135,126.57034000365894,123.03909207069495,114.92930252901532,107.76209250013828,104.89657909465379,97.9567583199394,105.49745636536903,101.93057801897118,109.37536510662565,115.94632689503041,122.70600379782806,128.02517061586582,134.4851032444289,140.06837018953394,140.3795428673514,131.1427487303292,130.04289967608875,129.83881821970846,139.96829557984222,139.77877173221853,140.04279302483116,136.07695293093138,139.09630220925087,139.84965663626718,146.33090933339759,150.00324601435238,160.76251274750075,166.8999067153291,177.45163934415456,181.8038282833367,188.81118371560837,186.3542403438771,196.23466341954406,199.30482073981761,218.83666192461874,97.13077787297169,98.3919412113443,109.88622695352993,111.54009125622957,116.76056579376902,124.68052856141645,142.71061103934267,146.6464048519345,155.27973125499454,162.19374842995757,169.59515572360266,167.57676503898955,172.34435259720928,172.38483073907773,181.0838566101849,184.50194593545206,185.51820362806149,187.31892320822448,196.7671288416868,192.49274012703629,197.8689543029954,200.70476689014305,235.637701891861
256,2022-03-17 22:19:53+00:00,117.87449377760808,112.91050614809257,112.06514274528135,,,,,,,,119.72419214713328,117.59861461277347,117.99108280520831,119.23959753396299,123.86767326773723,128.82956596330447,138.39960445981433,144.15057841570638,142.63413190726615,150.4748163976433,144.01528139410883,131.578342471962,119.02244196688382,108.05709447881185,114.37032397217116,109.48414875939133,100.72735765524658,93.64813976380243,90.4853503016256,85.10935726803608,88.72717958837472,84.5966224219512,92.40770857036149,95.24552009734694,101.10618276010601,108.56582673727945,118.92721095156206,114.96197192572882,114.51403530497524,110.30779189200038,115.44653875545937,111.93472372022109,121.29824264706822,124.67288290792486,125.20112384746798,124.58987154067616,126.39216909963777,122.64468780588545,125.46581899342682,125.03983085157451,130.73620302853715,139.4482095549564,150.55458467492522,155.27230292615337,164.90212353663446,171.79856164844514,174.20111582178293,178.52003969854542,192.4632580233669,211.25519358060905,78.92807871079503,74.28395640847816,80.97596101790671,95.53247576127998,96.34298624698741,116.06921401543637,127.93375573408424,133.226672830015,139.20990723300062,151.35475316527697,152.46288595378627,152.98987682136143,150.64025862291973,155.42720977221137,159.86130816446902,168.70471889655153,165.38747534245363,170.27320318640446,179.70600291175975,180.4703230758339,180.21476077494435,199.19837218885726,236.4139846284975
257,2022-03-25 22:19:56+00:00,128.82500294175415,125.52634003433053,124.66567140557213,,,,,118.01617885807161,129.5577397260528,134.091836319631,128.60103067874516,124.63320283888484,126.80441367970872,126.96532047142827,128.54168616825768,141.17021745274982,148.30500959543156,158.04282304652745,160.64041679783136,153.9794482854582,157.5489643660951,159.9915789047705,143.14407891223973,140.9040617295172,133.4409537552866,121.66963096319066,116.14566178853022,102.27116213124154,97.41973586128975,92.74631753542621,91.64573417350582,93.37521058044253,91.65939326582676,100.83653098764742,105.71391168707851,121.2783186687358,124.974848085736,132.7285357248856,129.75994157938055,129.04564271380713,128.8390718763191,125.5414360464876,126.3338796888327,133.1726769367234,138.7375706760185,137.3015463509776,134.3805541962231,139.6598862551001,132.74031841100248,134.19122656014292,139.10305006322324,147.63251106058607,160.20023672578054,173.09070395463857,183.77634357044968,177.11251696981324,181.15330088141434,191.4400299436132,199.5411323381815,225.61268931188403,95.33891044876592,89.78248026168492,100.17124354058038,109.79145716360382,110.9234709155562,122.16644821111908,137.4534233911706,146.56601704954448,151.19743084400127,158.99424253661232,170.00803008542303,160.067377061316,161.20273072467455,162.1318544590884,168.09420763335652,178.14991195152027,182.57237837946406,189.19488404444473,184.99469570630112,186.72487015751858,193.39099894828144,202.47089330278232,259.20440766316415
258,2022-04-02 22:19:43+00:00,117.98274545580567,117.66567675217769,114.35902422607651,,,,,118.48076320052061,111.54242478417744,114.81257035187818,115.08160346998753,116.81467491010191,113.10324981120684,116.9900269367183,116.98027231477582,130.58856222924854,137.68054553120328,155.28432880338903,150.9269062596651,150.31997085655848,153.1083629859825,146.05308544681952,127.8094080220232,127.64381030572729,124.9177912921783,111.79625249773437,106.80600460661157,92.81960811338675,88.05250800870901,86.0331356658766,82.67472439716312,79.61066823419463,82.09574295946454,91.7397319305942,100.18614484383222,103.29859563441346,113.1903076367561,119.10278151086362,119.05010750937338,121.33216532975102,117.29939088841482,123.93870550322139,123.11883557738585,119.55036718463464,128.2501579669306,126.06406468071752,126.08929731456496,130.24587378428373,123.84094230541284,127.76367154435246,131.51085229824088,135.34218233322525,151.30374088489603,157.31090033338847,168.28404251550654,173.21111307212672,179.62936700271314,188.0231509432655,201.37572725598525,211.4954635070504,82.99213581377438,78.81491312516219,92.68894684890486,97.45698264049548,109.66443251952371,117.78820610756381,121.06326189830314,134.37986047262578,140.42600616205254,151.42353410688904,160.26708600667632,152.43034965428728,152.72709662300423,154.36424147098666,156.23227382901536,170.4798803309236,165.8058386564964,173.7651829859909,181.11669913934472,184.4986046455328,190.02599240978952,204.17838352945483,237.29022968551882
259,2022-04-26 22:19:44+00:00,103.97385569178255,113.1706977806532,119.47715784503049,,,,,124.3446464714245,127.54492234522506,110.75649181351403,112.25558476748557,116.8928688647153,117.0605790759937,118.23131801405805,122.31962924452777,123.93884183018613,129.9666125837861,127.21176707546807,130.87989470124847,139.88623766786534,140.63760409623137,142.69053034803386,139.64035111482113,136.69680856433493,119.2841160330485,118.09584726635023,103.70814868045044,88.19939809953566,85.87485684920634,83.80104339913052,82.59022850745143,80.6530416320488,89.10180688021121,95.70287468069188,98.34356666292717,97.40804045511116,96.93768027879133,103.99870535546452,109.60498735711097,111.72520497865395,117.84960770067329,114.12062182903352,121.58983169391043,124.36437555600509,127.97675052497532,127.99714087595645,128.6928917580252,123.20543440184763,129.3204063109703,133.2945633101229,135.73199839930032,145.28294824532355,149.94202050688023,154.98964482737833,168.29046425324862,171.84499072237674,176.27169631688682,189.6043857745255,193.85791863053333,205.7479646915306,67.76183771902635,69.19790138453101,82.23473844680328,96.62586922697791,98.57226565614778,116.19174185422929,129.3316786247991,135.86611584585216,141.47627536686687,154.2692106884892,153.30602201376934,157.42985033186386,158.77200524987313,158.5639171371905,165.6032678936268,168.061551907225,164.45378466530997,173.51248149574437,180.39756831814586,182.60081635275716,190.94712994131058,200.50209465080314,227.28093427957023
260,2022-05-28 22:19:30+00:00,,100.55315195231074,102.5066010926723,,,,,96.4351889432526,93.3111073542234,96.72847873453995,99.86460891602343,100.62008511393748,102.51153596401655,106.45134117821863,111.71524685987347,117.70636092981037,127.02154659636047,132.6975643399499,128.94127941068928,137.40447323445784,133.329354388864,131.70190031320823,125.3045815643467,,103.5370749519069,88.08702136313575,87.84795362292951,90.15477680073049,93.46884219394566,93.70334381665508,90.22920591325104,86.67678305089464,87.97998773840999,85.2457828060497,87.6512343840278,90.67257157864651,93.65533568488502,100.36174068130472,107.0658354717031,109.36628503816709,113.65339880428559,110.84053810948922,116.30346023506394,118.50470732315863,124.17657304801963,125.3476330252302,126.39825250177252,128.3633174027026,130.39776649723154,134.067254025009,135.6010600211585,139.24426695103747,144.0471206308186,154.8231440746136,170.25192184743028,,,,,,64.26847354836586,67.13306288642795,80.06597086920534,93.83084898179206,96.07088995657892,110.45625186379704,121.14672885468323,132.55838791079543,138.98632993614802,153.20088361822684,159.00474113256834,158.51583067503373,159.95098291512704,158.8983662818298,159.6403399368515,161.71234050954482,164.12370875517377,175.45388036481592,,,,,
261,2022-06-21 22:20:12+00:00,136.80537138675714,130.2840055543315,131.37554798209132,,,,,139.44429443445802,,,,,,151.76091761096768,151.05358916326264,151.22649703494076,152.40085484830706,155.21538719502334,157.97733615332103,153.36562667938915,156.66308163735772,150.69859470674717,152.14070433056602,146.3904187924032,,142.84409612486888,,,129.5941264335885,126.68603150114191,125.45901308097814,122.69108362032077,115.22546276950104,109.6607923216356,102.7248367831229,109.65983590840702,107.01517567040585,114.15221104991058,113.05487053238441,120.77997758588845,125.15000543027233,128.56895410602317,138.26466961683536,143.3445874077997,145.18128025963506,150.20260181591465,150.06965649612482,154.01322342366524,154.4927641882723,154.8777285717556,157.55378201550536,163.71010349868703,168.20499783205483,175.08860185082165,,,,,,,77.78906351744021,72.55651900077157,91.61091693156166,106.52728591612015,114.7640405048927,133.5446405182737,147.6168409150124,154.86058120872832,164.51203180303634,177.63464164801303,184.29530600986863,182.37562483817186,180.19972638803657,180.58705079149763,184.77146358126993,185.68825771236936,183.2229162408803,,,,,,
262,2022-07-15 22:19:48+00:00,,,,,,,,,,,,,,,,172.1230232924837,,,193.44269038265543,103.15068670274881,187.99568894186254,,130.3938022809943,142.9863545955685,,126.85076082912576,111.90383394878563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2022-09-09 22:20:35+00:00,117.10534773891862,118.30143330518612,111.57279741887804,,,,,106.23258343587628,106.88080512978092,105.61879908961637,106.91240589326054,103.47644369379509,107.89158957908893,113.27531271065561,115.35909664876723,117.48797415175464,118.53643489188642,116.5145448714072,115.48134784799068,116.57911853495231,120.33647946446703,125.74444521709216,128.35863747023518,127.73885087768807,118.67288448551218,104.84195382489611,,90.40132937559324,100.05823270649583,104.29109030880468,105.86577073580406,108.29445083114643,95.17116686538083,87.76759426783559,88.0155998350044,92.52461900025028,102.54729412435861,105.43759685761435,114.1384883683811,115.78218551653893,121.10347387172584,118.06656704221012,122.53844529495731,122.9255532541133,124.04781835530503,119.37163977880869,121.79593596489043,122.40256671814916,125.59360659528227,132.2956882709501,134.35765143040138,132.79138640993284,139.34817619050966,137.87474241475388,143.80510459275027,145.3477868012905,154.17709437008645,163.86583067671873,169.30084160414214,184.51327391073482,70.65352353922368,74.1174120603903,85.8376652002307,101.44435447821019,103.73664598932382,117.21817504360499,126.23818896926016,131.42176487276154,131.08453924723364,147.60161158948063,152.51220602864706,153.60626289972473,157.5075283098514,157.29923686661965,153.2162084832322,156.80876219815977,148.0520313684303,148.8978870558915,153.2486549543121,159.86690138772104,165.23006125843673,172.5946785388664,206.25336250199155
264,2022-09-17 22:20:18+00:00,123.2082462865811,124.4208526041333,114.91305210359911,,,,,102.70116154065416,96.57367779109934,105.8603980067211,110.64668558606652,114.21238906969893,116.88591612923011,99.1813890526378,112.6350883389852,102.68637068960714,118.36535696046414,101.90707421493926,101.9912653426042,102.47290093235426,113.79754017153846,116.89442806292926,,95.65976117647736,92.75912630792931,92.36484728112754,100.04269327655264,101.68734871857997,109.35083137858226,100.28330425625998,111.11126419013354,110.14071436917345,100.98489449315767,84.8627114002351,84.6466138653661,84.14524132015526,97.60639449069816,103.96439532440397,107.38070330286551,111.0664418995936,118.14198587435612,118.50463952514764,118.36902109974014,122.07739539690628,123.24356643120942,122.71444347192724,125.67145701626116,120.30271740047954,120.92109145134107,126.93453213365325,131.2340578655089,127.71835826543824,131.35187165945894,129.4027513605459,139.82027248504096,140.08136534415274,153.5589684128209,162.67102810861843,167.22340836129348,175.06663710691967,68.87149654546457,67.57373093071823,79.64413786300348,101.44652300814722,103.93883034397858,110.65190690487796,124.47510754218507,130.6975959741939,136.51793113466456,151.44161385287128,150.56012614597353,152.6197386642447,152.80501416647917,154.8019858479809,147.86855305382605,150.72237873469766,139.46810087230483,145.09330029604178,147.9869384417828,159.2308897961118,168.86265574938406,169.06655070467838,192.55003429257243
265,2022-10-19 22:20:26+00:00,137.6626414329308,133.08503323124032,133.27392744127005,,,,,115.29543770328226,120.61237421046334,102.98180890938133,110.95402098464864,115.23075760313918,115.52079913937176,116.59833495756807,123.5370091991727,129.42542475347028,136.9453785955976,123.32924916763754,122.2022383376659,120.1474510890036,128.32034041392745,130.79802184910426,138.5689753833555,139.8280238669263,136.94934008947692,125.92788200028804,121.20638175268085,125.79923219609542,92.41949027341563,119.82930485865643,122.94584227116422,124.2770921745115,115.610884354661,107.12013895394112,106.79637780872093,103.81464576700697,106.04409717442874,105.26567892936393,113.51074708548562,119.7733717445017,122.09273390839965,124.65477383034434,126.26217813332595,125.23962310180116,124.16819139922843,125.47966280757447,122.99390168779644,133.6986639269893,139.7695902233223,144.4677459733759,143.66247215313717,139.5089252621203,147.17799832818181,152.51541549291855,150.52662903195292,,,,,,71.30914779591859,75.85684592495346,89.7169851115356,102.30370673385974,110.06492007872652,121.56715714124527,128.2263159069649,132.27476310087934,140.8772069873475,148.71171091376507,163.91047000688042,166.87726338782494,169.4745362629471,166.54849921315758,158.89332888281749,166.52166637667955,161.65882702499218,155.8561691924134,,,,,
