,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
406,2018-11-26 22:13:20+00:00,94.77078198318044,,191.12389058230104,239.50846560587985,260.81062238095785,267.15912631915114,258.11011515476173,244.85747111523938,239.8812770535314,212.99613054043937,,186.03117789146285,184.29538586044657,203.50166494000302,206.21233992510238,228.46000596270486,233.6005299289609,232.90076451224346,225.48056209726232,208.9111154732073,198.6681002762193,192.39725292021168,190.29591674221803,188.88793786648586,197.56635072289825,203.83654481928988,217.65527479671013,228.27244581400512,231.76971287675082,217.92165212072086,206.20900329441244,199.722665412119,197.7965514032175,195.53466349920657,195.4295347736616,187.9613459826353,174.97311581709454,166.23253069108824,166.8362915433796,157.88653796066592,169.30302618488352,176.76658443891444,186.367641435041,199.54111488238783,216.30946224928957,223.04014554388763,236.2495208664425,257.51332458806525,272.0339316604808,,293.567431333451,281.64414859848165,287.10751899677706,269.3552677703661,266.31586533243717,273.3499127065506,268.34626876852116,286.6585028158625
407,2018-12-27 22:14:56+00:00,,,,,,,,,238.56647180895067,,259.61625249947247,,164.63731447408952,212.95458895971564,,247.3406679442402,,,,,,,,,181.5752183696361,,,,,,,,,206.42512390350657,,,,,,,,,,,,,,,,,,,,,,,,
408,2019-01-04 22:19:27+00:00,,,,,,,,,,217.07868460205265,,191.94409342894716,,,,,,,,,,,167.21771679881257,169.39901989239667,177.7420150394186,176.41110434036162,,,,,197.11320551095832,190.9568642546124,,,,,166.3587348856765,164.36258103654578,,150.9695232880638,165.476222689514,,174.28847635043056,185.7011503743877,199.14963990627106,214.66205855556024,,,,,,,,,,,,
409,2019-01-28 22:13:55+00:00,,40.83032462645863,,,,,,,277.5563446536665,194.87454381314873,213.08526203796143,,223.43324873973307,223.45822828280697,,241.72229184486713,,,,208.6544097000408,,,,,,,,246.38715328120537,242.82827495158415,,,,,,,,,,,175.46421868471327,,,,,,,,,235.15973605398253,258.39761947616347,,,,,,,,
410,2019-02-06 22:07:29+00:00,118.76207220497942,59.11577452769427,162.96342144053747,209.5519170903468,249.10233267428367,,,,,,,,,204.73298648254288,209.75041925067546,221.41403635813032,223.58949933656638,219.1417770025722,207.6836820011889,192.63640243386902,187.27199620525892,189.16739061560867,191.0572694626681,188.311377668733,197.00893689382076,199.96464703834388,,,,,,,216.5528775364926,210.4867973697402,204.89083132253944,197.28330294777106,184.77672456124066,180.60143102000092,173.75870415823914,174.27113649560033,190.41553009345574,199.1424367682452,195.24888029917742,200.69930338008623,211.44775111003744,,,,,,,277.5524249539815,270.2275803843272,279.93284196574336,289.14242597466523,288.00499517228667,267.06584364477084,294.2057039835298
411,2019-02-14 22:13:09+00:00,,31.030296037113054,176.64655818618573,,240.40546339017638,239.7976163958715,241.4299765514237,236.06557413852585,227.1772267502936,,198.19513903526746,,192.89823666396043,193.30507385222427,200.2968435128489,211.25092152414416,221.33873388920628,224.70372801152422,,202.32647309008345,189.08767450243664,182.158361692616,181.078257972955,182.03743513896578,178.01213371526916,183.4022024858145,185.4119778243733,190.57355624427524,191.21939596888618,197.10585657367844,203.75429142069206,209.42292922123747,202.85426338294556,199.36346282845122,205.49662375340736,198.3800307483264,175.46555138167872,152.00977195942596,152.79989846635974,152.18367110020844,159.2476895890457,167.4002693422799,181.60962176182127,185.58011368575356,192.4589312861416,198.31042613516928,206.19524559715333,229.14257459041127,245.6364732820019,252.63485926566827,256.7625078198013,273.6716391890279,283.0991635698304,263.3255882709887,277.17132336642425,292.3897483341925,277.6047473849284,
412,2019-02-22 22:07:00+00:00,,,,,261.1518262893387,264.2873463592107,,,,,,,,,199.99260957874506,216.01019431563074,231.2914788289289,240.21323656200948,,233.35201251464844,212.49780937376417,193.3635044389575,192.59770170402783,184.58033068157633,187.3559248549608,200.65130301790867,,,,,,,,216.44523738401054,213.91090580887257,213.12386012101814,201.2035710786138,,167.03017219154967,158.27531993194722,171.26258069641472,180.38056541947947,190.72160319773104,194.18794006331007,211.366358512851,,,,,,,275.3448633994136,304.7719668112592,306.1669905323493,292.27453641219745,320.4197202949672,,
413,2019-03-01 22:12:58+00:00,,,,,257.75794406311263,264.783554176386,257.575386993719,246.5370645321875,241.48944528563464,237.65552342911727,,207.89962188451884,202.14582268682602,210.77562983308135,213.46594573348622,210.7806301359833,224.00136783927462,228.69839547110337,,,,,,,,196.69359019229321,199.18212334360112,206.33611695270514,205.6293997097422,212.4681580631854,217.2109399450263,223.72802194231147,221.64032030105338,206.24421321149907,206.46145515397,204.26908596999627,201.38433110488145,,,,,,,,210.20930851343587,220.33055894397742,234.1489292464024,235.2428631598344,255.73658289091094,277.61045708301737,284.0294655312568,287.4734584988962,292.0535054857296,303.02911630637095,297.6094494180013,294.03204408680125,,
414,2019-03-02 22:13:05+00:00,122.2275253027987,79.53123201068125,148.38121931184975,208.45217063625518,239.0301411162495,248.118728489541,243.72824860434102,238.91238629115173,231.89779864075894,232.2657013656455,209.339879333293,197.21781350154578,183.118067628617,192.85332490823347,195.4532194962314,193.47599571434506,204.25464519289636,205.4702077981192,208.07771397024345,197.490417238016,187.84169997417308,180.04470961594433,183.04606198509163,184.94990848664116,189.3161575257831,191.59966190544702,190.71389018219642,192.6945033919663,197.5344891737665,200.50813458610958,206.34091622063602,209.88302716815704,209.96719811764066,198.69083240059453,190.5590280421944,186.46265574653972,189.65739359673773,177.99452890083796,165.35189626715396,162.83620902663864,172.75920683481132,183.34996698277627,188.11142324457964,197.71191064524731,210.78438018085615,223.98186314886496,231.69051272161715,231.57878655831675,246.82695495974883,264.88783127274957,274.97626205012256,266.5918157200846,271.02662087801156,280.4847020440593,277.221434447025,278.7681409345326,275.60060923748887,287.7110011591895
415,2019-04-02 22:11:54+00:00,,,121.09202800788486,182.98169795162238,211.7691642764493,226.6926415955239,239.43011793063772,235.805918878944,225.55974015079943,225.28594258661343,211.09343492751483,208.51796977075148,193.80482908206912,195.8888325094116,,,,,,,187.044158162825,181.46721274304463,181.3900745362479,185.01823666858613,186.93037339492403,187.4130341236108,186.8013073120465,189.0371345578625,184.5382744294123,181.11679809558413,189.88279809908227,190.52573229764263,192.82125786431507,,,,,,,,176.62195618440367,179.53703504227693,183.5651036427989,190.5746229673401,207.7590108188705,214.52399468077553,222.48078661785178,228.12202559601894,235.5430215171423,240.46643289899274,249.74415954379813,255.20881004089975,,,,,,
416,2019-04-11 22:05:24+00:00,,,,,,,,,,,199.21522925568232,,187.02094027635758,177.7414722568824,181.34684354276914,182.69439876338674,207.00046737619755,199.0477378413076,202.87221966054295,204.40335158026147,203.63718433685221,,,,,,,,,,,,,202.8704726762544,,187.44426493087607,161.8193500776483,165.0590259126259,165.94302242313597,164.28264371063227,,,,,,,,,,,,,266.43188049718754,267.07557837387463,242.5248876681818,251.96266380562446,246.87119036152473,270.9426207940126
417,2019-04-18 22:11:20+00:00,,93.97241018321444,,,,,,256.3758664807255,,239.0000280751107,229.18897186044094,223.35661205927397,205.49833046643377,206.6567701842161,205.057778685318,194.3964969063701,192.42160760001525,207.97474749108372,216.39410591958253,224.6006710612075,219.1278749673806,207.87400453937892,,,,,,,195.78941242629605,196.04173399283513,196.00813990058876,201.5726418494407,194.7480651485432,191.01569235867402,181.53772456301215,185.27968283696296,169.84136943292538,179.4940140318224,165.48524795311099,178.87190422751698,188.6715203746833,189.87429643043228,,,,,,,254.05531018812604,257.6721634241337,253.489525476965,251.90597354604475,253.9136471189982,254.00042317773276,271.2433962788146,265.5750767633093,251.1873087127927,268.70250701775626
418,2019-05-05 22:12:52+00:00,126.53664555883415,75.92099098056241,151.72954487327752,205.38179167273114,232.11922543972165,251.8752380437786,248.7612488246654,244.35546818575526,241.4264952964441,243.81377057006603,232.4927621936879,218.62147806383632,207.738033081851,208.2701380237474,204.2845920481569,200.58231286950553,193.19296359469772,202.88641813213928,204.311042109579,203.0369557443663,212.64239063247234,217.33295291232608,206.26648294745516,205.5438302445039,212.25089531205717,209.84757847181984,206.7177184938425,201.99699357715318,206.04941026066788,208.15977660621448,206.6211859885884,209.23731506166519,211.4174763521541,203.4763770011382,199.97841548815833,191.80192700720173,186.5484697995224,175.4988272930916,167.1950342865351,173.2881139279292,178.40033965261293,179.66731663999244,184.6516511000152,191.84710594097103,208.7289373603694,223.0826938081659,235.61053993655997,242.65238338029957,246.7035756094528,255.04986705260944,255.17824473580055,260.73568923077664,262.9558058076811,267.66733053779296,276.22497414869946,272.1206490673489,263.93060134658225,274.46603108936705
419,2019-05-20 22:10:06+00:00,,,181.48730309161235,231.4600930586359,257.3498282206492,,,,,,,,184.54452112661752,185.39259500837545,189.9066100775371,183.92734669162567,184.90310699750682,186.72639718289184,184.6405515505182,190.0921280013909,193.97450113173892,200.467411945932,187.16669071081986,,,,,,,,,,,,,,,,,,141.2663059906699,163.35639357866228,189.0085475499344,187.28232053626556,199.64922413554058,,,,,,,235.1728287935319,232.86899427550952,240.81480341483427,255.37416647363858,255.5975409975435,249.79005198536726,263.3162905125569
420,2019-06-06 22:13:11+00:00,84.96388124320137,,198.6501970579852,237.269635293519,236.60712604446692,228.92675186640153,225.88989501850128,224.54033489831463,219.9824902865307,211.34095556488867,198.1827880477472,192.92901502102828,176.52178438733787,168.7246641568581,165.76707753814773,168.6559558549557,167.25900318981112,168.44676033018578,166.95693485852908,169.55699770629587,174.04728636482014,168.86798381359267,164.54680507953552,167.98910143227945,162.74333282646498,163.79034123440758,161.52610340853244,164.70806753589824,166.03265278890026,168.85224306192347,171.82299261407547,170.8124613935436,178.04698415957506,179.48571121206987,175.34817228696548,166.45654472060937,168.6147102443313,160.7122149660715,155.3474906513445,145.08722413608862,147.3212694805861,153.80248579281997,169.06699901790543,178.34550703753186,178.69949290779888,192.52076908690805,201.03197734018772,206.86273205392405,211.922981879418,211.7078600290729,213.66758261245673,214.94047300427283,217.97591072836892,230.52991788762805,233.37529646440558,238.31008891042734,229.4347823703308,236.69433442685786
421,2019-06-29 22:19:29+00:00,117.21256272416613,,210.4515623358581,242.4053200232899,256.42592818664485,258.46729510402474,249.33452484235977,241.65522768405785,236.35412653499986,235.44706488396417,221.97567323408398,209.92388626054318,201.29292328435122,198.81511866807224,191.35576738525805,186.42227836532206,184.55972015019609,184.46271082467416,180.1614384325501,177.05736875740428,176.61214600655813,179.99480153444915,178.08540259435517,183.92573763881654,193.76336710092284,195.0469817308691,198.69826561146587,199.9274191186771,204.02754241068885,206.5979597471076,209.83644407208533,211.2137595026002,209.66885952493658,206.09800247335122,201.2275113374351,198.70086207593738,197.73279874375373,188.60218167200512,179.32161680896786,182.98519934048215,189.223972162024,191.08295136460248,194.60641659247153,199.06202503417916,216.42189825394667,230.12706609775557,236.98871002645538,243.26633506406202,248.38792654090028,248.42624525248053,251.99459776149436,252.7807683642523,260.4312036829682,266.85606382184216,272.2714620523638,267.93369757748553,264.33134531408035,273.19275654804443
422,2019-07-08 22:13:20+00:00,,,207.60240567321065,236.06801406504948,230.1881181694136,,,,185.13554851984796,,,,,,,133.9469617473568,123.61855224704252,122.87493663824566,122.14172012356904,129.3432087077576,119.99900553890576,107.52876085527845,102.27272118244275,121.26396915635948,126.89346111018332,159.62444272102795,155.55768753044956,162.72722699141104,143.9766362115064,141.43979073136575,,,,153.5536717845896,178.03918376608058,,187.36276000858635,152.7538858586489,169.34116779856316,,,155.05803941425023,159.76624542342853,157.3833051265741,170.3831083030102,185.30406962555847,,,,,,,,,,,,
423,2019-07-24 22:13:24+00:00,,,,,244.2483480141225,237.70575775573698,231.68982868477852,215.9608950622065,213.04936136262071,200.29969205496803,192.81321875539044,168.99811222125481,174.16574038977078,179.05424072058887,172.65956939956877,,,163.29034954133138,158.87652008422737,161.74625469175805,162.96586828898603,,,,158.70375342564657,164.74940411860072,169.18284035186795,181.61675120450383,179.10280634076537,179.6665124664485,184.50628698978514,188.96988262416582,188.34956976767361,183.8014410400312,177.38523670303624,164.1879466254116,159.5469237185749,159.51684318954855,156.26332928386162,150.83653637257868,154.8927598689747,162.2215946194179,170.1227142595779,171.9362889187473,193.77396432364208,210.32439502665653,209.81024249396643,209.79848450236136,217.16714906064607,225.49516905752847,237.1786768968775,235.18004228632483,234.1866828489116,239.49163071045726,254.16421465208714,,250.50008331536856,252.7051311553959
424,2019-07-31 22:19:38+00:00,129.42102316639938,71.17168671395947,,192.83582205896312,,237.05901193331687,,,,220.55840453215876,202.12466937903395,195.97278467221497,179.98363139425965,176.99097418773596,183.12792167025316,169.1174106131281,161.99146252463063,,,,,151.01516158611798,148.71816174014205,159.02642736240523,162.20458585407704,162.5125680530811,163.7839204648231,163.75226165798145,,173.49794640061316,175.98339716759625,176.99694545066393,180.5798974729011,176.5330944571154,,,,,,,166.50794450837702,,172.04344814922655,179.618683149278,201.52567032920894,,223.34668975379924,,,,,,,,,,,
425,2019-08-17 22:00:30+00:00,,,,219.36421441990217,247.5654614387662,251.372243211208,247.16299198258835,,229.62590134006518,226.6093486131527,207.24351162382177,204.03310380789085,186.43403589833684,181.92231302924247,177.60149379576075,183.28815373843165,,,,,,,,,173.07524582741527,178.0539229397197,180.2481641928329,179.42587139939033,192.29051793511732,188.71373207288445,191.5924234400864,194.131358405638,190.72622831423075,192.4086660753336,189.62865671575264,190.43168686284415,,,,,,,185.56713383715342,195.15331763710824,204.74815159302958,219.63046978891316,228.31768191658057,234.90457191804958,235.08192005731013,237.12850922478702,248.4669787741029,252.78758578580513,263.73231959200217,259.3964079549979,,,,
426,2019-08-25 22:13:35+00:00,,,,168.2505552100232,181.75201477746495,,,,167.91861633396323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.41369761554563
427,2019-09-02 21:59:49+00:00,,,,,,,,,,,198.05869526465216,175.7355753534015,185.98885354384498,188.91296393972524,163.1926971213366,164.09793691621863,151.39020021031993,159.25384449880897,194.21746405062575,,,,,160.96772370635875,,,,,,,181.26816602681856,184.56246292007518,187.07613137263576,187.44473522318384,182.3386930408508,181.55484062157086,176.4078700105631,175.73483439723674,171.01280349786342,156.55841928909174,152.41538734080422,173.53387595824975,,,,,,,220.08665129902573,217.28377602799938,227.1616593673886,249.07052977463024,239.94526522105934,259.7217352856507,250.33241332088943,241.3271457125156,274.41872853235316,
428,2019-09-09 22:05:42+00:00,95.40323995339917,107.21264129590824,,199.8347817659855,231.86170630706434,237.27253539798477,228.75801346883955,224.37245796347293,214.63967978224977,204.8736100064809,188.13761974309762,,,,,,,,,177.81081110147701,180.6954111336544,169.6872262067888,168.1015459196511,170.29728711445003,162.89591707398736,162.82756789774155,165.5377895482666,172.7570286815437,175.8382983757781,174.21795904176128,179.5731923628723,,,,,,,,155.54493001944812,151.4411856560837,155.9621970228725,164.86270513282443,173.70379313660405,179.05388809739068,194.77114731123007,207.67418073733427,210.7257837229097,216.9822965134609,216.82116745823296,219.31920467979748,,,,,,,,
429,2019-09-10 22:13:39+00:00,112.81029479199861,87.11738163198604,,206.24921521380583,246.4991872151222,,243.30930426268947,244.06537705096252,231.49501566732908,216.34341457707305,196.91360593217132,187.09398215180516,175.23844622697212,187.2308433884785,188.89511715582125,172.47529050009896,165.26028343608627,167.7390995071347,,188.3141672228837,186.9950412153258,176.79447369341182,178.56775681980105,178.5252647503813,173.370829774866,171.61924890481345,179.05108325280352,184.20523735440668,186.81893327875054,185.4816418628369,193.24549800434892,185.9000061758934,185.9856778220422,187.45376288388042,183.04759786930416,176.4130382854123,177.6212108339691,175.59562383711318,165.38159674701197,161.49415119941233,162.41085919153977,174.50025171767345,182.38675536484402,188.22607056947965,203.94552499211963,219.46867647963933,224.92566368035205,224.4807918853638,230.7264000864186,232.43907236381028,237.87162326883106,244.66495215371395,251.8949442225247,253.41198183915387,249.32054770181884,244.1640860113676,,
430,2019-09-17 22:19:53+00:00,82.3329000010102,102.65588634995406,,188.9476552253169,228.18586778300434,240.1769390638027,222.13269245594688,210.7591841514248,208.00100115153117,188.31111975758918,,161.74414315672075,149.08905919670718,145.4915296401294,153.06745900263675,149.6036226403692,144.77089401434907,134.87197918514707,,153.71170068973422,154.41172032719936,164.79355026590494,156.75050513381032,168.18313206772564,158.58280673045198,154.00676572337287,152.18240764959714,153.3159819767885,167.23470356038632,171.8104035690231,174.70447214378945,177.62333343697136,171.5473092161984,171.01739586003836,169.9182135006639,166.23817551926126,155.18908691080654,150.38722999866343,143.60999255715424,136.61152895005685,144.6662454593287,149.33398526948375,151.30208851985202,172.0127369633986,181.70493171298506,193.98907944001346,198.54753774962853,196.97397938041448,197.62363596979813,197.01796629429603,202.11273717403608,200.71353648503876,209.75743169917186,228.1318548715221,233.2780850570072,209.78912026251615,,
431,2019-09-18 21:59:07+00:00,,,,214.35152206915583,,,,,,,,,,,,,,,170.38415452051814,,,,,,,180.50155500034145,170.91928778357237,,,,,,,,,,,,,,,,,193.63670460066004,,,,,,,,,,,,,245.100182615155,
432,2019-10-19 22:19:59+00:00,,,,,219.23734246895887,241.4657015664187,,,219.22422921017667,194.17289456911857,182.40307711495223,,149.91315230960865,141.7349452810585,136.59487125222213,149.7474499407556,161.67892786279225,155.89675901556683,154.87466771942943,157.89242308621317,154.56401034761473,161.7037778762617,174.60514798264757,187.5590168521401,,209.86450522373121,180.91361363534514,175.19487686348776,164.9284159200364,,192.26368678639025,,188.61825266378273,188.37661577276077,187.50433026792422,176.97541825311342,160.61482415681883,152.47994455716756,151.30085681250137,149.99682395169884,152.3248365103667,151.101406618449,166.59229365280126,179.2685525400925,190.5494354141096,202.26963523466543,211.25233060656157,,,,,,,235.15497718874389,231.99596136090886,,270.31563504991425,245.8468226912873
433,2019-10-27 22:03:39+00:00,,,,,,,217.7872308605146,215.7653961978074,,,,178.70907459227894,158.83654209644763,154.74294065155595,155.14489657586282,,,,,,,,,,152.28852335811877,,,,,,,,,165.83050730257966,,,,,,,,,,,,,,209.3381362959154,214.9338004245881,214.9219073603654,228.10944844527225,222.581006521723,221.71894256664882,,,,,
434,2019-10-28 22:13:48+00:00,,,,,,,221.32804110138787,218.03576508493316,,,,162.51807503517153,148.43772306541587,141.30290230296396,141.46132228408652,136.16629673327665,,,,,,,,,149.7495824091183,,,,,,,,,165.4332745515125,,,,153.67999105554847,,,,,,,,,,200.76241080236147,213.24065008546063,244.3997915814801,276.4877378978017,228.81103689725666,221.8840752495116,,,218.03392232554287,,
435,2019-11-21 21:56:19+00:00,93.01163024447486,100.20166326011321,,227.5054804899873,241.16466731908616,262.0173606653553,,,235.25796426220373,216.39173020599625,219.73557046641838,,,,,,,,184.61929237578317,,,168.36926741364553,169.12842629267732,175.28939488402625,169.45044956172927,182.59658194818047,218.05469624426482,,212.44996243062567,205.68133177732417,184.8584828975322,,,,,,,,173.55133647578583,164.6212035692657,172.58822838200516,172.21896861021605,180.4287094218724,192.87176757690116,210.36465037675646,217.03356156425187,228.9134426199733,232.25680848989623,232.99899617577483,239.24259837943475,,,,,,259.16883635526267,255.3941723385296,268.95322761581514
436,2019-12-22 22:19:51+00:00,,,,201.5546957141456,229.03315090147865,230.27425501468932,228.20165705361262,236.47049824533738,219.99817368457627,197.86946701371102,,,165.07298279203934,148.93613469368879,140.42288969516645,137.39133599263127,,140.92401229175883,,148.3730006622854,158.17475550841937,164.52719976586795,167.52685606181998,161.95957252885566,159.83633479425944,161.5126006759056,162.74622038558027,166.90342482382906,177.93618344918232,185.31087462259399,184.78234924224864,184.0645274328758,177.33459731219781,174.82561906677577,182.53988847501174,187.19942643223763,174.24596550838706,163.15608197460423,152.97863793546594,151.2470364250009,156.95669897264946,164.50605932815424,169.47048658711137,171.24659836596672,192.27013943471405,206.5601096983362,211.72792041542726,213.71281314957614,216.30469421792753,222.24770614148593,220.62876913709204,223.25146805200816,234.52554772609875,242.88646812460001,250.54792832006086,248.80493492446323,237.22106192368824,
437,2020-01-16 22:13:34+00:00,,,,,,,,232.20451738651747,,,196.11283726654932,,,,124.41647907552087,141.10107267528073,154.43862992013752,,,,,,,,,,,,,,,,,,,,,,,,,,,173.4878806186802,,,,,,,,,,,,,,
438,2020-01-23 22:19:43+00:00,,,,202.5868750460001,235.29016159093769,251.06632545132817,245.7294185011416,251.51993475516596,233.14657263154325,226.0820447089646,,192.5805761229958,177.08174142739986,170.08379484646622,159.30189335728755,151.17059348828695,154.5209256941016,159.51433060099686,156.20849549311885,153.93902023885852,155.67604294874786,168.51599309370135,172.01719446104585,175.53206260071136,179.66163238472657,175.0846766126583,171.59642999276207,176.01069228493304,177.10001383061697,171.4504971740144,,,181.17772737875922,180.18782168075853,179.24853309564327,178.20535084191144,179.76724807257636,,189.73439444847943,182.12744827212612,181.46235804168964,,,,212.9659125326591,229.6540481737933,237.44134848455846,233.7939624722147,237.18936065642802,242.71625487624223,241.12424464035723,239.25258622611966,242.44205973058087,244.06081450967253,254.4378412955391,258.9437834456916,253.54502434470157,266.64458252192475
439,2020-02-08 22:19:38+00:00,,,,195.03513682142153,232.21303735488038,243.83430936339488,244.98995725397978,238.8937653545278,227.24432237136367,224.1772334970982,201.77342351141237,192.53145026845021,185.20984811587977,175.0280423395901,165.21791402564537,150.0005992861881,151.6078575221413,155.59917335472153,151.28349421133223,151.65320114602417,150.4513005364087,160.97903395779838,163.64542031166548,162.34077587260157,171.77567666884025,169.235212598314,165.20191523498252,161.15261377619947,168.39324762506496,173.47569267875835,178.3322585556112,184.04168136021107,181.93336241869463,178.11449683327163,173.74894854889402,169.51297821996567,169.83644876684238,175.719346196979,181.3267894002079,182.80726551986254,176.91751730989668,179.26941123987666,183.90187962908848,,197.9290647378298,221.391227246872,230.3765430074984,235.93014395520413,233.01052055559342,236.23996132675308,236.23207433800513,235.8167663697921,237.52732028557858,242.76317496988514,249.2144691846529,245.71621574030252,238.4254131639779,250.73857902543895
440,2020-02-09 21:52:18+00:00,,,,,,,,,244.89757681400107,237.9314893108812,211.9619648421062,200.16929477015012,195.31478166968935,188.448796294112,178.4034962035862,161.0820223062426,157.92510620295178,160.28808216225823,160.20561219503935,156.23984780928652,154.19848406883153,160.08097570511285,,,,,,,,183.21505994632162,188.90481127284932,194.29159701761444,194.0017801325658,185.04526923069284,184.7972221805787,177.4744329531279,177.88741636735048,177.74508720208786,174.9543363791766,181.36960311012993,207.22059295563085,,,,,,,250.70402197530353,241.59548158589783,243.13358931311407,246.90110225805628,243.19434889421026,250.19069495880504,251.88175774946015,252.88983607793958,252.25842873006445,253.66808647148898,272.1461070831626
441,2020-02-25 21:51:28+00:00,,,,,,,,,231.991472836817,233.39336349160135,,189.69322248012838,179.96934667521623,181.17254921913764,,164.79804665479287,152.309866939125,147.61092621298744,149.70278319424617,151.4662878425905,144.7210875814382,148.22528555767366,,,,,,,,180.64548465556558,191.0234030095717,191.47707314364777,191.32978326849258,190.00272483255034,177.406005082458,167.70603918378995,165.39313609040266,161.028928462503,162.73173960479514,171.62519020971308,179.90651186053606,,,,,,,241.0067020022375,240.6738358426665,246.75555643204206,251.67670764407296,245.72396470517413,247.11901509338617,251.10312664565203,254.5593741878407,250.76025252976098,242.91232222601005,262.82135501171996
442,2020-03-04 22:13:20+00:00,,81.58034060469716,,227.32118474169658,240.2924972415756,232.6611512563482,251.14415458181912,254.21049943437924,237.1329163659428,222.30381194164738,207.765694117027,190.58981545817443,164.25871568936623,170.91643403733147,174.35167971909357,175.55312784917646,165.5752668700596,136.43634456941717,,,137.4125982221567,133.72407260191977,150.00956131799225,171.9605871816406,172.78187246467417,170.20683453310306,166.88029587048553,165.53043024879008,166.70434976093873,172.02805200182766,183.32493463914412,192.18032544139874,191.43001348499638,186.3305115148157,175.11654043367838,169.340678744283,168.15699691030028,165.74024400923284,,,,,,205.08051738385268,207.2884162351991,219.47868636867412,224.28025866844308,227.89738457464534,239.39174947250115,250.4749763169574,249.5159469999528,246.87865464424428,242.0058247515158,251.51451125831647,256.2777045560977,254.13085947197715,251.0979158110431,267.8917411829768
443,2020-03-27 22:19:19+00:00,,,209.17177626895312,239.16856082534298,262.5046962651886,247.2805777904632,255.1586399403753,271.33833431240674,247.03559514124927,216.68254274520876,205.81386928568932,206.59108484143587,,173.79137753126523,174.6601646169017,192.05545764918756,190.44090833563072,184.71094364003918,190.84951989611176,189.05482694951033,182.820290967169,176.26206151403716,178.87313439861046,179.6151618846321,181.2016272419693,181.84879744458945,180.30064769677583,179.99958381721936,181.01411383055208,188.5373255642962,195.73120659356908,202.75657122753196,204.56593522085745,198.25783963701033,197.01805717078616,188.74367978184134,177.704108713937,171.50465577457823,166.1184787615293,168.00186254771126,178.11659127212295,181.63914393156782,192.97627670967583,205.02713361119353,227.98168267368294,241.26340489315578,248.4784794918611,255.9778363890664,260.59045990538016,255.1641756438591,270.45599148379114,284.614434533721,289.4972715767525,280.0362134046543,269.1022125801281,263.2395483837054,269.02013046141997,
444,2020-04-04 21:55:29+00:00,,,,276.31707836308584,298.7714156994102,,,,,,,,,,,,,,,,,187.56470544265764,189.81022513788545,196.17430756444216,197.06439103195243,183.54321218940464,182.33168079435427,181.3071638426631,192.79830223503464,185.20597774619415,198.0655433144184,215.31885065490442,,,,,,,176.27339260915255,181.6591975529033,189.60216498054496,201.26810674847331,210.79906971424617,223.03588186386446,246.1803006168867,256.74449610800684,274.5909042959044,274.83962708029514,285.6598067227852,287.50812301046295,,,,,,,,290.4406382705388
445,2020-04-13 21:48:47+00:00,,,,,221.04407865605643,211.13398942562907,214.2524863298176,224.2631182531327,218.25862245458828,,,,,,,140.6745456400755,,,,,,,,136.72824029067692,132.63639986627055,129.77706521515253,138.30138286446999,129.52838592147128,139.01367235457914,148.10719379347026,146.28785233796935,,167.97419477931015,162.10082148355846,149.21349051570172,,,,,,,,145.3534703647311,151.59181648724518,179.52775604784256,194.28280815781352,204.0591049937787,213.8947300757923,220.06922343057565,224.14596647221134,235.41913648908024,,255.23302315529327,,,,,
446,2020-04-20 21:54:34+00:00,,,,,247.11344408142847,252.2866148087728,250.9311542483377,249.90188746690086,,228.41756163732364,,,176.90949945661072,170.133409120896,166.28658995818233,166.8026558934478,,,,,,,,,,170.3818546020322,167.0388583981639,162.6608210098368,164.46290820938214,168.6785581436125,167.47230400627805,,177.99047710627414,172.08572518641142,164.95518097918153,170.33026256387967,,160.36207518150778,,,,,,,203.56087256436624,220.3536052041158,234.81738846515924,242.8146348695011,248.31465606474987,258.91909274591126,266.47829841873795,271.2311473221631,273.93670901073045,266.71251163167165,273.6370968681501,258.0704937834965,264.8022369107391,
