,dates,jap0065-0000,jap0065-0001,jap0065-0002,jap0065-0003,jap0065-0004,jap0065-0005,jap0065-0006,jap0065-0007,jap0065-0008,jap0065-0009,jap0065-0010,jap0065-0011,jap0065-0012,jap0065-0013,jap0065-0014,jap0065-0015,jap0065-0016,jap0065-0017,jap0065-0018,jap0065-0019,jap0065-0020,jap0065-0021,jap0065-0022,jap0065-0023,jap0065-0024,jap0065-0025,jap0065-0026,jap0065-0027,jap0065-0028,jap0065-0029,jap0065-0030,jap0065-0031,jap0065-0032,jap0065-0033,jap0065-0034,jap0065-0035,jap0065-0036,jap0065-0037,jap0065-0038,jap0065-0039,jap0065-0040,jap0065-0041,jap0065-0042,jap0065-0043,jap0065-0044,jap0065-0045,jap0065-0046,jap0065-0047,jap0065-0048,jap0065-0049,jap0065-0050,jap0065-0051,jap0065-0052,jap0065-0053,jap0065-0054,jap0065-0055,jap0065-0056,jap0065-0057
35,1989-05-17 00:48:52+00:00,174.2301734694523,180.2946288755478,174.60444054519775,156.8488595221036,156.77403921592918,167.02986758167006,171.45403360127082,165.45831850456315,165.01286575769544,156.77750748514185,163.22593779635187,167.10474924987724,,164.0524929057991,150.7871723525679,162.47846004590053,,145.99968461430748,156.89456309192477,135.69461473544007,136.02559073594517,130.30288873592988,116.6143145882107,140.65643949527148,139.88811498457616,141.30433234953463,143.2190374105857,149.5418479477763,154.33944644899864,,157.58416687413583,165.9942228186444,162.6384005335222,164.595939686531,158.1415505750796,150.89137741646158,142.6989333899761,146.91861089416568,,142.59855423069277,139.60860734363698,142.53690080165185,136.0163635273001,138.99699871504544,151.80317500803625,150.16392536286477,152.9792502678361,159.50678759844067,156.72669010043234,151.64548442693487,146.43753625982782,144.6663672512027,144.68291466619166,124.59671732947163,143.12836405703354,135.1886650653311,135.43492118422685,160.0935769096009
36,1989-05-26 00:42:36+00:00,168.5767833615122,179.29960936906008,178.79480721236396,178.8206631363767,180.10272540482373,187.2969635620547,177.64927417568578,172.0730282278121,173.69932623727885,172.33762193478248,174.50718420590744,175.1760679372486,169.58588511396883,169.28026542715006,156.5220898697482,167.41192619348257,154.9808243701835,150.02724592191,156.42677380847218,159.45408524486277,153.82239535760522,146.63715235343815,149.5378270266881,161.6253627683847,156.83095017807287,160.81371374195473,159.2782415420873,161.549478043472,170.3364610760355,172.45174578334814,178.49717161774058,175.67557148501012,169.33301688965093,163.1765373808569,162.7190299756319,162.12677790560468,,166.3613651133573,152.11531997261616,,154.68265827165553,157.81642765019257,157.2424760213952,159.9735452890191,166.50006522859857,164.07443696824853,162.2410166599453,162.13605431721152,157.62161505532586,149.2656971969038,148.29899583867265,148.56276160490245,150.69066473153438,147.28027644318092,146.1163141985573,140.74545523326785,155.22465597467522,168.48163654413437
37,1989-11-02 00:38:56+00:00,185.5400274142358,191.37031585193256,183.3679821057552,177.54203216135346,176.45634342601184,189.23857102897054,186.45437479581534,189.39107487572258,191.43248040096162,,178.99084829091848,181.05921808042908,184.5319670790319,167.97188459405132,,176.17486651964404,176.27229704964637,168.52084936477237,173.80790665443558,176.89721993341672,163.12135289493534,154.75729417346972,140.81814837303418,158.31769340096403,171.00856540932594,171.5004574735032,156.53519107887615,154.5147075777772,158.9870428903105,,155.11031649379893,,170.62932983351672,176.24143414947588,,171.79309375893806,164.37183030629697,167.1308707123771,157.62218302902514,163.77409539844075,170.03728867088245,162.27671780431135,163.13934252128593,170.93770018082452,168.16099328149417,157.46756178631094,155.92776441989426,167.36991885461876,173.68609716567732,175.819805250822,167.4515274522139,164.97568741726735,164.44912289106492,152.41388055827346,147.88193619606815,156.01835759584938,171.6132785046352,167.9528851303499
38,1990-01-05 00:36:57+00:00,200.90369080836578,197.9481190352447,199.25117024782384,204.21742913812867,193.73207957824687,194.44394096294596,196.03311218370882,197.99314117974373,197.9551596487739,205.17250742204735,202.8393003030461,196.08804997102325,188.60008428408045,171.37242408710173,173.5671456601523,182.08353942415877,185.15529363763144,178.61138050515174,185.95758939232508,181.42890118746945,178.5980483599012,173.7597533461194,165.84832645141265,164.84518734673122,173.50626518571565,185.86202092753155,181.82512694767075,182.91953460980113,183.52079953898257,182.87546457393344,189.04705206686623,198.93916112372827,205.11310911260125,200.8024128152191,195.34200699042609,,196.34379992897394,190.33282990865627,182.03058774113916,182.35902493408642,173.87180891550744,172.76350040680623,178.37562969393775,182.0849774689545,179.7525894619776,181.43095781063766,184.1660918022889,185.96836306660714,186.85598658337187,190.75238396798358,194.347435165261,198.23095726139175,179.2053187350963,165.41845987375845,164.40430961142286,175.64812375949165,181.12732548558395,188.89713873628156
39,1990-03-17 00:40:31+00:00,195.93767103638032,202.03237578075593,197.8213293178996,192.838417457395,197.45500346664699,197.28223854161797,190.31233673088354,200.49402446840907,201.75573740528537,,207.45643259844584,,207.67611172964638,202.87879589140485,,,182.33077753628567,176.32762597162463,184.2113777176196,187.13152055249884,183.53536094881602,177.53014806608286,169.11408584066157,178.84586671580414,192.56282500914637,191.82899137004023,190.79972896488144,197.98659987905324,200.80408576582968,199.28709519977855,204.59797830097293,193.52127967149357,194.86569465925893,,191.3126545160929,180.45314848844905,181.36154197251,,181.27029477763966,182.89073865438408,185.8497167151041,185.15780736140061,178.69956956906628,186.801607617869,195.15899837251942,188.44514520537209,188.15816247320683,181.3246476306707,186.22061160197424,188.73798918404134,196.10596095316546,182.5634139015583,179.4438488755767,178.40972218653036,169.2764094037571,170.2000304087742,182.46118608389938,183.6588368348744
40,1990-04-11 00:34:24+00:00,182.41954510283333,194.7093907502058,204.90988719712414,198.9537258413421,194.82717335530666,193.28757376243,198.45848439880385,195.0875195542893,194.58272612125296,196.4953713932484,,189.93950536079373,186.7452023200652,182.9210338836659,174.87638316306132,,169.30795260330476,172.83535864593964,176.5253828661307,174.0298665834065,170.90458554863858,172.09893551387802,173.31257921501611,176.8893200231056,180.08678541966674,178.40231292153402,177.08003498537698,178.6565221794247,180.46608133334755,176.22676870693147,177.6812900249989,179.93325819244055,192.11534542820712,193.82099485401974,185.6723847360833,,173.73468007184948,175.494615652016,176.73339150228387,169.16652583453066,170.0626311255949,174.4996417590707,168.57768185351102,168.79786148306687,170.24296890820713,175.99433625042386,176.1539905920434,174.65057132331958,178.44997467921417,180.9767105438025,186.4870621396983,182.3324975814515,169.93987151226597,170.7482694526493,,153.12521594741244,158.65104477683397,167.80917947978187
41,1990-04-18 00:40:15+00:00,179.22370062939132,168.73483689443685,,167.29345518274997,165.45935218139834,173.58690448441487,173.0337586499206,177.09360058775988,182.38374573446683,,182.32836652228045,178.38436909804554,,,,,,,,,,,,160.54181394392404,172.7539785582883,168.73834663099746,162.1436385567305,170.4603613553854,165.4457416187857,223.07080839848555,152.5719823813198,145.00129709531993,,135.92762995075006,,,,155.1491784061139,154.23114521331027,158.14900912679514,157.90973112178736,162.51002152623107,158.9407001893488,152.30173185280677,152.37742515114437,152.43983074305416,158.19772571343682,154.12174941799594,154.59843697960474,150.6453055143279,157.58620352393902,169.56868879821346,153.2414945549729,154.52157729717678,171.06113230375252,,,
42,1990-04-27 00:34:24+00:00,176.3748227556215,194.44168499328651,209.0502627507915,183.26698803000593,188.84536012776798,187.7253572725903,188.5914185029456,180.31162343400567,183.8336529787208,193.5080697621362,198.3947757896829,187.07279462554683,,191.43177640736718,175.52212897481667,168.95786235600923,171.86291592188277,178.48909644866757,185.77278391860386,183.01760754467034,178.20864492087537,168.01532514730792,165.5309557230841,164.1742054767043,169.2397435228875,171.6744729838137,170.80891377088247,178.40260593404963,179.12165745786248,,185.62974906864312,,193.83927574614412,,188.15999585789737,189.0024830698734,175.47743953162697,182.26961800157028,177.03504248936613,163.49122165681266,161.82733568175257,181.77704607539985,169.18180408328527,163.23974934108736,172.52856329210678,188.53714934400782,177.32755544256543,172.58245134118957,174.14198352329527,173.3347044378509,192.06714921408175,177.63492586928473,171.5468385998916,174.0857868138909,170.36275708406248,163.9975822738752,,172.94910324354458
43,1990-05-29 00:34:24+00:00,185.87001294397055,193.76457450892008,195.75512016188318,186.48872175007915,186.35963949680468,184.6485115160852,186.08713931634136,185.21184721407485,187.01805229936855,191.4900407961141,,192.33140052683115,184.25737180890087,189.15711236370316,178.08655768021887,179.76172279449224,175.6077150807889,176.82529285944557,178.2220912259475,174.29085338098963,172.6835505945156,162.86339674347585,160.4725866769231,168.61834345266604,173.29945351821206,179.19863089023315,184.10874085068752,188.15034588541184,184.59913592891846,191.3377774923959,195.9627885026731,197.28090229920912,193.29402930987862,,181.45560242742644,176.81777256610394,179.57214483463483,,184.50391170063796,169.15729403635643,173.35904930335246,179.66338394238417,171.93027000570234,178.89680592190604,182.65161012326485,189.98171300873307,186.48611598383457,174.8755676684583,170.5268806899359,180.6487067742823,184.0724435585186,177.9226481873446,172.9969586282772,172.41268063247605,171.1566420583156,163.16287778521263,166.15956374528906,179.93058956819442
44,1990-06-05 00:40:12+00:00,191.19213576927686,180.79259047685352,186.28366564803318,179.4225545739656,183.1840517103006,176.90148264885437,171.98857293020032,181.6288281152612,183.89627426079207,190.70738195485094,189.61868266918893,183.5808695550195,180.13658457461256,186.15975548039327,179.42932423315995,177.78447099940038,180.5164872916865,164.5120532547428,166.98497734922026,159.88206828941392,165.5648796274194,151.50937960410522,155.7960095834433,162.1240181620842,162.97481182790307,162.5056091260163,167.4214627448,174.06269596549413,174.04596656261015,182.45531907225438,175.55878312280623,180.34655554401942,187.29520796057938,173.1070939543659,177.6259394266073,171.61209963682617,171.6605935340999,170.81671813891717,171.14570114299116,163.29705616824796,155.217654334543,170.07320606591355,163.1307640833196,168.3836333867248,172.37310275740685,177.03170886059053,179.0079415549952,167.9464874240513,167.36721824015817,156.40162123412492,171.0352177283006,153.53479282842773,150.02339250928105,157.60127416039418,154.35898317081458,158.71759357744284,158.9453417023784,175.37338659784515
45,1990-07-16 00:34:20+00:00,187.56277549211794,183.83475653673332,181.1849895057841,172.1202108373573,180.24596424710325,172.63730393598763,177.0950087116925,178.49507772022272,182.71227273421727,188.9911888872597,192.56718403488318,174.9907942018141,165.55388561200695,172.27074886004849,169.1077663593177,174.03404031150242,163.28718934619886,162.17119171695185,168.11024800446748,167.718648582445,165.40941873711873,161.92206352617134,153.72371339743458,157.919540321851,162.21537739850825,171.48177799735936,171.95940291592092,167.65078018957905,166.37553643326422,172.5943808872824,181.0172104150135,179.39161364084052,181.2988347364455,184.04533198426964,181.3458632592761,180.40959457713532,176.70628232065675,176.04527815851836,174.21119421096589,171.63974192069148,167.91209664205456,172.28116766547035,174.66590852288982,178.67984824926324,174.1936151775697,174.7467201894932,169.83391545469084,172.91947445149117,175.13370413312788,180.56170834356092,190.68540130935034,185.54314266349837,156.09928396959248,153.95928977021944,150.37273662846908,145.06441174511116,155.65875301067987,167.99170911377772
46,1990-07-23 00:40:28+00:00,,,205.69636704837376,189.55957492436087,189.09146604579524,190.3123473100392,176.15251474285336,178.15875306459336,178.95666119730606,180.17797001232842,186.30109704880837,182.81953293411843,170.00458864148558,165.5847853444627,174.72383508540864,,171.04484879535843,167.9296076124849,177.32614773316115,175.67377075709086,170.59375419718427,165.62100519659714,154.587251446117,152.61166772297588,159.46805860917894,166.92992740871668,161.64956161978094,168.33330508863583,172.22391109542724,174.46919556533234,182.6860974084791,188.13591445255082,187.70459393512962,181.58983157861215,180.18564623626267,,178.18874850347834,176.09621506760112,169.1516644216845,163.3048116999987,163.29057559844674,169.2368998514449,160.6259915496749,160.24128527891216,163.49456730271865,167.21058819003142,174.75467808177677,177.34021780521718,172.23542014243745,169.40205999975493,178.62305908262903,177.7798605688926,169.43476370686577,171.12998981803756,150.4380437379634,147.3609329159947,149.07080697456396,165.13770891795335
47,1990-08-08 00:40:00+00:00,180.5528347014103,182.47941649305758,194.2285255337053,187.54954575012488,188.87376088423096,189.12603630386496,176.43136293302553,176.15304062818902,174.63180139149665,174.41328795076038,181.81179695876386,180.81685212112546,171.0321564193378,168.29385300724744,164.77521347112912,157.01145047524977,159.9071704625838,169.03085512007948,167.96314274873038,172.86652021772477,166.28586024525433,165.83119586868708,168.92345817887593,157.83796770922805,155.72433782986548,142.01093171570062,141.9370814310016,158.90808595755774,157.15721759953166,163.99105816517354,172.89192294663303,179.5914986483933,183.92991505205708,178.49832136620384,,173.3738867466208,172.06808254422336,174.79371939000941,176.4664138754891,160.7463097308239,149.9426271056279,164.52465709504523,163.91383172718722,158.7355405032715,155.57223787881048,171.27678752917038,169.38950351374802,165.7429598012003,166.43613595608474,171.7173234234487,179.13979521080918,176.961026691985,165.87081200805343,164.68771935775388,161.99340602586946,156.79780447513295,149.4407381380613,158.0176058071962
48,1990-08-24 00:40:18+00:00,184.7995296909476,194.21828994623482,193.252204854068,194.92072366509993,193.14650983509395,194.2249774402498,190.33450496596328,187.6167261247611,175.8349917591294,178.4914815044079,179.97333833025976,,177.0067597806947,,169.85685527571474,171.89023536826554,165.5777945347249,164.0832971375873,170.21620520334105,166.0802839770838,161.78106709317856,163.79830544036201,149.50706380513105,154.98764695956845,154.876166755833,155.76483146156022,158.16905666244995,162.44521915825976,165.0230923813805,170.88273915535348,,174.1783413218154,182.44192294761186,181.10964558961166,174.64952564624286,171.07313631891358,171.0520932713643,171.9910453045778,175.43726463640888,164.68090492390667,157.07098283543843,165.0530942245446,162.88239708258214,166.56219281129208,167.24278447791937,168.4717112555377,170.50452207290346,174.37876426834728,167.38228455953174,172.91740739314173,182.27532315905674,181.56997730781595,174.35291925536922,164.12555874632926,159.74333437283966,155.61936017053586,154.30255627639863,164.08755100363788
49,1990-10-11 00:39:37+00:00,202.35106465485754,209.96596915562552,212.4346976339806,206.08933657050048,210.43519757714014,,,,200.94471878337745,194.11527721543828,,198.11680213107118,191.01162844550365,189.93228312168426,196.32522277353846,191.5575562485519,188.24425260697845,185.11097827749845,183.2561907995229,183.27918662735428,178.81755239245686,176.126275072742,169.6213119544964,177.0434759091475,168.73558266855767,172.60000362203115,178.41290814753728,187.89986976669093,189.41916872113694,189.44633938480982,187.1450562791923,,188.74609151895365,182.49806661764774,,,,,,190.11496203106387,185.07971837853924,180.52131828559524,180.56450452399915,183.55337891906058,177.71421617083783,183.42801381314288,191.87887228983226,192.22623275288115,190.49811078458376,189.5793918136055,196.82707803668848,188.32237978615345,184.83980211312036,178.59618744634045,176.71707028414247,,179.41731819589748,189.4827856534761
50,1990-10-20 00:33:46+00:00,206.6030049592713,208.50836656637378,210.98514481924823,212.03594159063292,212.63881442788474,214.93548108304137,213.16003722736573,209.93546210049615,210.6906992527384,210.87980293334644,206.5093313977369,211.98289168212935,208.40115907609203,199.404734584998,,188.77457120463492,184.81783339821442,182.12721716132782,183.11082342379552,186.7991638359048,188.87187649512526,180.15890428413272,170.51047828377446,183.9216744800655,184.37304689024117,184.25004055948997,186.75664970521316,187.71393717240136,196.78237014153294,198.3836084747852,195.40407350448695,196.06759554439873,195.3831622675864,,191.94380778237706,,186.5395720335165,188.5774540784236,186.47713637035477,187.623649803179,185.0066675697742,187.32167717757088,188.95841432476695,193.93751851566768,189.89058194055426,196.81139353364617,196.83914581346752,190.6434590671088,191.4189271876108,185.45165236423549,189.11459735163234,193.9872926338365,178.38386747870152,174.6157893588336,174.59126522237148,179.5679702092967,184.41521223890052,202.54541759663107
