,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
341,2015-09-14 17:06:30+00:00,203.22657574473453,221.07007098044298,210.56584894528237,215.53088136474997,226.07634754861505,226.31723649922392,230.1920776899981,226.8657147241332,225.8362974409075,231.21955021179298,230.64122166443747,224.88422274078025,,238.60604328976217,236.98118923981264,233.64124241762667,233.05682730100108,225.16439944873943,227.23902000022323,209.97793768260155,211.64339942481305,222.90656363562132,232.09163202113155,217.01202474848424,203.04283681063944,201.90675580979905,214.19381912003817,219.07793850660593,221.69851221743644,226.06143999931254,,,,228.35132566447592,218.62296197153046,228.21113121420947,225.17920200654075,213.87164109445817,215.94156966152312,222.84365853618004,230.23170732617297,228.9640454772592,235.02360032136974,232.5093084984773,230.99433835188796,236.18197062844385,236.75076120900485,227.36174461601345,229.55258243156356
342,2015-09-22 17:06:34+00:00,211.5869288781281,222.9429589962331,215.5941462941439,222.5737662691168,229.9893543173438,235.09680796434094,234.88780948196307,236.2238495142952,238.07855844033037,240.01773201936152,238.66413986239832,237.7922944659913,235.74520512719948,240.846988965808,245.49064838416837,242.1197159981973,232.58805378093624,233.20695595520704,226.74860600755073,217.1798876540133,218.09090371535953,234.20610961200362,235.049543223434,223.58978727017552,212.54048287781472,211.59742326875798,224.94182830527325,229.50640020401602,237.44391133349444,232.44478731075418,225.52632317093398,220.54604078870764,231.03804800543062,232.12549062987358,223.65008747926026,236.59520834270455,231.80695639981718,221.71344389812342,213.20162715842935,229.4728628829165,232.57563354542145,234.5667864086963,241.90902909674722,229.63026471597098,232.82300363778194,243.7846979497665,243.46816203837358,231.469453619258,229.76978488841107
343,2015-10-08 17:06:36+00:00,215.69957155463814,209.88930650143843,219.03369155825507,214.83564125574426,222.51105916671565,231.95789707138348,231.1338037617533,233.1156215840502,232.17065025068754,235.2984402003151,231.90731034337338,231.2273990702979,233.26702806938556,236.14582581173445,238.85216040973523,232.82886968408567,231.59739353348755,229.48513622004847,227.169777019755,216.10708965597283,209.8947100081711,228.75751795240606,222.24703970855487,226.92095462037685,213.07768945784903,202.8093374698473,218.84559717939598,222.21184572594933,216.87099005515728,220.51685602434608,224.23130250125885,228.31965677871418,220.2634221918136,226.74219391496715,226.28107694565625,220.7695060593579,229.6989551045506,226.09409831846943,219.9714771827636,213.59010738520234,220.11940780481245,228.3438683608454,227.42498686867665,241.07270301648649,228.2727513577856,242.2409602545535,236.9942961898334,230.00563054421258,231.36478770406356
344,2015-10-16 17:06:49+00:00,216.9888262240615,205.86474517936938,207.56711205596847,219.30623776464066,214.93705515050345,,,,223.28673798699685,230.30926156574444,229.20081037279175,224.1145882437756,228.05674937338264,228.1633194189188,226.8319512743372,223.5233420065109,225.64941121854895,222.67204096730373,221.28358703697936,220.16646634132513,193.97619325684818,201.02249305307421,219.5444460000497,221.2501121624817,,,,218.0571895401975,216.56816413545056,221.7541719407555,222.66819116144646,221.6891303119785,209.13904758740398,213.41822490759506,212.21534744660732,214.49663800797512,214.89684170232684,216.39311332937345,215.85884914051894,201.19313381565533,223.19971166876064,218.69612676797715,229.15151480306278,233.6745442657117,,,,,229.16972627003682
345,2015-11-01 17:07:02+00:00,205.22857590636977,215.99067967486056,213.0918517495271,214.08604646633484,219.80707255795315,,,235.55036364193725,229.4045620427664,227.55012616935252,232.21170312808934,231.89464736002688,235.06780288955517,237.29174722581067,235.84301179937822,230.01101493971052,229.922471376928,229.89431915340137,226.71210743609643,214.88955686412598,216.88782660140802,205.0532005046225,206.3705406595684,,,,215.3822047001468,217.50909550845213,220.00359244164613,219.01382339631692,221.03446006721117,225.83224920729674,223.41663516407908,214.1877680030133,215.9493409439716,210.49113307350862,214.71950014057154,220.10772712737622,227.47005790575392,220.80038237012727,213.00002051273262,223.00222447058624,235.20865653050072,245.77002385657744,,,,233.8147452720386,223.65513512735683
346,2015-11-09 17:06:41+00:00,209.9966527262088,225.2234026741508,218.33314815823192,216.0120637690227,233.32999410437316,235.02289531617015,231.68685856980113,233.92986638874578,234.8414056067696,227.29121211737063,235.78394701604572,235.51567822696947,242.27190961826207,240.57082716824408,241.42684155525626,234.64840500598407,228.51256374486698,236.1699933312026,227.8854480035656,221.01816433230067,229.19779362282156,217.84021405128706,213.50700831616734,218.77800627993778,227.5832655139071,221.45162407508082,215.90645195470947,220.7270453141395,222.3804139653557,227.10331228065888,227.9675536336973,227.47221237066964,240.47452378561755,219.9062880145763,221.48896399618357,219.79270829505626,223.51364571832107,229.12364739006603,234.11375736510038,236.366727557444,209.80424799604498,229.6335591173961,236.05203241184827,248.01394376377263,245.62046652148578,227.09569522479813,241.96090921985504,238.75550536656212,218.88108393605714
347,2015-12-11 17:06:42+00:00,200.92323887956758,220.54026002510463,219.1100301077837,213.42740391410373,226.23763321662045,227.13070561777707,231.06223941337612,225.55045504511054,227.86448544537694,225.7210801425588,232.52268231759993,233.76665285263192,228.99880371651653,237.55760952889057,233.7871783746943,231.23852756548592,222.83667256435965,234.37551290158123,230.7590321648247,207.2079184781374,222.18387924161163,209.82160695553898,216.72631918069942,213.7474606011988,225.30886628532178,220.3416336980866,218.9216846529294,207.58896943535973,220.86947240486336,223.53412315283987,216.48600183401547,228.121134229097,228.12139513419964,221.00005506217929,199.83807485535783,209.1500236497596,205.6404242752985,226.45154471263092,232.03805754442854,221.41766483354183,195.82477136214465,216.67798324186828,243.44507756695606,242.87630469149198,229.2860496417002,217.42547905701406,243.09858818998458,227.14779184675547,214.5112495692769
348,2015-12-19 17:07:49+00:00,,186.81428937879514,225.03311832396685,215.39686231265324,215.1861251452735,226.1543879205541,226.80642411633585,224.32598277675768,219.79980024234487,220.5580702983646,229.54211066399742,230.35469787456375,230.26810246808336,233.24250777425843,229.08309832255821,222.77552468166888,223.4176601965265,224.07701927110392,222.3154693732273,,,207.6713866644522,211.1056687399938,217.64992976061717,218.6944404095015,217.75626754715472,210.68999293244488,208.82459455452624,213.26247536954,219.36228263555722,216.73088024102282,223.52810700189926,221.7076717653997,216.92825869397092,207.70027019044602,207.7971663601893,203.35077549620195,222.10898350945234,231.39797883126218,,,,231.802282864802,238.02399498113851,226.39902064845853,223.98631451156444,237.08410853863273,230.76791244853706,
349,2016-01-04 17:08:03+00:00,228.06687964492676,220.55591864442653,226.13601391229696,218.65675614518045,233.93899964598796,,224.10288637680713,228.28788548002902,234.18646886371923,231.0600373802381,224.91471721543456,,235.30590611376522,234.10947492672682,239.7799908477947,233.4639355553033,232.50681818827633,,,,,202.69453223226384,215.30729119430384,,,,,,,,208.23184555714957,224.996960216787,218.11241603861015,211.56357925594708,,,,,,,,245.17403667999568,257.5671340359362,248.86023993543628,256.01778852333246,260.442256745388,252.75452283502767,248.961141385889,248.2168868891019
350,2016-02-05 17:08:25+00:00,217.68647931807496,224.31066244268544,228.1638308397377,231.18307005369232,235.39524244400363,239.71083074497918,242.60195422056847,238.82060985212766,236.6551602262021,239.32874901987643,242.08036667662955,244.9149265411228,249.01726239239972,246.12686658224217,244.16516765443308,238.86319414193377,227.6935162898516,263.03656860843574,242.64127209144965,240.0866283875108,236.18390840865874,238.03625808956158,236.67531256152634,230.55758885044693,233.54497515247687,235.4549704120177,235.46506064449062,242.46342177379844,241.36211472428664,243.95193318425544,237.84742483029598,237.58158739391507,235.33335392286023,238.75844803751988,239.0603533087468,233.18853265988557,,,248.12939952274928,249.13185106057205,253.58164135080182,253.464875412759,253.49378381628878,251.61250545505604,253.62693416373855,254.94184908258546,254.9398512147084,251.09825439104134,246.25289088787167
351,2016-02-13 17:06:32+00:00,217.62511245362379,221.41094457760062,227.20389328128377,228.14755267171194,235.92181236649313,233.4750061401522,240.3001285871126,243.0486856335936,242.09804297482927,242.95910385308656,240.45677019019433,243.77127749029478,249.48218905741942,246.1361723545089,245.3123657843642,247.6796996701496,238.22982591059625,244.13811986343381,240.0461313649866,236.48459347396727,233.8481944740043,239.77538549110318,232.42094016598702,228.70004602360314,225.85217214411284,234.12154209628923,235.5958387667805,240.8523845228688,238.99673431356217,239.43872327540112,235.98701460436985,230.7507628356883,240.9286160617068,234.95629885472636,241.4618266023068,236.5038396156859,230.8852147797099,236.94739317035547,246.1358850785949,249.60216771986495,254.48708443059888,251.426815883978,247.85826951903817,256.9979933092688,258.4675779726673,251.6010220025688,256.59019050607947,252.3735976140701,250.05438958474326
352,2016-02-21 17:08:27+00:00,219.58489036339964,222.5788681501974,231.25385503969605,231.01270741546293,238.35351363759298,239.633005975456,232.1550749884869,,,245.23527248517422,242.10231509495011,246.72995822582917,247.22891625729758,246.4681172791974,249.04268308198792,248.25044386573347,244.22392692862343,244.22135988756696,243.85471421298703,233.57233709689257,239.6657887883572,238.5701020487206,228.98195374804888,234.1873123011665,237.06641164674627,,,,,242.1728377770175,237.31766744689634,245.04333036058281,242.58422801871257,245.50596611525918,239.80731197499045,238.85593041167223,239.72404168685472,248.6929920131858,247.93343901687274,245.79249746556516,250.54452373155743,253.5079736568074,260.1895383418789,255.3518226182437,258.3553251272308,257.6254149491128,,,
353,2016-02-29 17:06:29+00:00,211.31896840556072,217.8043055224183,221.08049254508865,227.46078716213552,228.76337465999788,231.81506526394256,230.6064238187053,237.29859374533038,232.6432497412966,232.7247690505795,235.42356486596344,241.15077929754935,245.1782170771245,239.8588829512969,241.51947403411558,235.11413247856225,232.41924109216436,234.84021386182397,233.81238827788624,229.43174157966183,229.33874165281088,222.78588547184938,222.99766911314902,229.9910701229817,230.46623042735493,232.10616575116475,229.27870471885853,232.4560648679322,232.17033140365535,229.5171595089517,227.4760922728747,233.261772786227,234.25816742924917,231.0081034659548,231.31450835811515,228.69749571247112,229.07566229726797,233.46862644675406,236.32396513400096,236.2707678636906,240.21245114607441,249.216960215656,249.91465860361444,250.0175583849244,246.8952028211793,244.29779230913013,247.16800400930526,243.27940401311972,240.08796226032095
354,2016-03-24 17:08:43+00:00,218.9757263279634,228.39912444733324,227.04771493190736,233.55330196476032,233.6491859970532,239.48417780215266,238.140435817322,236.00213285390672,233.33361133086353,241.32852688918254,254.27797000265574,241.56721053917272,248.18365078226412,242.23040193330502,,,,235.2798782268792,233.46369115794695,234.73105255621925,228.35880263112492,240.66862969730042,231.54040191818368,231.27688524194434,234.10508054127163,239.7328848037982,244.13840024034369,234.0707607751839,229.83235789763032,236.49313008661693,236.09650993406476,233.90754647175189,237.40618731292324,,,,233.8101299308575,245.15813865978132,240.70631962221182,248.32292761591154,253.04296923365771,256.29948657414724,266.3083711964181,258.06119019834296,241.9722324686031,249.11929242574934,264.2797828407631,245.8968571239193,245.39173959244692
355,2016-04-01 17:06:14+00:00,215.50788482943466,214.18653670713388,223.9448223525469,216.9764424518434,229.02770534567486,231.89748100356653,233.06592917958818,228.76633314082852,233.5729050780869,237.9733078030665,236.3467774391852,237.54967262223684,237.55558542856224,240.76448151816805,238.3214358896669,237.489312951761,235.25948106880708,232.36968634823626,225.857521381806,224.03153800543652,228.13752854861494,225.26674209722916,223.09330964399987,221.86458102619406,227.60407913117834,231.1599412373207,225.2255261259746,218.16049601294364,228.2980460755727,228.23030867068667,221.61545620831154,226.86292167685278,232.23500057153024,233.10894814683783,226.38163947179805,219.73687428706472,217.83579164618337,229.0929981986984,233.88481109261716,239.84706866501307,231.0574589796873,243.075309474771,245.56852746479387,243.24263465566264,235.10282583928822,240.65397314898593,246.1374783234314,234.87783464144314,238.9309331157129
356,2016-04-09 17:08:48+00:00,214.7749839891072,223.35237751936205,221.57082989477897,222.6463381564372,243.42236914684952,233.1760703215357,219.03273130794213,226.52191017775476,,,237.16024453108201,231.5929791810797,236.1014338768192,243.28183713796562,245.60316157180867,247.27505193699648,245.7722350490231,236.67115935974786,215.84150167675145,228.8925226861751,237.19541716618525,226.23300408406521,226.61819968282475,222.65023258122812,242.9231058510341,243.22369002720873,211.96710093483927,,,,226.2055170909167,232.54478213296042,244.60891872960724,247.91296238136798,226.44764817579093,230.92265639621047,228.09711992332308,234.29541863898527,245.14385021104414,251.2542031495819,243.14229990349332,251.68422486549514,251.3533279167192,243.09093575002896,251.07716127126764,260.67892256485834,242.0207123207107,,
357,2016-05-03 17:06:12+00:00,219.67100811626972,211.16798740586214,214.65456925589328,230.090331326064,238.11447149041123,235.73201661005692,218.88093663338637,234.93349732105125,237.36263218961915,245.81510724078325,246.6616145349573,222.18066225664415,234.80261915367342,244.7865153808776,247.11131967180475,243.80677431673627,241.70564842232108,236.88312864245086,222.41087682208956,223.36599299711764,225.81833346281732,229.76434739523887,230.96139741032945,230.529942065345,231.7248091072072,228.25503437421193,225.3978389640551,223.8031164458455,231.31996023291472,228.01760142105678,228.08992842735708,237.11510343020169,235.43594787903533,231.2646167020444,223.47735499784798,227.16377918992768,231.11310633093848,235.47107644935238,235.90871156653452,237.0308156353933,237.64597148006078,237.36616543303245,246.102969689262,252.67778621761775,248.9085099365692,249.64630634020497,246.91516336044725,246.529805535717,245.20529214683896
