,dates,mex0304-0000,mex0304-0001,mex0304-0002,mex0304-0003,mex0304-0004,mex0304-0005,mex0304-0006,mex0304-0007,mex0304-0008,mex0304-0009,mex0304-0010,mex0304-0011,mex0304-0012,mex0304-0013,mex0304-0014,mex0304-0015,mex0304-0016,mex0304-0017,mex0304-0018,mex0304-0019,mex0304-0020,mex0304-0021,mex0304-0022,mex0304-0023,mex0304-0024,mex0304-0025,mex0304-0026,mex0304-0027,mex0304-0028,mex0304-0029,mex0304-0030,mex0304-0031,mex0304-0032,mex0304-0033,mex0304-0034,mex0304-0035,mex0304-0036,mex0304-0037,mex0304-0038,mex0304-0039,mex0304-0040,mex0304-0041,mex0304-0042,mex0304-0043,mex0304-0044,mex0304-0045,mex0304-0046,mex0304-0047,mex0304-0048,mex0304-0049,mex0304-0050,mex0304-0051,mex0304-0052,mex0304-0053,mex0304-0054,mex0304-0055,mex0304-0056,mex0304-0057,mex0304-0058,mex0304-0059,mex0304-0060,mex0304-0061,mex0304-0062,mex0304-0063,mex0304-0064,mex0304-0065,mex0304-0066,mex0304-0067,mex0304-0068,mex0304-0069,mex0304-0070,mex0304-0071,mex0304-0072,mex0304-0073,mex0304-0074,mex0304-0075,mex0304-0076,mex0304-0077,mex0304-0078,mex0304-0079,mex0304-0080,mex0304-0081,mex0304-0082,mex0304-0083,mex0304-0084,mex0304-0085,mex0304-0086,mex0304-0087,mex0304-0088,mex0304-0089,mex0304-0090,mex0304-0091,mex0304-0092,mex0304-0093,mex0304-0094,mex0304-0095,mex0304-0096,mex0304-0097,mex0304-0098,mex0304-0099,mex0304-0100,mex0304-0101,mex0304-0102,mex0304-0103,mex0304-0104,mex0304-0105,mex0304-0106,mex0304-0107,mex0304-0108,mex0304-0109,mex0304-0110,mex0304-0111,mex0304-0112,mex0304-0113,mex0304-0114,mex0304-0115,mex0304-0116,mex0304-0117,mex0304-0118,mex0304-0119,mex0304-0120,mex0304-0121,mex0304-0122,mex0304-0123,mex0304-0124,mex0304-0125,mex0304-0126,mex0304-0127,mex0304-0128,mex0304-0129,mex0304-0130,mex0304-0131,mex0304-0132,mex0304-0133,mex0304-0134,mex0304-0135,mex0304-0136,mex0304-0137,mex0304-0138,mex0304-0139,mex0304-0140,mex0304-0141,mex0304-0142,mex0304-0143,mex0304-0144,mex0304-0145,mex0304-0146,mex0304-0147,mex0304-0148,mex0304-0149,mex0304-0150,mex0304-0151,mex0304-0152,mex0304-0153
497,2021-04-12 16:35:03+00:00,224.22984318922832,203.7826584358696,,192.57909108417584,183.08268401315073,182.8716919243772,177.29201219854835,166.93757079653898,169.22384684255945,172.30626549000553,171.36882572957495,164.81006287542175,,,163.82894232845467,171.8894918908042,174.97737056912757,184.8761021474046,188.21081719421932,197.0559744101908,204.70278659572693,211.69979790293985,223.78907181560254,229.48510668180828,226.80538300088523,,228.79663933336178,222.72182821067648,221.73195490930567,219.89928666342243,219.23505333800756,211.77479144761844,217.42237455713834,217.6319273324341,215.19636408923216,216.69821885910443,212.2072269272267,,,216.1930195011848,214.1723503721205,216.8035000537999,217.57169225924878,220.6170895723638,220.3484933994557,219.796505594073,223.4971821870973,220.44544877879838,225.93977346903026,228.08938747167474,,,216.61948400181137,217.2000816939814,217.9209353552763,221.2183060863577,222.55726696056922,226.32062512677192,226.6591564918238,221.11868134543883,219.1183198866458,215.5234791410183,209.92310898288895,209.4420247206752,,,206.29726583186647,205.0404930215746,201.48484053612768,203.03036485081265,209.84440074132232,214.70872540562272,221.65482904811356,220.43534178298995,214.0488041039146,206.5940754084496,198.53989614486434,195.54445511272036,,,,191.03045613485523,188.5187407168952,189.48920208651026,189.48047357361517,189.48614038519426,197.5722603862556,202.66019902772146,214.52567061469827,217.39943876335508,222.6933879111979,229.51819395911355,229.36164874278998,227.88259505008568,,,215.33379026884091,219.56333358287952,212.59393488060738,206.50398588313396,199.47844502664,194.57779277499282,201.16782715341702,208.69444509197683,209.1514425809295,201.4165602727463,206.98619857168484,202.96197299596832,,,,189.9690248745166,196.37122093742056,189.42767387713928,199.9434039008553,212.9678351093821,215.86923630549825,228.05591061904244,227.844626411587,229.41766105838983,226.4504306259951,223.12597864028027,214.00575824115165,,,199.76438527758845,197.09564793372078,198.7514246695099,205.74928641291953,222.11598539645087,225.71935719387335,231.6839700629968,237.8028274249964,247.08905335974524,248.27091733447668,248.70297853385856,248.22926265135843,,,,238.18994758621972,238.63467874422813,230.2919771286093,233.0412301388533,230.9452965800628,229.3911909630691,225.09707602294378,229.41409866780737,223.03409119182186,212.87633669572273,207.08070540645303,,,201.49489461969563
498,2021-04-20 17:23:58+00:00,239.7257925839997,213.90580695952715,207.75005642530692,209.12796510937045,203.44131797871614,188.27380293539795,181.95040996425803,181.51248550972105,182.48421951556725,187.84069487730113,184.86268771723604,180.0366402935418,174.45411745306848,175.03612479635584,180.18071875682116,186.22740650827964,190.47018500439913,194.70493857164365,202.71113373252237,208.30033660789013,215.06894303094123,217.29060918577565,231.50751545185,228.12648467367637,243.35047824618707,244.18472779616857,241.3475464997215,236.24067836275535,229.73290470989758,226.08835772446872,220.2998207267222,220.63934931971622,223.17259734124818,227.54206081673073,228.25318767839275,217.64633286828612,223.30229597534253,225.79630297730893,221.24999718886284,221.16346250546022,214.46365204090029,221.77650461313,225.6972356947063,221.34166687261046,218.53044257608144,225.35037471172194,221.33414738355424,223.67709100167076,230.68663768809893,230.61386501442644,224.20033747025576,222.4948287371198,221.24532264063453,219.79523518563144,228.0772928885347,227.86442412357704,230.0731537877003,225.8537162599702,227.94158296329323,223.35501701062802,211.03381797948163,215.92503105980518,213.0891490782827,218.15947475056882,213.97520464630622,209.05496756952707,211.90890112745095,210.4845598252519,212.3920019466707,207.75551708263677,208.1450344184875,211.8570905418893,223.00053088052226,228.48831160817377,222.9234400575778,208.99201679730263,212.81578861577708,201.39167763143934,196.29697689026858,198.11800485362613,189.62192412907524,198.78399511203344,192.16887504353627,196.12833930747985,195.82448299159367,196.1520603971361,208.72320479594808,207.54177831988983,210.77838617312895,211.79866275028735,223.8269010663062,231.6554146338986,225.038827750435,234.20136106508426,230.2685002320917,212.06620384566492,226.65594910715868,223.16131677928774,220.21736547893101,207.97164172955897,217.56694060929118,208.3927868218484,199.75124934358695,205.6362715783824,206.89627719434054,216.3649428484046,207.04779598028364,209.54562246508618,210.0500404278697,208.14656264920376,205.2035461171909,208.74622919785037,198.20285966150294,202.14699000509822,204.29329760631802,222.16215004375402,227.9752832820352,230.20709119401153,237.49676888588453,231.5112177515558,226.69304153384547,228.74254992808918,214.7980744736027,205.62577902272903,205.4795957525634,201.62592974880675,202.56266917502808,216.5097786207681,215.2655138473981,221.7303714847412,227.17601229687875,235.48774681356048,245.79208620075002,245.58768708597603,252.25642724899183,248.80734638978555,248.9075890430783,246.94410607510858,245.78790140972058,246.4809944298138,243.53147613773453,239.5557771888013,238.04672278758466,241.09519020318874,235.5236097074282,233.11713754960874,232.3152192058695,232.41023959670622,228.33753937244828,218.78626458288338,213.24156402924197,209.1237024449428,219.65382127599517,220.79290657640962
499,2021-05-06 17:23:48+00:00,227.3228375924648,210.61552996892487,205.6077442924063,202.11100753083454,197.0610233539517,200.8758749468201,191.90420436709235,170.59798721762593,170.5201305670485,188.70557679383896,190.97910130319855,179.76300209997856,171.1745658166186,171.03768020661687,174.28858627657502,186.55052195696686,196.01322006252434,204.78936144596497,206.85223306407823,210.03020025964634,214.10373892707977,207.39389455301568,219.73467373151803,236.71768321557948,241.5341456755217,244.66673026065962,247.72919153391416,237.7661964628581,230.28916290272312,222.74660136751734,219.01567552051816,218.57469117420686,219.32665311767667,222.42109415494474,224.37711560413,224.03798515010908,225.31771019372835,225.10197379011652,227.05273642552018,223.1280794836402,220.12552031369097,219.96706723131288,219.94095583424703,217.72211796756352,216.30952261846255,215.2130895403036,220.42928971056548,224.16254319352248,225.9128896365236,225.3919729975452,231.00510454485806,226.2719978731044,222.64032770980128,220.78382981530638,220.71686926514224,225.4447885742849,229.31506237675393,229.46711712093548,224.0466060665126,218.74559490911457,215.63082694475602,217.2432967050595,217.25065334451722,215.7492582407886,214.5876290082542,218.47815383090017,217.94340054040237,215.6355209400407,212.796777600829,211.7826740817627,213.13307895442597,215.53600438793842,223.2446224335419,229.9291012895577,219.28244918266364,216.5566568622039,208.97622902965685,206.05879176843496,202.17173043938365,200.29074003191744,194.36674337602906,190.17617756213428,197.0906607363946,198.59043027203586,200.47500527808057,199.79752945757028,202.93588056021076,208.89831499766035,212.3053088886779,219.03685710926862,214.56131659443076,222.03644034635846,229.15596391566348,228.81802605864647,220.62164342302793,214.259685308751,227.9095023537381,218.61100998943493,213.2789257902453,204.82539534629782,208.2818309830056,207.66015828010836,206.8719683831471,205.08431707529985,205.3494439956164,212.52833261811784,208.72379574689808,207.87405569590445,204.91526013542688,206.06400789250395,197.2263699116698,206.62402181072122,206.72916608825443,205.6892961766101,207.88166804472965,222.38449514649437,231.13879363372212,243.3475065100037,242.2441197639371,237.00816323636568,233.78904892264336,227.3972470585699,214.39469049855018,212.91153800821382,198.57266179888617,206.87583256871625,206.4934068319897,205.75439562129412,206.4860116678743,214.19977729038436,219.30290613855146,232.01583153305006,246.17875914047266,254.79197065095371,254.03999206714644,253.56629554360657,249.90138183865054,243.51950032020102,242.943674226312,238.03035132826454,238.41090633928425,241.7210432876535,241.84981804541098,244.5909176258324,242.13979045440456,239.60066226024193,238.25390643827652,234.26501034711225,229.47361483483263,218.52542399915245,213.54305515528938,216.5251105931963,210.90890717509058,210.81165175694179
500,2021-05-22 17:23:59+00:00,189.28620467729613,172.01785786108294,172.57528232269232,183.47892971578955,181.40821620513003,182.80090756105534,178.8721772806823,170.8236750487214,161.8385608731561,173.30345311178633,176.8040498168529,177.73273003758032,171.24379242978725,162.5426172862073,165.83499712039833,177.38088671058625,187.42366668817016,196.82859961019116,200.03240659370817,196.51224108773528,190.47767279472322,194.82112516182627,217.1751687823931,222.09842981601727,229.0774456098431,234.16698321634965,228.7579955429514,218.64480730200472,210.2321648808283,205.9919623390682,207.73836725711982,207.7916354336126,206.75931014065975,208.53779431170722,210.1686346024079,204.68305856540277,204.53764943421078,209.29489510608528,210.28939386781695,210.70164369191116,205.2731420775287,207.78293060832956,206.9070092895039,207.80216562528295,206.75096417760165,210.472374315175,209.52898929895335,211.7277717294103,217.07119920888294,221.51552366942195,221.64097239630337,215.70630977045724,214.8346623687633,207.4205772708341,210.42506472330263,215.41795260226462,219.90151622935178,222.4845427672948,219.10917973664522,200.434976804978,198.82465919316007,203.32650525401021,204.59084389078237,208.24676770758975,206.42035024599147,207.24598795037286,210.12984284174115,206.96708710239864,209.24692743371975,207.0134504105132,209.5537044733446,203.09977960288427,205.45375561905405,214.4470291925607,209.44800170579742,200.86437336519748,197.14480412292536,194.02480950407022,196.9603251128642,193.02937932794788,184.50180839295678,182.41802517896332,184.16462488465578,185.63365326373514,180.15620935251536,184.86682397559326,190.13642588989418,196.75380747798818,197.59392497722928,196.17424376807338,204.70391945058242,203.01889241915032,205.79538664630465,204.1171744328676,204.93391477026535,210.49797009220669,206.66757470768562,203.96794249736857,182.24578754912017,182.5712955501345,188.01701828437703,192.78527883618136,198.43873748395424,196.09950264562946,196.68485536655788,190.46994574559506,191.30994976808654,196.09388893602272,192.74592901583912,194.7586987165585,189.99780421181703,190.3798394545144,200.65267795903728,204.79997029119357,214.4922842182478,224.2635175480808,234.2431328519217,233.17352961010891,225.17150831272824,220.33999677152153,213.85013056704963,209.8546889707638,202.19613654450347,184.72667304369924,187.21426010055086,184.62084369111477,185.98221324091122,188.60546267561332,194.11889249346274,202.0103754206428,213.35699504676626,226.73367082068478,230.69044117120143,246.11325518860872,246.56853855744973,238.61783774808526,230.15585315180874,229.77267379540524,231.51623711761013,229.50238606296557,224.79976798483722,228.4693877812529,225.4476236475499,226.84122193911142,225.2756817698496,225.70140075923126,226.46243739866622,224.50274947510337,218.90394764672345,207.58294832924759,206.06879617165345,208.7882962403716,202.95206286228768,193.29073528145656
501,2021-06-07 17:24:07+00:00,186.43899342359134,171.66738311995618,167.795616187849,173.38725630190987,185.52353033493512,179.64354452934032,170.74555551279187,173.10118812627599,176.35576928964915,184.21040814094965,184.84477702030932,174.35190007273445,166.97013741850475,170.36546832260467,166.800109951203,177.08461292866136,189.9733825060862,195.72859462049354,197.97765148469253,197.1401950726086,194.9569312607006,197.6896354383831,206.946795801355,219.5276262192312,234.87607589170713,237.76719364781593,225.14705703462627,218.9360734716312,213.8616685554103,210.10894923792299,202.37219435961117,208.71028586775188,205.3739325897193,209.16074611040128,205.9719645434099,211.8985129302342,212.05079611168824,211.70569211289342,212.67727687618847,208.57137344751084,205.74512160934876,205.3160138896663,212.13033941007168,207.9999404175275,203.7877163929855,205.34124732184017,206.23121856100732,209.3560910108509,213.90439613022912,222.16199659942964,221.5627566836065,214.93338916498536,215.38259484287414,212.21433097399455,214.4566996451806,219.04934591972858,219.33676699686367,218.58163098836962,221.87131378679874,211.45400089832742,207.10728711718195,204.37287903059644,202.8008638863103,206.4053540673482,207.85431145235938,204.8908929785016,201.94364109481654,205.8874135270448,207.49941583305622,202.13279436256494,206.6399682476284,216.5030620996155,217.0742256690308,221.14168493330666,221.6664801727624,207.40712629211419,201.7964473461347,197.0626091119354,196.50946824956307,192.4678137046648,192.2491301957378,189.60138429165693,186.74167796990002,188.8655789494323,188.2365936639235,183.90366928603225,190.27592810702885,205.38036553677597,196.16156827787194,185.27901849919687,188.27508412211267,201.02112221673795,204.82840919872586,205.0545206590822,209.13426054337754,189.7398345431603,188.08613836389108,188.96402032725405,188.8557303495545,193.31821919032132,187.7976302758095,190.0797826877623,192.9997892816345,196.4965368846331,195.46688188530396,202.37979166346759,207.54745695576355,200.9743578889241,188.05454027183208,195.60265181866194,196.0994359120486,203.77746831917165,209.1076011840514,220.09196093643882,235.3683852331009,235.43109645799694,230.11974237239625,230.7333777263006,224.01858091951777,224.03876501247814,216.8012264254715,209.09747659465913,194.994147064817,189.57201005276426,182.7457103418088,191.28835312638068,189.09530860560227,185.62075991975536,191.11497074429522,204.3634546726089,209.46760967138317,236.27516683516137,241.8807867891698,249.4879559895383,245.88029819965044,236.28832028545747,234.9560743094321,230.47729795471625,228.57960291738647,233.754705759071,232.75155908956646,230.81376535384902,224.58262297081836,228.31834763914492,228.5168169226831,222.85826527968547,222.97898550514597,230.90290157709003,227.50446032194355,217.34874121321593,217.32989796928376,220.26319816843824,206.5210774631899,189.90568076357266
502,2021-07-25 17:24:20+00:00,136.01334602229366,137.67471748329245,143.80093293824655,147.94966802283335,154.47239583028144,157.63779051918291,163.9896632204135,161.23224616187588,159.5379841291421,160.45873836995588,165.13331820971217,163.67780785838272,156.88993357292478,156.75578123264364,160.23853745542698,161.75069659877516,162.19905155519285,174.15429198926873,176.9033311038857,185.9488487969804,197.38603857077698,208.13386536905028,200.05946173645341,203.01177431084778,205.16354379344136,201.3553578490696,206.00860600711113,199.5009787609157,193.58060367621903,191.45785015427506,189.09532967454666,188.9646561604334,190.6372174306191,192.09643688804545,200.8685715127993,199.07056174270755,200.4361386855447,205.26427608926224,204.07742918318803,200.04227899952357,198.01562224554158,203.4679263486628,207.06209747530406,201.43555781869378,193.5158976689866,199.45853323645048,201.9975869690724,207.10071543035002,208.75226576242113,203.9593369196615,206.39822967353524,209.55913814138125,204.6788308405027,201.89403162963467,200.52489083455782,203.04297905494633,211.18768935556835,208.15907702581967,205.8738974306233,200.09721510692236,195.2676538226684,200.50806512340563,195.46373209877382,206.208197156295,206.7361257311082,204.39815208461485,203.2277755444254,198.74609352121445,200.29146600237397,201.31138404911047,202.73448044824443,210.76810919968221,218.87755412179797,224.57172973774635,220.60105907499815,203.26558673120397,193.378779593697,195.3614631691736,191.86873122037736,192.76574694998914,188.2042272297553,190.30358918121829,188.10057898770776,191.62382332039675,,188.5087139171231,181.20950406863037,182.94664315173293,171.27649273314896,180.77432144446112,193.89913780656985,199.7493618251404,202.7882302829176,182.71400881940428,185.31992372289025,197.15730394186204,182.92524207618976,186.56809692023785,182.4608235023203,179.68778286506864,173.3800774504863,169.87173719350085,166.32309751669482,175.694193962378,181.86918739073286,195.72619018281546,201.68507062987263,196.27846804047903,192.80245593341905,196.7550612688648,203.56403448168237,210.36330508626193,219.51971308263413,222.00923675388805,231.5935258864749,223.34747861418595,216.20143990226057,212.27342814207014,204.72679903424168,197.3757674996388,189.2690860750775,181.20262329471495,189.81252650935028,192.7255082189897,207.14722108143434,201.7722920062974,209.07127860477112,202.9937006572862,196.1892638967223,189.5414821256763,210.95894490891237,226.1129124244563,218.79034126418009,224.87345175123676,234.44119889875367,228.79994105572743,214.2985312022491,209.89300328955966,211.29541791509527,215.6978226463509,223.00273828260984,228.85911363373984,232.9965069515016,233.567550925273,236.17972675936966,218.88336596514273,215.55512548887515,216.09893110539133,214.47735145099122,198.59229757903563,198.73471078630615,204.18093289891215,205.88379308556597,208.472440166415
503,2021-08-18 16:24:10+00:00,129.71175356090913,,,135.92618106402068,148.86398927211104,150.7020355669899,156.3218145112671,151.6583835070733,158.1507493939518,155.05999014106516,160.02085968136404,143.43663438029884,,,159.44605824966268,160.99140324142613,165.67351645610665,178.78407348999048,181.71525988125572,193.66535010326027,200.05064587408174,203.07906422994702,212.17578480523207,206.94429968532137,,,197.98793586625146,194.26821568877298,192.90134704742593,190.24980828582255,186.71755235799154,186.45959488928014,193.35194376908282,197.45247156985738,195.72774773801066,202.63565052920382,203.69691828360922,,,202.32122541071018,201.72275406906854,197.94369912135957,199.73034592913473,198.65714829983372,202.20664424836377,203.0280499168623,202.6947071205915,206.4065142537574,205.85405782269544,212.46345235891084,,,196.42436622672517,197.8979081794593,202.2704876292065,200.63898575271145,204.34873715533695,204.45183497282576,205.65279744135609,201.58828994792526,200.11664732725458,194.62457314376547,196.41942706524807,200.85849390595484,,,201.40449637258337,195.2499621653086,190.1629005930791,188.27910465836146,199.12601900164907,203.06154749586022,220.0168450668955,221.6295092224358,217.66639264095014,212.63565144237865,206.84123889034274,194.17909881158891,,,,185.3287593507551,181.97422426249324,181.21643078049254,186.05947951053935,187.04842919729518,181.2001243778747,186.80472589144597,188.98797104875143,186.27034197695912,186.94590645439388,193.5831742831106,200.88705214692055,,,,179.96320267296426,175.70015422331863,171.21301696283322,,154.40100427616824,181.74344401693367,182.7684912994381,184.0992235301503,185.44823045215,188.7130964354389,198.71376638254287,202.49727600679554,,,,211.35602189446814,223.84050042049805,230.40716232212475,224.8414730949791,224.73718300972476,216.86832790471271,218.04653582324238,214.13091498736242,213.26166844233296,202.5244586987085,195.7431626311257,186.51821341957128,,,198.08679902882147,199.02663305936642,199.37528069798805,201.4147882991456,205.44022648366484,216.7774418922133,220.7511058763854,225.26134173922512,233.36761301139805,230.3438036854182,226.1381494561025,223.65688417167365,,,,221.84399158479187,221.3680880805029,231.93655985105204,236.70311040327226,235.4643800738781,233.06601421217977,228.06466326642425,224.32102552749728,213.553694963718,209.3475089215865,197.17009908642632,,,
504,2021-09-03 16:22:48+00:00,158.50462079439495,140.09435131944608,137.74522217054079,135.6123855646867,142.91402328174064,152.05806948786062,154.60838833176052,162.04084161848402,,,155.58409440440767,151.19191374862558,146.6921199075755,151.7585444948507,156.65543178202182,165.4764454117387,174.43373823533764,181.07030052046144,182.59112976067317,183.5360644779061,,,221.4650328874123,216.77463754633231,215.04477584586448,220.74271556214006,203.61103320546738,188.40926412039238,187.93793479471182,181.5420659605761,182.44756915786775,188.9897611869916,,,190.29447501805203,200.39044545355614,199.10140925207503,209.12510949805795,212.72266929328566,213.59465127122797,207.41502511102783,211.0564874455337,209.21538568808276,209.2666587595072,208.97814289175562,,,213.6323187585481,209.75751004404492,213.37870932253344,223.08972285094495,221.7739134138102,205.1066024260622,203.50241760300491,205.48168352514523,205.1746076522961,212.1488828597128,216.70706447904513,217.48938980740053,,,210.82960184338882,206.4866062182918,206.08745887034883,204.5738010976106,209.502535516972,213.7888882868598,212.60607790320728,204.31999495708266,203.32159435716196,212.12520126859482,211.28126324132484,224.7049367984737,,,220.0110458246972,215.76514277285543,207.2533120311622,194.233785014042,185.694540717027,182.83618755987183,191.0045891992398,191.27934283959576,188.99324085312543,190.05379585599198,189.3623137386092,192.45389809105583,,,,196.0834939317154,189.44336577118776,197.7477303740884,198.81461737847422,196.20485350606543,192.02299449085024,191.36167376411322,195.35007491612228,192.75962050664805,184.02270858216224,,,,,,202.35420616176876,195.24020208312783,205.1387680159063,213.13651101033952,211.40876813875275,214.09719698088202,223.76199970502458,229.06402174079392,226.9072013810097,218.67257548538151,217.43392899161088,216.51426849155612,,,,217.9799703291028,210.0203052150326,201.59371715793228,201.41779316205933,195.7911717702657,187.67769520976734,193.4933941063635,204.5189126620724,209.63942860761665,218.5845719348692,222.47241901348872,,,,232.53195289979948,233.99978899934035,224.64922001698363,212.44082351296436,220.97714962384805,223.07467131782926,222.7388935542481,220.79054810058017,218.3586395313549,223.585330319925,231.55371508654915,219.0703763341666,,,234.77693208501023,218.5541278465629,202.7780051554895,192.30598693201358,172.9713284365472,181.27398819380244
505,2021-09-11 17:24:36+00:00,132.04280524756047,125.14684980979214,120.64379726914214,124.02525962363552,131.2282807209417,142.6395196886575,149.40153787365603,149.38887885565418,143.45339588416925,142.88485963342265,142.32967536435265,134.6516692966847,133.84505310494237,144.27035156539313,143.83770902695636,148.9381173488324,160.3959847268543,168.9178678539014,173.5421683706554,177.64507614780547,185.66330740709833,191.9838130729862,203.1366216836285,201.17497429730128,206.10077059964226,205.22467162061457,196.95106294590477,183.65905392846568,182.31516145846865,175.08568518929764,177.603154340414,179.2071170506352,181.85947386422035,180.74840911972768,182.38736555511412,185.7641550260281,187.72830869354604,190.2061188124968,195.38601532760646,201.43600883690004,194.92590918934445,195.19747861579975,194.02848079124257,194.6065393770292,195.8211177395237,193.79154345865945,197.670908694263,198.8778628537916,201.100496286137,202.89716333342383,210.41966792757034,209.8777809467265,200.80370618465784,185.9109219960834,192.1762749734848,195.68719321532313,197.88919281126738,201.5579808337602,202.79872214352622,204.69259797228779,206.5166770895493,202.6583136585758,195.31821369162554,191.92909267136747,186.55349907235745,195.5981985521622,195.67615424105318,196.97012696617588,199.25918996773544,196.8997121994645,195.49929117645587,205.16869138731914,214.2350164468337,215.17912528022742,203.86270999788974,198.65363041926656,203.33300628113102,198.70961871293736,197.43249647076502,189.04291203247158,173.5435277813182,172.62751880957205,173.107090700997,172.25105751171807,166.05582763245926,177.424791841267,179.79294817577437,184.57256882385028,185.86870303364196,185.5026704718575,185.41815206148226,187.31138429509994,188.7263522955391,192.65874402566777,186.8996989351166,183.74240314547808,178.72901761691577,178.00529868959205,177.7822903398167,,,,176.02083636549682,198.2130186692645,206.21611023912112,201.4632700964461,198.3817371542218,188.82036794659507,192.95815836906178,198.3632794804886,209.82980560034167,211.58867631563234,212.6191520722267,222.19245180088282,215.51603633836226,204.25660617758072,207.7667088881572,208.7222971297067,207.587407124398,207.63036305620886,203.89918975034794,199.6216850031033,196.142616016007,190.27238241859868,184.61237147673182,181.4894812438638,183.4713569396296,190.36181830614572,199.74485531771407,206.63032015025635,223.19888324813303,220.31246739479502,209.9984240396177,209.6101436569545,216.25138171693789,218.45807318509304,210.45114169996475,212.20944922943733,216.5939456831579,219.2372473363622,218.80764659321414,219.22173691777198,218.0745043769283,208.0618842244537,209.05411471480306,224.2542191412103,219.44163725033343,213.49244607684028,,220.09962312792868,207.4697002464353,185.11311840928627,171.78661061088172,170.0955134399163
506,2021-10-05 16:19:58+00:00,117.1700959547395,105.35757730835947,110.62554202709978,116.76270321590093,129.25377611415553,143.06723860379404,,,144.95774148173658,150.21298786177215,154.31385207802958,152.23173900968254,149.90358816248988,149.79792083375816,157.09298198265546,161.99901974556218,165.16795308769503,,,188.6742651809044,193.6290543730044,194.90308686142623,203.59613584279842,200.66933962237357,207.9954962255881,209.70817406120727,208.28336166509138,197.3433443269822,193.41922326334685,,,181.10381260633795,183.04857458013475,184.54202052309896,186.28361666989045,194.15130206011673,195.7267068368255,201.69776302703838,202.86800341150496,197.39594233244645,196.51106603332664,195.99780405240966,,,204.067778218665,199.43131060421481,207.43040127322467,212.55664652912506,208.90304984694774,212.59638141279856,211.83450071013954,206.0548779509872,208.05748171923827,199.19051331926693,198.82839719675513,201.91017978147318,,,205.08101689338957,196.53656917810662,192.79425555254932,200.33469509565435,197.8708255808274,203.6474805277451,204.44468664801215,207.66624182436195,205.19252073678717,197.46705995788034,192.86093963308446,,,,216.35152652689624,222.61892666178326,214.89610051240288,211.014385646111,203.21334816017662,198.3804757497526,195.57884505734907,191.44978767393212,187.7769412725222,187.2615150768082,181.5324773035485,181.9650798547935,,,,179.23961869449582,178.90774851679492,184.6577529537377,188.20566973036154,186.97755150261264,198.85211583434815,205.79977065954506,209.38614225654575,199.37854884907708,188.6904205733053,194.16533918114328,197.42214668419405,,,,186.09966325025965,200.5401923516086,217.62573976402132,219.33281820448047,216.60841510568906,214.41955172217186,217.64626187596662,216.9479378280012,218.93127488967104,215.75966862958194,217.43562417065345,215.95984529462856,,,,220.01873836767584,222.29639646012185,218.78971570941212,206.01901321968967,191.34644162584647,193.7637494531411,196.36577218672136,196.743127396908,181.9392583873764,191.5820559364443,190.37742461975577,,,,,229.8828384976939,228.20448844721085,217.77794885802894,212.79617496267883,209.31744443235453,209.27098070347733,216.50998110541315,218.88397354761702,217.4842656324804,220.74836547791784,220.88451775721762,,,,237.79557627052253,233.25115676824592,231.13139393700774,224.4312917796538,224.74326459981583,203.22528292284403,190.35525198454434,170.53239298822928
