,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
759,2017-01-03 01:43:37+00:00,172.31619163727902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,2017-01-04 01:35:22+00:00,171.6527631403565,160.3849821677933,159.86393891053163,162.4967736169006,165.79428795268296,163.40885463160228,159.63659358412536,162.59076969932028,140.071266722855,159.46334610041788,157.38459085711236,153.48613817929575,152.62296057363898,163.45445876099103,170.59935236746085,171.75031533760668,169.01330962023988,158.84810050906407,162.85912394381086,161.17763432953407,165.90934230313002,164.00204777240916,165.32255509496704,164.4282694346785,164.10696990278103,169.02365672283122,163.0477589493785,166.82973192612252,163.2049097954822,162.217612881489,167.6691003071484,169.57115535616344,177.16120971009389,167.59417965844858,169.95861753446675,167.1864521764834
761,2017-01-11 01:41:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,2017-01-20 01:35:17+00:00,162.08678310612103,153.21553572609724,149.86240218601762,151.92551843117036,152.47077278403816,151.8005570597276,150.44245512519376,149.55776634386507,138.56741068781747,149.54081199361957,147.05021907906337,147.02566213380106,150.5450508878588,156.36995387791188,155.38162684525687,159.4272402407085,158.81604552582596,153.39278933687766,151.97824872190748,152.31621734407454,157.02029419193002,157.0895626201845,156.00937463219168,157.9875915368503,156.64149215436782,155.50877550911076,154.1841316457045,157.6304823263054,156.19147836545494,157.9305837125144,157.33175392750547,164.89715240763118,164.9279431886929,162.9481598279659,163.35224304963162,163.29294181154245
763,2017-01-27 01:41:25+00:00,163.6913860391224,157.05550283388828,157.02386900631296,162.52806802531566,161.2889511117063,156.0235913679753,158.96530208343495,155.84745201705107,161.66704922504135,160.997374650658,156.17120049508452,152.44009636410078,155.6521688949714,166.15357387824002,164.4093749934598,166.01422424046447,162.5433646002179,162.18827426243655,159.59559860773987,160.1523848284179,162.586539685403,165.35593081934923,163.4692816215631,162.9194430585632,161.60733902876996,157.2172738742862,159.03499915352242,159.88101734768094,160.6112067459337,160.52827724643146,163.03167949611998,167.7237346653236,168.9795159411175,163.60262738433372,167.16959291160487,167.37026857807865
764,2017-01-28 01:37:11+00:00,162.3901521057765,157.32230807788636,154.22370097585767,155.7175640187598,153.5810901996733,157.37767780498862,155.6947749318814,148.17189978324345,154.0098346970151,154.79750201853994,152.6667744307035,150.84153923598024,154.75087729301214,159.92105025191768,159.4843901931465,158.2695005269134,159.16512665881797,157.75834057696562,155.2019947369559,155.05092763103028,155.9626910603514,156.47415649194255,155.74812662171993,156.00763688154558,155.26385674843246,154.65681694944635,157.20848479052734,154.56805130074073,153.5729218573609,153.95633647114235,159.4961250750523,163.98161296749538,165.65536800412423,161.05495927857783,164.2413603387928,164.77019638682077
765,2017-02-13 01:37:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,2017-02-21 01:35:04+00:00,164.5070210520562,159.24233161883382,154.22396263470438,154.86222225764217,158.2632520284256,158.89385116747493,156.28610654703036,157.56423235568803,154.6848583533773,160.27623488201124,154.50125688574684,152.723594293759,154.0692189995201,160.73252364678422,165.82316025052324,172.1844083093133,163.3318732584347,164.70777674504194,158.74714900886283,161.12549143949659,161.4850510519022,164.31898578744676,164.18472679148533,162.67803194652558,158.88862441786623,161.67156515386694,160.9860566129995,160.49251425222658,155.3648168853423,155.30778614359545,163.45540277302817,163.50264089140697,168.00816412824258,168.93476577346092,169.73335154354928,171.72546945109792
767,2017-02-28 01:41:12+00:00,169.67020241632534,166.56128863293964,161.41891049203286,165.27077248641396,165.89020174663995,162.95414391138928,160.4114055781097,163.5682064744782,166.16461596401987,168.0757751636546,163.99204096005138,161.6673506138808,165.99978047848396,173.97561400023682,164.86422865598848,175.17403280633278,169.29776470939703,165.50926887791204,171.9740377558699,172.73435233269595,172.07609942566214,178.98385236887253,176.03955713222436,171.72559372610374,171.67359893009632,174.5649166436932,176.6273477396398,171.38300942961482,171.6247894195788,173.39422801391086,173.27101972634182,171.1581446611796,171.44058132510526,172.5690425958828,179.75680550642738,174.8250388670421
768,2017-03-08 01:43:28+00:00,157.22432397557816,149.53331430541607,142.91875960597545,144.50971563107873,145.6768608942379,141.74980552846205,141.65798813502488,141.42445903259502,138.20909877889903,147.11810682001635,144.01995219866313,135.33147343270218,142.7550762560719,150.512002261031,156.94574263174715,150.26253467538154,146.9087161996954,144.46559622065462,143.59902356025577,144.94516129635656,145.0492962900302,150.2642882973623,151.69119405806916,147.0756712355718,149.7354877026631,146.07273473889117,145.09510778017932,146.83129306776527,145.0035633415726,149.503910661103,149.89472577671194,153.74142215193444,150.51470116864843,153.23691763864613,152.6436658843771,156.91796431698066
769,2017-03-09 01:34:57+00:00,161.50477055749482,155.80988954679714,149.02598648650425,153.702620913074,150.33160339555653,150.099133385814,148.83000815522246,153.46412406552417,146.23924054094786,148.25584868015312,148.00114794788075,146.07985108556466,144.82078241991908,154.4923412121721,160.69010285922303,155.9690716548141,155.48172671491614,153.81251974180753,153.47495568197547,151.50392184894827,153.5227946341721,156.8379780428392,156.42163148313546,156.45537830520567,155.90813911806399,154.3768458387413,155.45482478882917,155.7484151172572,154.34507835304024,154.86519487788252,158.71347020648955,161.4532529356334,163.63302232677302,161.42356029469374,158.38704815969675,161.67354355665765
770,2017-03-16 01:41:03+00:00,165.20331404010076,157.05055639601088,155.65386304944593,160.68613279887697,162.09865290698517,156.5571680099894,154.0462220622352,154.91068307785739,142.64550533157808,157.3694828801547,153.89408843831487,151.9799979527024,149.40613844999345,157.95189933325275,167.36025606164333,168.41719043415878,154.65762507209413,159.7058989962031,160.55400421788102,155.39996913436622,161.33302434858584,169.2669350475505,170.4364929849543,164.0145215372026,166.45477922594137,163.88671765595905,162.64515891137586,156.49254199505816,161.15198657671237,163.56522424301022,169.77709747895685,165.563952476163,163.9322341720113,165.26605105911636,164.02324993423548,165.9495157942028
771,2017-03-17 01:37:20+00:00,162.43245455142863,154.3250423645817,152.7109894607131,149.44963891880374,149.34980953082984,148.7772135935639,145.263287866693,152.45865522463234,135.78647089486117,150.74454450352243,146.7169923840596,142.3012844469237,145.14938140566554,149.61574780136297,156.7517906806189,153.86204377799487,156.04644598806811,151.69847535353415,153.552571442356,154.02617185352446,153.68549956695438,158.61030068325073,161.35431355414337,159.17041437581622,156.74938904965703,150.59077119368766,149.00656538316025,,,,,,,,,
772,2017-05-11 01:43:49+00:00,151.83369432067218,144.09906681768248,,,141.26636289052652,139.1727479946418,129.8676603846876,139.7917478147093,138.8288003568702,148.29657352967973,134.04701787325507,130.56818991791107,138.42558312785073,146.05762282825953,142.0876788823515,153.23086135683786,144.3122665908317,138.91036757919295,138.47810019638058,141.4802275919106,144.48016443800265,145.90941606175386,146.61033001054156,148.76537983337136,139.82840973902537,143.57262686839346,141.9245631061017,133.84299144628943,141.17038923094023,143.32547219900567,141.42904507186452,145.33860412605867,144.03329957398847,141.71929362932684,145.23577452167024,142.53486119792706
773,2017-05-19 01:40:49+00:00,154.02918119450243,147.69437742569778,145.59372154318538,149.77341147122638,150.6394101273175,144.7560250969426,146.3963731964582,146.22318616006197,138.14837867270978,158.88661292075582,138.7207317450434,149.29241551731027,143.9098536014028,147.895849613625,152.63849582334495,168.16933829191902,148.72596611624266,152.56056585178166,153.9139221212641,146.1657330147974,150.53845297377518,162.99497726427097,161.6261177306032,150.38689187267477,149.5006199425629,151.96603415680082,153.86925589142305,148.37049842589875,148.49742143202494,152.45213963472574,150.70705406849802,157.99003174389088,157.98939805501948,154.162755723892,152.91012271222752,153.2062577454324
774,2017-05-20 01:37:39+00:00,,,,,,,,,,,,,,,,,,,,,,,168.4963602577902,,163.70644000146757,163.81296512106363,162.48275660865272,155.16123745092045,160.51065347080916,160.05017808737708,162.22263131295583,167.74946725422927,169.578396231756,164.29350792173028,160.13861827952672,163.36758027668023
775,2017-05-28 01:34:44+00:00,164.2482031767177,154.6040877989794,154.97509695142088,159.04411938479998,160.50595906116027,156.5820012253355,154.69382503207072,155.73777891855312,145.17630165628717,168.61466499419143,156.15048230955563,153.34472111601747,150.57248939037765,161.81095912252835,159.5795604248919,170.57337871355384,166.76820500760567,159.04337813337634,163.12807566089037,159.1599769455825,164.40473738777658,159.86799221833752,166.75719673019304,165.80436963490558,163.10751268663319,160.54135367466407,159.77063765453178,155.94126900761847,155.44384115797035,161.2189690206796,166.68252317629845,168.21092539675465,167.96600735147985,161.25062475318396,163.87522126843675,163.657964304185
776,2017-07-14 01:44:00+00:00,165.3067440854781,151.34159976338356,153.789064064914,153.43870891973222,147.7543586210984,148.2711198050253,138.3825375367282,146.50423450775892,100.87083215917238,157.69080010195856,140.8070632251788,151.23102579313516,147.50999539386842,144.18702496614006,137.3985074569765,156.798292635353,151.80688728448942,159.63638850212777,,,,,,,,,,,,,,,,,,
777,2017-07-15 01:34:59+00:00,160.83104095120757,157.13409512365865,150.94212903173906,156.25491830700471,158.75276703898547,144.74668313314035,150.06078355467218,143.5915417953001,136.79871522522527,169.2065403750721,152.10221411635717,151.78538944644944,148.35937175451437,150.93045451083742,151.00619744370266,157.50513903003738,154.8640808961537,162.4825295092735,157.90682142789333,166.74550236249343,163.15163145299758,175.7728271787637,172.63865397745235,170.24534100643237,164.31220927505146,164.07304023017605,166.77450946482145,163.53931685727596,162.38944936866673,160.8188555216004,168.581950088841,166.07917706518833,172.58437807349995,169.98432521368355,170.71637820917778,167.1885486408986
778,2017-07-22 01:41:13+00:00,158.992104252262,153.79475089282624,156.39249871783244,156.81202990860803,158.2052319154074,151.42072115222885,150.2440144957755,145.23651468402142,156.17331836773658,188.38728078451493,153.93005902376635,146.57136097713288,150.99928036166915,152.47461976729454,155.85740057449772,178.60692119219783,155.9697155215053,161.968891933096,166.60084627927617,157.1428596434707,164.60200021513072,171.10990963587503,171.25659312711247,162.02056226028964,161.5346167282509,162.52009074162,165.42694689682583,163.32317678441015,155.7145574292948,155.99312268648302,170.22504390762867,162.10348196986385,167.4399688348281,165.9702246730754,163.68911494659505,168.3098062722409
779,2017-07-23 01:37:49+00:00,162.46135430258306,153.71108255748325,155.612879464205,154.58005960877597,156.88797170331534,154.29480105166218,148.36909449034903,144.97691122039458,151.0866581221659,181.1871332353163,149.99944371347507,142.6654098600107,147.05642801188617,145.788985581678,146.1076594883394,165.01072435757615,151.30556476674244,150.07071476628872,161.11788407197264,159.3684063606978,164.46863504101006,164.42778367643353,165.94163358463305,162.9896724464417,159.97000220310724,155.0556427266664,158.83831775891295,151.63433988033594,153.91758901587406,157.91997316673326,159.86299712042475,165.00716485347925,165.79168185580113,163.25222214422325,166.72166891165412,162.2939893061093
780,2017-08-16 01:35:13+00:00,164.56405508339066,156.9164844589621,155.72077455051374,161.36646754328427,148.93430284269644,156.8494189928988,156.95455147631031,155.12557766020348,140.04640246507415,153.71672225533976,152.12055651730748,149.3491045104604,151.33241421250506,148.29385052746306,156.6102566200116,165.1018844756701,162.51380865378556,159.6262975332068,157.2897911974935,162.0989986033508,158.14380855584744,164.49151963927977,157.6091092766788,161.70493731868788,156.20769883421542,157.6170938848466,151.87558728201725,152.05055525574662,154.96523884183787,153.6431609780217,163.20089070935478,163.72620784453107,165.58088303555792,159.67629666855137,163.79074703321808,164.79187808679274
781,2017-08-23 01:41:25+00:00,143.39456661067726,134.4008481698549,130.20568486594712,118.84767354841213,113.06904529761223,114.98061016336769,132.54656013592367,134.61708920055295,116.95278943657951,131.15705697811453,119.31348077672787,110.25935143164507,113.45650468243642,130.35177159066774,146.94433588862813,130.1978833954277,126.66502113980079,124.2407667782565,127.10349417529471,122.55104889940887,128.78615182761425,126.14690396593824,121.36689612049943,119.4197481545668,,,126.3053364550221,123.49118511857927,118.04392573020829,120.55241814822054,117.60603469448756,,,,126.28852460161075,124.933889556185
782,2017-08-24 01:37:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,154.60968847923544,152.1914668956345,152.55416049110872,147.04203749202816,155.69811897304942,147.45235313394159,154.12319047700822,159.19883860635497,152.39155292253798,159.62972001933016,162.6677866054148,160.84887832734802
783,2017-08-31 01:43:57+00:00,155.62638340744627,148.91436110561853,144.5862843256255,142.94039179977332,138.77346388960825,137.12314260493844,141.70148417473595,144.68568647287628,136.68045693544056,135.4777796259859,128.29031498301498,134.58152182699618,135.3088330101396,140.10668454107685,147.2128128326933,155.27621324750208,141.94985737992198,,,,,,,,,,,,,,,,,,,
784,2017-09-01 01:35:16+00:00,163.77340162186522,157.7712031353443,156.56213351455847,152.85526982939126,157.83135117961467,153.9049994927997,148.1661426285474,146.2865113302795,158.4489080160451,162.14685644222934,151.33519574178317,149.4571125026839,147.51945781281353,155.49353695822032,170.0643455494574,169.47875774846128,163.37626439561905,163.6888311658305,163.07857324135728,161.4833282391537,158.92721384714065,163.07677177377275,160.495630094353,154.07564104595662,154.99393358870446,155.91679245958625,157.42375241370627,150.5356408248835,154.07410228163985,155.57004424468994,159.0752784606804,164.6542557955629,160.8149247254966,160.72736358219794,163.08630252296967,166.95236013896925
785,2017-09-08 01:41:27+00:00,154.98953745036752,152.68232603057334,150.2755704331083,151.28833022317394,151.8400908969934,146.5139378296332,147.4828316138719,147.96716904353292,151.40458245586564,146.07748650603992,149.45716959466614,145.89288817362993,142.50951935267125,154.29636199096507,154.17978736540607,171.17379610367706,158.46856468389038,160.32270958057848,157.33429309323196,156.49872132986837,158.7312849344743,156.08772643472003,157.38473055922142,156.52227771318172,151.10525430714603,151.7710025359646,153.4192046997345,147.57473251250389,147.700145037631,153.23241173090668,153.49000418797357,158.46661676436946,160.32110436672778,161.87455372658667,161.28258490988594,164.25294752940343
786,2017-09-25 01:37:45+00:00,163.93365044448527,152.68705169248025,149.51253876078658,148.4049524119674,156.67659605633497,143.64761532387175,149.87747445358644,149.4876320862489,146.65462255934824,163.8013673201726,156.1084209611576,151.8465906591346,151.03791963003744,150.56022497122686,160.00974652016777,169.69762398315189,162.5405294938364,,,,,,,,,,,,,,,,,,,
787,2017-10-10 01:41:37+00:00,163.6144589185707,156.22030843822688,156.76773809305402,157.06945313095787,157.73474674213074,153.99160706230776,156.66712594637,152.19349110722897,156.09108615349558,155.58117047523592,157.37990147705943,151.01982063620594,156.47369382785502,163.77666622989085,169.86892911027303,174.28714026183258,171.7799061967611,174.7158283703532,171.08716845635473,168.67149560822955,172.87119344109948,174.55967816814209,169.88350365769924,165.60373580158748,162.25251918793384,159.86336358666279,158.54277988351276,158.67349820099224,161.04112277631762,160.65514724943688,166.85320135074858,166.2621325723553,161.11801175436943,165.1800816114474,166.96168014444356,165.58248441882375
788,2017-10-11 01:37:47+00:00,165.58931962236446,152.7941533654831,152.14922028329465,147.38615850649956,154.62890165315264,142.39099004593947,149.09338302148007,150.24707505313518,148.35213398877144,150.3576368483672,153.22880106465183,146.41178838940584,146.37106233789729,148.85463745970173,149.24097824945642,,,,,,,,,,,,,,,,,,,,,
789,2017-10-26 01:41:39+00:00,170.62621491524516,162.01066704623872,156.7330798527847,157.07581196795985,159.47484229038133,154.3910887652326,151.18158463244953,153.0551126353531,143.48302950798373,168.06244023447874,157.45398476480705,152.38972008517243,155.76647388991393,161.9751702612852,155.14260057328028,169.93076872568213,166.88740199167472,164.57035969846027,168.51780440195085,166.52498645382818,162.17544187328517,165.79942642889063,171.56557278834862,168.51718775256026,166.50276228397132,166.160277797259,165.8896088240583,163.1610022984017,156.44890649973235,157.18635551236224,165.2561031053222,166.1302692927132,171.18071128807023,165.96653697789742,171.2082175385705,165.39780653394558
790,2017-10-27 01:37:48+00:00,159.02637111363205,149.53087731272996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,2017-11-11 01:41:36+00:00,158.84372810938794,155.2051851551745,152.22969753105048,149.6237704494486,151.1112281619503,145.4215906210863,141.45915590983157,146.38992771303077,143.8625216603266,150.89451156029128,149.8626513926019,149.3308740559634,149.0654693408311,157.91932256129533,143.6448477438766,161.356052703071,161.24276657955065,162.27866814204526,165.4851100732232,165.91713418204858,165.80027433899062,167.52963376351642,165.9480962009781,162.1016535093011,160.30288524598433,158.87723086197713,157.00459172594685,154.80566819426818,160.6879407426017,158.7233477667446,164.60206264947422,163.03914059873387,160.3507631008129,160.9613650511908,161.701188910104,160.82498020917683
792,2017-11-12 01:37:46+00:00,,,,166.57222082138645,164.24301434172412,157.18515094024102,158.13680024306342,159.21115555729412,163.3040347502977,165.8609033318977,162.06713044968683,157.10638994813817,165.3439578810832,168.11387154216095,168.4698556145222,173.46099771738676,176.37529859697744,176.37132585535744,178.83140525043729,180.1349730294478,181.21374116429058,182.44323615741473,176.89864553593645,178.24901487293658,170.29315150119862,171.4832278808958,170.4461664899096,170.08892107366893,167.43627462924542,175.67403412433453,175.59166061445865,179.74677885402076,178.34761587585578,174.79273000908015,176.3393243675311,172.38683123075154
793,2017-11-27 01:41:30+00:00,169.96298381967466,169.788319989892,157.67499182256495,163.4223965889866,161.7243760955492,159.98619809082385,157.69565876881904,158.2147872612021,160.57983854224614,164.1606022972047,159.52367572106078,164.28014147054438,163.4648002039065,161.5258657574364,163.94088291681493,166.7954347567793,175.50394558929833,173.94906634116103,175.21778549534946,176.38590949786197,175.16322487590824,178.70676596880892,175.60627716714097,171.2685110162165,169.44884795358882,172.34393559822894,171.88215196514344,168.80377171574412,170.86048050674805,172.2100916350594,171.6420829999603,171.03199357157658,171.22210687721162,169.72131487112344,168.22641302241178,167.70726027332117
794,2017-11-28 01:37:41+00:00,173.01081391858446,161.11080777176028,146.04130996094503,149.33287857651493,156.04663766329037,143.8997244726608,134.5113445170371,144.52536669152033,181.1482698712462,165.32428193053977,146.5025131123365,148.07029130411985,148.49322155547787,145.81477134454482,159.38630763423896,160.13827813587747,157.93217757529027,160.29358450526053,161.30793402162797,164.25298501980475,170.94529717644758,166.44681558726037,164.18820734850232,160.63827507308758,155.95790154257395,157.08774140572336,161.16538763150214,152.24392372126312,153.3343913871089,154.37682627473743,165.0554372639038,161.63493568389913,169.2931248269426,163.85511662297196,,
795,2017-12-06 01:35:18+00:00,170.40535006148534,174.98580708852165,168.58602727762616,167.5577437685953,164.87528506214846,162.44947634339437,157.56944407790579,163.8284955161501,159.66136691468165,165.1861453952664,162.1743751350498,159.93809353919002,167.35237105946078,169.3259271650991,172.35446034463942,175.20884149156365,176.75294658234935,178.36027045120423,178.58326678962868,180.89835491419223,180.39570813878993,181.38158834146742,181.40813095296272,176.2462589434948,171.72463469290193,177.6734764010347,173.80407309269424,172.24841099983462,167.88452746214028,177.16626159167924,174.5864174170763,194.14403929720106,229.90314845213186,176.5998852161196,175.9984107277295,170.92568622128277
796,2017-12-13 01:41:30+00:00,174.14769400351193,175.9827131489149,171.87567810192775,166.5200397300298,166.24694680825044,161.25906103568408,159.42799208662456,163.69941152581316,164.1493308319554,167.40576082382086,164.31528245637952,166.4059756078088,171.62634426391352,174.2420003199217,174.38437768548044,177.87924260186543,177.68267317210993,178.58298488459144,181.9103369533596,181.58179603306883,180.21890481555357,185.06778681300227,182.6660960602362,174.43367623770428,171.87763908708388,173.8548840169685,,,,,,177.42411706195065,193.56530479841297,178.27535472207805,176.17406706583188,173.6656640898662
797,2017-12-14 01:37:32+00:00,170.77940518313204,167.69688725348496,158.55145628531633,156.88919139163113,159.64848163500582,156.41045651650353,155.81395588170034,154.95359129270574,167.95583601218095,158.00309500785625,159.21980357042253,164.99320913585484,154.91319830508849,170.1449318018402,163.48860652242345,169.0063803052119,158.96896677649727,168.6591124612042,,,,,,,,,,,,,,,,,,
798,2017-12-21 01:43:39+00:00,,,,,,,,,,,,,,,,,,173.40590510607893,175.6854777475824,176.68861205635562,177.19109408902335,179.35934713295268,176.37034209983696,171.3716964911365,165.8921928403534,166.9386859420928,170.1996374266028,167.14592850588127,164.46497328249546,165.5167009951856,169.51386770800494,169.29249125252443,173.8285423803677,167.73227830346679,168.4258074621564,167.8009648647904
799,2017-12-22 01:35:22+00:00,166.00433121223202,169.80202056112688,160.1906722788802,164.28901480246037,159.69136187751633,157.24578884502193,156.8508423384194,159.2916140165946,155.49871738640752,162.3418988453033,159.44743750323147,156.85624449124023,163.64695966564892,165.2455057740548,165.85796268564005,170.82058131400396,170.88252830289053,176.31025884694995,173.29488434134333,179.66931873423624,178.7550753935118,179.85615045460844,177.072258889625,172.96625427527675,168.1321361834124,170.90751181577812,167.51317459470783,171.02459129981258,163.82892752491986,167.8948254700336,170.51556453918226,171.95130253833025,172.91266207135578,169.40073480380573,165.4669284313306,167.16275194428977
800,2017-12-29 01:41:31+00:00,176.62596418762357,168.80857281987687,163.3223384655644,164.10308896036224,164.70057959830586,159.74958207324738,158.46476153041613,159.8200116019973,165.74215441856833,163.0073799448041,160.75720759385862,161.0750188886177,164.18518863142106,168.5768005044315,169.7843247594563,175.45068648840927,175.3983120868931,176.3737424139266,177.236697273421,179.01067630113124,179.7734453557977,181.29697616122564,177.12837450664117,172.33434011680436,173.04304037258288,172.15900334177127,173.19430982002635,171.4839648731316,171.97172029468982,172.90724485113063,171.3681359867896,175.85440509322677,177.47301215811922,173.96501466505822,172.0789101562059,174.40561332884798
801,2017-12-30 01:37:21+00:00,160.30815563759916,160.8183044448007,146.13692915577082,149.8894748777255,149.95312452667798,143.1258998522109,143.08345213071706,139.1120104243837,141.8602384247364,145.68275979073672,148.69939634925998,137.43453541593493,149.0716334024067,158.34783779443006,140.8386359976627,157.5908893389889,145.32817559602614,165.1201597248707,145.95808606403054,148.53956150376467,157.0010479519636,163.06940908947087,159.97068901774708,141.33497182598174,,,,,,,,,,,,
802,2018-01-06 01:43:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.77324985352396,153.85275923071532,160.63395565259665,158.0190584073608,154.93044729714518,153.5603872684433,154.05182816852584,156.64420120604717
803,2018-01-23 01:35:08+00:00,152.35738160581107,147.89081778174364,140.22586179129877,141.610679833112,143.0549375003709,138.67086246146218,141.024313692842,141.91793571399353,130.43138987977846,143.12705068260527,144.05776136151422,138.78170446936065,136.74398227781313,140.53756757472064,143.48241966391302,154.06467405274452,149.14073458660658,151.94884427286178,151.9284194842237,150.98436134746981,150.9699851178018,154.50390194292163,156.14097683396545,152.5898570292708,149.4741968150442,145.01191583262565,148.2523915638279,143.7646644176432,145.53953384129795,146.38684989245965,150.77650274265898,151.27925953917364,148.6544282114021,152.2947688918202,148.8741486077354,152.8750943778015
804,2018-01-30 01:41:15+00:00,167.07239730535798,173.18628962246135,165.9636493162425,159.15196260544585,161.37922393724085,161.6963229768473,158.61171588095576,157.3324555519556,161.64642931047274,165.47917348861125,160.94155991989456,158.17066453682057,155.37983608235822,164.39224354613094,167.40308187655546,172.6457889827779,173.98370100992588,171.1208368087614,166.56166190098614,169.6281271210204,173.58444057539845,172.9222297086436,176.34157397624614,172.04029903402125,164.77058989810322,167.61913371652346,169.12087356416612,169.11221273595254,161.48372270790995,169.2942430434569,167.00951614353664,172.13030742165535,172.65645983469722,173.7254677854195,172.91365198973503,168.13014766162615
805,2018-01-31 01:36:52+00:00,,,,,,,,,,,,,,,,,,,,140.37056748170284,152.23484771604922,151.5820007264404,157.85925497813997,150.34154350529155,149.94400003163193,146.69532436671534,151.18496903161474,140.00628371807474,146.0879854253285,146.71769627325307,157.4331663282087,159.02012259027958,155.4705726762898,157.24942127072802,153.35224905755635,154.60831495846392
806,2018-02-07 01:42:56+00:00,,,,,,,,,,,,,150.89114081679168,156.17763798851612,165.42318911623659,159.3226828487396,162.90193510602734,162.1262529432239,159.27543923867898,160.58566575321476,166.39774840496233,164.18496187730324,165.35594640678272,160.5494970049357,160.1434378594926,157.26485479468022,161.31532697879396,156.60290603234853,157.59863709713414,155.78819890443225,163.15146436427506,163.74253228743834,165.09460128108418,162.32363499872935,164.01276266459848,160.3126913584063
807,2018-02-23 01:42:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.67107701706465,,164.06255059324667,158.22869079898993,161.36072984419457
808,2018-02-24 01:34:54+00:00,165.73408428708294,159.3359586907207,153.56729924715344,157.3193285255652,151.3986718740543,150.98830387161175,156.59578894969803,145.56878972796068,144.06369049669593,148.19175152103418,153.6888829159817,148.1864675481801,145.70494413211435,148.6736166262241,164.2177494581385,165.82303214447373,166.55919999714996,166.66817079649374,165.73863577210727,168.46237018008685,166.36409793952402,171.83300995915116,167.80931887344133,168.31542400001703,161.90332553032434,161.95211247725058,160.8935644205714,162.6933711867332,161.19382964718912,161.81104348838707,163.339682867253,165.27932431288164,168.0830127100184,158.84584648977676,159.84512312724425,164.52892756987313
809,2018-03-03 01:41:02+00:00,161.14974588063683,154.98334695491076,154.31734773181853,151.3678348814624,146.3762772395485,147.14133404262623,150.5930747420056,140.8115737213428,139.72509168491172,143.54859686941057,143.671949521905,139.37264610854072,139.0615231065952,140.7091657991718,147.80695425968094,150.61816983344696,155.4571771005435,160.30061082422833,161.1814885703597,159.3021556091364,166.0242105773777,166.2972265076115,162.97430455578024,162.74721954388582,162.8620284214466,160.20812128901014,161.45484886873786,162.99934000268595,155.13703914019302,161.48799885382294,164.49193290004453,165.70914113196318,161.57905645948682,164.2561496096554,192.72370613389785,
810,2018-03-11 01:42:36+00:00,160.12630618786073,155.10384637729487,150.81474710764306,152.71348983139345,155.1861957328697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,2018-03-12 01:34:45+00:00,166.8205262026037,158.27292785993797,160.74425785481498,157.8217459756526,158.83786938475237,155.7446674338255,154.59724117176438,151.1397383728575,150.52568555533,160.41137436843604,158.1300648047763,153.88228745018301,153.94287436886032,154.63631513540028,166.82603062046468,159.54574595298652,171.66360098792285,169.47383018594363,167.33404901848488,162.81502192484874,169.53972756270213,166.75614718861618,165.84714200095647,162.26393707952016,165.0673050349746,159.23671248983754,155.0879184780816,163.94572184553874,157.34485194345007,160.69619860240527,154.15132306392508,153.4764073081074,156.9928226442006,161.5257931535441,161.7919452266624,160.58749094998865
812,2018-03-28 01:34:38+00:00,163.14761474124543,157.19881088372028,154.3867332825439,149.86073915684742,154.4108344100474,153.65781931175894,156.02957620642934,146.56603372410834,152.72511245349105,161.26945925081017,152.70303654993862,151.2867037454226,151.3429219414263,162.827778208216,171.20968901673524,166.95084834479619,160.5922844339652,168.01790579512104,161.2387480384386,161.51524346596028,161.9184180809787,159.80881612719014,158.1411565290333,157.27122517334962,154.75835185648626,154.76420483865343,152.09864174083566,150.84965365026673,153.45338775336256,153.24113976398405,152.77989440615042,159.73192339697903,154.07808219674462,157.26586550526034,157.28867139163117,158.47423225611857
813,2018-04-13 01:34:30+00:00,164.43310622003997,159.78815386221532,155.93628699974704,159.88133868958062,159.75041201726543,164.10378210471634,160.31065197260247,161.35939273154162,153.7236954209408,155.17079241814753,157.63930509541606,151.59101237496816,154.95775006205383,164.68056170987836,164.80462415523664,173.22577648233158,164.7338727239717,160.25791337395805,158.33835528608802,162.89976361336392,161.0716506506385,163.28214948746563,164.48295936313917,162.93374655236755,161.92889584522686,156.73537978335685,159.69052374734065,158.44848495475094,158.1438490857396,156.98912396386942,160.49310062599994,156.7690711887467,160.1377252499933,164.57774235732526,161.96951426676628,161.50673245081143
