,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
309,2002-08-06 01:29:30+00:00,150.85492548843973,141.56544416940696,129.57680951062503,124.988665334598,120.68059864469112,112.34946593047705,107.73008155753891,109.98312427436859,112.25222054297035,111.3559617189585,107.55467773833573,109.43818723167547,112.88077868265005,118.54289334161338,121.48723526166533,124.81678146085758,118.71388386489458,119.87294289398692,125.25576826791469,128.4300418738619,131.97606550771224,136.53374992054702,138.19392085063498,133.90620530392744,133.28549281215436,130.96319928796333,129.65207896565013,127.15190545065785,125.25748918511475,123.06392808123063,124.46477550343424,125.52301456510621,130.276219471723,126.66149052227959,128.95277928266543,124.86085839891793
310,2002-08-15 01:23:20+00:00,162.25631874709626,152.8995426291438,135.4971531502042,127.08900975446156,123.57784041184249,120.71058993734475,114.71702571610375,118.38987537734819,96.25541844068736,126.026978156419,118.29824266268247,112.11310531004963,121.41730565341729,131.20450951112565,133.07420555963654,124.49189896817015,122.5049033913802,138.57016566463494,136.19956129466152,139.72419400295044,134.72463706537062,141.4262244237999,154.78345072631757,148.66362887933118,145.91989893723334,147.40031939345528,148.7372937991469,142.32378815378013,145.5355134596499,148.9469526984244,147.88886033850483,151.96914526211415,151.93121614793267,146.2586586813011,149.49037066900493,149.24745139375915
311,2002-09-08 01:09:14+00:00,150.60113009873547,144.34386020448298,115.97284737545321,111.29834976632853,114.35857596893307,112.16255555864241,110.30897689226231,112.68146861700245,105.85031431551569,118.35741307299868,106.51093085979456,111.23313787281117,111.55152520333954,107.52938946276336,99.21268137196054,129.0269578799671,127.42368229384383,134.82044525150604,133.83088644295785,133.25901477493517,132.20296651890555,139.66816730722834,139.10605430176443,141.24212170532516,139.89228429506795,135.9602347178124,136.45775914440813,136.5999086802717,134.49989129397778,125.69974896466915,133.73516154331102,139.76471674185845,145.5842506256183,145.49616335729954,140.12018994524334,145.95227449520755
312,2002-09-23 01:29:07+00:00,161.93154290046476,156.30250481548035,143.7721668510718,134.17824729224495,135.39175933753006,128.84843378688558,126.40679070318174,129.27517050331386,133.28694295811027,134.91526105841209,127.24922404219016,122.10902047211931,127.20373653000502,138.80304570767285,136.9915771242766,144.29352827918612,146.4543435929915,142.96967842328357,144.66409802278503,143.1614330207321,142.56775094572941,146.34845623633888,144.61645894553888,143.34945158171064,138.0220657045093,141.82184433871655,146.45144685150262,145.08598540569588,139.515278696411,142.08342948170576,143.22849905775047,148.50715342697708,149.03698781600923,147.41628960260772,149.36861858819708,156.7198076335583
313,2002-09-24 01:08:47+00:00,166.1817472946221,166.05507855592748,144.54565011005917,135.10094865077903,136.980585536082,129.38445690137132,124.19753460811104,127.99504336687085,131.37205701550147,135.36478089771387,125.82475566897645,126.03278324039748,127.8844828486741,140.5924752917841,140.03757124579016,153.19708859045593,144.12588333129895,140.49390672758298,141.69137084969304,143.44400077597405,141.98086856906536,145.42967836266632,145.30707859139446,145.7146653962801,142.35787381373748,143.93489392737496,140.7113504329038,139.62297275393567,142.7315795685592,138.70708550994766,138.87812817611893,149.91566515400626,147.96849739955832,146.09302533212428,145.41497408762683,155.82927908447203
314,2002-10-02 01:22:52+00:00,155.49442660315404,149.02306904473568,131.48338474521285,130.28774461563225,130.7189547427422,128.44918881157344,125.21074942960104,130.25415288006903,128.72076307519967,126.23410642787587,123.52944615399635,117.92744085472854,125.48397680337796,127.2647933733356,136.97656866847686,131.03166686336286,130.9329584639682,129.95447527300928,133.6321119761774,131.3645392204877,136.79331048457618,139.23546692196692,139.23116749465808,138.79755688075699,131.8560772661438,136.3910552318472,137.8111960324235,132.16838762526393,127.82895400845219,134.43752745718274,132.0681626115309,140.1414040815797,131.04133703806073,140.12719202807983,146.42314759669438,152.95467226182316
315,2002-10-10 01:08:16+00:00,167.41445836501558,160.2278544252952,144.61070334031982,132.4715939251189,134.79626750806835,129.51101603822283,128.54596164639713,134.03035158351503,136.34932091650353,135.04266474222592,125.21319211687951,121.13363368418018,128.1456066827332,133.95407554988157,119.85320954132388,142.41099313609251,139.626606890988,134.33123831875696,137.9425621803155,137.93199872603708,142.00134715270949,146.8644329711868,141.84679895317953,142.53766874659658,136.7867467990031,139.82426660181537,135.086104141585,136.9984974534678,133.14187474277983,134.11834432578166,138.64229246079003,141.94214661617454,144.70026074551376,142.3284925686883,148.92994303008265,157.54261899678343
316,2002-10-17 01:14:12+00:00,156.57848452380082,152.4390459905462,146.63365122291418,138.86713036642104,140.474605571747,144.26480211333447,139.94797615680804,143.4931984812593,138.95626602695134,135.14347277211235,131.0475111165624,129.20504555137364,134.48794884274977,144.82386736370282,149.90134535270732,148.0588543483502,148.2410427063329,143.98829957207363,146.9356849529945,147.69901925896133,152.23280410659623,159.32297364751886,155.40423017767364,154.57385612885483,151.8518059054451,151.95743025691382,150.0641312888601,150.6673077477492,150.7717902685658,147.54745921696102,151.81514462413057,153.3595518809599,153.15549662183264,156.02652887146505,160.492538548855,162.68315848827515
317,2002-10-18 01:22:55+00:00,157.86968024347286,148.84689550852207,138.06097065546206,135.05079644978682,137.9820136805295,133.79884619485617,136.25983055946728,134.14423188968183,131.75133066241062,125.66703797531827,126.9688511646606,121.62864057818516,135.34776526663805,136.03328254961102,146.55730657104388,142.40921373300841,138.0270365213537,136.98389215375758,141.6054071378642,144.24815126324552,150.15018965650629,151.5089041781161,150.4000943417876,149.80212471885167,149.63879779430752,147.7167971783708,148.64788040230138,145.25429100770012,150.4986285246114,146.61734981226957,151.52319275683524,152.26398489717727,152.06191198827963,156.23958760482623,159.95018204990373,160.22212301769238
318,2002-10-25 01:29:08+00:00,164.1302351212101,156.49509399132046,137.4826113351802,129.2774958712258,131.09966975185318,134.77652427650943,133.34388579839154,141.6307790562391,131.2443226065631,134.78455112400536,130.41983226785752,122.09892558596063,126.3938729903835,135.9231155316775,121.63856680239262,131.60544884754603,129.84556954885207,129.81813369846475,136.570216478622,146.68328654051197,148.98176316040528,149.18299300578335,151.92352797133856,150.7949894185882,148.91657807014445,148.18717291562498,143.77225880505966,139.0089722804034,140.34315902332216,143.3022777756714,144.90882593660413,152.99284817216574,149.2639008240214,150.84864080890154,150.81682869923503,154.65608586206662
319,2002-11-03 01:23:00+00:00,152.51339256763436,147.54937961520056,138.15679069143712,141.23993738082405,134.12424181012497,131.34831730886538,135.73739583366827,139.3424237688592,128.5309540635474,129.97635303842983,121.32918539661912,127.18807972986227,135.86655083369664,143.2501674363519,137.57383679682096,145.38796012530926,141.8718628559519,144.4108946348947,145.15811882240533,145.92680024752963,150.07933788019108,157.01479334839482,155.05913850453476,154.08420644794492,147.43199021908706,148.5604557553003,150.62070351127392,149.39292456123988,148.15583260977039,147.89240714693182,148.31569515505254,152.81212993107843,154.52404293341408,156.55087716371128,161.06416760889638,159.86385243528733
320,2002-11-10 01:29:13+00:00,159.24356905963268,150.2128172236598,135.44891318443896,125.75248647419804,120.03809774097859,114.52588234467885,122.17756895623562,121.06367571483551,95.14225946583157,113.52243696515283,115.75511901720796,113.76327540339994,120.23773091837592,127.9385160203023,131.9521597977531,137.92703967772889,130.87684662698348,135.34371558138776,135.08175327710495,136.43493211078544,139.05688875903778,139.4775121599226,138.37607295554676,136.52260004435973,131.83576035584565,136.47215611584704,136.01360507939856,132.26110200659986,128.15329704198552,132.20385658109967,132.66065923529618,141.73029658618566,140.4090082723887,148.89938327257784,147.98159967554895,150.27425913230394
321,2002-11-11 01:07:14+00:00,160.40755626721952,154.67470431349022,139.60800679091685,136.94968548695175,136.21236524433186,132.123351610054,137.46837811562793,143.4280627055462,131.99503410621662,135.28593226400022,133.70472151335005,129.82100611301314,138.86299167319294,143.57769996974008,144.9576153723622,151.77657349888622,150.71339524757113,146.86648167375083,149.43641162930612,151.70693784892194,152.78890851755912,158.0517997977846,154.71757188149456,150.48760438629702,157.04850213890356,154.6188329357027,150.52947942933253,147.64168184573663,150.76508156567965,154.1511278664403,151.10796455103724,156.73307249932898,153.22327450182826,157.9628877207508,162.95850249879624,164.40198020549883
322,2002-11-18 01:13:10+00:00,150.33036969130495,143.87336044580695,124.34714068068548,122.9764840607291,128.1319741752062,125.41531963925824,125.95051010926646,124.6080444529882,108.03001781504078,119.44283355246594,112.75414818997858,112.61936847041181,122.4633251821647,130.97224346768058,127.35989848073147,133.89675430019537,121.7147347944592,129.4537119921692,130.6179636556949,134.02365776488907,137.2747186310735,140.35621832182522,140.5472106915799,136.6014811270292,137.56597898054696,135.14424209383333,131.7940910667345,127.16855826173459,123.98441815997475,132.63072812808994,132.8305517221476,139.24606779003088,140.09140576269994,138.97624078655772,141.69544960603952,139.44161867595963
323,2002-11-26 01:29:32+00:00,164.06903774133744,153.06551431330655,136.5379487756448,128.09835952149015,129.12070373807427,131.48811988347535,125.63449943985471,125.95225954643293,126.51011029852533,120.056469364337,115.31060980525365,110.04847031295074,117.71733065061501,129.39127717496024,136.64696459624022,139.26525022754046,132.89983891759843,132.2662701198223,134.35732810055578,136.33063405561114,138.35621485201136,140.49180465427767,137.473681945016,130.68561102051027,136.20744641786342,,,,,,,,,,,
324,2002-11-27 01:06:47+00:00,170.50686302303987,155.75601941619598,138.05891279734956,136.68095669062222,135.25914042601062,132.96030183218957,133.05839738418427,133.09155871533113,117.22559752245277,128.2832544569881,120.8561356478911,118.88328976413757,125.98349651940113,133.07754283573843,139.7814413956352,141.85724152218916,134.3688513503107,140.3628842072857,139.05917693907705,140.58173939723793,138.89706573500646,144.3109421307194,145.43498898021284,141.08554013364977,141.4170175505245,139.26122830062712,138.84906958374154,139.73361377318952,138.42724924321857,140.54146018989036,137.53582551186253,134.03886595108247,142.9458676997239,142.6344287667163,142.85334321522012,150.27584686032677
325,2002-12-04 01:12:51+00:00,140.93629777744815,134.24820353882035,118.1150629224544,118.21302976933907,110.81210094974526,,,,,,,,,,,,119.37404162137389,127.19711650940646,120.66511561715635,122.6931567681938,127.81361765383386,127.98639943135436,131.7887814897563,135.52497294674248,126.73867023926019,128.2317046278374,132.20086797830288,134.506230087867,123.52686325523572,126.37999507408904,127.67676101927964,130.86988284931826,136.07685763863677,129.37974638381996,134.36985320468892,127.58133365903328
326,2002-12-05 01:23:25+00:00,155.99617222532228,148.17538210294475,134.3139788489004,128.114500301463,131.2187138111425,129.39294448869117,128.64066721487347,123.12759445156995,124.83194127910407,122.49436450449372,117.07977247114407,114.01673627850397,121.59380718905761,129.47735716588804,139.4200445324507,141.37110032478503,137.82389711415004,130.3461257189828,127.98456580491623,135.7019715302256,138.63711639589278,139.18919239775354,140.138791569524,139.99245092221352,141.2677116061912,140.11593988296815,143.28465521553946,138.24447507350837,137.86945076100227,138.85621824360902,137.6629359169133,142.50996608763245,142.14013502404367,145.0135925930992,147.3758158324334,144.5015596089202
327,2002-12-28 01:29:41+00:00,166.59739302742284,156.8125116962755,147.0731804721624,141.22762618657947,138.17513549012253,133.15956339299498,132.81761868476977,139.84393703300617,133.31061702911578,135.93743743980866,134.44311878527114,130.6943319200985,138.79677826519261,149.60267625228198,151.51450098045058,158.74865645175007,151.10784640778255,150.8502325853797,149.38258580034747,152.46889484554643,152.1466149316087,159.99825290467987,155.63964063918704,157.3843898629597,155.3601623470414,156.31814499786023,152.60875598274555,151.0275905641345,155.55222537624857,153.34537506020524,160.25575751456753,161.77945148243498,163.60957149420554,165.182387509724,166.5803800868234,164.79245237436308
328,2003-01-05 01:13:29+00:00,158.12456311771845,153.99082577836248,131.74001855129015,117.5511156645882,120.17900065308544,123.86364047368887,123.37625118721832,123.3073561882824,120.31855186506499,123.5245053914107,118.42277179624297,113.0617257101968,117.03987863243051,127.66209550081606,118.89576699952475,129.17351161177626,128.2073320131501,132.7214384215424,127.77361497802745,132.85960570388548,133.1896562880077,139.32813980496869,139.87472279697718,132.95828028010087,131.91139845686192,129.161233719912,130.6872514507746,136.5550595843209,131.89849793030098,131.36170171771923,135.29414916502142,140.20390781006626,146.7194842421968,143.50769439107256,144.18509996917012,143.33813732752787
