,dates,jap0218-0000,jap0218-0001,jap0218-0002,jap0218-0003,jap0218-0004,jap0218-0005,jap0218-0006,jap0218-0007,jap0218-0008,jap0218-0009,jap0218-0010,jap0218-0011,jap0218-0012,jap0218-0013,jap0218-0014,jap0218-0015,jap0218-0016,jap0218-0017,jap0218-0018
282,2015-08-06 01:15:50+00:00,224.21024992969302,,199.435195780382,195.55285133437414,178.42343020222998,190.32214870040377,194.09245345599405,186.41092996820865,186.96728584943045,194.1721805342526,192.70763322768343,210.64246396771225,199.68061331256524,165.354113252364,174.16148337701526,194.2330682955499,186.62354537316952,175.2627188617309,181.16196288952452
283,2015-08-22 01:15:59+00:00,208.56213188572548,189.33331221434034,188.16706618287287,172.23146652437242,175.14010638172735,176.75690415199443,180.0874619620597,177.3278182126605,173.29403574161003,184.31365854205262,185.1490938981978,,165.5768204371557,,154.93384738552962,167.22535879758996,164.66549651155364,159.12358150636422,166.8172141206776
284,2015-09-23 01:16:12+00:00,232.4553790038627,,196.83714334614166,198.26637038864214,188.3620631805527,189.52304546033506,189.71331467157083,187.69539374399062,,187.09666646394194,199.6302602761662,205.13176123985937,201.47713039747978,,170.60875525299195,187.58391419646532,192.24028089986044,176.92202299635795,182.53136784730455
285,2015-10-09 01:16:14+00:00,218.0038945288014,196.55400203296728,197.49252079356256,193.42406549071015,193.75776133402238,188.29734173166497,192.22855357198372,184.54816591906402,,185.03240562356189,192.05300723546853,206.3618816176326,197.24097016974667,,168.30072871646306,184.36170229077504,,174.0445224281969,179.33107688303318
286,2015-10-25 01:16:18+00:00,227.153479526883,204.38627983440122,199.04415214393345,198.86565621849965,191.3269119238036,199.89654650182214,,196.37991819916334,189.88498664935292,,203.77542582539576,210.19091397336456,206.054738204486,,180.8163204237963,200.61863155507905,206.42635578817084,187.02542472891855,192.79354144565292
287,2015-12-12 01:16:20+00:00,220.90520895699538,203.15279475370627,203.559234815632,200.30382263994062,190.16712844135517,200.48728094016113,204.01280382831217,195.7584886700422,189.6036947608989,200.94337890116284,207.1506517273813,215.24841637532467,209.896964778001,,182.45363130885102,202.16992509079805,,185.21527779708248,188.70468810927224
288,2015-12-20 01:17:28+00:00,226.6599982588555,209.18911306763675,202.22668385338318,196.9735937770095,187.73313769666396,195.7993811869219,,193.86097022146916,194.01456375477036,193.1565179671223,213.8445354372005,,200.8527394860272,,178.72439593542822,190.7987905764382,195.81746476049946,180.53082562900312,187.75836789995034
289,2015-12-28 01:16:21+00:00,223.0096536725943,207.4898897179877,206.9667455835293,200.28955308714978,193.45560739660604,205.09740925665633,207.58729947961703,200.72496366032794,197.2629760599015,200.18509883316779,211.05295495572233,213.75529133158068,210.33067742657434,182.20136292449558,185.7409078360028,198.66487858694464,,194.063223339714,195.39359639324158
290,2016-01-05 01:17:42+00:00,221.32386580823666,204.45361072805417,198.39248290255657,197.17134344983373,184.22920514071836,193.4310733048582,,189.15812539556075,192.2764761769842,187.73093461530317,194.61884792129598,,199.34409273460986,,172.75350292006814,186.94398614779388,187.81798495341923,180.48305642273561,182.24812343978607
291,2016-01-21 01:17:55+00:00,226.20744925179844,206.36798816970594,203.8692142246392,199.51437704741946,184.22314942537793,189.5912611938797,,188.9309475762009,190.49462695186602,184.59922204645684,193.96730910657442,,194.97387110798974,,175.9189725596042,175.81080257892566,184.05328175496106,178.38258600476095,182.8595652909891
292,2016-03-17 01:16:02+00:00,235.7231491482738,208.97072101893752,210.30719490392073,204.4473340855386,189.41131871741337,203.47374224924738,,194.91628335481772,193.4178703615937,194.46276017269207,206.5910398994146,211.08240717688346,212.03474310964,,176.95166988088798,197.6872501451476,,190.32963457024087,192.80433610907727
293,2016-04-18 01:15:47+00:00,208.8853633995452,,188.5677133174384,182.07663837408046,172.1436266178062,175.74521473340715,174.30825184160165,172.38361876451788,,179.51157599300885,184.2742891237617,,181.6402489327857,,158.38421136657365,177.4934871635728,170.90665151784137,160.58456801417702,170.25550753073696
294,2016-04-26 01:18:34+00:00,,,,,,,,,,,,,,,,,,,
295,2016-05-04 01:15:51+00:00,204.0822953108202,180.9258183689738,179.47600961272482,177.9860549181921,162.14668276276578,,156.6529011018754,157.5331373414323,162.16446498343652,164.8694045743615,168.20250090586717,,162.6261814989729,137.59566254288367,145.8319547651989,163.14722381794942,160.01893527830825,152.67689712117283,156.99599145017993
296,2016-05-12 01:18:37+00:00,212.91881075959344,,195.50981650917527,191.77551842447767,173.55015353989498,182.0664225835762,180.32551983532025,171.64704082040151,,181.73736974022202,185.55515496370685,,185.41849543813834,,166.25548427441294,175.62189492592375,178.01123255822154,173.4097447581649,177.59603659348568
297,2016-07-07 01:16:07+00:00,204.37937479291617,197.70732141496515,184.32140334276733,178.23491903443443,169.92421075501818,172.14063380382828,171.24499628912076,167.23556293962764,,173.9116162796935,174.72039990733631,,183.6531543649422,,151.33737275790614,172.25466794605748,174.924007616792,165.69165772533205,172.45777091341654
298,2016-08-16 01:18:50+00:00,203.27986278628453,190.52148563603936,188.17045386392016,186.78397464930396,183.33806768764535,178.60702326169724,169.25029838593474,173.9734768799857,157.7328368718831,177.65452546937956,183.09735059053688,192.16929724723988,180.3182625177397,,162.54852504585108,178.6794227957781,,180.86897218399398,179.9360078826616
299,2016-09-01 01:18:54+00:00,209.5836170532288,187.43628201552815,180.02084097894604,192.6046573199309,178.39813056849457,180.72258698488523,183.64113752363508,178.96976192941568,180.54021900905556,177.52382292264275,179.97679609083568,192.43984511762756,185.90580530171715,,163.46487002264476,180.44384674659221,178.8273153632973,164.57678813561606,176.1120800523542
300,2016-09-09 01:16:26+00:00,215.99051782036986,203.20487316063168,202.9188800255613,201.40770605640282,185.2267555761073,190.10635768262946,190.66581280450464,186.88798932608626,,179.79662884587898,190.61266002559816,,196.0805170342219,,169.2413219599179,184.65129240718022,178.5905360476158,174.9073933838904,178.84029370004185
301,2016-09-25 01:16:27+00:00,230.99349715582974,207.2286806718626,215.79787137353514,199.4414314003112,192.4812389324468,196.57678312667565,,,,,,,196.26380494021086,,173.44324428252594,187.04991032778292,187.32194316419842,180.63148658024616,181.02815058054927
302,2016-10-27 01:16:34+00:00,229.12156862992572,201.19442553390274,207.95557685599093,199.11365959126852,184.2200926925427,193.74203419989053,197.63469339534907,187.45001457735222,185.7467070449594,189.11750428273615,199.66127257727626,208.2229069554291,207.4715138030381,,173.98568399901146,193.69643610529388,,183.3078643764308,189.9150412508704
303,2016-11-04 01:18:52+00:00,193.00957236748553,167.88205793596632,195.57820581887458,195.8735992625526,184.0241595186034,187.49365200897344,184.88144594059915,183.5043756565096,,174.18710993260706,183.68648000124935,,217.02150127167988,,184.1757901618177,,,181.24659091469042,201.0480787116642
304,2016-12-06 01:18:43+00:00,217.48537003154829,188.4444763179219,203.32361425464038,184.29482915492954,179.14839549362623,182.20004600143466,182.36791799264606,172.71045936718033,170.28646236636416,174.24150494476174,176.77504205512156,,182.53606068761,,155.9282155112941,,163.05562684916373,146.00497872343718,164.00944848469126
305,2016-12-30 01:16:27+00:00,205.7149148379056,198.8591246969918,203.05824382736105,197.53839707161194,186.5183286158495,187.18751859458087,,190.9515825510923,,188.2158894791684,185.957211998735,205.8253666518036,202.13082465527688,,178.55244519804518,192.3258183636556,,181.91299787161347,190.89358730999598
306,2017-01-07 01:18:27+00:00,227.3456165940033,209.25826321946084,218.40184933154953,202.18575072687992,204.72175527426683,197.8295087950232,,190.2971823897137,187.22758326813047,188.41580869787862,197.87534047317197,,209.80313065558016,,181.4505212939135,191.95721222945832,197.59676465361068,181.34757504789818,186.74065483091738
307,2017-01-31 01:16:16+00:00,220.6788325726774,198.00967450114817,200.64952707082134,195.93665391173155,177.5032629574169,189.03977796313762,,186.76734723472467,183.50936291885137,183.8634688499581,191.56902684566154,202.9743302539449,194.9520855479678,,169.7924475498413,182.8632686015635,181.69121929491573,173.92658675009008,178.62118819953884
308,2017-02-16 01:16:09+00:00,223.4904462975536,203.6705719301636,204.55350491354426,199.71386083300945,186.63136480659185,195.38022246821512,,194.55543231176136,189.98078894934847,190.1403919875499,197.39004445518813,208.38362701395195,203.6055975637316,,173.5886228085226,190.8514501866948,,183.402597328777,188.70508321155043
309,2017-03-20 01:15:53+00:00,214.35225229544625,,200.36449705640788,194.69071341832895,176.26484694092824,190.67738260017435,191.53551426253668,182.8053310419062,,184.5567162554796,190.7182353823073,,198.78409167945733,,170.50329371388486,189.65796255002212,183.75595574076286,174.7380166202119,178.79587786627593
310,2017-04-05 01:15:46+00:00,233.9357432489126,,204.07475822206322,199.64007580445872,183.69029388624543,193.40578352004655,,189.64977520827426,,188.9385037181572,205.37408734548436,210.38106372252736,202.2549104614277,,173.76655917716323,195.403050581347,,179.62819067555114,187.38384501763238
311,2017-04-13 01:18:33+00:00,216.94946191287548,209.85214146404465,197.6982656764926,205.46715649701184,183.9760636821651,193.34210417136268,195.514432756297,190.6764527284178,182.00653677645792,186.67486210227037,200.10496862218758,215.49859186665344,209.27715581048665,173.12042833835315,175.052944711862,184.78797122276356,,168.2070809527284,173.92500382823903
312,2017-04-29 01:18:39+00:00,221.55731055421236,203.01498286580366,203.78456199165777,199.66480367964036,184.94336163203974,173.3494195817401,156.62803534372512,167.16008131605255,,167.9688879488644,178.51494568180289,,182.55025770879868,,153.0303995834123,171.94045162753963,170.69890029813777,155.33833525128705,164.08071368851017
313,2017-05-07 01:15:33+00:00,,,,,,,,181.92786088154722,,180.58385823618852,187.8422293473971,200.69841024507247,188.782909237261,,165.03164102872526,183.8231551362923,180.05288379243976,172.6438940453317,177.14150872522754
314,2017-05-23 01:15:44+00:00,210.42878862571408,203.868029829013,184.6302223934251,182.92658690259725,169.28300078804338,178.2459693607035,167.12148000365823,163.61492886544212,,160.81378241791495,170.15817283349404,,173.17424898710559,,146.82041633610265,162.95052791232956,169.24003949886395,155.47488967542742,163.31027479883016
315,2017-07-10 01:16:01+00:00,203.6149871381074,192.6236734378684,184.15591482758745,185.82825549087858,177.3098841986046,179.527836536795,,174.08667815236615,,176.29736065688536,180.9562478668019,,177.9180684744781,,155.96039274986708,172.00688578786608,174.32271686623082,165.6399334561309,171.60121028190764
316,2017-07-18 01:18:53+00:00,225.75704170768188,201.12154672885035,200.02027655140353,193.62912882223023,175.66056782077985,181.30597786708273,182.94481136251068,171.81688193173602,,174.0640992916527,192.3010348891007,191.24993117519864,189.2959374607058,,162.78134771780535,176.02015914883097,177.3329564891453,170.03180046937064,175.7919968558557
317,2017-12-01 01:16:22+00:00,244.23747593702254,222.0304861463888,226.74256293018573,215.53643711309113,201.1166267246176,205.69561058704934,213.11987747113048,203.85869351242664,201.64741518506943,205.81168638832878,217.84423230846872,227.53639024029948,211.6714175174471,181.2183639529354,187.4258390815817,207.91436823399332,,191.51971481552457,194.49880511653492
318,2017-12-09 01:18:39+00:00,237.66172570525183,211.90524847367558,219.32085776962955,209.94214683327223,192.8440290718171,206.46479440474917,208.97143775149715,203.76373197621263,202.32846013325184,,,,,,173.98067730186776,198.15346077762345,199.83447564660017,184.84059770287945,190.1788832512603
319,2017-12-25 01:18:29+00:00,232.16209207478545,194.28893507938542,189.96187469927327,186.37229315559006,181.33621622237922,187.89587018559277,193.38092592646234,186.09228367361743,,183.0515170017643,190.37205059395762,,,,,,,172.25383568222298,174.98051755067777
320,2018-01-02 01:16:22+00:00,235.26421478108895,211.46018720614288,215.27811557076475,201.57645375654613,191.26643363732265,201.46139621186774,209.26759148857872,204.9136952207389,197.36719991170978,199.67360320024628,206.17637547594418,220.8169857109403,212.6171077993698,,185.51668167059583,202.21178289844792,,185.58595556564495,190.0742322186522
321,2018-01-10 01:18:16+00:00,232.75493211539487,,197.15451131999075,184.48826960648344,179.70626091294983,189.25498163082625,193.17539540265835,191.11379766534603,,184.63872815681634,190.66295274250254,,191.0246242963705,,171.38244784253416,184.43932731754725,175.98732548202474,169.51158139714462,173.7889531428349
322,2018-01-18 01:16:15+00:00,226.37724425574532,,194.92044580569234,178.42262691274144,175.87104345373538,186.87577372040383,,186.79915494570733,184.73004191277374,187.75753786541597,198.24533236364567,,184.10481900174923,,168.75378930276574,181.03169880180158,176.94877192974778,169.91709302340124,176.1082630612882
323,2018-02-11 01:17:46+00:00,206.75784653781017,184.40750742412573,191.05726236694986,181.23902801692378,170.3261120207344,181.17690080796092,181.5870596656149,182.96612289145747,,183.27421931962505,,,198.43811831505684,,167.21574106973165,174.68658185322144,169.04962585305617,162.46035781291346,169.32839175592903
324,2018-03-15 01:17:26+00:00,234.07938297066852,197.78177148854138,197.76226897094378,197.77747211547702,180.43017359519996,191.34967088513565,201.84723488565263,192.9092799046228,190.59151715991302,,195.32282941873436,204.66845608683337,203.477715042904,159.4270804519391,169.4346281829881,187.68874142973183,178.6815953166213,170.1575324036334,179.65344901697142
325,2018-03-31 01:17:12+00:00,224.91677301235356,194.44220100825595,187.5499820310153,198.4658011641485,180.5090779916468,180.23258244641056,189.96622448826693,184.13666621838735,177.0448871659802,187.3706832100625,198.97520228838454,205.18628059645312,204.54136316505577,157.11943097638922,162.38540936265383,182.2393014469437,177.71096130015147,168.76506913684486,175.19861397217744
326,2018-04-08 01:15:36+00:00,214.58864301240482,186.7085827438317,187.40610188267658,179.41137481104963,169.49281433883266,188.69102819553495,190.73180231595376,182.78091559889904,,184.69657868840522,192.03123423922042,,195.80605704766657,,168.0282484455107,180.92072830359052,175.27049995425986,166.6703606553997,178.6938154642284
327,2018-05-10 01:15:18+00:00,209.03173803931682,201.98757449609062,209.13361686589343,183.2003422759197,176.35119925517247,187.0340415063769,190.46774085047113,185.7166249822783,187.58671547483524,188.1869671001933,188.7943721859792,,194.50574515848015,,169.25618468908598,184.91133829631588,176.76681970897033,168.01331617814398,175.20401356707308
328,2018-05-18 01:16:24+00:00,221.97654623832858,206.93454052284682,183.87341685452935,181.633128058424,179.5021579199281,177.70497102845277,183.6458740038194,186.0245186979779,180.16683071025935,187.1586546503305,185.99306101429178,194.99765275248953,183.4198486094925,,158.49886701290728,175.45763561824123,173.7544678681224,164.40222344153386,173.56019076622394
329,2018-06-03 01:16:08+00:00,199.06448166454254,,188.23941568945384,158.5595838192267,159.7699066245353,169.58996651170142,170.2088146897265,167.98221122115095,163.88676705546914,164.69823277685634,168.69599161757347,,169.74975794886862,134.09934280271904,147.04222072230183,165.14057800367942,161.39366992646907,152.67736421670705,161.83183677695294
330,2018-06-27 01:15:14+00:00,,,,,158.1657521027756,191.9473371717501,196.3227586679718,194.53622434839787,192.0169346551272,197.1242468397378,213.46598036480006,218.7288764675423,202.28991005120972,,181.23502351804518,192.15105945839917,,196.55001108888175,
331,2018-07-13 01:15:22+00:00,222.74646316896482,211.13620233143445,183.97072528632688,192.82313177805435,181.8166264564123,179.5988354328345,,184.12892857718893,181.44334087387776,190.3135361187707,193.32999469527982,192.5596187505804,189.70925092508594,,167.1514769499978,182.1756591116638,,167.11842133482654,
332,2018-07-21 01:15:15+00:00,227.42672710224866,203.01929814761385,198.49081741807868,195.39324649514958,175.71352727575163,171.82469333642518,181.79843865514047,177.98846317781252,,177.3961981912237,182.38759439146062,,188.81585478148892,,165.2290409294692,171.1464897880756,166.5580059883697,159.89223063128094,159.30224044668674
333,2018-07-29 01:15:29+00:00,226.8974122788903,189.8827806412576,190.7417952333078,190.21080263742888,190.87990928530007,190.7181672185935,,184.10252866812118,179.05772764802077,183.644308225267,183.646793179569,194.26098943993242,173.01121308694192,,161.45275816804667,171.43004691663916,166.15955106418593,156.18982740813115,168.37303034040912
334,2018-08-14 01:15:38+00:00,220.35756209715566,190.53272220256258,188.26946727721503,194.5355141903101,185.07719199856555,187.60061995269282,190.59985890008335,178.0343416111856,177.76332416681203,184.08123731064518,186.70909417852883,197.46919943158295,188.3193365422898,,163.81619261238995,183.27423496011227,178.90304550098998,166.12404566537995,178.13496139164423
335,2018-08-22 01:14:39+00:00,229.65630736087112,192.3175634464367,186.54069657152053,196.4412424893725,172.72121526891198,175.64140867977184,173.8977262169831,176.07304949899606,,179.30084492274392,183.7372195474552,,194.4985075367841,,163.05871481730543,182.29465075733265,181.9098165529387,157.13853169222182,159.4532110709291
336,2018-08-30 01:15:46+00:00,210.31937788609085,,186.6529072726965,195.45168118841124,179.77997042142704,181.32930796428982,182.8772160195732,181.9290380868383,181.3172470136117,187.60568394163963,186.23743415882544,,189.52087901993292,,164.75193128291517,182.195471742189,177.90964667527402,166.47692740488208,174.05718140600663
337,2018-10-01 01:15:57+00:00,211.99726496209757,186.59967557227077,188.5435384757011,178.01156441488249,173.5703628855871,182.2895818511056,181.2233450343809,178.36034745047922,172.84231432587697,179.8156061333174,183.98487441698703,,169.35138886068592,147.67910377870987,155.28773512917007,,162.45450792588693,158.2270101891098,162.97933277079454
338,2018-10-25 01:13:12+00:00,243.88894309838173,196.34983945107544,192.7803696170751,195.204153135973,180.50043624111854,186.65713799943273,194.04877013224265,187.12119371922375,178.6266931875537,179.5494916649384,193.14357123349973,206.22366752440252,199.12216880541882,,165.85106224792395,183.35861878872853,,166.4542283916642,170.5383609879919
339,2018-11-02 01:16:08+00:00,232.97445687292608,217.5492474161625,218.5123947699419,208.71383725689523,191.4098028857553,201.0854434742079,204.218367920704,195.95620515447453,196.27671841762404,194.89677000795243,203.57300390384847,213.9146203174187,205.66899306517206,,178.30657367457604,192.5279730228892,,184.75311855926327,192.24551914728656
340,2018-11-18 01:16:09+00:00,222.1400299726967,206.59380780932645,212.22145639782008,202.84418028385687,198.322094888861,,203.0976428142937,219.97272237774882,,187.43514187469108,204.66306638863816,213.65212428363685,198.47209637038492,,172.28568853913427,176.93171259732125,172.96565100396376,180.66302728397412,190.2105514216178
341,2018-12-04 01:16:08+00:00,206.98750392830055,167.8638278216024,208.3992801189737,199.8687140713909,191.40131385100943,196.8644152675687,198.04975123566854,189.46596320128302,184.74057136734612,186.08926971242138,190.97758786123342,207.65569809073537,203.8211628656166,,169.73462834040976,184.8934295571615,188.1234327477125,174.21592435445405,182.0089824750462
342,2019-01-05 01:16:05+00:00,212.58983960493686,,199.96162276602269,194.91807498697654,179.4801425867344,185.49430213632627,,186.99716259877763,,188.17090787722918,190.477337429862,,194.44187161350797,163.25233609841942,168.70620242284897,188.52868307944135,213.17682792086651,177.08985923111413,186.0327764722818
343,2019-01-13 01:11:04+00:00,219.61399640421007,,207.15025205308297,199.84854838023227,190.04698306585763,194.72087417671017,,190.74427083543588,,186.8454882065846,185.64297526390877,196.17070235212768,203.90678914917905,,169.58568286028435,188.1058164089083,192.48441525586054,178.31419331933816,183.23391664451657
344,2019-01-21 01:16:02+00:00,226.62474401314398,205.21989512603582,205.1982346451502,197.2329857617069,187.19659702806663,201.20521691279447,205.53820693022166,195.93977668149492,192.27728483030882,193.63927128691918,201.79905624444422,208.7148325093477,201.6277349327843,,181.26568379270796,190.00966648217386,192.49292402879666,182.21494924264675,189.59379776766502
345,2019-01-29 01:10:33+00:00,229.26679047721984,203.43006767668902,203.4890260466969,184.57887984373863,180.58287933083204,191.56444788891056,194.4068077660819,190.1195057213082,,185.44908931866976,190.76730374505578,,201.72803246938508,168.3076727782789,169.38678532581952,186.2108837658924,,172.76256389339576,183.45277722497786
346,2019-03-02 01:09:36+00:00,,,,199.82112555960154,182.5076450196347,184.47044208636802,216.10783321816945,,,,,,,,,,218.5623836978908,190.579922424783,204.34335726295905
347,2019-03-18 01:09:04+00:00,,,,,,,,,186.78817394296,188.02480981263457,203.56427195787325,205.59232842863665,212.22024815077503,162.84186473225813,172.21352595224914,190.96689884796845,188.2995519323747,175.75632560785897,187.74038736848775
348,2019-04-03 01:08:32+00:00,,,,,,,,184.24953317365842,188.05178081046992,,199.22990989646655,202.88707553820973,207.02935796043943,,170.02404028076865,187.6989051511766,,179.84133108015698,188.42674268889056
349,2019-04-11 01:15:43+00:00,203.6861950925858,188.97659834059755,192.73659266772287,186.31048488246049,171.53143308029584,182.14292874895386,186.18415996972135,174.23900076193738,,182.5890849565383,183.55173125736798,,188.18584991109856,,163.6412929433906,174.54858525220428,172.48878257758594,163.63577815746632,172.73629403417382
350,2019-05-05 01:07:21+00:00,215.68291445794068,171.2263702227053,179.3197639022204,190.96456454398788,171.7103160613665,176.74529457386328,156.75178411061825,170.3827584552474,,178.93986566205672,178.63131631403724,,175.35868348853913,,147.7291574906633,161.4013000226061,167.03773883515277,154.03393521410004,156.0300900127515
351,2019-07-24 01:04:21+00:00,230.81235809317715,190.31507790653646,193.1538166509552,181.76201173001832,171.3128762891574,,177.2002464681977,168.58439744511045,166.54755904690853,170.36664303598704,175.22971837240232,,171.2896440397467,,154.7795055976562,170.50904346484214,164.6807631578991,159.37110292669527,162.85267761683835
352,2019-08-09 01:03:41+00:00,,,,,,,,,,171.66492428527403,185.0336547636904,,183.2267003520404,,159.39562732222262,174.85358506329214,170.39816716222873,161.1924286108993,165.6789456176839
353,2019-08-17 01:16:22+00:00,223.85621722649262,,183.97911583418048,194.59215197981666,183.2886109148137,185.0104950510912,189.3627745437994,182.76566651067958,181.477725655134,184.79939332774248,184.24829559483632,195.94209870132104,194.716243962484,,162.38893565078547,184.02265700476474,172.79867017592872,165.51687986616702,172.53100841112436
354,2019-09-02 01:16:25+00:00,228.14742800565207,207.78039902542548,200.37359766320003,200.87691353879268,186.05155993021896,194.18204942430964,196.93672664493153,188.55912595399724,194.53077877371632,187.99083321566428,193.7838237463425,206.06308754803752,205.70076418764486,,172.7285825887676,190.60294575482519,,180.39069895192318,187.52283385077578
355,2019-09-10 01:02:19+00:00,254.37762325046137,194.79498874538328,200.59417750226086,206.6811944032259,196.08787915044647,189.21189849408748,,189.8460819431439,,,,,,,165.6188539742145,195.46987036745466,179.0644968412174,174.7980000712342,183.517994863624
356,2019-10-28 01:00:16+00:00,202.26169622178887,176.17787455698075,167.55572997362427,162.397868036817,168.02090598651893,172.8043232808445,167.62259584372896,155.1055057820591,164.17860063817363,175.1227791006949,172.29361365302034,,,,143.81671557189813,166.161754211608,165.0924572092084,,
357,2019-11-05 01:16:36+00:00,247.71833030530803,220.95470403847798,206.92101984679152,205.98858298143298,201.71389689797925,206.56459134823626,210.67300630041,200.69700226900682,193.75055962839357,195.90633611884334,209.59848872946813,220.4739345881985,215.42005909034435,,186.3617005957434,205.84602124722025,,188.57942729123755,183.30911924649325
358,2019-11-21 01:16:32+00:00,253.56227636908537,217.46545875714588,218.64410657071872,214.64544326634268,203.39392083266216,203.21343133832877,,198.96585292574275,206.01165233597368,208.96607598639645,211.35359499538154,219.3444764347803,216.2193032617481,185.5228276478866,147.78572519125515,,164.97566694651567,162.63744796567727,165.19381209799448
359,2019-11-29 00:58:47+00:00,232.02896702822196,199.16994466717549,204.99321329072387,199.96646352816384,189.21481911774646,204.57686606715893,207.19025245489263,196.28748018751426,185.05336655173937,190.29397411842427,206.28690228957998,218.96737014901785,196.94038646603022,,176.07623735738414,197.83533849238,,177.83832936964959,181.0756551886845
360,2020-02-01 00:55:34+00:00,218.4256770676471,206.2791528554639,206.90867527512782,207.22935131879328,189.05452133968976,202.1128531386963,,202.35626348705048,195.05284971211407,195.9901129536697,207.27090459629773,214.70551384266653,215.04714954450688,,180.0741245704727,197.46436005677893,191.49713156800684,180.5225204956207,
361,2020-02-09 01:16:16+00:00,223.4299021358218,204.51454883947252,206.38067738659453,209.26156878056844,190.22917174509874,196.46478895798592,206.75421150093,196.41989892110342,194.81532476238175,191.9963978157351,204.53859784789682,212.58948434168735,212.34981858408705,,181.39953795727084,198.63858971734487,,183.5514045157423,186.00562414726792
362,2020-02-17 00:54:45+00:00,214.92996876993587,193.94948474678546,196.1635899564349,197.19860488002087,180.53771393684067,189.326496620042,188.3356197600393,176.55217398237593,175.7726330218041,179.68531851949336,192.36783951765062,195.99279904117955,195.82878557962118,,163.72584491288788,180.27845453654786,171.94945422154774,164.94025793817536,172.76201723337675
363,2020-02-25 01:16:13+00:00,186.46270628598594,159.28205680283818,171.32240576395816,173.9197145066443,163.36765890533277,172.55042142010012,166.62196829887674,172.91771243337604,182.1348499290163,184.87107649789294,187.70601763696015,198.5581240672042,190.98631117722888,160.3614846055044,164.86776241000595,182.17717364280125,186.3307798111289,188.29640245626098,193.7210062590924
364,2020-03-20 00:53:01+00:00,209.3240151346604,181.7198809726444,183.8315763939263,185.1091211066752,169.8810204495668,181.5717968275023,177.6450580569741,175.20008837129598,171.71966001539744,181.47812667234706,183.62607723664635,,,,,,,163.6996858307637,171.87903968338424
365,2020-04-05 00:52:07+00:00,225.12061419767667,194.92734848699715,196.59402437739774,197.5800107233043,179.08162170711523,190.8137636326442,,185.5414823817073,183.62917142743981,191.23841440634905,193.63089389868784,204.78084204208304,193.34174263853023,162.4910823288666,171.2367792043738,184.5880651030368,182.10700034349168,176.1147668206247,180.73900694264051
366,2020-04-21 00:51:11+00:00,221.78670084661297,,,,,185.57808577554388,192.06216697724375,180.0364042653921,180.3170641364888,188.13854994122627,185.5192721277076,195.070479241472,193.4936959919548,155.52634256636418,164.99935232239034,182.28408613854785,,167.57256500171687,170.01302142542423
367,2020-04-29 01:15:42+00:00,211.07739421472064,186.80269525073314,183.07426755472508,179.22021610463636,170.1494895141109,179.6200231121808,178.41547117832044,174.62984662307218,,176.90330832111258,181.16765288309054,,182.29580259130393,143.73379898152243,154.52357803854304,173.8715107004033,175.76509313542286,167.5185265955577,175.47815760190298
368,2020-05-15 01:15:38+00:00,197.78219135207067,175.56114666165402,168.36820933006254,158.78270773910103,164.45893301449854,173.87075440845084,179.00693590861556,171.76556494123562,,178.4840738069209,181.82485326835936,192.81770965376288,179.0106418115307,138.9294610657833,153.16312109830562,175.01006061488826,177.0027291743139,164.7287872091921,175.89996558048514
369,2020-08-03 01:16:10+00:00,,216.74871475004153,211.25679899444395,205.00262171823857,192.3971828388742,205.72164056471723,202.1454380626397,205.06518922783977,199.3475734027594,196.05712879184787,207.69756360414786,222.51760886271788,209.5662942799542,168.55591475698782,175.85780966371735,,204.5167760257668,184.93214816089534,
370,2020-08-11 00:44:25+00:00,227.3605602828174,213.3968997481306,204.1147491307672,198.5630196293417,176.37816317613243,196.25451738840775,,187.6226730554209,186.7995476795087,191.0801931248417,190.82351999462148,,196.95145132673323,,160.59195600549904,179.99040276060651,179.0241325706803,168.27805298401958,174.6897172462394
371,2020-08-19 01:16:16+00:00,217.0747900109304,191.1246230290926,192.87608828660774,181.81636747756622,167.46669775967644,176.79218485030225,,162.15622292665546,,173.62399994365228,171.85119216533883,,168.56213968843815,,152.18930241012234,169.43952324619778,,155.08676203853915,162.35737459968598
372,2020-08-27 00:43:23+00:00,234.75647178091714,199.71213586664135,198.1175261892585,197.6016570757737,173.21368753931657,187.56146907488292,,184.2696840241764,182.02113012585,190.81176268731303,187.28037700422595,,192.40137756803838,,169.51785221404015,185.3449947425392,186.7029658837547,168.3980560223785,177.09723204017547
373,2020-09-04 01:16:24+00:00,230.0074912837095,201.69267081037106,203.58940432813756,200.05125563297813,185.13677444329824,193.484817180033,,190.40079274012453,192.4980478700728,194.52395022913618,198.9153727262385,207.68834005036175,202.66838379837125,,178.47778511962838,198.73262234699908,,175.83203766893203,184.44263615026497
374,2020-09-28 00:41:17+00:00,229.31506530815722,197.23837227443073,197.04918181511906,200.69513573315578,185.17412923884112,192.11886669069978,,197.32746752451476,185.46607703950167,184.46739929745894,202.20889399836972,205.60535921803842,199.7158812965593,,177.31070501519466,200.6541641272015,196.876553655424,175.98904263271305,181.1872617264868
375,2020-10-06 01:16:33+00:00,227.04785479673578,196.15987522088366,205.30645143266906,199.1612245000436,185.99153064597505,196.61646655830378,202.63465653673038,192.56049952961618,190.20261990687484,189.80484993471256,199.91975359889338,,205.22584830011328,175.23575865080238,182.57038112584522,206.6580260038139,,,
