,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
314,2009-11-03 17:25:57+00:00,,200.03731619103158,99.35913547873443,52.41771743190105,35.161580655115976,58.93864016945369,92.81771689552897,150.92615247813973,210.6981829375062,247.9435063064609,264.2738223492597,279.3447605420946,291.449238260535,299.35317810641163,316.3257278373675,325.5079430109714,321.11226789380066,,,,,285.4588562539543,288.43076833937744,295.28347068484635,295.03152625925674,292.93898592383084,285.0274934036053,280.7067001374166,280.8950727695444,278.7061880069623,277.2205710970208,276.82224068165317,274.47601171493847,274.50771774006375,268.22849148735344,,,,,,255.55158802648072,252.66043019456578,254.1311968908123,254.2338255709532,255.37605360361155,254.24360311190074,255.8871466445187,261.2040961239239,261.31020925964987,265.4886170851584,264.52589682163836,264.1241099742499,266.6777391300137,266.61072783655453,254.99283583249544,,,,,254.55672654157448,258.72900874826746,254.51292853117795,257.15266539416257,266.312512005547,267.7678675137066,253.23448985484325
315,2009-11-11 17:25:49+00:00,314.06277123392397,212.68916611454827,99.56916364833283,54.80866997807361,35.45641225886881,58.737096245442125,94.45918020398322,144.65870457718944,205.8805486602974,241.8556034956706,255.09032078308283,266.89079441058936,280.69624815223506,296.6794986785553,311.9935427335521,323.11044750085483,322.05772177346387,315.642260981331,317.3837069155541,307.3832163694252,294.85036134537796,293.0608520419882,299.23192547859355,300.8364984439292,299.1465494986811,296.00783694612824,295.3217592611108,286.856079434046,284.03085878381046,280.55506990205816,281.9419216592164,276.8357732644594,278.5245782591282,279.73899631789686,277.4952254731413,269.4125821978373,269.5995054093185,269.28098836070365,265.79729086149325,264.9515771566488,262.0889187333168,265.64424905718204,271.5468481608228,266.88676981961913,265.83524806328955,261.1870274719837,265.72765409446436,268.7067174218321,273.40116217034563,270.01323359538435,272.877216874273,271.53888149471334,276.3198573583268,274.29689425251297,279.1285011899084,272.193676396971,276.0075719447761,272.8535007513791,275.60415745357983,273.0134687558378,269.248314007211,268.5260660852401,273.4490280754255,280.18779729475517,278.95638655354605,269.10446388967296
316,2009-11-27 17:25:56+00:00,329.7212862435953,227.7735093351828,113.5368246920338,66.3628762826206,46.219479534549436,71.69848324686856,106.51233251888115,156.5568076012529,215.6639112312639,249.9375057727099,254.7025047176938,275.59924154810403,286.0203410010407,299.13337713269703,316.2534213164686,329.8310202177071,328.6277740311393,323.38149031554326,314.31895101894474,306.9305078888033,302.9140045968053,299.24646116983376,303.7589276695885,304.5868506679056,306.9727413748319,304.1852007351996,302.82248168651597,295.83996410011855,287.8862713779494,285.90355687824683,286.89668465056957,287.9204562685213,287.46208896010313,283.2180698534674,280.1058857573866,278.97454482507527,280.1067746602391,276.8808314295011,275.0562911140695,272.06438671989594,271.3699311726366,268.928480755769,273.731492892226,275.13217924663803,275.2170344607962,274.1849611267817,277.71105958314604,279.46968166136315,280.19311010279296,278.0238944373188,280.0720456029736,278.1168764081183,280.8763637254893,280.3137203951309,281.39872442868653,279.23408100998654,277.6678510238833,271.1842334074756,274.6150408561958,273.187370984228,273.4307280483928,272.39097968616466,277.8532828217138,285.3743151126987,279.6999216309257,269.33259258467
317,2009-12-13 17:26:06+00:00,302.3697171591386,228.4939154501206,115.15059784788534,66.8071522443926,45.351947891175854,72.4481124620968,103.47713547817033,153.52862087989774,205.2582177609537,247.60179223051085,260.331253324366,272.3370648353483,287.06716235502887,299.05195549744957,314.26753925844525,325.2811097442813,317.40081477321655,316.7095903461408,310.6169117919711,305.8846345379725,295.3786903268701,299.1539318187154,299.6591376083463,303.91608385398484,302.22224974447346,298.5167640417533,293.8391071476644,289.7291113360269,284.33277009744785,291.36933823288,287.50949533869135,287.38243770400595,286.2100123410065,288.04304507031816,282.72641652414313,279.0087661963872,276.58062292634065,273.32317636236434,270.36860543198094,269.8547544187405,269.68608105648775,270.2500442113212,270.14400145395746,269.44632791443195,265.90782753542186,267.159821580608,270.6457511158884,271.69457904619924,277.4683827158117,282.7879685262312,279.5626679681974,282.0054448526529,282.65640058350766,279.57897433749855,276.5849511972501,276.6785423924789,275.2747349180337,270.1755761541597,271.778416078954,274.8332543365607,271.5151084311465,267.85547615212,270.05394704087047,280.18904742334286,276.2147362773776,264.8237559226354
318,2009-12-21 17:26:36+00:00,300.6018605321508,,99.89719605582505,50.962961751984615,34.00063726562724,63.10777883524584,95.40590883063766,140.66203372001561,205.5307649936831,239.8442623264766,250.43070850890365,256.56952494846774,268.8766200477888,,,,,300.72344230397596,299.98553316510953,290.5971932571539,283.00126767554804,286.9902012096361,290.61636953353207,290.2212303662285,289.8352082178942,287.31129485688587,284.44172538326154,272.6310823716076,269.2659559645853,270.0618655681567,269.1020990977486,265.8814387874761,,,,,,250.13398055200162,247.3896988428789,248.57393328571692,250.13751970264696,250.40261611779204,252.66195783837782,251.91694272317113,257.8308465328507,255.9475952445227,257.0941250618247,256.5544108207482,257.1871469261666,263.52604056195605,265.71134320364354,261.8416070711387,,,,,,258.6153790811405,258.30343821062434,259.50892037586186,259.68940006954085,254.71603865005903,260.24260072987454,260.7967287409733,257.4684673379161,244.64376962237492
319,2010-01-06 17:26:52+00:00,315.10383991273125,229.0889960982429,139.7324330342168,,,,,170.23303492541208,214.8037454784553,248.1130833206505,258.0398267500378,270.00991880194226,278.726053108378,296.2491726035495,313.88391093845956,327.5830304430939,321.69543939176646,315.92780906693406,310.205838835246,299.2903375859091,306.59156701654337,303.9407309173573,,,,,293.77263539817125,285.7272306792193,279.4876980227635,279.6708625557052,280.63277089108107,281.59071190297834,281.28206985520103,279.55535885922643,280.77678201110683,273.6313882975591,268.97205471962434,263.92995314639427,260.3446941156595,261.02768080951324,261.7474721718346,,,,,,271.5127963620803,272.5476565488695,270.2045309780624,273.6297753395847,274.8002550511991,281.17928182202485,280.37477781519755,282.2077715120937,281.1836616845645,280.20197745574245,278.92600344659854,278.76834221980346,275.09805730785826,274.82591415196356,269.1312907761496,,,,,
320,2010-01-14 17:26:18+00:00,297.5853020577602,197.37512168273366,98.9036152563956,49.84283782637833,30.971713089553003,60.19978647584296,97.0526100640556,150.68470676038058,204.84835271618408,236.8814686841142,247.53534535827458,256.77505615555424,269.6216967672975,282.9305318376539,297.5726959566607,312.5811575084601,308.37916547493717,298.97559651648584,289.62297371305567,278.5669199248936,280.3848129461587,281.6514510808171,286.99083679817016,286.60075954065104,292.37773408076913,285.21768654067114,283.59081462786924,273.9682189434442,267.1123098863536,263.6252128972236,266.0819484967593,266.560568116484,268.52142557134465,261.52711373169615,261.7969945109128,257.37929948977705,259.78415437291636,253.34278380979433,249.42259565503235,248.0137850676481,252.02546979890025,248.66457121369774,249.81615263831333,250.22649151316537,257.93721512146476,255.54774659018088,253.95067986469243,254.7219091479362,258.31648589833515,259.3873770641263,258.6896968035061,257.54187705040874,259.65192724860526,259.02861884613725,266.0957133162879,261.1668147743398,260.26576852923415,257.79661973193987,258.82221575362627,256.4528201123116,250.6219256331764,245.89811748372813,245.95761955128526,253.60742877204854,250.5389846226932,237.119106503991
321,2010-01-30 17:26:21+00:00,297.445873589727,186.84121600500208,101.42866931284784,56.19528367330423,34.25449333729169,57.712695689454776,103.35125220338122,153.12734317425117,205.63070398286035,236.39246807132406,247.52814794866754,258.43519276418664,270.46600382817667,279.6978835407609,295.51784665741684,306.92941049987746,,,292.6380934719431,280.6396921841332,282.8321795125904,282.3379955769118,286.1659958845471,290.0651631828324,290.07326809397534,291.8048832715607,290.30155785809876,275.7341929506587,268.28631768631993,268.1416141621261,270.2600419908511,265.4785012779889,261.7135699032653,260.6531312780862,254.71120720250156,254.0101239585045,250.896265789351,244.98857735487223,245.4870918912443,245.88096093687528,243.79982027679492,244.24767477744538,242.3150695830811,240.94214239035438,250.57892168629422,252.86166307811095,254.4468363043934,255.48103710853803,254.09262008459172,257.24346618117966,259.41892405399267,259.79058301668005,264.097615041746,259.05493986386585,260.07912703438853,259.1134161280395,258.85745977422516,251.05945823754217,242.60518663389075,244.01802459178322,244.26157202675938,236.48718763756852,237.82167033584167,241.463062989491,250.25553328478944,236.59496786735335
322,2010-02-15 17:26:24+00:00,301.95220333088366,198.49070472917634,101.20223536817218,58.30865377020172,39.48971859683341,62.71091323695195,96.38171924680532,149.53359783921366,194.42155154450927,237.30674469486178,249.8077931166473,255.06748057698883,266.85349904980774,281.72479280831243,297.68241019320703,308.1113557911567,306.2630508870822,296.9198402994955,289.160425312709,282.8600102732147,278.03754523545757,279.89095663063307,285.19860970704184,287.17321437586935,289.70312300021044,285.9077111900698,282.4685760740075,273.76987637065537,270.3967128343767,269.17025316931534,271.3571912515681,263.37464328382595,260.0550868622071,261.87222514219116,258.6652778874278,257.4250326607653,255.99213050495766,252.63748164556068,249.74462221881177,246.60071863795062,245.9733972799393,247.1841692024939,251.14218583996873,249.15237931588806,251.8970781682494,252.2362189727984,249.06221310132256,250.16870613764237,258.5564669039331,258.06930130218774,262.07940474874596,263.21952324755387,263.883741229746,264.2303036017688,263.17707066277313,260.09252028533376,255.46149933790727,250.15938264770327,250.50867731668652,246.55215143086522,245.3832853811119,237.00148430089314,242.90292192471992,245.6104879089529,241.7160074404251,226.81578782143555
323,2010-02-23 17:27:29+00:00,328.437994555318,228.55714981146562,,87.1855255030816,66.60613871858334,95.9810257231521,127.01652502109211,172.14597867269683,,,,271.49926362731424,279.0998112880129,293.7047572033676,311.11699190371496,322.0772371403265,319.83254847548756,311.8748013029734,309.6755113932929,305.01064309889773,299.60198455517093,301.8344226917336,308.6245005834257,311.60318136543356,315.39347995822664,309.625901390896,304.7933960396749,,,,,288.0727951673599,286.9324360752455,284.604928714384,281.08604298624675,278.558896684973,279.25064711712133,273.01244840094046,272.6068554100731,272.36518506704806,275.515766599365,276.521406092869,275.6637921962355,269.85223258851715,274.31051858868534,263.30399889165324,,,,,277.78122851268006,284.5848636240704,282.2997579702733,279.6057506044321,281.1490342609389,277.3241545413539,274.6996969423732,273.822334926697,275.10114159775424,269.4318324409811,265.8849613041024,258.82639853079763,262.78182582240765,269.27150344432835,266.92683734530345,
324,2010-03-19 17:26:26+00:00,290.4033511957865,214.13983548846284,114.40277287191057,65.45546837900521,43.675715285893354,71.8820543136047,105.01134722608643,152.44464063024697,206.706994568757,241.7422807015709,247.9216034560001,261.3391318561624,266.2563822247548,276.88781749257885,294.6142715034997,307.1772138976393,298.56228797271626,297.50130642636003,289.5859549318249,281.8286019187263,278.2218664038669,281.42055439949166,288.2841104338496,288.45252351240185,295.05678952828237,289.89118183505036,287.2310708116553,280.0003013670756,278.95368172992113,273.6215239944081,275.4203526197097,271.31468207247167,270.46768350476043,268.6880182116852,269.00260421947416,265.45393094687245,262.5766926111693,255.38482438587565,254.90833386769975,251.30673614878282,250.42741412138886,250.068794844699,249.1548305038725,251.9009883089223,256.3530748606597,254.83066518050418,259.49300360877254,259.4115740458051,261.8210741402848,258.746455870832,260.36398055568213,260.1435420290203,260.6740588597876,266.28337049686576,267.16782275935196,256.40357044461206,252.60640472920386,250.99373588840024,250.41026071720216,248.75104698275413,243.68614869936408,237.75271921569473,232.50767359368854,245.17104639257064,242.6576976950327,230.39340053557174
325,2010-03-27 17:27:41+00:00,303.12882236051456,232.73323556113505,142.008209502252,72.72217895065876,52.45301056307315,75.87309473698834,111.68856555294846,156.9307136662303,212.495880073897,244.85809941191553,252.7621088752644,,,,,311.24231445667743,306.11267649875055,303.3499829908246,298.65516572513866,294.0964548683123,284.70951309063116,292.5671423859785,296.5508989374489,299.2842967788498,301.17455274789705,300.54880795206753,292.8167735340544,288.94410743815286,282.02481682076916,279.50882375590055,,,,,276.9394608606617,271.97467601076835,271.4216448451054,263.82127781428125,268.9731845810979,265.5522304339197,262.88016277741286,268.0646428341488,267.62101938846814,270.6888869689788,267.28292325509676,267.503356085747,267.44022809853595,271.29515212687056,270.5561584054127,,,,,,279.7980130690738,269.9050396324129,269.80570287145224,266.5145750597129,263.49434299744087,261.4087253448049,256.7806149182616,251.712097377516,250.06966705312013,255.98257029784565,251.03087966895902,240.7791992621319
326,2010-04-04 17:26:25+00:00,329.03917425244686,235.24691760813357,146.99608431325635,69.87813219814606,50.82902900428377,74.0184605563185,110.29810022603134,168.16247030389445,216.51415263874367,253.1489127928196,257.5451217650751,269.51084209967405,276.445937487931,291.3078397581219,304.6404193518564,318.44154753216253,321.3945512563271,316.71919924782696,306.2628661532424,301.1065510368881,290.17514488394556,299.4484989061951,300.82514159287444,300.7177836500351,303.11247975075355,302.58155187364184,301.5932482812097,294.47022728860406,286.0579817895972,282.9955842491303,279.16867780134163,277.5624709835781,280.5297162675788,280.9289259221847,271.6585438501832,273.03225192354023,271.31975322774923,269.1401885114596,271.38265605891,267.8965246766263,269.31259957233516,268.23270284045446,265.76355654772084,266.1589217808271,264.70688410426396,272.11977765008135,271.09006088037745,272.8456097262211,271.8626057173147,274.01234798986434,273.2705892982248,275.6235743281344,277.0029319445941,274.9238483199123,272.2915800708022,272.2908296631084,270.61701533539735,268.8530442941626,263.4106803751393,262.68024688501475,258.9995800052014,252.13807833015,249.79806446141058,252.04340228058317,257.0559196031608,252.28080712113143
327,2010-04-12 17:27:42+00:00,293.446179168348,198.33470619478584,99.52876662873697,47.236584608810865,,,,,191.94534328895116,224.99620229480223,239.08225675064375,247.25610299907902,259.62100567832016,275.0381806204028,288.3595968910755,303.621141034915,294.69630045641316,289.54212650160395,285.9255037804274,277.8483266627354,268.19828854298135,273.4987108701955,280.43119859130684,,,,,266.93805979075375,261.79444106431947,261.4314392843927,259.4316346329707,261.47598223852935,261.9318422665573,259.78271444349815,251.33903961957762,252.5575455412568,246.2370321839394,244.81441122961712,241.46507897515008,245.57853905886782,245.85026374984002,245.71604554557373,,,,,,250.97788398612465,252.4927550980671,253.94778362219012,252.21169927368024,252.0193902938502,251.84674368042525,251.1865593148163,251.4724392668144,247.97765385771172,243.6717845109127,244.64457286152026,239.0691147582979,231.60858450499512,227.56031128663992,221.61384190955914,,,,
