,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
683,2023-03-31 17:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2023-04-08 17:35:06+00:00,351.5801520997137,338.703926710034,311.3409736664069,224.9548170579388,191.50495891227004,209.9295124801737,178.7125872934643,198.0323816501498,,403.30300951113804,168.48226977251656,199.39890508618052,307.66013500171886,361.6195709332879,357.8001185363799,370.46776950362846,357.4106958639322,332.6323639335217,310.3459277603865,291.74406849905654,268.02048362432606,259.25083944834756,253.88223779223827,255.50021950487533,253.2201810548513,251.3564238120476,242.2227126115414,234.81590541789456,233.52608301326947,229.5203396628338,234.66276683531652,230.53315578368145,233.86073607000532,223.5777787472981,221.8030251848049,223.80952312847026,216.66025408213696,226.78022580367684,223.35364082429464,222.89687245622176,219.85593682322167,216.88451295631015,212.73891004634467,222.8050058755161,222.9008221708138,222.10683191554898,224.19800653084658,222.2402343880149,226.85881009018226,224.07944240878987,232.10756531136283,232.52701946051644,232.05070276567858,236.10362858963623,230.9456255280944,230.9915009151253,230.57653940437137,228.77444412910754,222.88015184426195,218.52831797799888,208.33374711136017,202.87091415077327,205.4414430882973,203.60636611803548,203.08663855780637,191.515161127419
685,2023-04-16 17:35:21+00:00,339.1313675331574,331.0488719135586,304.8014775372779,217.3997564339313,177.09127475497982,187.42830171881022,163.05441203635093,177.61190730950193,,388.9859420431348,155.89815672383952,225.93238448597836,334.8450078489229,365.1783902397244,364.5406587886914,370.48353563192325,352.3568410125357,325.0099034024181,308.4930562135894,294.0386392351074,277.1361473247624,262.19556742602293,255.36835135080102,253.87792036173926,254.22686897770137,247.82766383280125,240.11298711528667,231.18816579849874,229.55493885459418,225.4005293331423,231.45596007444306,228.13639785698655,228.1479847953043,218.81080828390083,217.97390925480067,214.261456365909,214.20111057462623,216.59465094782476,217.2047364292393,217.66930354044553,214.91617984915294,214.66432592750348,211.65105760386777,215.03776885824004,215.09841379330732,216.2858636808848,219.78736645430922,216.46929177367196,218.1213233329338,217.91921334497027,224.9661740665282,226.8788969416609,224.87985641691364,226.60102989594264,222.53632988177174,225.48138186217074,222.9886370390289,220.75799142916435,214.59801532283967,210.11125167079047,205.08288261548017,196.72712401044822,198.30403659742828,202.25005167736046,199.80402021249145,184.59229967471242
686,2023-04-24 17:35:01+00:00,338.38062776771557,339.90271364064307,309.33252461090404,221.64747606792977,183.21260654548954,198.42103780647875,171.87411272697048,182.59888191602656,,401.16048117407496,160.7717182816948,205.76149464623916,311.7899570029387,367.4472901406473,367.42876327838917,371.8171509430787,354.24740693384786,326.21550996654634,304.8676319342549,291.67920313232673,278.41827512437726,262.18988070383745,251.6032080409785,251.90595409313545,249.51000616694014,246.2934144762268,237.85612374995478,233.79997707116198,228.15925284537408,226.14426254200905,231.47920381848286,226.48483971895982,227.24062721741603,221.54980636320536,219.9818258775948,214.19340589568802,215.763382163439,218.2545217587574,218.90433852696967,220.39780318577198,212.43019369581245,215.97350239722576,211.23387363789286,215.5854667519093,214.09707265173253,218.32742450114455,221.59330409899513,221.29834621378737,221.47523716931605,221.7810589264591,230.15348275465692,230.18145158743246,232.2279006451027,230.99699067624152,227.66204363655606,227.82501353252,223.33302763670298,221.6025209448268,217.89169937032023,211.64614149196518,210.08889031775334,198.49755468082614,198.78635855913163,208.34271623826518,207.00828168527167,188.61274935314424
687,2023-05-02 17:35:11+00:00,344.63297617751783,341.9526763677328,308.0891701211937,219.79420793170868,189.42338933613337,202.5302992341696,172.9114497710061,199.96346111429605,,393.0789862985589,158.23293070839978,211.79866728466132,310.6363633093868,359.5678937456479,378.1656857188752,365.7711363789914,353.24612092687914,318.89850696002367,304.9706078814827,283.38622181562937,275.48514314546577,266.3977807985989,252.52496380351283,246.2053317924771,244.78714781591142,241.11516769228407,232.94182785055958,227.38616141841848,226.52438108885403,225.72672269446937,223.09543248473247,221.48360220977264,217.6592549003607,219.12390651827,210.9761531660122,207.62749489624224,210.42570386683306,209.71237300737965,212.32296707109006,209.48922651393636,209.96095270018145,205.50481515151787,204.4401089164764,206.75796173780716,209.02305413068729,212.39373497806292,211.84667906971484,211.5563052425368,211.60651020762705,216.58250089260244,218.53507626693798,223.6728350209431,226.5362278219277,221.4748188889924,224.1969769100708,218.1676538072177,215.8959846714,216.59394172278033,214.3545710510592,208.14022118459883,204.99792599554854,190.71662797462187,194.17074912124244,202.4189226537236,199.16795195104442,184.91308074823118
688,2023-05-10 17:34:49+00:00,341.6706720529338,329.7920017626878,306.0713656555902,219.21720417831898,173.91128056082908,185.3415243812227,164.66304052054267,191.35554351705963,,400.56777510839413,160.19658564797427,216.3829146962941,293.26955773462265,347.10858589548,382.4137479867407,370.76798760487674,350.32142957334946,322.7455636714712,299.3567196174182,286.85460099796103,275.6900589579134,264.1670235703263,256.06270190577624,255.21813287114972,249.5234031794638,243.85271626856004,235.37278023884767,228.66911255335864,228.5480119287976,224.69428580898747,225.99784403696773,223.4845727452356,222.05081742522995,223.43007211705392,216.9711439470362,213.76843522940922,211.51121548827408,213.47322333713262,211.77628281997912,212.37938339554753,210.65196265644664,208.64986004713273,207.74830614223092,204.52135623113816,210.92452777514498,211.6845584279542,212.80304741096208,211.94306370755277,215.16025355488912,216.5852980063096,219.13113370864045,219.3214643981331,225.96318266292914,227.44772054610874,227.5323478912997,217.53421919457182,215.23467061084662,217.99559355517724,218.03140645467127,209.92277908056633,204.98442469585092,203.0341188649631,207.16447878513205,210.13267852826274,208.84525490891647,188.82222727619134
689,2023-05-18 17:35:04+00:00,359.48685695612266,350.4039115360213,324.6088865108842,237.2879317325745,211.23746704773427,224.9564684280098,188.95441907384753,230.59194739034538,,394.02873847628234,158.88439260820465,203.32525222118585,273.61606409079565,324.2147641897597,351.60941508791046,356.7896503375354,339.5168350715821,,,,,,,232.59895756270873,226.23461109339928,223.56769087787984,219.89959288603592,218.0844279617396,215.11112916701362,215.45414938341582,212.44727859246325,212.1049053182968,208.58391199322824,203.65297675777097,201.5179060154287,203.51172202491227,208.97743532328775,206.07219183876168,200.27850922690953,196.552065790165,201.4035926008245,198.26677015169864,196.48014033704735,196.7387430606234,200.83433866367636,204.1207196516793,207.44806323928162,214.1192750119102,212.4252335586022,215.56211605855248,212.90058443073755,214.89150282569943,215.70873169024145,213.60198415247763,216.9859500825607,212.3004632329638,211.46207684315888,211.93493023858537,204.4288146794548,199.45099583304744,200.28405186939364,194.59623641279666,,,,
690,2023-06-03 17:34:57+00:00,360.47523948593437,352.29186294281004,331.01396033102543,240.22722386436737,211.04792290843145,228.6449060428295,193.0713554781231,232.2461111233754,,400.99505868870017,160.65689307121167,201.00868031914013,269.0940298022205,323.252382766893,353.20933076268693,363.4644811924526,348.20549241343326,319.6592827395558,294.8515426330728,270.1434054507263,246.38307575637583,247.24537468792042,241.94302550345623,239.53139694899312,230.2424306342401,224.2597253635457,219.73947111369628,217.3504763886208,219.44441243903324,219.8026509377019,219.16683420607845,215.32125110800277,214.55142992981345,212.24766773583576,211.45827092457122,208.56146935448973,205.03691589509774,207.98992522906136,206.02590732524035,208.35644871243093,204.93733693042049,202.621979531739,204.20227738578865,204.6253915103489,206.1402080687868,207.93707325153989,216.28599747670947,219.3777044833578,219.81682039374297,217.20946521859705,216.99885638886605,218.43020993798208,219.67697792625606,221.21132480670028,220.52420510046886,217.60426286205617,211.85063887175997,211.53067183405466,211.0112327453201,208.01596465676207,205.63624347153345,203.45133808782154,206.89438263848763,223.26545340770906,220.71198176365073,208.04154084534812
691,2023-06-11 17:34:56+00:00,337.63158588508026,334.7657668224365,306.7172439620305,217.03501651024735,173.56163967083978,182.67082360995911,166.005518708215,177.1595295331162,181.37423535321037,395.1596673376017,,184.12038082187604,246.5426142188705,300.38359886788726,337.394455501744,354.551029493999,352.1334234792065,326.4165504709035,284.08492687462905,269.9656842840121,248.88055918316678,244.87111670706417,241.35865847180142,245.904702599755,236.37279192119084,227.86653073598387,218.90332952310746,215.9729861783106,214.54736576827648,214.38500873199908,213.24464456002408,209.47614530559144,209.0548003953187,210.42936998794494,208.75249046546043,199.77134046340024,197.61509174849897,201.49292640101748,202.7400008170187,202.79471751028802,201.73770281490508,198.75027823733825,193.1579735959029,190.7235658806443,192.96695395762595,200.66424155504052,209.741864407749,212.25006320130734,212.39570163018996,206.4139601880043,212.02985427368668,215.15021516708157,213.52335124084715,210.96111671428957,211.90351428961617,208.12399172554973,202.59161558029814,199.7716886561455,198.48133872997735,194.2412402806359,197.69942002003256,186.52053041825013,198.25471100538826,218.76250385130513,225.88821127027236,209.4771273544152
692,2023-06-19 17:34:49+00:00,,,,,,,,,,,,,,,,,334.12579433037354,315.48241087930023,279.1280582732795,257.85374027841044,238.84248018746246,,,,,,,,,,,,203.27231882593,201.0127906205165,200.75864989639615,197.92454545220542,196.8997973780414,200.43069842574425,196.79049263940908,199.53941685827834,194.08682134080078,191.0564705128092,190.98227054269933,195.2352347187835,195.74072781076677,201.9054132124129,208.10688523837283,205.72133909147885,212.7293019504321,209.9031734976188,214.2658922276602,216.81346295265675,213.52395390389935,208.14675988123489,206.73671327932288,204.09178245742314,203.3895032954897,201.14786082643514,196.56697677027194,195.17327312541275,192.8374258891413,190.33423182883092,196.5998666336286,210.47436843331036,219.83204015270627,207.31146677569518
693,2023-06-27 17:35:03+00:00,352.2278686679692,343.26219707267006,320.7936672133627,224.75684868941133,185.37912547470668,202.34409634014517,178.88468163728277,199.67227717299468,213.40946953056445,207.60680690676864,,175.1222856489889,226.8655024610294,284.57277711040075,326.5499839408066,336.1895879765134,338.9086800845396,325.32361106904364,286.31836611674623,253.28810971958427,242.1276676720312,241.76814360457593,242.95984770966538,245.99023334225282,248.96981963438046,242.4699581979325,229.77542088689816,217.0440017612909,213.53240556963365,213.7276882401493,210.27619128688937,209.7486164035328,205.00722568531515,208.5565706245758,207.71973948939606,204.11521057578148,198.99285911393872,202.49013160752202,202.87497044597794,197.7225414734252,200.85306344910583,192.729525234497,192.33000452755968,191.36028754139656,196.82580390742316,203.8492178538137,206.7525345206399,210.27402734272505,209.59424811659684,213.53435017710015,213.4355025357076,220.586207439576,219.08164625290362,212.79037250200193,209.4454397991175,202.84731468277747,204.69333109970174,200.78199021693422,198.24852193131093,197.25846704577387,194.10978773141576,197.94134098110962,203.85670642247268,218.1084535300985,218.99226094994603,215.59145801158925
694,2023-07-05 17:35:02+00:00,362.6930896674137,353.689862147757,326.7593983015574,242.7675403883739,217.9823275476266,237.22131173370633,198.1255380434314,232.16231288848704,252.6547375943445,250.31680271135525,,170.51382583181643,216.96388673359397,273.53246016378773,307.01873352647095,328.9932328109931,331.39237483694717,322.23886139931005,300.3007282507037,266.283966074983,233.62849408083676,221.9178192580188,223.64563373127316,222.3758648667278,226.74563904048574,229.0912751504489,223.08950756279012,225.82344825884394,219.33122945473292,207.9030792080605,204.46963628117112,204.1381038046621,201.82088421707985,202.4084402205292,202.85194400955646,202.1421773883544,198.5750902289362,199.64914048647526,199.68729241119075,197.4663919753669,195.87860028101522,195.17867880899342,198.0223732107849,196.6198325817005,199.0428918987045,200.12259512415574,205.2788596908969,210.37262097639896,212.26295633835483,214.67926461011353,213.95419020724228,210.49729245687706,214.3710894633855,210.21088032617533,212.53013809205294,209.5712359545775,209.44976311599345,205.3764378604939,202.43188857555194,201.72826753528284,191.81009647133007,195.80749455975348,198.69759722382105,211.06552948535074,213.3811585895965,208.38986431505924
695,2023-07-21 17:35:05+00:00,362.1624172496998,352.39067066205627,319.37740276590125,241.48762476150648,204.3913210825962,227.1513063176631,198.3843688013143,219.08870955579883,,,,,,,,,318.20379732846584,321.91955469087407,307.9795130763555,274.08766299217183,243.01817183820268,231.54752964800036,,,,,,,,,,,195.04974945542853,201.594411940421,204.04546406114096,199.8661800217663,201.4695740599532,207.16400208490785,201.97254807387344,199.18903095863988,198.74642497431617,193.15165865388593,191.790534436547,193.3799599362727,197.02349583973353,203.4821815422677,203.0528148800018,203.36929343906812,204.88894870357385,206.52207851236892,206.7340826033249,214.1256470745744,210.6478449714606,215.86466197267737,206.58615362891922,212.17921040452293,206.80880011233523,201.37017446562407,192.78308458745306,196.3790921135541,195.62694811371136,190.78617713107587,195.09781478015108,205.4644623551796,208.77176277607217,205.68538089154686
696,2023-07-29 17:35:19+00:00,357.1661254110115,348.8840128001835,312.86362949139294,223.7835799200132,199.31939499322075,217.6657385042569,183.63603127781028,214.97159347482614,239.80879273375587,229.73187390272062,306.03430479661324,,194.64722514574007,250.33024450457438,298.8756953020001,314.5967633103894,322.1220039987826,320.90427595294506,306.5046200675965,277.6918946070555,254.67958419514736,235.10190401683508,225.409855524776,215.0538620646386,222.78558376955306,225.2575931240206,227.92303329394295,227.434924883173,226.82373699246617,227.66602459788245,226.78993600063393,217.05856248149607,204.5102573789833,209.4837046256263,207.99495518533723,198.69318098644473,207.4730343495851,208.5747056386187,204.96948452034044,202.6512104582034,203.4504729997177,202.30667548621489,197.7054565751178,197.29596503117773,199.23378046571756,207.24246562644166,212.0412706971587,209.26084921885123,206.18974502560937,208.12347626932694,206.2454157275125,210.44868987908032,212.95646106685322,213.92052120071642,213.99756264466805,209.4655081516748,204.66067000462445,208.37181247214804,196.73334298076992,201.78568287077925,200.07883608515354,200.26417814508966,201.96218049370913,214.18843851557602,215.37932878626236,210.9760771820677
697,2023-08-06 17:35:15+00:00,361.96044520425846,351.57941582425565,319.801042381679,239.32851824929895,205.35675978926125,226.38184639690255,193.9331256730594,223.5098267020093,242.75161850880448,238.6732590791146,295.9667737584364,,191.48627654730947,244.75281891176903,299.8098351021407,316.07541330657386,321.842246648575,315.8711458698714,303.02350644794154,275.50009649069574,251.64101955345285,233.1275344358008,226.77247079918658,221.46639565144048,220.85865850435883,228.39157170649028,223.11012055100198,220.19365595648924,225.3007530311837,226.24664364398038,223.7440415056636,216.8454734070974,208.74135618241775,206.8008170898458,202.39906923360434,204.8484333089595,203.05430596357454,204.24757191412135,206.5089766564532,205.7880947372233,201.38024562262115,200.05297272943153,200.773407555941,193.98218655848677,197.8997731441572,203.9154239998808,210.5392111622012,207.22497337201892,205.97066801277586,214.19152670164536,214.7155670794664,217.51793536500782,215.69527909011273,217.30082895532226,220.4042853968243,213.65642872770903,213.61672336524853,207.1007009885829,207.77105137409794,204.03667522467353,198.04537516393808,201.91330416046267,204.92422585536207,221.29729772692622,217.17465028943337,217.28114883459733
698,2023-08-14 17:35:24+00:00,357.166139432172,348.54269459040023,318.3045191575443,237.49572380157974,203.56193840290908,222.39710013551644,189.40675614776362,222.208689139815,239.04671432113028,233.24555855725745,270.92460148401216,,178.5842421444147,239.71212016021562,280.2269020303213,312.54218709946093,315.59882568117615,320.5424705162856,301.18581391125343,276.3423747156708,242.9409194908599,230.59084871220952,220.59127627851822,219.40091289382963,216.6574160903235,220.58241150347072,219.65768930237957,226.6213723612519,220.0559393984456,224.7370666856494,224.2650683998085,220.28051607216716,209.26769953100356,203.55868937828987,200.55570664070873,198.0208728573172,203.23553712608268,197.49486139612208,200.16146204078083,197.16294463353066,202.90650860707427,200.00894072803968,197.47752747213514,198.7424581850715,202.90372556553973,205.49781573197004,206.90216098188057,205.1321889416781,203.78109898405603,205.99133843158467,215.32928087990183,214.66839217049665,218.1846654511693,215.24183665754657,215.6952239526336,212.0214974252821,209.76913479086093,208.0122386511731,201.66599128126515,204.72762350254564,201.20159822110773,199.6156742529316,205.2971173362715,217.1010905328878,226.65333462652927,216.65599484460424
699,2023-08-22 17:35:20+00:00,365.81218303166145,353.59464400457585,325.25377848903497,240.2062586672927,209.13101864291679,230.5843370150086,198.57833433130787,234.49698543870377,259.2634956339691,239.86464731113674,293.75754027653886,301.45116781886196,,232.00599206957736,264.4570668260024,305.67958597247133,316.57699538140014,317.05917990595935,307.0777283843966,281.6570692616295,253.7545989416333,231.3618586868833,219.6448159389942,221.9311008175949,217.81556333241548,210.15953290320599,210.43936772228332,210.9680797342681,214.7085654280142,215.9824937654585,216.3160965330566,214.9359284163404,211.10614893523046,205.97655822274675,202.56689519525554,199.00006673856834,193.93010807688017,195.68369079428535,194.66272216421208,193.17454603246856,188.19644026171113,190.54940607032083,194.39007994356712,195.58429404479975,204.06017190872456,204.441600178586,207.16586889892216,207.81517594509066,208.42029991234887,204.5531743030692,204.82546648976106,204.79301517197288,210.11935538789186,212.96835830226317,211.06217060236412,205.87072249197388,201.0312972201699,199.10541801001185,192.40824723686163,194.55198937635487,196.91183621705204,194.5911018074606,197.9303451160835,207.42262698247953,214.41255422053968,202.88008335323985
700,2023-09-15 17:35:33+00:00,363.6402262069718,353.380383500454,329.51079605658543,242.21687818851447,211.87044696360184,228.56780309392127,198.68856354538318,236.95483526287967,262.45391237035227,239.47182816540007,316.3937833683642,293.260074077421,,204.2629953926599,254.39715991133642,299.81866714827436,303.510263663881,302.65930090621896,292.5118114181133,277.81910050148366,254.75476911417735,230.97184384098597,214.16527648553995,212.0573108135045,215.6701159401305,211.8148314245281,200.45329877543122,201.07128054805284,203.22015003180013,208.355421269643,210.38008174068614,211.13026877146547,212.9844752903738,204.21775143418256,201.0418778791294,200.81608010837476,191.67028070730186,193.4402321723476,190.5741633352443,190.83935544823657,193.5887096546224,194.93922113626775,193.952734437127,197.94976340630794,191.02255772169448,196.9318508687881,201.36738133660282,197.47772081738856,202.20859818292303,195.0389178806741,198.50472743095654,198.69193419215802,201.81379863339595,200.7998901545849,204.18766336766836,206.51167142994575,205.85369362331159,205.73607365592122,196.61559453179206,198.11345386688032,196.03300740326364,196.49388127346225,204.40687314205547,207.77962365325297,208.40714751656876,193.0159436329268
701,2023-10-01 17:35:37+00:00,371.60216069887923,360.49687081157526,337.72080077479467,245.69144946632,221.57907751369493,238.11874751579,208.91322362193807,243.7583039685871,273.05224096128524,256.3257250145686,326.3181200646439,308.46625315994214,,201.14985699324728,249.53381745629494,291.2458551220932,311.50411861622985,309.3446386280502,296.0716896013766,280.32188025989456,261.11230602485614,238.72005352288613,228.58766747165026,221.6646290724769,214.44943888045745,210.72890181185224,214.8724996308338,211.744990563562,210.97828587968294,210.21265336560705,208.25031705370694,213.0075630863,213.6008960271835,213.3560027923783,210.67002624581806,209.47070891387293,202.55349385842166,207.48118976850563,204.3784541263208,199.38986003410892,199.50190986723248,195.49416714076122,195.1147153729485,199.3535292769266,193.6435576520441,206.45630264585455,212.87320002002318,209.81703190212002,203.751233906286,201.5243602012723,204.23962920223735,209.76846774134134,209.2827509579998,209.97856957459962,219.2992308992148,210.19771725311483,208.97523641961763,207.8377099216705,203.9441341806049,204.8586125540365,207.63876255388604,208.70460388662488,212.9190877957056,222.8190977332443,218.982630619508,208.26486534761887
702,2023-10-17 17:35:39+00:00,369.0205528352053,357.5425834005697,334.3452346769338,244.04986004809376,222.3266416123052,237.1991951527285,203.30649384675027,244.11302729056234,263.53429268268076,242.4697182362424,314.360516572746,302.2829241698956,,188.97297036368587,222.77585521275344,273.9573800599815,297.2536489382604,306.74398377142126,289.6687029355975,260.57444745271454,245.724936761474,238.14006571585008,228.63595137361813,224.95331645848194,227.86306603775998,218.60713637900602,213.7849534682845,208.5511647752572,205.28274121219678,206.47942832524723,202.8797220026331,201.98794778792666,197.69242765529614,206.44042989151652,205.83883293643228,204.33901420763848,199.31024741278472,198.0367094720025,199.74797469201488,201.06930683347736,202.49363201159093,191.1586470484237,190.21381673741828,194.44240611517685,198.26477476590816,205.16657470678817,200.69382620210294,204.81574219913685,209.1652909645685,208.2075405052345,205.04733812214448,207.6613789172867,209.46524758296405,213.6105113730652,212.74874444260533,202.34285813912453,205.67702553512467,204.29828876928622,198.5926519120318,190.3992869779334,190.56178488177414,198.29314284436396,208.1114361243015,219.96709464106902,219.85785307150638,213.7589022182241
703,2023-11-02 17:35:42+00:00,363.41182439834495,351.71139687742647,317.84224878489744,242.38711964456795,201.82575208812517,224.89903542708092,196.56183362133257,220.91210501788677,239.4734109574121,242.06564268210516,289.40433953319376,293.30200202747744,275.1605776371964,,203.33101553288998,239.5833941713293,267.38953563566537,296.42657745131817,297.60264965897386,270.10323129233234,250.35381640609972,239.7802156972717,232.77208546145562,231.6344547885964,228.85244344298815,224.0203578322833,221.3283630483065,212.41419344885315,208.8381251078859,215.3898345300113,211.5339924017614,205.0743670369582,196.905050432767,194.96146231095327,195.29244617253138,196.70243903113,194.94633877258082,197.17098105241485,193.5505693490765,195.65591183201144,191.96172602809588,196.98638248996429,194.37514422141732,193.0986766135122,192.73170250816503,203.64321099726968,209.38539778971548,204.52941276923042,211.7867342271942,210.42813346711742,215.76425552888028,211.48934326677212,212.91653827959775,219.23884619433662,207.53965160711462,211.06671008023037,207.91896958111926,202.7914364109688,188.07328246683358,194.18196792923246,196.5807116882105,189.89861995188974,196.88053719276826,209.30584669878988,209.63918871653874,195.01375043373542
704,2023-11-10 17:35:40+00:00,346.5501821123164,340.71412422272505,305.74805920221274,219.61718052791548,182.1142505139532,198.56251538139958,171.41960376212958,196.27598823543812,210.4618046303314,215.9321601806125,231.06635894367147,247.79840428631658,238.09970947113467,,202.93953229089774,248.87618697871864,269.9479040752365,290.15819255499065,309.5943541900826,278.74908777171476,267.09746450745337,256.2919407373926,242.38442087455772,237.7805012899929,233.54638980674508,225.55835155981669,230.63765765677886,221.2613292261858,221.80564919700873,211.80032316671503,213.1992569656596,215.467218302516,199.78455089112717,191.0991771667533,193.00324872529256,193.8693725220724,193.8301259621013,205.0155008914708,190.46954443920987,196.59624612962824,202.9557976260838,206.57159796034486,199.2221959310111,204.8301014960714,194.5045354443629,207.10534800497496,209.41637296264796,196.76408154819097,208.02170613491026,208.75057309518883,211.5815377722423,212.58643480715224,214.35536560764388,216.62135655235056,204.54573044441383,211.47299658125232,208.35219999390574,205.96613749989865,195.19686055931004,195.63043259139488,201.49193402638315,191.21015812311862,202.9050410980041,213.49997393948954,215.39210614628567,203.1708800895788
705,2023-11-18 17:35:43+00:00,362.54782735708915,348.83589827883276,317.12967021311545,229.6554221901916,199.64561747368853,222.50164738000586,191.98536217517582,218.97730768421167,237.6614156058261,239.215893359162,289.1835517284816,290.8061057068372,271.76112394728295,,201.50625758443124,227.93447555007242,258.4886734658091,286.83209601834585,293.3558413323406,275.6686305783028,255.31340787229374,246.88655232623321,230.19203978197828,233.78514194731838,231.20982651305263,220.4401561133556,217.0279342571453,217.22359059661494,216.6644032619809,212.16567728965128,207.63915362731274,208.83098525426334,200.3414815249654,189.35341492908825,192.55588469206296,195.23592354852167,196.9520230657634,202.25131732613121,195.5790429831966,197.95825035637844,194.9877889307261,198.7455373507876,194.3455638707899,198.0889308185574,197.56742066311494,202.41863591806455,208.12452982173807,202.30128848488275,207.92983706400614,205.9401038482869,210.68773447570325,207.57886272940647,210.77590479397736,217.31242597203092,210.41141401523015,207.52914445743596,200.51958021972283,203.03985917985298,194.36518658008725,193.1134821660365,196.64582297962727,195.91787593839746,198.94276976671716,205.1918586240832,207.29036734531365,199.03336959530213
706,2023-12-04 17:35:37+00:00,351.54735706141304,338.63056809070315,306.29155860183215,222.25969293834456,178.4845631291067,198.2085491914741,176.47943622749207,194.71933548398164,207.21393649259628,220.95725333438273,243.22968711793143,262.49582630070677,249.67559488578726,,206.13868520668743,234.39228806680424,259.02192748559065,279.7883086136018,308.39212094320266,295.0784361433774,275.63199870717733,261.70237226488695,249.39855694096636,235.5846516677103,245.22852612505662,237.41268094436975,224.18120112026685,227.22997803466953,231.03807909826574,223.37937799147866,220.18548471690457,224.38659748542838,210.86733587206848,198.26698843152198,199.06932185601002,205.4186389237569,206.34719988241434,207.1619819425292,205.10097874241822,210.76113061475579,208.86858370707813,205.99985328126408,213.61688854916807,212.56861183796943,211.34898598901574,210.6485944478227,208.08642793726486,214.70545128414244,213.73514300709078,219.27208471751308,217.1196202171066,218.60062440987787,217.8375408971401,220.7858854942414,221.47089074556092,221.62472151510175,213.95997727256153,208.7538053941943,204.75308306964837,204.16869699572794,203.47501126733684,206.83113375254604,212.54131450746576,222.91097398642768,222.93836804101022,213.2664627530527
707,2023-12-12 17:35:47+00:00,354.63284640105866,346.6601855409148,315.4565172015535,236.87075827398724,197.6609424815996,216.23404716776562,181.84684585065887,208.83631681157166,222.911830751055,227.66180782329175,264.26683060911387,269.37171422753016,255.3404908217196,,207.067256302304,232.81458233102714,258.43220885119933,277.95237767984906,312.08706413864815,283.49600836639814,271.27550890577936,260.68823174448494,250.46595651867835,232.9164147457461,247.31633455452604,232.99103465463784,223.2815876437592,226.3092594218481,226.85875956421145,219.5140599723832,216.41887241035522,213.44700366609266,205.7226032756133,196.57673254286905,198.65353082477495,201.36385024655476,201.87765728451913,204.11585559940295,202.5449634501296,203.10001400448587,202.5554019382208,203.69576228830252,205.05904828874176,206.0201127134732,209.54421172293937,207.24421036317582,208.8774824911162,208.73764882467984,212.93620910007277,213.12453224662423,213.25863641239812,212.896488606956,209.285045656407,213.43396059220342,215.16135834904702,214.36975899147805,206.6848789821305,201.09131165330862,197.89294826742142,198.80900043891796,199.31328270230998,196.0669861400415,203.97940485735305,210.26592587052914,208.8382265200443,193.4718941433465
708,2024-01-05 17:35:34+00:00,342.75787350499036,331.42208795868333,301.45508622043184,217.6744043559197,172.52877356638814,181.08464564058374,164.64067796803164,176.37809705199066,195.18458521677428,205.34108836968932,,230.83759772430886,231.91165664137216,,,231.53314934116838,246.8078410380175,277.7454119376186,313.89267622632684,291.96580086282364,285.2643796690507,272.816365070396,265.94882173241643,249.68928311346417,257.4866739388467,245.51497888315214,245.42649050807677,243.05204282414465,241.71762894350667,240.22424741187433,230.52103757114853,222.67791813346588,219.6823090622308,217.07775111598,214.62318382813032,214.5813900319771,212.68795730322995,210.57960736777179,210.99494789534526,208.63078890927846,214.13222872298667,211.55589783289446,216.37941574539394,220.53687563343976,218.7258804350722,214.98340583924448,219.51962721242822,220.7348931914429,221.76510685420223,223.74431418144633,222.30204095364516,226.8546922814379,223.4509277147634,229.02711089490492,229.73005610961806,228.26435064967188,221.57862596419545,219.29081993018661,221.2545115740403,217.64365877277655,216.7635159812816,213.958772642051,211.50731402229144,217.83162040395524,209.60205454226013,198.18159444979202
