,dates,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059
227,2019-12-22 22:20:15+00:00,51.23250943128184,44.17902771217032,53.68606709928132,52.87128793739692,55.714948500538995,67.86754398700334,85.7491244003983,90.00963787331203,96.8935504260922,114.16590185531389,124.51863312486911,111.4676947784977,,116.06909247344713,120.9155857096747,126.98479183941834,120.68980509805029,108.59415232182118,113.38978094026126,111.64466868739413,123.61403852566194,141.5777149127778,174.822994500503,183.2791163890832,175.26819796348963,177.17863452669056,179.24425291826014,187.43336031622366,180.73571293796897,173.78991062125374,169.77328962322235,165.83934522028747,165.3765427644385,163.06211307650761,163.3138004219537,158.81580372058747,163.9211583504076,162.74939854107987,163.36606078370136,165.89798583543887,161.8423605920501,165.02210285043927,157.7303062335463,160.54230891872535,,159.0437870490959,135.3130502147001,31.05980888597128,,17.61327791099316,,,,50.16937424872667,42.94288683416434,38.6157757716964,72.82923442864592,70.91594862255799,88.34678826126168,99.1790068223379,98.28270385920771,99.94798533554017,93.37722366742976,76.75681554197826,77.5583374928912,75.65152751759864,81.7482413416548,77.74510024182258,77.11730017707343,78.93085435523345,83.2482894058982,73.83345862432785,,83.07489140412721,93.8293248078496,102.27491260721108,108.14165769524108,101.20541177186733,100.28916077584988,103.03145131072918,121.8090327240497,141.07268357436794,150.84934818059904
228,2020-03-03 21:57:40+00:00,72.81720786926297,77.28386343450583,103.84976428205829,121.2956231490601,122.93685282260543,138.63514496346477,147.32441138184322,,155.44866407182903,167.59873021048458,168.71383381057606,160.31980007463366,161.87272896821386,,140.6936021348249,139.36230312763047,132.44889584719547,133.44205788021063,148.18931965043737,139.55935665571099,146.75323700458227,157.22776947966187,181.11649960751436,172.59903703272008,,186.4410336995088,190.10916156184598,183.43211766898605,185.71946297787028,183.98665612108044,181.95237384183196,174.6118468822136,162.65573963174376,165.94815396818447,170.53808138584347,164.4401816193498,157.94711073837132,161.3013879402169,164.94289212783542,162.00497816731672,178.34154318751064,181.7439424722815,172.75346509944092,154.18198526702096,139.8652403557537,149.8908059372938,149.63542876709022,139.8975236492264,141.76364054104408,140.19167108393285,143.50062191875634,134.75512853151486,138.7103255254586,136.73850193348713,130.07754443040034,99.36987937789375,90.23243213420264,87.92071038344118,,113.09486550200992,121.87067575883272,132.47125297148833,143.71255746888997,146.58955882759972,143.6270579029407,147.60725923272463,143.22166191465317,141.24074691827212,136.00802291601454,132.8329369760134,127.51379780168715,,127.06509678235062,116.47111560601329,111.02629530801698,114.8987983827825,120.05966318332486,126.13507218205628,137.0467583908195,131.78002590879115,144.796325076562,154.20678560681827,157.5578289522845
229,2020-03-11 22:19:52+00:00,79.061286405399,75.4303824078463,97.01973804471433,114.51372770941963,127.13000291162462,141.18007005075893,151.6800034570634,149.5119704335187,158.56176062366842,165.31116522258228,153.26990287745465,147.20743302819153,133.57197426911299,127.63557907121807,118.94952581866858,134.3601354793053,136.06797290300048,139.91177020342073,142.88082993838657,154.09977360291037,153.93628051615158,159.2208833930085,181.82565454205186,201.1225212277886,,205.29851195439213,199.2839869313419,197.12272706488724,205.63093820267184,198.04174172057216,199.00541822800406,192.3197737381311,186.8460893632859,180.97615538550477,185.18560401425268,177.56867465061615,178.05656076909926,178.28934080826303,183.29590675421449,185.61500190397444,183.85716647714335,192.7589440716106,187.01694120372494,175.13281589126316,158.32567097744712,169.15939872040363,159.22085102625337,162.2360206210409,152.4275411226247,140.90383200137475,137.40935296246968,134.50704960873477,129.9538038871655,123.0965472806092,,113.61048371492932,107.20494227576076,95.16427409036228,109.47367584747778,116.75661712797994,128.1309599678343,131.02867784438834,138.26469386097187,141.97125640248754,146.7526593574694,145.94424742576714,147.60396095498476,137.43242960232246,138.24149089794693,130.65211605530226,111.8338938252514,109.35779435079249,100.06094183415082,96.23530936788413,91.83411389652136,108.76908980394789,123.52799156254937,132.66814863199852,132.0755949935992,147.42461192875203,151.7500432196097,158.21551466042914,157.2090243397245
230,2020-03-19 21:56:47+00:00,75.37541186776278,81.20120534945823,97.91197916358212,126.30336998090797,126.71013837708426,143.46475827011002,157.8976244234501,162.95459094372913,165.86942884350424,165.33874245676316,166.9667834792864,153.7520388396271,147.73149522765425,131.47590986354808,125.76106433999497,128.9686555065161,126.72096498383777,131.77694174587617,137.93376002358266,142.64060400314386,154.70712244026055,160.20769699702436,176.63210078454426,,200.90317526181028,194.8250717372391,196.64015350275534,205.0944164084415,199.5810103137725,198.17321104105258,192.00095540143647,,181.31027110041612,177.63020115843935,178.32368979031162,175.83291193713399,176.45723344497986,173.816431937437,170.14903334894845,171.06971124221226,168.8980029620863,187.93359096897095,189.4480851950067,174.15590321711406,159.86729093919135,158.85068841237495,151.6436306988403,154.27554876608338,149.258158804078,159.95091539191995,137.65828883696577,146.0757516913578,141.16596877675514,145.71695053009915,137.85046926301965,107.69358860518798,109.68603496532617,97.8776944192499,101.14367283187995,112.30059398724404,122.32881437195513,135.87649549129486,138.48089529948658,152.9195524869183,150.28039448810256,149.23525480011122,154.47000788519557,151.1234619372182,145.7765077855596,130.4101774350526,125.85722520253182,116.24029896959107,113.80597542602493,,99.63760080034129,104.59249263395637,114.21188013204136,124.45257236896995,127.1474092881777,134.20119799477888,153.02381984105645,157.43904367719244,158.3283877480319
231,2020-03-27 22:19:43+00:00,80.0229410148191,77.65687388881159,100.95325688448483,128.04130465463325,137.290407164901,140.62683814791197,151.75522046663343,150.97711784530344,163.72904594573018,172.84533694932233,173.60817098008258,161.13490156042042,145.27187794750785,150.6632789269425,156.41230136113109,153.66568473969022,140.95013883121007,144.59250550798677,153.11168408129728,156.27728352811081,159.02353156409254,163.79815941807072,197.1173044428953,199.53194928233708,196.8243909716395,205.42303151789704,201.87309998524185,201.67515507643415,208.47937555946785,215.95535064499606,,197.02664874021943,196.6991393605932,177.6192893841748,178.1236435433377,180.1767703676751,173.4943684020112,,169.1833829732259,174.09246653218463,176.4472785625977,188.2427276490794,190.37362437545215,184.4233265747996,162.57379128622532,167.9401098562214,154.26801008404206,161.1676085169069,154.53032333374554,153.61922656099622,142.60233178550666,141.77137853796998,148.02896818292425,146.5740493941707,136.8115433734645,103.52848982606476,104.95283711730148,96.34135141563611,101.12526893306436,108.42278577910481,130.4244280857816,132.92905983169004,140.99046338979218,154.95272040465954,157.44173379958372,149.17145997003516,148.20784191380255,139.81358702547737,143.78364867119328,138.29197010548174,132.3667482742855,123.49693514489098,110.54585928984527,119.00946400607387,127.51122906881072,130.30889499213885,125.774354651564,,142.2874467599746,148.61418388158734,,163.79091945403857,175.87546205287924
232,2020-04-28 22:19:28+00:00,92.05227205375846,83.41678273312958,94.11911649614787,110.06148917128374,118.33913269647533,132.17403701362122,152.7703910819107,140.43577462274692,160.80995472288095,169.38244017072503,172.48499092158892,174.84110437409475,182.61199205867382,170.1146333911834,175.66581081500178,165.75047273425477,165.86429439036672,158.71785153522447,167.85410513539156,157.38949918031884,161.93226318706178,164.46305876029865,175.36380718474905,209.24602575110148,198.35952562048232,198.72848174579556,196.2420798993549,177.01324823230135,171.2421928656542,181.14387168500704,,196.6433415853327,193.6591958356243,182.3709280842601,187.08398036474054,176.6473871356581,183.57352745584848,183.759067467296,182.64440471766943,169.75700221834424,178.49532867277514,175.67830474518166,162.10061650667333,171.7397890408967,160.96853291076005,157.9377701426219,148.2528415357076,156.66470422727633,144.9389051231183,143.07699431992543,140.6567468113716,152.10337397706286,152.3639758781942,142.59650021496566,138.0056413273422,113.1597585405654,131.6814102884234,135.95993506560038,141.51326655577952,137.84086148340893,143.39627531847233,138.26215263545643,134.09542822809294,135.66853723121153,139.48912008181202,142.48304111820525,148.23615986036938,131.8234564284882,142.2727696312513,133.91604027720481,131.56450448485134,136.39822703736453,147.63546324050338,140.49459870397826,143.6881675301441,141.01632783278117,152.7566435928761,151.30650677393075,157.05373254973634,149.75499681495907,159.72816044540625,162.8972114288288,154.11161825648165
233,2020-05-30 22:19:28+00:00,102.96616009466085,100.59951190263021,126.58558887085626,142.39075343250613,141.2837525535306,141.97511674878643,157.40396525883506,157.27612586975926,166.82772689635016,186.78609978582466,194.63118796430257,198.65210532905,201.96062881011443,199.24566581050942,213.6623219870961,209.38244036230293,203.60924205460435,191.78796799245993,198.06387557655643,184.51916266886076,198.32403521263905,185.8755530964044,,198.34343587577013,201.24459430651044,207.53740157441325,215.12955370480915,,204.88242567601634,192.98844890856495,185.15595236520574,185.44238597228545,195.06067684256936,189.68003375758377,200.07808183320589,198.1935560668361,195.99335570549903,198.15803561757747,187.85602886065553,184.9708459955597,193.3849356299595,195.78409856649824,,200.32373235357286,192.21485005605726,189.1524101465731,163.42154347382623,151.81400180134654,149.6527159103892,144.4642669224511,135.20968060090692,141.3093334636166,145.32652521261485,151.88383833246695,137.53795992437279,144.07120238738997,148.8555493186543,149.29500677779973,153.4945960389458,152.65542533863186,152.83454615261658,156.1448840360082,168.13681421167485,168.89986507625346,162.03502657882956,151.94862286773053,150.99987451739085,147.31288893228665,146.28620724262882,152.00178709730736,153.23254808133765,160.43807534938665,166.89290605764492,169.73930626559584,,185.05992139202067,189.78440847810947,184.33158238443806,187.2453848626422,176.29710986479756,195.55473702900798,184.05477400375378,180.63570128014797
234,2020-07-01 22:19:46+00:00,104.58377061461799,108.19791170273528,124.55884946006145,135.61415679077135,128.03702839195174,138.06052143736096,,139.989226505477,147.63200476731282,,,,178.389491276664,188.03566297907204,183.8392956421985,192.56248845578577,,180.13755741784274,,172.87632975045807,,188.28596872563216,153.85319186624596,199.4820180148913,,189.9292163105294,191.3300033201807,198.4854772019441,201.97085497384097,198.74973183556722,195.35132222453765,,181.48222072818646,187.72056882168138,185.19433250818085,177.41788891189083,174.06680230520615,187.0193231621737,183.9796038839092,184.91929386549054,179.93285543637634,178.49632171083914,193.17730471970506,191.6538050315154,,169.47883060701693,163.3972499045355,157.7998907746954,155.91119290625858,151.8222257325563,139.55690545740012,132.11421419176102,129.44232487096295,135.22780035185014,128.8747677653674,138.1354894332462,,152.53713687338646,150.6149549600652,157.644576814723,153.51480465992933,163.12551774617168,165.0813234268124,161.40050400136062,147.8377102933695,143.8663322156115,,127.94265489438632,127.71503929333423,,,,143.9313025039121,155.5039754458827,158.83102626484012,167.3070038646997,,172.65985347244586,,164.98455910068515,,185.2452314226305,
235,2020-08-10 21:48:11+00:00,,,99.42824849479074,97.15106959368512,141.2170340090759,,,,,225.33643441496622,,,197.0826005563147,,198.52069345723405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.11846146025763,140.4940707963484,,127.32937913981101,,,,,,,,,,,,,,,,143.01591166927295,121.70312068010314,160.68910099324256,,,,,,,,161.77141880673133,,168.76843962268583,,,,,,,,
236,2020-08-26 21:47:10+00:00,77.69451578670385,66.4290028621959,82.88643686460445,117.3913399519149,128.21124655634415,138.85329027712947,158.58306755594754,,158.38042280276224,178.3203883386572,179.54062999539414,176.34171430277547,171.8558694321884,159.5085918237875,158.01208177483258,158.13607419125,141.94917164938363,133.8526642842076,,197.06613031676073,170.3613918474424,147.36195570975525,,188.4720015117083,182.2478127370583,208.9291052588096,199.86424145770337,177.41342255337332,175.32051009678474,175.6926506156859,165.44838744250606,164.8627223068874,173.40633168738344,168.4753458609947,161.73477759225182,175.38768837420088,,178.0771751510078,172.01520260703745,180.81738634476673,180.2205116930169,171.86433844298958,159.15930493719915,166.66649736585848,172.82509076552344,170.35991512394037,158.6697513275291,,155.76554838182284,141.85179313287426,145.01540433105657,150.475535197475,141.0693473410224,143.5847906468914,135.3687801259489,137.86065524464337,139.1547461831173,131.7323552464074,129.13036598317544,121.24882552868684,127.24528554146421,121.0344494820652,124.3730595156082,143.54103251143044,148.633203830211,147.74495133824536,152.2793043387989,146.31089787229328,138.46348579382794,143.02787363118316,138.5644363703581,137.41036127079545,137.57170715011492,129.36096319067192,128.9923223220395,133.3119344713756,128.53622453433655,126.53445452669033,,191.29068611598825,168.02288560460315,143.54232894281233,182.42217511858564
237,2020-09-11 21:46:07+00:00,87.0678410409868,82.0013636784591,101.5811736808262,132.94830586488547,142.38125269219964,151.3233512909753,162.7793586820926,150.38802191278737,158.80635273211868,169.62958724645642,178.0667134645447,174.3765400310697,173.74177463511313,171.9983989037346,168.53787456842718,174.48619217974468,178.63636923072917,,194.9188676578838,191.02850484357648,186.008308656738,160.87927673727788,119.35945361749417,178.89235312833628,204.75103000413006,200.0877696471312,205.2639534165535,183.4643134328582,188.17319827506836,180.88342859653207,181.3708180247058,188.83648057966923,196.3304867510644,177.47030003338816,164.71869856841133,166.7418923281289,176.33976962859055,182.70281356288888,178.4037742764823,173.32490071848122,181.4812172712941,183.92571766318366,177.4846533838739,179.52196822080504,182.91122978681074,182.87973420731274,173.92851013702304,174.9755450399481,168.49691107362463,158.6383014804654,150.88057195963228,141.47170320148817,136.32599412322662,128.34558993691311,128.32920228844017,124.78506961195569,130.35984314850845,130.9582311167751,142.13416065666883,132.5624127687387,136.34365125749014,137.6376037935178,140.76897159961885,159.61168666992933,161.1799471489838,158.36903767829534,158.22433088460224,140.80741935388272,139.16362536338923,135.0181057442599,136.54357976568778,136.71551160756889,139.50729921018984,140.97685892050575,139.931794665147,149.56245805003854,166.1697165461235,,184.10824458166994,182.76763418272,183.89851751710495,162.57969131192408,
238,2020-09-19 22:20:15+00:00,78.17391813647824,74.17688872482412,87.13843454780604,117.14903111613785,123.56120720302118,134.6203361011348,145.34373227801626,160.50879925418772,163.73857865026022,169.27035022124127,176.79804050840872,183.4386340009149,171.7398410850584,178.23886910486502,167.1036329968444,181.87842262897527,187.58064838234606,,186.30045198000602,176.74404255611165,162.98317334044378,163.87375602893795,124.8206089238011,179.91533629748903,192.95136784471364,183.1257121746848,179.59511108277525,171.3137745118122,162.8402297810576,159.63306970879975,153.27084389159603,158.93449045622313,,151.57057725305935,,145.58852851453432,154.28492053621545,160.75545583071528,150.77319122347032,163.64471902159707,162.73156941100223,163.93454734523448,164.7059799212847,160.79549841196481,158.59147180306337,155.5756273725906,149.50003723952767,,,131.25455942922022,131.90207542373687,120.07666149205858,115.72077417912666,113.50362887285446,101.98028388816665,96.09464494504786,103.15214330734699,117.24401225429602,127.59043540519352,126.88915075926944,126.7228118864656,128.810965429553,130.69544835288144,143.74513404053198,142.5018127655595,141.04468168293616,141.35131984754963,149.07867194501392,143.56090289295688,133.53214213244138,135.55803986918764,145.61724302743553,137.28615588354555,146.86416583946556,140.34802066728798,156.77620458548074,173.93765459969217,,175.48891456908447,168.8645186247732,160.6755041405351,157.9629240602831,
