,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
299,2017-12-18 14:43:22+00:00,229.47273581802446,228.77045639214393,232.54463465448356,211.35012282156796,199.95090292660572,,,255.7240975484921,242.93116155348267,232.0510550387769,226.7266550643873,229.44916392485948,222.01028070390285,218.93616442521292,211.22980395693074,210.48541983471452,219.6120913854749
300,2018-01-11 14:41:08+00:00,220.78283962765488,222.91205270631772,217.11408721627942,198.40613816773768,202.527241685517,233.37721789446587,254.4508082199288,247.45898507612483,238.44641599545483,230.88641906010193,216.14447567870178,222.23968221356654,215.32959722736513,217.39058027702947,195.00545074592557,186.3410722489828,204.14318631018435
301,2018-01-19 14:42:57+00:00,221.5895841976536,225.9389352211415,220.29214482933585,206.6491883125415,197.50859249272384,233.36770829184297,256.9494340133214,242.84155535557255,237.00648541838663,,,223.08272510206464,226.5023056704262,218.18393770451647,197.4698556840948,206.02302376607145,210.42106354924206
302,2018-01-27 14:40:59+00:00,235.03945882091296,233.1758335038059,226.49271774529873,201.57011569956214,209.24965665784657,252.55546292894155,274.89017459809975,252.98747209187368,231.47837456373614,218.92866985892846,225.94324897507758,234.89705069055503,234.87197722029333,219.4800941714408,206.36853463602665,215.7554523765768,215.1487360661623
303,2018-02-04 14:42:41+00:00,225.91051098275824,,,197.72583475826715,206.06603996019405,256.99926626203876,271.09873941487547,237.18244729459366,225.2165051860631,225.05046934988286,224.49767767233763,228.20180842647235,224.51178587478447,204.29864608187071,185.77349229273267,,
304,2018-02-12 14:40:52+00:00,241.56830767010445,228.51683871748543,218.71280352170237,200.09384159488272,218.54951136688493,261.0325786802408,261.63907650608945,238.70873185557852,225.1745516837541,226.4569816526018,231.62125611559415,239.01226142039675,229.73868608452597,211.29172340114417,192.44283124645844,204.5395865772999,199.11923644143235
305,2018-02-20 14:42:31+00:00,230.60673208223463,,209.35609043180327,196.536186548563,218.19039132828874,253.30492319384936,258.93877189304635,228.46139996913922,221.11324566576405,220.61837541546782,227.31697808027215,237.17014624670495,227.20167729985573,,,,
306,2018-02-28 14:40:45+00:00,237.63684087262476,228.74635799728634,213.42058426011164,203.46310039156322,224.3639288296522,260.8078854392583,264.6492433576051,240.14547049643505,229.0480145266902,223.31020512433113,239.379574304465,246.38676900069996,240.38899506430354,217.19995953431822,197.69832559296492,197.94115209543384,197.01620216389333
307,2018-03-08 14:42:20+00:00,232.83636984117854,213.91018155643704,203.63643967764187,192.2502958146467,204.03489630860827,,246.0179770527264,224.5534688744271,213.88300100569137,218.29135592886735,227.33328762859472,228.96845139101836,223.1185665152061,210.62823593432896,184.15275989992276,188.86914348714552,183.01141737830974
308,2018-03-24 14:42:07+00:00,,,193.49988376625043,193.87361390440256,194.90953765059984,229.17554417157905,228.1749073992199,207.78991322049544,195.88733567852495,208.00026022423432,226.14030717734113,207.55005461966098,,,,,170.8282480470666
309,2018-04-01 14:40:29+00:00,212.41862974989402,208.92978335016883,204.31659917830538,190.27635198400998,189.76240933629853,227.16752730545258,233.51502715136579,207.05744943380432,202.86371696326933,206.24882068391847,219.82011686934865,199.75699072999356,181.86849667258224,189.63771588612488,169.21079874635868,174.76783726989117,145.1087808182923
310,2018-04-17 14:40:20+00:00,212.83124732160735,206.60522902622085,205.44334757885235,190.8487470102943,189.47924457569644,231.30770929142636,223.69809234541697,201.57619890947106,193.3821114207708,206.45038787714384,219.7311430859076,216.55265845816407,190.94974264728768,198.3957235641202,166.86388048234053,173.53422747434263,154.7207591869923
311,2018-04-25 14:41:36+00:00,226.7107925574715,,,185.46221883451966,193.00100554694458,237.70015036638395,237.88515096721,201.57773645631715,195.92670163926786,211.04443018004872,227.98982537257234,215.5707306873772,202.3135585349513,207.09136165555356,188.1182056698299,,
312,2018-05-11 14:41:19+00:00,231.22289298785125,212.26364676202556,214.75147153573414,185.0210291174118,201.458170246862,243.77847037517137,241.86111740705363,196.56865984773293,193.14511252023541,,,,208.5475593920993,215.59977413923258,198.16524647919258,172.2514569019507,167.1177040719314
313,2018-06-20 14:40:00+00:00,217.64023820579524,189.25642338055272,191.87592032491557,178.42038516517735,166.0713184551938,205.28518195467507,224.07282501920125,212.06501865908672,196.6876872439184,190.13362659250583,204.93529336755475,203.5011612200187,193.64953784221694,201.38626516662185,176.18471601563556,171.42151366093762,153.22790191629372
314,2018-07-14 14:40:11+00:00,206.20098301670708,187.74224077699583,175.4187258801152,,,,,,,,,,,,,,
315,2018-07-22 14:40:16+00:00,199.1447663551102,191.3644962482231,173.36041724298815,166.73823240614828,176.54755039267576,224.188855428299,241.25617159526197,210.86159974021191,201.19462757684943,196.97183507405717,199.4326085795573,200.29983957388492,195.20803982863578,215.39078204575773,191.71389317600347,186.50463667254678,154.07848649693383
316,2018-07-30 14:39:54+00:00,221.46115813022044,,,180.7896536203287,179.44802332942112,233.29192104559417,252.042743126805,234.71895359882961,221.90325776406286,205.52552940610127,203.16403027977378,207.90760686610682,201.0760769513178,228.81482514795147,213.51071530125287,,
317,2018-08-07 14:40:24+00:00,223.01777431115636,196.6744058832267,199.55662676726865,196.22489969870267,187.53041781354557,239.12236382066772,252.27104195314982,228.23035200444468,224.17132311967129,220.68692814350393,219.04876523490512,214.00122988390584,206.40477329565843,217.67391307993847,198.10240906538644,200.8834804710716,178.26437266471413
318,2018-08-15 14:39:36+00:00,,,205.16734957824085,196.76208271674568,179.96118003402654,227.1058917202466,246.96866788202166,228.9699374387591,224.1479870454359,224.57254540203616,217.77673692279524,211.1887291426387,,,,,191.20179766602675
319,2018-09-08 14:40:38+00:00,212.13189387073504,207.02052864758406,220.38536017612225,208.77194232055845,185.94749712691936,227.3845976689158,253.5493069157197,240.6127202933583,229.18277533328157,223.2033576764035,228.36087865797128,229.7276214869372,194.72204676749143,205.02772439437746,205.61471509238422,210.22856900219367,167.5279050478439
320,2018-09-24 14:40:44+00:00,220.4967103654389,209.70418776660202,213.53517391735048,190.84300691549112,176.17048610808246,216.36232805284823,247.9696950933142,237.1972312144198,220.9069862347099,214.47367894996069,221.71747516036035,234.30481869372528,208.56517531987126,198.7269709866312,186.50588274346617,195.9689054947678,178.88160474161458
321,2018-10-10 14:40:51+00:00,210.13747579925734,204.86262365530834,209.0399283431389,183.17792891958834,,222.92454526610106,239.0439225393588,220.46963255732396,214.41680946141142,204.17681974822958,216.1297859672837,222.70252757603487,179.798241145369,184.59108038311112,174.00444965408334,182.61278567296426,152.51262656280753
322,2018-11-19 14:37:27+00:00,214.29011832681545,219.24773022538335,209.13749829094454,203.2243850785071,223.535073345038,,,262.3611659454837,244.0333274153524,220.82091078484916,224.41671918720004,235.1975966596118,228.51632352879662,220.78253584151642,210.84974113020664,205.18457694205011,193.94652921417895
323,2018-11-27 14:40:58+00:00,219.87739982224355,208.87208525997303,201.19698587347,196.70545595736135,204.54667835303258,240.29648057167316,253.99257063862566,247.5069205261162,232.16639703941453,208.44193978107577,212.92968631137586,225.16527625649653,208.44012358226607,200.50204720780079,193.5512003464385,185.56114454960715,175.69194405356527
324,2018-12-05 14:37:02+00:00,217.8734308839674,221.97755105879628,216.47761147131965,204.4733873226812,216.60638883886313,252.52838033071248,260.454769135632,250.9204016513952,,210.67150636232543,228.26437633489337,233.80170263228854,219.6241593178396,216.86823251022238,203.20423404008454,194.0721577838168,170.69491779040527
325,2019-01-06 14:36:06+00:00,,,208.01715157118758,209.53018626765535,228.72087730964654,260.54301499797623,275.6470640871905,255.26726843239143,224.04933675338782,210.41593380058663,214.6966681608156,,,,,199.47546509804,206.7417742881626
326,2019-01-22 14:35:36+00:00,215.0442715600606,,,205.19843041542148,233.59253342346526,269.7178795568351,281.64743492665457,261.4810698163322,226.1237787148699,202.77004457846385,202.78402247257642,216.45944515534347,236.55131304642572,247.45534635653885,216.20271349440554,,
327,2019-01-30 14:40:49+00:00,230.81796602200254,203.25144103402712,196.33632031083727,194.16377440622202,222.20961089373156,251.24585152927617,256.5584846920272,243.51646968899487,215.62970774869044,190.50082066190762,192.73507065740253,203.39371581849187,226.49415700303103,236.01201338976196,212.04609548404818,179.98086567815886,205.0132457916632
328,2019-02-07 14:35:06+00:00,227.89878412261993,215.07227790971996,204.09333441597417,210.59287950109174,239.00207092253694,270.5802083117031,275.4011441800646,,,194.87833982191216,198.72101792797247,216.0273080614517,242.26556455134696,240.29719111134685,212.14722981561,209.13560034936808,218.54230570600896
329,2019-02-15 14:40:47+00:00,221.5450261370789,205.4383064724203,207.86803458643993,215.2976687427761,251.6212463637016,282.40292218428584,274.8097249340266,244.43244172743428,211.97336662609186,190.02209649396386,196.08060033620868,214.9772229161705,237.46703845316782,231.05577762920842,202.07339920878368,200.7935754132062,210.59533888748135
330,2019-02-23 14:34:37+00:00,222.74841681530805,203.29582684231184,208.1897899324851,221.13201502905358,250.07698786624545,281.68888085299227,,,227.2484816334714,206.1659146284707,202.09170719098833,223.62408452572384,241.0607085144644,230.2337363474336,206.07380511376084,204.12153463976554,210.46512083173164
331,2019-03-03 14:40:43+00:00,231.8410681404573,209.29368863998278,215.40738265458526,229.10842400700386,262.8444578378827,293.37093432705336,294.5816128412176,259.6885903323462,229.74449421306792,203.3214761668371,199.71716221263725,236.49748504592247,244.23131036444462,238.17102037487868,206.22573259366047,210.0524781484163,218.04184500307883
332,2019-03-19 14:40:38+00:00,217.0543565064431,200.11465934019722,204.57996569909915,217.56223696756146,232.15889047730488,262.51504418084295,254.64047166927608,240.97862213623617,212.81631924200937,187.8639672827576,188.85228403801912,209.19332290241823,218.09660649511923,205.17725522341374,193.059847703865,174.53626354435406,188.31121981143394
333,2019-04-04 14:40:34+00:00,214.02552313945333,196.26546767873103,208.20269552944563,203.7839975514228,226.27299840661945,246.68571169992148,257.57953957455027,221.28407011754734,205.5872047461797,189.81681607327076,192.76915319428815,191.01998229768495,200.74717880859353,191.3441718440665,180.5006997777599,157.59323963656465,190.06936590754646
334,2019-05-14 14:31:49+00:00,223.75409624130634,196.82876305257008,,,207.59101405295672,242.4365409754414,246.6624603269082,218.65365328186823,184.48374522880107,167.23227093584825,175.87718056998156,181.3869045341942,191.65843516705968,178.71650479793715,175.91416042164155,167.59241151693797,174.61301803875776
335,2019-05-22 14:40:41+00:00,230.33987385141063,206.72359371865636,207.70153968450828,218.92283045268567,221.7056876525152,248.13820686204798,254.46488929411098,231.3826543340032,204.6665470333069,174.36986153884718,173.4645967245999,182.27400080339277,194.65348698190164,192.18500031593797,186.89715139969775,172.77138305053617,170.93552433364056
336,2019-06-15 14:30:39+00:00,222.0848147066061,194.76459615712304,194.82664973627612,198.57752850323124,,239.04124496760681,237.0819024431533,210.11391933258963,,,,168.4887665095035,169.12121356472068,168.2558394186032,167.74285063866324,,150.73663295835945
337,2019-07-01 14:30:03+00:00,223.71173021067636,198.68905704512653,195.41210878805757,206.4583035825487,186.61407470088557,,,216.33109431970516,197.62038183326658,177.07373149432078,178.29716441989157,181.24985262635622,181.08597741370932,179.21395344155377,169.14894323813215,,154.21055648178034
338,2019-08-02 14:28:47+00:00,213.14548833780125,170.72605249497343,,182.13304881384914,188.95630079864404,233.85425053340126,231.42717977496085,201.3256943393347,179.14045792254413,173.7652100921367,176.66167645361742,176.83694232988503,181.81898580481595,189.08277617508972,,,
339,2019-08-18 14:28:07+00:00,212.8229687095114,184.41595553848452,190.35254276903436,200.4519371084982,219.12220842180002,250.28846066659207,236.5720231845495,208.86524866087768,,,,181.29178493674652,188.95245757472958,,181.43999428419326,176.203870950176,165.49172209234348
340,2019-09-03 14:27:26+00:00,225.59033820683467,208.43116343224898,200.24657154992622,213.6449474972646,223.14462937997675,252.94073986721398,241.23347329500902,213.0308835482772,200.9324968915296,,,,203.945022130158,212.96263589498668,194.71616989083174,191.2686684855633,169.23481441183418
341,2019-09-19 14:26:44+00:00,210.61732714172146,193.32961770328285,196.7516113902654,199.8803374088701,208.28353982017487,235.11144510791894,238.51833644669233,,,201.3036531108029,202.22738343046066,194.67214601617286,207.04683577286664,211.03171051248196,189.7122855817386,188.9842953864715,181.3478183332823
342,2019-10-13 14:41:26+00:00,212.43164555673317,202.28631148607775,209.8060540171638,210.0669899921321,217.22708918714687,245.51850281013483,240.94726286637652,214.1105421417288,217.87784277228303,214.08972944315684,200.6154602304376,201.29671317871686,218.58382874921753,215.13920016977795,194.60911283765395,187.33051198075177,155.02140326646747
343,2019-10-21 14:25:23+00:00,216.15479581143776,,218.76427958295147,227.6030854392794,228.37562012259409,250.0150989979338,233.22939400652155,212.82800115064555,223.69102219028267,230.0321374611927,206.0170483283491,215.6199172313583,234.160661092147,245.22809907105048,,,
344,2019-11-14 14:41:24+00:00,224.8143085024121,201.5468162687386,232.7110119873133,229.47334455091817,246.459558833241,229.9970190062289,234.51651679661833,229.03152179433218,228.86224245573388,238.89289914200472,219.3499664703215,212.53254231911913,238.0895999905207,240.59386329672537,221.8513296734379,200.8013278038801,205.3633378259038
345,2019-11-22 14:23:56+00:00,215.1698907127445,200.3932341757356,229.71670791749807,239.4571217634169,245.85854647059801,231.19243806062525,225.42404230394388,218.5721700592621,,,,218.3275327655664,239.24007118148367,237.32228722150103,214.72148385224568,201.77539266382385,197.70445906348328
346,2019-11-30 14:41:22+00:00,220.28424640899416,200.23103322324638,227.91881205407208,228.42037181729532,249.2265300366522,234.02976761700506,220.6162354721627,211.08712941731682,227.60175833730446,229.7526112320926,211.87631887843574,213.23434153054927,227.23450012641214,230.6467980496863,210.56990022825613,200.51499910033476,198.11265319835653
347,2019-12-16 14:41:20+00:00,221.97403303603704,212.57568951849154,230.00283345901272,252.59537395235148,241.864465012213,232.70375676750325,233.04034097487965,226.39964659794254,234.20307431185904,240.25722196946262,223.94773373751303,214.58456605075045,231.69035913450892,237.92141864116115,221.3089775519756,208.04301323392883,206.4954522358664
348,2019-12-24 14:22:20+00:00,211.100232062167,199.1672976323179,,,235.3050246243441,243.61045862578058,229.00470397023565,220.51889774697034,227.830986160486,237.21177934847415,211.33310555959736,207.54865106609415,217.79953126317994,224.06684093389342,204.04921079691138,180.6885039492281,206.23418775217786
349,2020-01-01 14:41:16+00:00,216.7984425263153,216.03775768371543,224.6849116154099,225.15186427628828,230.9539036468058,232.1803054501989,228.15462417743635,211.10914124658515,223.16147587994237,238.0536744391818,217.62591908176208,212.66254884435972,228.53420390105765,231.600996660618,210.604570864866,208.0937787147635,200.720351688676
350,2020-01-25 14:20:43+00:00,212.5192672744673,214.8860264321244,221.4104461331374,225.1947175983574,,,224.4066673848682,214.35931310364197,233.29109086235803,242.04591334793395,229.0982436664814,213.1870204463185,206.87373472840144,218.0374504107814,209.8544300662107,200.33531820701242,186.3947716994389
351,2020-02-02 14:41:07+00:00,222.13795528138195,218.75958902194083,225.689061852527,224.43748055182078,228.361616337368,227.06662073793248,224.35819321852404,212.71641264411173,222.45040306350052,238.40806025496138,232.0526602021075,219.78046374095757,208.85834455193276,220.86199881513284,215.7831491731463,200.32331457049463,196.92375526778451
352,2020-02-18 14:41:04+00:00,223.2957171178229,209.3747975814726,226.81159791814937,213.91411841257,220.28133676707924,234.27963428232502,233.46272204070738,221.58345877768528,210.81789426246206,209.99862126947286,218.2561999334431,211.6819333776446,204.21259490492906,210.645335762094,206.98296803788563,198.33978976985674,183.86751295849484
353,2020-02-26 14:19:04+00:00,222.0394845624788,208.5302552804997,221.49343732403113,211.5752845373705,,238.91846057789436,243.33161312249436,222.80823166677098,203.8634366364331,213.39100697464266,222.35883745397686,217.40672492502256,204.9063873665311,213.58450500666962,202.7051051456488,196.06554897276735,194.39483147883095
354,2020-03-05 14:40:59+00:00,228.3125007580927,221.29667898678596,235.53245361316723,223.46523350034636,222.65152585978942,254.05156985855345,244.7092909855885,225.38433635545778,213.7112544216495,223.5946316943362,239.6232339619253,234.0691722521502,229.9082777535566,231.89299026093687,220.22852184568987,204.88177043015781,202.30995130126232
355,2020-03-29 14:17:18+00:00,217.82702276549847,208.09846580201167,,,206.39753227924075,238.28081578991265,240.87211867391366,208.2702486097864,204.9027014073632,207.72490901475587,217.7771174882206,223.16464975975202,206.35017455956756,207.17176420943747,199.79045661976483,189.33763826418897,186.37728190804486
356,2020-04-06 14:40:42+00:00,214.09006113338077,202.17500767342494,207.53036498890796,187.43693459801068,201.26791669347273,229.40079744857113,221.27836927375563,203.95234106791293,197.33704199784376,206.42840499004717,200.53193685183862,192.65774357568694,176.60085901887513,185.77359858595761,,176.86876818136622,173.9131704470977
357,2020-04-14 14:16:23+00:00,,202.23565826330164,218.4716903516037,194.64011093628852,203.55712501317302,238.88778646030468,235.98188824339098,200.86544047790656,200.38109758909658,210.21090353827736,227.08477128168713,,,,,194.41471247055168,186.65366103532966
358,2020-04-22 14:40:35+00:00,237.45790464159268,225.63781802001952,225.36948260487029,211.5299320113649,218.61040783485305,244.92518669285263,251.93791309822558,225.00534744201065,215.26916807837964,221.7515587013295,229.31870179390668,233.09311270431726,224.76538354631325,229.64226433256627,216.15838825410242,210.50072180096467,189.7971792485651
359,2020-05-16 14:14:28+00:00,,,,,,,208.40153338180687,191.93047977325315,200.53421180898528,202.7444833362228,212.42944136087598,196.36409832561156,207.1980412457346,214.6384436540891,188.591972209094,159.64518980091407,151.1317149673103
360,2020-06-01 14:13:30+00:00,221.1097108452663,192.18507735365415,,,199.00455672763655,224.48513044932835,212.30825780092977,194.8206330793319,211.7040286169568,211.43022039812038,208.32796175667184,211.09238561587594,212.52628088886755,205.33660124937177,191.77895447142885,166.52316600907847,
361,2020-07-27 14:40:59+00:00,222.79038096775486,191.1125293132742,196.42304104605537,195.48486142385494,192.28619412877475,221.4655736818774,217.8460667917307,212.24463535972376,225.96452432709464,232.85703471315054,227.21972422125768,211.14929643894584,207.0111789655166,219.2761434042672,202.9732500907277,190.5291279027927,179.26814089477185
362,2020-08-20 14:08:38+00:00,220.03869570335354,194.08593910325257,195.83833749181048,206.43774289070618,,207.9537246410434,211.75773005562343,209.32356582312943,216.3655430636826,216.23182399136658,207.82841416867402,207.04059766270024,204.18967108484628,216.06076265532099,190.329972186296,176.53286653918747,
363,2020-10-07 14:05:31+00:00,,,,,,207.9489015664954,217.92297932792027,216.85043086814798,223.74976365974064,223.1829935590649,225.9083819877625,225.40961673888157,210.61951693730498,202.8453447874341,186.70467806415814,185.5004152193917,171.9271942635801
364,2020-10-15 14:41:23+00:00,197.44420498543835,197.32632695153157,206.45967215128104,190.4060383294105,181.51646379270645,194.87920735930373,204.84709711581655,200.39811008098258,207.99980441972298,215.7124588952739,206.6114812234128,201.0285048114265,178.5514592736702,,164.15896827203042,159.442367602241,
365,2020-10-23 14:04:28+00:00,216.40998387778833,219.88141634534395,221.0621419265101,189.3663507130123,173.2753585798009,201.91597368446733,212.45236513022832,222.27892344167077,236.33907327747593,238.54950812732662,,,,196.9989396921189,167.26926827346196,161.0557823078671,185.65288755167
366,2020-11-16 14:41:20+00:00,219.9690917977676,212.80174455135125,216.01036317243648,190.16032022733089,177.98321398408132,192.97039228067817,212.3636833766049,234.03115425203873,239.30228037514385,223.94627018138814,220.0609349936308,227.64868568616387,210.32985386946834,202.6335563384359,175.06389993539386,161.22737070125794,166.58580928169226
367,2020-11-24 14:02:16+00:00,207.11486670018948,211.32036917182006,,180.48046358413376,171.1773625482406,193.19120867695028,210.30319634771297,243.4458468441828,251.6938386543191,227.53022028908464,228.8952822071181,232.34358717976642,219.95573352969433,205.6175504514683,181.1454816310196,,
368,2021-01-11 13:58:48+00:00,207.04000087013102,201.1215042238995,198.21386531404156,181.6843949403932,,,228.11079803234625,232.6827737519472,221.0619994726007,210.57906710040112,208.18164464496024,198.85939447279105,,,,,
369,2021-01-19 14:41:11+00:00,225.6944295110152,221.06682459160987,214.2265275666814,196.44713655497046,191.54761861189618,219.18209220657948,242.08471006047387,242.15693522110598,230.24607204141032,221.12088349175386,219.86871977029,219.01392498775627,213.73377593401216,207.6535656568645,201.6776436680656,173.12435339338936,
370,2021-02-04 14:41:10+00:00,229.88575010114417,221.11243846737116,220.80727933324627,194.3257089819845,193.78085528834444,222.90737578636774,249.91566736688898,253.43589615667992,229.88196197177555,220.61107024592408,222.1415984904636,221.45186017096222,211.2158986990309,209.22701976790353,211.95004999362078,176.2975870145374,158.6855860031675
371,2021-02-20 14:41:05+00:00,234.04947537876131,226.6915678125132,214.90954627822848,195.01990169992163,196.71951078053007,234.93315558696747,247.47197524919991,243.31600451328143,231.97413169849503,217.14092345809743,224.23504035886475,213.4661387559028,203.11928774954058,203.2613108662707,200.97688656351949,179.57655378188198,156.0797392073276
372,2021-02-28 13:55:15+00:00,230.12228817279174,224.37356674350832,203.57930976787554,191.5640977753164,191.44042402359153,,,238.2956349724625,224.65968799049045,216.46497485048553,219.5855117483626,212.7698365025277,197.64694575985672,199.9445299821389,194.71307276190043,181.51789143652533,150.29808061041487
373,2021-03-08 14:40:58+00:00,223.1476080725674,221.20804957568257,204.84476269489278,193.752942864511,196.67293120932206,227.06876093258361,241.5190587913782,228.59483184639433,209.97887470232246,203.5341353921486,208.3062910817782,206.57599517806926,191.90658322129605,192.4500312233408,194.96808723573244,174.2177044601538,155.33055559128715
374,2021-03-24 14:40:51+00:00,234.2953677010037,224.81704065767383,205.2016847521779,201.18658116090353,219.57904585492872,230.28495895149723,244.81299509183577,238.29709808802514,222.43224452181914,219.00591616447394,232.75867715247895,218.41861263299626,185.50906583082676,191.18307751880522,200.45251729515255,185.49229994276033,171.52293349406304
375,2021-05-11 14:40:35+00:00,220.91096084817528,194.28805653325514,194.07024118649338,202.60143562090363,200.521064279399,208.41825746208838,225.98845319322385,234.30514316148228,218.33014457065008,205.17722454608395,201.97466738034427,206.82661352984485,190.6781116840507,178.32624391331004,169.82510433491024,163.6210483065966,155.1661965034617
376,2021-06-28 14:40:56+00:00,226.5859926913125,187.25202423571932,201.2625905760983,205.84417571876432,193.31215947425778,209.15346663500512,208.5250235535739,206.11970681771567,214.53217028731206,223.46368456670265,202.6173011212923,191.62692977012873,182.425407617235,186.42932543970645,163.9609652304812,144.8143920957905,
377,2021-08-07 13:41:53+00:00,197.29270158564057,,171.8788963522417,,,,155.2562626167489,,166.89684118225378,179.27416192750206,165.35539048705851,163.6435235102655,153.9519902437362,159.97447058917493,138.5302972159454,,
378,2021-09-08 13:39:05+00:00,209.6330857206898,193.34360578514762,,,180.9359704011155,192.43215026161212,179.1346268883321,181.9403823301009,196.2180940396644,195.95193531039538,183.77437745741938,179.3955673457356,193.18947308122176,208.43113675667755,191.51615488239258,158.12269722663075,
379,2021-09-24 13:37:40+00:00,203.13673831285672,192.88971192831025,210.75686184713555,194.58129622162312,178.39149347222906,189.6111793069261,189.3616487541305,,,,209.85727604092654,187.67476575954137,178.5206692016388,186.8134250781232,181.23812376201863,183.10536935594493,146.72567452305998
380,2021-10-02 14:41:25+00:00,,,,,,,,190.28262241100958,205.3587573167441,217.8096878463095,203.6772959180816,188.27880407504384,176.59899493928063,180.16464521480307,172.52252854971897,,
381,2021-10-18 14:41:28+00:00,213.52035940768425,220.6902009423679,231.0994708333673,199.53940125388965,174.76521181971805,173.71763145335643,181.57658167760914,199.41086563800025,234.4056623836541,244.74693914555502,225.83759747447854,192.37101347062264,173.2557159433025,180.81999356734144,197.09993876189063,185.90057465495866,181.23271963333303
382,2021-11-07 14:39:50+00:00,227.63716324331884,229.63977592580346,231.3561494379251,199.38489043358663,166.11630232267729,171.7526805088171,185.24312023236408,211.69886903705552,255.79430169831326,255.09642007805846,221.85057626284618,202.55769191893566,191.87317227103497,204.57075752506375,198.08894832664524,187.21840801809972,181.09281780611312
383,2021-11-17 14:44:46+00:00,221.56337000275943,228.2275723543801,221.53555678009195,182.15485298823324,157.24126356269673,,,,,,,,190.38164427035107,214.9226411038693,205.1620225266242,181.3131188610462,168.91422066707406
384,2021-11-27 13:31:45+00:00,,221.8794325935561,223.01891735074062,176.09428198427472,163.4307805593679,174.25065716345472,190.49298000804407,228.42263675932142,258.90659643225524,253.86021313963963,,,,,,202.84922655895707,170.50517897079985
385,2021-12-05 14:41:25+00:00,213.89995708206516,217.71649494881024,219.44008965712607,179.9108759111379,163.01195599345454,177.05131294333412,195.26458611161684,225.6404734538241,246.23064597309744,245.70677255181835,204.9349290789946,189.43180026987403,196.47449999592448,219.45637622412076,213.55315495224437,194.58297402319118,140.11789878461207
386,2021-12-13 13:30:14+00:00,,213.38037281883302,201.5313364288703,165.1727598588389,153.87010446621662,169.99842720457585,200.99031387840012,225.89186882498723,240.93679014433403,224.5969490452386,,,,,,198.4080259578197,149.250865248675
387,2021-12-13 14:41:21+00:00,219.73696735397584,220.62786659961867,210.2519590081464,169.33067175971,157.68140919030387,190.22363280032383,211.79307212948189,231.0833598786766,250.25956431444806,240.7749716587563,205.25266833415614,193.96920397900732,200.0811526318138,223.82597466410263,215.6426405349936,199.8373706285353,159.72700116047398
388,2021-12-21 14:41:22+00:00,229.6985912079439,225.27738319500486,213.98986766048296,172.85457813860333,187.16548712087493,199.647065377374,211.4676987112803,225.57774650440857,252.95430005897083,242.06365125948454,211.77502666268424,200.22687230550798,205.5279801045947,217.245527086635,221.13112899554446,205.60656197588006,171.2765671655774
389,2022-02-07 14:41:10+00:00,219.08206010322724,219.75461232527115,222.58566320304504,182.38743998065516,186.3975357554736,225.54171838797222,236.2156017520781,240.10361069752327,242.12909140620835,235.14087945933142,224.24816444003085,221.20032821951114,205.99280694391194,198.99014874010967,203.38087913433657,202.68999856044758,178.01517941416978
390,2022-03-03 14:41:04+00:00,212.8003367012344,213.4202127258037,199.55617659075426,172.23541429561269,170.4703120277618,192.61077591285263,217.6910675708362,229.76500409264574,238.58860696272023,214.34137384482617,205.81108917415352,224.89743264977918,200.98168149690628,195.12666215041628,191.56690218958278,191.5575140021357,182.0385305471037
391,2022-03-11 14:41:01+00:00,224.07806300512428,222.46054917329846,209.51726629784488,197.2734930236925,196.11757904628024,212.98665995124236,222.6011905880903,233.09079598044775,226.7779600429584,197.88138192770631,204.07531286558057,214.7832061638731,193.7556751123549,189.91251286653744,181.02308599193358,187.50013117039808,171.73127115589966
392,2022-03-19 14:41:03+00:00,233.9427512650826,225.44895494510482,213.5583244503687,205.9495431600614,209.10275817750792,216.81976353824402,239.25577387197862,240.05361293744508,228.92297438962768,203.22417699967372,208.72467669472763,221.0258034336409,203.5186124351118,205.345815908093,188.14432517292497,194.40574861199784,184.00346965516079
393,2022-03-27 14:40:49+00:00,223.20972884539472,208.40063688686064,194.3879718939761,195.73875366003685,198.9304355211429,210.00913310103098,228.63774888874082,226.662592089204,220.68825600359378,199.12029023659912,202.25879236888937,206.32374182849267,198.39351169958974,190.21000945746428,183.10193097708813,176.25890828724414,170.84284024037336
394,2022-04-04 14:40:59+00:00,211.80151231712253,200.1928408638627,194.74824315502227,194.01950056171913,183.7806991308508,205.72586644562028,222.571892091517,224.9081079285349,221.0469958703922,201.4465033163521,194.22713610949458,191.36608624522898,184.6631861946943,183.62813329707816,173.5412612684483,174.73642578555175,152.72837644838881
395,2022-04-20 14:40:49+00:00,,,,,,,,,,193.64995033782358,182.56363774680406,176.81220742465874,169.62425073464925,166.2434106877406,166.6696500786129,158.3005458561902,142.77010713390118
396,2022-04-28 14:40:48+00:00,209.90169768256033,191.70781690922698,188.27944449859797,205.7320203947376,193.2326187840842,203.10373422379615,208.21845587751426,219.18316531061149,214.47130987276168,192.23698853607075,174.64240518099874,183.16899025232505,181.0258214524657,178.00442362797173,159.99558449283614,152.0930757032055,130.1194767007924
