,dates,chi0429-0000,chi0429-0001,chi0429-0002,chi0429-0003,chi0429-0004,chi0429-0005,chi0429-0006,chi0429-0007,chi0429-0008,chi0429-0009,chi0429-0010,chi0429-0011,chi0429-0012,chi0429-0013,chi0429-0014,chi0429-0015,chi0429-0016
299,2017-12-18 14:43:22+00:00,223.477076022372,223.86491655933736,227.639094821677,206.85337797482862,195.45415807986637,,,251.57325615150194,238.43441670674332,227.55431019203755,222.57581366739714,224.95241907812013,217.10474087109628,212.94050462956045,205.23414416127827,205.57988000190795,215.11534653873557
300,2018-01-11 14:41:08+00:00,224.19512484670386,225.70392243099417,219.90595694095586,200.96535208202442,205.08645559980374,235.93643180875262,257.24267794460525,249.82133638162028,241.00562990974157,233.44563297438867,218.50682698419723,224.79889612785328,218.12146695204157,220.80286549607845,198.41773596497455,189.13294197365926,206.7024002244711
301,2018-01-19 14:42:57+00:00,219.30398499970545,224.06889951372938,218.42210912192374,204.93498891408038,195.79439309426272,231.65350889338185,255.0793983059093,241.25921744930076,235.2922860199255,,,221.36852570360352,224.6322699630141,215.8983385065683,195.18425648614664,204.15298805865933,208.70686415078094
302,2018-01-27 14:40:59+00:00,239.22110954906884,236.5971840995698,229.91406834106263,204.70635374567905,212.3858947039635,255.69170097505847,278.31152519386364,255.88246105752006,234.61461260985305,222.06490790504537,228.83823794072396,238.03328873667195,238.29332781605723,223.6617448995967,210.55018536418254,219.1768029723407,218.2849741122792
303,2018-02-04 14:42:41+00:00,229.41305370321288,,,200.35274179860812,208.692947000535,259.62617330237975,273.96445618615655,239.6072845626007,227.84341222640407,227.67737639022383,226.92251494034468,230.82871546681332,227.37750264606552,207.80118880232536,189.2760350131873,,
304,2018-02-12 14:40:52+00:00,238.3380613313951,225.87390989490507,216.069874699122,197.6711568408507,216.1268266128529,258.6098939262088,258.9961476835091,236.47240746724128,222.75186692972207,224.03429689856978,229.3849317272569,236.58957666636474,227.0957572619456,208.06147706243482,189.2125849077491,201.89665775471954,196.69655168740033
305,2018-02-20 14:42:31+00:00,232.15863310774827,,210.62582763449623,197.70011231769823,219.35431709742397,254.4688489629846,260.2085090957393,229.5357929868025,222.2771714348993,221.78230118460306,228.39137109793543,238.33407201584018,228.4714145025487,,,,
306,2018-02-28 14:40:45+00:00,229.86343543459657,222.386299002536,207.0605252653613,197.6330463130421,218.53387475113107,254.97783136073718,258.28918436285477,234.7638821162617,223.21796044816907,217.48015104581,233.99798592429164,240.55671492217883,234.0289360695532,209.42655409629003,189.92492015493673,191.5810931006835,191.1861480853722
307,2018-03-08 14:42:20+00:00,237.49558339733147,217.72226537510764,207.44852349631248,195.7447059817614,207.52930647572296,,249.830060871397,227.77907825945604,217.37741117280606,221.78576609598204,230.55889701362366,232.46286155813306,226.9306503338767,215.2874494904819,188.8119734560757,192.68122730581612,186.50582754542444
308,2018-03-24 14:42:07+00:00,,,197.8560753032747,197.86678948000815,198.90271322620544,233.16871974718464,232.53109893624418,211.47592144413136,199.88051125413054,211.99343579983992,229.82631540097705,211.54323019526657,,,,,174.8214236226722
309,2018-04-01 14:40:29+00:00,199.1850533364321,198.10231173915454,193.4891275672911,180.35116967391355,179.8372270262021,217.24234499535615,222.6875555403515,197.895742686023,192.9385346531729,196.32363837382204,210.65841012156733,189.83180841989713,171.04102506156795,176.40413947266296,155.97722233289676,163.94036565887689,135.18359850819587
310,2018-04-17 14:40:20+00:00,198.8545685651509,195.16976458912012,194.00788314175162,180.36623794295195,178.9967355083541,220.82520022408403,212.26262790831623,191.90003669346274,182.89960235342846,195.9678788098015,210.05498086989928,206.07014939082174,179.51427821018694,184.41904480766377,152.8872017258841,162.0987630372419,144.23825011964996
311,2018-04-25 14:41:36+00:00,226.96940627864583,,,185.6561791254004,193.19496583782532,237.8941106572647,238.09674401180717,201.75677672482246,196.1206619301486,211.23839047092946,228.16886564107764,215.76469097825793,202.5251515795485,207.34997537672788,188.37681939100423,,
312,2018-05-11 14:41:19+00:00,228.31649425012057,209.88568415842772,212.3735089321363,182.8412300641138,199.278371193564,241.59867132187335,239.4831548034558,194.5565376446886,190.9653134669374,,,,206.16959678850145,212.6933754015019,195.2588477414619,169.87349429835285,164.9379050186334
313,2018-06-20 14:40:00+00:00,224.3672615491547,194.7603515705741,197.37984851493695,183.46565267269696,171.1165859627134,210.33044946219468,229.57675320922263,216.72218866602788,201.732954751438,195.17889410002545,209.5924633744959,208.5464287275383,199.15346603223833,208.11328850998132,182.91173935899502,176.925441850959,158.27316942381333
314,2018-07-14 14:40:11+00:00,186.36212373793245,171.51044682163476,159.18693192475413,,,,,,,,,,,,,,
315,2018-07-22 14:40:16+00:00,197.4192524115871,189.9527121126133,171.94863310737836,165.44409694850597,175.25341493503345,222.8947199706567,239.84438745965218,209.6670131639267,199.90049211920712,195.67769961641486,198.23802200327208,199.0057041162426,193.79625569302598,213.66526810223465,189.98837923248038,185.092852536937,152.78435103929152
316,2018-07-30 14:39:54+00:00,210.7226885753576,,,172.73580145418157,171.394171163274,225.23806887944704,243.25672258191724,227.28462852238613,213.84940559791573,197.47167723995415,195.7297052033303,199.8537546999597,192.29005640643004,218.07635559308864,202.77224574639004,,
317,2018-08-07 14:40:24+00:00,222.0305665935483,195.86669047791102,198.74891136195296,195.4844939104966,186.7900120253395,238.38195803246165,251.46332654783413,227.5469005076391,223.43091733146522,219.94652235529787,218.36531373809953,213.26082409569977,205.59705789034274,216.6867053623304,197.11520134777837,200.07576506575592,177.52396687650807
318,2018-08-15 14:39:36+00:00,,,203.8974002593995,195.59796250780778,178.79705982508864,225.9417715113087,245.6987185631803,227.89536493820106,222.983866836498,223.40842519309825,216.7021644222372,210.0246089337008,,,,,190.03767745708885
319,2018-09-08 14:40:38+00:00,195.23599656235191,193.19661266799787,206.56144419653606,196.1000193392711,173.27557414563202,214.71267468762846,239.72539093613352,228.91556061832384,216.51085235199423,210.53143469511616,216.6637189829368,217.05569850564987,180.89813078790525,188.13182708599433,188.7188177840011,196.40465302260748,154.85598206655655
320,2018-09-24 14:40:44+00:00,206.4477750304918,198.2096043107362,202.04059046148467,180.3063054142808,165.63378460687215,205.82562655163792,236.47511163744838,227.47104521330257,210.3702847334996,203.93697744875038,211.99128915924314,223.76811719251498,197.07059186400545,184.6780356516841,172.45694740851908,184.474322038902,168.34490324040428
321,2018-10-10 14:40:51+00:00,196.78849415628594,193.9407295837863,198.11803427161686,173.1661926873598,,212.91280903387252,228.12202846783674,211.2280298814207,204.40507322918288,194.16508351600103,206.88818329138044,212.69079134380632,168.87634707384694,171.2420987401397,160.65546801111194,171.69089160144222,142.50089033057898
322,2018-11-19 14:37:27+00:00,212.33108846663126,217.64488761250539,207.53465567806657,201.75511268336896,222.06580094989985,,,261.00491450381776,242.56405502021425,219.351638389711,223.06046774553405,233.72832426447366,226.91348091591865,218.82350598133223,208.89071127002245,203.58173432917215,192.4772568190408
323,2018-11-27 14:40:58+00:00,225.94373191393203,213.83544788044543,206.1603484939424,201.25520502612773,209.09642742179895,244.84622964043953,258.95593325909806,251.70668889728515,236.7161461081809,212.99168884984215,217.1294546825448,229.7150253252629,213.40348620273846,206.56837929948927,199.61753243812697,190.52450717007954,180.24169312233164
324,2018-12-05 14:37:02+00:00,210.3495966168624,215.82168665843767,210.32174707096104,198.83051162235247,210.9635131385344,246.88550463038376,254.29890473527337,245.7115933126302,,205.02863066199671,223.0555679961284,228.15882693195982,213.468294917481,209.3443982431174,195.68039977297957,187.9162933834582,165.05204209007655
325,2019-01-06 14:36:06+00:00,,,203.8370868339285,205.6984602585012,224.8891513004924,256.71128898882205,271.46699934993137,251.7302905777876,220.21761074423367,206.58420779143248,211.15969030621176,,,,,195.29540036078092,202.91004827900844
326,2019-01-22 14:35:36+00:00,209.1939447344279,,,200.81068529619697,229.20478830424074,265.3301344376106,276.86080388750054,257.43084355243263,221.73603359564538,198.38229945923933,198.73379620867686,212.07170003611895,231.7646820072717,241.60501953090616,210.35238666877285,,
327,2019-01-30 14:40:49+00:00,233.778215844005,205.6734636156655,198.75834289247564,196.38396177272386,224.4297982602334,253.466038895778,258.9805072736656,245.56587341191965,217.84989511519228,192.72100802840947,194.7844743803273,205.61390318499372,228.9161795846694,238.9722632117644,215.00634530605063,182.40288825979724,207.23343315816504
328,2019-02-07 14:35:06+00:00,225.95805828482435,213.48441131515995,202.50546782141416,209.13733512274507,237.54652654419027,269.1246639333564,273.8132775855046,,,193.4227954435655,197.3774385018063,214.57176368310502,240.67769795678694,238.35646527355127,210.2065039778144,207.54773375480806,217.0867613276623
329,2019-02-15 14:40:47+00:00,224.78273815378495,208.08734357699797,210.5170716910176,217.72595275530563,254.04953037623113,284.8312061968154,277.4587620386043,246.67393466207693,214.4016506386214,192.4503805064934,198.32209327085133,217.40550692870002,240.1160755577455,234.29348964591446,205.31111122548973,203.44261251778389,213.02362290001088
330,2019-02-23 14:34:37+00:00,225.3077354939106,205.38981485207756,210.28377794225082,223.05150403800548,251.99647687519735,283.6083698619442,,,229.1679706424233,208.0854036374226,203.86354319925164,225.54357353467574,243.15469652423013,232.79305502603614,208.6331237923634,206.21552264953127,212.38460984068354
331,2019-03-03 14:40:43+00:00,227.07252567771837,205.39215389774182,211.5058479123443,225.53201715994965,259.2680509908285,289.79452747999915,290.68007809897665,256.3872917042962,226.1680873660137,199.74506931978289,196.4158635845872,232.92107819886826,240.32977562220367,233.40247791213974,201.45719013092153,206.15094340617534,214.46543815602462
332,2019-03-19 14:40:38+00:00,208.55678866054524,193.16210382991716,197.62741018881908,211.18906108313806,225.78571459288148,256.14186829641955,247.68791615899602,235.09569055061456,206.44314335758597,181.4907913983342,182.96935245239752,202.82014701799483,211.14405098483917,196.67968737751588,184.56227985796713,167.583708034074,181.93804392701054
333,2019-04-04 14:40:34+00:00,203.3954233340549,187.56811329249595,199.50534114321056,195.81142269737398,218.30042355257063,238.71313684587267,248.8821851883152,213.92477025227151,197.6146298921309,181.84424121922194,185.40985332901232,183.04740744363613,192.04982442235845,180.71407203866806,169.87059997236148,148.89588525032957,182.09679105349764
334,2019-05-14 14:31:49+00:00,223.80449522544882,196.8699985850503,,,207.62881329106358,242.47434021354826,246.7036958593884,218.68854488627457,184.52154446690793,167.2700701739551,175.9120721743879,181.42470377230106,191.6996706995399,178.76690378207962,175.96455940578403,167.6336470494182,174.65081727686461
335,2019-05-22 14:40:41+00:00,222.77585367353478,200.53484993675795,201.51279590260987,213.2498153192788,216.03267251910833,242.46519172864112,248.27614551221257,226.14602498008918,198.99353189990003,168.6968464054403,168.22796737068586,176.6009856699859,188.46474320000323,184.62098013806212,179.3331312218219,166.58263926863776,165.2625092002337
336,2019-06-15 14:30:39+00:00,207.33708189526118,182.6982693114772,182.76032289063028,187.51672889472255,,227.98044535909813,225.01557559750745,199.903950463197,,,,157.42796690099482,157.05488671907483,153.50810660725827,152.99511782731832,,139.67583334985076
337,2019-07-01 14:30:03+00:00,208.30767109786382,186.08573595282536,182.8087876957564,194.90525924793928,175.06103036627616,,,205.66674570314262,186.06733749865717,165.52068715971137,167.63281580332904,169.6968082917468,168.48265632140814,163.80989432874122,153.7448841253196,,142.65751214717093
338,2019-08-02 14:28:47+00:00,194.72120716712197,155.651640628054,,168.31483793583968,175.13808992063457,220.0360396553918,216.35276790804141,188.57042275963363,165.32224704453466,159.94699921412723,163.90640487391636,163.01873145187557,166.74457393789652,170.65849500441044,,,
339,2019-08-18 14:28:07+00:00,204.660443049312,177.7375254528668,183.67411268341664,194.33004286334864,213.00031417665045,244.1665664214425,229.89359309893177,203.21426935766272,,,,175.16989069159695,182.27402748911186,,173.27746862399385,169.52544086455828,159.3698278471939
340,2019-09-03 14:27:26+00:00,226.4515431841557,209.13578568642072,200.95119380409795,214.29085123025538,223.79053311296752,253.58664360020475,241.93809554918076,213.6271023787302,201.57840062452038,,,,204.64964438432975,213.8238408723077,195.57737486815276,191.97329073973503,169.88071814482495
341,2019-09-19 14:26:44+00:00,212.35149089366848,194.74847895487585,198.1704726418584,201.18096022283035,209.5841626341351,236.41206792187918,239.93719769828533,,,202.60427592476316,203.42795833565475,195.9727688301331,208.46569702445964,212.765874264429,191.44644933368562,190.4031566380645,182.64844114724255
342,2019-10-13 14:41:26+00:00,200.2135704730273,192.2897045994093,199.80944713049536,200.9034336793527,208.06353287436747,236.35494649735543,230.95065597970807,205.6518747760863,208.71428645950363,204.92617313037744,192.15679286479508,192.13315686593745,208.5872218625491,202.92112508607207,182.39103775394807,177.33390509408332,145.85784695368807
343,2019-10-21 14:25:23+00:00,223.41399651722236,,224.70362561495705,233.04748596861782,233.8200206519325,255.45949952727221,239.16874003852712,217.85360163926563,229.1354227196211,235.4765379905311,211.04264881696918,221.06431776069672,240.10000712415257,252.48729977683507,,,
344,2019-11-14 14:41:24+00:00,219.33940023610288,197.06734586903104,228.23154158760573,225.36716335118624,242.35337763350907,225.89083780649696,230.03704639691077,225.2412006868873,224.75606125600194,234.7867179422728,215.55964536287664,208.4263611193872,233.61012959081313,235.11895503041615,216.37642140712867,196.32185740417253,201.25715662617188
345,2019-11-22 14:23:56+00:00,216.076482317642,201.13499094337902,230.45846468514148,240.13706546709003,246.53849017427115,231.87238176429838,226.1657990715873,219.19981040111423,,,,219.00747646923952,239.98182794912708,238.22887882639853,215.62807545714318,202.51714943146726,198.38440276715642
346,2019-11-30 14:41:22+00:00,224.13420518173862,203.3809994918555,231.0687783226812,231.30784089685366,252.11399911621055,236.9172366965634,223.76620174077183,213.7524854907553,230.4892274168628,232.64008031165093,214.54167495187423,216.12181061010762,230.38446639502126,234.49675682243077,214.4198590010006,203.66496536894388,201.00012227791487
347,2019-12-16 14:41:20+00:00,228.13925368814512,217.61996096112543,235.0471049016466,257.2192894414325,246.48838050129405,237.3276722565843,238.08461241751354,230.66787628017119,238.82698980094008,244.88113745854366,228.21596341974168,219.2084815398315,236.7346305771428,244.08663929326923,227.47419820408368,213.08728467656272,211.11936772494744
348,2019-12-24 14:22:20+00:00,204.28222289766038,193.58892649772156,,,230.19151775096412,238.4969517524006,223.4263328356393,215.79873755615804,222.71747928710602,232.09827247509418,206.61294536878506,202.43514419271418,212.2211601285836,217.24883176938678,197.23120163240475,175.11013281463175,201.12068087879788
349,2020-01-01 14:41:16+00:00,224.758866703315,222.55083201035154,231.19798594204602,231.12218240903803,236.92422177955555,238.15062358294864,234.66769850407246,216.62020413835415,229.13179401269213,244.02399257193156,223.13698197353108,218.63286697710947,235.04727822769377,239.56142083761767,218.56499504186567,214.6068530413996,206.69066982142576
350,2020-01-25 14:20:43+00:00,208.14502115205218,211.30709778651203,217.83151748752505,221.91403300654608,,,220.82773873925584,211.3309888650469,230.0104062705467,238.7652287561226,226.06991942788633,209.90633585450718,203.29480608278908,213.66320428836627,205.4801839437956,196.75638956140006,183.11408710762757
351,2020-02-02 14:41:07+00:00,228.2280877097175,223.74242464512446,230.67189747571064,229.00507987307245,232.92921565861965,231.63422005918414,229.34102884170767,216.93265817142097,227.01800238475218,242.97565957621305,236.26890572941673,224.34806306220923,213.8411801751164,226.9521312434684,221.87328160148186,205.30615019367826,201.49135458903618
352,2020-02-18 14:41:04+00:00,225.7872852241822,211.41335330485748,228.85015364153426,215.78279449233946,222.1500128468487,236.1483103620945,235.50127776409226,223.30839054362633,212.68657034223153,211.86729734924234,219.98113169938415,213.55060945741408,206.25115062831395,213.1369038684533,209.47453614424492,200.37834549324162,185.7361890382643
353,2020-02-26 14:19:04+00:00,220.3734146319316,207.16710715550653,220.13028919903797,210.3257320894601,,237.66890812998398,241.9684649975012,221.6547986379306,202.61388418852272,212.14145452673228,221.2054044251365,216.15717247711217,203.54323924153795,211.91843507612242,201.0390352151016,194.7024008477742,193.14527903092056
354,2020-03-05 14:40:59+00:00,230.0430206282944,222.71255888058735,236.94833350696862,224.76312340299765,223.9494157624407,255.34945976120474,246.12517087938988,226.58238857328973,215.0091443243008,224.89252159698748,240.82128617975727,235.3670621548015,231.324157647358,233.62351013113857,221.95904171589157,206.2976503239592,203.6078412039136
355,2020-03-29 14:17:18+00:00,217.4952291188346,207.82699827292305,,,206.14868704424285,238.03197055491475,240.60065114482504,208.04054531594218,204.6538561723653,207.47606377975796,217.5474141943764,222.91580452475412,206.07870703047894,206.8399705627736,199.45866297310096,189.06617073510034,186.12843667304696
356,2020-04-06 14:40:42+00:00,204.635456210827,194.43942182769914,199.79477914318215,180.34598090609535,194.1769630015574,222.3098437566558,213.54278342802982,197.40684535229877,190.24608830592842,199.33745129813184,193.98644113622447,185.5667898837716,168.86527317314932,176.31899366340383,,169.1331823356404,166.82221675518238
357,2020-04-14 14:16:23+00:00,,205.93181342887505,222.1678455171771,198.02825317139747,206.94526724828197,242.27592869541363,239.67804340896438,203.99295638723788,203.76923982420553,213.5990457733863,230.21228719101845,,,,,198.11086763612508,190.0418032704386
358,2020-04-22 14:40:35+00:00,224.9531663762708,215.4066685302107,215.13833311506147,202.15137831237348,209.23185413586162,235.5466329938612,241.70676360841676,216.34822095063396,205.8906143793882,212.37300500233806,220.66157530253,223.71455900532584,214.53423405650443,217.13752606724438,203.65364998878053,200.26957231115586,180.41862554957368
359,2020-05-16 14:14:28+00:00,,,,,,,207.94932503639012,191.5478419425159,200.11968749235325,202.32995901959077,212.04680353013873,195.94957400897954,206.74583290031785,214.0857445652464,188.0392731202513,159.19298145549732,150.71719065067828
360,2020-06-01 14:13:30+00:00,220.28731800152548,191.51221048150256,,,198.38776209483095,223.86833581652274,211.63539092877818,194.25128418751135,211.0872339841512,210.81342576531478,207.75861286485127,210.47559098307033,211.85341401671596,204.51420840563094,190.95656162768802,165.85029913692688,
361,2020-07-27 14:40:59+00:00,229.73354470873178,196.79329964680076,202.10381137958194,200.69223422958763,197.49356693450744,226.6729464876101,223.52683712525726,217.05144102655393,231.17189713282733,238.06440751888323,232.02652988808785,216.35666924467853,212.69194929904316,226.21930714524413,209.91641383170463,196.20989823631928,184.47551370050454
362,2020-08-20 14:08:38+00:00,204.7197769418391,181.5522782983771,183.304676686935,194.94855381957032,,196.46453556990755,199.22406925074796,198.71816052669635,204.87635399254674,204.74263492023073,197.22300887224094,195.55140859156438,191.65601027997081,200.74184389380653,175.01105342478155,163.999205734312,
363,2020-10-07 14:05:31+00:00,,,,,,211.16663146769295,221.4332301292267,219.82064308463802,226.96749356093818,226.40072346026244,228.87859420425255,228.6273466400791,214.1297677386114,207.13565132236417,190.9949845990882,189.01066602069812,175.14492416477765
364,2020-10-15 14:41:23+00:00,183.9675702179233,186.2999894144738,195.43333461422327,180.29856225377424,171.40898771707018,184.77173128366746,193.82075957875878,191.0681321650106,197.8923283440867,205.60498281963763,197.28150330744083,190.92102873579023,167.52512173661242,,150.68233350451538,148.41603006518324,
365,2020-10-23 14:04:28+00:00,224.53783220745166,226.53147406961392,227.71219965078006,195.4622369602598,179.37124482704837,208.0118599317148,219.1024228544983,227.9058953622069,242.4349595247234,244.6453943745741,,,,205.12678802178223,175.39711660312528,167.70584003213708,191.74877379891748
366,2020-11-16 14:41:20+00:00,210.64862947381152,205.17591174084174,208.38453036192698,183.16997348436382,170.99286724111425,185.9800455377111,204.7378505660954,227.57852648929992,232.3119336321768,216.95592343842108,213.608307230892,220.6583389431968,202.70402105895883,193.31309401447984,165.7434376114378,153.60153789074843,159.5954625387252
367,2020-11-24 14:02:16+00:00,207.02527362481126,211.2470657465106,,180.41326877760008,171.11016774170693,193.1240138704166,210.2298929224035,243.38382086892096,251.62664384778543,227.46302548255096,228.83325623185627,232.27639237323274,219.88243010438487,205.5279573760901,181.0558885556414,,
368,2021-01-11 13:58:48+00:00,200.86647534644413,196.07043788633752,193.16279897647956,177.05425079762801,,,223.05973169478426,228.40879454324087,216.4318553298355,205.94892295763594,203.90766543625392,194.22925033002588,,,,,
369,2021-01-19 14:41:11+00:00,233.69655820013503,227.61402079179885,220.77372376687038,202.44873307181035,197.54921512873608,225.18368872341938,248.63190626066284,247.69687046741973,236.2476685582502,227.12248000859375,225.40865501660375,225.01552150459617,220.28097213420114,215.65569434598433,209.67977235718544,179.67154959357833,
370,2021-02-04 14:41:10+00:00,239.00890815944155,228.57684051506902,228.27168138094413,201.16807752570753,200.62322383206748,229.74974433009078,257.38006941458684,259.7519286585781,236.7243305154986,227.45343878964712,228.45763099236177,228.29422871468526,218.68030074672876,218.3501778262009,221.07320805191816,183.76198906223527,165.52795454689053
371,2021-02-20 14:41:05+00:00,238.2216448964703,230.1051610542751,218.32313951999038,198.14902883820338,199.84863791881182,238.06228272524922,250.88556849096182,246.20442956400302,235.10325883677677,220.27005059637918,227.12346540958634,216.59526589418454,206.53288099130248,207.43348038397968,205.14905608122848,182.99014702364389,159.20886634560935
372,2021-02-28 13:55:15+00:00,225.6625070408449,220.72465490827906,199.9303979326463,188.21926192635627,188.0955881746314,,,235.20809418880697,221.3148521415303,213.1201390015254,216.49797096470706,209.42500065356757,193.99803392462746,195.48474885019206,190.2532916299536,177.86897960129608,146.95324476145473
373,2021-03-08 14:40:58+00:00,225.21058138239232,222.89593682917567,206.53264994838588,195.3001728468797,198.22016119169075,228.6159909149523,243.2069460448713,230.02304413781158,211.52610468469115,205.0813653745173,209.73450337319545,208.12322516043795,193.59447047478915,194.5130045331657,197.03106054555735,175.9055917136469,156.87778557365584
374,2021-03-24 14:40:51+00:00,234.3449220407665,224.85758511747977,205.24222921198384,201.22374691572566,219.61621160975085,230.32212470631936,244.85353955164172,238.33140493863016,222.46941027664127,219.04308191929607,232.79298400308397,218.45577838781838,185.5496102906327,191.23263185856803,200.50207163491535,185.53284440256627,171.56009924888517
375,2021-05-11 14:40:35+00:00,206.53471550886144,182.52567398290745,182.30785863614568,191.81925161641826,189.73888027491364,197.636073457603,214.22607064287615,224.3523579265727,207.5479605661647,194.39504054159858,192.0218821454347,196.04442952535948,178.915729133703,163.9499985739962,155.4488589955964,151.8586657562489,144.38401249897632
376,2021-06-28 14:40:56+00:00,220.73619131055312,182.4658231060071,196.47638944638607,201.45682468319478,188.92480843868825,204.76611559943558,203.73882242386168,202.0698443233438,210.14481925174252,219.07633353113312,198.56743862692042,187.2395787345592,177.63920648752278,180.57952405894707,158.11116384972183,140.02819096607828,
377,2021-08-07 13:41:53+00:00,181.8906777524475,,159.27724048872008,,,,142.65460675322728,,155.34532330735897,167.72264405260725,154.69245091023254,152.0920056353707,141.35033438021458,144.57244675598184,123.12827338275233,,
378,2021-09-08 13:39:05+00:00,199.33404529841715,184.91711816692455,,,173.21169008441103,184.70786994490766,170.70813927010903,174.8102774223737,188.49381372295994,188.22765499369092,176.64427254969218,171.67128702903113,184.7629854629987,198.1320963344049,181.21711446011994,149.69620960840768,
379,2021-09-24 13:37:40+00:00,204.05247128154934,193.6389479936042,211.5060979124295,195.2680959481426,179.07829319874853,190.29797903344556,190.11088481942446,,,,210.4912450192522,188.36156548606084,179.26990526693277,187.72915804681583,182.15385673071125,183.8546054212389,147.41247424957945
380,2021-10-02 14:41:25+00:00,,,,,,,,187.53346935795656,202.38050817593665,214.83143870550205,200.92814286502858,185.3005549342364,173.3499958765816,176.19364636039316,168.55152969530906,,
381,2021-10-18 14:41:28+00:00,202.01341715105016,211.27543000512185,221.68469989612123,190.9091945614141,166.1350051272425,165.08742476088088,172.16181074036308,191.44452099879203,225.77545569117854,236.11673245307946,217.87125283527033,183.7408067781471,163.84094500605644,169.31305131070735,185.59299650525654,176.4858037177126,172.60251294085748
382,2021-11-07 14:39:50+00:00,224.37183388181217,226.96814281184345,228.68451632396508,196.93589341245664,163.6673053015473,169.3036834876871,182.57148711840406,209.43825640216627,253.34530467718326,252.64742305692846,219.58996362795693,200.10869489780566,189.20153915707496,201.30542816355708,194.82361896513856,184.5467749041397,178.64382078498312
383,2021-11-17 14:44:46+00:00,213.84843233837552,221.9153506289751,215.22333505468694,176.3686497399453,151.4550603144088,,,,,,,,184.06942254494606,207.20770343948539,197.4470848622403,175.0008971356412,163.12801741878613
384,2021-11-27 13:31:45+00:00,,226.5420315946318,227.68151635181633,180.3683310685941,167.70482964368728,178.5247062477741,195.15557900911978,232.3679128371547,263.18064551657466,258.134262223959,,,,,,207.51182556003278,174.77922805511923
385,2021-12-05 14:41:25+00:00,207.02482739803358,212.0913888436935,213.81498355200932,174.75452864811422,157.85560873043084,171.89496568031043,189.6394800065001,220.88076828795607,241.07429871007375,240.55042528879466,200.1752239131266,184.27545300685034,190.84939389080773,212.58124654008918,206.6780252682128,188.95786791807444,134.96155152158838
386,2021-12-13 13:30:14+00:00,,212.30490224125393,200.4558658512912,164.1869118293914,152.8842564367691,169.01257917512834,199.91484330082102,224.98185525934338,239.95094211488652,223.6111010157911,,,,,,197.3325553802406,148.2650172192275
387,2021-12-13 14:41:21+00:00,223.5849483386855,223.77621467801748,213.4003070865452,172.21665749824223,160.5673949288361,193.10961853885607,214.9414202078807,233.74734671424483,253.1455500529803,243.66095739728854,207.91665516972438,196.85518971753956,203.22950071021262,227.6739556488123,219.49062151970327,202.9857187069341,162.61298689900622
388,2021-12-21 14:41:22+00:00,228.77853595638055,224.52461071645303,213.23709518193112,172.1645366999308,186.4754456822024,198.95702393870147,210.71492623272846,224.94078517640318,252.2642586202983,241.37360982081202,211.13806533467886,199.53683086683546,204.77520762604286,216.32547183507165,220.2110737439811,204.85378949732822,170.58652572690488
389,2022-02-07 14:41:10+00:00,226.1564099859123,225.54271677474074,228.37376765251463,187.69320239266895,191.7032981674874,230.84748079998602,242.0037062015477,245.00123753938215,247.43485381822214,240.4466418713452,229.14579128188973,226.50609063152493,211.78091139338153,206.06449862279473,210.45522901702162,208.47810300991716,183.32094182618357
390,2022-03-03 14:41:04+00:00,203.54508374698096,205.84773303596,191.98369690091056,165.29397457992263,163.52887231207174,185.66933619716258,210.1185878809925,223.3575212781626,231.64716724703018,207.3999341291361,199.4036063596704,217.95599293408912,193.40920180706257,185.87140919616286,182.31164923532936,183.985034312292,175.09709083141365
391,2022-03-11 14:41:01+00:00,226.5418845340357,224.4764031514987,211.5331202760451,199.12135917037605,197.96544519296378,214.8345260979259,224.61704456629053,234.79651857738642,228.62582618964194,199.72924807438986,205.78103546251924,216.63107231055665,195.77152909055513,192.37633439544885,183.486907520845,189.5159851485983,173.5791373025832
392,2022-03-19 14:41:03+00:00,223.51631929784446,216.9182378810009,205.02760738626478,198.12971918463282,201.28293420207933,208.99993956281543,230.7250568078747,232.8353138832033,221.1031504141991,195.40435302424513,201.50637764048585,213.2059794582123,194.98789537100788,194.91938394085486,177.71789320568683,185.8750315478939,176.1836456797322
393,2022-03-27 14:40:49+00:00,225.14541616893484,209.98438106066618,195.97171606778164,197.19051915269193,200.38220101379798,211.46089859368607,230.22149306254636,228.0026833131933,222.14002149624886,200.5720557292542,203.59888359287868,207.77550732114776,199.97725587339528,192.1456967810044,185.03761830062825,177.84265246104968,172.29460573302845
394,2022-04-04 14:40:59+00:00,204.14335860440642,193.92707873527678,188.48248102643635,188.27588527718203,178.0370838463137,199.98225116108318,216.30612996293107,219.60630920434681,215.3033805858551,195.702888031815,188.9253373853065,185.62247096069189,178.39742406610839,175.96997958436205,165.88310755573218,168.47066365696583,146.98476116385172
395,2022-04-20 14:40:49+00:00,,,,,,,,,,188.1981789141927,177.53123335576018,171.36043600102786,163.67686372705194,158.97438212289944,159.40062151377174,152.3531588485929,137.3183357102703
396,2022-04-28 14:40:48+00:00,199.7101553550957,183.369282277665,179.940909867036,198.08836364913913,185.58896203848573,195.4600774781977,199.8799212459523,212.1274821608283,206.82765312716322,184.5933317904723,167.58672203121554,175.52533350672658,172.68728682090372,167.81288130050712,149.80404216537153,143.75454107164353,122.47581995519394
