,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
224,2018-09-22 15:31:01+00:00,182.26478269410742,167.8565088284788,184.82033583458798,188.0268835907073,,,,158.9525038229439,165.98792851867597,176.39832775730304,168.5079277334064,150.72306169571272,145.231719849711,148.382678374677,143.1479080494024,147.68811830390106,149.03556472773508,152.30517054648143,,,156.86647546607998,157.00968509954293,159.46967882241873,157.5710976265911,159.6718933363059,155.9827077248115,149.99151029508516,146.9553374033341,149.9639185017461,,,142.87410869831837,146.69470078612096,147.9907260311036,150.45215541487713,151.1638448244276,154.2512748384252,155.80417367334817,161.86416643896413,162.01268581461014,,,157.77311549569714,158.87689359329045,159.6408722463183,162.75114644315542,163.80852923808985,160.32771972711478,161.0370125825702,159.2184877649878,161.91985753895082,,,159.25854692518632,162.0630024896481,161.18222599962752,163.66614996759972,161.99893984730818,163.297676948535,165.4894744201793,167.0715631185159,169.484533589787,,,169.0876140057661,164.85804469835148,163.15512646648975,159.16953515800887,158.67308852260712,156.6380931388373,157.8431304194685,153.7036851050263,,,147.71969356712438,146.85309527956247,145.4516938032797,138.5678014146741,138.41407538227327,123.93433424216188,125.10735785103202,130.3510345777705,128.23857388419975,,,129.056882335063,128.1324097057206,134.81293936512566,139.34635490724133,138.9858959235462,147.91846573130053,148.4264044846039,147.7916067744735,,,140.26621470144332,134.7906388810943,131.12049553149603,130.97273509848205,133.91922444429707,131.31680592158247
225,2018-11-25 15:29:31+00:00,,,,,164.54267367446693,151.16852156211738,138.45142550758837,139.82393788164302,146.87132264308718,155.18103978039815,150.1459523670339,138.48040400002805,131.78321135272842,131.295316725008,131.00446817238654,127.61439155655674,,,134.4063607050653,134.98147830089064,135.47114068452362,137.69355629400047,144.27320713572473,145.7566223174972,143.52804882376387,141.33363383004615,137.3338620615003,,,127.7045814960401,125.54673731428372,124.34489073723603,123.31531178707607,130.38904214626703,134.32830552723246,133.463138762751,138.90376639246946,139.47981908627557,,,143.09226681955406,139.4950924868543,136.35750892609602,139.35462342822296,143.35922839694746,146.88876841829162,148.08052286803593,150.6293535257449,147.48454562719033,,,142.22010193625815,141.1941836083314,137.69507845066127,139.8108788586654,143.02549716252057,146.44259091369412,148.17871310845874,146.66253746475851,150.29171834540654,,,146.19149983661717,144.88939186129434,143.0261758363376,141.466157685309,149.79515894916537,142.8521089064835,142.71320532390095,142.30523033323485,,,,128.65925868544517,122.40718155245818,122.6973366849096,128.6488155091176,134.5401637072629,132.1214339206937,132.0471924408663,132.07618692216687,,,124.1845941379716,122.31310808482506,123.58724020439548,123.21784572942843,132.54490487860843,128.28761942412132,133.28056272314186,133.28639085315515,,,123.82013775208233,120.01240890932365,114.38629114911399,115.06613543911314,117.39991667702157,116.81068864747851,118.72852449433165,112.96586460512053
226,2018-12-03 15:33:35+00:00,181.2629700541033,167.6105288860783,178.9343560703457,175.89915487547233,174.46986129595976,163.37234748804772,155.23299318125052,153.23453748541016,159.73717573296105,168.16439781263261,155.1076182948207,147.9164759797098,143.32657835615925,141.46542457896302,136.2878428052587,136.00009928184033,133.2155960095005,138.93670603372098,137.8225814780794,146.1543380357378,142.34552105879757,147.8428314198612,144.125501035647,149.15106556252857,146.59402019621746,145.73371693000118,138.9789594745622,127.31558454423842,132.54668952528493,135.92978194509973,133.349786899562,133.941141348742,134.48752779437683,133.62466149271708,139.42911137701734,140.3329633956282,146.7024271608406,148.25111139134322,152.0755928456011,144.92548412458186,154.07092714703722,147.41108047664312,154.56565483889915,157.04919259882737,154.9399741092332,155.59154897868493,146.72508134437567,147.31217823298405,142.41047118453957,145.24428497461693,143.06436242139938,143.47610404844846,145.545931355987,145.6367458272649,149.9903272718072,146.2510767574412,149.8865495814419,149.41024273025585,146.6670591169963,151.07583088944034,146.2425725005561,151.56685326234955,150.13240815483599,155.76887493993732,155.07664607673564,149.0946205260638,148.47459027267035,142.94776410149538,142.95376820620035,138.93412087174588,138.59253908884392,138.6290676092695,132.36305568668783,133.69009555780656,134.00400449941947,133.4072644035941,134.07001616418088,131.3126742753112,135.43989607545385,134.0679267765015,130.39998535187212,129.71245321967217,127.64405236298256,129.27653575221274,130.26113633279027,129.80955406589564,136.35530844268843,133.90690920229758,136.06059789096614,137.2089300757824,132.89443623945368,135.26022153710375,134.82025415653288,128.60336532973557,130.00579866837037,120.80564738605338,122.32623304749166,117.87987345742764,112.86297893115083,116.11435726884895,116.73495622994055
227,2018-12-11 15:29:06+00:00,,,,,173.42931976052918,159.82366435079012,148.29792759780446,150.11400723460363,155.29866975781403,164.94468058606978,,,,,,135.343234957224,,,143.3033309492203,144.22469451268148,145.303875720073,148.72515454832194,147.32937207367067,148.80331804366736,149.5853484774632,147.69950157302682,139.92499004645816,,,135.87479527803112,134.41298608411856,133.65745519869552,136.3423288612957,136.3019257837951,134.18244665940816,137.28787126515599,143.75645882498895,139.6525691537866,,,151.72656675952598,147.88388136200948,146.39281430567542,149.1800167203671,146.60005370684087,148.43947969580174,148.64007075937454,152.85738415314881,146.30499703500635,,,145.88717654714912,146.84256213791005,145.9869026707777,147.63902835641338,147.48961914160773,144.09667731984484,147.89656512927567,148.45306573472607,148.9406958054288,,,147.76641598007478,150.94102893098236,144.2418843247035,142.67210074212093,141.8650269488686,141.57478794699037,137.54809984507202,138.04853931764706,,,137.6282478906441,133.44729644281946,131.59322933302204,129.85989271004553,130.8077333916525,133.14288383099472,134.4084042945497,133.91499265622983,130.22792219579307,,,130.7969291438386,130.75369231050107,131.3235141212023,129.05184182890366,129.73822725712702,128.0907155612745,129.50489249286974,134.63027567840948,,,129.12487486289953,124.54636405728421,124.32309552197104,123.44896181245245,121.31108271103842,119.16434828113363,115.0217459851885,114.16190173689932
228,2019-01-04 15:33:08+00:00,144.35478218545092,132.9621667876573,139.12188611473752,149.58940753541813,170.35303287599106,169.4412667723336,163.77164376095405,167.2448784865261,171.0120152281765,175.87453957889295,165.6690781236465,154.53296153391304,152.63387682669145,150.49180441637512,147.19353897011294,149.13303190740316,149.96660471891977,153.42614592705078,153.73094858521225,160.50710316926862,159.16356874045928,161.83560716488185,158.60897255392186,159.28475660466484,157.6196243562309,154.93999590746384,150.9198920248909,148.1165172527711,145.61153761908582,145.9639823991778,146.15121356343664,145.58471662608986,144.62498431530176,144.48408954863592,146.85017075596153,145.93857116972785,150.31185672461484,151.3200553579433,155.99648881196836,157.46257405744134,168.71078695068965,167.10277177144437,164.2806040585639,161.31705959956332,159.40246540068546,161.73396961274133,160.6371172133178,163.74795870897745,162.34332709127702,160.22849955028522,159.98330888161482,160.28551380347855,164.16901539378864,161.11535222687434,166.8331571295894,161.68336387047248,160.8917626417821,158.85102659657517,161.88856285357863,163.97319891672151,160.65632260572204,163.3313918993845,163.17162465383504,167.0476840331026,167.78418940357972,164.9426106055106,162.76804433408822,157.17611198790647,157.55958820470568,157.5764226759845,155.0540916002094,156.20415732198217,152.51874260162353,152.6638356668148,151.7899503575831,149.11757123710728,153.35756523120776,148.88230708093087,152.73800751856595,151.78226481734697,148.42430133035393,151.80688064074087,148.64467296047664,148.85631468387854,147.58344788253916,143.8423358291495,148.01804567021824,143.7008755395826,143.74483907293052,146.2533751910763,143.75953399669376,148.7611590580231,150.58419642167797,143.832882002994,144.36749110904407,133.5870451134812,129.61497519736199,124.70328116864825,113.55768077757004,108.5676814579505,109.30639704043057
229,2019-01-12 15:28:09+00:00,142.65961240753484,133.99600829421942,140.24011385389122,146.64414974982446,169.32153524471133,171.55428740075874,167.258372456658,,,,160.64114832560506,155.99562237902717,148.3826900830779,147.7985140938668,149.93346371225522,151.49128617365838,147.76576599708548,149.54616379456712,157.4342102286489,160.25730256781128,,,160.86399747544598,159.62382548007315,159.0483815990758,153.48946867952552,152.46763039711635,151.91885889374424,149.54333353958936,147.50925902988757,146.16496018358671,,,144.02917593045888,142.27422017928862,144.96374616436057,150.07058851216433,152.65937563112664,153.87978047217322,155.65546782855722,164.05967718571412,162.65565096257137,,,161.42960135806524,157.84525618717052,158.81465290861544,163.10264924781364,161.018601782529,156.92136420486307,157.29756793018143,157.47342920184633,157.18913867485298,,,161.80461077477952,163.1393875867269,161.00164244321954,163.89712662425637,164.16174741052393,165.16722690420946,165.9882620240393,168.49001304735492,169.17304544256373,,,162.75447050950368,158.9334317310899,156.0829373304152,155.11956695153782,151.96999520397193,148.63604110302845,149.72162760741105,147.64000226016515,,,147.96101015530178,149.30926562593038,147.17326897936238,147.59940311761108,147.5800856724026,144.1181779627116,143.6635255203736,147.20795526744936,149.42365200854059,,,143.2907576873418,146.09395995164422,147.07146052962406,147.82635839703335,148.15461506938112,148.2888073008396,146.04840679048183,141.2033133873958,,,125.8220827495356,120.88261810865662,119.27770455594633,113.65784261974706
230,2019-03-25 15:32:50+00:00,170.61948189619278,146.5637746017722,135.77296994575312,138.55161640530005,158.31468327818203,160.39644607309674,160.22620378910116,163.71924766513652,167.2044720415167,175.37112970676841,163.03802215147434,156.66569975234978,150.12303575598952,150.0016337203268,147.82395661303033,149.12595372492922,146.2358683123238,154.69252500665775,153.42495779281307,156.9197848458085,158.73267777677628,164.41011918984634,161.233066555264,164.87489767615907,164.5127737796124,158.37389771767621,158.21839481346237,153.994050888862,148.36927519283654,148.95324165596142,142.13761453451846,146.29763619260922,142.55489145218036,144.36072696956296,140.8343611227462,147.80081057009448,148.9493091093079,150.1361609955163,154.46814232149856,154.13176444979567,160.6468507628073,157.15148807801285,159.08859856649624,156.9910502707623,160.11461458595528,155.14556199117928,155.50733167294078,157.3864500354412,155.16688135826348,159.41281993603053,158.65892031117343,160.73725796098543,158.28728724520843,158.0809843662076,159.57120986107543,155.96315464050028,159.0436722800281,153.29155823315614,157.97254510039295,152.98749346337476,155.12913977730526,157.93996471610177,157.05495081124477,162.86068315815675,161.4138492574842,160.31292883287568,157.66134289760234,156.86377862347885,156.9296683570286,154.02730077529142,154.54912229923536,148.96283084875046,146.05450160771153,144.16231874346744,141.65229299189357,146.44753673690664,144.12176056727634,148.9535326178192,150.45611374890387,145.9693378517605,144.80706009045952,140.1305435026112,139.31337568084845,140.5406920699343,138.40423225002098,143.594123267567,141.3644397950491,139.7720388071265,142.67501390530063,136.91434809516127,139.5899672235101,141.29206217161249,137.76206840386743,140.34627613785375,132.92307405126996,128.6551793872737,124.63961967548731,117.14806501597474,116.53833349493604,112.1376423276442,117.29279633867412
231,2019-04-10 15:33:10+00:00,174.44751674842328,148.18340531372488,136.43116424927928,138.41369456080352,154.8496565419985,161.20624172834587,157.83999055491105,162.5226992596043,168.96366464984854,176.89360036645397,171.51916189956074,161.55844433390314,157.4422609369579,153.4655104877276,153.33293140158784,152.06615965095963,150.77525671520294,154.8503771770925,156.2726147170748,158.70955531112875,158.7520493308889,162.95569712534532,164.92808278300666,166.52906361555452,164.39102200331027,160.44940560697717,159.3631650875968,153.45548084934555,150.83562506352385,144.38941326599658,147.7373981076073,141.7548734956376,145.59887420726025,141.1928043774331,146.94475421391013,142.492792769212,150.684082896128,149.74799138122034,154.9745538601671,153.7115550202882,160.7219495547466,162.0646680506235,156.62044966507824,159.8946377673651,159.48145719438944,161.38284028093997,156.87550095307745,161.88957853861461,158.83590579539415,154.13490266843232,159.92686681842596,157.17577496495466,158.4447256300442,159.32201959679622,163.2585626798735,160.09021700872663,159.80557739664812,160.8657093691657,155.85635226911202,160.6463986960197,158.00831027548182,164.73994672313663,165.68218304300296,167.21596379818848,165.03119533593505,158.1361084194449,158.58438023875323,155.231841421467,155.1379160586586,154.9098521996194,151.69534118415723,151.41231452236016,149.06174267803559,149.28190814488994,147.10418410552703,146.4695363888197,148.08347703406795,140.61927281316304,147.9301695625835,146.3552157797707,139.53933189069465,147.70382732017944,142.33044320342003,141.91361862055575,144.10281558621193,145.18326279833653,146.73215761304357,144.88029936533823,143.76765940898642,147.52581792214474,141.3987418448797,145.31572719002745,143.49755799334574,137.99273008307566,138.38988355261696,128.17499984345866,126.30305391732973,122.90349010684551,119.5423636505288,117.87461492118544,125.47182355231439
232,2019-04-26 15:32:40+00:00,186.0794914559595,165.0971000546047,149.0842163634575,148.4863423435856,162.5676205621939,165.03464840588575,161.60285470604944,166.66502267153325,171.51206324672938,176.72992434979,166.6149513894932,165.12473200571839,159.449496395709,154.38838264922796,148.49138109359785,156.87110278799585,149.5855082767968,157.15260865092043,159.81141871718236,164.01171087272368,163.57046407085147,167.98113119392525,168.55653979028787,168.37112991485498,156.76036146686178,164.94876755525453,161.97268288507624,157.89521131855037,154.2377109087653,150.6483823578101,148.7591617292274,148.2614338656268,150.3433358187766,141.98864809875874,146.14205686337988,150.84129969704307,155.37324596971175,155.3333800326351,159.15953393758616,156.01350501400452,163.01967200417405,164.13027172176834,158.599853520518,162.31334864760674,163.03931243586158,162.03392726445907,160.536251379467,166.87558230821918,160.15478092413252,160.75494196008677,164.24548376844703,161.70160170351963,165.45111030015644,159.85625337156236,165.1208063951573,156.7953085727556,162.12591544543386,167.08411916125957,162.71213172260894,160.15936461974042,157.25555494889588,167.69991522993072,170.08745748824947,170.3358298980936,169.8899025379288,160.95805701021862,162.78083666782098,157.46761785791108,154.4711233473575,152.81504691464025,151.42791498474725,155.3992554951447,150.11339202651052,144.2918399411189,144.63192996968488,151.92403049150184,150.89612849169856,147.39134219984373,148.87824300147741,149.58547305608553,148.11484686846967,148.70520695769312,145.58397927069353,143.68662746727298,148.55182934283187,148.66345646096124,142.00720806133535,147.39232524074512,140.59636757027803,140.9296992681743,147.61984415214917,146.0784087504715,146.86732782002258,145.5459832090942,138.88125882712143,136.049571924626,131.6958863715456,128.19169579661548,125.9323077334004,121.37067824409041,127.45800580879566
233,2019-05-04 15:24:50+00:00,175.86385011628857,153.9108098493239,141.17006212294078,141.53868885545657,156.3217703090458,152.17150633083847,,,,170.43923213650018,163.4832583948463,151.5900930956944,147.03194709848083,145.83352281503426,140.57180655942523,140.26009601234168,142.90709805380263,143.00886249978316,147.09785015684142,,,157.1755671047671,158.26246490791198,151.95491500842468,149.27000448979823,150.34601064175092,146.4853663814368,143.51546210654766,140.402262627537,137.99690667383618,,,135.20462656198129,138.2279543178363,139.16180152505015,140.98671566361557,144.60464928159425,144.37261830308478,146.82041997315096,151.52500829425458,153.2720276231712,,,153.64598753036645,153.33701109058654,154.93385905305746,153.65832889613253,154.8062183684968,151.6199307217366,145.87579811933998,152.4492843455837,150.80752496991076,,,151.57068263403485,153.27936509021777,151.54834600889103,153.05014377414906,152.49532194147713,149.00114177448282,153.3106533493862,152.74872656736855,156.30724529239276,,,157.70550351212987,155.7546264589465,152.72474551782062,151.1915712751846,146.24408147142748,143.37511483960478,143.7884123520153,144.3037191418985,142.5323789563605,,143.36274169316104,145.14395615377583,143.97563824727385,145.42449462057672,141.69967483188339,136.71071073144455,140.89872042783722,137.03092556825436,139.08274297353097,,,138.4667461563055,140.51128143945783,137.6752551367368,138.5492806165771,137.45176841322288,137.80365231812766,140.15475073269033,134.40956910378964,,,123.21841545515566,121.64873872145655,120.4707059959874,123.43730406647168,117.98369537075551
234,2019-05-20 15:24:12+00:00,171.87433011612362,148.90016828466753,139.76509556006044,137.18476960955988,,,,147.0974362022123,154.26648833699724,161.09913609747835,157.14105008942937,143.0255130072736,139.77106880912686,140.12145781000908,138.79646104382329,138.40791349518412,139.82260433767982,,,148.4634663689593,151.14030332314243,150.44823901321502,151.77423824745003,151.22849865822653,147.21348425695277,145.90382774102065,146.09758784325007,142.33702096545366,139.6198053863371,,,132.66924022217043,131.8113062394773,133.68637352315952,135.8588807596404,134.72400916327538,137.96549078202258,139.52607891045585,142.30720630697988,139.534679229792,,,144.0120341708025,145.7197412243714,148.5389811287112,149.49772042890567,148.29474585343104,148.38451044937932,146.32946972043425,146.84914119526502,146.450729710639,,148.41219594530128,147.36565739494606,148.9940905336637,150.57883613545187,148.23258046016542,147.88728475474994,147.5466849713448,150.05093840089503,151.43016162649351,151.94970924948328,,154.9522897594574,151.88202820652918,146.48117271180595,148.37160034895908,146.3836897296631,141.82122723277814,144.06774178921387,140.56227595766927,141.60913760747127,,,135.244062812768,134.56946316214035,136.51696116620087,135.73545828272916,134.95446147907364,135.7935053511989,133.8036536689049,134.1274626229767,130.18907128909615,,134.2527444893374,133.580081825753,133.7978896048591,137.81320853660642,135.46943361682082,132.69529023597775,136.30375784948885,136.19583229912018,135.82135651440004,,,125.16876647876713,121.75606854025197,122.85835645364209,122.97135145959155,125.53692640393913,135.85803385824084
235,2019-06-05 15:23:14+00:00,202.77335424632133,175.35355915692278,174.31660878218668,173.48655792036152,179.43704449292522,172.84090487450945,161.62436674932522,166.62641591990968,174.7978897743279,182.45960231788186,179.4189767496993,166.04530250782886,,,157.03562001056463,156.52781827514954,157.74384408593596,158.8377855595345,161.46706036474797,161.86961199978816,161.9318850601923,163.71922906246422,164.0683288557024,165.95067897119486,,,159.77636792580907,160.37195310139845,158.47963893866574,158.69042402460974,158.04686969813002,152.18341538567367,150.64440108341404,153.78337135252883,152.4881470109113,,,159.20899841477964,160.18438236582418,163.21934514867993,166.96740737283986,165.27483317988063,158.7903938342186,164.8016627849701,163.05999321697797,163.95716510375314,,,166.35598008326895,164.9016761709484,164.79526027530724,168.32190025897384,167.64376335251222,161.91452700873276,166.35083501400118,163.37950214974543,165.91113526893494,,,166.4784593935335,169.57427577771801,171.3385912324312,173.84039074007356,176.39703834326207,170.0205321329262,169.2288849696604,166.16027911832757,165.39076537872702,,,159.8470396679497,159.24002783955953,157.39917304540052,156.3134259307995,152.1496253698056,149.20767021018133,150.2571949460256,150.14521375524626,,,148.9183999185506,151.86724594691802,149.0814782573415,149.0355129225142,142.90420533691113,143.17137378735714,142.59465917872413,143.71007054054522,143.19589596288262,,150.8457915562747,153.72405990085096,153.64015556447933,151.1332074221003,143.35953551140517,140.33353624164647,137.19088565312714,138.04853173373866,140.92002336235043,,152.43815625622287
236,2019-06-13 15:33:29+00:00,185.92614301507737,163.2730031371196,161.00199609191023,165.94185786535616,165.84883232895942,156.4561388490549,147.3782373961192,154.59903676529493,165.24637275752616,174.5231735553323,167.95864569451268,154.68586565812615,148.97292418738618,151.45703867450646,146.53392786641047,150.09143118067658,148.1572517734524,152.65464438834962,152.42910068874747,160.7386277062166,156.7873997972217,161.6963246425367,158.15945488914366,164.0726987335325,162.77583825377306,161.19669085208727,155.41788505673657,155.47425962228397,153.36510271930453,154.64015937432038,150.2804089655478,149.68529749925258,149.902228106424,148.39589940775502,150.6720391039445,153.25610303614567,156.06716642539877,152.83715000505867,158.00800327738278,154.83452017176543,157.1892941394548,158.68085744247327,159.2993120326843,160.97505653564843,159.7049190373587,160.70535786357942,161.43095434467935,163.89305935565946,160.9138829408523,159.52334071861517,163.94045001094284,158.4181339389726,161.0020344967946,160.88326729936708,164.709533002702,165.51858957408302,164.16121137921843,165.4258220889221,161.5209558999775,163.96654830229102,163.06169689431547,165.35769989258657,166.46003885825075,167.41296684809248,163.78892815476857,160.53479989112554,157.64759262007112,154.4976304221323,154.5254285081298,156.236474949714,148.76892845630718,151.80135295964703,145.60224942398096,149.90803600487976,151.82699872764553,147.18016001636846,150.62158960615776,143.69870059931472,147.26162457513325,149.37047963895958,146.0639938063399,148.8781676480275,145.26011761858115,146.0465651915509,144.77178465054288,139.33529665992847,144.47164473572917,145.45900105755047,146.759292084438,151.09385763816968,148.48246742717654,148.82752545950018,150.28383187509894,141.44843121768574,141.54774623466736,133.65973262171613,128.22453190742687,126.65080905833294,128.0272932279411,132.8998300172874,155.5438956978685
237,2019-07-31 15:33:43+00:00,191.55497488793188,169.52131060694208,172.44410425000063,171.98826071284003,172.98878086859173,157.3067197828348,147.5921574826804,153.05987130264896,161.9870149884904,172.46613357053317,164.41329199597013,151.32198281620083,149.5492536755135,145.40203231980752,146.15861214021774,145.73342651265514,148.45810754882856,150.2354185807429,157.4360803783356,158.58146744304037,159.24109406955932,159.47522550844354,160.97570818075465,161.0855569529076,162.6451760705815,158.98573998404606,154.9426487748992,150.37617473303413,149.29318246643214,149.656792374208,148.59649215917636,149.7978210513751,148.5077028864777,155.92179478563602,152.1425314853324,157.62038632314054,155.56557172634902,162.02097724214278,159.8177592725087,164.2596697336151,166.52756958839126,165.8817269062619,162.48344286820844,162.26263983588163,166.44061037594028,163.95273550177478,166.68397360379655,164.33327604465558,165.04814844535426,162.70564665907202,162.6828050906304,163.06883470962657,158.46492287909226,162.75968563575805,162.57263053893485,165.53052756939445,163.048141813482,162.20997679846704,164.56538833654866,163.78623809749382,167.44892931388435,166.21260981223648,169.4322216863145,171.71373224194633,163.81251652392277,164.20445700544337,159.86208709165274,158.62891875750395,157.1856026607084,154.37217915840876,154.55461539204512,150.2387163592356,150.86754878364735,149.17093062649715,145.16161318358695,149.3462387883358,146.6299035848387,149.93005402577148,150.03606308336416,148.94096300391698,148.05061735340578,145.40841885725445,147.9955993301103,147.01214797136282,143.9121954736903,146.31377023367668,143.6514774131501,145.47356929731063,146.25239607325517,145.13367707062173,149.76084486607093,151.46874920367318,150.0562090200111,150.03880300546743,143.4894069175257,139.44851443123787,141.04729820562818,140.06518291151113,141.84274793453113,149.3313455607428,151.82150362000164
238,2019-10-19 15:34:04+00:00,194.77340201485526,185.06651546510548,180.55354266435967,171.79371201955306,170.03766225249475,158.05307629765272,145.47943814157753,149.77638545147354,154.0360034605715,163.6572280906208,158.4993911214979,143.0883813288503,138.62768493237567,134.95463473765372,136.91505275099522,132.63445927290016,136.82856068653103,137.5084454367728,145.32999840822052,150.01644619287325,151.1621811550592,146.93799087322006,150.63900510447988,151.34671349600956,153.5212708646345,144.2431190050128,147.09929078389777,136.61770507911092,135.0064020110883,130.45418943905656,135.52856306552127,131.23647383860174,137.74148555284745,139.42400954847406,147.15452354578986,145.71047727999317,147.3033714160839,147.90341605539297,152.20522275328278,151.89747495342422,148.1674913798419,152.98336664312166,148.35434120794116,149.64596070681773,149.11327270333587,154.0529575714148,157.2517839260794,156.9974793099335,155.50481007432882,147.81483543753598,152.17490108918955,150.68802880724976,152.60675775997274,152.88003916614596,156.31555323248764,157.8041474985099,153.3426153095825,154.19917500519318,150.5701312093651,154.72973970496398,156.9546564806621,157.37102389476206,160.56492208277152,162.02900681975783,160.58006295115774,155.67664992972988,152.90793946207214,151.6467177655124,144.4775224990246,147.6083893578763,144.06651985705608,143.0965488212707,140.9674294476143,136.76401243220624,138.45400503796674,140.46742350609287,138.04628605308386,137.9733527716714,139.42423206431204,139.78644057381874,136.84167536356813,133.51715239389424,133.75019341803034,133.39573895089342,134.982424512276,133.89530630303852,131.86898277863995,131.54809863393126,136.82645805042415,135.0974151896125,140.1037065933272,141.67476805287563,142.9784451411074,140.28686592751868,134.21897552222794,132.42721681517983,137.19109956659042,134.62897963607477,140.8326350241695,143.5164785636725,149.28363191307255
239,2019-11-12 15:17:01+00:00,203.23117997747804,190.19452071427094,183.64877774006163,176.7356991776112,178.97580913048427,162.04035943190502,152.46860418915728,155.61446622860345,158.4229499586515,165.99578458756486,,,140.77620024634666,134.87365117467505,135.56980163682056,134.0437882714851,137.30831839490529,139.45242182498305,144.3452111935238,149.63412533953687,151.97959031596002,152.11942275819098,,,150.16473403452054,142.57082092689174,137.92453136876117,145.47296829268026,136.96126106655456,137.49590661875072,138.53092833004632,138.21785951156699,139.9646957361592,,,144.2923797900217,146.27433845719057,150.20879174543353,151.4794800437926,153.43405128569822,152.0417499408399,153.12488074663966,151.0075488472118,152.27651793946276,159.44784555064484,,,153.4296836166223,153.5008061691662,148.6064238939612,152.6358821418218,158.10973547351696,158.16494715434146,167.6383249476725,,,,166.61277259771862,173.7443065869237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.85720229251874,152.3098204374742,172.08786410145945,,,,185.17242027738905
240,2019-11-28 15:16:16+00:00,201.33770579526947,189.63882081242048,188.43193111672508,178.93032936914088,174.55076918644323,158.7805483603663,147.40958161805693,150.49372569388282,158.25888819425245,163.17770729939411,158.63844169579573,,,137.3124788227082,133.88299138451356,135.21650329063056,134.83797136414884,138.2593841777328,140.74716294703146,144.54910201603084,145.31180990011714,147.13350143937072,145.14217464423757,,,139.32046131155664,133.6004360012064,130.5797875991065,131.0161446481871,135.41511109121208,132.94132591732227,131.78107712615923,131.88083482233,138.24998871636402,,,146.41536395954108,145.4649398259536,148.8566363948086,148.1195560049939,149.0877859178623,145.40575137040986,144.54127266424294,145.75520684273272,147.0982077046425,,,145.45416615293172,146.10067142227416,141.39380145116507,145.0700305784279,146.52520203353984,145.2103906595644,145.8610297914191,146.4967213703012,150.8626065810214,,,144.61615517248373,152.95280904739107,151.56486063620426,152.05670753104087,154.2109474700062,153.32807531603663,150.11635738925813,148.40379799110661,150.6770755003369,,139.8503810413362,140.6093365036509,137.51628283233703,138.7902231412219,134.7087040634218,131.8825628808142,125.5327751712147,129.46651191117604,129.96129517117436,,,130.3593964028063,130.12313092784075,129.103923077183,126.39290006919889,124.87596794652512,126.19693870300624,122.95386447869528,125.8822581400917,,,130.019538182629,133.75970091283963,134.06658869302555,138.0684335159868,136.79712249442818,133.1824763498003,129.2467904907986,131.6808210827254,129.77407667969763,,,147.6147651519994
