,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
93,2005-05-24 21:50:14+00:00,,,149.22653151020427,,,144.88004153775924,144.435321866934,,,100.40636774633168,,,,163.25907782925762,169.0975584155772,,,,174.88102890281536,173.35855703526087,167.00556723754818,,,,,,,,,,,171.18311078016217,184.22999495992732,183.51804829606925,189.6847306212471,,208.555835148376,,219.96880269425972,,,254.517588759799,,243.73433725861912,235.43456610014178,234.53631101753948,230.34588163864544,211.04421496391797,213.33359300323482,208.30579554306925,,,,,,,,,174.03099280390873,191.21811048509937,192.2813299146077,187.5623385799169,192.27740978893996,193.3044513846399,192.91509772686618,202.10060025659757,219.6127878496173,225.47773166607467,219.77523190038724,210.74418140203912,211.9286885900165,219.35568139900596,,,,,,,,,155.16992640046934,162.7764006487329,198.41509062883463,210.80259851548948,200.41789332170333,210.08591767794164,205.38350560002692,204.22320795736115,179.1811160966794,180.78477021549034,176.62031663130418,175.3349667331485,173.81859428350555,172.5610521334928,,,,,,203.09256563071594,205.93595180656396,199.1850795158244,195.91384693713368,189.78919382315348,211.68242058608624,236.9578229786534,198.97540720975482,160.44171352398936,126.69321481719916,124.88456285919528,121.42451670784149,122.50548676128408,,,,,,191.25431201182116,202.53933658213822,216.19637666036147,211.5723037500892,174.50017122943927,,,146.83997004923043,174.02521022276105,196.60777376754638,216.7774372124796,,,,,,,181.25677371425536,174.54383556644703,166.88750907188052
94,2005-05-25 21:41:52+00:00,,,120.49875479300067,,,123.18675972468617,122.20786915017028,,,,,,,109.16113309447111,,,,,,151.9143712212431,,,,,134.09367703043534,147.361379208046,147.39433272965917,147.64256249385573,,160.4589539257811,161.4676398545215,,175.81236526766986,174.59474025976328,186.0522044473484,192.32718827022666,204.63744284585394,,,,200.39095144181363,243.05102269796328,257.1197398407584,237.8122351687439,225.18955246091883,221.0610203117024,216.0201100116658,207.4399313780553,203.75539014854874,199.15368051158512,193.6798296943706,185.82195117599707,194.13531782105065,198.78994179225054,183.2054042852344,187.2927159195416,181.32669876696116,171.1031713000708,178.00334308207584,187.34389772115117,189.32813975170967,188.35659192564856,189.79959698079824,190.7823369631904,185.6568506363027,198.8255887551137,207.35115829585067,212.961342831573,205.4297828151988,198.8672596229876,200.0675334980773,209.91687501710695,,176.2089287371146,176.6999122952179,178.71015022776197,191.39947343414127,197.64307107335742,188.57274043193166,178.0257415128588,160.01099408002193,162.6886273535984,186.70306595210275,193.60273455796766,189.398976357346,199.9601842613094,193.99819683137605,193.8319468806264,169.9915962303744,169.52222899926284,162.48033563239082,162.09323412220579,161.39024591664798,164.39593219425765,159.15996733173174,180.05250742106614,176.1559374311048,182.9059292333173,196.31439809687765,195.5345213348868,197.56198828079386,186.50967784214046,192.29559699858305,186.99733588949385,203.98994838320692,217.12334746483995,179.7066483623748,140.98863853062537,113.37992184477748,107.00331279668127,108.14544878261516,109.9517932182036,115.06743677342185,132.92490184319382,134.6891739557458,141.38211202018047,159.98818146330274,192.13353539962498,200.69783192439024,209.22849133508583,203.30574439168404,165.34626573517295,,,135.46319978477234,164.43301700871038,182.7339466091732,207.2525301597673,217.02949443769265,208.24173334573837,205.5719677714012,215.05365398958017,218.0580207642734,191.7242623466797,183.66593401814006,170.9934654433875,159.06050920690723
95,2005-06-01 21:48:06+00:00,,114.42687093601936,129.05583399515885,82.59208401405488,,118.7213458976914,109.83916595948324,90.20258615765911,,,,,,124.2961745692278,,,,,,151.39874069848128,143.75264765796203,141.50380895453233,,,,127.70199723288216,139.6561759423215,130.52387406703545,,,145.5071650754597,,160.38300664938913,168.49951629713095,180.0625053898059,188.6048248457879,,180.65292919838626,,171.76368278608695,191.90289786330789,217.60140013455768,231.77337044422708,223.56609330741298,214.34226110379365,210.12870473687136,201.66971285067493,197.84244298432037,193.2699045881844,189.86065522124608,185.69904841465905,182.83163009436137,175.31014918388234,173.83451237011298,168.13780159968206,154.25936774869484,153.44716985364832,159.36765358055308,167.578048999544,172.9687049176972,174.76294524299436,169.33869345944677,169.63072467185165,163.95990391122533,172.87795631895554,181.80046695558462,192.49198016301673,196.86138196764355,187.21322639522197,182.02952101278416,188.53227806899332,190.46954509860072,,164.4385711356678,168.66789880220242,166.05217806396408,167.14489135186065,168.27748582305207,163.4619004399093,155.13892346133574,152.88235995806735,162.14569947263865,171.38252030170736,172.5824727378446,165.74439613665936,190.46843696626988,178.23759873004846,166.70587050628237,155.10696608137164,143.98219524683086,140.8577686777607,153.64674941510066,154.83898392305187,155.93700460365955,151.61857911995546,163.02680858755954,166.5734227324376,171.04792383180293,178.6299428560641,171.60483599254601,175.64042370987372,168.5587692920646,165.9796054399498,165.78330170839553,183.59683434921632,192.8940641589918,153.82022232847513,124.75543574216331,89.3277531158068,104.26554783311542,95.84979029082982,103.96717896579224,103.25603281181492,117.3977634675392,125.87699880557703,126.15943023476486,148.26447438602852,168.26932489912105,184.74001764541265,192.95413241530218,183.31602822391267,146.82645688576926,,,137.26435826247064,155.57255203743168,177.3696179957612,201.32648993450584,200.2929095274819,192.52905145436364,194.0451275077831,206.01363074060583,211.90959569479654,185.3245591632653,167.7069346464687,158.31352886966633,154.04274843057573
96,2005-06-10 21:42:00+00:00,,,,,,,,,,,,,,,,,,,,,,150.2088430892375,,,107.13260789565952,132.81432172342687,135.60002329904438,147.05258926570983,151.0294717289654,151.66139362604426,151.8613739603327,167.66082857362494,165.3580611476401,175.09603318944303,183.01086612698032,188.0900467204541,190.77128175626916,175.46069650228736,,,184.38716114396405,211.82524591911292,223.81784617481517,229.458538032195,226.10481454373755,210.9208413250388,210.28974739730288,203.64803057132406,192.8253919563377,190.9216771469701,181.86429120549244,175.7073869066228,168.09887754069186,161.67472638671256,164.44717822847142,167.27944462255485,174.2635340001711,176.60865756853016,174.16086449554004,170.02011096212257,174.29040312357046,176.81438902864386,173.18031388909785,172.96240996500362,177.8203336144437,181.56851246831874,183.172603089192,189.27492219382208,186.77640747193692,193.4067451520971,191.27164903290029,186.72778112294813,173.58549315089195,160.91162169776985,166.06202004458555,172.09738991818298,174.92781834786902,169.02247257076894,176.8325420481098,168.83615909308693,170.5275475836421,182.08429262986883,181.6444254866918,161.29542322702153,165.28008615812738,188.29452933432492,171.68847498342993,178.76803569066942,167.5942774627728,156.37820077335644,156.06835814633584,150.102085804628,146.14052318317113,143.3565914883552,152.76933988287632,160.95937151279432,161.91708887668156,178.0381442436504,188.18195111537523,179.37288796377072,,182.09411886246895,179.52762751545785,179.0657396730712,196.95004256395163,202.2536173259205,172.40755291828387,132.17567478348295,107.34149365287958,98.90138304638226,90.21694298715495,101.6192234425131,102.51640506159978,118.75859812570911,132.11019524478306,136.96872675442017,145.39999336987796,188.55849818705025,195.7939366133802,210.59011369815374,200.81280348298043,149.37451279554782,,,136.98182765092503,168.04234785625573,183.62796442170114,,211.05313770678427,201.86919108377194,210.73911628688327,209.75950298967737,,,175.38209826314952,165.1079179087025,
97,2005-06-26 21:42:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5465710242351,155.95832675805534,166.3814721695763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.81869136084168,140.85247302706617,,,,,,121.49478522302314,132.4226993947073,137.13843216538015,132.33387310262904,152.2574701187239,167.6107460052723,,175.4846077707206,178.44325830359156,172.1612469647649,,175.5559784314046,161.6470419527173,161.25573569220253,178.14067910852023,182.63188900931624,152.75850220263703,106.17389372628745,,79.31600350128964,95.79255393345504,87.97535973128907,102.82738774555365,110.93655744071047,,126.12098052276093,143.94918289855238,184.59897812546984,194.45206433395012,191.63706027163784,179.85578572795507,,,,,155.7369701148361,182.19051820426637,199.70016998602205,202.62870813145318,196.9442913736956,194.27965855371173,204.618021014789,211.38647060007048,186.73696906203986,175.9083025447122,161.9609667117542,146.6392640753049
98,2005-07-12 21:42:11+00:00,,,,,,,,,,,,,,,,,,,,,,113.10680631457329,,,,,121.07448158070194,121.69649217269547,126.89516981272004,130.05800657176422,131.6243983258701,132.06115933578943,142.030918224109,145.75877687153434,154.97338298533919,,,,,,,,,,,,,,,,,,,,,,,,149.44535517685782,139.4665414209639,139.3425554707017,,148.45739693576292,157.3830435526352,147.434395754599,147.96335939296506,151.6252339979531,,,,,,,,,,148.70276970267446,,,139.71895272175476,142.12659920781863,147.99346900695926,144.69366119639167,129.0265266260843,142.04420674554362,,,,,,116.64206087225206,118.32263152595866,125.8931315242229,,150.01450639152287,159.86669329418902,152.56803116337318,154.7842689072806,162.07915790901984,158.80982481060732,,157.32712533906871,159.21444999158155,162.8284590169631,171.40459427899467,173.08916178917127,139.84035809931174,105.27854157981392,,76.40618455984573,86.51548404575948,92.47907048296278,91.15529562206595,105.12360828966199,111.12003912711681,116.0342117689647,134.07694069125253,167.0630280895708,180.21155167246073,194.6093195536899,179.5929749536125,,,,119.98183515539984,158.20684162894625,181.08148704234256,197.71305838121654,199.238360238653,195.2688445119931,162.601014970915,190.8554464029769,197.01325753517958,170.32326570489641,156.17135253003298,147.28408795662847,131.09783320420166
99,2005-08-05 21:43:51+00:00,,,148.61523266035962,,,134.67388251749693,136.7807151438535,,,,,,,,,,,,179.44597362185903,162.43421037933098,152.43981620230394,,146.89070258769445,160.75295640865588,,,,,182.84779779541907,175.23844994900827,,,172.2949158548297,160.85878395743484,178.07872244473725,159.20521142847792,199.58684825774708,200.5569218181992,,,,,,,,,,,205.65403222614898,194.3332686467563,194.5766619110845,181.2145901109377,181.0904302486266,185.50388190617454,192.79400920062332,201.9392146168098,197.46673382688604,178.8569470531167,172.77321973515907,190.4214241664298,,,186.6547438855158,,,,,,,,,195.72003322262574,189.05703899720046,188.17514041046624,188.24850146573957,184.97644974132282,193.20785364714845,182.30726722879552,188.69905460573335,205.03641703011297,,202.24650129226487,207.07798468479464,210.49454396694733,,,,,,,,,159.36112333608136,160.17083673507753,167.60195605977734,188.21841442235225,192.88673562501933,196.83984822067882,199.77067943185742,199.8880973904877,197.06588554098434,203.1097140990928,,,,,,,,99.01072834363123,107.06534368814826,129.57439392000808,123.85050313943393,133.65873736187942,136.69258330996527,145.67560203214913,168.10673828870225,197.1562800977049,203.9329728228332,,,,,,,,197.60062258201285,217.6920044021521,228.51151833187842,216.38192873436537,215.94263158087176,231.71933484378496,241.87669729839553,205.56076726245712,184.53977025805457,183.21656721086126,176.35282139597538
100,2005-08-12 21:49:59+00:00,,,,,,,,,,,,,137.12022210197324,174.97114772787853,181.06496188609725,174.2225527284068,,163.23794287209574,173.74603151137563,,,111.95241541182601,148.7060395090187,159.55574932917636,159.68284107556676,161.085045776607,168.4800792393594,176.4468897888499,179.23487372049658,178.66489202611052,,,,,,,,,,,,253.60664836071115,255.01643030445413,245.19004469993598,239.502521811897,222.7386042314154,215.76866812442822,209.53749000153636,203.2442804876411,201.26192292601962,195.63705872346424,199.2271509262227,190.88396038771756,185.21761378340886,186.24267118531176,183.79181058952807,183.86856195480792,186.5113840380993,186.30117802723083,185.57484167744514,,,,,,,,183.50560495271333,187.09736353564645,182.20925183187887,178.2654270964976,176.03301839983163,175.14369470838395,173.75375961714042,173.4945065776962,180.89449791350071,179.48319249217502,182.58485470324106,186.12348585569146,187.7656469395646,189.42949425959526,,,,,,,,148.16276689510372,162.61791065675698,151.20197448495628,152.08880533997018,153.97184713729018,153.36495285726474,164.61064788660573,179.5059955732405,187.32998313319302,190.22728047296317,193.89467457018804,193.92369783639143,,,,,,207.4315648739646,202.800599353687,153.4541223845565,130.75289314451265,101.28491207444647,106.27861185438918,112.14559230244531,122.29949963829502,124.58434107343172,136.068677698267,149.16981018442686,163.29672212862474,187.77320935771456,,,,,,125.12075396192022,151.4805936177716,176.2405161649254,196.0813908652765,214.67052190200454,226.56967464148124,218.0964890113981,213.7276726871944,224.1042868357004,236.10700803220575,204.06015900870537,191.41923020460342,,
101,2005-08-20 21:48:42+00:00,,148.22115422567444,136.32081629799825,128.15343010126296,128.7764526745473,125.57920091804212,,124.68971450202653,,117.56100552789603,,142.33627229648545,,160.13350381272846,164.4568431951889,182.7415148851816,176.03157732228172,,142.80091909237902,,,,134.37072122054096,143.7949027337964,153.04937764738318,161.98210120074936,163.50466363034624,175.12556817484855,,164.9658171472061,,,177.0729854296806,197.63621846255097,,149.77513068130148,164.05613269368473,192.64693389807792,227.99093582564288,242.28559822675575,,248.43337417813768,,249.0134637279397,236.86918056941533,230.97128761041424,,200.17609890551944,198.4309636961173,,191.59658103449965,197.15542919391606,200.37342174916884,189.8089990550188,181.90999144314335,180.28568039447686,185.39748937945404,187.6159486162157,185.0811351243986,180.9108828506086,181.07013101570845,180.12893257071107,182.91855329568605,186.42288498146524,182.87202525647584,172.94038103422946,191.47936260721622,214.012438697887,199.58584198764655,176.6075765598616,181.97834796902572,186.35199092454585,188.1780887428632,,190.1119772615606,189.55084171711826,191.92601454424613,199.32241564827117,200.6650302646126,204.49054340571823,195.07743005765593,200.3922190785558,212.18828880191913,216.43878704383673,202.98537199118329,218.5632983560197,204.48242990256102,203.71277153724367,,,,150.80942056432013,147.3640132725514,153.33251055911398,166.98888642032685,183.1722219695375,189.71020459594047,195.96346612730454,194.90491392493183,201.7644210324152,197.48942077810602,189.89584443082109,,,,,209.92114032086866,157.53400947933542,120.37679588006841,,106.89872079646348,111.30427437180312,122.7896824799155,122.7109798967382,128.67906024346942,142.80848762526597,158.97276745803225,198.62344696987955,204.3066826823318,215.31156577459146,208.14872845764137,187.3376870445494,156.01041535944788,129.49857750785634,157.45973106922867,167.40828556347316,189.05218012418467,206.03699896221036,211.78203599728909,213.68378461961805,207.23189461962542,212.1769158557901,231.4673869189716,,182.60667885694482,182.0200325867045,172.19109582085002
102,2005-08-28 21:49:52+00:00,,135.4125051593565,131.96809494812067,125.02515631768203,116.51641270081151,113.55646131551175,105.91504885746633,111.71864707286149,110.51870408459375,,,134.52430689618038,,,,,,,,,,,,,147.46597494158857,146.60797023184048,148.92547935589278,153.3920115516555,161.45644685216,,,,167.1313043801469,178.2096176656904,184.64331784355466,157.48894488875084,135.67411202763145,180.550093690807,221.99473656099815,230.75451564217946,,239.1167325001854,,,,,,,,,,,196.94652391019468,188.91080723503796,178.41175840677602,169.34943063537798,175.64407146071994,182.2514136602576,180.64499477781393,180.43714162604687,173.7061117468315,169.7080018830447,177.45162292948453,176.23304397161405,175.26825675133398,176.07954045869658,181.3648505504869,184.23374067840265,186.68136957838354,,,,,,,190.21629289358583,186.75542910392775,181.3967784398283,184.75051861677008,193.91839858449543,189.61219707462027,188.46568142296934,193.38114920000967,194.3028416745777,189.0689740779691,209.63650567120374,198.7555319975192,177.0697949866159,159.90316905649163,,,,,,,190.9489131352238,195.7955262262086,199.8777628379543,197.1927060019438,195.39509401495326,188.7960366476065,185.7941806855552,,,,,193.2608007398417,,,,,,,124.97042138145763,135.70414340028432,149.67763914383107,163.4178458367734,189.84652877942025,204.36038789165156,208.50746005538159,198.74449618653784,177.7760773595205,161.39244832405683,132.1855885738411,148.89728412734922,,,,,206.9383946718056,210.3931733915469,218.9847523707737,230.06213613087698,207.00744503070626,191.36242785719378,181.99201073033544,174.90473965612597
103,2005-08-29 21:42:34+00:00,,147.54655079818195,,138.87775844321473,141.22647881551006,,,126.94493746753255,127.58308585942736,,,,151.43238642437194,162.4554166594537,160.99577710823678,164.5027022784942,150.11716983095243,146.6396521908935,151.20317567361985,157.55974979622727,149.42940978081185,,138.85943163985377,149.30209728098401,152.15018138522726,159.41166121559905,164.84423159120698,161.9604723229965,171.10410047430526,168.78131028340238,,,177.0258249309281,182.313623896969,195.40463071772888,,,209.03212475933483,238.1566271049536,233.93611320119751,,232.5496513501553,233.4020544665696,238.3258042740863,225.88992105724114,220.253417399471,213.01451509084535,204.56413502950272,206.61726421673984,195.94647235165644,193.93749072854848,198.93656973259087,197.73736505592439,194.1319663811001,190.48983707715414,175.2261662580323,178.9684334398282,184.38773575182145,178.73291342552807,180.40622610444126,177.2710440286382,175.75980155700682,181.48048098217998,179.2935891621336,170.023287398633,174.72750739214385,174.79728304372637,180.93817617557593,183.33555373142823,171.49362110784082,166.63315497474224,170.8091744713473,177.0628409679095,182.29063218759862,195.4507573426465,194.57255167212452,189.82832870277957,186.44646545777718,190.90377755177386,201.91868356026006,205.91650821690882,,203.618649455825,211.6394055062364,203.7779868203596,209.50733621457456,197.93459021168158,177.6307613832093,156.70280154269372,160.33816094833622,161.8907524244097,161.98643743594508,150.49485987909011,162.1140840796223,183.62838698624176,195.60889510974627,203.49649330883622,203.9267847473254,205.4990436626603,210.40273159449544,199.15572433882042,197.57540235876655,,,,,205.39169000820152,171.94443245366443,132.59911182563573,,112.56571479200574,116.53227322362724,116.96240049829325,123.76148795151138,137.6727392938522,153.23335185993852,174.21760677130177,195.7703547658556,212.2845532056944,210.69797206997077,194.84586159003018,175.54480407567473,153.40730514300782,131.34288201560776,151.3100124655597,172.9387555004214,194.40911565942082,223.74327635731274,227.12744154549904,219.2396409297039,213.7720266668075,230.19923170961826,238.94289760704257,210.51234351317655,194.95737789578587,190.04279969304127,182.7028767673651
