,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
880,2022-10-10 17:13:10+00:00,207.43727111896905,213.9426723160028,214.40190060994058,211.97421652330024,211.06418391629796,210.5828234308369,214.26170288897495,209.59324731186302,212.716780908221,212.78970375682968,212.11129398317925,193.66594923923105,196.25838291260985,206.88032504079422,190.08521815287065,200.72183700619613,217.6235328275935,211.58319867822064,220.66146274309196,217.3201199882548,215.89787477225772,208.70145971987654,207.49249851269917,184.24201974468886,184.769895223375,177.2537315417544,181.7599440247366,187.58854178938512,189.24858809648197,192.13363443526137,191.72413295881168,209.18025360528782,213.82497590779064,210.66160958732073,200.32890905334096,183.0918565831563,205.21143399649173,218.62435434868652,203.8561259347499,205.0047582750814,206.36442124690464,214.5654392096114,214.7972622837827,200.8261611399746,196.08038932817217,206.8092663231059,212.63866522555662,212.25011725315343,206.51978632345643,208.41606277267007,214.5923509919754,209.2071904261516,214.6505003683371,209.41773359951193,205.7340421487772,208.87040646427138,218.23799640273432,202.74271734803438,195.94206820683772,212.05562437631764,192.59260722704138,203.44248126114027,218.28941483639312,209.24838998046036,210.49812995161264,217.1774360699229,211.0778598960278,205.2709127827301,212.87041233840222,210.20799197827546,209.76966378131058,216.26553072893222,218.22018504306047,213.05420231418714,204.80679052941733,213.85910872131907,213.25247469274754,221.98677642379738,223.42007327172237,209.32343382287834,219.66178214200278,226.7454347812347,224.77051344646665,218.2709456400136,218.20398617108884,226.4330974515648,232.98605038993944,228.51478063635392,221.97526733834127
881,2022-10-26 17:12:49+00:00,196.93001988069935,,,,,,,,,,,,,,180.25418475273426,200.89954347570608,209.5970282160462,213.04079894147893,212.26402903601826,207.3153580040512,221.31895329756227,215.99148088034843,201.4256896092655,193.36407929196076,188.45417726079955,189.82848317316837,185.61454018954416,190.4142655811627,190.59032874684024,196.20207634691837,203.97544599442543,212.3802774596268,222.04273462956152,222.3977384410535,208.59869248292205,208.8489862675202,215.93182173236377,228.2440792092806,212.70393832640016,212.90338496130568,,217.45409004210393,221.24386332578703,214.19112741551405,203.1180091723539,206.81949760003783,218.172530161664,211.65997223610697,213.79718181058064,217.6338223079885,217.46312958494977,213.1092758425327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.63587235526563,220.8607515036036,227.49916414418317,231.9130051208128,232.79417212841153,231.65627530996545,221.11118020546385
882,2022-11-03 17:13:24+00:00,211.0356136186531,209.35610569270568,216.28592025600693,214.74931544478272,212.52138122610376,214.126039550364,225.8744965681933,215.9230599580807,208.61468281927944,209.00781858967633,213.4831590548156,204.04826961999424,216.0457839336191,215.1996853112261,204.38689903842365,214.15167004694013,221.91189091838106,225.06218626988084,223.58454428532858,216.58527385896986,227.52965081011516,229.38054071099936,214.0685637170186,206.3547996085829,195.13974387456216,204.38808013019232,198.54416268173054,196.18294716659355,194.9037766518931,203.0134176457825,213.60679508266216,220.7509348334454,224.53687795450094,225.29393478718643,212.53970631768829,203.32419769855045,221.4496282624881,232.41402805051965,217.050201560313,219.25631363187563,218.66576436255178,218.40348639425292,224.1329967769849,217.39443051844978,208.8420929155826,205.41783947254467,220.70905876789666,218.9416274175653,221.08806803536405,221.67067054563503,223.72602187098414,217.55036995013015,221.22962511772624,227.9547293065562,222.2960288450964,217.27110374462396,216.40419810530813,222.76088041072745,218.96220457420043,222.03797548070787,207.6822764470678,218.33257092559663,232.24623505997172,215.87669907716793,221.0873578793336,225.9502463253373,219.00312294229334,214.16940630009162,223.24336581772255,218.10375596819856,223.22663725937636,226.95408231297387,226.99786367004288,220.13431286381973,225.1829215131548,234.68866151200785,228.72918317119533,229.98532773686682,228.52393676569366,234.92394150360718,216.3524535777919,229.39882622024862,237.11668910646765,231.26091720788781,218.89238414358633,226.49871484449616,231.1946613654842,238.26267494364336,222.8150356472574
883,2022-11-11 17:13:14+00:00,210.89430777818765,207.05940895024577,219.2621417836254,211.1591874505753,211.57793825735592,222.50199741766957,228.4791262986457,218.0956233476806,210.03825832237922,215.8102017091439,221.02790554098115,210.1048638471929,216.80953915410325,214.80817764052767,209.25907256554044,217.5610740995714,222.23651004801127,228.66353760621797,228.01919096515707,219.52155071410684,228.58602354972197,231.05531818321114,211.5481000655414,208.93747169111109,203.40399237975817,211.16968118289162,202.10205757978156,201.81596203507445,200.81595958257924,211.57112481849055,220.03793987435662,226.8506077271711,232.27992519674243,235.42818227471778,218.1016907670704,202.91981950745276,227.57309817584613,234.29659035619065,223.2217933198476,229.1432298818446,221.17026792266967,225.88949306369116,228.7189594345834,225.66651783051753,216.51202991807904,204.91692884243207,218.7769710454435,223.56611967581682,226.16913690693386,226.78004238737384,226.2728714360677,221.45379978786048,223.26948282797463,236.32656623949916,226.8762393909539,220.14345323976005,218.88685512105863,223.7305115089574,222.72892900814853,223.46860511987114,212.20069848921733,221.40857885234348,233.27915016563648,213.78328836263574,225.53228453173202,229.91033502961392,214.75733801399983,219.91667578915167,224.8599387939656,214.88004058764727,220.49616154496832,224.6392699734207,225.2501533524847,214.1001987031285,230.6570701329462,233.49354404731943,224.9660009979843,230.54255683662294,239.53861937149506,237.1582722435814,212.70548903829376,235.15203289784475,235.25419585937948,227.85693864331122,223.05627351629408,235.5948195565629,235.47489475190105,240.3858043973461,223.82728499767632
884,2022-11-27 17:13:12+00:00,216.6918397940632,214.1878602565105,222.96096734261334,218.15835651632938,221.84767383135303,230.71047857246882,225.23685511963237,220.4841388641944,219.5521971771501,219.48242252552086,223.80789294892696,217.28182137538715,220.05582184004726,217.1211374376508,213.2693316426156,223.78808849333487,217.79053002368545,223.40561569484439,229.5094264595772,232.69578824135854,224.9123361958905,228.17613097784252,227.12725171851886,210.57198158525026,207.03697936908446,207.2794347186128,202.35624529524682,202.65206161091268,205.47722957288946,217.47432004885937,222.97206116158728,221.47666330056055,222.9542073314829,231.92190723106313,224.8499339025251,209.97293763589195,233.3341669772884,239.17578292713665,222.7516966969423,227.47871970522482,222.08647722795476,221.50095363571296,222.43753149640938,223.78713167181076,217.86238510623994,208.86384022027514,222.83740157549195,230.32636993411296,231.18328376826634,228.94327292748952,226.06223554571997,217.63076138224184,228.74560892246248,230.19776471770143,228.6575560715565,224.81607426190521,227.05729402649115,233.22856249339532,226.36925926560403,224.5984624003952,217.25267841334093,228.69689908096393,234.29747660779842,217.9708278222373,225.50680815290156,235.38113027201013,222.745108895474,222.24804935923282,228.28725024544727,216.57619939472846,217.93910878452667,225.70671716954183,230.4995099939147,234.2536079186493,233.9103915207992,229.7854497689821,230.1174251122979,229.77775262079035,234.44025824908832,221.28768645006187,209.83135616036347,223.3492539737939,228.0513169419297,228.64559324119398,227.23396009671356,236.53294797080798,232.8207452129717,234.53859558571259,224.93068998488818
885,2022-12-05 17:12:55+00:00,214.65153242652843,222.89819015875807,223.233113918371,224.62252516893835,226.63902771946323,237.5555621907765,225.04473391798916,220.4980721336574,221.0357164850717,225.64408105852755,229.0745004507909,221.385498796355,218.02005502311997,220.93545033881608,219.1916144334893,227.89866394916436,226.24948775915948,231.0186992607821,238.02763899969307,237.20130411876718,231.96941188780568,231.14296278955885,232.45836499974146,219.16167912813665,220.02116115806234,219.95996006591434,213.9892061528698,207.66781239828208,216.75290917193854,233.59668278301103,232.78222410532138,228.68644952699555,233.44991586619926,242.88288372082434,234.66121355613777,223.98576233383352,243.3243609222275,248.07271107779272,227.9204414230231,240.73194665123236,237.635909244768,231.56402077263812,228.73196990774161,231.53659370625107,224.93027347028314,221.44414020893007,236.62435497163935,237.2415234435992,236.89211935337096,234.913344857707,231.8672347263929,228.37827704189073,237.4096721056402,240.39072273578768,234.63257917917457,234.18160872843657,231.33801591551463,243.64383315167004,230.4396420246223,230.0828388386565,230.30907558902777,236.75794562269363,238.00855656229308,222.22604602612887,227.4889926662264,247.0722075296085,237.03619792915293,226.08229229193304,231.62704506066498,225.4333221173338,221.85789249804324,227.17730817967137,229.3737410932941,236.6384043690481,235.53557844893115,233.12097314656023,235.71580870086927,239.4407979863811,234.1101195262758,229.99841894161275,219.62246017938799,229.2839778560091,235.6029339790152,231.43690528347247,224.35692777303626,237.93566881143127,244.2733928612716,240.13304055238706,221.24672738117752
886,2022-12-13 17:13:13+00:00,217.724782083681,220.6889833530217,227.32554987197418,222.50530563315928,228.38624309177553,236.75995591346674,227.06951205242217,219.83015060920803,220.81875855644984,224.19887839054832,227.54777099507558,225.42320320328287,218.8933277970414,222.35919905325966,217.37904496446944,228.1220399578194,226.68637780433167,230.2992822138214,240.26702070974375,236.88080538512236,232.45494279408183,234.00447523647463,234.91317894659306,221.09616649153935,220.79579332251697,223.3018677212204,212.21413340611187,208.6002382713476,215.59319343396865,231.3958129947716,234.259413335805,225.8178875750913,237.9392369718762,244.36623764705604,235.6184026000963,231.45819210024453,240.76825706077716,248.3788999029928,232.92250845426773,239.19418987558626,240.15801108652045,228.37569065997812,231.14332720413614,234.73943182826042,225.2015288451807,226.1476980728053,243.45405480936833,231.34424482004417,238.78064900461726,243.03135829574933,232.12669239401032,232.98883839376342,242.40183177143876,241.70120565460536,243.57464250871357,235.70324334109216,230.32852201921185,241.68884056213057,232.9742487211171,232.27573894648845,234.2433453665913,237.67171842557957,239.49527974449458,224.29303990286303,232.26796902643824,243.66809766409168,233.76101095497594,226.29463626263546,232.38278551560015,226.54633721027645,223.4773934557031,226.20569914519885,232.76816754114998,236.74230177068222,237.31398590594614,231.89815101372622,239.6271727931645,245.875740377896,233.18406537744426,228.95845115277555,221.06793957068803,231.96492293479747,237.34088978712165,230.95926128823788,226.1453272665243,237.9097807631529,247.26411823552436,240.22345239288228,222.11292741999154
887,2022-12-21 17:12:45+00:00,222.0535954260576,223.1824175635941,225.68176796859785,224.73500173895522,228.47147501186294,242.49312309246008,226.04630481314965,231.12323383089338,222.77410490483206,227.2172862937222,228.72254524531178,231.3982583658626,218.4107426606213,214.37128500635075,219.9820185766765,210.28290497907525,213.85838813181277,231.93254222839224,238.48359733513678,236.42693503379058,233.20069426950303,237.0465600475301,233.955124530819,227.62918909940447,222.62778682300234,225.4829045296637,211.76733697047766,210.5839973933959,227.22470354035934,234.86997010879404,236.82009357853008,227.6124298433698,236.57988126597354,250.9437682768307,239.67718555525926,238.69826482588394,251.06521079135536,246.65799069088618,239.014322383573,239.86415070457772,244.31114917669737,234.31667109342203,225.47430006523047,240.8396910229184,226.14939319760714,230.83162655328482,249.57670087642316,234.96084345253607,235.6001370981912,249.64616255543507,229.99037657952033,234.03383674015467,241.84273074635038,243.5832062944965,243.87671088151652,240.11382715601823,234.23114197595677,239.8105470986142,236.4662712236092,231.55717976939673,239.079659977991,244.95135541855498,242.0108670424725,218.98809637890963,239.20053106482695,250.70423034649028,231.21966114279505,232.6207837881111,238.12370249216167,230.2044391610439,226.15090600821912,229.2500818029491,232.50772195137426,240.0360390981217,242.1380252186107,235.58945519764512,236.76790207622582,247.65504845894824,235.70944210338175,230.33403878129388,224.52445162987007,236.12434765770945,239.90717858268,233.06584878600182,227.43260393060226,239.40062776705778,242.37972143804734,240.8385998997154,221.08838922730845
888,2023-01-06 17:12:46+00:00,226.3275489449476,223.57174883903198,227.17361111880015,226.44200952093234,230.67438267944658,233.39856409031304,228.1471281973626,232.27262676446298,223.8385847122308,228.24799778593524,226.44121606495773,228.25226478464262,220.17617417800824,229.14109694520457,225.17200105919414,228.26534069526122,222.5320269077735,235.47212080154543,249.45857725799303,242.87199489259038,238.83779800756878,237.47802242680967,235.02444271322852,225.73293988513157,216.5222008303084,219.75885011393382,210.56555760322058,215.8078168150634,222.0493463706728,231.93419617729413,233.45540875663403,230.8568894769358,242.49804264475333,249.33556429029258,242.4813369522558,245.8473063836313,251.26370216308192,253.27072548244993,237.72287290116415,241.71032697452145,241.98311825189913,233.4982999507956,228.8198283124019,236.6758553454449,221.40896203308392,238.15761068410836,251.22858878549778,243.29536144824152,241.54022763594574,246.2185765776693,237.09023052130374,239.52993003066038,242.27115380261685,243.10105735074023,245.18858220961872,239.5028551705809,238.71686193544895,239.50996239157362,235.2864166251462,230.572283940594,240.80256977743687,245.09909655318506,240.0963476724133,225.59228053240093,246.61569020365565,249.2633873943112,235.737118835553,230.67346426075494,235.65311646581623,227.80996212573876,221.97261674444738,229.02769164888514,235.8621137597015,244.35479407922753,237.32494968535568,239.06317041429276,238.94217652549355,246.10026701954686,236.1982962722868,229.79469114161375,233.0512930183648,237.2829332864225,238.7984795866733,233.72559583341368,223.92135709882072,240.91915322705498,248.31721440030904,241.22979932753242,220.3174537532503
889,2023-01-14 17:13:09+00:00,229.0718303484011,225.64996068367813,230.40209032746836,227.6620144373978,230.98119794763127,232.7449661048822,232.31110408113665,231.5015759744836,228.1289289549371,230.84705556258618,224.9139968212566,231.32736223518333,223.753364035285,227.35267775194745,228.96675296680206,227.36802589207548,226.3977145915689,237.28792278096617,250.16682175608338,243.4517477902622,237.02984943317384,239.740824514671,241.76267765697094,231.04838910421958,223.77864728436063,226.16316124838872,218.11302863071873,218.21305866621216,227.00413881322154,237.1986253280943,236.62245475743396,235.57291884948359,240.58550186445888,252.31562128313104,243.69078129859142,239.60535918258353,253.59497386850953,253.26121277801903,237.76078565015897,247.16973185382756,248.367384081594,236.61348929394939,225.48023020066847,239.20931746654824,227.46656003458224,243.34435217071157,254.6011951706931,247.81308111255612,240.8650450983804,247.38739374794574,240.66060602116067,240.80374319134344,244.65978183731798,243.8406408047478,245.1816516182278,246.28532207918113,245.47733946352184,241.28143242343316,237.27409488821183,231.3831733155818,240.78727598088003,244.42219507118165,236.78877658507162,220.22627763410054,245.06052334473813,250.03788060772456,230.8098509815801,233.95363788194555,237.2471806308645,226.61523657905806,222.30844025635585,230.29300154905732,235.5053448047489,235.7973689543332,237.39126828662162,236.38571845487868,237.01444478385207,240.95338562355596,236.15779955810788,229.1666309622733,221.72595619889577,230.49635231024692,228.96549455828304,230.05186540644974,226.50583469670786,240.06215405724603,242.61351726090078,239.48939975426367,218.38370833380446
890,2023-01-22 17:12:42+00:00,241.10690199771543,235.79629994604608,236.57879381193388,240.91524135211944,241.75128663401185,247.9460427502605,246.16193724186286,243.20743133345835,244.2160572732733,235.8707173250279,223.88583476058605,241.35183467159095,230.3134808831142,235.4019545573378,235.97852593502105,232.13735722415527,231.4525328269108,248.0849158224864,261.6191154689469,250.84858225599234,237.30285299059827,245.76280224050018,254.53305533978082,240.6965952936535,232.12124675514244,227.38153390026068,234.01843194399802,236.46366200774048,240.18109140300567,243.17243703522087,240.46150351117947,240.92312848967208,258.6286281626084,261.02843885879923,259.4571085907809,254.15544888030556,265.22166112637484,259.20529293903246,246.48782009110846,263.51052552437307,262.93675474753513,245.92747546802534,233.1820678831381,247.93798653205857,235.2564931453829,244.78524086606288,262.74783649794784,256.21802567018443,248.70613423380613,252.13990662088824,251.53819617477592,251.93591732120186,252.23818311576477,259.29594601035865,257.9315538702812,253.11441052770192,254.14209522794076,247.83862647695878,238.9241978406893,241.9200572323944,245.39183952182754,251.13629568422024,243.36593138101327,224.94276666089348,255.28579422066625,259.899701461026,236.19113561867397,235.39288372281598,251.58724689635343,240.31363777474087,228.0186871206495,237.0475505537279,246.78972854462006,240.41163091483259,249.8066761843459,247.19835220832704,240.63209312578084,248.26925898703118,247.72179434276907,229.0503595886631,235.11401646697405,241.94493244925042,242.90945636985185,239.7160613456943,230.05724666872482,246.60212899227267,248.55947535673386,241.19351106955546,228.09262778471376
891,2023-01-30 17:13:13+00:00,240.95570353819235,231.8056709303036,238.28181809961845,238.12708080399813,240.06860488496764,248.49632291521314,244.5239089350366,242.92885236837355,245.03787097919786,231.2351374259485,229.1127067046167,243.53576452500658,229.6830820397902,236.6295893297418,232.29579700078114,231.71479551687793,236.88369196708172,246.80175551832286,257.83774342965256,250.13113681154616,235.09004774503714,247.7802492254611,250.2262654431117,234.45660848867516,225.14611361290574,227.6902011398216,230.5313443510687,234.30419365537628,241.8446618705783,239.2795041272546,242.49899266890614,250.2227817216775,257.53567507938635,265.65685657344216,262.3804434650981,259.59489826856316,265.3459675082014,254.4231827580565,248.53516666946598,264.48443436376726,265.14962686878556,244.69902228521963,233.38857662054454,249.6795564300453,235.25161407372107,251.52959797246575,263.24709242119786,254.54709535204645,252.99312423210648,254.31709272476417,252.07450243436148,249.01242945028264,254.7052942576349,259.8786102214723,252.2246171042322,254.70268453365705,250.06563178104147,249.25054070358632,244.01290174204186,246.67101083389733,248.63935180880648,255.79549300441508,236.16678940642794,235.329422730112,255.88857633152398,252.98729924889807,236.76117919688426,243.77581596502742,247.32941404958277,238.52229765811694,219.17179749717442,244.09968742787945,237.03687235666877,243.4691013705327,246.06138638039934,242.11271991069947,240.59831066915524,243.35510192333408,236.6503554823866,230.36279019965858,235.83956210164513,238.15992220802357,235.32785948920878,235.75823288073272,232.63876704360737,242.55173004573288,247.56074134549152,241.71813023928974,222.55342873018319
892,2023-02-08 17:07:06+00:00,242.8305837321228,236.94329544801278,245.848567309028,237.868402021012,243.3115706711381,253.04845538773645,248.49408121433646,248.46857685219987,246.96292152811233,230.1497555785006,231.9715867749957,241.9275669397167,232.49147794334348,234.66816089695664,236.43472703199757,231.29650080711232,237.6326641131315,250.47415138989624,258.184793767588,254.56577129583417,240.57440718513826,250.29243513721315,251.9383906813481,241.12823386559134,231.59052339640652,240.7762616490233,237.8461652675735,237.24195889668488,243.03754835505913,244.3165932445209,242.5189542821771,251.07954130714398,259.8625904503181,264.9880707896909,256.51536779051804,259.1777849704794,264.9510704047555,254.815543204631,255.72730412380884,263.08611851584755,261.4154854545207,248.55900120541716,236.6321388066409,252.3207675504048,235.8699139850667,257.48441847475095,265.97624836882045,259.55150592252585,254.91851050076832,254.58937194894864,248.1793526899555,250.84568740544188,255.90408132655526,258.84456707690276,254.6423668715822,255.3523928206317,251.71854531362808,249.20302413263101,239.04439717129753,243.76358940035288,255.18355148747648,249.5459843648548,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,2023-02-15 17:12:49+00:00,232.18573296901977,229.91739404693664,229.6181587549588,223.18934341274425,236.33918772851467,235.3074356810026,237.3001782417069,239.32731248230036,236.23482569468436,224.00085563310395,225.31827271687476,232.73300550321835,220.08296874321888,226.90811360966845,229.37483179887204,230.73409884227468,229.12710169897454,234.53072262996687,242.01296474894272,237.15994537932403,226.04572204984274,236.1098599053285,230.9988910930143,216.96999881241382,219.40973172257608,227.24122224805564,220.3127754013836,215.19244601310572,219.73038710086558,217.3474816816414,224.71732010538219,243.56859161479383,253.55777473694826,254.6687186368053,242.12123450849475,248.70320370204647,246.83645907084036,244.05161936197013,238.18023117476193,252.49977670612006,233.98148656340166,233.47545730914538,219.8233065318437,227.33151827627032,226.88111079197,233.85436227950552,245.34062084150492,239.76626496488618,235.66307991558025,240.8724929422647,234.37771597005076,233.86731708598913,247.6446668310898,247.75435395627548,245.58331245764617,244.90752385348642,242.73884839611063,239.04998936758918,239.39455748384094,239.1743622482657,240.59926696734703,241.86270157471873,244.29486105496235,226.96390463635987,246.2653089343726,244.73341366030138,233.72200627769564,237.65827221667604,243.13472271019748,236.48281095602118,222.8633100315073,235.87049098146468,237.0671014636797,238.50790778121078,240.75644098157213,239.27331728051303,236.7004122022336,239.96064242100576,234.38778010033843,231.89174063247197,232.0147392588517,236.97813895648525,232.04029259030494,236.18963036327128,226.45323621018034,244.78275028925327,237.68283118570102,236.96458752320598,220.71730552387893
894,2023-02-23 17:12:51+00:00,242.31252148645024,248.18393050567266,254.32225691454593,250.50453611918147,250.03148519769724,246.84319290468216,252.80358749342017,248.45391664199227,253.64435176180552,236.15064022126305,233.38627357502918,249.48319938966742,229.73524283319753,234.7635914974388,244.1277599750787,241.858616635034,239.72463904281702,252.58971626409956,265.51826938639226,258.5306839464618,238.91761691412722,245.5104027605442,253.88994218694444,238.26629246623995,238.2546850703014,248.03456044769177,250.74729140523192,240.7382504492126,246.93953536167055,231.59420155531694,242.81354019142222,262.8445508657708,271.4216867060423,273.44494187563856,262.43473382533625,261.948719316906,268.8927090824344,267.697481241987,253.01996704428436,271.1080801099328,261.95159454809703,258.24940939580637,240.05822123073108,255.9885873969567,247.6609276427626,249.75144642925204,265.54036315584597,266.34762781266994,260.1515416083215,262.182818704897,248.12481790781894,247.67360879904322,262.0074845661856,264.3590954439091,256.82480878571715,261.45078812260596,255.76790828404827,248.1522618152206,255.04946505550342,248.3605119524024,248.29642701544034,261.56556872129073,255.63777001023035,236.66513897220358,253.85888385907944,253.4077386175364,241.16073223818296,249.17866184456457,251.47040778445748,248.28147105777103,232.4749331307379,235.50754697290733,254.70315804734187,250.946863922904,254.14322363011428,242.1142621315281,244.18718964527935,244.77717737390878,241.82646501931882,235.08372927668051,230.83819920172917,239.68392033299173,237.05721198913298,237.03428131776514,237.17444165472614,259.85873551300864,254.4503275235574,241.19189408920724,224.67388192554455
895,2023-03-03 17:13:00+00:00,237.91806953851778,240.61126493057233,242.67168264795183,240.69581699193648,242.98600095261136,241.8878477049291,246.51109127705274,244.1442734015394,247.4136462393607,230.54033708068755,226.81293252173398,235.79475804002018,222.93588064271694,232.60617601271176,240.59364700750217,237.86070251129456,232.892662138677,242.24142792280975,254.80940684674022,248.56888577522196,234.25239807336675,243.0420298337973,245.16441170137077,233.0768512185184,230.15466614297293,239.7049692602091,239.97982552432148,230.4304156201827,239.96903148288646,225.6720726074846,235.79551164596867,254.79322973529966,262.17636353688215,266.4144192758833,251.69228436284718,255.20725096870504,257.7386114058243,265.7308774545282,245.6848337293029,256.9515136733883,252.91568906229264,247.99303716199788,237.4521874186794,245.12189460705537,240.08498909962597,245.3643982288172,253.71879284083522,257.15276118328256,254.7560397844832,251.5487540755979,240.94499518398223,242.0050481248433,252.16109435704706,255.56635999695067,250.39968090496376,252.49014302351202,248.29625512891576,242.0398619252902,243.44568564053702,236.84014480269747,243.47046278030757,249.0708522731032,251.9959743341148,229.18072174524033,247.0603661274418,242.78345775832426,233.3861180616951,234.0223060815914,234.09891107016838,243.2068270070069,233.8148602199066,225.2586962396246,244.4345866251228,244.2115515642085,240.93110063035445,239.97464770441013,232.6000331648048,236.63208007079223,229.20809691685844,232.0363818982053,225.55065974043913,235.6422190388969,235.39796041016584,234.39165668413318,228.14159242340537,248.51450425702893,244.9485769828657,230.9785331178991,221.8347239304849
896,2023-03-11 17:12:44+00:00,246.30440430037635,246.36970935360014,247.8800227350938,244.61560790609067,247.08502515071473,249.17795482850346,251.64890883083672,248.00666369139824,249.47123049037367,238.31479934430178,237.84270804412398,236.59805183606335,227.50727387916703,229.2129796340798,241.072020319494,241.06442829408624,238.55845230694985,250.05098370954624,259.4061865280859,253.02355429490737,239.99245089654687,245.03607519452424,251.2078146164513,237.49010282486475,237.75326104673042,246.69167064455735,241.97391331038546,244.073799943224,240.75378769156583,232.16742561077984,247.8291228079294,259.1175814793929,267.1310142401705,267.82450388804455,259.45566607608316,261.56175482301217,262.19921709054734,269.21832880474574,253.04771574289174,264.64523337067754,258.4255403175609,251.25345808268867,241.75705129419,249.06473997943908,247.34643489832138,256.9733760625588,262.33347381574583,261.43421297361607,261.1067138501206,255.68541291879012,247.7432997380934,248.84780720138465,259.51770262286357,261.89143672521556,258.5663038520044,259.580744436995,256.0100176608007,252.82371375900811,251.2069613464467,248.50362995047254,247.1804908396693,254.4505010706246,255.6397828565501,237.46986508092834,251.03101485523896,249.29491171206803,242.8795794103122,243.50225343291936,244.68901571868327,245.64711523396696,237.24301032862468,230.68666542829288,257.6212176459382,248.297415192482,243.82050140928376,243.07966140403335,239.19385003659272,239.54236017398375,232.3745940471603,236.71395696792553,228.47884213523537,238.04018120081543,232.25467915604193,235.5392242241027,229.64340954817308,251.6847991507569,247.05389903247607,231.6175535726517,223.5565130909618
897,2023-03-19 17:12:53+00:00,250.8666310213204,253.8271834449528,247.92366608372183,250.37692098783498,254.61271783360485,257.8962959640043,256.518197380072,243.15224792499666,241.72631240518643,249.2404543960959,247.13342734740087,243.28918120384245,230.37415462326155,235.7664936922405,238.1110725395047,239.85055857834695,248.99809928375967,256.4874410514951,263.79725699203084,255.6216712208234,244.89168077587306,246.35159004328426,252.10902598822463,246.12677723944577,245.56525558676466,253.97142634956097,246.71318324805333,242.87649452751265,237.33189404898977,240.86526704167352,261.1625442482869,266.4509636714969,273.6360155008468,268.39041606173396,262.72808773324965,264.19554066036955,262.7351009092675,271.8421204280292,261.98449892350715,272.5597609326987,253.29603781819958,247.55251094558855,248.94600461264037,253.0772022701695,252.5492594304822,258.75797573834575,266.1746760382959,266.1509584024881,260.18817591231686,257.22376038058064,255.28695026881374,253.3435668032186,263.98265807501895,266.0250080205426,257.3080228835606,256.0332526274506,256.8659740166826,246.8262941022612,256.20961040367,255.3699025259065,250.2314204698645,248.74384695809195,253.40792248383647,240.24346920870477,252.8768009019631,239.7223610729443,244.53832013064186,245.57945886101558,251.62374543621755,250.58370824625825,241.41095455099747,231.5259321192404,258.6520376450367,251.07627876821613,245.41121056502382,244.67310516599926,240.63052070693647,246.31980206640011,239.49157088492902,240.5364750304608,224.4915833296568,239.01396631005244,235.09887992826944,237.9490772198821,236.15530209257244,256.7052256054653,251.30735626264678,228.42347904534054,225.59642412134423
