,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
173,2009-07-29 21:56:16+00:00,,,284.9018878562431,288.6577539171043,,,,,294.31201450063884,292.92132962820034,281.56234273899577,284.9572079256754,279.91507053613986,275.2077582419174,,265.73379482098835,264.91305004298033,255.94626976755208,,,,,,266.70557579057345,272.83752043601527,270.82297733093446,264.6211250936491,,,,265.0203618807971,,,,,,,,266.06301813925694,,,,,189.88543223210362
174,2009-08-05 22:02:25+00:00,,,,281.25251666972133,293.5683500348895,292.98403048822786,294.6427192216786,,,,,,,,,,,271.7795953378585,296.74866342069606,,282.67576788493443,273.9544517218952,277.4096974131371,,,,,,,290.1290263248106,285.3568859235242,297.17972967621597,299.60679243038703,290.53877721330446,,,249.92885016320918,,,,,,152.41051526409882,
175,2009-09-06 22:02:23+00:00,,,,299.2123173654503,308.85293768808674,317.66771225450935,323.3198175126054,319.93606366259775,317.2394104541501,318.79190029484,,,,,,,301.8969518318749,309.5483848800466,314.80907152782385,316.9576438513569,308.3835502767617,304.8769229398918,310.011783235657,,292.31601785501095,,,,,,313.49711703253934,321.92434748866606,,,337.16361216691377,328.86274306749823,,295.4263597318102,,,,,,
176,2009-09-15 21:56:11+00:00,,,,,,,,,,,,,,268.62848129772937,255.8555907878755,,,,,273.80105621867347,274.0803021816539,269.60125522798853,261.0557422808477,,257.6455745161966,256.11596114774505,262.1277864493207,267.6566628793019,263.87999556535476,,,,,289.3925865845552,286.75817109459723,,268.34743226539655,,244.42072379083024,202.29609007187756,188.0960228625116,157.26366333903462,,
177,2009-12-04 21:56:52+00:00,,,,,,,302.635234811127,296.6791949183206,297.3043783798978,311.7073272341342,319.4427224980751,306.8464109408618,316.58031935733993,312.2736208674578,304.5546292779718,,,,,292.5500112575263,292.17121290552245,298.104284230742,302.4361757531433,305.5368949895138,290.6453295350786,298.2513975451666,316.21573352209504,318.269912335344,308.806253605716,300.45470295834286,,,,,,300.84661736600225,,245.8981628443745,230.2503601351882,203.47406533058657,208.42821338008315,196.28105657637735,189.44147001020232,
178,2009-12-12 21:56:37+00:00,260.94904183509925,,275.07363121648507,286.71191580628283,284.48538050637956,278.48847591950613,283.6881676114201,285.7994027085703,298.0322129728998,304.42089411018304,298.1496505213462,295.9043832314494,294.9189349805227,279.39938777691395,278.4953948843192,,270.3617747081687,270.9078775817107,258.7372664856891,259.3565064939676,273.8448981816772,281.96676367384686,283.48926367518817,278.09255225870135,267.24905496093464,269.0329495381358,276.50352453507594,276.8616227884853,271.7583678163049,277.50048579534405,277.64884401278374,279.9016854544579,279.71230997484105,,280.30758621632,,251.71851231726322,231.59345985475804,213.802851284911,,187.00793424045108,162.97092015924312,177.2776503879232,200.44663104787404
179,2010-01-05 21:57:24+00:00,277.15181046190986,304.46184071995793,,,309.00120438164873,,,,,326.7064708874492,321.7787340461153,318.2372172803475,311.5390469062469,,295.9724380231422,280.55304299992014,273.40962925672886,275.92808744942784,281.6847815474983,,,,,,,286.76738821064953,,291.6910779908311,,,,,,,,,266.42566062070506,,221.47013222279048,,,,,
180,2010-01-13 21:56:49+00:00,,,290.42429169609153,290.4446778162872,,292.07807820383607,288.42199036734587,294.99198998454733,300.9854784315084,,,,,307.19148904068385,298.5147886223637,,,,,295.50643154153937,288.8502296323892,280.5014377966868,287.95981984842547,292.90582723111174,277.46602010247295,,297.6762617862555,,294.67346906677625,297.2805188826292,294.15279961881134,303.3529961107175,308.71525643284303,299.1517245772256,295.7583438741493,286.11592377411955,,233.73246406616826,,186.17303061231434,,189.2738863986834,184.26172227265357,216.82630577335993
181,2010-01-29 21:56:53+00:00,,,288.06792829011425,302.0638520777846,,294.9684665015432,292.9931227203771,297.1447365892762,296.02120232699946,,,,,314.4548111681926,303.1574175036347,307.74571373020325,,,,297.8427962350026,278.0476835450738,265.6524388282971,278.26416045345496,305.4039875033279,284.54527261256584,,302.901555966213,,287.58413313953747,283.17366117606105,280.77368286180933,290.1358443016052,296.67089118906495,287.55911737376397,284.1194482210857,272.27601994623336,,225.92795790249522,,178.0978523061895,,181.4488451028646,,
182,2010-02-06 21:57:51+00:00,255.84718288320857,300.5718529110802,,,,,,,,323.14880750113525,300.7753580343823,305.66271293026375,293.88531351342095,,,,264.71879809473097,261.2263536922083,,,,,,,,260.491104009301,,277.6959105697561,,,,,,,,,,192.6275770948616,236.28829771677826,,,,,
183,2010-02-21 22:03:08+00:00,,289.7874302016796,,,304.1517799150199,,,,,341.4440485023438,333.53728614278475,329.0189967890104,318.1799516671824,,,,277.945110002404,274.50884205556326,264.7708085481925,,,,,,,292.45686794318567,,293.79755137104416,,,,,,,,,290.004071649253,,,,,,,
184,2010-03-17 22:04:21+00:00,,,,,,299.3972909827345,300.15124833112407,312.83491777523784,321.4757676904486,339.65051458086566,335.2763286884888,,,,,,,,,,288.10074716893206,,287.80805663983887,305.8283867365194,297.4156952871484,,315.34422441936283,,,,,,,307.7009727503197,,,272.6168719322626,241.67302488310466,216.48916387683957,198.28320940552925,,,,
185,2010-05-04 22:04:23+00:00,,284.0380204637815,,,,,,,,,,,,,,,291.5996940338327,293.45910032418084,299.4427222180396,,,,,,,,,284.9442241488854,,,,,,,,,,,,,168.88185472448112,,,
186,2010-05-13 21:58:09+00:00,,,259.8538043442614,280.6107986612016,287.91294809413944,292.39809394022046,287.52444199318103,289.05221717924445,286.2441922435637,,,,,302.7071764692374,293.4014698466974,293.883505669278,294.53072471138563,294.684355943918,298.1387367328877,304.1719203042333,,283.17276919325514,282.20327428474064,,,,,,286.51292412042295,291.0148191026013,288.52746158178803,285.84301721547223,292.9480802574534,,279.5877243177425,,,,,,,159.6137047040721,155.13668872457242,203.66731094824164
187,2010-05-29 21:58:09+00:00,,,263.9547008762182,282.3038141785514,288.7217166606398,293.7551516568233,303.30150863105877,296.8561183699373,305.1299065541061,312.9748861257823,309.93214151765653,,,,,290.4083873611848,292.79796361015025,295.97667342053626,299.0869353074626,304.3383020628626,307.2793880361068,301.98909366439636,307.8474872667527,314.64820217487556,297.19098865234355,,,,,302.67174229086805,305.86056148743114,315.78137115303866,324.1637930395553,313.63961206208177,,,278.33495100081825,258.4105556687789,,,,,155.09776509562136,199.48976053198766
188,2010-06-14 21:58:10+00:00,,,,,,,,,264.2102989843674,,,,,262.6621257942377,257.2961927012776,257.0059201327292,,,,,,,,,,,270.65612892531374,,268.400734298634,269.345869314832,,,,,246.20325509014918,244.91606374073962,,,190.99176431303036,162.40012466430903,,113.81865255507579,,
189,2010-07-23 22:04:26+00:00,,,,,,,311.16448313747196,318.0413246988582,,322.88994550026416,310.3750694014866,301.9557541033124,299.79429415575123,294.25142456737115,,,,,,,290.9725134352583,292.8696938430579,306.5182336401497,307.78716059019047,,293.8439176611563,,312.7393899221372,,,,,,,,,280.433198037284,259.03261624812757,221.11676283063068,192.13597256887476,183.00628265492452,,,
190,2010-08-01 21:58:15+00:00,270.4632156584305,,,,281.98344465058443,,296.60670005435827,304.84016377329664,,322.97951636842464,315.22248657045145,304.8665523690257,293.51178617635406,289.1368807610638,296.3814855698151,,,,261.04300916308483,260.70863895251944,274.3973627641155,286.9714567594209,297.37206989173166,293.45549104487293,,284.0398546299524,,301.317819656163,304.87408039461667,,,,,,,,275.34119121756606,261.07223702392884,228.72092798479108,,185.08980130298153,,,
191,2010-08-08 22:04:25+00:00,,,274.4694521199763,275.396965928693,,275.3124435556384,286.9634972535995,296.3518147290651,,,,,,,,285.8715558549675,,281.7793516495944,272.6058409662695,275.3587739134316,,,,,,,,,,285.6265588621859,279.827590484222,,,292.48393857878847,,284.53604741560895,254.63698971588008,,,,,,,184.59810365752708
192,2010-08-24 22:04:28+00:00,,,,,,270.39762211711826,271.30623945020363,291.47476121253277,280.6656342205425,,,,,,,,,,,265.785025684106,,,,,,,288.7953582611739,,,,,,,267.96327600536915,,,218.60935093803118,,,,,,,
193,2010-09-09 22:04:30+00:00,,,274.9172394054526,283.23346874081307,,282.4568295301817,278.5140581866214,300.8212966910754,306.1718393174496,,,,,,,,293.9648558284023,291.01278485361684,291.29580134803996,310.94332910037474,,,,,,,,,,,,,,292.61146199895165,,280.47277925253377,232.84258053702726,,,,,,,
194,2010-10-03 22:02:16+00:00,,288.2250271352387,,,307.4375762631851,,,,,326.764644918858,322.61649412684267,312.09452144708774,305.0799779558811,287.0208816396775,288.2451600484669,294.1110807339919,,,272.8427464742311,261.9487998619577,273.87856928695186,300.07852147466417,298.17724201351507,294.1421051262169,293.8773929357689,289.2122760007013,,296.0429881513411,302.0699359685977,,,279.99550766926825,295.13713120517474,,,,,269.2172606799042,,,202.92840151456537,,,
195,2010-10-04 21:58:17+00:00,279.38124704145076,,,,307.80764806233395,,,,,,,305.1206537942606,,285.04236750542,283.4971406729383,289.21840151883606,,,290.6483547605911,272.2593633202259,272.6155500232574,,,,,288.2407167875646,,298.39096239554493,300.29730529070844,,,296.7769044912873,300.5057994230228,,,,,,216.46791558304955,,203.3082757562549,,,
196,2010-11-05 21:58:37+00:00,289.61103343266944,,292.5349573756575,,,,,291.7443328764567,289.20544535000084,,,,,300.7814645305467,290.8060197082275,300.3581426716355,299.4306830585019,,,,,,,,,,308.83027721757355,,298.5842882751665,306.6113461116998,,,,,,257.28156346740104,220.65600821084902,,,,,192.80061287749248,183.6212093192905,211.15681784182465
197,2010-11-12 22:04:54+00:00,,,,,,,,265.00877707627217,,,,,,,,,,,279.66443265615555,279.45647073760034,282.18519917312676,272.35968491132996,267.06262859298863,264.11133975958063,274.31791018691285,,,,,,,,,,,,,,,,,,,
198,2010-11-21 21:58:50+00:00,,269.9940766697802,277.4636284969453,296.66490164536924,300.19332727239487,299.68289288236457,286.241231296691,,,,,,,276.06001060566734,272.953885200617,282.0757660323262,279.39126426684794,280.97153702242923,282.40248092208685,,,,,,,,,,284.537459162045,295.9463894399894,290.0285544088476,,,253.74129177468433,249.1233816432523,251.85465051868772,230.50247777045155,,,,,173.07235343842177,172.8588763706395,196.5295367424643
199,2010-12-22 22:02:05+00:00,271.5482806497129,283.2856508218923,294.0959632230391,311.42310975129357,311.0360809451087,312.6537113543364,302.263458530342,,274.61600505570925,,,,,,276.25791018993516,301.12000392926706,,,287.88397279474356,,,,,,,,295.40978410142185,,286.1445512341636,295.8623026592277,292.5523575803995,,,273.92997435735543,267.4538037734247,244.45035688604398,218.98839986757903,,,,,179.44827434541153,170.06820064425392,213.8903723747336
200,2010-12-31 21:55:56+00:00,268.8126591900102,281.4329459421994,298.1461566702896,,312.7656847520729,304.6863747856636,305.15282082653584,300.70954636577216,297.7689571849359,,283.1218656117679,283.27039524653867,290.45755066410925,,,,,,,306.10365139862176,302.37459713077004,294.09510512168544,282.6082570683374,279.0787696416156,279.09390143579003,288.36563328144547,300.18514902740435,299.8117536384124,301.10227856708684,303.64003193675046,302.53765633513,304.86004212645815,308.79540847544365,290.43086538241886,,237.47300901091958,224.38879437246936,196.3907477992576,198.5547602153043,,162.6180513229197,,,231.2819549346616
201,2011-01-07 22:02:08+00:00,,294.29866107907367,308.7848438080892,320.80541067733543,310.4827551516995,307.671957476852,305.26210666866945,303.97227474659877,305.397732086495,,290.4175998239288,288.3101432408236,296.7542475688589,296.38341198396625,282.8850865162284,285.7597600339011,288.5605969570255,,285.7539522208404,302.67490749124335,303.47544793317576,294.60817995934144,287.1268682380624,290.1070721634472,281.3769088310892,299.131397371163,320.32163241597476,320.9932045251899,312.31363888016733,307.4934876364124,311.62795050174543,316.50595299046984,312.26721311386285,294.42489212799126,274.5976719442054,,222.4062892960263,,,187.25800675609509,184.89489402384856,,,245.38959981011925
202,2011-01-16 21:55:58+00:00,279.2432285313881,,310.17174401796797,321.49451197010353,319.85100960627943,314.7476471472767,,304.02012822530696,301.79549378922815,,291.7492374253349,288.7681357543243,291.3775205187604,296.1462089873872,293.94125666202376,287.29334197437254,289.54837147938923,294.1605487524531,302.0082617276749,313.7166564776256,310.4282853382519,300.52905444529546,287.92208609711054,286.3196545419514,281.6083912110024,299.904069138746,313.34370670815576,314.0036126461754,313.6288627867639,,311.97198295742635,318.5491226239026,314.6721018908745,300.51220754252216,263.23805038461364,239.9114743505257,225.3716067646994,217.72401955347712,201.73755662557858,,195.70575925828,,,235.19102331622386
203,2011-01-31 22:05:36+00:00,,277.0217693370604,290.0410364140833,302.7679512983821,304.6619804391546,301.03451959142177,290.6607586305288,,,,,,,,278.05443634443924,276.87247255239566,277.0122714783628,283.3956210974659,286.72518918936265,,275.3124200337972,,,,,,,,294.58633755513716,299.3704569186334,298.1907382902002,294.50357112506873,293.9639027113959,271.09304211918584,,227.49969415601583,,,,,,162.56283270257745,,205.55450515422552
204,2011-02-16 22:05:39+00:00,,,304.8994636843927,316.8641602239852,316.1643969632785,312.8609004736331,312.3675486235257,312.37719141916295,,,,,,,,,308.4246818559543,305.65585428745067,306.6018463626839,308.3257214715141,307.5450740945747,303.9940563722364,303.395971584661,,,,,,,,307.70059342139024,318.6841286897491,314.99274310005893,299.2169327582314,284.927156128736,246.08484993705827,215.23023609266133,,,,,,,236.33239976609903
205,2011-02-17 21:56:00+00:00,,280.51317619537156,292.21718209157893,308.565226412918,,310.5086609939345,301.4986027389348,304.6753428066516,299.1025383602312,,302.9066200059421,295.17668249676734,298.33694554586674,308.8848010049624,301.96216316496424,308.7310690370983,308.9029720846987,309.2998490028796,308.4577161420552,316.11979305708553,298.98504556281875,285.5091799207138,284.0975048846323,,,,,,306.50908987921696,314.8048859469943,,313.97700609777814,314.0840694828032,285.3848166871107,279.2082113129833,,213.46625060215564,,,,,194.3544746615555,,217.9644420545936
206,2011-03-12 22:02:07+00:00,296.3110388598598,309.98856517846224,,,,,,,,337.99177784244347,,,,,,,,,,,,,,320.67805101577994,,,,,,,,,,,,,,207.89142172682799,,204.30973214964425,,,,
207,2011-03-13 21:59:35+00:00,297.66478714327593,,,,,,,,,340.27423999733963,,,,,,,,,,,,,,324.6746284014508,,,,,,,,,,,,,,218.2217280702461,,,,,,
208,2011-03-21 21:55:52+00:00,,,273.81756466580185,290.0068114175118,285.48064084424107,281.2733045381116,274.4522256200079,281.2696104816333,274.22801916266536,,290.4245402001036,287.9801472320248,294.3955122680553,290.5393514487549,281.7339134612721,285.9044898568451,297.60838713391524,291.9987902896652,284.368493351301,286.1681395187652,272.10781579410536,277.9260125605215,276.7083383516073,,270.80581312266577,,,,307.06244154470454,309.9866800418074,308.0280241339012,,301.84567396615387,,286.15668394364536,,186.90808710385934,,,,,145.90044152364925,156.5930645375943,244.51101514580014
209,2011-04-13 22:01:57+00:00,263.49203715580256,288.723681385938,281.18428630853646,287.2309574566686,289.6157968453765,291.03748204799,,,,311.9208993282021,304.96105374573324,307.64008697627156,290.6703464374805,288.9649286625428,,288.1297893018737,293.62917331365117,301.76181904764604,300.83164285060997,,296.7855815167874,,,292.9868588475321,294.09307264582844,287.1596516249353,279.8649475138785,294.46349031324235,304.60678741904775,308.84556539707165,307.7738521300085,,309.4290534885698,308.6760976112426,,,,,,170.65865973548875,180.71338158691373,,,
210,2011-04-14 21:59:38+00:00,266.2012376745011,295.1969229606421,287.91966212034794,299.05687349506564,297.577162302296,298.68701561270933,,,,,,310.28029189997585,304.99563970060944,294.9222293080782,,290.84043065590714,299.4618690254375,311.8822219108497,311.92975543066643,309.36532825407556,306.2585100293332,,,,,288.6145701952881,303.18700750546435,314.0810908056451,320.8075024565444,325.79916465952573,324.5602095189137,,329.32268202784144,317.4797324255135,,,,,154.3244090557045,160.87587808253434,184.04470475923122,,,
211,2011-05-23 22:05:47+00:00,,,301.58391262291593,,,,,,,,318.5838306280629,311.858896549748,311.0416687201061,303.2460274993467,,304.0845689378872,301.0552112132613,289.3065507789332,,,,,,,317.1868222902132,305.7831585332542,302.3305434937966,305.9313603529165,328.82232437417156,330.2085372055775,328.5652322083,,,,,,,248.66496081309572,,,178.6339867064303,,,
